Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1033 8.366 8.366 8.366 8.088 7.878 7.677 7.470 7.247 7.010 6.751 6.468 6.162 5.824 5.454 5.037 4.576 4.040 3.409 2.615 1.425 0.000 0.000 0.000 0.000 0.000
 1034 8.366 8.366 8.366 8.079 7.870 7.668 7.460 7.239 6.999 6.742 6.463 6.159 5.829 5.467 5.064 4.616 4.107 3.511 2.781 1.760 0.000 0.000 0.000 0.000 0.000
 1035 8.365 8.365 8.365 8.070 7.860 7.657 7.448 7.227 6.990 6.733 6.461 6.161 5.838 5.485 5.097 4.668 4.185 3.626 2.956 2.076 0.000 0.000 0.000 0.000 0.000
 1036 8.364 8.364 8.364 8.059 7.848 7.644 7.436 7.214 6.979 6.726 6.455 6.163 5.847 5.504 5.134 4.721 4.265 3.741 3.128 2.356 1.153 0.000 0.000 0.000 0.000
 1037 8.363 8.363 8.363 8.048 7.836 7.632 7.422 7.202 6.967 6.719 6.451 6.165 5.860 5.528 5.166 4.774 4.339 3.851 3.280 2.592 1.630 0.000 0.000 0.000 0.000
 1038 8.361 8.361 8.361 8.037 7.824 7.619 7.410 7.191 6.956 6.710 6.448 6.169 5.871 5.547 5.200 4.821 4.405 3.942 3.409 2.781 1.954 0.100 0.000 0.000 0.000
 1039 8.359 8.359 8.359 8.027 7.814 7.607 7.398 7.179 6.949 6.705 6.446 6.170 5.877 5.564 5.225 4.859 4.457 4.015 3.512 2.916 2.178 0.997 0.000 0.000 0.000
 1040 8.357 8.357 8.357 8.019 7.804 7.598 7.389 7.171 6.941 6.699 6.442 6.172 5.882 5.574 5.242 4.882 4.493 4.062 3.574 3.010 2.314 1.298 0.000 0.000 0.000
 1041 8.355 8.355 8.355 8.015 7.799 7.592 7.382 7.163 6.935 6.692 6.438 6.166 5.880 5.575 5.246 4.889 4.507 4.083 3.607 3.051 2.376 1.422 0.000 0.000 0.000
 1042 8.354 8.354 8.354 8.015 7.797 7.588 7.377 7.157 6.927 6.685 6.430 6.161 5.873 5.565 5.235 4.881 4.496 4.069 3.592 3.040 2.362 1.399 0.000 0.000 0.000
 1043 8.353 8.353 8.353 8.019 7.798 7.589 7.376 7.156 6.923 6.679 6.420 6.148 5.858 5.547 5.212 4.852 4.457 4.025 3.537 2.970 2.266 1.214 0.000 0.000 0.000
 1044 8.352 8.352 8.352 8.028 7.804 7.593 7.378 7.155 6.920 6.672 6.410 6.131 5.835 5.514 5.173 4.800 4.395 3.945 3.435 2.831 2.064 0.770 0.000 0.000 0.000
 1045 8.351 8.351 8.351 8.041 7.815 7.602 7.385 7.159 6.920 6.668 6.400 6.112 5.806 5.474 5.118 4.730 4.305 3.827 3.278 2.615 1.759 0.000 0.000 0.000 0.000
 1046 8.350 8.350 8.350 8.060 7.829 7.615 7.395 7.167 6.924 6.663 6.389 6.092 5.774 5.428 5.052 4.642 4.183 3.666 3.060 2.292 1.126 0.000 0.000 0.000 0.000
 1047 8.350 8.350 8.350 8.082 7.847 7.630 7.410 7.179 6.930 6.665 6.380 6.072 5.739 5.374 4.977 4.536 4.037 3.462 2.766 1.850 0.000 0.000 0.000 0.000 0.000
 1048 8.349 8.349 8.349 8.105 7.865 7.649 7.428 7.194 6.945 6.673 6.380 6.060 5.710 5.324 4.898 4.418 3.866 3.210 2.373 1.009 0.000 0.000 0.000 0.000 0.000
 1049 8.349 8.349 8.349 8.128 7.884 7.667 7.446 7.212 6.960 6.684 6.383 6.052 5.686 5.279 4.821 4.291 3.678 2.918 1.881 0.000 0.000 0.000 0.000 0.000 0.000
 1050 8.348 8.348 8.348 8.150 7.899 7.684 7.463 7.229 6.975 6.696 6.390 6.052 5.669 5.243 4.750 4.179 3.489 2.593 1.121 0.000 0.000 0.000 0.000 0.000 0.000
 1051 8.347 8.347 8.347 8.166 7.910 7.694 7.475 7.240 6.988 6.707 6.397 6.052 5.660 5.217 4.701 4.089 3.335 2.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 8.346 8.346 8.346 8.175 7.914 7.698 7.478 7.244 6.990 6.711 6.399 6.050 5.655 5.201 4.676 4.046 3.258 2.152 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 8.345 8.345 8.345 8.173 7.911 7.694 7.473 7.239 6.983 6.702 6.390 6.041 5.648 5.200 4.678 4.060 3.289 2.225 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 8.344 8.344 8.344 8.161 7.900 7.682 7.459 7.223 6.967 6.685 6.375 6.030 5.647 5.210 4.708 4.125 3.421 2.490 0.777 0.000 0.000 0.000 0.000 0.000 0.000
 1055 8.343 8.343 8.343 8.141 7.884 7.662 7.438 7.200 6.944 6.665 6.360 6.022 5.652 5.236 4.769 4.230 3.604 2.815 1.682 0.000 0.000 0.000 0.000 0.000 0.000
 1056 8.342 8.342 8.342 8.115 7.862 7.639 7.413 7.175 6.919 6.644 6.346 6.022 5.666 5.278 4.843 4.358 3.798 3.135 2.279 0.750 0.000 0.000 0.000 0.000 0.000
 1057 8.341 8.341 8.341 8.087 7.838 7.615 7.390 7.153 6.899 6.631 6.341 6.028 5.693 5.329 4.929 4.484 3.992 3.414 2.726 1.777 0.000 0.000 0.000 0.000 0.000
 1058 8.341 8.341 8.341 8.060 7.814 7.593 7.366 7.132 6.884 6.624 6.345 6.048 5.725 5.382 5.015 4.604 4.155 3.649 3.059 2.323 1.212 0.000 0.000 0.000 0.000
 1059 8.341 8.341 8.341 8.035 7.795 7.574 7.350 7.120 6.878 6.622 6.354 6.068 5.765 5.438 5.088 4.713 4.301 3.841 3.319 2.691 1.882 0.000 0.000 0.000 0.000
 1060 8.341 8.341 8.341 8.016 7.780 7.560 7.341 7.113 6.876 6.627 6.366 6.090 5.799 5.486 5.156 4.796 4.408 3.983 3.503 2.951 2.264 1.266 0.000 0.000 0.000
 1061 8.342 8.342 8.342 8.003 7.769 7.554 7.336 7.111 6.878 6.634 6.380 6.110 5.825 5.525 5.204 4.860 4.491 4.081 3.631 3.116 2.496 1.671 0.000 0.000 0.000
 1062 8.344 8.344 8.344 7.997 7.766 7.551 7.336 7.113 6.881 6.641 6.390 6.127 5.847 5.550 5.235 4.900 4.538 4.139 3.704 3.209 2.623 1.865 0.409 0.000 0.000
 1063 8.346 8.346 8.346 7.997 7.769 7.554 7.339 7.119 6.890 6.650 6.397 6.134 5.856 5.559 5.250 4.912 4.550 4.158 3.723 3.228 2.650 1.905 0.610 0.000 0.000
 1064 8.350 8.350 8.350 8.004 7.777 7.563 7.349 7.127 6.896 6.655 6.403 6.138 5.855 5.555 5.240 4.899 4.534 4.134 3.688 3.189 2.590 1.810 0.000 0.000 0.000
 1065 8.354 8.354 8.354 8.017 7.791 7.578 7.363 7.140 6.907 6.663 6.407 6.135 5.847 5.542 5.215 4.864 4.483 4.069 3.608 3.072 2.427 1.563 0.000 0.000 0.000
 1066 8.358 8.358 8.358 8.035 7.811 7.599 7.382 7.156 6.920 6.671 6.406 6.127 5.829 5.513 5.172 4.805 4.403 3.965 3.466 2.882 2.149 1.020 0.000 0.000 0.000
 1067 8.363 8.363 8.363 8.057 7.834 7.622 7.406 7.178 6.937 6.682 6.411 6.121 5.811 5.479 5.120 4.729 4.297 3.815 3.263 2.591 1.722 0.000 0.000 0.000 0.000
 1068 8.367 8.367 8.367 8.081 7.859 7.650 7.434 7.204 6.961 6.701 6.420 6.118 5.792 5.441 5.057 4.634 4.165 3.627 2.991 2.219 0.799 0.000 0.000 0.000 0.000
 1069 8.372 8.372 8.372 8.103 7.884 7.678 7.463 7.234 6.990 6.724 6.437 6.122 5.779 5.406 4.992 4.531 4.005 3.395 2.639 1.585 0.000 0.000 0.000 0.000 0.000
 1070 8.376 8.376 8.376 8.123 7.907 7.705 7.493 7.267 7.019 6.751 6.460 6.133 5.775 5.381 4.935 4.430 3.844 3.134 2.226 0.000 0.000 0.000 0.000 0.000 0.000
 1071 8.379 8.379 8.379 8.138 7.926 7.727 7.518 7.295 7.050 6.783 6.483 6.152 5.782 5.365 4.893 4.345 3.688 2.860 1.670 0.000 0.000 0.000 0.000 0.000 0.000
 1072 8.382 8.382 8.382 8.148 7.938 7.742 7.538 7.315 7.074 6.806 6.506 6.173 5.795 5.363 4.870 4.287 3.573 2.635 1.029 0.000 0.000 0.000 0.000 0.000 0.000
 1073 8.384 8.384 8.384 8.150 7.944 7.750 7.546 7.326 7.086 6.818 6.521 6.187 5.805 5.373 4.868 4.272 3.535 2.546 0.600 0.000 0.000 0.000 0.000 0.000 0.000
 1074 8.385 8.385 8.385 8.147 7.942 7.750 7.547 7.327 7.087 6.819 6.524 6.190 5.815 5.386 4.890 4.304 3.587 2.644 0.978 0.000 0.000 0.000 0.000 0.000 0.000
 1075 8.386 8.386 8.386 8.138 7.934 7.741 7.537 7.316 7.075 6.811 6.518 6.189 5.821 5.405 4.930 4.378 3.718 2.880 1.622 0.000 0.000 0.000 0.000 0.000 0.000
 1076 8.386 8.386 8.386 8.123 7.920 7.726 7.519 7.299 7.058 6.793 6.504 6.184 5.827 5.430 4.986 4.479 3.882 3.165 2.204 0.000 0.000 0.000 0.000 0.000 0.000
 1077 8.385 8.385 8.385 8.106 7.903 7.706 7.499 7.278 7.038 6.778 6.493 6.182 5.842 5.466 5.052 4.588 4.059 3.439 2.667 1.541 0.000 0.000 0.000 0.000 0.000
 1078 8.384 8.384 8.384 8.087 7.883 7.685 7.476 7.256 7.018 6.763 6.484 6.187 5.862 5.511 5.123 4.697 4.221 3.679 3.032 2.200 0.720 0.000 0.000 0.000 0.000
 1079 8.382 8.382 8.382 8.067 7.864 7.663 7.456 7.235 7.002 6.751 6.482 6.194 5.886 5.552 5.190 4.798 4.363 3.875 3.311 2.631 1.699 0.000 0.000 0.000 0.000
 1080 8.379 8.379 8.379 8.050 7.845 7.644 7.437 7.218 6.988 6.742 6.484 6.205 5.909 5.593 5.252 4.883 4.477 4.032 3.521 2.929 2.187 0.998 0.000 0.000 0.000
 1081 8.377 8.377 8.377 8.034 7.829 7.628 7.421 7.204 6.977 6.737 6.482 6.217 5.929 5.624 5.294 4.943 4.565 4.145 3.676 3.136 2.487 1.596 0.000 0.000 0.000
 1082 8.373 8.373 8.352 8.022 7.816 7.614 7.408 7.194 6.969 6.732 6.484 6.221 5.940 5.643 5.325 4.987 4.619 4.216 3.770 3.266 2.663 1.887 0.343 0.000 0.000
 1083 8.370 8.370 8.341 8.014 7.806 7.604 7.398 7.183 6.960 6.725 6.479 6.218 5.942 5.648 5.336 5.004 4.642 4.250 3.815 3.324 2.746 2.019 0.808 0.000 0.000
 1084 8.366 8.366 8.366 8.010 7.800 7.596 7.390 7.175 6.952 6.717 6.469 6.210 5.935 5.643 5.331 4.996 4.638 4.246 3.811 3.324 2.746 2.015 0.813 0.000 0.000
 1085 8.363 8.363 8.363 8.011 7.798 7.594 7.384 7.168 6.943 6.706 6.456 6.193 5.915 5.618 5.303 4.965 4.600 4.197 3.754 3.254 2.656 1.893 0.447 0.000 0.000
 1086 8.360 8.360 8.360 8.017 7.800 7.593 7.383 7.164 6.934 6.692 6.440 6.172 5.887 5.585 5.258 4.910 4.532 4.119 3.653 3.122 2.485 1.612 0.000 0.000 0.000
 1087 8.357 8.357 8.357 8.028 7.807 7.597 7.383 7.160 6.928 6.681 6.420 6.143 5.848 5.535 5.196 4.833 4.435 3.996 3.501 2.917 2.192 1.104 0.000 0.000 0.000
 1088 8.353 8.353 8.353 8.044 7.818 7.605 7.388 7.162 6.923 6.669 6.401 6.115 5.807 5.478 5.122 4.733 4.308 3.834 3.289 2.630 1.778 0.000 0.000 0.000 0.000
 1089 8.350 8.350 8.350 8.064 7.831 7.616 7.397 7.166 6.923 6.663 6.384 6.084 5.761 5.416 5.037 4.620 4.158 3.634 3.010 2.222 0.953 0.000 0.000 0.000 0.000
 1090 8.346 8.346 8.346 8.086 7.847 7.630 7.408 7.175 6.926 6.658 6.371 6.060 5.720 5.353 4.948 4.496 3.987 3.392 2.662 1.673 0.000 0.000 0.000 0.000 0.000
 1091 8.343 8.343 8.343 8.110 7.863 7.644 7.421 7.184 6.931 6.660 6.362 6.038 5.685 5.293 4.859 4.367 3.801 3.120 2.226 0.493 0.000 0.000 0.000 0.000 0.000
 1092 8.339 8.339 8.339 8.134 7.877 7.656 7.432 7.196 6.940 6.663 6.359 6.026 5.656 5.243 4.779 4.246 3.613 2.828 1.722 0.000 0.000 0.000 0.000 0.000 0.000
 1093 8.336 8.336 8.336 8.154 7.887 7.664 7.439 7.202 6.946 6.666 6.358 6.018 5.635 5.206 4.716 4.142 3.452 2.552 1.053 0.000 0.000 0.000 0.000 0.000 0.000
 1094 8.332 8.332 8.332 8.169 7.891 7.667 7.442 7.203 6.946 6.665 6.353 6.008 5.621 5.183 4.676 4.080 3.350 2.365 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 8.329 8.329 8.329 8.174 7.889 7.665 7.437 7.199 6.939 6.657 6.347 5.998 5.610 5.170 4.662 4.064 3.327 2.331 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 8.327 8.327 8.327 8.168 7.882 7.655 7.426 7.186 6.927 6.644 6.335 5.990 5.605 5.170 4.674 4.091 3.384 2.449 0.710 0.000 0.000 0.000 0.000 0.000 0.000
 1097 8.325 8.325 8.325 8.152 7.870 7.640 7.412 7.169 6.910 6.630 6.322 5.982 5.606 5.185 4.710 4.155 3.498 2.663 1.359 0.000 0.000 0.000 0.000 0.000 0.000
 1098 8.324 8.324 8.324 8.130 7.853 7.624 7.395 7.151 6.895 6.616 6.312 5.981 5.616 5.211 4.759 4.245 3.645 2.907 1.884 0.000 0.000 0.000 0.000 0.000 0.000
 1099 8.323 8.323 8.323 8.106 7.835 7.606 7.375 7.135 6.880 6.604 6.307 5.987 5.634 5.248 4.822 4.343 3.793 3.137 2.293 0.817 0.000 0.000 0.000 0.000 0.000
 1100 8.323 8.323 8.323 8.082 7.819 7.589 7.362 7.122 6.868 6.600 6.308 5.998 5.660 5.293 4.887 4.439 3.930 3.338 2.612 1.574 0.000 0.000 0.000 0.000 0.000
 1101 8.324 8.324 8.324 8.061 7.804 7.577 7.350 7.114 6.864 6.599 6.318 6.014 5.689 5.335 4.948 4.528 4.052 3.507 2.856 2.004 0.000 0.000 0.000 0.000 0.000
 1102 8.326 8.326 8.326 8.044 7.794 7.569 7.344 7.111 6.864 6.605 6.330 6.033 5.718 5.375 5.005 4.597 4.152 3.638 3.041 2.293 1.131 0.000 0.000 0.000 0.000
 1103 8.328 8.328 8.328 8.032 7.788 7.566 7.344 7.112 6.869 6.613 6.342 6.054 5.743 5.411 5.052 4.658 4.226 3.737 3.174 2.482 1.511 0.000 0.000 0.000 0.000
 1104 8.331 8.331 8.331 8.026 7.787 7.567 7.346 7.117 6.879 6.626 6.357 6.071 5.768 5.439 5.086 4.704 4.279 3.805 3.260 2.600 1.706 0.000 0.000 0.000 0.000
 1105 8.335 8.335 8.335 8.023 7.789 7.573 7.353 7.128 6.890 6.638 6.372 6.088 5.785 5.461 5.108 4.729 4.307 3.840 3.303 2.655 1.790 0.000 0.000 0.000 0.000
 1106 8.340 8.340 8.340 8.026 7.796 7.583 7.365 7.140 6.902 6.653 6.386 6.105 5.799 5.475 5.122 4.740 4.321 3.847 3.310 2.658 1.785 0.000 0.000 0.000 0.000
 1107 8.345 8.345 8.345 8.032 7.806 7.595 7.378 7.155 6.918 6.668 6.401 6.116 5.810 5.483 5.130 4.742 4.317 3.836 3.280 2.612 1.700 0.000 0.000 0.000 0.000
 1108 8.350 8.350 8.350 8.040 7.818 7.609 7.395 7.172 6.936 6.682 6.415 6.130 5.822 5.487 5.128 4.731 4.295 3.800 3.225 2.525 1.525 0.000 0.000 0.000 0.000
 1109 8.355 8.355 8.355 8.050 7.832 7.625 7.412 7.191 6.953 6.700 6.431 6.141 5.828 5.490 5.120 4.713 4.264 3.747 3.149 2.402 1.305 0.000 0.000 0.000 0.000
 1110 8.359 8.359 8.359 8.059 7.845 7.641 7.430 7.208 6.971 6.719 6.446 6.152 5.834 5.488 5.112 4.692 4.223 3.688 3.056 2.244 0.909 0.000 0.000 0.000 0.000
 1111 8.364 8.364 8.364 8.068 7.858 7.655 7.447 7.226 6.989 6.735 6.462 6.163 5.840 5.489 5.101 4.672 4.186 3.630 2.960 2.076 0.000 0.000 0.000 0.000 0.000
 1112 8.368 8.368 8.368 8.075 7.868 7.669 7.462 7.242 7.005 6.750 6.475 6.176 5.851 5.491 5.095 4.656 4.154 3.576 2.868 1.908 0.000 0.000 0.000 0.000 0.000
 1113 8.371 8.371 8.371 8.081 7.876 7.679 7.473 7.254 7.019 6.766 6.489 6.187 5.860 5.495 5.095 4.644 4.135 3.536 2.802 1.773 0.000 0.000 0.000 0.000 0.000
 1114 8.374 8.374 8.374 8.084 7.882 7.686 7.482 7.263 7.028 6.775 6.498 6.196 5.868 5.504 5.099 4.641 4.125 3.516 2.763 1.690 0.000 0.000 0.000 0.000 0.000
 1115 8.375 8.375 8.375 8.085 7.885 7.690 7.487 7.268 7.035 6.782 6.505 6.205 5.875 5.508 5.105 4.651 4.128 3.522 2.762 1.681 0.000 0.000 0.000 0.000 0.000
 1116 8.377 8.377 8.377 8.084 7.885 7.691 7.487 7.271 7.038 6.785 6.510 6.211 5.881 5.519 5.116 4.662 4.146 3.544 2.794 1.742 0.000 0.000 0.000 0.000 0.000
 1117 8.377 8.377 8.377 8.082 7.883 7.689 7.487 7.269 7.036 6.786 6.511 6.212 5.886 5.525 5.128 4.683 4.174 3.579 2.852 1.848 0.000 0.000 0.000 0.000 0.000
 1118 8.376 8.376 8.376 8.078 7.880 7.686 7.482 7.267 7.034 6.783 6.510 6.213 5.890 5.533 5.140 4.701 4.202 3.624 2.917 1.964 0.000 0.000 0.000 0.000 0.000
 1119 8.375 8.375 8.375 8.073 7.875 7.680 7.477 7.262 7.029 6.779 6.508 6.214 5.891 5.540 5.152 4.720 4.231 3.667 2.983 2.082 0.000 0.000 0.000 0.000 0.000
 1120 8.374 8.374 8.374 8.070 7.869 7.674 7.470 7.254 7.022 6.773 6.502 6.207 5.889 5.544 5.159 4.733 4.254 3.701 3.039 2.179 0.563 0.000 0.000 0.000 0.000
 1121 8.372 8.372 8.372 8.066 7.865 7.667 7.464 7.246 7.015 6.765 6.494 6.204 5.889 5.540 5.161 4.738 4.266 3.727 3.077 2.245 0.803 0.000 0.000 0.000 0.000
 1122 8.369 8.369 8.369 8.062 7.859 7.661 7.456 7.239 7.006 6.758 6.488 6.197 5.882 5.537 5.157 4.741 4.272 3.737 3.094 2.278 0.896 0.000 0.000 0.000 0.000
 1123 8.366 8.366 8.366 8.060 7.855 7.656 7.448 7.231 6.998 6.748 6.477 6.187 5.872 5.526 5.153 4.733 4.264 3.726 3.090 2.274 0.900 0.000 0.000 0.000 0.000
 1124 8.363 8.363 8.363 8.059 7.851 7.651 7.442 7.224 6.989 6.739 6.468 6.176 5.860 5.512 5.136 4.716 4.247 3.705 3.066 2.241 0.860 0.000 0.000 0.000 0.000
 1125 8.360 8.360 8.360 8.059 7.848 7.646 7.437 7.216 6.981 6.729 6.459 6.162 5.846 5.498 5.116 4.696 4.217 3.675 3.021 2.177 0.654 0.000 0.000 0.000 0.000
 1126 8.356 8.356 8.356 8.060 7.845 7.642 7.432 7.210 6.972 6.719 6.446 6.149 5.829 5.478 5.093 4.666 4.184 3.632 2.966 2.090 0.125 0.000 0.000 0.000 0.000
 1127 8.353 8.353 8.353 8.061 7.844 7.638 7.427 7.204 6.964 6.709 6.434 6.135 5.812 5.458 5.071 4.635 4.146 3.583 2.902 1.989 0.000 0.000 0.000 0.000 0.000
 1128 8.349 8.349 8.349 8.063 7.842 7.634 7.421 7.196 6.957 6.698 6.421 6.122 5.794 5.437 5.044 4.608 4.113 3.539 2.839 1.886 0.000 0.000 0.000 0.000 0.000
 1129 8.345 8.345 8.345 8.064 7.839 7.629 7.414 7.189 6.948 6.687 6.411 6.107 5.779 5.420 5.020 4.581 4.079 3.498 2.786 1.806 0.000 0.000 0.000 0.000 0.000
 1130 8.342 8.342 8.342 8.065 7.835 7.623 7.407 7.180 6.937 6.677 6.398 6.094 5.763 5.401 5.005 4.560 4.057 3.473 2.754 1.753 0.000 0.000 0.000 0.000 0.000
 1131 8.339 8.339 8.339 8.064 7.831 7.617 7.400 7.170 6.929 6.667 6.386 6.082 5.751 5.392 4.993 4.548 4.049 3.461 2.742 1.749 0.000 0.000 0.000 0.000 0.000
 1132 8.336 8.336 8.336 8.062 7.826 7.610 7.391 7.161 6.918 6.658 6.375 6.071 5.740 5.384 4.984 4.546 4.046 3.469 2.761 1.789 0.000 0.000 0.000 0.000 0.000
 1133 8.333 8.333 8.333 8.059 7.820 7.603 7.383 7.152 6.908 6.645 6.366 6.062 5.734 5.378 4.984 4.549 4.056 3.489 2.797 1.856 0.000 0.000 0.000 0.000 0.000
 1134 8.330 8.330 8.330 8.055 7.813 7.596 7.373 7.143 6.897 6.636 6.357 6.055 5.732 5.378 4.991 4.558 4.076 3.516 2.843 1.942 0.000 0.000 0.000 0.000 0.000
 1135 8.329 8.329 8.329 8.052 7.808 7.589 7.367 7.135 6.890 6.630 6.353 6.051 5.728 5.380 4.995 4.569 4.093 3.548 2.890 2.033 0.000 0.000 0.000 0.000 0.000
 1136 8.327 8.327 8.327 8.049 7.804 7.583 7.360 7.129 6.885 6.624 6.347 6.048 5.728 5.380 4.997 4.581 4.109 3.570 2.931 2.103 0.563 0.000 0.000 0.000 0.000
 1137 8.326 8.326 8.326 8.046 7.801 7.579 7.356 7.124 6.879 6.620 6.343 6.046 5.726 5.380 5.001 4.585 4.119 3.584 2.957 2.140 0.724 0.000 0.000 0.000 0.000
 1138 8.326 8.326 8.326 8.047 7.800 7.578 7.355 7.124 6.876 6.618 6.341 6.044 5.723 5.375 4.998 4.582 4.116 3.589 2.953 2.141 0.733 0.000 0.000 0.000 0.000
 1139 8.326 8.326 8.326 8.049 7.802 7.581 7.357 7.124 6.878 6.619 6.338 6.041 5.720 5.369 4.990 4.573 4.101 3.566 2.927 2.099 0.567 0.000 0.000 0.000 0.000
 1140 8.327 8.327 8.327 8.055 7.807 7.586 7.362 7.129 6.883 6.620 6.341 6.040 5.715 5.364 4.979 4.553 4.077 3.525 2.866 2.002 0.000 0.000 0.000 0.000 0.000
 1141 8.328 8.328 8.328 8.063 7.815 7.593 7.369 7.136 6.890 6.624 6.343 6.039 5.711 5.350 4.959 4.520 4.031 3.461 2.772 1.835 0.000 0.000 0.000 0.000 0.000
 1142 8.330 8.330 8.330 8.073 7.825 7.605 7.381 7.147 6.897 6.633 6.348 6.037 5.704 5.337 4.932 4.484 3.975 3.379 2.641 1.596 0.000 0.000 0.000 0.000 0.000
 1143 8.332 8.332 8.332 8.083 7.836 7.616 7.393 7.159 6.910 6.642 6.352 6.039 5.699 5.321 4.907 4.443 3.911 3.280 2.477 1.284 0.000 0.000 0.000 0.000 0.000
 1144 8.335 8.335 8.335 8.094 7.848 7.628 7.406 7.174 6.923 6.655 6.364 6.046 5.694 5.310 4.881 4.399 3.836 3.169 2.295 0.737 0.000 0.000 0.000 0.000 0.000
 1145 8.337 8.337 8.337 8.103 7.858 7.640 7.420 7.187 6.938 6.666 6.373 6.051 5.695 5.301 4.863 4.359 3.776 3.059 2.105 0.000 0.000 0.000 0.000 0.000 0.000
 1146 8.340 8.340 8.340 8.109 7.866 7.651 7.431 7.199 6.948 6.679 6.383 6.059 5.698 5.301 4.849 4.335 3.729 2.984 1.946 0.000 0.000 0.000 0.000 0.000 0.000
 1147 8.342 8.342 8.342 8.110 7.872 7.658 7.440 7.208 6.959 6.689 6.394 6.067 5.707 5.307 4.849 4.329 3.713 2.949 1.878 0.000 0.000 0.000 0.000 0.000 0.000
 1148 8.344 8.344 8.344 8.109 7.873 7.661 7.444 7.214 6.964 6.696 6.401 6.076 5.719 5.316 4.867 4.347 3.737 2.981 1.928 0.000 0.000 0.000 0.000 0.000 0.000
 1149 8.347 8.347 8.347 8.103 7.870 7.659 7.442 7.214 6.968 6.698 6.404 6.084 5.729 5.337 4.894 4.390 3.800 3.080 2.103 0.000 0.000 0.000 0.000 0.000 0.000
 1150 8.349 8.349 8.349 8.093 7.865 7.655 7.439 7.210 6.966 6.700 6.408 6.095 5.747 5.361 4.935 4.450 3.890 3.220 2.349 0.808 0.000 0.000 0.000 0.000 0.000
 1151 8.351 8.351 8.351 8.081 7.856 7.647 7.432 7.204 6.962 6.699 6.414 6.106 5.768 5.395 4.987 4.527 4.004 3.384 2.615 1.486 0.000 0.000 0.000 0.000 0.000
 1152 8.353 8.353 8.353 8.068 7.846 7.638 7.423 7.197 6.958 6.697 6.421 6.119 5.791 5.435 5.044 4.609 4.120 3.556 2.875 1.963 0.000 0.000 0.000 0.000 0.000
 1153 8.355 8.355 8.355 8.054 7.836 7.629 7.415 7.191 6.953 6.700 6.427 6.132 5.817 5.477 5.103 4.690 4.231 3.714 3.101 2.329 1.117 0.000 0.000 0.000 0.000
 1154 8.357 8.357 8.357 8.042 7.827 7.619 7.410 7.187 6.952 6.702 6.436 6.150 5.844 5.515 5.156 4.765 4.333 3.851 3.288 2.608 1.671 0.000 0.000 0.000 0.000
 1155 8.359 8.359 8.359 8.033 7.819 7.614 7.404 7.184 6.953 6.707 6.446 6.167 5.869 5.551 5.207 4.828 4.416 3.959 3.434 2.818 2.012 0.496 0.000 0.000 0.000
 1156 8.361 8.361 8.361 8.026 7.815 7.610 7.401 7.184 6.956 6.713 6.455 6.183 5.892 5.577 5.241 4.878 4.479 4.037 3.542 2.958 2.233 1.110 0.000 0.000 0.000
 1157 8.363 8.363 8.363 8.023 7.813 7.610 7.404 7.186 6.958 6.718 6.463 6.191 5.905 5.598 5.265 4.908 4.516 4.088 3.604 3.045 2.349 1.351 0.000 0.000 0.000
 1158 8.365 8.365 8.365 8.023 7.815 7.612 7.405 7.189 6.962 6.722 6.467 6.200 5.912 5.607 5.277 4.923 4.535 4.104 3.623 3.067 2.384 1.413 0.000 0.000 0.000
 1159 8.367 8.367 8.367 8.027 7.820 7.618 7.410 7.194 6.967 6.727 6.471 6.203 5.913 5.605 5.269 4.916 4.521 4.089 3.601 3.034 2.334 1.318 0.000 0.000 0.000
 1160 8.369 8.369 8.369 8.035 7.828 7.625 7.418 7.202 6.972 6.730 6.473 6.197 5.906 5.590 5.252 4.886 4.480 4.035 3.532 2.940 2.194 1.057 0.000 0.000 0.000
 1161 8.370 8.370 8.370 8.046 7.838 7.637 7.430 7.211 6.979 6.733 6.471 6.192 5.891 5.567 5.217 4.838 4.416 3.953 3.416 2.780 1.941 0.000 0.000 0.000 0.000
 1162 8.372 8.372 8.372 8.059 7.852 7.650 7.442 7.221 6.988 6.737 6.472 6.182 5.871 5.539 5.172 4.774 4.332 3.833 3.254 2.542 1.568 0.000 0.000 0.000 0.000
 1163 8.372 8.372 8.372 8.073 7.866 7.664 7.455 7.235 6.998 6.745 6.471 6.176 5.856 5.505 5.123 4.700 4.224 3.682 3.039 2.211 0.781 0.000 0.000 0.000 0.000
 1164 8.373 8.373 8.373 8.088 7.880 7.679 7.470 7.249 7.009 6.752 6.473 6.169 5.836 5.469 5.067 4.616 4.103 3.508 2.774 1.785 0.000 0.000 0.000 0.000 0.000
