Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1149 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 11.217 10.062 9.057 8.033 6.867 5.349 2.464 0.000 0.000 0.000 0.000 0.000
 1150 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 11.339 10.127 9.087 8.023 6.789 5.115 2.056 0.000 0.000 0.000 0.000 0.000
 1151 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 11.570 10.238 9.146 8.014 6.665 4.726 1.494 0.000 0.000 0.000 0.000 0.000
 1152 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 11.937 10.416 9.252 8.026 6.491 4.151 0.164 0.000 0.000 0.000 0.000 0.000
 1153 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 10.658 9.406 8.079 6.258 3.456 0.000 0.000 0.000 0.000 0.000 0.000
 1154 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 10.960 9.621 8.204 5.947 2.660 0.000 0.000 0.000 0.000 0.000 0.000
 1155 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 11.299 9.870 8.419 5.531 1.550 0.000 0.000 0.000 0.000 0.000 0.000
 1156 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 11.621 10.099 8.666 4.846 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1157 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.837 10.236 8.829 5.806 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.844 10.240 8.836 5.462 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.632 10.108 8.671 4.331 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1160 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.290 9.864 8.386 5.112 1.697 0.000 0.000 0.000 0.000 0.000 0.000
 1161 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 10.913 9.580 8.125 5.689 2.781 0.000 0.000 0.000 0.000 0.000 0.000
 1162 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.504 10.560 9.324 7.974 6.095 3.575 0.000 0.000 0.000 0.000 0.000 0.000
 1163 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.663 10.273 9.134 7.918 6.398 4.271 1.634 0.000 0.000 0.000 0.000 0.000
 1164 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 11.259 10.063 9.015 7.916 6.618 4.873 2.413 0.000 0.000 0.000 0.000 0.000
 1165 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 11.004 9.921 8.944 7.933 6.781 5.301 3.035 0.000 0.000 0.000 0.000 0.000
 1166 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 10.845 9.834 8.908 7.953 6.891 5.570 3.555 0.000 0.000 0.000 0.000 0.000
 1167 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.366 10.767 9.791 8.893 7.973 6.953 5.719 3.889 0.000 0.000 0.000 0.000 0.000
 1168 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.295 10.751 9.781 8.889 7.978 6.969 5.758 3.984 0.000 0.000 0.000 0.000 0.000
 1169 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.636 10.801 9.808 8.901 7.973 6.946 5.698 3.851 0.000 0.000 0.000 0.000 0.000
 1170 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 10.925 9.877 8.929 7.958 6.874 5.531 3.492 0.000 0.000 0.000 0.000 0.000
 1171 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 11.142 9.990 8.979 7.937 6.750 5.228 2.954 0.000 0.000 0.000 0.000 0.000
 1172 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 11.503 10.177 9.072 7.924 6.568 4.763 2.314 0.000 0.000 0.000 0.000 0.000
 1173 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.165 10.451 9.228 7.935 6.315 4.143 1.429 0.000 0.000 0.000 0.000 0.000
 1174 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 10.838 9.467 8.010 5.960 3.414 0.000 0.000 0.000 0.000 0.000 0.000
 1175 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 11.336 9.797 8.215 5.461 2.533 0.000 0.000 0.000 0.000 0.000 0.000
 1176 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 11.947 10.159 8.558 4.748 1.045 0.000 0.000 0.000 0.000 0.000 0.000
 1177 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 10.441 8.881 3.833 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1178 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 10.561 9.021 4.960 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 10.484 8.923 3.725 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1180 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.150 10.236 8.634 4.773 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1181 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.513 9.900 8.319 5.527 2.270 0.000 0.000 0.000 0.000 0.000 0.000
 1182 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.014 9.585 8.111 6.010 3.226 0.000 0.000 0.000 0.000 0.000 0.000
 1183 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 10.628 9.345 8.019 6.341 3.984 0.304 0.000 0.000 0.000 0.000 0.000
 1184 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 11.886 10.350 9.189 7.993 6.581 4.624 1.737 0.000 0.000 0.000 0.000 0.000
 1185 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 11.455 10.164 9.094 7.999 6.747 5.093 2.405 0.000 0.000 0.000 0.000 0.000
 1186 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 11.219 10.047 9.039 8.011 6.856 5.383 2.918 0.000 0.000 0.000 0.000 0.000
 1187 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 11.092 9.986 9.009 8.022 6.920 5.539 3.261 0.000 0.000 0.000 0.000 0.000
 1188 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 11.047 9.965 9.001 8.023 6.939 5.584 3.347 0.000 0.000 0.000 0.000 0.000
 1189 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 11.078 9.980 9.010 8.026 6.921 5.520 3.126 0.000 0.000 0.000 0.000 0.000
 1190 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 11.175 10.034 9.039 8.021 6.862 5.348 2.601 0.000 0.000 0.000 0.000 0.000
 1191 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 11.357 10.136 9.097 8.018 6.767 5.044 1.889 0.000 0.000 0.000 0.000 0.000
 1192 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 11.634 10.282 9.180 8.035 6.647 4.556 0.835 0.000 0.000 0.000 0.000 0.000
 1193 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.040 10.472 9.308 8.082 6.505 3.868 0.000 0.000 0.000 0.000 0.000 0.000
 1194 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 10.693 9.470 8.177 6.373 3.058 0.000 0.000 0.000 0.000 0.000 0.000
 1195 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 10.919 9.646 8.319 6.331 2.089 0.000 0.000 0.000 0.000 0.000 0.000
 1196 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 11.103 9.796 8.469 6.481 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1197 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.204 9.884 8.575 6.709 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.199 9.888 8.592 6.781 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 11.097 9.815 8.522 6.692 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 10.929 9.683 8.404 6.563 0.978 0.000 0.000 0.000 0.000 0.000 0.000
 1201 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 10.732 9.533 8.280 6.537 2.335 0.000 0.000 0.000 0.000 0.000 0.000
 1202 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.161 10.541 9.395 8.186 6.593 3.243 0.000 0.000 0.000 0.000 0.000 0.000
 1203 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.764 10.379 9.283 8.128 6.686 4.064 0.000 0.000 0.000 0.000 0.000 0.000
 1204 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.522 10.257 9.202 8.100 6.769 4.662 0.000 0.000 0.000 0.000 0.000 0.000
 1205 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 11.376 10.175 9.151 8.090 6.834 5.004 0.000 0.000 0.000 0.000 0.000 0.000
 1206 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.306 10.136 9.128 8.090 6.874 5.181 0.000 0.000 0.000 0.000 0.000 0.000
 1207 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 11.303 10.136 9.131 8.094 6.892 5.240 0.000 0.000 0.000 0.000 0.000 0.000
 1208 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 11.373 10.171 9.151 8.100 6.883 5.190 0.000 0.000 0.000 0.000 0.000 0.000
 1209 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 11.517 10.246 9.194 8.116 6.850 5.035 0.000 0.000 0.000 0.000 0.000 0.000
 1210 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 11.762 10.359 9.264 8.138 6.800 4.735 0.000 0.000 0.000 0.000 0.000 0.000
 1211 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.155 10.516 9.362 8.183 6.734 4.233 0.000 0.000 0.000 0.000 0.000 0.000
 1212 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 10.713 9.489 8.247 6.680 3.435 0.000 0.000 0.000 0.000 0.000 0.000
 1213 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 10.930 9.635 8.342 6.653 2.404 0.000 0.000 0.000 0.000 0.000 0.000
 1214 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.141 9.775 8.445 6.677 0.786 0.000 0.000 0.000 0.000 0.000 0.000
 1215 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 11.308 9.882 8.526 6.740 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.378 9.925 8.562 6.766 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 11.338 9.891 8.528 6.724 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.195 9.794 8.444 6.652 1.177 0.000 0.000 0.000 0.000 0.000 0.000
 1219 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 10.992 9.659 8.340 6.630 2.580 0.000 0.000 0.000 0.000 0.000 0.000
 1220 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 10.779 9.515 8.249 6.665 3.563 0.000 0.000 0.000 0.000 0.000 0.000
 1221 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.534 10.584 9.389 8.187 6.724 4.300 0.000 0.000 0.000 0.000 0.000 0.000
 1222 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 11.958 10.425 9.293 8.144 6.796 4.772 0.000 0.000 0.000 0.000 0.000 0.000
 1223 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 11.676 10.307 9.224 8.123 6.850 5.058 0.000 0.000 0.000 0.000 0.000 0.000
 1224 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.518 10.233 9.178 8.110 6.883 5.214 0.000 0.000 0.000 0.000 0.000 0.000
 1225 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 11.448 10.201 9.159 8.101 6.892 5.256 0.000 0.000 0.000 0.000 0.000 0.000
 1226 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.457 10.204 9.158 8.097 6.874 5.196 0.000 0.000 0.000 0.000 0.000 0.000
 1227 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 11.541 10.248 9.184 8.095 6.822 5.015 0.000 0.000 0.000 0.000 0.000 0.000
 1228 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 11.720 10.334 9.233 8.104 6.745 4.668 0.000 0.000 0.000 0.000 0.000 0.000
 1229 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.005 10.464 9.321 8.129 6.648 4.100 0.000 0.000 0.000 0.000 0.000 0.000
 1230 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 10.639 9.437 8.188 6.539 3.327 0.000 0.000 0.000 0.000 0.000 0.000
 1231 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 10.843 9.589 8.286 6.449 2.441 0.000 0.000 0.000 0.000 0.000 0.000
 1232 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 11.053 9.746 8.419 6.460 1.178 0.000 0.000 0.000 0.000 0.000 0.000
 1233 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 11.225 9.884 8.554 6.616 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1234 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.318 9.955 8.635 6.770 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1235 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 11.298 9.941 8.622 6.717 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1236 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.164 9.841 8.511 6.451 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1237 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.949 9.676 8.343 6.250 1.847 0.000 0.000 0.000 0.000 0.000 0.000
 1238 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.697 9.479 8.183 6.288 2.852 0.000 0.000 0.000 0.000 0.000 0.000
 1239 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 11.974 10.453 9.301 8.068 6.433 3.661 0.000 0.000 0.000 0.000 0.000 0.000
 1240 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 11.529 10.241 9.161 8.013 6.589 4.376 0.719 0.000 0.000 0.000 0.000 0.000
 1241 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.236 10.078 9.061 7.993 6.726 4.931 1.811 0.000 0.000 0.000 0.000 0.000
 1242 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 11.036 9.965 8.994 7.990 6.834 5.297 2.499 0.000 0.000 0.000 0.000 0.000
 1243 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 10.915 9.894 8.961 7.997 6.905 5.516 3.086 0.000 0.000 0.000 0.000 0.000
 1244 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 10.855 9.856 8.942 8.001 6.942 5.621 3.428 0.000 0.000 0.000 0.000 0.000
 1245 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 10.858 9.856 8.939 7.998 6.946 5.629 3.477 0.000 0.000 0.000 0.000 0.000
 1246 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 10.924 9.894 8.955 7.994 6.906 5.536 3.243 0.000 0.000 0.000 0.000 0.000
 1247 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 11.063 9.969 8.989 7.978 6.826 5.327 2.794 0.000 0.000 0.000 0.000 0.000
 1248 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 11.301 10.096 9.054 7.969 6.699 4.972 2.242 0.000 0.000 0.000 0.000 0.000
 1249 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 11.695 10.289 9.158 7.973 6.521 4.442 1.516 0.000 0.000 0.000 0.000 0.000
 1250 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.691 10.569 9.330 8.013 6.271 3.767 0.000 0.000 0.000 0.000 0.000 0.000
 1251 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 10.942 9.575 8.131 5.933 2.999 0.000 0.000 0.000 0.000 0.000 0.000
 1252 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 11.398 9.882 8.358 5.444 1.996 0.000 0.000 0.000 0.000 0.000 0.000
 1253 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.933 10.192 8.664 4.691 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1254 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.668 10.417 8.906 4.914 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1255 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 10.487 8.974 5.298 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1256 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.577 10.376 8.819 4.174 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1257 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 11.893 10.121 8.516 5.046 1.328 0.000 0.000 0.000 0.000 0.000 0.000
 1258 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 11.356 9.793 8.221 5.657 2.649 0.000 0.000 0.000 0.000 0.000 0.000
 1259 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 10.905 9.497 8.046 6.082 3.509 0.000 0.000 0.000 0.000 0.000 0.000
 1260 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 10.550 9.282 7.983 6.388 4.227 1.303 0.000 0.000 0.000 0.000 0.000
 1261 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 11.774 10.293 9.144 7.973 6.617 4.815 2.214 0.000 0.000 0.000 0.000 0.000
 1262 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 11.398 10.124 9.064 7.986 6.777 5.233 2.850 0.000 0.000 0.000 0.000 0.000
 1263 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 11.187 10.018 9.016 8.002 6.882 5.493 3.338 0.000 0.000 0.000 0.000 0.000
 1264 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 11.078 9.967 8.996 8.016 6.939 5.622 3.631 0.000 0.000 0.000 0.000 0.000
 1265 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 11.057 9.954 8.990 8.016 6.950 5.652 3.681 0.000 0.000 0.000 0.000 0.000
 1266 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 11.109 9.983 9.004 8.013 6.915 5.567 3.476 0.000 0.000 0.000 0.000 0.000
 1267 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 11.251 10.055 9.035 8.001 6.838 5.374 3.034 0.000 0.000 0.000 0.000 0.000
 1268 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.496 10.179 9.093 7.985 6.715 5.034 2.415 0.000 0.000 0.000 0.000 0.000
 1269 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 11.885 10.362 9.195 7.989 6.544 4.530 1.620 0.000 0.000 0.000 0.000 0.000
 1270 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 10.620 9.352 8.029 6.323 3.860 0.000 0.000 0.000 0.000 0.000 0.000
 1271 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 10.933 9.569 8.142 6.055 3.071 0.000 0.000 0.000 0.000 0.000 0.000
 1272 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 11.268 9.814 8.340 5.768 2.084 0.000 0.000 0.000 0.000 0.000 0.000
 1273 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 11.557 10.032 8.578 5.753 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1274 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 11.713 10.155 8.742 6.559 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1275 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 11.675 10.151 8.768 6.766 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1276 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.472 10.029 8.655 6.505 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1277 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.180 9.832 8.465 6.177 0.822 0.000 0.000 0.000 0.000 0.000 0.000
 1278 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.871 9.613 8.277 6.209 2.284 0.000 0.000 0.000 0.000 0.000 0.000
 1279 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.392 10.592 9.412 8.145 6.377 3.142 0.000 0.000 0.000 0.000 0.000 0.000
 1280 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.745 10.364 9.253 8.071 6.543 3.886 0.000 0.000 0.000 0.000 0.000 0.000
