Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1119 9.254 9.254 9.254 9.254 8.980 8.644 8.372 8.107 7.835 7.549 7.245 6.919 6.563 6.177 5.751 5.278 4.742 4.125 3.380 2.396 0.285 0.000 0.000 0.000 0.000
 1120 9.253 9.253 9.253 9.253 8.972 8.636 8.365 8.099 7.827 7.541 7.239 6.913 6.560 6.177 5.760 5.290 4.767 4.161 3.439 2.494 0.807 0.000 0.000 0.000 0.000
 1121 9.252 9.252 9.252 9.252 8.968 8.631 8.357 8.092 7.820 7.534 7.230 6.906 6.558 6.178 5.761 5.300 4.781 4.186 3.478 2.574 1.049 0.000 0.000 0.000 0.000
 1122 9.251 9.251 9.251 9.251 8.968 8.627 8.352 8.084 7.812 7.526 7.225 6.898 6.550 6.172 5.758 5.301 4.789 4.201 3.501 2.613 1.172 0.000 0.000 0.000 0.000
 1123 9.250 9.250 9.250 9.250 8.972 8.627 8.349 8.081 7.806 7.520 7.216 6.892 6.544 6.163 5.749 5.295 4.779 4.194 3.498 2.618 1.190 0.000 0.000 0.000 0.000
 1124 9.249 9.249 9.249 9.249 8.981 8.628 8.348 8.078 7.801 7.514 7.209 6.882 6.534 6.154 5.739 5.282 4.770 4.178 3.478 2.586 1.133 0.000 0.000 0.000 0.000
 1125 9.248 9.248 9.248 9.248 8.996 8.632 8.349 8.076 7.799 7.511 7.201 6.877 6.522 6.141 5.724 5.264 4.744 4.149 3.438 2.530 0.978 0.000 0.000 0.000 0.000
 1126 9.246 9.246 9.246 9.246 9.015 8.637 8.350 8.075 7.795 7.505 7.195 6.869 6.514 6.128 5.708 5.238 4.712 4.109 3.390 2.450 0.772 0.000 0.000 0.000 0.000
 1127 9.245 9.245 9.245 9.245 9.039 8.644 8.353 8.075 7.794 7.502 7.190 6.859 6.502 6.113 5.687 5.214 4.685 4.068 3.330 2.358 0.290 0.000 0.000 0.000 0.000
 1128 9.244 9.244 9.244 9.244 9.066 8.649 8.355 8.076 7.793 7.498 7.184 6.850 6.490 6.099 5.667 5.191 4.652 4.024 3.271 2.267 0.000 0.000 0.000 0.000 0.000
 1129 9.243 9.243 9.243 9.243 9.096 8.656 8.357 8.075 7.789 7.491 7.178 6.842 6.480 6.085 5.651 5.168 4.626 3.995 3.231 2.194 0.000 0.000 0.000 0.000 0.000
 1130 9.242 9.242 9.242 9.242 9.129 8.659 8.356 8.072 7.784 7.487 7.169 6.831 6.468 6.072 5.637 5.155 4.605 3.974 3.203 2.154 0.000 0.000 0.000 0.000 0.000
 1131 9.240 9.240 9.240 9.240 9.159 8.659 8.353 8.066 7.778 7.479 7.161 6.821 6.458 6.061 5.627 5.144 4.602 3.967 3.200 2.159 0.000 0.000 0.000 0.000 0.000
 1132 9.239 9.239 9.239 9.239 9.183 8.657 8.349 8.060 7.770 7.470 7.152 6.812 6.449 6.055 5.620 5.144 4.602 3.974 3.217 2.205 0.000 0.000 0.000 0.000 0.000
 1133 9.238 9.238 9.238 9.238 9.194 8.652 8.341 8.051 7.761 7.458 7.143 6.805 6.442 6.051 5.619 5.146 4.610 3.997 3.259 2.283 0.000 0.000 0.000 0.000 0.000
 1134 9.237 9.237 9.237 9.237 9.186 8.646 8.333 8.043 7.751 7.450 7.132 6.796 6.436 6.045 5.625 5.155 4.629 4.030 3.311 2.371 0.632 0.000 0.000 0.000 0.000
 1135 9.237 9.237 9.237 9.237 9.168 8.640 8.326 8.034 7.741 7.442 7.124 6.791 6.434 6.048 5.625 5.164 4.648 4.060 3.360 2.464 0.926 0.000 0.000 0.000 0.000
 1136 9.236 9.236 9.236 9.236 9.154 8.633 8.319 8.028 7.735 7.434 7.118 6.784 6.432 6.046 5.632 5.171 4.665 4.088 3.403 2.535 1.129 0.000 0.000 0.000 0.000
 1137 9.236 9.236 9.236 9.236 9.149 8.631 8.316 8.024 7.731 7.430 7.114 6.781 6.428 6.047 5.630 5.179 4.674 4.100 3.426 2.574 1.240 0.000 0.000 0.000 0.000
 1138 9.236 9.236 9.236 9.236 9.157 8.631 8.315 8.022 7.729 7.428 7.114 6.781 6.426 6.045 5.631 5.177 4.671 4.100 3.427 2.579 1.249 0.000 0.000 0.000 0.000
 1139 9.236 9.236 9.236 9.236 9.189 8.636 8.319 8.025 7.732 7.430 7.114 6.781 6.425 6.039 5.625 5.168 4.659 4.081 3.397 2.536 1.186 0.000 0.000 0.000 0.000
 1140 9.237 9.237 9.237 9.237 9.237 8.645 8.327 8.033 7.738 7.435 7.117 6.782 6.422 6.036 5.613 5.149 4.633 4.042 3.342 2.438 0.912 0.000 0.000 0.000 0.000
 1141 9.238 9.238 9.238 9.238 9.238 8.659 8.340 8.044 7.748 7.445 7.125 6.783 6.420 6.026 5.597 5.124 4.588 3.979 3.248 2.280 0.000 0.000 0.000 0.000 0.000
 1142 9.239 9.239 9.239 9.239 9.239 8.677 8.356 8.059 7.765 7.459 7.135 6.790 6.420 6.017 5.577 5.088 4.535 3.897 3.118 2.053 0.000 0.000 0.000 0.000 0.000
 1143 9.240 9.240 9.240 9.240 9.240 8.696 8.375 8.080 7.782 7.474 7.150 6.798 6.421 6.013 5.558 5.054 4.478 3.797 2.957 1.731 0.000 0.000 0.000 0.000 0.000
 1144 9.242 9.242 9.242 9.242 9.242 8.716 8.393 8.097 7.800 7.491 7.163 6.812 6.429 6.008 5.542 5.015 4.413 3.689 2.769 1.326 0.000 0.000 0.000 0.000 0.000
 1145 9.243 9.243 9.243 9.243 9.243 8.732 8.410 8.115 7.819 7.509 7.178 6.822 6.435 6.008 5.527 4.985 4.348 3.585 2.582 0.650 0.000 0.000 0.000 0.000 0.000
 1146 9.244 9.244 9.244 9.244 9.244 8.742 8.422 8.129 7.833 7.523 7.195 6.834 6.444 6.009 5.519 4.961 4.308 3.505 2.419 0.000 0.000 0.000 0.000 0.000 0.000
 1147 9.245 9.245 9.245 9.245 9.245 8.747 8.429 8.137 7.843 7.535 7.204 6.844 6.451 6.016 5.523 4.959 4.293 3.472 2.340 0.000 0.000 0.000 0.000 0.000 0.000
 1148 9.246 9.246 9.246 9.246 9.246 8.743 8.427 8.139 7.846 7.538 7.210 6.851 6.459 6.024 5.534 4.970 4.310 3.497 2.391 0.000 0.000 0.000 0.000 0.000 0.000
 1149 9.247 9.247 9.247 9.247 9.247 8.729 8.419 8.131 7.839 7.533 7.207 6.853 6.463 6.034 5.553 5.004 4.364 3.590 2.557 0.390 0.000 0.000 0.000 0.000 0.000
 1150 9.247 9.247 9.247 9.247 9.247 8.708 8.403 8.116 7.828 7.524 7.200 6.848 6.468 6.050 5.580 5.054 4.447 3.723 2.792 1.297 0.000 0.000 0.000 0.000 0.000
 1151 9.248 9.248 9.248 9.248 9.176 8.683 8.382 8.097 7.811 7.510 7.188 6.845 6.473 6.068 5.619 5.117 4.548 3.881 3.060 1.891 0.000 0.000 0.000 0.000 0.000
 1152 9.248 9.248 9.248 9.248 9.073 8.654 8.358 8.078 7.792 7.495 7.181 6.845 6.483 6.091 5.663 5.186 4.654 4.044 3.310 2.350 0.363 0.000 0.000 0.000 0.000
 1153 9.249 9.249 9.249 9.249 9.010 8.626 8.334 8.057 7.775 7.482 7.174 6.848 6.495 6.117 5.709 5.258 4.759 4.196 3.534 2.710 1.486 0.000 0.000 0.000 0.000
 1154 9.249 9.249 9.249 9.249 8.961 8.601 8.316 8.040 7.761 7.471 7.170 6.850 6.510 6.145 5.752 5.326 4.850 4.326 3.717 2.989 2.007 0.000 0.000 0.000 0.000
 1155 9.249 9.249 9.249 9.249 8.925 8.580 8.298 8.026 7.751 7.465 7.170 6.857 6.524 6.173 5.794 5.381 4.932 4.430 3.866 3.194 2.343 0.899 0.000 0.000 0.000
 1156 9.250 9.250 9.250 9.250 8.898 8.565 8.285 8.016 7.745 7.464 7.173 6.864 6.539 6.193 5.823 5.422 4.987 4.505 3.965 3.337 2.557 1.403 0.000 0.000 0.000
 1157 9.251 9.251 9.251 9.251 8.884 8.556 8.280 8.012 7.742 7.463 7.175 6.869 6.549 6.206 5.844 5.450 5.024 4.554 4.028 3.420 2.679 1.627 0.000 0.000 0.000
 1158 9.252 9.252 9.252 9.252 8.878 8.555 8.279 8.013 7.743 7.466 7.178 6.875 6.554 6.214 5.853 5.461 5.036 4.573 4.047 3.443 2.706 1.690 0.000 0.000 0.000
 1159 9.253 9.253 9.253 9.253 8.885 8.561 8.286 8.019 7.749 7.472 7.181 6.877 6.554 6.214 5.847 5.452 5.024 4.550 4.024 3.404 2.654 1.589 0.000 0.000 0.000
 1160 9.254 9.254 9.254 9.254 8.900 8.573 8.297 8.031 7.758 7.479 7.186 6.875 6.549 6.201 5.828 5.427 4.985 4.500 3.952 3.308 2.507 1.340 0.000 0.000 0.000
 1161 9.255 9.255 9.255 9.255 8.926 8.593 8.316 8.047 7.774 7.489 7.192 6.877 6.544 6.185 5.800 5.383 4.925 4.415 3.833 3.145 2.251 0.605 0.000 0.000 0.000
 1162 9.257 9.257 9.257 9.257 8.961 8.618 8.339 8.067 7.792 7.502 7.200 6.876 6.533 6.163 5.764 5.325 4.840 4.298 3.670 2.902 1.873 0.000 0.000 0.000 0.000
 1163 9.258 9.258 9.258 9.258 9.005 8.646 8.364 8.092 7.812 7.520 7.213 6.882 6.527 6.143 5.723 5.260 4.741 4.149 3.449 2.561 1.141 0.000 0.000 0.000 0.000
 1164 9.258 9.258 9.258 9.258 9.058 8.676 8.392 8.119 7.837 7.542 7.228 6.890 6.525 6.122 5.679 5.184 4.628 3.979 3.181 2.137 0.000 0.000 0.000 0.000 0.000
 1165 9.259 9.259 9.259 9.259 9.125 8.705 8.418 8.143 7.863 7.566 7.248 6.901 6.521 6.105 5.641 5.115 4.512 3.792 2.872 1.462 0.000 0.000 0.000 0.000 0.000
 1166 9.259 9.259 9.259 9.259 9.259 8.729 8.439 8.165 7.883 7.584 7.262 6.910 6.525 6.096 5.612 5.054 4.404 3.605 2.537 0.000 0.000 0.000 0.000 0.000 0.000
 1167 9.258 9.258 9.258 9.258 9.258 8.746 8.454 8.178 7.895 7.596 7.274 6.918 6.525 6.085 5.589 5.009 4.323 3.463 2.247 0.000 0.000 0.000 0.000 0.000 0.000
 1168 9.257 9.257 9.257 9.257 9.257 8.754 8.458 8.182 7.897 7.598 7.272 6.918 6.521 6.078 5.570 4.984 4.284 3.392 2.108 0.000 0.000 0.000 0.000 0.000 0.000
 1169 9.256 9.256 9.256 9.256 9.256 8.752 8.454 8.174 7.889 7.588 7.260 6.904 6.509 6.066 5.564 4.984 4.294 3.423 2.192 0.000 0.000 0.000 0.000 0.000 0.000
 1170 9.254 9.254 9.254 9.254 9.254 8.739 8.438 8.156 7.869 7.565 7.239 6.885 6.492 6.057 5.570 5.006 4.346 3.540 2.442 0.000 0.000 0.000 0.000 0.000 0.000
 1171 9.252 9.252 9.252 9.252 9.252 8.717 8.415 8.130 7.841 7.538 7.212 6.860 6.475 6.054 5.582 5.049 4.436 3.698 2.756 1.196 0.000 0.000 0.000 0.000 0.000
 1172 9.250 9.250 9.250 9.250 9.250 8.689 8.386 8.099 7.811 7.506 7.182 6.837 6.462 6.054 5.605 5.104 4.535 3.871 3.058 1.905 0.000 0.000 0.000 0.000 0.000
 1173 9.248 9.248 9.248 9.248 9.122 8.659 8.355 8.067 7.779 7.477 7.159 6.819 6.458 6.062 5.636 5.163 4.633 4.031 3.312 2.376 0.628 0.000 0.000 0.000 0.000
 1174 9.246 9.246 9.246 9.246 9.062 8.629 8.326 8.039 7.750 7.452 7.139 6.808 6.455 6.077 5.669 5.221 4.725 4.169 3.519 2.719 1.545 0.000 0.000 0.000 0.000
 1175 9.244 9.244 9.244 9.244 9.019 8.603 8.300 8.014 7.728 7.433 7.125 6.801 6.456 6.091 5.698 5.269 4.797 4.276 3.675 2.951 1.989 0.000 0.000 0.000 0.000
 1176 9.242 9.242 9.242 9.242 8.990 8.585 8.282 7.996 7.710 7.418 7.115 6.795 6.457 6.101 5.719 5.302 4.850 4.351 3.784 3.108 2.243 0.692 0.000 0.000 0.000
 1177 9.241 9.241 9.241 9.241 8.976 8.572 8.269 7.984 7.701 7.407 7.108 6.790 6.457 6.104 5.727 5.323 4.881 4.390 3.837 3.190 2.376 1.070 0.000 0.000 0.000
 1178 9.240 9.240 9.240 9.240 8.978 8.570 8.266 7.979 7.694 7.403 7.103 6.788 6.455 6.102 5.729 5.321 4.883 4.398 3.850 3.202 2.401 1.136 0.000 0.000 0.000
 1179 9.240 9.240 9.240 9.240 8.995 8.577 8.269 7.982 7.694 7.402 7.099 6.781 6.448 6.092 5.713 5.303 4.857 4.365 3.809 3.153 2.327 0.973 0.000 0.000 0.000
 1180 9.240 9.240 9.240 9.240 9.032 8.592 8.281 7.992 7.702 7.405 7.099 6.775 6.437 6.075 5.688 5.268 4.812 4.303 3.724 3.036 2.134 0.154 0.000 0.000 0.000
 1181 9.241 9.241 9.241 9.241 9.095 8.615 8.300 8.008 7.714 7.415 7.101 6.775 6.424 6.055 5.655 5.217 4.741 4.206 3.590 2.842 1.808 0.000 0.000 0.000 0.000
 1182 9.241 9.241 9.241 9.241 9.241 8.645 8.326 8.030 7.734 7.430 7.110 6.774 6.414 6.028 5.614 5.156 4.651 4.080 3.407 2.559 1.284 0.000 0.000 0.000 0.000
 1183 9.243 9.243 9.243 9.243 9.243 8.678 8.354 8.058 7.758 7.450 7.126 6.782 6.409 6.009 5.575 5.090 4.550 3.926 3.177 2.181 0.000 0.000 0.000 0.000 0.000
 1184 9.244 9.244 9.244 9.244 9.244 8.711 8.385 8.086 7.784 7.474 7.144 6.790 6.410 5.994 5.536 5.026 4.440 3.755 2.903 1.686 0.000 0.000 0.000 0.000 0.000
 1185 9.245 9.245 9.245 9.245 9.245 8.740 8.412 8.114 7.813 7.501 7.167 6.809 6.419 5.987 5.508 4.966 4.343 3.587 2.607 0.845 0.000 0.000 0.000 0.000 0.000
 1186 9.246 9.246 9.246 9.246 9.246 8.759 8.432 8.135 7.836 7.526 7.192 6.826 6.429 5.991 5.493 4.929 4.262 3.441 2.321 0.000 0.000 0.000 0.000 0.000 0.000
 1187 9.246 9.246 9.246 9.246 9.246 8.768 8.443 8.148 7.852 7.540 7.206 6.845 6.443 5.997 5.495 4.913 4.222 3.359 2.132 0.000 0.000 0.000 0.000 0.000 0.000
 1188 9.247 9.247 9.247 9.247 9.247 8.763 8.444 8.153 7.859 7.549 7.216 6.856 6.456 6.010 5.508 4.926 4.232 3.365 2.123 0.000 0.000 0.000 0.000 0.000 0.000
 1189 9.248 9.248 9.248 9.248 9.248 8.749 8.436 8.147 7.852 7.548 7.218 6.859 6.464 6.024 5.531 4.961 4.287 3.460 2.305 0.000 0.000 0.000 0.000 0.000 0.000
 1190 9.248 9.248 9.248 9.248 9.248 8.726 8.418 8.133 7.843 7.538 7.210 6.858 6.474 6.044 5.566 5.018 4.381 3.611 2.592 0.563 0.000 0.000 0.000 0.000 0.000
 1191 9.249 9.249 9.249 9.249 9.249 8.697 8.397 8.114 7.826 7.525 7.205 6.858 6.480 6.065 5.607 5.090 4.494 3.787 2.898 1.540 0.000 0.000 0.000 0.000 0.000
 1192 9.249 9.249 9.249 9.249 9.090 8.667 8.374 8.093 7.808 7.511 7.195 6.859 6.492 6.092 5.655 5.163 4.610 3.965 3.182 2.113 0.000 0.000 0.000 0.000 0.000
 1193 9.250 9.250 9.250 9.250 9.020 8.639 8.350 8.075 7.794 7.502 7.190 6.862 6.506 6.120 5.703 5.237 4.718 4.126 3.422 2.522 1.009 0.000 0.000 0.000 0.000
 1194 9.250 9.250 9.250 9.250 8.971 8.615 8.332 8.059 7.782 7.494 7.191 6.866 6.521 6.151 5.746 5.304 4.815 4.259 3.616 2.821 1.681 0.000 0.000 0.000 0.000
 1195 9.250 9.250 9.250 9.250 8.936 8.595 8.317 8.047 7.773 7.489 7.192 6.874 6.536 6.175 5.784 5.358 4.889 4.361 3.756 3.032 2.058 0.000 0.000 0.000 0.000
 1196 9.251 9.251 9.251 9.251 8.911 8.583 8.308 8.041 7.769 7.488 7.193 6.882 6.549 6.195 5.813 5.400 4.941 4.435 3.856 3.172 2.283 0.655 0.000 0.000 0.000
 1197 9.251 9.251 9.251 9.251 8.898 8.575 8.303 8.037 7.768 7.489 7.196 6.888 6.560 6.212 5.833 5.422 4.977 4.478 3.914 3.243 2.395 1.000 0.000 0.000 0.000
 1198 9.252 9.252 9.252 9.252 8.894 8.574 8.303 8.038 7.769 7.492 7.201 6.893 6.567 6.217 5.841 5.434 4.985 4.489 3.922 3.262 2.419 1.052 0.000 0.000 0.000
 1199 9.252 9.252 9.252 9.252 8.898 8.579 8.309 8.044 7.776 7.497 7.204 6.893 6.565 6.214 5.835 5.425 4.973 4.470 3.899 3.220 2.351 0.907 0.000 0.000 0.000
 1200 9.253 9.253 9.253 9.253 8.911 8.589 8.317 8.052 7.782 7.503 7.208 6.895 6.562 6.208 5.820 5.401 4.939 4.422 3.832 3.124 2.196 0.000 0.000 0.000 0.000
 1201 9.253 9.253 9.253 9.253 8.931 8.603 8.331 8.065 7.793 7.510 7.211 6.896 6.555 6.193 5.797 5.368 4.889 4.354 3.734 2.978 1.945 0.000 0.000 0.000 0.000
 1202 9.253 9.253 9.253 9.253 8.956 8.619 8.345 8.077 7.804 7.518 7.216 6.896 6.549 6.179 5.771 5.323 4.824 4.260 3.598 2.774 1.593 0.000 0.000 0.000 0.000
 1203 9.253 9.253 9.253 9.253 8.987 8.637 8.359 8.090 7.816 7.526 7.221 6.894 6.541 6.158 5.738 5.277 4.755 4.156 3.445 2.525 0.991 0.000 0.000 0.000 0.000
 1204 9.253 9.253 9.253 9.253 9.022 8.656 8.375 8.104 7.826 7.536 7.226 6.895 6.532 6.141 5.709 5.227 4.677 4.043 3.275 2.238 0.000 0.000 0.000 0.000 0.000
 1205 9.252 9.252 9.252 9.252 9.060 8.672 8.388 8.113 7.835 7.541 7.229 6.894 6.526 6.124 5.681 5.179 4.610 3.940 3.107 1.930 0.000 0.000 0.000 0.000 0.000
 1206 9.251 9.251 9.251 9.251 9.100 8.684 8.396 8.120 7.839 7.543 7.229 6.887 6.517 6.109 5.657 5.140 4.554 3.855 2.973 1.647 0.000 0.000 0.000 0.000 0.000
 1207 9.249 9.249 9.249 9.249 9.142 8.691 8.399 8.120 7.839 7.541 7.223 6.881 6.506 6.093 5.635 5.114 4.515 3.802 2.890 1.471 0.000 0.000 0.000 0.000 0.000
 1208 9.247 9.247 9.247 9.247 9.188 8.693 8.397 8.116 7.830 7.532 7.212 6.870 6.492 6.079 5.621 5.098 4.498 3.788 2.876 1.450 0.000 0.000 0.000 0.000 0.000
 1209 9.246 9.246 9.246 9.246 9.246 8.690 8.388 8.107 7.819 7.518 7.198 6.853 6.478 6.067 5.612 5.099 4.506 3.807 2.925 1.587 0.000 0.000 0.000 0.000 0.000
 1210 9.244 9.244 9.244 9.244 9.244 8.681 8.377 8.091 7.803 7.501 7.181 6.838 6.466 6.058 5.609 5.107 4.535 3.857 3.017 1.804 0.000 0.000 0.000 0.000 0.000
 1211 9.242 9.242 9.242 9.242 9.242 8.669 8.362 8.075 7.783 7.482 7.164 6.822 6.455 6.052 5.612 5.123 4.567 3.922 3.131 2.038 0.000 0.000 0.000 0.000 0.000
 1212 9.240 9.240 9.240 9.240 9.196 8.656 8.346 8.056 7.767 7.464 7.148 6.808 6.446 6.049 5.620 5.141 4.605 3.984 3.243 2.250 0.000 0.000 0.000 0.000 0.000
 1213 9.238 9.238 9.238 9.238 9.167 8.644 8.332 8.042 7.749 7.449 7.131 6.795 6.437 6.049 5.626 5.159 4.640 4.044 3.333 2.413 0.768 0.000 0.000 0.000 0.000
 1214 9.237 9.237 9.237 9.237 9.152 8.634 8.321 8.029 7.737 7.436 7.120 6.787 6.432 6.045 5.628 5.174 4.662 4.084 3.399 2.531 1.124 0.000 0.000 0.000 0.000
 1215 9.236 9.236 9.236 9.236 9.153 8.629 8.314 8.021 7.728 7.425 7.112 6.781 6.425 6.045 5.631 5.180 4.674 4.107 3.438 2.594 1.284 0.000 0.000 0.000 0.000
 1216 9.235 9.235 9.235 9.235 9.179 8.629 8.311 8.017 7.723 7.422 7.108 6.773 6.420 6.039 5.625 5.174 4.675 4.105 3.439 2.599 1.307 0.000 0.000 0.000 0.000
 1217 9.235 9.235 9.235 9.235 9.235 8.636 8.314 8.019 7.724 7.421 7.106 6.770 6.415 6.031 5.617 5.160 4.654 4.080 3.407 2.547 1.187 0.000 0.000 0.000 0.000
 1218 9.235 9.235 9.235 9.235 9.235 8.646 8.323 8.026 7.730 7.426 7.108 6.768 6.410 6.021 5.602 5.138 4.622 4.034 3.334 2.438 0.929 0.000 0.000 0.000 0.000
 1219 9.236 9.236 9.236 9.236 9.236 8.661 8.336 8.037 7.739 7.433 7.113 6.771 6.406 6.011 5.580 5.107 4.578 3.964 3.231 2.266 0.000 0.000 0.000 0.000 0.000
 1220 9.236 9.236 9.236 9.236 9.236 8.680 8.353 8.053 7.755 7.447 7.121 6.774 6.404 6.002 5.558 5.073 4.520 3.878 3.095 2.022 0.000 0.000 0.000 0.000 0.000
 1221 9.237 9.237 9.237 9.237 9.237 8.699 8.370 8.070 7.771 7.459 7.133 6.784 6.406 5.993 5.541 5.037 4.457 3.783 2.943 1.714 0.000 0.000 0.000 0.000 0.000
 1222 9.239 9.239 9.239 9.239 9.239 8.715 8.387 8.086 7.787 7.476 7.148 6.794 6.412 5.994 5.527 5.004 4.404 3.691 2.779 1.373 0.000 0.000 0.000 0.000 0.000
 1223 9.240 9.240 9.240 9.240 9.240 8.727 8.400 8.103 7.804 7.492 7.164 6.808 6.418 5.994 5.521 4.982 4.359 3.614 2.637 0.940 0.000 0.000 0.000 0.000 0.000
 1224 9.241 9.241 9.241 9.241 9.241 8.732 8.407 8.112 7.814 7.504 7.174 6.818 6.430 6.001 5.522 4.977 4.341 3.574 2.556 0.530 0.000 0.000 0.000 0.000 0.000
 1225 9.242 9.242 9.242 9.242 9.242 8.730 8.409 8.115 7.819 7.513 7.182 6.829 6.439 6.012 5.531 4.985 4.352 3.582 2.563 0.526 0.000 0.000 0.000 0.000 0.000
 1226 9.243 9.243 9.243 9.243 9.243 8.718 8.404 8.114 7.819 7.512 7.188 6.835 6.450 6.026 5.553 5.014 4.395 3.646 2.666 0.924 0.000 0.000 0.000 0.000 0.000
 1227 9.244 9.244 9.244 9.244 9.244 8.702 8.393 8.105 7.813 7.511 7.187 6.837 6.460 6.044 5.580 5.060 4.460 3.747 2.843 1.416 0.000 0.000 0.000 0.000 0.000
 1228 9.245 9.245 9.245 9.245 9.193 8.678 8.377 8.091 7.804 7.503 7.183 6.841 6.471 6.063 5.617 5.116 4.546 3.879 3.051 1.874 0.000 0.000 0.000 0.000 0.000
 1229 9.246 9.246 9.246 9.246 9.081 8.655 8.358 8.076 7.793 7.494 7.180 6.845 6.484 6.088 5.656 5.180 4.640 4.016 3.267 2.267 0.000 0.000 0.000 0.000 0.000
 1230 9.247 9.247 9.247 9.247 9.019 8.632 8.340 8.062 7.781 7.489 7.177 6.851 6.498 6.115 5.700 5.240 4.734 4.149 3.461 2.589 1.199 0.000 0.000 0.000 0.000
 1231 9.247 9.247 9.247 9.247 8.973 8.610 8.324 8.050 7.771 7.482 7.179 6.857 6.514 6.142 5.739 5.301 4.815 4.266 3.630 2.847 1.741 0.000 0.000 0.000 0.000
 1232 9.248 9.248 9.248 9.248 8.938 8.592 8.311 8.040 7.765 7.481 7.182 6.865 6.527 6.168 5.777 5.354 4.885 4.365 3.763 3.044 2.086 0.000 0.000 0.000 0.000
 1233 9.249 9.249 9.249 9.249 8.913 8.579 8.302 8.034 7.761 7.480 7.183 6.872 6.542 6.185 5.806 5.392 4.940 4.438 3.859 3.180 2.298 0.738 0.000 0.000 0.000
 1234 9.250 9.250 9.250 9.250 8.900 8.572 8.298 8.030 7.760 7.481 7.188 6.881 6.551 6.203 5.827 5.420 4.974 4.479 3.919 3.255 2.425 1.079 0.000 0.000 0.000
 1235 9.251 9.251 9.251 9.251 8.895 8.572 8.298 8.033 7.763 7.486 7.193 6.887 6.559 6.211 5.837 5.430 4.985 4.493 3.937 3.281 2.455 1.150 0.000 0.000 0.000
 1236 9.253 9.253 9.253 9.253 8.898 8.577 8.305 8.040 7.770 7.491 7.200 6.889 6.561 6.210 5.834 5.427 4.978 4.479 3.912 3.248 2.405 1.060 0.000 0.000 0.000
 1237 9.254 9.254 9.254 9.254 8.911 8.588 8.315 8.049 7.779 7.498 7.203 6.894 6.562 6.202 5.820 5.404 4.945 4.435 3.853 3.157 2.254 0.573 0.000 0.000 0.000
 1238 9.255 9.255 9.255 9.255 8.931 8.603 8.330 8.064 7.793 7.509 7.212 6.894 6.556 6.192 5.801 5.369 4.897 4.366 3.745 3.005 2.002 0.000 0.000 0.000 0.000
 1239 9.256 9.256 9.256 9.256 8.958 8.623 8.350 8.082 7.808 7.522 7.221 6.896 6.551 6.178 5.770 5.325 4.826 4.263 3.605 2.785 1.625 0.000 0.000 0.000 0.000
 1240 9.257 9.257 9.257 9.257 8.992 8.645 8.371 8.103 7.827 7.539 7.233 6.904 6.547 6.163 5.737 5.271 4.745 4.138 3.420 2.488 0.863 0.000 0.000 0.000 0.000
 1241 9.258 9.258 9.258 9.258 9.029 8.670 8.392 8.123 7.846 7.556 7.244 6.911 6.546 6.149 5.706 5.217 4.654 4.002 3.200 2.095 0.000 0.000 0.000 0.000 0.000
 1242 9.258 9.258 9.258 9.258 9.069 8.691 8.412 8.141 7.864 7.571 7.257 6.916 6.546 6.136 5.675 5.161 4.565 3.859 2.962 1.641 0.000 0.000 0.000 0.000 0.000
 1243 9.258 9.258 9.258 9.258 9.112 8.708 8.427 8.158 7.880 7.584 7.268 6.923 6.546 6.127 5.655 5.116 4.486 3.727 2.731 0.994 0.000 0.000 0.000 0.000 0.000
 1244 9.257 9.257 9.257 9.257 9.155 8.720 8.437 8.165 7.885 7.590 7.272 6.927 6.542 6.115 5.634 5.082 4.432 3.637 2.562 0.000 0.000 0.000 0.000 0.000 0.000
 1245 9.257 9.257 9.257 9.257 9.190 8.724 8.438 8.165 7.885 7.589 7.269 6.923 6.535 6.106 5.621 5.067 4.413 3.604 2.513 0.000 0.000 0.000 0.000 0.000 0.000
 1246 9.255 9.255 9.255 9.255 9.198 8.720 8.431 8.157 7.874 7.578 7.258 6.909 6.524 6.100 5.619 5.071 4.428 3.643 2.598 0.419 0.000 0.000 0.000 0.000 0.000
 1247 9.254 9.254 9.254 9.254 9.170 8.707 8.416 8.140 7.855 7.557 7.237 6.890 6.513 6.092 5.622 5.089 4.476 3.738 2.788 1.213 0.000 0.000 0.000 0.000 0.000
 1248 9.252 9.252 9.252 9.252 9.127 8.687 8.395 8.115 7.832 7.533 7.215 6.870 6.495 6.087 5.632 5.127 4.548 3.867 3.019 1.790 0.000 0.000 0.000 0.000 0.000
 1249 9.250 9.250 9.250 9.250 9.084 8.664 8.369 8.089 7.804 7.505 7.189 6.851 6.488 6.092 5.657 5.175 4.629 4.005 3.248 2.240 0.000 0.000 0.000 0.000 0.000
 1250 9.249 9.249 9.249 9.249 9.043 8.638 8.344 8.060 7.777 7.480 7.168 6.835 6.482 6.099 5.679 5.225 4.712 4.131 3.454 2.590 1.226 0.000 0.000 0.000 0.000
