Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1063 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.792 9.572 8.458 7.288 5.877 3.466 0.000 0.000 0.000 0.000 0.000
 1064 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.861 9.589 8.427 7.190 5.642 3.051 0.000 0.000 0.000 0.000 0.000
 1065 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 11.051 9.637 8.362 6.964 5.121 2.843 0.000 0.000 0.000 0.000 0.000
 1066 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 11.443 9.750 8.261 6.534 4.562 2.676 0.000 0.000 0.000 0.000 0.000
 1067 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 12.482 9.982 8.086 5.873 4.122 2.459 0.000 0.000 0.000 0.000 0.000
 1068 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.492 7.729 5.302 3.757 2.121 0.000 0.000 0.000 0.000 0.000
 1069 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 11.707 6.903 4.852 3.382 1.564 0.000 0.000 0.000 0.000 0.000
 1070 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 6.279 4.455 2.909 0.000 0.000 0.000 0.000 0.000 0.000
 1071 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 8.356 4.021 2.216 0.000 0.000 0.000 0.000 0.000 0.000
 1072 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 10.225 3.443 0.693 0.000 0.000 0.000 0.000 0.000 0.000
 1073 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 10.244 4.519 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.254 3.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 8.882 3.758 1.743 0.000 0.000 0.000 0.000 0.000 0.000
 1076 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 6.303 4.203 2.573 0.000 0.000 0.000 0.000 0.000 0.000
 1077 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 12.284 6.515 4.585 3.084 0.915 0.000 0.000 0.000 0.000 0.000
 1078 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 10.792 7.580 4.934 3.457 1.687 0.000 0.000 0.000 0.000 0.000
 1079 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 10.150 8.052 5.440 3.772 2.064 0.000 0.000 0.000 0.000 0.000
 1080 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 11.652 9.844 8.237 6.174 4.068 2.264 0.000 0.000 0.000 0.000 0.000
 1081 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.168 9.696 8.347 6.766 4.530 2.345 0.000 0.000 0.000 0.000 0.000
 1082 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 10.934 9.624 8.415 7.078 5.203 2.301 0.000 0.000 0.000 0.000 0.000
 1083 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 10.832 9.597 8.459 7.232 5.650 2.076 0.000 0.000 0.000 0.000 0.000
 1084 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.824 9.604 8.483 7.285 5.778 1.281 0.000 0.000 0.000 0.000 0.000
 1085 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.902 9.642 8.488 7.250 5.656 1.761 0.000 0.000 0.000 0.000 0.000
 1086 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 11.089 9.716 8.481 7.122 5.213 1.985 0.000 0.000 0.000 0.000 0.000
 1087 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 11.443 9.850 8.464 6.859 4.489 1.990 0.000 0.000 0.000 0.000 0.000
 1088 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 12.209 10.083 8.439 6.351 4.004 1.832 0.000 0.000 0.000 0.000 0.000
 1089 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 10.506 8.440 5.598 3.620 1.486 0.000 0.000 0.000 0.000 0.000
 1090 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 11.285 8.524 5.045 3.243 0.666 0.000 0.000 0.000 0.000 0.000
 1091 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 9.100 4.600 2.782 0.000 0.000 0.000 0.000 0.000 0.000
 1092 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.409 4.168 2.109 0.000 0.000 0.000 0.000 0.000 0.000
 1093 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 10.529 3.655 0.685 0.000 0.000 0.000 0.000 0.000 0.000
 1094 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 11.189 3.347 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 11.421 4.221 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 11.750 3.358 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.841 3.927 1.369 0.000 0.000 0.000 0.000 0.000 0.000
 1098 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 9.921 4.376 2.205 0.000 0.000 0.000 0.000 0.000 0.000
 1099 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 12.140 9.281 4.795 2.686 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 11.187 8.992 5.420 3.017 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.703 8.872 6.376 3.272 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.429 8.829 6.926 3.480 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 12.365 10.275 8.809 7.172 3.869 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 12.035 10.198 8.809 7.286 4.750 0.000 0.000 0.000 0.000 0.000 0.000
 1105 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.949 10.180 8.815 7.328 5.048 0.000 0.000 0.000 0.000 0.000 0.000
 1106 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 12.022 10.209 8.827 7.312 4.745 0.000 0.000 0.000 0.000 0.000 0.000
 1107 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 12.282 10.287 8.855 7.239 3.219 0.000 0.000 0.000 0.000 0.000 0.000
 1108 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 10.420 8.904 7.112 2.793 0.000 0.000 0.000 0.000 0.000 0.000
 1109 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 10.614 8.994 6.907 2.494 0.000 0.000 0.000 0.000 0.000 0.000
 1110 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 10.870 9.130 6.467 2.152 0.000 0.000 0.000 0.000 0.000 0.000
 1111 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.165 9.315 4.667 1.695 0.000 0.000 0.000 0.000 0.000 0.000
 1112 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 11.482 9.527 4.093 0.963 0.000 0.000 0.000 0.000 0.000 0.000
 1113 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 11.771 9.724 3.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 11.969 9.857 4.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.026 9.904 4.813 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.938 9.875 4.996 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.757 9.790 5.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.550 9.675 5.330 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.353 9.561 5.754 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.192 9.463 6.544 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.070 9.388 7.427 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.001 9.346 7.439 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.972 9.333 7.455 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 10.992 9.343 7.476 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.044 9.369 7.491 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 11.128 9.416 7.513 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 11.227 9.468 7.530 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 11.321 9.516 7.549 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 11.391 9.549 7.554 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.414 9.553 7.529 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 11.376 9.517 7.489 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 11.282 9.457 7.443 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1133 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 11.151 9.379 7.409 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1134 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.016 9.301 7.398 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1135 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.887 9.228 7.405 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1136 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.789 9.174 7.411 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1137 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.729 9.140 7.406 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1138 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.718 9.126 7.378 1.044 0.000 0.000 0.000 0.000 0.000 0.000
 1139 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.765 9.137 7.317 1.729 0.000 0.000 0.000 0.000 0.000 0.000
 1140 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.877 9.171 7.200 1.961 0.000 0.000 0.000 0.000 0.000 0.000
 1141 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 11.074 9.251 6.985 1.971 0.000 0.000 0.000 0.000 0.000 0.000
 1142 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 11.393 9.388 6.136 1.817 0.000 0.000 0.000 0.000 0.000 0.000
 1143 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 11.893 9.612 4.523 1.467 0.000 0.000 0.000 0.000 0.000 0.000
 1144 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 9.925 4.016 0.646 0.000 0.000 0.000 0.000 0.000 0.000
 1145 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.282 3.545 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1146 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 10.587 3.725 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 10.752 4.361 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.693 3.742 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.412 3.465 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1150 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 9.965 3.946 1.290 0.000 0.000 0.000 0.000 0.000 0.000
 1151 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 11.849 9.476 4.379 2.087 0.000 0.000 0.000 0.000 0.000 0.000
 1152 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.129 9.095 4.915 2.582 0.000 0.000 0.000 0.000 0.000 0.000
 1153 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.645 8.874 5.935 2.948 0.000 0.000 0.000 0.000 0.000 0.000
 1154 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 12.696 10.318 8.758 6.747 3.265 0.000 0.000 0.000 0.000 0.000 0.000
 1155 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.846 10.111 8.706 7.064 3.636 0.000 0.000 0.000 0.000 0.000 0.000
 1156 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 11.517 9.983 8.681 7.219 4.693 0.000 0.000 0.000 0.000 0.000 0.000
 1157 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 11.359 9.915 8.667 7.287 5.289 0.000 0.000 0.000 0.000 0.000 0.000
 1158 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.320 9.898 8.653 7.284 5.309 0.000 0.000 0.000 0.000 0.000 0.000
 1159 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.400 9.926 8.644 7.207 4.803 0.000 0.000 0.000 0.000 0.000 0.000
 1160 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.622 10.007 8.635 7.022 3.888 0.000 0.000 0.000 0.000 0.000 0.000
 1161 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 12.111 10.165 8.638 6.638 3.495 0.000 0.000 0.000 0.000 0.000 0.000
 1162 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 10.441 8.676 5.708 3.218 0.000 0.000 0.000 0.000 0.000 0.000
 1163 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.909 8.813 4.924 2.915 0.000 0.000 0.000 0.000 0.000 0.000
 1164 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 11.682 9.186 4.439 2.519 0.000 0.000 0.000 0.000 0.000 0.000
 1165 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 9.882 4.017 1.940 0.000 0.000 0.000 0.000 0.000 0.000
 1166 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 10.620 3.546 0.728 0.000 0.000 0.000 0.000 0.000 0.000
 1167 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 10.166 2.923 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 10.228 4.061 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 10.240 3.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 10.615 3.680 1.093 0.000 0.000 0.000 0.000 0.000 0.000
 1171 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 9.825 4.168 2.118 0.000 0.000 0.000 0.000 0.000 0.000
 1172 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 11.778 9.128 4.596 2.683 0.000 0.000 0.000 0.000 0.000 0.000
 1173 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 10.964 8.804 5.172 3.085 0.000 0.000 0.000 0.000 0.000 0.000
 1174 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 10.495 8.701 6.101 3.423 0.000 0.000 0.000 0.000 0.000 0.000
 1175 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 12.392 10.224 8.678 6.800 3.760 0.000 0.000 0.000 0.000 0.000 0.000
 1176 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 11.822 10.077 8.681 7.112 4.409 0.000 0.000 0.000 0.000 0.000 0.000
 1177 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.602 10.010 8.691 7.265 5.184 0.000 0.000 0.000 0.000 0.000 0.000
 1178 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 11.557 9.995 8.700 7.313 5.411 0.000 0.000 0.000 0.000 0.000 0.000
 1179 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 11.654 10.036 8.711 7.285 5.238 0.000 0.000 0.000 0.000 0.000 0.000
 1180 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 11.947 10.134 8.725 7.166 4.494 0.000 0.000 0.000 0.000 0.000 0.000
 1181 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 12.856 10.313 8.754 6.916 3.767 0.000 0.000 0.000 0.000 0.000 0.000
 1182 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.617 8.820 6.357 3.346 0.000 0.000 0.000 0.000 0.000 0.000
 1183 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.124 8.983 5.356 2.963 0.000 0.000 0.000 0.000 0.000 0.000
 1184 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 11.988 9.348 4.707 2.508 0.000 0.000 0.000 0.000 0.000 0.000
 1185 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 9.959 4.191 1.844 0.000 0.000 0.000 0.000 0.000 0.000
 1186 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.588 3.667 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1187 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 11.001 3.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1188 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.082 4.207 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1189 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 10.834 2.978 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1190 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 10.365 3.562 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1191 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 12.799 9.828 4.025 1.481 0.000 0.000 0.000 0.000 0.000 0.000
 1192 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 11.538 9.378 4.442 2.086 0.000 0.000 0.000 0.000 0.000 0.000
 1193 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 10.956 9.092 5.124 2.436 0.000 0.000 0.000 0.000 0.000 0.000
 1194 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 10.589 8.939 6.595 2.649 0.000 0.000 0.000 0.000 0.000 0.000
