Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  871 5.506 5.491 5.459 5.418 5.371 5.319 5.255 5.177 5.087 4.984 4.867 4.731 4.579 4.412 4.222 4.012 3.777 3.510 3.200 2.840 2.406 1.852 0.991 0.000 0.000
  872 5.501 5.486 5.454 5.414 5.368 5.316 5.253 5.176 5.089 4.988 4.873 4.744 4.600 4.438 4.257 4.054 3.829 3.576 3.289 2.953 2.565 2.078 1.403 0.000 0.000
  873 5.494 5.479 5.448 5.408 5.362 5.310 5.248 5.174 5.088 4.989 4.876 4.752 4.610 4.451 4.279 4.084 3.867 3.624 3.352 3.040 2.673 2.230 1.649 0.655 0.000
  874 5.486 5.471 5.440 5.399 5.354 5.303 5.241 5.168 5.084 4.986 4.876 4.751 4.614 4.460 4.288 4.100 3.889 3.658 3.389 3.090 2.740 2.323 1.789 0.971 0.000
  875 5.476 5.461 5.430 5.389 5.345 5.293 5.232 5.159 5.074 4.976 4.867 4.745 4.608 4.457 4.288 4.103 3.892 3.660 3.399 3.108 2.758 2.355 1.839 1.074 0.000
  876 5.464 5.449 5.418 5.377 5.332 5.282 5.220 5.147 5.063 4.966 4.855 4.732 4.593 4.442 4.273 4.085 3.880 3.645 3.384 3.085 2.743 2.327 1.802 1.018 0.000
  877 5.452 5.436 5.405 5.365 5.319 5.267 5.207 5.132 5.047 4.947 4.837 4.712 4.573 4.419 4.247 4.056 3.845 3.606 3.334 3.030 2.671 2.246 1.684 0.821 0.000
  878 5.438 5.423 5.391 5.350 5.304 5.252 5.189 5.113 5.028 4.927 4.814 4.687 4.543 4.383 4.208 4.008 3.790 3.544 3.264 2.940 2.561 2.100 1.468 0.000 0.000
  879 5.423 5.407 5.376 5.334 5.288 5.236 5.171 5.095 5.004 4.901 4.786 4.655 4.506 4.341 4.157 3.953 3.719 3.462 3.163 2.820 2.402 1.879 1.144 0.000 0.000
  880 5.407 5.392 5.360 5.317 5.271 5.217 5.151 5.073 4.981 4.874 4.753 4.619 4.468 4.292 4.103 3.883 3.639 3.361 3.040 2.660 2.196 1.616 0.300 0.000 0.000
  881 5.391 5.375 5.343 5.300 5.253 5.198 5.132 5.052 4.958 4.848 4.723 4.582 4.420 4.242 4.038 3.809 3.548 3.245 2.897 2.474 1.930 1.157 0.000 0.000 0.000
  882 5.374 5.358 5.326 5.283 5.235 5.179 5.112 5.030 4.933 4.821 4.690 4.542 4.378 4.189 3.974 3.729 3.448 3.123 2.734 2.254 1.643 0.000 0.000 0.000 0.000
  883 5.357 5.342 5.309 5.266 5.218 5.162 5.091 5.008 4.908 4.794 4.660 4.508 4.337 4.137 3.912 3.652 3.354 3.001 2.574 2.022 1.245 0.000 0.000 0.000 0.000
  884 5.341 5.325 5.293 5.249 5.201 5.144 5.074 4.988 4.889 4.769 4.636 4.480 4.298 4.096 3.859 3.590 3.268 2.894 2.425 1.801 0.730 0.000 0.000 0.000 0.000
  885 5.325 5.310 5.277 5.234 5.184 5.128 5.058 4.972 4.870 4.751 4.613 4.452 4.271 4.060 3.818 3.536 3.208 2.812 2.309 1.620 0.000 0.000 0.000 0.000 0.000
  886 5.311 5.296 5.263 5.219 5.170 5.114 5.043 4.956 4.854 4.734 4.595 4.434 4.250 4.039 3.791 3.509 3.171 2.764 2.254 1.525 0.000 0.000 0.000 0.000 0.000
  887 5.299 5.283 5.250 5.207 5.157 5.101 5.029 4.944 4.840 4.722 4.583 4.422 4.238 4.027 3.782 3.500 3.165 2.766 2.251 1.539 0.000 0.000 0.000 0.000 0.000
  888 5.289 5.273 5.240 5.196 5.148 5.090 5.020 4.934 4.832 4.714 4.575 4.418 4.237 4.029 3.789 3.514 3.189 2.796 2.312 1.644 0.000 0.000 0.000 0.000 0.000
  889 5.282 5.266 5.234 5.190 5.141 5.083 5.013 4.928 4.827 4.711 4.576 4.419 4.243 4.043 3.810 3.543 3.228 2.865 2.407 1.807 0.784 0.000 0.000 0.000 0.000
  890 5.278 5.262 5.230 5.186 5.137 5.080 5.010 4.927 4.829 4.713 4.581 4.430 4.258 4.064 3.839 3.582 3.287 2.941 2.525 1.985 1.183 0.000 0.000 0.000 0.000
  891 5.277 5.261 5.229 5.185 5.137 5.081 5.012 4.930 4.831 4.721 4.590 4.445 4.278 4.089 3.873 3.632 3.351 3.023 2.637 2.157 1.490 0.000 0.000 0.000 0.000
  892 5.280 5.264 5.232 5.188 5.140 5.085 5.018 4.937 4.840 4.731 4.604 4.463 4.299 4.118 3.911 3.679 3.415 3.108 2.749 2.305 1.732 0.764 0.000 0.000 0.000
  893 5.287 5.271 5.238 5.195 5.147 5.094 5.026 4.946 4.854 4.746 4.621 4.482 4.326 4.148 3.949 3.723 3.472 3.180 2.840 2.432 1.913 1.150 0.000 0.000 0.000
  894 5.296 5.280 5.249 5.206 5.159 5.104 5.039 4.960 4.866 4.761 4.640 4.504 4.353 4.180 3.985 3.765 3.521 3.243 2.917 2.529 2.053 1.388 0.000 0.000 0.000
  895 5.310 5.294 5.262 5.219 5.173 5.118 5.053 4.975 4.885 4.780 4.661 4.525 4.376 4.206 4.016 3.803 3.562 3.291 2.977 2.609 2.154 1.546 0.357 0.000 0.000
  896 5.326 5.310 5.279 5.236 5.190 5.137 5.072 4.995 4.904 4.799 4.682 4.549 4.397 4.232 4.042 3.832 3.598 3.331 3.021 2.661 2.218 1.637 0.669 0.000 0.000
  897 5.345 5.330 5.298 5.256 5.209 5.157 5.091 5.015 4.924 4.821 4.702 4.570 4.421 4.254 4.070 3.857 3.623 3.359 3.049 2.689 2.255 1.683 0.775 0.000 0.000
  898 5.367 5.351 5.319 5.277 5.231 5.178 5.113 5.036 4.947 4.842 4.723 4.591 4.442 4.275 4.088 3.875 3.644 3.373 3.063 2.703 2.264 1.692 0.771 0.000 0.000
  899 5.389 5.374 5.342 5.300 5.254 5.201 5.136 5.058 4.969 4.863 4.746 4.612 4.463 4.293 4.103 3.893 3.652 3.381 3.071 2.703 2.256 1.671 0.693 0.000 0.000
  900 5.413 5.398 5.366 5.324 5.278 5.225 5.160 5.081 4.992 4.888 4.769 4.635 4.483 4.311 4.121 3.905 3.664 3.389 3.068 2.696 2.237 1.625 0.520 0.000 0.000
  901 5.438 5.422 5.391 5.349 5.303 5.250 5.184 5.106 5.014 4.909 4.790 4.654 4.500 4.330 4.134 3.918 3.674 3.392 3.063 2.684 2.207 1.569 0.133 0.000 0.000
  902 5.462 5.447 5.415 5.373 5.327 5.274 5.207 5.130 5.039 4.931 4.812 4.676 4.519 4.346 4.151 3.929 3.681 3.392 3.063 2.667 2.182 1.508 0.000 0.000 0.000
  903 5.485 5.470 5.438 5.397 5.350 5.297 5.232 5.154 5.062 4.954 4.833 4.694 4.540 4.365 4.166 3.941 3.690 3.401 3.060 2.661 2.159 1.458 0.000 0.000 0.000
  904 5.506 5.491 5.460 5.418 5.372 5.319 5.253 5.175 5.083 4.976 4.855 4.717 4.558 4.383 4.181 3.959 3.701 3.405 3.064 2.657 2.142 1.428 0.000 0.000 0.000
  905 5.526 5.511 5.479 5.438 5.392 5.339 5.274 5.195 5.103 4.997 4.874 4.735 4.579 4.400 4.199 3.974 3.716 3.420 3.075 2.664 2.145 1.418 0.000 0.000 0.000
  906 5.543 5.528 5.497 5.456 5.410 5.356 5.292 5.213 5.121 5.014 4.891 4.753 4.596 4.418 4.220 3.991 3.733 3.434 3.093 2.677 2.159 1.423 0.000 0.000 0.000
  907 5.557 5.542 5.512 5.470 5.425 5.371 5.307 5.227 5.136 5.028 4.907 4.768 4.612 4.434 4.232 4.007 3.749 3.453 3.109 2.693 2.174 1.447 0.000 0.000 0.000
  908 5.569 5.554 5.523 5.481 5.436 5.383 5.317 5.240 5.148 5.041 4.920 4.782 4.625 4.447 4.249 4.020 3.762 3.469 3.125 2.718 2.199 1.481 0.000 0.000 0.000
  909 5.576 5.561 5.531 5.489 5.443 5.391 5.326 5.247 5.156 5.050 4.929 4.788 4.634 4.456 4.257 4.032 3.777 3.481 3.137 2.729 2.219 1.510 0.000 0.000 0.000
  910 5.580 5.565 5.534 5.494 5.448 5.395 5.330 5.253 5.162 5.056 4.935 4.794 4.637 4.462 4.264 4.038 3.780 3.488 3.143 2.740 2.230 1.524 0.000 0.000 0.000
  911 5.581 5.566 5.535 5.494 5.448 5.396 5.332 5.253 5.160 5.054 4.935 4.796 4.637 4.465 4.263 4.038 3.783 3.487 3.147 2.739 2.225 1.524 0.000 0.000 0.000
  912 5.578 5.563 5.532 5.491 5.446 5.393 5.328 5.249 5.158 5.052 4.929 4.792 4.633 4.460 4.256 4.031 3.776 3.480 3.136 2.728 2.214 1.500 0.000 0.000 0.000
  913 5.572 5.557 5.526 5.484 5.439 5.386 5.321 5.243 5.152 5.044 4.923 4.785 4.626 4.447 4.249 4.020 3.762 3.466 3.118 2.710 2.188 1.460 0.000 0.000 0.000
  914 5.562 5.546 5.515 5.475 5.428 5.376 5.310 5.233 5.139 5.035 4.909 4.771 4.612 4.434 4.232 4.007 3.746 3.446 3.098 2.679 2.152 1.402 0.000 0.000 0.000
  915 5.549 5.534 5.502 5.461 5.415 5.362 5.297 5.218 5.124 5.019 4.894 4.756 4.594 4.419 4.214 3.983 3.725 3.422 3.070 2.646 2.111 1.334 0.000 0.000 0.000
  916 5.533 5.517 5.486 5.445 5.399 5.346 5.280 5.202 5.108 4.999 4.876 4.738 4.576 4.398 4.194 3.965 3.701 3.394 3.042 2.614 2.071 1.276 0.000 0.000 0.000
  917 5.514 5.499 5.467 5.426 5.380 5.326 5.259 5.181 5.088 4.980 4.857 4.716 4.557 4.376 4.172 3.940 3.679 3.372 3.017 2.589 2.041 1.233 0.000 0.000 0.000
  918 5.493 5.478 5.447 5.406 5.358 5.305 5.239 5.161 5.067 4.960 4.835 4.695 4.533 4.355 4.150 3.919 3.657 3.354 2.999 2.571 2.027 1.219 0.000 0.000 0.000
  919 5.471 5.456 5.424 5.382 5.335 5.282 5.216 5.138 5.042 4.936 4.812 4.672 4.515 4.334 4.130 3.901 3.643 3.340 2.992 2.569 2.033 1.248 0.000 0.000 0.000
  920 5.448 5.432 5.401 5.359 5.312 5.258 5.192 5.113 5.021 4.914 4.791 4.651 4.494 4.316 4.115 3.889 3.631 3.335 2.991 2.579 2.056 1.311 0.000 0.000 0.000
  921 5.424 5.408 5.376 5.335 5.288 5.235 5.169 5.091 4.997 4.890 4.769 4.631 4.474 4.301 4.103 3.878 3.626 3.334 3.001 2.601 2.100 1.390 0.000 0.000 0.000
  922 5.400 5.384 5.352 5.311 5.264 5.210 5.146 5.067 4.975 4.868 4.749 4.611 4.457 4.284 4.088 3.869 3.624 3.339 3.014 2.626 2.145 1.489 0.000 0.000 0.000
  923 5.377 5.361 5.329 5.287 5.240 5.187 5.122 5.043 4.954 4.847 4.728 4.592 4.440 4.270 4.080 3.867 3.623 3.348 3.027 2.655 2.196 1.579 0.386 0.000 0.000
  924 5.354 5.339 5.307 5.265 5.218 5.164 5.100 5.023 4.932 4.828 4.711 4.577 4.425 4.258 4.068 3.861 3.620 3.353 3.043 2.675 2.232 1.647 0.645 0.000 0.000
  925 5.334 5.319 5.286 5.244 5.198 5.146 5.080 5.003 4.912 4.811 4.692 4.558 4.412 4.244 4.061 3.851 3.616 3.349 3.046 2.687 2.257 1.693 0.767 0.000 0.000
  926 5.316 5.301 5.268 5.226 5.180 5.127 5.063 4.985 4.894 4.791 4.676 4.544 4.395 4.228 4.044 3.837 3.606 3.343 3.040 2.684 2.259 1.704 0.820 0.000 0.000
  927 5.301 5.285 5.253 5.211 5.163 5.111 5.045 4.968 4.877 4.776 4.657 4.526 4.377 4.209 4.025 3.819 3.584 3.320 3.018 2.662 2.228 1.669 0.776 0.000 0.000
  928 5.289 5.273 5.240 5.198 5.150 5.097 5.032 4.955 4.864 4.760 4.640 4.507 4.357 4.190 4.003 3.794 3.556 3.285 2.975 2.615 2.173 1.583 0.539 0.000 0.000
  929 5.279 5.263 5.231 5.188 5.140 5.086 5.021 4.943 4.850 4.744 4.625 4.486 4.335 4.164 3.972 3.759 3.511 3.236 2.915 2.535 2.067 1.424 0.000 0.000 0.000
  930 5.274 5.258 5.225 5.183 5.135 5.080 5.014 4.932 4.838 4.732 4.609 4.468 4.311 4.139 3.940 3.715 3.464 3.171 2.835 2.431 1.921 1.216 0.000 0.000 0.000
  931 5.271 5.255 5.222 5.179 5.131 5.075 5.006 4.926 4.831 4.719 4.594 4.451 4.289 4.108 3.902 3.667 3.402 3.096 2.729 2.293 1.715 0.777 0.000 0.000 0.000
  932 5.272 5.256 5.223 5.180 5.131 5.074 5.007 4.922 4.824 4.712 4.580 4.435 4.266 4.074 3.858 3.614 3.329 3.005 2.611 2.119 1.474 0.000 0.000 0.000 0.000
  933 5.275 5.260 5.227 5.183 5.133 5.077 5.007 4.921 4.822 4.707 4.571 4.419 4.245 4.045 3.820 3.560 3.259 2.906 2.475 1.915 1.087 0.000 0.000 0.000 0.000
  934 5.282 5.266 5.233 5.189 5.140 5.083 5.013 4.926 4.824 4.706 4.569 4.410 4.229 4.023 3.784 3.511 3.190 2.808 2.331 1.724 0.416 0.000 0.000 0.000 0.000
  935 5.291 5.275 5.242 5.198 5.149 5.091 5.020 4.932 4.829 4.708 4.569 4.408 4.221 4.008 3.760 3.475 3.133 2.723 2.204 1.496 0.000 0.000 0.000 0.000 0.000
  936 5.301 5.286 5.253 5.209 5.159 5.103 5.029 4.942 4.838 4.717 4.575 4.412 4.220 4.004 3.750 3.456 3.104 2.672 2.120 1.327 0.000 0.000 0.000 0.000 0.000
  937 5.314 5.299 5.266 5.222 5.173 5.115 5.044 4.956 4.852 4.729 4.587 4.424 4.233 4.014 3.760 3.459 3.107 2.672 2.108 1.288 0.000 0.000 0.000 0.000 0.000
  938 5.329 5.313 5.280 5.236 5.188 5.131 5.058 4.971 4.868 4.746 4.605 4.441 4.255 4.036 3.785 3.493 3.145 2.724 2.179 1.386 0.000 0.000 0.000 0.000 0.000
  939 5.344 5.329 5.296 5.252 5.203 5.146 5.076 4.990 4.888 4.767 4.629 4.470 4.284 4.076 3.834 3.549 3.220 2.824 2.325 1.633 0.000 0.000 0.000 0.000 0.000
  940 5.361 5.345 5.312 5.269 5.220 5.164 5.094 5.010 4.909 4.792 4.656 4.502 4.326 4.123 3.893 3.629 3.321 2.954 2.511 1.931 1.011 0.000 0.000 0.000 0.000
  941 5.378 5.362 5.330 5.287 5.239 5.183 5.113 5.032 4.933 4.819 4.690 4.540 4.371 4.181 3.963 3.718 3.434 3.102 2.708 2.220 1.554 0.000 0.000 0.000 0.000
  942 5.395 5.379 5.347 5.304 5.257 5.203 5.135 5.054 4.959 4.850 4.723 4.582 4.423 4.242 4.038 3.809 3.548 3.252 2.904 2.484 1.953 1.168 0.000 0.000 0.000
  943 5.412 5.397 5.365 5.323 5.276 5.223 5.157 5.077 4.986 4.882 4.763 4.627 4.475 4.305 4.112 3.903 3.661 3.387 3.077 2.713 2.266 1.681 0.693 0.000 0.000
  944 5.430 5.414 5.383 5.341 5.295 5.242 5.178 5.102 5.014 4.913 4.799 4.667 4.525 4.363 4.186 3.982 3.761 3.511 3.228 2.896 2.513 2.034 1.369 0.000 0.000
  945 5.446 5.431 5.400 5.359 5.314 5.262 5.200 5.125 5.040 4.941 4.830 4.708 4.566 4.415 4.243 4.055 3.844 3.612 3.344 3.044 2.694 2.282 1.747 0.914 0.000
  946 5.463 5.447 5.416 5.376 5.331 5.281 5.220 5.147 5.063 4.967 4.860 4.740 4.606 4.458 4.291 4.110 3.912 3.688 3.434 3.154 2.830 2.449 1.975 1.327 0.000
  947 5.478 5.463 5.433 5.392 5.347 5.298 5.238 5.167 5.084 4.991 4.884 4.766 4.634 4.489 4.328 4.153 3.955 3.738 3.496 3.224 2.912 2.553 2.112 1.533 0.473
  948 5.493 5.478 5.447 5.408 5.363 5.314 5.254 5.182 5.101 5.008 4.901 4.783 4.654 4.508 4.351 4.172 3.981 3.764 3.526 3.258 2.951 2.592 2.164 1.605 0.715
  949 5.507 5.492 5.461 5.421 5.377 5.327 5.267 5.194 5.113 5.018 4.913 4.793 4.664 4.515 4.355 4.180 3.982 3.765 3.523 3.247 2.939 2.576 2.135 1.561 0.578
  950 5.520 5.505 5.474 5.433 5.388 5.338 5.276 5.205 5.121 5.025 4.916 4.796 4.659 4.514 4.347 4.166 3.962 3.737 3.488 3.204 2.879 2.494 2.025 1.407 0.000
  951 5.531 5.516 5.485 5.444 5.399 5.348 5.286 5.212 5.124 5.027 4.914 4.791 4.652 4.496 4.324 4.133 3.922 3.683 3.418 3.118 2.769 2.348 1.818 1.057 0.000
  952 5.541 5.526 5.494 5.453 5.408 5.355 5.291 5.214 5.126 5.023 4.908 4.777 4.633 4.468 4.287 4.086 3.862 3.609 3.318 2.990 2.602 2.119 1.509 0.000 0.000
  953 5.548 5.533 5.501 5.461 5.414 5.360 5.294 5.216 5.125 5.018 4.897 4.763 4.607 4.437 4.241 4.025 3.783 3.509 3.191 2.824 2.373 1.827 0.877 0.000 0.000
  954 5.553 5.538 5.507 5.465 5.418 5.364 5.297 5.216 5.120 5.012 4.887 4.742 4.580 4.396 4.192 3.960 3.696 3.389 3.034 2.610 2.113 1.328 0.000 0.000 0.000
  955 5.556 5.541 5.509 5.467 5.420 5.365 5.296 5.215 5.116 5.004 4.873 4.723 4.554 4.360 4.141 3.887 3.599 3.261 2.856 2.356 1.718 0.000 0.000 0.000 0.000
  956 5.555 5.540 5.509 5.467 5.419 5.364 5.295 5.211 5.112 4.994 4.861 4.704 4.525 4.323 4.089 3.820 3.505 3.127 2.673 2.122 1.197 0.000 0.000 0.000 0.000
  957 5.552 5.537 5.506 5.464 5.417 5.361 5.292 5.208 5.106 4.988 4.849 4.690 4.506 4.293 4.047 3.762 3.424 3.017 2.510 1.855 0.385 0.000 0.000 0.000 0.000
  958 5.547 5.532 5.500 5.458 5.410 5.355 5.285 5.201 5.098 4.978 4.839 4.675 4.489 4.270 4.019 3.724 3.372 2.944 2.403 1.655 0.000 0.000 0.000 0.000 0.000
  959 5.538 5.523 5.492 5.449 5.402 5.346 5.276 5.190 5.090 4.969 4.827 4.666 4.477 4.261 4.010 3.712 3.361 2.929 2.384 1.603 0.000 0.000 0.000 0.000 0.000
  960 5.528 5.513 5.481 5.439 5.390 5.336 5.265 5.181 5.078 4.959 4.822 4.661 4.474 4.261 4.013 3.727 3.386 2.976 2.461 1.749 0.000 0.000 0.000 0.000 0.000
  961 5.515 5.500 5.468 5.426 5.378 5.321 5.252 5.168 5.068 4.950 4.813 4.658 4.479 4.274 4.035 3.763 3.444 3.063 2.601 1.989 1.009 0.000 0.000 0.000 0.000
  962 5.500 5.484 5.453 5.411 5.362 5.308 5.238 5.155 5.056 4.942 4.809 4.659 4.485 4.291 4.069 3.812 3.521 3.179 2.766 2.250 1.542 0.000 0.000 0.000 0.000
  963 5.483 5.468 5.436 5.394 5.347 5.291 5.222 5.141 5.047 4.935 4.807 4.662 4.501 4.317 4.107 3.872 3.604 3.294 2.931 2.499 1.938 1.091 0.000 0.000 0.000
  964 5.465 5.450 5.418 5.376 5.330 5.274 5.208 5.129 5.035 4.929 4.805 4.669 4.515 4.340 4.147 3.928 3.680 3.402 3.080 2.700 2.241 1.633 0.491 0.000 0.000
  965 5.446 5.431 5.399 5.357 5.311 5.258 5.192 5.115 5.026 4.923 4.806 4.675 4.528 4.363 4.182 3.979 3.751 3.494 3.203 2.867 2.475 1.975 1.282 0.000 0.000
  966 5.427 5.411 5.380 5.338 5.293 5.240 5.177 5.102 5.016 4.915 4.804 4.677 4.538 4.382 4.210 4.019 3.805 3.566 3.297 2.994 2.635 2.210 1.652 0.741 0.000
  967 5.407 5.391 5.360 5.319 5.273 5.223 5.160 5.087 5.003 4.905 4.798 4.676 4.542 4.391 4.225 4.043 3.839 3.611 3.357 3.073 2.749 2.355 1.871 1.185 0.000
  968 5.387 5.372 5.341 5.300 5.255 5.205 5.143 5.070 4.988 4.892 4.787 4.670 4.535 4.390 4.226 4.048 3.850 3.633 3.387 3.115 2.799 2.431 1.980 1.372 0.000
  969 5.369 5.353 5.322 5.281 5.236 5.186 5.126 5.054 4.972 4.876 4.772 4.652 4.520 4.377 4.213 4.041 3.847 3.630 3.388 3.116 2.804 2.441 1.999 1.410 0.000
  970 5.352 5.336 5.305 5.264 5.219 5.168 5.107 5.034 4.952 4.858 4.752 4.629 4.500 4.354 4.191 4.012 3.815 3.597 3.352 3.076 2.760 2.392 1.936 1.314 0.000
  971 5.337 5.321 5.289 5.248 5.202 5.151 5.089 5.015 4.929 4.835 4.725 4.602 4.468 4.317 4.151 3.969 3.765 3.537 3.283 2.996 2.663 2.268 1.775 1.085 0.000
  972 5.324 5.308 5.276 5.234 5.188 5.134 5.071 4.997 4.908 4.809 4.696 4.569 4.427 4.273 4.098 3.907 3.693 3.454 3.182 2.874 2.512 2.068 1.487 0.368 0.000
  973 5.313 5.297 5.265 5.223 5.175 5.121 5.055 4.978 4.887 4.783 4.666 4.532 4.385 4.221 4.034 3.830 3.602 3.342 3.047 2.707 2.294 1.776 1.021 0.000 0.000
  974 5.305 5.289 5.256 5.213 5.165 5.109 5.043 4.961 4.865 4.759 4.634 4.495 4.339 4.163 3.965 3.746 3.495 3.210 2.881 2.485 2.000 1.352 0.000 0.000 0.000
  975 5.300 5.284 5.250 5.207 5.157 5.101 5.032 4.948 4.850 4.737 4.607 4.460 4.291 4.102 3.892 3.647 3.373 3.052 2.677 2.210 1.623 0.332 0.000 0.000 0.000
  976 5.297 5.281 5.247 5.203 5.154 5.096 5.025 4.939 4.837 4.719 4.584 4.428 4.251 4.049 3.818 3.552 3.244 2.884 2.445 1.909 0.992 0.000 0.000 0.000 0.000
  977 5.297 5.281 5.248 5.204 5.153 5.095 5.023 4.936 4.831 4.710 4.569 4.403 4.217 4.001 3.753 3.464 3.126 2.716 2.194 1.492 0.000 0.000 0.000 0.000 0.000
  978 5.299 5.283 5.250 5.207 5.156 5.098 5.025 4.936 4.829 4.704 4.558 4.388 4.194 3.970 3.705 3.394 3.026 2.566 1.971 1.009 0.000 0.000 0.000 0.000 0.000
  979 5.305 5.289 5.256 5.212 5.162 5.103 5.031 4.941 4.834 4.707 4.559 4.387 4.188 3.953 3.681 3.359 2.970 2.474 1.804 0.481 0.000 0.000 0.000 0.000 0.000
  980 5.313 5.298 5.265 5.221 5.171 5.113 5.039 4.949 4.844 4.715 4.567 4.395 4.193 3.961 3.687 3.361 2.966 2.466 1.781 0.316 0.000 0.000 0.000 0.000 0.000
  981 5.324 5.309 5.276 5.232 5.182 5.124 5.051 4.963 4.856 4.731 4.585 4.415 4.216 3.987 3.718 3.402 3.023 2.545 1.909 0.823 0.000 0.000 0.000 0.000 0.000
  982 5.338 5.322 5.290 5.246 5.196 5.139 5.066 4.979 4.874 4.752 4.609 4.443 4.252 4.033 3.776 3.478 3.123 2.692 2.135 1.302 0.000 0.000 0.000 0.000 0.000
  983 5.354 5.338 5.305 5.262 5.213 5.155 5.084 4.998 4.896 4.777 4.639 4.480 4.299 4.091 3.852 3.576 3.254 2.869 2.393 1.752 0.551 0.000 0.000 0.000 0.000
  984 5.371 5.355 5.323 5.279 5.231 5.175 5.105 5.021 4.922 4.808 4.674 4.522 4.351 4.156 3.937 3.684 3.389 3.050 2.642 2.130 1.408 0.000 0.000 0.000 0.000
  985 5.390 5.374 5.342 5.299 5.252 5.195 5.128 5.048 4.952 4.840 4.715 4.572 4.410 4.227 4.023 3.788 3.526 3.224 2.864 2.440 1.888 1.058 0.000 0.000 0.000
  986 5.410 5.394 5.362 5.320 5.273 5.218 5.154 5.074 4.982 4.875 4.756 4.620 4.466 4.296 4.103 3.887 3.646 3.371 3.057 2.690 2.239 1.640 0.582 0.000 0.000
  987 5.430 5.414 5.382 5.341 5.295 5.242 5.179 5.102 5.013 4.910 4.795 4.666 4.519 4.357 4.176 3.975 3.751 3.501 3.214 2.882 2.490 2.007 1.333 0.000 0.000
  988 5.450 5.434 5.403 5.362 5.317 5.265 5.203 5.128 5.042 4.944 4.834 4.707 4.568 4.411 4.242 4.051 3.840 3.601 3.336 3.028 2.678 2.253 1.709 0.837 0.000
  989 5.469 5.453 5.422 5.382 5.337 5.288 5.225 5.152 5.067 4.972 4.865 4.742 4.608 4.457 4.294 4.106 3.902 3.681 3.424 3.140 2.807 2.417 1.929 1.253 0.000
  990 5.487 5.472 5.441 5.401 5.356 5.306 5.247 5.174 5.091 4.997 4.891 4.771 4.637 4.491 4.327 4.149 3.948 3.727 3.481 3.201 2.885 2.513 2.053 1.445 0.000
  991 5.504 5.488 5.458 5.418 5.373 5.324 5.263 5.192 5.109 5.013 4.909 4.791 4.657 4.508 4.347 4.172 3.971 3.754 3.504 3.232 2.916 2.544 2.098 1.500 0.343
  992 5.518 5.503 5.472 5.432 5.388 5.338 5.277 5.205 5.123 5.027 4.918 4.800 4.669 4.520 4.357 4.175 3.975 3.750 3.504 3.224 2.904 2.523 2.068 1.445 0.000
  993 5.530 5.515 5.485 5.444 5.400 5.349 5.289 5.214 5.132 5.034 4.924 4.803 4.669 4.518 4.349 4.164 3.957 3.728 3.471 3.183 2.846 2.448 1.955 1.279 0.000
  994 5.539 5.524 5.493 5.453 5.408 5.356 5.294 5.220 5.134 5.035 4.924 4.797 4.657 4.501 4.331 4.137 3.923 3.684 3.412 3.108 2.750 2.316 1.762 0.939 0.000
  995 5.545 5.530 5.499 5.459 5.413 5.360 5.298 5.223 5.134 5.031 4.918 4.786 4.645 4.480 4.299 4.102 3.871 3.617 3.334 3.002 2.610 2.127 1.509 0.000 0.000
  996 5.548 5.532 5.501 5.460 5.415 5.362 5.297 5.220 5.131 5.024 4.907 4.771 4.622 4.454 4.262 4.049 3.814 3.544 3.230 2.866 2.428 1.878 1.039 0.000 0.000
  997 5.546 5.531 5.500 5.458 5.412 5.358 5.292 5.213 5.121 5.014 4.891 4.752 4.598 4.420 4.219 3.993 3.742 3.450 3.113 2.713 2.216 1.573 0.000 0.000 0.000
  998 5.541 5.526 5.494 5.453 5.406 5.353 5.286 5.205 5.111 5.002 4.875 4.732 4.568 4.385 4.175 3.937 3.669 3.355 2.988 2.540 1.966 1.118 0.000 0.000 0.000
  999 5.532 5.517 5.486 5.444 5.397 5.343 5.274 5.193 5.097 4.985 4.858 4.708 4.542 4.350 4.131 3.884 3.599 3.264 2.867 2.371 1.743 0.318 0.000 0.000 0.000
 1000 5.520 5.505 5.473 5.432 5.384 5.330 5.261 5.178 5.081 4.969 4.838 4.686 4.514 4.317 4.092 3.832 3.534 3.184 2.760 2.225 1.491 0.000 0.000 0.000 0.000
 1001 5.505 5.489 5.458 5.416 5.368 5.313 5.244 5.162 5.063 4.950 4.816 4.662 4.490 4.290 4.060 3.797 3.489 3.125 2.683 2.111 1.279 0.000 0.000 0.000 0.000
 1002 5.487 5.472 5.440 5.398 5.350 5.295 5.226 5.144 5.044 4.930 4.797 4.643 4.469 4.263 4.036 3.766 3.458 3.091 2.637 2.053 1.179 0.000 0.000 0.000 0.000
 1003 5.467 5.452 5.420 5.378 5.330 5.275 5.207 5.123 5.026 4.908 4.777 4.623 4.449 4.249 4.016 3.752 3.444 3.077 2.630 2.054 1.168 0.000 0.000 0.000 0.000
 1004 5.446 5.431 5.398 5.356 5.309 5.253 5.184 5.101 5.004 4.890 4.755 4.605 4.431 4.234 4.006 3.746 3.445 3.088 2.657 2.105 1.282 0.000 0.000 0.000 0.000
