Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  888 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 10.924 10.067 9.341 8.642 7.921 7.155 6.295 5.281 3.977 1.745 0.000 0.000 0.000 0.000
  889 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 11.056 10.145 9.395 8.672 7.930 7.130 6.228 5.150 3.717 0.727 0.000 0.000 0.000 0.000
  890 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 11.239 10.247 9.468 8.719 7.945 7.105 6.138 4.962 3.328 0.000 0.000 0.000 0.000 0.000
  891 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 11.493 10.376 9.557 8.778 7.970 7.079 6.038 4.725 2.766 0.000 0.000 0.000 0.000 0.000
  892 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 11.875 10.516 9.661 8.854 8.014 7.070 5.939 4.444 1.874 0.000 0.000 0.000 0.000 0.000
  893 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 10.652 9.762 8.937 8.066 7.078 5.851 4.112 0.000 0.000 0.000 0.000 0.000 0.000
  894 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 10.768 9.855 9.015 8.129 7.107 5.794 3.759 0.000 0.000 0.000 0.000 0.000 0.000
  895 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 10.845 9.915 9.070 8.180 7.142 5.775 3.431 0.000 0.000 0.000 0.000 0.000 0.000
  896 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 10.868 9.938 9.093 8.207 7.165 5.783 3.248 0.000 0.000 0.000 0.000 0.000 0.000
  897 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 10.837 9.921 9.087 8.201 7.172 5.805 3.311 0.000 0.000 0.000 0.000 0.000 0.000
  898 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 10.765 9.876 9.051 8.180 7.165 5.841 3.565 0.000 0.000 0.000 0.000 0.000 0.000
  899 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 10.671 9.806 8.996 8.141 7.152 5.885 3.869 0.000 0.000 0.000 0.000 0.000 0.000
  900 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 11.949 10.566 9.730 8.940 8.101 7.143 5.940 4.156 0.000 0.000 0.000 0.000 0.000 0.000
  901 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 11.608 10.462 9.656 8.883 8.066 7.141 6.003 4.394 0.000 0.000 0.000 0.000 0.000 0.000
  902 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 11.403 10.374 9.592 8.837 8.038 7.141 6.056 4.591 1.729 0.000 0.000 0.000 0.000 0.000
  903 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 11.256 10.300 9.537 8.799 8.020 7.149 6.111 4.737 2.343 0.000 0.000 0.000 0.000 0.000
  904 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 11.151 10.242 9.498 8.772 8.008 7.160 6.155 4.845 2.697 0.000 0.000 0.000 0.000 0.000
  905 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 11.076 10.202 9.468 8.754 7.999 7.169 6.184 4.924 2.913 0.000 0.000 0.000 0.000 0.000
  906 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 11.028 10.171 9.451 8.743 7.998 7.174 6.207 4.970 3.043 0.000 0.000 0.000 0.000 0.000
  907 12.163 12.163 12.163 12.163 12.163 12.163 12.163 12.163 12.163 12.163 12.163 11.001 10.156 9.439 8.733 7.997 7.177 6.221 4.999 3.108 0.000 0.000 0.000 0.000 0.000
  908 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 10.982 10.147 9.433 8.733 7.994 7.180 6.228 5.013 3.134 0.000 0.000 0.000 0.000 0.000
  909 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 10.975 10.142 9.433 8.734 7.994 7.184 6.228 5.021 3.138 0.000 0.000 0.000 0.000 0.000
  910 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 10.970 10.140 9.430 8.731 7.998 7.184 6.232 5.021 3.142 0.000 0.000 0.000 0.000 0.000
  911 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 10.965 10.138 9.428 8.732 7.996 7.182 6.233 5.026 3.151 0.000 0.000 0.000 0.000 0.000
  912 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 10.964 10.136 9.427 8.727 7.997 7.184 6.235 5.028 3.173 0.000 0.000 0.000 0.000 0.000
  913 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 10.963 10.133 9.423 8.727 7.994 7.183 6.238 5.039 3.200 0.000 0.000 0.000 0.000 0.000
  914 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 10.962 10.132 9.423 8.723 7.990 7.183 6.238 5.046 3.231 0.000 0.000 0.000 0.000 0.000
  915 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 10.970 10.136 9.424 8.721 7.988 7.177 6.236 5.044 3.249 0.000 0.000 0.000 0.000 0.000
  916 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 10.988 10.145 9.428 8.725 7.989 7.176 6.231 5.035 3.228 0.000 0.000 0.000 0.000 0.000
  917 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 11.022 10.165 9.443 8.731 7.989 7.172 6.216 5.005 3.163 0.000 0.000 0.000 0.000 0.000
  918 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 11.081 10.197 9.461 8.747 7.992 7.161 6.188 4.946 3.032 0.000 0.000 0.000 0.000 0.000
  919 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 11.170 10.246 9.496 8.765 8.000 7.150 6.147 4.857 2.793 0.000 0.000 0.000 0.000 0.000
  920 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 11.297 10.315 9.543 8.800 8.014 7.140 6.098 4.728 2.403 0.000 0.000 0.000 0.000 0.000
  921 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 11.482 10.407 9.608 8.842 8.037 7.129 6.034 4.550 1.717 0.000 0.000 0.000 0.000 0.000
  922 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 11.753 10.513 9.687 8.901 8.067 7.126 5.959 4.304 0.000 0.000 0.000 0.000 0.000 0.000
  923 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 10.637 9.777 8.967 8.112 7.130 5.885 3.998 0.000 0.000 0.000 0.000 0.000 0.000
  924 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 10.767 9.867 9.039 8.162 7.143 5.819 3.601 0.000 0.000 0.000 0.000 0.000 0.000
  925 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 10.883 9.951 9.106 8.213 7.164 5.765 3.130 0.000 0.000 0.000 0.000 0.000 0.000
  926 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 10.968 10.007 9.150 8.245 7.179 5.726 2.681 0.000 0.000 0.000 0.000 0.000 0.000
  927 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 10.997 10.019 9.154 8.242 7.163 5.699 2.640 0.000 0.000 0.000 0.000 0.000 0.000
  928 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 10.954 9.982 9.116 8.201 7.126 5.680 3.062 0.000 0.000 0.000 0.000 0.000 0.000
  929 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 10.846 9.897 9.040 8.132 7.077 5.710 3.576 0.000 0.000 0.000 0.000 0.000 0.000
  930 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 10.691 9.783 8.940 8.054 7.042 5.794 4.048 0.000 0.000 0.000 0.000 0.000 0.000
  931 12.213 12.213 12.213 12.213 12.213 12.213 12.213 12.213 12.213 12.213 12.213 11.926 10.516 9.653 8.837 7.985 7.037 5.906 4.445 2.145 0.000 0.000 0.000 0.000 0.000
  932 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 11.449 10.346 9.527 8.748 7.940 7.056 6.036 4.776 3.007 0.000 0.000 0.000 0.000 0.000
  933 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 11.161 10.196 9.424 8.678 7.917 7.087 6.156 5.040 3.571 0.000 0.000 0.000 0.000 0.000
  934 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 12.215 10.957 10.080 9.344 8.633 7.903 7.126 6.259 5.250 3.957 1.866 0.000 0.000 0.000 0.000
  935 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 10.813 9.992 9.286 8.601 7.902 7.162 6.342 5.397 4.225 2.478 0.000 0.000 0.000 0.000
  936 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 10.725 9.937 9.252 8.582 7.902 7.182 6.394 5.490 4.386 2.804 0.000 0.000 0.000 0.000
  937 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 10.682 9.913 9.234 8.575 7.902 7.192 6.415 5.530 4.454 2.948 0.000 0.000 0.000 0.000
  938 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 10.688 9.915 9.233 8.571 7.898 7.181 6.404 5.515 4.431 2.921 0.000 0.000 0.000 0.000
  939 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 10.742 9.946 9.253 8.577 7.888 7.158 6.356 5.437 4.313 2.723 0.000 0.000 0.000 0.000
  940 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 10.854 10.014 9.297 8.594 7.880 7.113 6.272 5.293 4.081 2.304 0.000 0.000 0.000 0.000
  941 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 11.037 10.126 9.365 8.633 7.872 7.059 6.146 5.072 3.720 1.523 0.000 0.000 0.000 0.000
  942 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 11.322 10.283 9.477 8.699 7.887 6.993 5.981 4.762 3.174 0.000 0.000 0.000 0.000 0.000
  943 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 11.816 10.498 9.632 8.807 7.927 6.942 5.776 4.327 2.313 0.000 0.000 0.000 0.000 0.000
  944 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 10.751 9.826 8.957 8.021 6.922 5.534 3.706 0.000 0.000 0.000 0.000 0.000 0.000
  945 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 11.025 10.036 9.144 8.170 6.970 5.281 2.736 0.000 0.000 0.000 0.000 0.000 0.000
  946 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 11.277 10.216 9.318 8.347 7.117 5.090 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  947 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 11.443 10.324 9.430 8.471 7.263 5.170 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 11.446 10.330 9.438 8.482 7.275 5.157 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 11.284 10.231 9.337 8.365 7.121 4.993 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  950 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 11.021 10.044 9.154 8.174 6.943 5.176 2.621 0.000 0.000 0.000 0.000 0.000 0.000
  951 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 10.722 9.814 8.945 7.999 6.870 5.460 3.663 0.542 0.000 0.000 0.000 0.000 0.000
  952 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 11.605 10.432 9.588 8.766 7.883 6.891 5.732 4.336 2.508 0.000 0.000 0.000 0.000 0.000
  953 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 11.125 10.184 9.405 8.638 7.836 6.959 5.971 4.822 3.394 0.971 0.000 0.000 0.000 0.000
  954 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 10.820 9.995 9.272 8.561 7.828 7.041 6.175 5.180 3.981 2.322 0.000 0.000 0.000 0.000
  955 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 11.804 10.608 9.859 9.182 8.521 7.838 7.118 6.334 5.445 4.398 3.023 0.000 0.000 0.000 0.000
  956 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 11.429 10.468 9.767 9.130 8.500 7.859 7.182 6.451 5.635 4.679 3.469 1.457 0.000 0.000 0.000
  957 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 11.253 10.384 9.717 9.099 8.493 7.876 7.227 6.528 5.756 4.861 3.735 2.031 0.000 0.000 0.000
  958 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 11.182 10.346 9.691 9.084 8.489 7.882 7.249 6.568 5.812 4.944 3.865 2.268 0.000 0.000 0.000
  959 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 11.191 10.351 9.691 9.084 8.489 7.881 7.245 6.564 5.808 4.940 3.865 2.272 0.000 0.000 0.000
  960 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 11.285 10.398 9.721 9.100 8.491 7.868 7.222 6.519 5.744 4.848 3.731 2.036 0.000 0.000 0.000
  961 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 11.482 10.496 9.782 9.132 8.500 7.852 7.169 6.438 5.614 4.658 3.452 1.471 0.000 0.000 0.000
  962 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 10.657 9.881 9.191 8.517 7.828 7.098 6.303 5.411 4.363 2.997 0.000 0.000 0.000 0.000
  963 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 10.908 10.038 9.291 8.565 7.810 7.007 6.130 5.128 3.928 2.283 0.000 0.000 0.000 0.000
  964 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 11.303 10.264 9.444 8.648 7.815 6.915 5.899 4.730 3.302 0.840 0.000 0.000 0.000 0.000
  965 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 10.565 9.662 8.793 7.866 6.828 5.619 4.190 2.349 0.000 0.000 0.000 0.000 0.000
  966 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 10.942 9.940 9.013 8.001 6.784 5.265 3.411 0.000 0.000 0.000 0.000 0.000 0.000
  967 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 11.384 10.233 9.277 8.227 6.865 4.845 2.112 0.000 0.000 0.000 0.000 0.000 0.000
  968 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 11.932 10.472 9.510 8.479 7.111 4.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 10.603 9.630 8.618 7.320 4.569 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 12.211 10.582 9.603 8.576 7.247 4.233 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 12.214 11.845 10.421 9.433 8.374 6.969 4.560 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  972 12.217 12.217 12.217 12.217 12.217 12.217 12.217 12.217 12.217 12.217 12.217 12.217 11.312 10.155 9.182 8.116 6.792 5.022 2.779 0.000 0.000 0.000 0.000 0.000 0.000
  973 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 10.882 9.867 8.931 7.935 6.782 5.413 3.772 1.375 0.000 0.000 0.000 0.000 0.000
  974 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 10.525 9.611 8.745 7.843 6.852 5.729 4.421 2.764 0.000 0.000 0.000 0.000 0.000
  975 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 11.323 10.252 9.425 8.632 7.815 6.944 5.985 4.880 3.537 1.471 0.000 0.000 0.000 0.000
  976 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 10.962 10.053 9.297 8.566 7.824 7.040 6.185 5.213 4.061 2.488 0.000 0.000 0.000 0.000
  977 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 10.737 9.924 9.217 8.535 7.843 7.117 6.332 5.451 4.420 3.066 0.000 0.000 0.000 0.000
  978 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 11.828 10.598 9.842 9.170 8.520 7.863 7.177 6.435 5.611 4.647 3.424 1.323 0.000 0.000 0.000
  979 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 11.580 10.527 9.799 9.146 8.516 7.874 7.211 6.495 5.701 4.777 3.614 1.745 0.000 0.000 0.000
  980 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 11.521 10.505 9.786 9.139 8.515 7.883 7.220 6.510 5.720 4.808 3.653 1.824 0.000 0.000 0.000
  981 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 12.219 11.589 10.529 9.803 9.150 8.517 7.875 7.209 6.489 5.684 4.752 3.563 1.605 0.000 0.000 0.000
  982 12.216 12.216 12.216 12.216 12.216 12.216 12.216 12.216 12.216 12.216 11.839 10.605 9.852 9.180 8.527 7.864 7.174 6.422 5.582 4.594 3.325 0.932 0.000 0.000 0.000
  983 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 12.212 10.739 9.933 9.227 8.547 7.849 7.116 6.317 5.417 4.341 2.907 0.000 0.000 0.000 0.000
  984 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 10.944 10.057 9.310 8.584 7.842 7.048 6.175 5.180 3.961 2.234 0.000 0.000 0.000 0.000
  985 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 11.244 10.232 9.430 8.652 7.850 6.980 5.999 4.853 3.413 0.879 0.000 0.000 0.000 0.000
  986 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 11.706 10.458 9.595 8.767 7.890 6.919 5.785 4.419 2.610 0.000 0.000 0.000 0.000 0.000
  987 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 10.711 9.791 8.923 7.986 6.897 5.556 3.834 1.071 0.000 0.000 0.000 0.000 0.000
  988 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 10.965 9.993 9.104 8.132 6.952 5.328 2.985 0.000 0.000 0.000 0.000 0.000 0.000
  989 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 11.172 10.152 9.263 8.301 7.087 5.190 1.370 0.000 0.000 0.000 0.000 0.000 0.000
  990 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 11.286 10.237 9.359 8.413 7.230 5.284 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 11.269 10.235 9.364 8.433 7.267 5.390 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 11.133 10.147 9.284 8.350 7.187 5.346 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  993 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 10.928 10.002 9.147 8.217 7.074 5.417 2.487 0.000 0.000 0.000 0.000 0.000 0.000
  994 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 10.698 9.822 8.988 8.086 7.003 5.586 3.542 0.000 0.000 0.000 0.000 0.000 0.000
  995 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 11.669 10.482 9.655 8.850 7.989 6.994 5.784 4.184 1.679 0.000 0.000 0.000 0.000 0.000
  996 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 11.268 10.290 9.508 8.744 7.933 7.026 5.959 4.627 2.770 0.000 0.000 0.000 0.000 0.000
  997 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 11.015 10.140 9.399 8.670 7.906 7.069 6.113 4.952 3.411 0.000 0.000 0.000 0.000 0.000
  998 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 10.839 10.029 9.319 8.622 7.899 7.115 6.231 5.183 3.831 1.566 0.000 0.000 0.000 0.000
  999 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 10.724 9.953 9.271 8.598 7.902 7.156 6.318 5.346 4.106 2.197 0.000 0.000 0.000 0.000
 1000 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 11.973 10.658 9.910 9.244 8.585 7.908 7.182 6.376 5.442 4.274 2.522 0.000 0.000 0.000 0.000
 1001 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 11.835 10.633 9.894 9.233 8.583 7.913 7.200 6.405 5.486 4.346 2.649 0.000 0.000 0.000 0.000
 1002 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 11.891 10.645 9.901 9.240 8.587 7.914 7.200 6.409 5.490 4.338 2.616 0.000 0.000 0.000 0.000
 1003 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 10.690 9.934 9.259 8.598 7.921 7.191 6.382 5.440 4.248 2.411 0.000 0.000 0.000 0.000
 1004 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 10.775 9.987 9.293 8.620 7.922 7.171 6.337 5.354 4.086 2.003 0.000 0.000 0.000 0.000
 1005 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 10.892 10.062 9.344 8.651 7.927 7.150 6.273 5.222 3.841 1.214 0.000 0.000 0.000 0.000
 1006 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 11.049 10.157 9.413 8.690 7.941 7.124 6.193 5.055 3.490 0.000 0.000 0.000 0.000 0.000
 1007 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 11.248 10.270 9.494 8.744 7.961 7.107 6.105 4.853 3.023 0.000 0.000 0.000 0.000 0.000
 1008 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 11.498 10.393 9.582 8.809 7.995 7.090 6.020 4.620 2.364 0.000 0.000 0.000 0.000 0.000
 1009 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 11.829 10.518 9.677 8.878 8.039 7.094 5.942 4.364 1.260 0.000 0.000 0.000 0.000 0.000
 1010 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 10.633 9.759 8.946 8.088 7.106 5.879 4.095 0.000 0.000 0.000 0.000 0.000 0.000
 1011 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 10.727 9.832 9.004 8.127 7.122 5.841 3.847 0.000 0.000 0.000 0.000 0.000 0.000
 1012 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 10.789 9.878 9.042 8.162 7.143 5.822 3.646 0.000 0.000 0.000 0.000 0.000 0.000
 1013 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 10.822 9.901 9.061 8.181 7.156 5.821 3.545 0.000 0.000 0.000 0.000 0.000 0.000
 1014 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 10.820 9.901 9.062 8.181 7.163 5.832 3.556 0.000 0.000 0.000 0.000 0.000 0.000
 1015 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 10.794 9.881 9.047 8.170 7.158 5.848 3.653 0.000 0.000 0.000 0.000 0.000 0.000
 1016 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 12.203 10.750 9.850 9.025 8.154 7.152 5.868 3.794 0.000 0.000 0.000 0.000 0.000 0.000
 1017 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 12.201 10.697 9.813 8.994 8.135 7.144 5.891 3.951 0.000 0.000 0.000 0.000 0.000 0.000
 1018 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 10.637 9.771 8.961 8.109 7.141 5.924 4.102 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.198 12.198 12.198 12.198 12.198 12.198 12.198 12.198 12.198 12.198 12.198 12.198 10.577 9.728 8.929 8.090 7.135 5.951 4.242 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 11.784 10.516 9.683 8.896 8.069 7.134 5.986 4.372 0.000 0.000 0.000 0.000 0.000 0.000
