Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1054 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 10.518 9.852 9.292 8.766 8.248 7.717 7.166 6.580 5.946 5.243 4.435 3.449 2.024 0.000 0.000 0.000
 1055 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 10.645 9.928 9.344 8.798 8.258 7.704 7.127 6.515 5.848 5.099 4.236 3.144 1.390 0.000 0.000 0.000
 1056 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 10.853 10.043 9.427 8.852 8.282 7.699 7.085 6.425 5.705 4.892 3.925 2.642 0.000 0.000 0.000 0.000
 1057 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.573 11.223 10.204 9.541 8.935 8.334 7.704 7.043 6.323 5.517 4.598 3.458 1.753 0.000 0.000 0.000 0.000
 1058 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 10.413 9.694 9.053 8.411 7.740 7.014 6.203 5.287 4.193 2.749 0.000 0.000 0.000 0.000 0.000
 1059 11.571 11.571 11.571 11.571 11.571 11.571 11.571 11.571 11.571 11.571 10.665 9.876 9.201 8.532 7.814 7.019 6.098 5.010 3.632 1.371 0.000 0.000 0.000 0.000 0.000
 1060 11.570 11.570 11.570 11.570 11.570 11.570 11.570 11.570 11.570 11.570 10.950 10.056 9.361 8.676 7.932 7.070 6.031 4.693 2.762 0.000 0.000 0.000 0.000 0.000 0.000
 1061 11.568 11.568 11.568 11.568 11.568 11.568 11.568 11.568 11.568 11.568 11.265 10.202 9.499 8.814 8.064 7.174 6.034 4.374 0.478 0.000 0.000 0.000 0.000 0.000 0.000
 1062 11.567 11.567 11.567 11.567 11.567 11.567 11.567 11.567 11.567 11.567 11.567 10.282 9.577 8.895 8.151 7.267 6.100 4.169 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 10.273 9.571 8.893 8.152 7.271 6.104 4.181 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.152 10.175 9.487 8.807 8.066 7.185 6.052 4.402 0.689 0.000 0.000 0.000 0.000 0.000 0.000
 1065 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.846 10.017 9.342 8.667 7.935 7.086 6.054 4.730 2.833 0.000 0.000 0.000 0.000 0.000 0.000
 1066 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.564 9.827 9.179 8.520 7.820 7.031 6.126 5.053 3.706 1.597 0.000 0.000 0.000 0.000 0.000
 1067 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 10.314 9.642 9.024 8.401 7.745 7.034 6.240 5.341 4.278 2.898 0.000 0.000 0.000 0.000 0.000
 1068 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.931 10.107 9.487 8.903 8.320 7.711 7.066 6.362 5.585 4.689 3.609 2.073 0.000 0.000 0.000 0.000
 1069 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 10.641 9.944 9.369 8.821 8.276 7.710 7.115 6.476 5.780 4.998 4.082 2.906 0.641 0.000 0.000 0.000
 1070 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 10.456 9.826 9.285 8.769 8.251 7.720 7.166 6.573 5.935 5.224 4.405 3.405 1.972 0.000 0.000 0.000
 1071 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.344 10.335 9.749 9.231 8.737 8.240 7.736 7.206 6.651 6.045 5.379 4.628 3.726 2.524 0.000 0.000 0.000
 1072 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.082 10.264 9.703 9.200 8.721 8.241 7.748 7.237 6.699 6.114 5.475 4.759 3.908 2.813 0.690 0.000 0.000
 1073 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.999 10.233 9.682 9.191 8.714 8.239 7.755 7.251 6.719 6.145 5.517 4.813 3.983 2.919 1.065 0.000 0.000
 1074 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.010 10.237 9.688 9.195 8.718 8.240 7.756 7.246 6.710 6.136 5.505 4.789 3.950 2.869 0.906 0.000 0.000
 1075 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.112 10.279 9.716 9.215 8.729 8.245 7.747 7.227 6.681 6.090 5.439 4.696 3.815 2.662 0.000 0.000 0.000
 1076 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.522 10.360 9.771 9.252 8.753 8.251 7.738 7.199 6.623 6.003 5.311 4.523 3.566 2.231 0.000 0.000 0.000
 1077 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.485 9.857 9.316 8.794 8.271 7.729 7.159 6.546 5.879 5.130 4.259 3.167 1.413 0.000 0.000 0.000
 1078 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.660 9.975 9.404 8.856 8.305 7.731 7.117 6.454 5.723 4.883 3.883 2.542 0.000 0.000 0.000 0.000
 1079 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.912 10.124 9.522 8.948 8.365 7.753 7.089 6.359 5.528 4.560 3.348 1.370 0.000 0.000 0.000 0.000
 1080 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.347 10.298 9.660 9.064 8.454 7.803 7.083 6.262 5.314 4.141 2.528 0.000 0.000 0.000 0.000 0.000
 1081 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.479 9.807 9.194 8.568 7.886 7.112 6.200 5.077 3.582 0.550 0.000 0.000 0.000 0.000 0.000
 1082 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.655 9.938 9.315 8.683 7.986 7.177 6.182 4.854 2.770 0.000 0.000 0.000 0.000 0.000 0.000
 1083 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.790 10.033 9.403 8.766 8.072 7.254 6.211 4.693 1.259 0.000 0.000 0.000 0.000 0.000 0.000
 1084 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.859 10.073 9.440 8.800 8.106 7.285 6.232 4.643 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.843 10.053 9.415 8.775 8.072 7.251 6.205 4.677 0.927 0.000 0.000 0.000 0.000 0.000 0.000
 1086 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.743 9.982 9.339 8.694 7.991 7.176 6.171 4.811 2.609 0.000 0.000 0.000 0.000 0.000 0.000
 1087 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 10.597 9.869 9.232 8.589 7.892 7.109 6.177 5.018 3.424 0.000 0.000 0.000 0.000 0.000 0.000
 1088 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 10.435 9.739 9.113 8.484 7.813 7.071 6.226 5.228 3.975 2.093 0.000 0.000 0.000 0.000 0.000
 1089 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 10.279 9.616 9.008 8.401 7.762 7.070 6.303 5.423 4.371 2.983 0.000 0.000 0.000 0.000 0.000
 1090 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.032 10.144 9.512 8.926 8.344 7.734 7.089 6.383 5.588 4.668 3.516 1.747 0.000 0.000 0.000 0.000
 1091 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.827 10.037 9.432 8.866 8.305 7.725 7.111 6.454 5.724 4.884 3.872 2.484 0.000 0.000 0.000 0.000
 1092 11.569 11.569 11.569 11.569 11.569 11.569 11.569 11.569 11.569 10.698 9.965 9.376 8.828 8.283 7.726 7.137 6.511 5.819 5.037 4.109 2.895 0.000 0.000 0.000 0.000
 1093 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 10.627 9.922 9.344 8.806 8.274 7.726 7.159 6.546 5.880 5.127 4.247 3.117 1.153 0.000 0.000 0.000
 1094 11.574 11.574 11.574 11.574 11.574 11.574 11.574 11.574 11.574 10.601 9.904 9.333 8.797 8.268 7.732 7.165 6.566 5.903 5.169 4.302 3.205 1.389 0.000 0.000 0.000
 1095 11.575 11.575 11.575 11.575 11.575 11.575 11.575 11.575 11.575 10.621 9.914 9.339 8.803 8.271 7.729 7.162 6.559 5.896 5.151 4.279 3.170 1.282 0.000 0.000 0.000
 1096 11.576 11.576 11.576 11.576 11.576 11.576 11.576 11.576 11.576 10.686 9.950 9.364 8.820 8.278 7.727 7.150 6.534 5.853 5.093 4.186 3.009 0.704 0.000 0.000 0.000
 1097 11.576 11.576 11.576 11.576 11.576 11.576 11.576 11.576 11.576 10.800 10.012 9.408 8.849 8.296 7.728 7.130 6.490 5.784 4.979 4.011 2.708 0.000 0.000 0.000 0.000
 1098 11.576 11.576 11.576 11.576 11.576 11.576 11.576 11.576 11.576 10.976 10.101 9.472 8.894 8.322 7.733 7.110 6.433 5.681 4.815 3.747 2.198 0.000 0.000 0.000 0.000
 1099 11.574 11.574 11.574 11.574 11.574 11.574 11.574 11.574 11.574 11.272 10.214 9.555 8.952 8.358 7.743 7.089 6.369 5.563 4.602 3.378 1.260 0.000 0.000 0.000 0.000
 1100 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 11.572 10.343 9.648 9.028 8.415 7.771 7.079 6.308 5.421 4.342 2.865 0.000 0.000 0.000 0.000 0.000
 1101 11.570 11.570 11.570 11.570 11.570 11.570 11.570 11.570 11.570 11.570 10.479 9.750 9.110 8.479 7.811 7.087 6.257 5.279 4.030 2.099 0.000 0.000 0.000 0.000 0.000
 1102 11.567 11.567 11.567 11.567 11.567 11.567 11.567 11.567 11.567 11.567 10.598 9.839 9.191 8.546 7.867 7.105 6.227 5.146 3.685 0.205 0.000 0.000 0.000 0.000 0.000
 1103 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 10.683 9.906 9.253 8.608 7.917 7.140 6.222 5.055 3.336 0.000 0.000 0.000 0.000 0.000 0.000
 1104 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.718 9.934 9.286 8.641 7.952 7.172 6.237 5.013 3.073 0.000 0.000 0.000 0.000 0.000 0.000
 1105 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.693 9.927 9.286 8.650 7.961 7.187 6.259 5.028 3.045 0.000 0.000 0.000 0.000 0.000 0.000
 1106 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 10.617 9.882 9.254 8.622 7.949 7.187 6.276 5.095 3.264 0.000 0.000 0.000 0.000 0.000 0.000
 1107 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.511 9.812 9.197 8.579 7.920 7.174 6.299 5.193 3.599 0.000 0.000 0.000 0.000 0.000 0.000
 1108 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.396 9.733 9.133 8.528 7.881 7.166 6.329 5.312 3.926 1.252 0.000 0.000 0.000 0.000 0.000
 1109 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.336 10.285 9.651 9.068 8.477 7.850 7.161 6.374 5.428 4.214 2.306 0.000 0.000 0.000 0.000 0.000
 1110 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.032 10.182 9.578 9.009 8.432 7.825 7.164 6.417 5.543 4.446 2.893 0.000 0.000 0.000 0.000 0.000
 1111 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 10.856 10.099 9.515 8.961 8.402 7.813 7.174 6.461 5.637 4.631 3.275 0.000 0.000 0.000 0.000 0.000
 1112 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.737 10.032 9.464 8.925 8.377 7.803 7.185 6.499 5.715 4.773 3.537 1.342 0.000 0.000 0.000 0.000
 1113 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 10.656 9.988 9.433 8.902 8.362 7.802 7.195 6.528 5.769 4.865 3.705 1.829 0.000 0.000 0.000 0.000
 1114 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 10.610 9.958 9.410 8.888 8.357 7.800 7.204 6.548 5.803 4.921 3.801 2.058 0.000 0.000 0.000 0.000
 1115 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 10.588 9.946 9.402 8.884 8.355 7.803 7.211 6.559 5.817 4.943 3.831 2.125 0.000 0.000 0.000 0.000
 1116 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 10.588 9.946 9.405 8.886 8.360 7.806 7.214 6.558 5.816 4.935 3.815 2.066 0.000 0.000 0.000 0.000
 1117 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 10.606 9.962 9.416 8.897 8.366 7.812 7.213 6.550 5.798 4.902 3.745 1.887 0.000 0.000 0.000 0.000
 1118 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 10.642 9.983 9.437 8.909 8.377 7.817 7.213 6.540 5.766 4.846 3.642 1.580 0.000 0.000 0.000 0.000
 1119 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 10.688 10.014 9.461 8.928 8.391 7.822 7.208 6.521 5.733 4.780 3.508 1.057 0.000 0.000 0.000 0.000
 1120 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 10.741 10.045 9.485 8.952 8.404 7.829 7.206 6.506 5.696 4.705 3.352 0.000 0.000 0.000 0.000 0.000
 1121 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 10.795 10.079 9.510 8.969 8.418 7.838 7.202 6.492 5.658 4.628 3.199 0.000 0.000 0.000 0.000 0.000
 1122 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 10.847 10.106 9.531 8.987 8.431 7.842 7.203 6.480 5.628 4.572 3.059 0.000 0.000 0.000 0.000 0.000
 1123 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 10.893 10.129 9.547 8.999 8.438 7.846 7.200 6.470 5.604 4.525 2.960 0.000 0.000 0.000 0.000 0.000
 1124 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 10.930 10.144 9.558 9.005 8.440 7.849 7.197 6.460 5.594 4.500 2.906 0.000 0.000 0.000 0.000 0.000
 1125 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 10.956 10.153 9.562 9.003 8.439 7.841 7.189 6.456 5.586 4.496 2.902 0.000 0.000 0.000 0.000 0.000
 1126 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 10.976 10.160 9.560 9.002 8.435 7.840 7.185 6.452 5.585 4.503 2.934 0.000 0.000 0.000 0.000 0.000
 1127 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.994 10.162 9.562 8.999 8.429 7.831 7.183 6.449 5.586 4.515 2.970 0.000 0.000 0.000 0.000 0.000
 1128 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.015 10.167 9.561 8.997 8.428 7.827 7.175 6.445 5.586 4.519 2.993 0.000 0.000 0.000 0.000 0.000
 1129 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.050 10.178 9.564 8.998 8.426 7.826 7.171 6.437 5.582 4.515 2.993 0.000 0.000 0.000 0.000 0.000
 1130 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.092 10.197 9.577 9.004 8.426 7.822 7.168 6.427 5.564 4.486 2.945 0.000 0.000 0.000 0.000 0.000
 1131 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.180 10.227 9.596 9.018 8.435 7.825 7.158 6.414 5.537 4.440 2.842 0.000 0.000 0.000 0.000 0.000
 1132 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.347 10.266 9.621 9.035 8.450 7.832 7.155 6.398 5.499 4.364 2.670 0.000 0.000 0.000 0.000 0.000
 1133 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 10.314 9.658 9.060 8.463 7.836 7.153 6.376 5.453 4.264 2.418 0.000 0.000 0.000 0.000 0.000
 1134 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 10.368 9.694 9.091 8.486 7.851 7.149 6.355 5.399 4.146 2.066 0.000 0.000 0.000 0.000 0.000
 1135 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 10.423 9.733 9.120 8.510 7.866 7.151 6.334 5.346 4.017 1.590 0.000 0.000 0.000 0.000 0.000
 1136 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 10.473 9.767 9.147 8.529 7.876 7.155 6.317 5.297 3.900 0.962 0.000 0.000 0.000 0.000 0.000
 1137 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 10.504 9.787 9.164 8.540 7.881 7.154 6.310 5.268 3.818 0.000 0.000 0.000 0.000 0.000 0.000
 1138 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.510 9.791 9.165 8.542 7.883 7.153 6.305 5.256 3.810 0.000 0.000 0.000 0.000 0.000 0.000
 1139 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.487 9.775 9.150 8.529 7.870 7.146 6.305 5.278 3.881 1.000 0.000 0.000 0.000 0.000 0.000
 1140 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.439 9.738 9.120 8.502 7.852 7.137 6.317 5.325 4.023 1.741 0.000 0.000 0.000 0.000 0.000
 1141 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.367 9.684 9.076 8.466 7.827 7.128 6.338 5.400 4.200 2.337 0.000 0.000 0.000 0.000 0.000
 1142 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.281 9.623 9.025 8.428 7.804 7.125 6.368 5.487 4.390 2.828 0.000 0.000 0.000 0.000 0.000
 1143 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.137 10.195 9.559 8.975 8.392 7.786 7.131 6.408 5.574 4.567 3.218 0.000 0.000 0.000 0.000 0.000
 1144 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 10.962 10.115 9.502 8.931 8.362 7.773 7.140 6.447 5.659 4.728 3.520 1.466 0.000 0.000 0.000 0.000
 1145 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 10.828 10.050 9.452 8.894 8.340 7.763 7.152 6.486 5.730 4.856 3.744 2.064 0.000 0.000 0.000 0.000
 1146 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.738 10.000 9.416 8.870 8.325 7.762 7.164 6.514 5.791 4.943 3.904 2.405 0.000 0.000 0.000 0.000
 1147 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 10.682 9.971 9.398 8.857 8.320 7.760 7.171 6.532 5.819 4.994 3.990 2.577 0.000 0.000 0.000 0.000
 1148 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 10.665 9.960 9.391 8.853 8.315 7.762 7.173 6.533 5.827 5.007 4.007 2.610 0.000 0.000 0.000 0.000
 1149 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 10.682 9.975 9.400 8.861 8.319 7.762 7.170 6.524 5.807 4.975 3.951 2.512 0.000 0.000 0.000 0.000
 1150 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 10.738 10.009 9.427 8.880 8.332 7.764 7.159 6.500 5.758 4.896 3.820 2.246 0.000 0.000 0.000 0.000
 1151 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 10.834 10.066 9.473 8.917 8.356 7.772 7.149 6.463 5.686 4.763 3.599 1.723 0.000 0.000 0.000 0.000
 1152 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.979 10.143 9.534 8.966 8.391 7.790 7.136 6.412 5.585 4.582 3.262 0.138 0.000 0.000 0.000 0.000
 1153 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.187 10.241 9.612 9.029 8.440 7.816 7.136 6.366 5.464 4.347 2.754 0.000 0.000 0.000 0.000 0.000
 1154 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.345 9.695 9.102 8.500 7.858 7.147 6.327 5.335 4.048 1.932 0.000 0.000 0.000 0.000 0.000
 1155 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.446 9.779 9.178 8.566 7.909 7.173 6.302 5.214 3.688 0.000 0.000 0.000 0.000 0.000 0.000
 1156 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.528 9.844 9.239 8.626 7.961 7.206 6.298 5.113 3.290 0.000 0.000 0.000 0.000 0.000 0.000
 1157 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 10.574 9.882 9.277 8.661 7.996 7.235 6.303 5.061 2.968 0.000 0.000 0.000 0.000 0.000 0.000
 1158 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.571 9.882 9.276 8.666 7.998 7.233 6.305 5.055 2.943 0.000 0.000 0.000 0.000 0.000 0.000
 1159 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.519 9.843 9.242 8.632 7.970 7.212 6.301 5.105 3.248 0.000 0.000 0.000 0.000 0.000 0.000
 1160 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 10.428 9.774 9.178 8.571 7.915 7.175 6.304 5.205 3.671 0.000 0.000 0.000 0.000 0.000 0.000
 1161 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.427 10.311 9.679 9.094 8.500 7.858 7.147 6.330 5.345 4.070 2.038 0.000 0.000 0.000 0.000 0.000
 1162 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.032 10.188 9.579 9.008 8.428 7.810 7.136 6.379 5.491 4.405 2.912 0.000 0.000 0.000 0.000 0.000
 1163 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 10.813 10.072 9.485 8.932 8.370 7.781 7.142 6.439 5.637 4.688 3.467 1.418 0.000 0.000 0.000 0.000
 1164 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.653 9.972 9.408 8.872 8.329 7.764 7.162 6.503 5.761 4.907 3.855 2.352 0.000 0.000 0.000 0.000
 1165 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.536 9.895 9.349 8.828 8.305 7.759 7.183 6.554 5.866 5.075 4.128 2.862 0.000 0.000 0.000 0.000
 1166 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.460 9.844 9.312 8.798 8.288 7.758 7.200 6.601 5.938 5.189 4.305 3.167 1.172 0.000 0.000 0.000
 1167 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.420 9.816 9.291 8.787 8.280 7.758 7.210 6.624 5.979 5.256 4.401 3.326 1.607 0.000 0.000 0.000
 1168 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.415 9.811 9.286 8.782 8.277 7.758 7.213 6.628 5.989 5.267 4.428 3.361 1.696 0.000 0.000 0.000
 1169 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.449 9.831 9.299 8.790 8.280 7.755 7.204 6.611 5.962 5.233 4.373 3.281 1.505 0.000 0.000 0.000
 1170 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 10.523 9.876 9.330 8.809 8.288 7.752 7.185 6.576 5.902 5.142 4.238 3.066 0.855 0.000 0.000 0.000
 1171 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 10.644 9.951 9.383 8.844 8.304 7.747 7.159 6.519 5.810 5.000 4.021 2.688 0.000 0.000 0.000 0.000
 1172 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 10.827 10.055 9.460 8.899 8.337 7.751 7.131 6.448 5.685 4.796 3.689 2.038 0.000 0.000 0.000 0.000
 1173 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.101 10.193 9.559 8.975 8.387 7.769 7.108 6.371 5.530 4.524 3.207 0.277 0.000 0.000 0.000 0.000
 1174 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.354 9.680 9.069 8.457 7.807 7.095 6.295 5.353 4.173 2.467 0.000 0.000 0.000 0.000 0.000
 1175 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 10.531 9.808 9.175 8.543 7.864 7.109 6.234 5.164 3.733 0.930 0.000 0.000 0.000 0.000 0.000
 1176 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.706 9.926 9.276 8.626 7.931 7.142 6.200 4.991 3.172 0.000 0.000 0.000 0.000 0.000 0.000
 1177 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.846 10.012 9.352 8.697 7.991 7.186 6.197 4.859 2.514 0.000 0.000 0.000 0.000 0.000 0.000
 1178 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 10.916 10.052 9.380 8.721 8.015 7.200 6.198 4.810 2.071 0.000 0.000 0.000 0.000 0.000 0.000
 1179 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 10.889 10.034 9.361 8.703 7.997 7.182 6.190 4.837 2.405 0.000 0.000 0.000 0.000 0.000 0.000
 1180 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 10.779 9.961 9.298 8.640 7.940 7.144 6.189 4.947 3.049 0.000 0.000 0.000 0.000 0.000 0.000
 1181 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.621 9.857 9.207 8.559 7.871 7.106 6.212 5.109 3.602 0.000 0.000 0.000 0.000 0.000 0.000
 1182 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.453 9.736 9.108 8.476 7.814 7.087 6.263 5.286 4.045 2.138 0.000 0.000 0.000 0.000 0.000
 1183 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.296 9.622 9.014 8.409 7.777 7.091 6.330 5.453 4.390 2.937 0.000 0.000 0.000 0.000 0.000
 1184 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.090 10.164 9.528 8.942 8.359 7.753 7.107 6.401 5.598 4.649 3.441 1.378 0.000 0.000 0.000 0.000
 1185 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 10.862 10.060 9.453 8.890 8.325 7.748 7.131 6.465 5.716 4.842 3.770 2.192 0.000 0.000 0.000 0.000
