Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1044 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 11.711 10.521 9.693 8.929 8.165 7.358 6.467 5.427 4.107 2.088 0.000 0.000 0.000 0.000
 1045 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 10.678 9.792 8.985 8.174 7.313 6.347 5.212 3.756 1.350 0.000 0.000 0.000 0.000
 1046 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 10.928 9.942 9.070 8.197 7.252 6.183 4.896 3.269 0.000 0.000 0.000 0.000 0.000
 1047 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 11.309 10.160 9.213 8.254 7.199 5.962 4.448 2.495 0.000 0.000 0.000 0.000 0.000
 1048 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.028 10.458 9.424 8.375 7.172 5.681 3.854 1.096 0.000 0.000 0.000 0.000 0.000
 1049 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 10.822 9.698 8.580 7.222 5.323 2.929 0.000 0.000 0.000 0.000 0.000 0.000
 1050 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 11.224 9.991 8.847 7.422 4.883 1.202 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 11.597 10.229 9.092 7.717 4.451 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 11.818 10.336 9.199 7.858 5.288 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 11.704 10.269 9.114 7.705 4.141 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 11.350 10.047 8.860 7.350 4.695 1.387 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 10.914 9.723 8.545 7.114 5.191 3.003 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 10.492 9.406 8.310 7.070 5.594 3.889 1.690 0.000 0.000 0.000 0.000 0.000
 1057 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 11.343 10.137 9.161 8.178 7.119 5.922 4.534 2.842 0.000 0.000 0.000 0.000 0.000
 1058 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 10.883 9.878 9.001 8.124 7.197 6.177 5.008 3.593 1.511 0.000 0.000 0.000 0.000
 1059 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.055 10.590 9.706 8.905 8.109 7.279 6.373 5.356 4.124 2.450 0.000 0.000 0.000 0.000
 1060 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 11.485 10.400 9.594 8.853 8.111 7.344 6.521 5.598 4.495 3.035 0.000 0.000 0.000 0.000
 1061 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 11.243 10.287 9.530 8.822 8.120 7.397 6.620 5.750 4.730 3.402 0.791 0.000 0.000 0.000
 1062 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 11.131 10.228 9.497 8.809 8.127 7.424 6.672 5.832 4.849 3.584 1.303 0.000 0.000 0.000
 1063 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 11.110 10.216 9.488 8.806 8.127 7.424 6.672 5.840 4.864 3.603 1.364 0.000 0.000 0.000
 1064 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 11.176 10.252 9.506 8.812 8.117 7.400 6.630 5.772 4.768 3.461 1.065 0.000 0.000 0.000
 1065 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 11.345 10.338 9.553 8.831 8.108 7.354 6.538 5.634 4.555 3.150 0.000 0.000 0.000 0.000
 1066 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 11.687 10.487 9.646 8.871 8.094 7.281 6.404 5.405 4.218 2.669 0.000 0.000 0.000 0.000
 1067 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 10.722 9.790 8.945 8.096 7.199 6.208 5.077 3.766 1.867 0.000 0.000 0.000 0.000
 1068 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 11.076 10.010 9.080 8.134 7.106 5.955 4.627 3.079 0.000 0.000 0.000 0.000 0.000
 1069 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 11.631 10.314 9.294 8.242 7.043 5.624 4.051 2.074 0.000 0.000 0.000 0.000 0.000
 1070 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 10.679 9.589 8.458 7.054 5.207 3.199 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 11.048 9.901 8.770 7.261 4.690 1.862 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 11.335 10.139 9.052 7.664 3.924 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 11.444 10.235 9.173 7.892 3.668 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 11.337 10.165 9.100 7.782 3.609 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 11.060 9.951 8.861 7.429 4.502 0.892 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 10.712 9.657 8.557 7.152 5.090 2.800 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 11.633 10.356 9.362 8.316 7.079 5.535 3.728 1.388 0.000 0.000 0.000 0.000 0.000
 1078 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 11.096 10.053 9.135 8.180 7.115 5.870 4.407 2.667 0.000 0.000 0.000 0.000 0.000
 1079 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 10.740 9.823 8.984 8.120 7.192 6.137 4.904 3.408 1.036 0.000 0.000 0.000 0.000
 1080 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.670 10.499 9.666 8.890 8.104 7.267 6.340 5.270 3.962 2.157 0.000 0.000 0.000 0.000
 1081 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.325 10.340 9.571 8.840 8.107 7.337 6.488 5.524 4.352 2.745 0.000 0.000 0.000 0.000
 1082 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 11.142 10.246 9.512 8.819 8.117 7.388 6.593 5.689 4.605 3.141 0.000 0.000 0.000 0.000
 1083 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 11.058 10.201 9.487 8.811 8.128 7.418 6.648 5.782 4.747 3.351 0.000 0.000 0.000 0.000
 1084 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 11.056 10.196 9.487 8.814 8.134 7.428 6.665 5.803 4.775 3.391 0.000 0.000 0.000 0.000
 1085 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 11.125 10.236 9.510 8.822 8.137 7.420 6.640 5.762 4.702 3.264 0.000 0.000 0.000 0.000
 1086 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 11.284 10.322 9.561 8.850 8.136 7.389 6.577 5.650 4.526 2.957 0.000 0.000 0.000 0.000
 1087 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 11.584 10.462 9.650 8.896 8.141 7.344 6.471 5.465 4.225 2.470 0.000 0.000 0.000 0.000
 1088 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 10.677 9.782 8.969 8.155 7.291 6.325 5.201 3.781 1.584 0.000 0.000 0.000 0.000
 1089 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 10.983 9.973 9.087 8.198 7.236 6.145 4.833 3.185 0.000 0.000 0.000 0.000 0.000
 1090 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 11.440 10.227 9.259 8.285 7.200 5.920 4.335 2.240 0.000 0.000 0.000 0.000 0.000
 1091 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 10.543 9.491 8.435 7.216 5.664 3.682 0.000 0.000 0.000 0.000 0.000 0.000
 1092 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 10.890 9.751 8.646 7.325 5.408 2.672 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 11.205 9.983 8.865 7.524 5.256 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 11.418 10.124 9.010 7.703 5.480 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 11.450 10.139 9.024 7.730 5.609 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 11.290 10.034 8.919 7.602 5.438 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 11.017 9.841 8.736 7.435 5.499 2.090 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 10.716 9.621 8.553 7.327 5.696 3.299 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 11.972 10.435 9.419 8.413 7.291 5.910 4.044 0.744 0.000 0.000 0.000 0.000 0.000
 1100 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 11.395 10.206 9.262 8.323 7.302 6.096 4.552 2.249 0.000 0.000 0.000 0.000 0.000
 1101 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 11.072 10.035 9.149 8.273 7.328 6.244 4.908 2.995 0.000 0.000 0.000 0.000 0.000
 1102 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 10.862 9.911 9.078 8.245 7.361 6.359 5.148 3.471 0.000 0.000 0.000 0.000 0.000
 1103 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 10.726 9.831 9.032 8.234 7.387 6.442 5.303 3.762 0.000 0.000 0.000 0.000 0.000
 1104 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.166 10.649 9.787 9.009 8.232 7.405 6.489 5.392 3.915 0.488 0.000 0.000 0.000 0.000
 1105 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 11.991 10.619 9.770 9.000 8.230 7.416 6.504 5.418 3.953 0.484 0.000 0.000 0.000 0.000
 1106 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.013 10.627 9.780 9.008 8.235 7.414 6.491 5.386 3.873 0.000 0.000 0.000 0.000 0.000
 1107 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.270 10.669 9.812 9.031 8.245 7.405 6.456 5.302 3.681 0.000 0.000 0.000 0.000 0.000
 1108 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 10.749 9.868 9.069 8.261 7.397 6.406 5.172 3.366 0.000 0.000 0.000 0.000 0.000
 1109 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 10.849 9.935 9.122 8.293 7.392 6.340 4.996 2.885 0.000 0.000 0.000 0.000 0.000
 1110 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 10.970 10.022 9.186 8.334 7.393 6.276 4.777 2.195 0.000 0.000 0.000 0.000 0.000
 1111 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 11.099 10.111 9.254 8.383 7.412 6.220 4.527 0.793 0.000 0.000 0.000 0.000 0.000
 1112 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 11.216 10.193 9.327 8.441 7.440 6.180 4.259 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 11.309 10.256 9.382 8.489 7.474 6.171 4.010 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 11.364 10.293 9.421 8.526 7.504 6.180 3.839 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 11.368 10.303 9.429 8.539 7.524 6.196 3.801 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 11.330 10.283 9.417 8.534 7.522 6.213 3.894 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 11.263 10.243 9.386 8.509 7.511 6.229 4.052 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 11.181 10.195 9.344 8.477 7.495 6.246 4.237 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 11.103 10.141 9.305 8.447 7.479 6.273 4.416 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 11.036 10.096 9.268 8.419 7.468 6.298 4.567 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 10.989 10.060 9.238 8.398 7.464 6.319 4.682 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 10.959 10.040 9.221 8.388 7.460 6.333 4.750 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 10.955 10.033 9.214 8.381 7.457 6.344 4.787 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 10.975 10.042 9.221 8.384 7.457 6.340 4.787 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 11.011 10.065 9.235 8.392 7.461 6.334 4.758 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 11.064 10.097 9.258 8.406 7.461 6.320 4.706 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 11.127 10.131 9.283 8.418 7.467 6.304 4.645 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 11.188 10.165 9.303 8.432 7.467 6.286 4.582 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 11.238 10.191 9.320 8.440 7.468 6.277 4.542 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 11.266 10.203 9.326 8.443 7.462 6.270 4.535 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 11.265 10.200 9.317 8.434 7.459 6.271 4.570 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 11.235 10.175 9.298 8.415 7.450 6.283 4.644 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 11.178 10.139 9.268 8.394 7.439 6.301 4.741 1.052 0.000 0.000 0.000 0.000 0.000
 1134 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 11.114 10.096 9.234 8.373 7.435 6.329 4.846 1.906 0.000 0.000 0.000 0.000 0.000
 1135 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 11.051 10.054 9.203 8.355 7.430 6.353 4.941 2.402 0.000 0.000 0.000 0.000 0.000
 1136 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 11.001 10.021 9.179 8.336 7.429 6.377 5.014 2.713 0.000 0.000 0.000 0.000 0.000
 1137 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 10.970 10.003 9.164 8.328 7.427 6.386 5.057 2.881 0.000 0.000 0.000 0.000 0.000
 1138 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 10.966 9.999 9.160 8.320 7.423 6.385 5.061 2.921 0.000 0.000 0.000 0.000 0.000
 1139 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 10.999 10.019 9.171 8.325 7.414 6.366 5.015 2.810 0.000 0.000 0.000 0.000 0.000
 1140 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 11.074 10.062 9.199 8.341 7.407 6.326 4.915 2.533 0.000 0.000 0.000 0.000 0.000
 1141 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 11.193 10.132 9.249 8.366 7.402 6.267 4.753 2.034 0.000 0.000 0.000 0.000 0.000
 1142 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 11.369 10.228 9.316 8.405 7.400 6.194 4.509 0.892 0.000 0.000 0.000 0.000 0.000
 1143 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 12.422 11.610 10.352 9.406 8.466 7.414 6.109 4.161 0.000 0.000 0.000 0.000 0.000 0.000
 1144 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 11.972 10.489 9.510 8.542 7.447 6.034 3.675 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 10.624 9.619 8.629 7.500 5.983 2.976 0.000 0.000 0.000 0.000 0.000 0.000
 1146 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 10.731 9.703 8.707 7.561 5.975 1.535 0.000 0.000 0.000 0.000 0.000 0.000
 1147 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 10.778 9.748 8.749 7.596 5.982 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 10.756 9.728 8.732 7.579 5.954 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 10.656 9.652 8.659 7.513 5.913 2.399 0.000 0.000 0.000 0.000 0.000 0.000
 1150 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 11.958 10.500 9.527 8.553 7.427 5.931 3.361 0.000 0.000 0.000 0.000 0.000 0.000
 1151 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 11.503 10.314 9.382 8.436 7.368 6.012 4.016 0.000 0.000 0.000 0.000 0.000 0.000
 1152 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 11.171 10.126 9.243 8.341 7.340 6.131 4.503 1.883 0.000 0.000 0.000 0.000 0.000
 1153 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 10.908 9.962 9.123 8.271 7.340 6.256 4.874 2.836 0.000 0.000 0.000 0.000 0.000
 1154 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 10.702 9.829 9.033 8.232 7.361 6.370 5.159 3.462 0.000 0.000 0.000 0.000 0.000
 1155 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 11.750 10.553 9.733 8.976 8.205 7.385 6.465 5.364 3.880 0.848 0.000 0.000 0.000 0.000
 1156 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 11.505 10.452 9.668 8.933 8.191 7.407 6.530 5.498 4.149 1.735 0.000 0.000 0.000 0.000
 1157 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 11.390 10.398 9.629 8.912 8.189 7.419 6.567 5.572 4.283 2.111 0.000 0.000 0.000 0.000
 1158 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 11.359 10.379 9.622 8.905 8.184 7.421 6.572 5.585 4.313 2.196 0.000 0.000 0.000 0.000
 1159 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 11.414 10.409 9.638 8.916 8.183 7.406 6.543 5.533 4.225 2.015 0.000 0.000 0.000 0.000
 1160 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 11.566 10.478 9.686 8.940 8.185 7.381 6.487 5.416 4.016 1.564 0.000 0.000 0.000 0.000
 1161 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 11.898 10.604 9.763 8.988 8.196 7.348 6.389 5.224 3.655 0.000 0.000 0.000 0.000 0.000
 1162 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 10.782 9.885 9.066 8.227 7.316 6.257 4.940 3.151 0.000 0.000 0.000 0.000 0.000
 1163 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 11.036 10.050 9.182 8.289 7.291 6.100 4.541 2.327 0.000 0.000 0.000 0.000 0.000
 1164 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 11.373 10.257 9.339 8.390 7.301 5.916 3.982 0.600 0.000 0.000 0.000 0.000 0.000
 1165 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 11.861 10.487 9.520 8.536 7.367 5.742 3.202 0.000 0.000 0.000 0.000 0.000 0.000
 1166 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 10.707 9.708 8.702 7.499 5.648 1.828 0.000 0.000 0.000 0.000 0.000 0.000
 1167 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 10.875 9.844 8.839 7.639 5.744 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 10.946 9.898 8.889 7.696 5.837 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 10.902 9.851 8.833 7.623 5.689 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 10.753 9.722 8.698 7.468 5.603 2.043 0.000 0.000 0.000 0.000 0.000 0.000
 1171 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.194 10.541 9.539 8.527 7.338 5.717 3.267 0.000 0.000 0.000 0.000 0.000 0.000
 1172 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 11.535 10.309 9.353 8.382 7.280 5.903 4.041 1.021 0.000 0.000 0.000 0.000 0.000
 1173 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 11.165 10.104 9.198 8.283 7.282 6.091 4.577 2.427 0.000 0.000 0.000 0.000 0.000
 1174 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 10.901 9.936 9.088 8.230 7.310 6.254 4.964 3.203 0.000 0.000 0.000 0.000 0.000
 1175 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 10.715 9.817 9.013 8.205 7.348 6.381 5.231 3.711 0.653 0.000 0.000 0.000 0.000
