Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  954 9.691 9.691 9.691 9.691 9.691 9.354 8.940 8.613 8.296 7.969 7.627 7.262 6.871 6.448 5.981 5.470 4.891 4.231 3.437 2.425 0.000 0.000 0.000 0.000 0.000
  955 9.692 9.692 9.692 9.692 9.692 9.443 8.994 8.662 8.344 8.015 7.669 7.297 6.889 6.444 5.948 5.384 4.744 3.981 3.012 1.545 0.000 0.000 0.000 0.000 0.000
  956 9.693 9.693 9.693 9.693 9.693 9.554 9.043 8.709 8.388 8.062 7.711 7.332 6.914 6.450 5.925 5.314 4.593 3.705 2.509 0.000 0.000 0.000 0.000 0.000 0.000
  957 9.693 9.693 9.693 9.693 9.693 9.693 9.078 8.741 8.424 8.098 7.749 7.368 6.943 6.465 5.914 5.265 4.471 3.436 1.829 0.000 0.000 0.000 0.000 0.000 0.000
  958 9.693 9.693 9.693 9.693 9.693 9.693 9.100 8.760 8.443 8.117 7.768 7.387 6.962 6.476 5.913 5.236 4.394 3.252 1.157 0.000 0.000 0.000 0.000 0.000 0.000
  959 9.693 9.693 9.693 9.693 9.693 9.693 9.102 8.761 8.441 8.114 7.767 7.384 6.957 6.471 5.905 5.227 4.386 3.244 1.110 0.000 0.000 0.000 0.000 0.000 0.000
  960 9.692 9.692 9.692 9.692 9.692 9.692 9.084 8.743 8.423 8.093 7.742 7.359 6.931 6.450 5.899 5.244 4.450 3.415 1.777 0.000 0.000 0.000 0.000 0.000 0.000
  961 9.691 9.691 9.691 9.691 9.691 9.649 9.050 8.708 8.383 8.053 7.700 7.319 6.897 6.430 5.899 5.288 4.568 3.679 2.449 0.000 0.000 0.000 0.000 0.000 0.000
  962 9.690 9.690 9.690 9.690 9.690 9.492 9.001 8.661 8.336 8.002 7.651 7.274 6.865 6.414 5.912 5.354 4.711 3.952 2.994 1.504 0.000 0.000 0.000 0.000 0.000
  963 9.689 9.689 9.689 9.689 9.689 9.392 8.948 8.608 8.283 7.952 7.604 7.236 6.841 6.412 5.948 5.435 4.859 4.199 3.416 2.379 0.000 0.000 0.000 0.000 0.000
  964 9.688 9.688 9.688 9.688 9.688 9.309 8.892 8.556 8.234 7.907 7.565 7.209 6.831 6.429 5.995 5.518 4.999 4.418 3.741 2.917 1.757 0.000 0.000 0.000 0.000
  965 9.686 9.686 9.686 9.686 9.686 9.239 8.841 8.510 8.191 7.870 7.538 7.196 6.831 6.447 6.039 5.600 5.122 4.591 3.993 3.293 2.400 0.871 0.000 0.000 0.000
  966 9.685 9.685 9.685 9.685 9.685 9.182 8.799 8.473 8.158 7.844 7.522 7.187 6.839 6.472 6.081 5.668 5.219 4.727 4.183 3.555 2.796 1.741 0.000 0.000 0.000
  967 9.684 9.684 9.684 9.684 9.684 9.142 8.767 8.444 8.135 7.825 7.509 7.185 6.845 6.489 6.115 5.718 5.289 4.822 4.312 3.728 3.041 2.159 0.400 0.000 0.000
  968 9.683 9.683 9.683 9.683 9.683 9.119 8.747 8.427 8.119 7.815 7.503 7.181 6.851 6.500 6.136 5.747 5.332 4.880 4.384 3.833 3.184 2.368 1.088 0.000 0.000
  969 9.682 9.682 9.682 9.682 9.682 9.112 8.741 8.419 8.113 7.807 7.497 7.177 6.850 6.504 6.140 5.754 5.343 4.897 4.409 3.861 3.225 2.440 1.244 0.000 0.000
  970 9.682 9.682 9.682 9.682 9.682 9.123 8.745 8.421 8.114 7.806 7.494 7.175 6.840 6.494 6.127 5.741 5.326 4.877 4.382 3.830 3.186 2.379 1.113 0.000 0.000
  971 9.683 9.683 9.683 9.683 9.683 9.153 8.764 8.433 8.121 7.809 7.493 7.167 6.829 6.473 6.097 5.702 5.277 4.817 4.303 3.728 3.049 2.176 0.557 0.000 0.000
  972 9.684 9.684 9.684 9.684 9.684 9.203 8.795 8.458 8.139 7.820 7.494 7.161 6.811 6.444 6.056 5.645 5.200 4.712 4.175 3.552 2.806 1.817 0.000 0.000 0.000
  973 9.686 9.686 9.686 9.686 9.686 9.276 8.840 8.495 8.166 7.840 7.506 7.157 6.794 6.411 6.003 5.564 5.089 4.568 3.978 3.287 2.418 1.009 0.000 0.000 0.000
  974 9.687 9.687 9.687 9.687 9.687 9.380 8.899 8.541 8.206 7.869 7.524 7.159 6.782 6.374 5.940 5.473 4.957 4.380 3.718 2.914 1.825 0.000 0.000 0.000 0.000
  975 9.688 9.688 9.688 9.688 9.688 9.550 8.965 8.598 8.254 7.910 7.552 7.177 6.775 6.346 5.882 5.368 4.799 4.146 3.379 2.407 0.000 0.000 0.000 0.000 0.000
  976 9.689 9.689 9.689 9.689 9.689 9.689 9.036 8.657 8.310 7.959 7.596 7.206 6.786 6.330 5.826 5.265 4.625 3.873 2.930 1.495 0.000 0.000 0.000 0.000 0.000
  977 9.690 9.690 9.690 9.690 9.690 9.690 9.102 8.714 8.364 8.013 7.642 7.245 6.810 6.329 5.790 5.173 4.449 3.557 2.361 0.000 0.000 0.000 0.000 0.000 0.000
  978 9.690 9.690 9.690 9.690 9.690 9.690 9.156 8.759 8.410 8.058 7.686 7.287 6.842 6.346 5.774 5.103 4.289 3.225 1.500 0.000 0.000 0.000 0.000 0.000 0.000
  979 9.690 9.690 9.690 9.690 9.690 9.690 9.186 8.787 8.439 8.089 7.718 7.318 6.871 6.363 5.774 5.069 4.184 2.956 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 9.689 9.689 9.689 9.689 9.689 9.689 9.189 8.793 8.445 8.097 7.729 7.328 6.883 6.373 5.780 5.066 4.157 2.883 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 9.688 9.688 9.688 9.688 9.688 9.688 9.166 8.775 8.428 8.081 7.713 7.316 6.874 6.372 5.789 5.093 4.231 3.057 0.611 0.000 0.000 0.000 0.000 0.000 0.000
  982 9.687 9.687 9.687 9.687 9.687 9.687 9.119 8.739 8.395 8.048 7.683 7.286 6.851 6.359 5.802 5.153 4.372 3.370 1.823 0.000 0.000 0.000 0.000 0.000 0.000
  983 9.686 9.686 9.686 9.686 9.686 9.686 9.059 8.689 8.349 8.004 7.641 7.251 6.826 6.359 5.834 5.239 4.542 3.697 2.565 0.000 0.000 0.000 0.000 0.000 0.000
  984 9.685 9.685 9.685 9.685 9.685 9.581 8.994 8.634 8.298 7.958 7.601 7.225 6.815 6.370 5.883 5.335 4.718 3.994 3.098 1.792 0.000 0.000 0.000 0.000 0.000
  985 9.684 9.684 9.684 9.684 9.684 9.400 8.929 8.581 8.251 7.917 7.568 7.203 6.813 6.392 5.937 5.436 4.880 4.245 3.496 2.532 0.802 0.000 0.000 0.000 0.000
  986 9.683 9.683 9.683 9.683 9.683 9.296 8.873 8.535 8.210 7.884 7.547 7.196 6.821 6.424 5.998 5.535 5.026 4.456 3.798 3.006 1.905 0.000 0.000 0.000 0.000
  987 9.682 9.682 9.682 9.682 9.682 9.220 8.826 8.497 8.181 7.864 7.536 7.196 6.836 6.458 6.053 5.617 5.142 4.618 4.024 3.328 2.447 0.977 0.000 0.000 0.000
  988 9.681 9.681 9.681 9.681 9.681 9.166 8.791 8.469 8.160 7.848 7.530 7.202 6.854 6.490 6.099 5.683 5.234 4.742 4.190 3.554 2.779 1.687 0.000 0.000 0.000
  989 9.680 9.680 9.680 9.680 9.680 9.130 8.768 8.454 8.150 7.843 7.532 7.207 6.870 6.514 6.137 5.733 5.298 4.824 4.298 3.699 2.986 2.038 0.000 0.000 0.000
  990 9.680 9.680 9.680 9.680 9.680 9.110 8.755 8.445 8.144 7.841 7.533 7.214 6.881 6.527 6.160 5.765 5.337 4.870 4.359 3.776 3.089 2.202 0.471 0.000 0.000
  991 9.680 9.680 9.680 9.680 9.680 9.104 8.753 8.445 8.146 7.847 7.537 7.220 6.887 6.536 6.166 5.774 5.349 4.886 4.372 3.792 3.109 2.227 0.619 0.000 0.000
  992 9.680 9.680 9.680 9.680 9.680 9.111 8.761 8.452 8.154 7.852 7.542 7.222 6.889 6.536 6.162 5.765 5.333 4.862 4.344 3.753 3.045 2.122 0.000 0.000 0.000
  993 9.681 9.681 9.681 9.681 9.681 9.130 8.777 8.468 8.167 7.863 7.553 7.227 6.886 6.527 6.145 5.738 5.296 4.811 4.271 3.651 2.901 1.881 0.000 0.000 0.000
  994 9.681 9.681 9.681 9.681 9.681 9.161 8.802 8.490 8.186 7.878 7.562 7.231 6.884 6.517 6.123 5.697 5.235 4.729 4.154 3.491 2.664 1.475 0.000 0.000 0.000
  995 9.682 9.682 9.682 9.682 9.682 9.200 8.833 8.517 8.209 7.899 7.575 7.238 6.880 6.497 6.088 5.647 5.158 4.616 3.999 3.267 2.314 0.345 0.000 0.000 0.000
  996 9.683 9.683 9.683 9.683 9.683 9.247 8.868 8.550 8.239 7.922 7.594 7.249 6.879 6.480 6.054 5.587 5.068 4.484 3.807 2.971 1.823 0.000 0.000 0.000 0.000
  997 9.683 9.683 9.683 9.683 9.683 9.301 8.906 8.583 8.269 7.950 7.616 7.260 6.882 6.469 6.020 5.525 4.969 4.331 3.574 2.594 0.876 0.000 0.000 0.000 0.000
  998 9.683 9.683 9.683 9.683 9.683 9.356 8.940 8.616 8.300 7.978 7.639 7.278 6.889 6.462 5.992 5.466 4.870 4.171 3.312 2.148 0.000 0.000 0.000 0.000 0.000
  999 9.683 9.683 9.683 9.683 9.683 9.411 8.972 8.644 8.326 8.004 7.661 7.296 6.896 6.458 5.968 5.414 4.777 4.014 3.033 1.519 0.000 0.000 0.000 0.000 0.000
 1000 9.683 9.683 9.683 9.683 9.683 9.463 8.997 8.664 8.346 8.023 7.678 7.311 6.903 6.458 5.956 5.379 4.703 3.879 2.777 0.522 0.000 0.000 0.000 0.000 0.000
 1001 9.682 9.682 9.682 9.682 9.682 9.508 9.012 8.676 8.357 8.032 7.690 7.316 6.908 6.455 5.944 5.352 4.652 3.788 2.588 0.000 0.000 0.000 0.000 0.000 0.000
 1002 9.681 9.681 9.681 9.681 9.681 9.537 9.018 8.678 8.358 8.031 7.686 7.312 6.904 6.448 5.935 5.342 4.636 3.758 2.531 0.000 0.000 0.000 0.000 0.000 0.000
 1003 9.680 9.680 9.680 9.680 9.680 9.540 9.013 8.670 8.348 8.022 7.675 7.303 6.893 6.440 5.929 5.340 4.646 3.787 2.605 0.000 0.000 0.000 0.000 0.000 0.000
 1004 9.679 9.679 9.679 9.679 9.679 9.520 8.999 8.657 8.331 8.003 7.656 7.285 6.877 6.429 5.927 5.354 4.680 3.860 2.774 0.584 0.000 0.000 0.000 0.000 0.000
 1005 9.678 9.678 9.678 9.678 9.678 9.485 8.980 8.636 8.311 7.981 7.632 7.263 6.860 6.420 5.927 5.376 4.733 3.966 2.974 1.363 0.000 0.000 0.000 0.000 0.000
 1006 9.677 9.677 9.677 9.677 9.677 9.446 8.957 8.612 8.285 7.955 7.608 7.241 6.846 6.414 5.936 5.400 4.790 4.070 3.173 1.856 0.000 0.000 0.000 0.000 0.000
 1007 9.676 9.676 9.676 9.676 9.676 9.408 8.934 8.587 8.261 7.930 7.588 7.223 6.833 6.412 5.948 5.431 4.849 4.171 3.346 2.218 0.000 0.000 0.000 0.000 0.000
 1008 9.675 9.675 9.675 9.675 9.675 9.374 8.911 8.564 8.239 7.909 7.568 7.208 6.825 6.410 5.958 5.459 4.900 4.258 3.491 2.478 0.411 0.000 0.000 0.000 0.000
 1009 9.674 9.674 9.674 9.674 9.674 9.346 8.891 8.547 8.221 7.890 7.554 7.196 6.816 6.411 5.970 5.485 4.942 4.329 3.603 2.675 1.154 0.000 0.000 0.000 0.000
 1010 9.673 9.673 9.673 9.673 9.673 9.325 8.876 8.531 8.204 7.880 7.541 7.188 6.813 6.410 5.979 5.506 4.977 4.381 3.681 2.805 1.484 0.000 0.000 0.000 0.000
 1011 9.672 9.672 9.672 9.672 9.672 9.311 8.865 8.522 8.197 7.868 7.534 7.183 6.810 6.413 5.985 5.515 4.999 4.418 3.733 2.893 1.669 0.000 0.000 0.000 0.000
 1012 9.672 9.672 9.672 9.672 9.672 9.304 8.860 8.516 8.189 7.864 7.528 7.179 6.809 6.415 5.986 5.525 5.013 4.436 3.762 2.942 1.761 0.000 0.000 0.000 0.000
 1013 9.672 9.672 9.672 9.672 9.672 9.303 8.857 8.513 8.188 7.860 7.526 7.176 6.806 6.415 5.989 5.525 5.016 4.442 3.773 2.957 1.793 0.000 0.000 0.000 0.000
 1014 9.671 9.671 9.671 9.671 9.671 9.305 8.859 8.513 8.187 7.862 7.526 7.177 6.806 6.412 5.986 5.526 5.010 4.436 3.767 2.943 1.766 0.000 0.000 0.000 0.000
 1015 9.671 9.671 9.671 9.671 9.671 9.310 8.861 8.517 8.190 7.866 7.528 7.178 6.808 6.411 5.986 5.519 5.003 4.422 3.745 2.913 1.706 0.000 0.000 0.000 0.000
 1016 9.672 9.672 9.672 9.672 9.672 9.317 8.867 8.522 8.195 7.868 7.534 7.181 6.811 6.411 5.982 5.513 4.994 4.405 3.721 2.869 1.615 0.000 0.000 0.000 0.000
 1017 9.672 9.672 9.672 9.672 9.672 9.325 8.872 8.526 8.201 7.875 7.538 7.185 6.812 6.410 5.981 5.505 4.979 4.387 3.691 2.819 1.502 0.000 0.000 0.000 0.000
 1018 9.672 9.672 9.672 9.672 9.672 9.331 8.880 8.534 8.207 7.881 7.542 7.191 6.816 6.414 5.976 5.500 4.967 4.368 3.654 2.761 1.372 0.000 0.000 0.000 0.000
 1019 9.672 9.672 9.672 9.672 9.672 9.335 8.885 8.541 8.216 7.889 7.551 7.197 6.820 6.415 5.977 5.495 4.959 4.346 3.624 2.704 1.260 0.000 0.000 0.000 0.000
 1020 9.673 9.673 9.673 9.673 9.673 9.340 8.889 8.548 8.223 7.896 7.558 7.204 6.827 6.419 5.976 5.490 4.948 4.327 3.590 2.642 1.083 0.000 0.000 0.000 0.000
 1021 9.673 9.673 9.673 9.673 9.673 9.344 8.897 8.555 8.232 7.905 7.567 7.210 6.830 6.423 5.976 5.484 4.935 4.304 3.551 2.575 0.841 0.000 0.000 0.000 0.000
 1022 9.674 9.674 9.674 9.674 9.674 9.348 8.904 8.564 8.242 7.915 7.577 7.219 6.838 6.428 5.979 5.481 4.925 4.280 3.508 2.496 0.441 0.000 0.000 0.000 0.000
 1023 9.674 9.674 9.674 9.674 9.674 9.353 8.910 8.573 8.251 7.926 7.588 7.230 6.847 6.432 5.977 5.475 4.906 4.250 3.455 2.399 0.000 0.000 0.000 0.000 0.000
 1024 9.675 9.675 9.675 9.675 9.675 9.361 8.919 8.583 8.263 7.938 7.600 7.242 6.855 6.436 5.975 5.468 4.888 4.218 3.397 2.280 0.000 0.000 0.000 0.000 0.000
 1025 9.676 9.676 9.676 9.676 9.676 9.371 8.930 8.594 8.276 7.951 7.611 7.252 6.865 6.441 5.974 5.457 4.868 4.176 3.321 2.128 0.000 0.000 0.000 0.000 0.000
 1026 9.676 9.676 9.676 9.676 9.676 9.381 8.940 8.607 8.288 7.965 7.625 7.264 6.874 6.447 5.978 5.445 4.843 4.126 3.240 1.947 0.000 0.000 0.000 0.000 0.000
 1027 9.677 9.677 9.677 9.677 9.677 9.392 8.950 8.619 8.300 7.977 7.638 7.276 6.881 6.454 5.976 5.437 4.817 4.079 3.144 1.734 0.000 0.000 0.000 0.000 0.000
 1028 9.678 9.678 9.678 9.678 9.678 9.403 8.960 8.630 8.313 7.990 7.650 7.287 6.892 6.457 5.973 5.428 4.795 4.031 3.062 1.512 0.000 0.000 0.000 0.000 0.000
 1029 9.678 9.678 9.678 9.678 9.678 9.409 8.967 8.636 8.321 7.998 7.660 7.294 6.899 6.462 5.975 5.420 4.777 3.999 2.993 1.321 0.000 0.000 0.000 0.000 0.000
 1030 9.679 9.679 9.679 9.679 9.679 9.410 8.969 8.639 8.325 8.002 7.666 7.299 6.903 6.466 5.976 5.421 4.772 3.991 2.965 1.232 0.000 0.000 0.000 0.000 0.000
 1031 9.679 9.679 9.679 9.679 9.679 9.401 8.966 8.637 8.323 8.004 7.664 7.299 6.904 6.469 5.982 5.424 4.781 4.007 2.997 1.325 0.000 0.000 0.000 0.000 0.000
 1032 9.679 9.679 9.679 9.679 9.679 9.385 8.958 8.632 8.318 7.995 7.659 7.294 6.901 6.466 5.988 5.437 4.807 4.054 3.085 1.575 0.000 0.000 0.000 0.000 0.000
 1033 9.679 9.679 9.679 9.679 9.679 9.359 8.942 8.618 8.304 7.981 7.645 7.284 6.894 6.467 5.995 5.462 4.853 4.129 3.225 1.911 0.000 0.000 0.000 0.000 0.000
 1034 9.679 9.679 9.679 9.679 9.679 9.328 8.922 8.597 8.283 7.964 7.628 7.272 6.887 6.468 6.008 5.494 4.911 4.230 3.398 2.265 0.000 0.000 0.000 0.000 0.000
 1035 9.678 9.678 9.678 9.678 9.678 9.292 8.896 8.573 8.261 7.941 7.609 7.257 6.877 6.469 6.023 5.528 4.979 4.341 3.584 2.596 0.820 0.000 0.000 0.000 0.000
 1036 9.678 9.678 9.678 9.678 9.678 9.254 8.868 8.548 8.235 7.920 7.590 7.243 6.875 6.475 6.044 5.574 5.048 4.453 3.757 2.889 1.614 0.000 0.000 0.000 0.000
 1037 9.678 9.678 9.678 9.678 9.678 9.219 8.841 8.522 8.212 7.900 7.574 7.231 6.871 6.485 6.068 5.614 5.118 4.558 3.915 3.140 2.093 0.000 0.000 0.000 0.000
 1038 9.677 9.677 9.677 9.677 9.677 9.187 8.816 8.497 8.191 7.882 7.560 7.224 6.871 6.496 6.091 5.659 5.180 4.649 4.047 3.336 2.425 0.829 0.000 0.000 0.000
 1039 9.677 9.677 9.677 9.677 9.677 9.161 8.795 8.478 8.174 7.864 7.548 7.220 6.872 6.505 6.111 5.688 5.230 4.723 4.153 3.489 2.658 1.425 0.000 0.000 0.000
 1040 9.677 9.677 9.677 9.677 9.677 9.143 8.780 8.465 8.161 7.854 7.538 7.214 6.872 6.510 6.122 5.712 5.266 4.771 4.219 3.587 2.811 1.725 0.000 0.000 0.000
 1041 9.677 9.677 9.677 9.677 9.677 9.137 8.773 8.458 8.152 7.848 7.534 7.207 6.867 6.508 6.129 5.721 5.280 4.791 4.254 3.635 2.880 1.851 0.000 0.000 0.000
 1042 9.678 9.678 9.678 9.678 9.678 9.142 8.774 8.456 8.151 7.844 7.530 7.204 6.861 6.505 6.120 5.713 5.271 4.786 4.249 3.621 2.875 1.846 0.000 0.000 0.000
 1043 9.678 9.678 9.678 9.678 9.678 9.161 8.786 8.464 8.155 7.845 7.529 7.198 6.855 6.491 6.103 5.690 5.241 4.746 4.194 3.558 2.778 1.683 0.000 0.000 0.000
 1044 9.680 9.680 9.680 9.680 9.680 9.195 8.807 8.481 8.168 7.854 7.530 7.194 6.842 6.469 6.073 5.647 5.185 4.671 4.093 3.425 2.582 1.339 0.000 0.000 0.000
 1045 9.681 9.681 9.681 9.681 9.681 9.248 8.841 8.506 8.188 7.867 7.536 7.192 6.829 6.443 6.032 5.587 5.102 4.560 3.943 3.212 2.259 0.000 0.000 0.000 0.000
 1046 9.683 9.683 9.683 9.683 9.683 9.320 8.884 8.541 8.216 7.889 7.551 7.195 6.818 6.418 5.984 5.511 4.992 4.410 3.730 2.898 1.742 0.000 0.000 0.000 0.000
 1047 9.684 9.684 9.684 9.684 9.684 9.423 8.938 8.585 8.255 7.920 7.571 7.206 6.811 6.390 5.929 5.425 4.862 4.217 3.445 2.478 0.342 0.000 0.000 0.000 0.000
 1048 9.685 9.685 9.685 9.685 9.685 9.611 8.996 8.636 8.298 7.959 7.604 7.223 6.816 6.370 5.880 5.332 4.712 3.978 3.066 1.752 0.000 0.000 0.000 0.000 0.000
 1049 9.686 9.686 9.686 9.686 9.686 9.686 9.056 8.687 8.345 8.002 7.641 7.251 6.832 6.362 5.840 5.244 4.551 3.706 2.574 0.000 0.000 0.000 0.000 0.000 0.000
 1050 9.687 9.687 9.687 9.687 9.687 9.687 9.111 8.733 8.388 8.043 7.678 7.286 6.851 6.365 5.814 5.168 4.394 3.402 1.929 0.000 0.000 0.000 0.000 0.000 0.000
 1051 9.688 9.688 9.688 9.688 9.688 9.688 9.153 8.766 8.421 8.073 7.710 7.311 6.871 6.374 5.800 5.113 4.269 3.130 0.995 0.000 0.000 0.000 0.000 0.000 0.000
 1052 9.688 9.688 9.688 9.688 9.688 9.688 9.171 8.779 8.433 8.086 7.721 7.322 6.877 6.375 5.788 5.090 4.208 2.987 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 9.688 9.688 9.688 9.688 9.688 9.688 9.166 8.773 8.426 8.075 7.710 7.309 6.866 6.364 5.783 5.091 4.229 3.066 0.670 0.000 0.000 0.000 0.000 0.000 0.000
 1054 9.687 9.687 9.687 9.687 9.687 9.687 9.135 8.746 8.396 8.046 7.677 7.278 6.840 6.346 5.783 5.128 4.334 3.313 1.710 0.000 0.000 0.000 0.000 0.000 0.000
 1055 9.687 9.687 9.687 9.687 9.687 9.687 9.084 8.701 8.351 8.001 7.634 7.239 6.810 6.332 5.798 5.196 4.490 3.623 2.449 0.000 0.000 0.000 0.000 0.000 0.000
 1056 9.686 9.686 9.686 9.686 9.686 9.686 9.020 8.645 8.299 7.949 7.588 7.200 6.785 6.334 5.838 5.284 4.657 3.923 3.007 1.641 0.000 0.000 0.000 0.000 0.000
 1057 9.685 9.685 9.685 9.685 9.685 9.504 8.951 8.585 8.244 7.901 7.548 7.174 6.777 6.351 5.890 5.382 4.823 4.185 3.428 2.456 0.641 0.000 0.000 0.000 0.000
 1058 9.684 9.684 9.684 9.684 9.684 9.360 8.887 8.531 8.198 7.862 7.518 7.157 6.782 6.377 5.949 5.485 4.973 4.409 3.759 2.967 1.887 0.000 0.000 0.000 0.000
 1059 9.683 9.683 9.683 9.683 9.683 9.263 8.833 8.485 8.160 7.834 7.500 7.155 6.792 6.414 6.009 5.574 5.102 4.588 4.006 3.326 2.470 1.112 0.000 0.000 0.000
 1060 9.682 9.682 9.682 9.682 9.682 9.195 8.789 8.454 8.133 7.814 7.492 7.159 6.809 6.447 6.059 5.649 5.207 4.722 4.185 3.573 2.836 1.833 0.000 0.000 0.000
 1061 9.682 9.682 9.682 9.682 9.682 9.149 8.759 8.432 8.118 7.806 7.491 7.164 6.827 6.473 6.100 5.702 5.280 4.817 4.314 3.734 3.060 2.200 0.600 0.000 0.000
 1062 9.682 9.682 9.682 9.682 9.682 9.124 8.744 8.421 8.112 7.804 7.492 7.170 6.837 6.489 6.125 5.736 5.325 4.872 4.380 3.825 3.180 2.373 1.098 0.000 0.000
 1063 9.682 9.682 9.682 9.682 9.682 9.119 8.742 8.422 8.113 7.807 7.495 7.175 6.842 6.500 6.135 5.744 5.332 4.886 4.395 3.843 3.202 2.405 1.171 0.000 0.000
 1064 9.683 9.683 9.683 9.683 9.683 9.130 8.753 8.430 8.121 7.813 7.501 7.179 6.844 6.496 6.125 5.734 5.312 4.859 4.357 3.793 3.135 2.302 0.961 0.000 0.000
 1065 9.685 9.685 9.685 9.685 9.685 9.159 8.778 8.453 8.141 7.827 7.509 7.181 6.840 6.478 6.102 5.698 5.267 4.793 4.271 3.675 2.972 2.041 0.000 0.000 0.000
 1066 9.687 9.687 9.687 9.687 9.687 9.205 8.812 8.483 8.168 7.849 7.525 7.187 6.834 6.462 6.065 5.642 5.184 4.681 4.125 3.477 2.681 1.576 0.000 0.000 0.000
 1067 9.689 9.689 9.689 9.689 9.689 9.266 8.859 8.526 8.204 7.881 7.544 7.197 6.830 6.441 6.021 5.574 5.081 4.532 3.916 3.184 2.265 0.000 0.000 0.000 0.000
 1068 9.691 9.691 9.691 9.691 9.691 9.342 8.914 8.575 8.251 7.921 7.579 7.218 6.833 6.420 5.977 5.491 4.952 4.346 3.643 2.791 1.465 0.000 0.000 0.000 0.000
 1069 9.692 9.692 9.692 9.692 9.692 9.429 8.969 8.630 8.304 7.971 7.621 7.249 6.849 6.414 5.936 5.406 4.810 4.122 3.286 2.173 0.000 0.000 0.000 0.000 0.000
 1070 9.693 9.693 9.693 9.693 9.693 9.531 9.021 8.680 8.356 8.024 7.671 7.293 6.880 6.422 5.911 5.332 4.662 3.863 2.853 1.023 0.000 0.000 0.000 0.000 0.000
 1071 9.694 9.694 9.694 9.694 9.694 9.694 9.063 8.724 8.403 8.071 7.720 7.339 6.917 6.442 5.902 5.275 4.532 3.590 2.276 0.000 0.000 0.000 0.000 0.000 0.000
 1072 9.694 9.694 9.694 9.694 9.694 9.694 9.089 8.752 8.435 8.107 7.758 7.377 6.952 6.471 5.911 5.250 4.436 3.358 1.591 0.000 0.000 0.000 0.000 0.000 0.000
 1073 9.694 9.694 9.694 9.694 9.694 9.694 9.095 8.761 8.446 8.123 7.774 7.395 6.970 6.487 5.923 5.246 4.402 3.259 1.141 0.000 0.000 0.000 0.000 0.000 0.000
 1074 9.693 9.693 9.693 9.693 9.693 9.693 9.084 8.751 8.437 8.116 7.770 7.391 6.969 6.488 5.931 5.269 4.448 3.353 1.471 0.000 0.000 0.000 0.000 0.000 0.000
 1075 9.693 9.693 9.693 9.693 9.693 9.554 9.054 8.726 8.411 8.086 7.741 7.365 6.945 6.478 5.938 5.308 4.551 3.588 2.167 0.000 0.000 0.000 0.000 0.000 0.000
 1076 9.691 9.691 9.691 9.691 9.691 9.453 9.012 8.685 8.371 8.046 7.703 7.329 6.919 6.466 5.952 5.369 4.693 3.865 2.779 0.654 0.000 0.000 0.000 0.000 0.000
 1077 9.690 9.690 9.690 9.690 9.690 9.367 8.960 8.638 8.324 7.999 7.659 7.293 6.899 6.461 5.983 5.447 4.841 4.135 3.261 2.040 0.000 0.000 0.000 0.000 0.000
 1078 9.689 9.689 9.689 9.689 9.689 9.290 8.907 8.588 8.276 7.957 7.622 7.266 6.884 6.473 6.024 5.532 4.986 4.366 3.636 2.712 1.229 0.000 0.000 0.000 0.000
 1079 9.687 9.687 9.687 9.687 9.687 9.225 8.858 8.543 8.234 7.920 7.592 7.250 6.882 6.491 6.074 5.616 5.117 4.558 3.922 3.158 2.142 0.000 0.000 0.000 0.000
 1080 9.686 9.686 9.686 9.686 9.686 9.170 8.815 8.503 8.200 7.890 7.572 7.239 6.886 6.514 6.117 5.691 5.222 4.716 4.141 3.470 2.644 1.397 0.000 0.000 0.000
 1081 9.684 9.684 9.684 9.684 9.684 9.127 8.781 8.473 8.174 7.872 7.560 7.236 6.894 6.537 6.155 5.748 5.309 4.828 4.295 3.687 2.954 1.983 0.000 0.000 0.000
 1082 9.683 9.683 9.683 9.683 9.683 9.100 8.757 8.452 8.154 7.857 7.550 7.232 6.899 6.551 6.184 5.786 5.364 4.904 4.398 3.822 3.144 2.288 0.792 0.000 0.000
 1083 9.682 9.682 9.682 9.682 9.682 9.086 8.744 8.439 8.145 7.848 7.542 7.227 6.902 6.556 6.192 5.807 5.391 4.942 4.443 3.891 3.238 2.427 1.161 0.000 0.000
 1084 9.681 9.681 9.681 9.681 9.681 9.086 8.741 8.436 8.138 7.841 7.537 7.222 6.897 6.551 6.190 5.805 5.389 4.940 4.445 3.893 3.244 2.433 1.185 0.000 0.000
 1085 9.681 9.681 9.681 9.681 9.681 9.100 8.749 8.440 8.141 7.840 7.534 7.215 6.885 6.536 6.169 5.777 5.359 4.903 4.396 3.832 3.166 2.320 0.946 0.000 0.000
 1086 9.681 9.681 9.681 9.681 9.681 9.132 8.769 8.454 8.149 7.844 7.529 7.207 6.869 6.513 6.137 5.733 5.297 4.827 4.301 3.702 2.993 2.054 0.000 0.000 0.000
