Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1094 8.052 8.052 7.962 7.690 7.485 7.284 7.076 6.860 6.633 6.393 6.139 5.869 5.583 5.275 4.946 4.589 4.197 3.762 3.271 2.687 1.928 0.500 0.000 0.000 0.000
 1095 8.048 8.048 7.970 7.689 7.482 7.279 7.071 6.855 6.625 6.385 6.130 5.861 5.570 5.265 4.930 4.569 4.177 3.739 3.243 2.652 1.880 0.236 0.000 0.000 0.000
 1096 8.046 8.046 7.988 7.690 7.483 7.279 7.070 6.851 6.621 6.377 6.121 5.844 5.554 5.243 4.902 4.539 4.137 3.684 3.170 2.550 1.727 0.000 0.000 0.000 0.000
 1097 8.044 8.044 8.041 7.696 7.487 7.283 7.073 6.852 6.621 6.373 6.110 5.832 5.531 5.212 4.862 4.487 4.068 3.597 3.053 2.385 1.435 0.000 0.000 0.000 0.000
 1098 8.044 8.044 8.044 7.706 7.496 7.291 7.080 6.857 6.620 6.371 6.102 5.816 5.508 5.176 4.815 4.420 3.981 3.482 2.892 2.148 0.914 0.000 0.000 0.000 0.000
 1099 8.044 8.044 8.044 7.717 7.508 7.304 7.092 6.868 6.628 6.373 6.100 5.803 5.488 5.139 4.763 4.346 3.877 3.339 2.688 1.812 0.000 0.000 0.000 0.000 0.000
 1100 8.045 8.045 8.045 7.730 7.523 7.318 7.107 6.881 6.640 6.380 6.099 5.799 5.466 5.107 4.713 4.268 3.769 3.177 2.447 1.346 0.000 0.000 0.000 0.000 0.000
 1101 8.048 8.048 8.048 7.743 7.537 7.334 7.123 6.897 6.656 6.394 6.106 5.798 5.455 5.082 4.668 4.198 3.659 3.014 2.170 0.535 0.000 0.000 0.000 0.000 0.000
 1102 8.051 8.051 8.051 7.753 7.550 7.351 7.141 6.916 6.673 6.407 6.120 5.802 5.454 5.065 4.634 4.139 3.562 2.856 1.887 0.000 0.000 0.000 0.000 0.000 0.000
 1103 8.055 8.055 8.055 7.762 7.562 7.366 7.157 6.934 6.690 6.425 6.136 5.816 5.458 5.064 4.618 4.107 3.497 2.741 1.642 0.000 0.000 0.000 0.000 0.000 0.000
 1104 8.059 8.059 8.059 7.768 7.571 7.376 7.170 6.948 6.707 6.442 6.151 5.833 5.476 5.073 4.624 4.098 3.478 2.689 1.518 0.000 0.000 0.000 0.000 0.000 0.000
 1105 8.064 8.064 8.064 7.770 7.577 7.385 7.181 6.961 6.721 6.459 6.169 5.849 5.494 5.094 4.648 4.125 3.505 2.727 1.572 0.000 0.000 0.000 0.000 0.000 0.000
 1106 8.070 8.070 8.070 7.771 7.581 7.391 7.188 6.971 6.731 6.473 6.185 5.868 5.520 5.128 4.685 4.177 3.577 2.835 1.775 0.000 0.000 0.000 0.000 0.000 0.000
 1107 8.076 8.076 8.032 7.770 7.583 7.394 7.193 6.977 6.741 6.482 6.201 5.892 5.547 5.169 4.740 4.251 3.682 2.986 2.051 0.000 0.000 0.000 0.000 0.000 0.000
 1108 8.081 8.081 8.003 7.768 7.583 7.396 7.197 6.981 6.748 6.495 6.218 5.914 5.581 5.211 4.800 4.336 3.800 3.158 2.333 0.921 0.000 0.000 0.000 0.000 0.000
 1109 8.087 8.087 7.987 7.766 7.584 7.398 7.198 6.987 6.755 6.507 6.235 5.940 5.615 5.258 4.864 4.423 3.917 3.325 2.591 1.521 0.000 0.000 0.000 0.000 0.000
 1110 8.093 8.093 7.976 7.765 7.584 7.398 7.201 6.990 6.764 6.518 6.251 5.963 5.647 5.302 4.925 4.503 4.027 3.478 2.812 1.920 0.000 0.000 0.000 0.000 0.000
 1111 8.098 8.098 7.967 7.763 7.584 7.400 7.205 6.997 6.771 6.528 6.270 5.986 5.681 5.346 4.982 4.575 4.122 3.605 2.989 2.205 0.865 0.000 0.000 0.000 0.000
 1112 8.103 8.103 7.961 7.763 7.585 7.402 7.210 7.002 6.781 6.540 6.284 6.007 5.707 5.383 5.024 4.635 4.200 3.708 3.129 2.406 1.342 0.000 0.000 0.000 0.000
 1113 8.107 8.107 7.957 7.763 7.587 7.405 7.213 7.008 6.787 6.552 6.297 6.025 5.730 5.411 5.064 4.679 4.257 3.779 3.227 2.547 1.602 0.000 0.000 0.000 0.000
 1114 8.110 8.110 7.955 7.765 7.590 7.409 7.218 7.013 6.795 6.560 6.310 6.038 5.744 5.428 5.087 4.711 4.296 3.829 3.288 2.632 1.746 0.000 0.000 0.000 0.000
 1115 8.113 8.113 7.955 7.766 7.593 7.413 7.223 7.018 6.801 6.566 6.316 6.049 5.756 5.442 5.101 4.728 4.313 3.853 3.316 2.672 1.807 0.000 0.000 0.000 0.000
 1116 8.114 8.114 7.956 7.769 7.596 7.417 7.226 7.024 6.805 6.572 6.322 6.052 5.761 5.448 5.107 4.731 4.319 3.852 3.315 2.671 1.798 0.000 0.000 0.000 0.000
 1117 8.115 8.115 7.958 7.771 7.598 7.420 7.230 7.027 6.809 6.575 6.323 6.051 5.760 5.444 5.100 4.724 4.306 3.835 3.291 2.631 1.732 0.000 0.000 0.000 0.000
 1118 8.115 8.115 7.959 7.773 7.601 7.423 7.232 7.028 6.810 6.577 6.325 6.050 5.757 5.436 5.086 4.704 4.282 3.804 3.245 2.565 1.615 0.000 0.000 0.000 0.000
 1119 8.114 8.114 7.962 7.776 7.602 7.424 7.234 7.029 6.809 6.574 6.320 6.043 5.748 5.424 5.071 4.682 4.250 3.758 3.183 2.475 1.446 0.000 0.000 0.000 0.000
 1120 8.113 8.113 7.964 7.776 7.603 7.424 7.233 7.028 6.808 6.569 6.315 6.036 5.736 5.406 5.050 4.655 4.210 3.707 3.117 2.373 1.233 0.000 0.000 0.000 0.000
 1121 8.110 8.110 7.966 7.776 7.603 7.424 7.231 7.027 6.803 6.567 6.308 6.027 5.724 5.392 5.027 4.626 4.174 3.661 3.044 2.268 0.988 0.000 0.000 0.000 0.000
 1122 8.107 8.107 7.967 7.775 7.601 7.420 7.227 7.021 6.799 6.559 6.298 6.015 5.709 5.374 5.004 4.597 4.138 3.610 2.982 2.166 0.698 0.000 0.000 0.000 0.000
 1123 8.103 8.103 7.969 7.772 7.596 7.415 7.223 7.015 6.792 6.552 6.289 6.003 5.695 5.358 4.985 4.574 4.105 3.571 2.931 2.087 0.337 0.000 0.000 0.000 0.000
 1124 8.099 8.099 7.969 7.768 7.592 7.409 7.214 7.007 6.782 6.539 6.279 5.991 5.683 5.340 4.967 4.550 4.081 3.539 2.888 2.028 0.000 0.000 0.000 0.000 0.000
 1125 8.095 8.095 7.970 7.764 7.585 7.401 7.207 6.998 6.773 6.529 6.265 5.979 5.668 5.326 4.949 4.533 4.064 3.518 2.860 1.992 0.000 0.000 0.000 0.000 0.000
 1126 8.090 8.090 7.971 7.759 7.578 7.393 7.198 6.986 6.759 6.515 6.252 5.964 5.651 5.311 4.935 4.515 4.046 3.500 2.842 1.969 0.000 0.000 0.000 0.000 0.000
 1127 8.085 8.085 7.971 7.754 7.571 7.384 7.187 6.975 6.749 6.503 6.238 5.950 5.637 5.297 4.921 4.501 4.032 3.487 2.828 1.956 0.000 0.000 0.000 0.000 0.000
 1128 8.080 8.080 7.973 7.749 7.563 7.375 7.176 6.964 6.736 6.490 6.225 5.937 5.622 5.282 4.906 4.486 4.014 3.468 2.810 1.929 0.000 0.000 0.000 0.000 0.000
 1129 8.076 8.076 7.977 7.745 7.557 7.367 7.168 6.953 6.723 6.477 6.210 5.920 5.607 5.264 4.888 4.465 3.993 3.447 2.778 1.889 0.000 0.000 0.000 0.000 0.000
 1130 8.071 8.071 7.980 7.741 7.552 7.359 7.159 6.944 6.713 6.465 6.196 5.906 5.590 5.245 4.866 4.443 3.964 3.411 2.734 1.817 0.000 0.000 0.000 0.000 0.000
 1131 8.067 8.067 7.989 7.739 7.547 7.355 7.153 6.937 6.705 6.454 6.185 5.893 5.572 5.227 4.839 4.413 3.927 3.364 2.671 1.711 0.000 0.000 0.000 0.000 0.000
 1132 8.063 8.063 8.004 7.739 7.545 7.351 7.147 6.931 6.697 6.445 6.172 5.878 5.555 5.201 4.813 4.378 3.879 3.305 2.586 1.557 0.000 0.000 0.000 0.000 0.000
 1133 8.060 8.060 8.030 7.740 7.545 7.349 7.144 6.926 6.690 6.437 6.162 5.862 5.537 5.178 4.781 4.336 3.827 3.228 2.479 1.349 0.000 0.000 0.000 0.000 0.000
 1134 8.057 8.057 8.057 7.741 7.545 7.349 7.143 6.923 6.687 6.432 6.153 5.849 5.521 5.156 4.748 4.294 3.774 3.150 2.359 1.077 0.000 0.000 0.000 0.000 0.000
 1135 8.055 8.055 8.055 7.743 7.545 7.349 7.141 6.921 6.683 6.426 6.147 5.841 5.506 5.136 4.719 4.255 3.716 3.074 2.234 0.700 0.000 0.000 0.000 0.000 0.000
 1136 8.053 8.053 8.053 7.745 7.546 7.349 7.142 6.921 6.683 6.422 6.141 5.831 5.493 5.118 4.698 4.221 3.672 3.005 2.123 0.000 0.000 0.000 0.000 0.000 0.000
 1137 8.052 8.052 8.052 7.747 7.547 7.349 7.141 6.921 6.682 6.419 6.136 5.825 5.485 5.107 4.681 4.202 3.639 2.958 2.045 0.000 0.000 0.000 0.000 0.000 0.000
 1138 8.051 8.051 8.051 7.747 7.546 7.349 7.141 6.918 6.679 6.418 6.133 5.822 5.479 5.101 4.675 4.193 3.633 2.948 2.032 0.000 0.000 0.000 0.000 0.000 0.000
 1139 8.051 8.051 8.051 7.745 7.546 7.346 7.140 6.915 6.676 6.417 6.134 5.823 5.480 5.105 4.685 4.205 3.653 2.982 2.089 0.000 0.000 0.000 0.000 0.000 0.000
 1140 8.051 8.051 8.051 7.742 7.541 7.343 7.136 6.914 6.674 6.415 6.132 5.826 5.488 5.115 4.704 4.237 3.698 3.052 2.212 0.642 0.000 0.000 0.000 0.000 0.000
 1141 8.053 8.053 8.053 7.737 7.537 7.339 7.131 6.909 6.671 6.415 6.136 5.834 5.501 5.137 4.734 4.283 3.767 3.150 2.374 1.136 0.000 0.000 0.000 0.000 0.000
 1142 8.054 8.054 8.054 7.732 7.532 7.334 7.126 6.906 6.668 6.415 6.140 5.840 5.520 5.166 4.772 4.340 3.845 3.267 2.552 1.523 0.000 0.000 0.000 0.000 0.000
 1143 8.056 8.056 8.017 7.726 7.527 7.329 7.122 6.903 6.668 6.419 6.148 5.856 5.540 5.195 4.819 4.402 3.930 3.384 2.726 1.842 0.000 0.000 0.000 0.000 0.000
 1144 8.058 8.058 7.988 7.721 7.523 7.325 7.120 6.903 6.670 6.422 6.157 5.869 5.561 5.229 4.862 4.458 4.009 3.495 2.886 2.098 0.690 0.000 0.000 0.000 0.000
 1145 8.061 8.061 7.970 7.717 7.520 7.323 7.120 6.902 6.674 6.428 6.167 5.886 5.586 5.257 4.901 4.515 4.080 3.592 3.017 2.301 1.207 0.000 0.000 0.000 0.000
 1146 8.064 8.064 7.959 7.715 7.519 7.324 7.120 6.907 6.679 6.436 6.178 5.901 5.603 5.282 4.935 4.555 4.133 3.663 3.114 2.442 1.484 0.000 0.000 0.000 0.000
 1147 8.067 8.067 7.952 7.715 7.522 7.326 7.124 6.911 6.685 6.444 6.188 5.916 5.620 5.304 4.963 4.587 4.175 3.712 3.175 2.527 1.641 0.000 0.000 0.000 0.000
 1148 8.071 8.071 7.953 7.718 7.526 7.332 7.130 6.919 6.692 6.452 6.197 5.925 5.632 5.316 4.975 4.602 4.190 3.734 3.201 2.557 1.688 0.000 0.000 0.000 0.000
 1149 8.074 8.074 7.955 7.723 7.532 7.340 7.139 6.927 6.700 6.462 6.205 5.931 5.635 5.319 4.975 4.602 4.187 3.720 3.187 2.531 1.641 0.000 0.000 0.000 0.000
 1150 8.078 8.078 7.959 7.731 7.542 7.351 7.149 6.938 6.711 6.469 6.210 5.936 5.638 5.316 4.967 4.581 4.163 3.681 3.129 2.445 1.479 0.000 0.000 0.000 0.000
 1151 8.082 8.082 7.967 7.741 7.553 7.362 7.162 6.950 6.724 6.480 6.217 5.936 5.633 5.303 4.945 4.550 4.115 3.612 3.026 2.294 1.158 0.000 0.000 0.000 0.000
 1152 8.085 8.085 7.976 7.752 7.567 7.378 7.178 6.965 6.735 6.489 6.224 5.936 5.626 5.286 4.915 4.505 4.043 3.515 2.883 2.063 0.420 0.000 0.000 0.000 0.000
 1153 8.089 8.089 7.986 7.764 7.581 7.394 7.194 6.981 6.751 6.502 6.231 5.939 5.618 5.267 4.882 4.450 3.961 3.398 2.702 1.741 0.000 0.000 0.000 0.000 0.000
 1154 8.092 8.092 7.997 7.776 7.595 7.409 7.211 6.999 6.768 6.515 6.242 5.940 5.612 5.250 4.845 4.391 3.871 3.258 2.478 1.284 0.000 0.000 0.000 0.000 0.000
 1155 8.095 8.095 8.005 7.786 7.608 7.424 7.228 7.016 6.783 6.529 6.252 5.946 5.608 5.233 4.815 4.339 3.783 3.120 2.242 0.522 0.000 0.000 0.000 0.000 0.000
 1156 8.098 8.098 8.011 7.795 7.618 7.436 7.241 7.031 6.798 6.544 6.263 5.952 5.609 5.226 4.794 4.299 3.713 3.000 2.023 0.000 0.000 0.000 0.000 0.000 0.000
 1157 8.101 8.101 8.014 7.800 7.625 7.445 7.252 7.040 6.808 6.553 6.272 5.961 5.613 5.227 4.784 4.276 3.673 2.931 1.882 0.000 0.000 0.000 0.000 0.000 0.000
 1158 8.103 8.103 8.013 7.803 7.628 7.449 7.256 7.045 6.814 6.559 6.280 5.969 5.621 5.232 4.792 4.281 3.681 2.939 1.890 0.000 0.000 0.000 0.000 0.000 0.000
 1159 8.105 8.105 8.008 7.801 7.628 7.448 7.254 7.044 6.812 6.561 6.282 5.971 5.628 5.247 4.813 4.318 3.735 3.021 2.048 0.000 0.000 0.000 0.000 0.000 0.000
 1160 8.106 8.106 8.001 7.797 7.622 7.443 7.249 7.038 6.808 6.557 6.280 5.976 5.640 5.268 4.851 4.374 3.825 3.165 2.302 0.717 0.000 0.000 0.000 0.000 0.000
 1161 8.107 8.107 7.992 7.790 7.615 7.434 7.238 7.029 6.800 6.552 6.279 5.982 5.656 5.297 4.898 4.447 3.937 3.335 2.582 1.465 0.000 0.000 0.000 0.000 0.000
 1162 8.107 8.107 7.981 7.781 7.605 7.421 7.228 7.018 6.791 6.545 6.279 5.988 5.675 5.330 4.948 4.528 4.052 3.507 2.841 1.964 0.000 0.000 0.000 0.000 0.000
 1163 8.107 8.107 7.970 7.771 7.593 7.411 7.215 7.006 6.781 6.539 6.280 5.999 5.696 5.364 5.003 4.605 4.166 3.663 3.073 2.333 1.193 0.000 0.000 0.000 0.000
 1164 8.106 8.106 7.960 7.761 7.582 7.398 7.203 6.996 6.774 6.535 6.281 6.009 5.716 5.397 5.053 4.677 4.262 3.795 3.262 2.610 1.729 0.000 0.000 0.000 0.000
 1165 8.105 8.105 7.951 7.752 7.571 7.386 7.192 6.987 6.767 6.534 6.284 6.016 5.733 5.426 5.093 4.733 4.338 3.899 3.400 2.809 2.054 0.743 0.000 0.000 0.000
 1166 8.103 8.103 7.943 7.743 7.562 7.377 7.182 6.978 6.761 6.529 6.285 6.022 5.742 5.442 5.121 4.770 4.389 3.972 3.491 2.940 2.252 1.227 0.000 0.000 0.000
 1167 8.100 8.100 7.938 7.736 7.554 7.370 7.175 6.970 6.755 6.524 6.282 6.021 5.746 5.451 5.134 4.789 4.414 4.001 3.539 3.007 2.350 1.423 0.000 0.000 0.000
 1168 8.098 8.098 7.937 7.732 7.549 7.363 7.168 6.963 6.746 6.517 6.275 6.014 5.741 5.444 5.129 4.784 4.413 4.006 3.545 3.010 2.360 1.442 0.000 0.000 0.000
 1169 8.094 8.094 7.938 7.731 7.545 7.358 7.163 6.957 6.738 6.509 6.262 6.002 5.724 5.427 5.106 4.758 4.380 3.963 3.497 2.954 2.284 1.299 0.000 0.000 0.000
 1170 8.090 8.090 7.944 7.731 7.546 7.357 7.159 6.951 6.731 6.496 6.248 5.981 5.698 5.393 5.066 4.709 4.320 3.892 3.405 2.825 2.100 0.914 0.000 0.000 0.000
 1171 8.086 8.086 7.954 7.735 7.548 7.357 7.158 6.948 6.723 6.484 6.230 5.955 5.665 5.352 5.011 4.641 4.236 3.776 3.254 2.626 1.791 0.000 0.000 0.000 0.000
 1172 8.082 8.082 7.969 7.741 7.552 7.360 7.159 6.945 6.717 6.471 6.213 5.929 5.626 5.297 4.944 4.553 4.121 3.625 3.054 2.338 1.261 0.000 0.000 0.000 0.000
 1173 8.078 8.078 7.991 7.749 7.558 7.365 7.164 6.946 6.713 6.464 6.193 5.900 5.587 5.241 4.865 4.449 3.980 3.438 2.791 1.926 0.000 0.000 0.000 0.000 0.000
 1174 8.074 8.074 8.021 7.758 7.566 7.373 7.169 6.949 6.714 6.459 6.180 5.876 5.546 5.186 4.784 4.336 3.823 3.217 2.460 1.306 0.000 0.000 0.000 0.000 0.000
 1175 8.070 8.070 8.070 7.766 7.573 7.381 7.175 6.955 6.717 6.455 6.170 5.857 5.514 5.130 4.707 4.222 3.659 2.974 2.062 0.000 0.000 0.000 0.000 0.000 0.000
 1176 8.066 8.066 8.066 7.773 7.579 7.386 7.181 6.959 6.718 6.456 6.162 5.842 5.487 5.090 4.638 4.118 3.504 2.734 1.605 0.000 0.000 0.000 0.000 0.000 0.000
 1177 8.062 8.062 8.062 7.777 7.582 7.389 7.184 6.961 6.719 6.453 6.158 5.831 5.466 5.055 4.585 4.043 3.383 2.537 1.134 0.000 0.000 0.000 0.000 0.000 0.000
 1178 8.059 8.059 8.059 7.778 7.581 7.387 7.182 6.959 6.716 6.448 6.153 5.824 5.456 5.038 4.562 4.004 3.331 2.442 0.848 0.000 0.000 0.000 0.000 0.000 0.000
 1179 8.057 8.057 8.057 7.775 7.577 7.381 7.175 6.952 6.707 6.439 6.143 5.817 5.449 5.033 4.560 4.009 3.345 2.478 0.987 0.000 0.000 0.000 0.000 0.000 0.000
 1180 8.055 8.055 8.055 7.769 7.569 7.371 7.164 6.939 6.696 6.430 6.135 5.811 5.450 5.048 4.590 4.061 3.428 2.628 1.400 0.000 0.000 0.000 0.000 0.000 0.000
 1181 8.055 8.055 8.055 7.758 7.557 7.359 7.151 6.927 6.684 6.418 6.128 5.811 5.461 5.072 4.637 4.136 3.553 2.836 1.840 0.000 0.000 0.000 0.000 0.000 0.000
 1182 8.054 8.054 8.054 7.747 7.545 7.346 7.137 6.914 6.671 6.412 6.127 5.819 5.481 5.108 4.697 4.230 3.694 3.056 2.227 0.746 0.000 0.000 0.000 0.000 0.000
 1183 8.055 8.055 8.055 7.735 7.533 7.334 7.125 6.903 6.665 6.408 6.131 5.831 5.509 5.149 4.759 4.326 3.830 3.260 2.549 1.532 0.000 0.000 0.000 0.000 0.000
 1184 8.057 8.057 8.021 7.725 7.524 7.324 7.116 6.897 6.661 6.409 6.141 5.850 5.535 5.197 4.824 4.414 3.955 3.431 2.803 1.974 0.000 0.000 0.000 0.000 0.000
 1185 8.059 8.059 7.983 7.716 7.517 7.317 7.111 6.893 6.662 6.416 6.154 5.870 5.567 5.238 4.882 4.493 4.061 3.569 2.998 2.278 1.181 0.000 0.000 0.000 0.000
 1186 8.062 8.062 7.963 7.711 7.513 7.316 7.111 6.895 6.666 6.424 6.165 5.889 5.593 5.277 4.933 4.557 4.139 3.675 3.135 2.479 1.567 0.000 0.000 0.000 0.000
 1187 8.065 8.065 7.951 7.710 7.514 7.319 7.115 6.902 6.675 6.436 6.180 5.910 5.617 5.307 4.966 4.599 4.194 3.741 3.227 2.604 1.768 0.000 0.000 0.000 0.000
 1188 8.069 8.069 7.947 7.713 7.518 7.324 7.122 6.910 6.685 6.446 6.194 5.924 5.636 5.323 4.991 4.624 4.226 3.777 3.263 2.655 1.853 0.000 0.000 0.000 0.000
 1189 8.074 8.074 7.949 7.718 7.526 7.333 7.133 6.921 6.698 6.459 6.205 5.935 5.647 5.334 4.996 4.629 4.231 3.778 3.264 2.648 1.830 0.000 0.000 0.000 0.000
 1190 8.079 8.079 7.953 7.727 7.536 7.347 7.146 6.936 6.709 6.471 6.216 5.944 5.651 5.335 4.994 4.621 4.213 3.753 3.220 2.580 1.716 0.000 0.000 0.000 0.000
 1191 8.084 8.084 7.958 7.738 7.550 7.361 7.162 6.951 6.725 6.484 6.226 5.949 5.654 5.330 4.983 4.598 4.176 3.694 3.138 2.454 1.484 0.000 0.000 0.000 0.000
 1192 8.088 8.088 7.966 7.749 7.566 7.377 7.180 6.967 6.742 6.499 6.237 5.956 5.650 5.321 4.959 4.564 4.119 3.620 3.022 2.274 1.100 0.000 0.000 0.000 0.000
 1193 8.093 8.093 7.974 7.761 7.580 7.394 7.198 6.986 6.758 6.513 6.249 5.963 5.650 5.310 4.937 4.523 4.058 3.523 2.887 2.047 0.143 0.000 0.000 0.000 0.000
 1194 8.098 8.098 7.982 7.773 7.594 7.410 7.215 7.004 6.776 6.530 6.261 5.969 5.651 5.300 4.915 4.483 3.994 3.423 2.727 1.762 0.000 0.000 0.000 0.000 0.000
 1195 8.101 8.101 7.987 7.783 7.607 7.425 7.230 7.020 6.791 6.543 6.272 5.978 5.652 5.293 4.896 4.448 3.936 3.330 2.573 1.451 0.000 0.000 0.000 0.000 0.000
 1196 8.105 8.105 7.991 7.790 7.617 7.437 7.245 7.034 6.806 6.558 6.285 5.986 5.655 5.291 4.885 4.425 3.892 3.261 2.451 1.156 0.000 0.000 0.000 0.000 0.000
 1197 8.108 8.108 7.993 7.795 7.623 7.445 7.252 7.044 6.816 6.566 6.295 5.994 5.663 5.296 4.882 4.415 3.876 3.223 2.387 0.967 0.000 0.000 0.000 0.000 0.000
 1198 8.109 8.109 7.993 7.797 7.626 7.447 7.255 7.047 6.822 6.573 6.300 6.000 5.670 5.303 4.891 4.424 3.882 3.236 2.404 0.992 0.000 0.000 0.000 0.000 0.000
 1199 8.111 8.111 7.990 7.796 7.625 7.447 7.255 7.048 6.823 6.573 6.304 6.005 5.677 5.315 4.906 4.449 3.920 3.288 2.486 1.220 0.000 0.000 0.000 0.000 0.000
 1200 8.111 8.111 7.985 7.792 7.621 7.442 7.250 7.043 6.817 6.573 6.304 6.009 5.686 5.327 4.933 4.485 3.973 3.370 2.621 1.512 0.000 0.000 0.000 0.000 0.000
 1201 8.110 8.110 7.980 7.787 7.614 7.434 7.242 7.035 6.809 6.565 6.300 6.012 5.695 5.346 4.959 4.526 4.037 3.466 2.767 1.806 0.000 0.000 0.000 0.000 0.000
 1202 8.108 8.108 7.973 7.779 7.605 7.424 7.232 7.025 6.801 6.559 6.296 6.011 5.700 5.363 4.986 4.570 4.101 3.562 2.916 2.059 0.000 0.000 0.000 0.000 0.000
 1203 8.106 8.106 7.967 7.771 7.596 7.414 7.221 7.013 6.791 6.551 6.292 6.009 5.706 5.374 5.009 4.608 4.156 3.646 3.037 2.265 1.002 0.000 0.000 0.000 0.000
 1204 8.103 8.103 7.960 7.763 7.585 7.402 7.209 7.001 6.780 6.541 6.285 6.008 5.707 5.381 5.028 4.636 4.201 3.709 3.130 2.414 1.351 0.000 0.000 0.000 0.000
 1205 8.099 8.099 7.955 7.755 7.575 7.392 7.197 6.990 6.770 6.531 6.277 6.003 5.705 5.384 5.033 4.654 4.226 3.748 3.188 2.504 1.538 0.000 0.000 0.000 0.000
 1206 8.094 8.094 7.953 7.747 7.566 7.381 7.186 6.978 6.758 6.520 6.263 5.993 5.698 5.377 5.033 4.654 4.235 3.757 3.213 2.541 1.612 0.000 0.000 0.000 0.000
 1207 8.089 8.089 7.952 7.742 7.559 7.372 7.175 6.966 6.744 6.507 6.251 5.979 5.683 5.365 5.018 4.639 4.217 3.746 3.198 2.526 1.594 0.000 0.000 0.000 0.000
 1208 8.084 8.084 7.954 7.738 7.552 7.365 7.167 6.956 6.733 6.492 6.236 5.959 5.661 5.342 4.989 4.607 4.182 3.701 3.141 2.453 1.465 0.000 0.000 0.000 0.000
 1209 8.079 8.079 7.961 7.735 7.548 7.359 7.159 6.947 6.722 6.480 6.219 5.940 5.637 5.310 4.955 4.560 4.128 3.632 3.050 2.322 1.207 0.000 0.000 0.000 0.000
 1210 8.073 8.073 7.972 7.736 7.546 7.355 7.152 6.939 6.709 6.465 6.203 5.917 5.609 5.274 4.907 4.503 4.050 3.537 2.920 2.124 0.716 0.000 0.000 0.000 0.000
 1211 8.068 8.068 7.984 7.737 7.545 7.351 7.149 6.932 6.702 6.452 6.183 5.893 5.577 5.232 4.855 4.436 3.963 3.418 2.756 1.863 0.000 0.000 0.000 0.000 0.000
 1212 8.063 8.063 8.012 7.740 7.545 7.351 7.147 6.928 6.695 6.442 6.167 5.872 5.546 5.193 4.802 4.363 3.867 3.286 2.567 1.522 0.000 0.000 0.000 0.000 0.000
 1213 8.058 8.058 8.058 7.743 7.546 7.350 7.144 6.925 6.687 6.432 6.155 5.851 5.518 5.153 4.751 4.293 3.771 3.150 2.359 1.077 0.000 0.000 0.000 0.000 0.000
 1214 8.054 8.054 8.054 7.746 7.547 7.350 7.144 6.922 6.683 6.424 6.143 5.835 5.494 5.122 4.702 4.231 3.685 3.026 2.159 0.349 0.000 0.000 0.000 0.000 0.000
 1215 8.051 8.051 8.051 7.747 7.547 7.349 7.141 6.918 6.679 6.418 6.133 5.822 5.477 5.099 4.670 4.188 3.622 2.930 2.006 0.000 0.000 0.000 0.000 0.000 0.000
 1216 8.048 8.048 8.048 7.747 7.545 7.347 7.137 6.915 6.674 6.410 6.127 5.811 5.463 5.080 4.651 4.162 3.586 2.887 1.925 0.000 0.000 0.000 0.000 0.000 0.000
 1217 8.046 8.046 8.046 7.745 7.542 7.341 7.133 6.910 6.668 6.404 6.119 5.806 5.460 5.077 4.648 4.162 3.593 2.897 1.955 0.000 0.000 0.000 0.000 0.000 0.000
 1218 8.045 8.045 8.045 7.741 7.537 7.337 7.127 6.904 6.661 6.401 6.115 5.805 5.464 5.084 4.664 4.184 3.631 2.957 2.064 0.000 0.000 0.000 0.000 0.000 0.000
 1219 8.045 8.045 8.045 7.736 7.531 7.330 7.121 6.898 6.656 6.396 6.117 5.808 5.473 5.103 4.692 4.228 3.695 3.061 2.235 0.767 0.000 0.000 0.000 0.000 0.000
 1220 8.046 8.046 8.046 7.729 7.526 7.324 7.114 6.893 6.653 6.398 6.119 5.818 5.487 5.128 4.728 4.283 3.774 3.175 2.422 1.268 0.000 0.000 0.000 0.000 0.000
 1221 8.048 8.048 8.048 7.724 7.520 7.319 7.111 6.889 6.653 6.400 6.125 5.831 5.508 5.157 4.772 4.343 3.857 3.293 2.601 1.628 0.000 0.000 0.000 0.000 0.000
 1222 8.050 8.050 8.043 7.718 7.516 7.318 7.109 6.889 6.654 6.403 6.134 5.843 5.530 5.190 4.814 4.401 3.935 3.400 2.761 1.901 0.000 0.000 0.000 0.000 0.000
 1223 8.054 8.054 7.995 7.715 7.515 7.316 7.111 6.892 6.659 6.411 6.145 5.861 5.553 5.219 4.854 4.453 4.001 3.491 2.882 2.098 0.698 0.000 0.000 0.000 0.000
 1224 8.057 8.057 7.977 7.715 7.517 7.320 7.114 6.898 6.666 6.420 6.158 5.876 5.571 5.241 4.885 4.494 4.055 3.556 2.970 2.230 1.060 0.000 0.000 0.000 0.000
 1225 8.062 8.062 7.967 7.717 7.521 7.325 7.121 6.907 6.677 6.433 6.170 5.891 5.588 5.261 4.908 4.517 4.085 3.592 3.021 2.301 1.212 0.000 0.000 0.000 0.000
