Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  934 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 11.758 10.050 8.641 7.024 4.332 0.000 0.000 0.000 0.000 0.000 0.000
  935 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 11.405 9.911 8.616 7.190 5.101 0.000 0.000 0.000 0.000 0.000 0.000
  936 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 11.211 9.830 8.601 7.275 5.506 0.000 0.000 0.000 0.000 0.000 0.000
  937 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 11.130 9.785 8.587 7.293 5.608 0.000 0.000 0.000 0.000 0.000 0.000
  938 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 11.141 9.781 8.562 7.243 5.471 0.723 0.000 0.000 0.000 0.000 0.000
  939 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 11.256 9.815 8.533 7.110 5.037 1.552 0.000 0.000 0.000 0.000 0.000
  940 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 11.523 9.905 8.492 6.844 4.410 1.714 0.000 0.000 0.000 0.000 0.000
  941 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 12.066 10.079 8.448 6.349 3.933 1.632 0.000 0.000 0.000 0.000 0.000
  942 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.409 8.409 5.602 3.561 1.318 0.000 0.000 0.000 0.000 0.000
  943 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.011 8.422 4.978 3.180 0.452 0.000 0.000 0.000 0.000 0.000
  944 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 12.143 8.833 4.494 2.717 0.000 0.000 0.000 0.000 0.000 0.000
  945 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 9.161 4.021 2.038 0.000 0.000 0.000 0.000 0.000 0.000
  946 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 9.416 3.458 0.471 0.000 0.000 0.000 0.000 0.000 0.000
  947 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 9.771 3.391 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 9.732 3.573 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 9.201 3.433 0.576 0.000 0.000 0.000 0.000 0.000 0.000
  950 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 8.180 4.011 2.145 0.000 0.000 0.000 0.000 0.000 0.000
  951 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 12.181 6.812 4.476 2.854 0.000 0.000 0.000 0.000 0.000 0.000
  952 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 10.831 7.737 4.932 3.349 1.395 0.000 0.000 0.000 0.000 0.000
  953 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 10.129 8.007 5.470 3.764 2.024 0.000 0.000 0.000 0.000 0.000
  954 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 11.521 9.771 8.150 6.141 4.179 2.404 0.000 0.000 0.000 0.000 0.000
  955 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.000 9.584 8.251 6.699 4.695 2.677 0.000 0.000 0.000 0.000 0.000
  956 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 10.726 9.490 8.322 7.024 5.320 2.922 0.000 0.000 0.000 0.000 0.000
  957 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 12.262 10.581 9.442 8.364 7.202 5.760 3.278 0.000 0.000 0.000 0.000 0.000
  958 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 12.037 10.516 9.424 8.390 7.281 5.949 3.793 0.000 0.000 0.000 0.000 0.000
  959 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 12.024 10.517 9.425 8.384 7.275 5.940 3.775 0.000 0.000 0.000 0.000 0.000
  960 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 12.292 10.590 9.445 8.357 7.184 5.727 3.323 0.000 0.000 0.000 0.000 0.000
  961 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 10.749 9.491 8.303 6.987 5.280 3.021 0.000 0.000 0.000 0.000 0.000
  962 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 11.055 9.585 8.216 6.629 4.704 2.799 0.000 0.000 0.000 0.000 0.000
  963 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 11.641 9.782 8.078 6.059 4.229 2.546 0.000 0.000 0.000 0.000 0.000
  964 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 10.184 7.838 5.446 3.841 2.190 0.000 0.000 0.000 0.000 0.000
  965 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.046 7.296 4.959 3.440 1.619 0.000 0.000 0.000 0.000 0.000
  966 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 6.523 4.534 2.954 0.000 0.000 0.000 0.000 0.000 0.000
  967 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 7.996 4.083 2.248 0.000 0.000 0.000 0.000 0.000 0.000
  968 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 9.810 3.495 0.682 0.000 0.000 0.000 0.000 0.000 0.000
  969 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 10.531 4.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 10.550 3.079 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 9.237 3.832 1.662 0.000 0.000 0.000 0.000 0.000 0.000
  972 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 6.388 4.360 2.639 0.000 0.000 0.000 0.000 0.000 0.000
  973 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 12.383 7.064 4.808 3.228 1.039 0.000 0.000 0.000 0.000 0.000
  974 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 10.736 7.776 5.277 3.675 1.891 0.000 0.000 0.000 0.000 0.000
  975 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.092 8.083 5.849 4.075 2.347 0.000 0.000 0.000 0.000 0.000
  976 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 11.597 9.801 8.241 6.461 4.512 2.653 0.000 0.000 0.000 0.000 0.000
  977 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 11.110 9.653 8.341 6.893 5.050 2.884 0.000 0.000 0.000 0.000 0.000
  978 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.868 9.583 8.405 7.142 5.557 3.127 0.000 0.000 0.000 0.000 0.000
  979 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.753 9.552 8.441 7.264 5.845 3.488 0.000 0.000 0.000 0.000 0.000
  980 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 10.726 9.544 8.453 7.301 5.920 3.683 0.000 0.000 0.000 0.000 0.000
  981 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 10.775 9.561 8.443 7.253 5.799 3.301 0.000 0.000 0.000 0.000 0.000
  982 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 10.912 9.608 8.414 7.116 5.450 2.869 0.000 0.000 0.000 0.000 0.000
  983 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 11.179 9.701 8.362 6.856 4.866 2.596 0.000 0.000 0.000 0.000 0.000
  984 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.664 9.877 8.300 6.398 4.287 2.312 0.000 0.000 0.000 0.000 0.000
  985 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 10.204 8.221 5.730 3.828 1.919 0.000 0.000 0.000 0.000 0.000
  986 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 10.808 8.151 5.111 3.392 1.277 0.000 0.000 0.000 0.000 0.000
  987 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.857 8.327 4.609 2.897 0.000 0.000 0.000 0.000 0.000 0.000
  988 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 9.172 4.129 2.222 0.000 0.000 0.000 0.000 0.000 0.000
  989 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 9.456 3.570 0.971 0.000 0.000 0.000 0.000 0.000 0.000
  990 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 9.787 2.829 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 9.868 3.818 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 9.794 3.110 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  993 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.288 3.703 1.339 0.000 0.000 0.000 0.000 0.000 0.000
  994 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.253 9.464 4.169 2.213 0.000 0.000 0.000 0.000 0.000 0.000
  995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.208 8.842 4.606 2.724 0.000 0.000 0.000 0.000 0.000 0.000
  996 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 10.603 8.602 5.128 3.098 0.000 0.000 0.000 0.000 0.000 0.000
  997 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.471 10.232 8.544 5.926 3.413 0.538 0.000 0.000 0.000 0.000 0.000
  998 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.711 10.015 8.542 6.631 3.727 0.732 0.000 0.000 0.000 0.000 0.000
  999 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.384 9.893 8.558 6.977 4.167 0.176 0.000 0.000 0.000 0.000 0.000
 1000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 11.219 9.831 8.579 7.159 4.871 0.000 0.000 0.000 0.000 0.000 0.000
 1001 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 11.156 9.814 8.599 7.251 5.315 0.000 0.000 0.000 0.000 0.000 0.000
 1002 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 11.178 9.834 8.619 7.285 5.410 0.000 0.000 0.000 0.000 0.000 0.000
 1003 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 11.281 9.884 8.642 7.269 5.241 0.000 0.000 0.000 0.000 0.000 0.000
 1004 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 11.473 9.976 8.674 7.201 4.653 0.000 0.000 0.000 0.000 0.000 0.000
 1005 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 11.796 10.110 8.721 7.090 3.698 0.000 0.000 0.000 0.000 0.000 0.000
 1006 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 12.351 10.301 8.795 6.913 3.195 0.000 0.000 0.000 0.000 0.000 0.000
 1007 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.556 8.906 6.632 2.798 0.000 0.000 0.000 0.000 0.000 0.000
 1008 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 10.876 9.079 6.029 2.390 0.000 0.000 0.000 0.000 0.000 0.000
 1009 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 11.244 9.304 4.972 1.878 0.000 0.000 0.000 0.000 0.000 0.000
 1010 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 11.639 9.554 4.379 1.116 0.000 0.000 0.000 0.000 0.000 0.000
 1011 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 12.039 9.786 3.941 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1012 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 12.379 9.949 4.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1013 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 12.647 10.034 4.984 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1014 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 12.638 10.042 5.240 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1015 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 12.435 9.989 5.355 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1016 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 12.171 9.899 5.432 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1017 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.918 9.791 5.554 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1018 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 11.692 9.678 5.839 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1019 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 11.484 9.559 6.604 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1020 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.293 9.447 7.083 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1021 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.113 9.344 7.052 0.798 0.000 0.000 0.000 0.000 0.000 0.000
 1022 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 10.942 9.242 7.051 1.285 0.000 0.000 0.000 0.000 0.000 0.000
 1023 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.779 9.139 7.074 1.628 0.000 0.000 0.000 0.000 0.000 0.000
 1024 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.621 9.051 7.108 1.914 0.000 0.000 0.000 0.000 0.000 0.000
 1025 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 10.475 8.969 7.155 2.161 0.000 0.000 0.000 0.000 0.000 0.000
 1026 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 12.315 10.340 8.900 7.205 2.391 0.000 0.000 0.000 0.000 0.000 0.000
 1027 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 11.971 10.227 8.845 7.246 2.647 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 11.747 10.135 8.800 7.280 3.320 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.603 10.070 8.768 7.298 4.815 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.524 10.031 8.742 7.294 4.907 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 11.517 10.024 8.725 7.256 4.545 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.591 10.045 8.716 7.178 3.625 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.773 10.115 8.719 7.031 3.322 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.122 10.235 8.738 6.759 3.125 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 10.442 8.791 6.108 2.918 0.000 0.000 0.000 0.000 0.000 0.000
 1036 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.765 8.910 5.083 2.661 0.000 0.000 0.000 0.000 0.000 0.000
 1037 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.255 9.170 4.507 2.304 0.000 0.000 0.000 0.000 0.000 0.000
 1038 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 11.979 9.610 4.062 1.761 0.000 0.000 0.000 0.000 0.000 0.000
 1039 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.166 3.599 0.537 0.000 0.000 0.000 0.000 0.000 0.000
 1040 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 10.660 3.023 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 10.962 3.852 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 10.962 2.802 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 10.598 3.521 0.241 0.000 0.000 0.000 0.000 0.000 0.000
 1044 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 9.863 4.085 1.996 0.000 0.000 0.000 0.000 0.000 0.000
 1045 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 11.812 8.928 4.583 2.727 0.000 0.000 0.000 0.000 0.000 0.000
 1046 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 10.877 8.467 5.116 3.250 0.612 0.000 0.000 0.000 0.000 0.000
 1047 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 10.298 8.379 5.786 3.703 1.561 0.000 0.000 0.000 0.000 0.000
 1048 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 11.814 9.960 8.390 6.466 4.181 2.010 0.000 0.000 0.000 0.000 0.000
 1049 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 11.274 9.768 8.422 6.896 4.787 2.309 0.000 0.000 0.000 0.000 0.000
 1050 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 10.990 9.664 8.449 7.137 5.407 2.552 0.000 0.000 0.000 0.000 0.000
 1051 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 10.842 9.606 8.472 7.260 5.761 2.951 0.000 0.000 0.000 0.000 0.000
 1052 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 10.789 9.585 8.474 7.298 5.871 3.396 0.000 0.000 0.000 0.000 0.000
 1053 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 10.816 9.587 8.456 7.254 5.778 3.167 0.000 0.000 0.000 0.000 0.000
 1054 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 10.938 9.624 8.420 7.118 5.460 2.903 0.000 0.000 0.000 0.000 0.000
 1055 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.202 9.701 8.356 6.854 4.925 2.727 0.000 0.000 0.000 0.000 0.000
 1056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.720 9.862 8.255 6.386 4.400 2.517 0.000 0.000 0.000 0.000 0.000
 1057 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 10.196 8.096 5.746 3.972 2.204 0.000 0.000 0.000 0.000 0.000
 1058 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 10.914 7.768 5.182 3.573 1.707 0.000 0.000 0.000 0.000 0.000
 1059 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 6.972 4.719 3.110 0.584 0.000 0.000 0.000 0.000 0.000
 1060 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 7.428 4.260 2.467 0.000 0.000 0.000 0.000 0.000 0.000
 1061 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 9.589 3.698 1.295 0.000 0.000 0.000 0.000 0.000 0.000
 1062 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 10.581 3.845 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 10.552 3.848 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 9.450 3.673 1.323 0.000 0.000 0.000 0.000 0.000 0.000
 1065 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 7.017 4.225 2.481 0.000 0.000 0.000 0.000 0.000 0.000
 1066 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 12.610 6.734 4.668 3.119 0.852 0.000 0.000 0.000 0.000 0.000
