Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  989 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.323 3.797 1.509 0.000 0.000 0.000 0.000 0.000 0.000
  990 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.320 4.462 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.353 4.932 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.436 3.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  993 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 9.721 3.809 1.654 0.000 0.000 0.000 0.000 0.000 0.000
  994 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 8.699 4.116 2.285 0.000 0.000 0.000 0.000 0.000 0.000
  995 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 9.602 4.377 2.660 0.000 0.000 0.000 0.000 0.000 0.000
  996 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 12.011 9.085 4.642 2.892 0.000 0.000 0.000 0.000 0.000 0.000
  997 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 11.177 8.954 4.996 3.040 0.000 0.000 0.000 0.000 0.000 0.000
  998 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.768 8.927 5.830 3.124 0.000 0.000 0.000 0.000 0.000 0.000
  999 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.548 8.928 6.910 3.152 0.000 0.000 0.000 0.000 0.000 0.000
 1000 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.437 8.944 7.257 3.121 0.000 0.000 0.000 0.000 0.000 0.000
 1001 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 12.587 10.402 8.964 7.405 3.022 0.000 0.000 0.000 0.000 0.000 0.000
 1002 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 12.674 10.423 8.991 7.457 4.894 0.000 0.000 0.000 0.000 0.000 0.000
 1003 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.505 9.026 7.431 2.550 0.000 0.000 0.000 0.000 0.000 0.000
 1004 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.647 9.081 7.340 2.609 0.000 0.000 0.000 0.000 0.000 0.000
 1005 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.871 9.159 7.137 2.584 0.000 0.000 0.000 0.000 0.000 0.000
 1006 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 11.208 9.282 6.595 2.478 0.000 0.000 0.000 0.000 0.000 0.000
 1007 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.683 9.477 4.938 2.300 0.000 0.000 0.000 0.000 0.000 0.000
 1008 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 12.601 9.760 4.471 2.021 0.000 0.000 0.000 0.000 0.000 0.000
 1009 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.120 4.151 1.604 0.000 0.000 0.000 0.000 0.000 0.000
 1010 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.509 3.863 0.885 0.000 0.000 0.000 0.000 0.000 0.000
 1011 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.856 3.559 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1012 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.111 3.232 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1013 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.234 4.421 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1014 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.241 4.662 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1015 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.148 4.660 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1016 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.996 4.513 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1017 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.818 4.241 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1018 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.635 3.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1019 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.456 3.554 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1020 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.285 3.714 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1021 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.116 3.873 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1022 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 12.890 9.959 4.046 0.393 0.000 0.000 0.000 0.000 0.000 0.000
 1023 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 12.185 9.807 4.264 0.869 0.000 0.000 0.000 0.000 0.000 0.000
 1024 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 11.795 9.664 6.078 1.116 0.000 0.000 0.000 0.000 0.000 0.000
 1025 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 11.495 9.537 7.285 1.258 0.000 0.000 0.000 0.000 0.000 0.000
 1026 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 11.246 9.424 7.381 1.293 0.000 0.000 0.000 0.000 0.000 0.000
 1027 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.050 9.334 7.450 1.190 0.000 0.000 0.000 0.000 0.000 0.000
 1028 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.895 9.267 7.493 0.806 0.000 0.000 0.000 0.000 0.000 0.000
 1029 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.791 9.212 7.514 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.731 9.179 7.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.721 9.158 7.442 1.643 0.000 0.000 0.000 0.000 0.000 0.000
 1032 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.765 9.153 7.311 2.164 0.000 0.000 0.000 0.000 0.000 0.000
 1033 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.885 9.169 7.014 2.420 0.000 0.000 0.000 0.000 0.000 0.000
 1034 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 11.112 9.215 5.428 2.523 0.000 0.000 0.000 0.000 0.000 0.000
 1035 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 11.517 9.324 4.716 2.518 0.000 0.000 0.000 0.000 0.000 0.000
 1036 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 12.316 9.556 4.421 2.413 0.000 0.000 0.000 0.000 0.000 0.000
 1037 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.018 4.182 2.192 0.000 0.000 0.000 0.000 0.000 0.000
 1038 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.068 3.933 1.798 0.000 0.000 0.000 0.000 0.000 0.000
 1039 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 9.953 3.624 0.991 0.000 0.000 0.000 0.000 0.000 0.000
 1040 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.982 3.193 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.815 4.672 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.759 4.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.799 3.672 1.074 0.000 0.000 0.000 0.000 0.000 0.000
 1044 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 9.323 4.104 2.147 0.000 0.000 0.000 0.000 0.000 0.000
 1045 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 8.283 4.454 2.722 0.000 0.000 0.000 0.000 0.000 0.000
 1046 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 8.710 4.789 3.115 0.365 0.000 0.000 0.000 0.000 0.000
 1047 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.355 8.660 5.204 3.415 1.239 0.000 0.000 0.000 0.000 0.000
 1048 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.700 8.688 5.917 3.685 1.515 0.000 0.000 0.000 0.000 0.000
 1049 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 10.362 8.722 6.773 4.019 1.539 0.000 0.000 0.000 0.000 0.000
 1050 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 12.089 10.177 8.748 7.190 4.683 1.241 0.000 0.000 0.000 0.000 0.000
 1051 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 11.747 10.083 8.762 7.371 5.485 0.000 0.000 0.000 0.000 0.000 0.000
 1052 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.638 10.048 8.763 7.423 5.704 0.000 0.000 0.000 0.000 0.000 0.000
 1053 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 11.697 10.058 8.739 7.359 5.511 0.698 0.000 0.000 0.000 0.000 0.000
 1054 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 11.940 10.118 8.699 7.158 4.846 1.798 0.000 0.000 0.000 0.000 0.000
 1055 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 10.263 8.619 6.714 4.274 2.087 0.000 0.000 0.000 0.000 0.000
 1056 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 10.557 8.471 5.940 3.978 2.134 0.000 0.000 0.000 0.000 0.000
 1057 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 11.208 8.106 5.360 3.748 2.011 0.000 0.000 0.000 0.000 0.000
 1058 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 7.123 5.004 3.500 1.691 0.000 0.000 0.000 0.000 0.000
 1059 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 6.623 4.732 3.182 0.964 0.000 0.000 0.000 0.000 0.000
 1060 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 9.705 4.472 2.718 0.000 0.000 0.000 0.000 0.000 0.000
 1061 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 9.860 4.154 1.914 0.000 0.000 0.000 0.000 0.000 0.000
 1062 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 9.877 6.034 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 9.859 6.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 9.802 4.129 1.931 0.000 0.000 0.000 0.000 0.000 0.000
 1065 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.572 4.434 2.733 0.000 0.000 0.000 0.000 0.000 0.000
 1066 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 6.501 4.685 3.196 1.139 0.000 0.000 0.000 0.000 0.000
 1067 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 6.859 4.941 3.513 1.824 0.000 0.000 0.000 0.000 0.000
 1068 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.943 7.791 5.263 3.756 2.152 0.000 0.000 0.000 0.000 0.000
 1069 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.316 8.280 5.785 3.982 2.306 0.000 0.000 0.000 0.000 0.000
 1070 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 12.021 10.040 8.467 6.572 4.265 2.319 0.000 0.000 0.000 0.000 0.000
 1071 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 11.470 9.902 8.563 7.076 4.828 2.161 0.000 0.000 0.000 0.000 0.000
 1072 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 11.235 9.834 8.613 7.308 5.558 1.665 0.000 0.000 0.000 0.000 0.000
 1073 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 11.149 9.811 8.633 7.389 5.819 0.000 0.000 0.000 0.000 0.000 0.000
 1074 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 11.178 9.819 8.624 7.351 5.693 1.016 0.000 0.000 0.000 0.000 0.000
 1075 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 11.335 9.863 8.588 7.183 5.068 1.861 0.000 0.000 0.000 0.000 0.000
 1076 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 11.670 9.970 8.518 6.801 4.283 2.097 0.000 0.000 0.000 0.000 0.000
 1077 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 12.757 10.175 8.403 6.004 3.927 2.127 0.000 0.000 0.000 0.000 0.000
 1078 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.593 8.159 5.293 3.685 2.004 0.000 0.000 0.000 0.000 0.000
 1079 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.505 7.259 4.897 3.442 1.709 0.000 0.000 0.000 0.000 0.000
 1080 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 6.403 4.605 3.142 1.093 0.000 0.000 0.000 0.000 0.000
 1081 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 7.204 4.320 2.725 0.000 0.000 0.000 0.000 0.000 0.000
 1082 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 9.971 3.990 2.068 0.000 0.000 0.000 0.000 0.000 0.000
 1083 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.030 3.514 0.416 0.000 0.000 0.000 0.000 0.000 0.000
 1084 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.077 5.258 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.138 4.243 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1086 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.226 3.922 1.802 0.000 0.000 0.000 0.000 0.000 0.000
 1087 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 8.577 4.271 2.509 0.000 0.000 0.000 0.000 0.000 0.000
 1088 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 6.699 4.569 2.929 0.000 0.000 0.000 0.000 0.000 0.000
 1089 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 12.673 8.540 4.878 3.215 0.852 0.000 0.000 0.000 0.000 0.000
 1090 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 11.261 8.731 5.304 3.428 1.176 0.000 0.000 0.000 0.000 0.000
 1091 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.752 8.805 6.131 3.614 1.134 0.000 0.000 0.000 0.000 0.000
 1092 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.506 8.857 6.940 3.832 0.546 0.000 0.000 0.000 0.000 0.000
 1093 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 12.949 10.391 8.896 7.284 4.385 0.000 0.000 0.000 0.000 0.000 0.000
 1094 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 12.498 10.359 8.924 7.427 5.247 0.000 0.000 0.000 0.000 0.000 0.000
 1095 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 12.618 10.391 8.949 7.451 5.329 0.000 0.000 0.000 0.000 0.000 0.000
 1096 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.486 8.974 7.380 4.595 0.000 0.000 0.000 0.000 0.000 0.000
 1097 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 10.670 9.004 7.167 3.638 0.000 0.000 0.000 0.000 0.000 0.000
 1098 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.993 9.066 6.653 3.327 0.000 0.000 0.000 0.000 0.000 0.000
 1099 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 11.537 9.200 5.532 3.081 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 9.496 4.888 2.791 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 10.098 4.482 2.398 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.938 4.102 1.804 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 11.761 3.678 0.432 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.503 3.145 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1105 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.541 4.536 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.447 4.136 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1107 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 11.332 3.328 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1108 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.736 3.652 0.479 0.000 0.000 0.000 0.000 0.000 0.000
 1109 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.226 3.906 1.306 0.000 0.000 0.000 0.000 0.000 0.000
 1110 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 12.634 9.851 4.128 1.600 0.000 0.000 0.000 0.000 0.000 0.000
 1111 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.763 9.608 4.372 1.683 0.000 0.000 0.000 0.000 0.000 0.000
 1112 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.369 9.463 6.425 1.583 0.000 0.000 0.000 0.000 0.000 0.000
 1113 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 11.145 9.383 7.347 1.262 0.000 0.000 0.000 0.000 0.000 0.000
 1114 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 11.027 9.348 7.481 0.276 0.000 0.000 0.000 0.000 0.000 0.000
 1115 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 10.988 9.343 7.548 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 11.016 9.364 7.576 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.098 9.413 7.582 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 11.234 9.482 7.580 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.415 9.577 7.585 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 11.627 9.686 6.203 0.000 0.000 0.000 0.000 0.000 0.000 0.000
