Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1114 8.852 8.852 8.852 8.678 8.376 8.138 7.907 7.670 7.424 7.162 6.885 6.590 6.272 5.929 5.559 5.152 4.703 4.200 3.622 2.922 1.981 0.000 0.000 0.000 0.000
 1115 8.853 8.853 8.853 8.671 8.374 8.139 7.909 7.673 7.427 7.167 6.890 6.595 6.280 5.940 5.569 5.168 4.723 4.224 3.645 2.957 2.042 0.000 0.000 0.000 0.000
 1116 8.854 8.854 8.854 8.669 8.375 8.141 7.912 7.676 7.430 7.172 6.895 6.600 6.285 5.942 5.574 5.170 4.725 4.222 3.647 2.952 2.028 0.000 0.000 0.000 0.000
 1117 8.854 8.854 8.854 8.672 8.378 8.144 7.915 7.680 7.434 7.175 6.896 6.601 6.283 5.940 5.567 5.163 4.711 4.204 3.618 2.910 1.957 0.000 0.000 0.000 0.000
 1118 8.854 8.854 8.854 8.678 8.382 8.148 7.919 7.683 7.439 7.177 6.900 6.600 6.280 5.934 5.558 5.148 4.686 4.169 3.571 2.843 1.831 0.000 0.000 0.000 0.000
 1119 8.853 8.853 8.853 8.689 8.387 8.152 7.924 7.687 7.441 7.176 6.897 6.598 6.275 5.927 5.542 5.125 4.656 4.129 3.512 2.748 1.660 0.000 0.000 0.000 0.000
 1120 8.852 8.852 8.852 8.700 8.392 8.157 7.927 7.690 7.441 7.178 6.895 6.594 6.268 5.912 5.527 5.098 4.622 4.080 3.441 2.645 1.455 0.000 0.000 0.000 0.000
 1121 8.851 8.851 8.851 8.711 8.397 8.160 7.929 7.690 7.441 7.177 6.894 6.590 6.257 5.901 5.507 5.075 4.589 4.030 3.375 2.539 1.217 0.000 0.000 0.000 0.000
 1122 8.849 8.849 8.849 8.724 8.400 8.162 7.930 7.690 7.441 7.175 6.890 6.581 6.248 5.887 5.487 5.048 4.553 3.986 3.312 2.444 0.965 0.000 0.000 0.000 0.000
 1123 8.847 8.847 8.847 8.743 8.403 8.162 7.928 7.688 7.437 7.169 6.882 6.571 6.238 5.874 5.471 5.026 4.527 3.950 3.261 2.365 0.720 0.000 0.000 0.000 0.000
 1124 8.845 8.845 8.845 8.764 8.403 8.160 7.925 7.684 7.430 7.162 6.875 6.562 6.227 5.860 5.454 5.009 4.504 3.922 3.226 2.310 0.502 0.000 0.000 0.000 0.000
 1125 8.843 8.843 8.843 8.795 8.404 8.157 7.920 7.678 7.424 7.154 6.865 6.552 6.214 5.847 5.444 4.993 4.487 3.903 3.203 2.282 0.342 0.000 0.000 0.000 0.000
 1126 8.840 8.840 8.840 8.840 8.403 8.153 7.915 7.671 7.415 7.143 6.852 6.541 6.203 5.833 5.431 4.980 4.474 3.889 3.189 2.269 0.281 0.000 0.000 0.000 0.000
 1127 8.838 8.838 8.838 8.838 8.403 8.150 7.908 7.662 7.407 7.133 6.842 6.531 6.191 5.824 5.416 4.968 4.462 3.881 3.181 2.261 0.264 0.000 0.000 0.000 0.000
 1128 8.835 8.835 8.835 8.835 8.403 8.145 7.902 7.657 7.396 7.122 6.833 6.518 6.178 5.811 5.405 4.957 4.448 3.867 3.167 2.247 0.164 0.000 0.000 0.000 0.000
 1129 8.833 8.833 8.833 8.833 8.403 8.143 7.899 7.649 7.389 7.113 6.820 6.507 6.167 5.794 5.389 4.938 4.432 3.847 3.144 2.215 0.000 0.000 0.000 0.000 0.000
 1130 8.830 8.830 8.830 8.830 8.406 8.142 7.894 7.643 7.384 7.107 6.812 6.495 6.154 5.779 5.371 4.920 4.404 3.816 3.100 2.156 0.000 0.000 0.000 0.000 0.000
 1131 8.828 8.828 8.828 8.828 8.411 8.142 7.893 7.641 7.377 7.100 6.805 6.485 6.140 5.762 5.351 4.890 4.371 3.772 3.042 2.057 0.000 0.000 0.000 0.000 0.000
 1132 8.826 8.826 8.826 8.826 8.418 8.146 7.894 7.641 7.376 7.095 6.796 6.474 6.126 5.743 5.325 4.859 4.333 3.716 2.959 1.918 0.000 0.000 0.000 0.000 0.000
 1133 8.824 8.824 8.824 8.824 8.427 8.151 7.897 7.641 7.375 7.093 6.791 6.467 6.112 5.728 5.300 4.823 4.284 3.649 2.862 1.733 0.000 0.000 0.000 0.000 0.000
 1134 8.823 8.823 8.823 8.823 8.437 8.157 7.901 7.643 7.375 7.093 6.787 6.459 6.098 5.709 5.275 4.789 4.233 3.574 2.745 1.499 0.000 0.000 0.000 0.000 0.000
 1135 8.822 8.822 8.822 8.822 8.447 8.163 7.906 7.648 7.377 7.091 6.785 6.454 6.089 5.692 5.249 4.753 4.181 3.500 2.629 1.222 0.000 0.000 0.000 0.000 0.000
 1136 8.821 8.821 8.821 8.821 8.455 8.168 7.910 7.651 7.380 7.092 6.785 6.449 6.081 5.679 5.230 4.722 4.139 3.437 2.521 0.920 0.000 0.000 0.000 0.000 0.000
 1137 8.820 8.820 8.820 8.820 8.460 8.172 7.913 7.652 7.382 7.094 6.782 6.444 6.079 5.671 5.216 4.705 4.109 3.392 2.453 0.650 0.000 0.000 0.000 0.000 0.000
 1138 8.820 8.820 8.820 8.820 8.462 8.172 7.914 7.652 7.379 7.091 6.779 6.444 6.073 5.666 5.213 4.700 4.103 3.386 2.440 0.601 0.000 0.000 0.000 0.000 0.000
 1139 8.820 8.820 8.820 8.820 8.460 8.170 7.909 7.650 7.378 7.088 6.778 6.442 6.075 5.670 5.218 4.710 4.120 3.414 2.494 0.841 0.000 0.000 0.000 0.000 0.000
 1140 8.820 8.820 8.820 8.820 8.451 8.162 7.903 7.642 7.372 7.084 6.774 6.440 6.078 5.678 5.235 4.737 4.164 3.482 2.608 1.201 0.000 0.000 0.000 0.000 0.000
 1141 8.821 8.821 8.821 8.821 8.439 8.152 7.894 7.633 7.363 7.078 6.770 6.441 6.084 5.692 5.260 4.775 4.225 3.580 2.770 1.569 0.000 0.000 0.000 0.000 0.000
 1142 8.822 8.822 8.822 8.822 8.424 8.141 7.884 7.624 7.356 7.073 6.772 6.445 6.092 5.712 5.292 4.828 4.302 3.689 2.943 1.911 0.000 0.000 0.000 0.000 0.000
 1143 8.823 8.823 8.823 8.823 8.408 8.128 7.872 7.614 7.349 7.068 6.771 6.451 6.108 5.736 5.330 4.882 4.380 3.802 3.114 2.209 0.220 0.000 0.000 0.000 0.000
 1144 8.825 8.825 8.825 8.825 8.391 8.116 7.862 7.606 7.343 7.066 6.770 6.459 6.124 5.762 5.369 4.936 4.458 3.912 3.269 2.457 1.169 0.000 0.000 0.000 0.000
 1145 8.826 8.826 8.826 8.826 8.379 8.107 7.854 7.602 7.340 7.064 6.775 6.469 6.139 5.788 5.403 4.986 4.524 4.000 3.395 2.647 1.575 0.000 0.000 0.000 0.000
 1146 8.828 8.828 8.828 8.828 8.369 8.101 7.850 7.599 7.339 7.067 6.782 6.478 6.156 5.807 5.431 5.027 4.575 4.072 3.490 2.786 1.824 0.000 0.000 0.000 0.000
 1147 8.830 8.830 8.830 8.830 8.364 8.097 7.850 7.600 7.341 7.072 6.789 6.487 6.167 5.824 5.456 5.052 4.610 4.119 3.551 2.872 1.961 0.000 0.000 0.000 0.000
 1148 8.832 8.832 8.832 8.832 8.363 8.100 7.851 7.603 7.346 7.078 6.795 6.495 6.178 5.835 5.465 5.064 4.625 4.133 3.569 2.897 2.003 0.000 0.000 0.000 0.000
 1149 8.834 8.834 8.834 8.828 8.367 8.105 7.860 7.610 7.354 7.085 6.802 6.500 6.179 5.837 5.466 5.062 4.617 4.121 3.550 2.866 1.951 0.000 0.000 0.000 0.000
 1150 8.836 8.836 8.836 8.836 8.375 8.116 7.870 7.621 7.364 7.094 6.809 6.505 6.180 5.835 5.456 5.042 4.590 4.080 3.490 2.774 1.791 0.000 0.000 0.000 0.000
 1151 8.838 8.838 8.838 8.838 8.389 8.130 7.885 7.637 7.378 7.106 6.817 6.509 6.178 5.822 5.437 5.011 4.539 4.011 3.391 2.619 1.483 0.000 0.000 0.000 0.000
 1152 8.840 8.840 8.840 8.840 8.404 8.147 7.903 7.655 7.394 7.121 6.828 6.515 6.177 5.810 5.410 4.969 4.476 3.913 3.240 2.383 0.912 0.000 0.000 0.000 0.000
 1153 8.842 8.842 8.842 8.842 8.421 8.166 7.922 7.675 7.415 7.137 6.840 6.522 6.175 5.797 5.380 4.916 4.393 3.791 3.053 2.056 0.000 0.000 0.000 0.000 0.000
 1154 8.844 8.844 8.844 8.844 8.439 8.184 7.942 7.696 7.437 7.158 6.856 6.532 6.177 5.785 5.350 4.865 4.309 3.649 2.828 1.611 0.000 0.000 0.000 0.000 0.000
 1155 8.845 8.845 8.845 8.845 8.455 8.201 7.963 7.718 7.457 7.178 6.875 6.546 6.178 5.778 5.326 4.816 4.223 3.509 2.582 0.957 0.000 0.000 0.000 0.000 0.000
 1156 8.847 8.847 8.847 8.847 8.465 8.215 7.977 7.734 7.474 7.195 6.891 6.558 6.188 5.778 5.311 4.778 4.152 3.388 2.355 0.000 0.000 0.000 0.000 0.000 0.000
 1157 8.848 8.848 8.848 8.848 8.472 8.223 7.988 7.744 7.485 7.208 6.902 6.566 6.196 5.777 5.305 4.760 4.116 3.317 2.204 0.000 0.000 0.000 0.000 0.000 0.000
 1158 8.850 8.850 8.850 8.850 8.472 8.225 7.989 7.748 7.491 7.210 6.906 6.573 6.200 5.782 5.309 4.764 4.120 3.321 2.212 0.000 0.000 0.000 0.000 0.000 0.000
 1159 8.851 8.851 8.851 8.851 8.467 8.220 7.985 7.742 7.484 7.207 6.903 6.572 6.202 5.792 5.328 4.795 4.172 3.405 2.372 0.000 0.000 0.000 0.000 0.000 0.000
 1160 8.852 8.852 8.852 8.852 8.455 8.209 7.973 7.731 7.475 7.198 6.896 6.567 6.207 5.805 5.356 4.845 4.252 3.546 2.626 1.062 0.000 0.000 0.000 0.000 0.000
 1161 8.852 8.852 8.852 8.852 8.439 8.193 7.958 7.714 7.459 7.183 6.886 6.564 6.211 5.822 5.391 4.911 4.362 3.713 2.911 1.758 0.000 0.000 0.000 0.000 0.000
 1162 8.852 8.852 8.852 8.796 8.420 8.175 7.939 7.697 7.441 7.168 6.877 6.561 6.219 5.846 5.438 4.980 4.475 3.883 3.179 2.251 0.000 0.000 0.000 0.000 0.000
 1163 8.852 8.852 8.852 8.737 8.400 8.156 7.919 7.677 7.424 7.155 6.870 6.561 6.228 5.872 5.481 5.055 4.580 4.041 3.413 2.626 1.469 0.000 0.000 0.000 0.000
 1164 8.852 8.852 8.852 8.700 8.380 8.137 7.902 7.661 7.409 7.145 6.862 6.562 6.244 5.896 5.526 5.122 4.673 4.174 3.603 2.911 1.992 0.000 0.000 0.000 0.000
 1165 8.851 8.851 8.851 8.674 8.364 8.121 7.886 7.647 7.396 7.136 6.859 6.566 6.253 5.921 5.559 5.174 4.749 4.278 3.745 3.114 2.321 1.029 0.000 0.000 0.000
 1166 8.851 8.851 8.851 8.657 8.352 8.109 7.874 7.634 7.388 7.127 6.854 6.569 6.263 5.937 5.587 5.211 4.802 4.350 3.839 3.248 2.522 1.475 0.000 0.000 0.000
 1167 8.849 8.849 8.849 8.649 8.343 8.100 7.865 7.626 7.378 7.123 6.852 6.566 6.266 5.942 5.601 5.231 4.826 4.384 3.889 3.321 2.626 1.668 0.000 0.000 0.000
 1168 8.848 8.848 8.848 8.652 8.341 8.096 7.859 7.619 7.373 7.115 6.846 6.560 6.260 5.938 5.594 5.228 4.826 4.384 3.892 3.329 2.637 1.697 0.000 0.000 0.000
 1169 8.846 8.846 8.846 8.663 8.344 8.096 7.859 7.618 7.369 7.110 6.837 6.552 6.246 5.925 5.575 5.205 4.797 4.351 3.852 3.273 2.560 1.562 0.000 0.000 0.000
 1170 8.844 8.844 8.844 8.691 8.353 8.103 7.861 7.619 7.368 7.104 6.829 6.536 6.228 5.896 5.541 5.159 4.740 4.280 3.758 3.147 2.388 1.220 0.000 0.000 0.000
 1171 8.842 8.842 8.842 8.743 8.369 8.114 7.870 7.623 7.367 7.101 6.818 6.519 6.199 5.861 5.494 5.096 4.657 4.169 3.613 2.953 2.084 0.073 0.000 0.000 0.000
 1172 8.840 8.840 8.840 8.840 8.390 8.129 7.882 7.633 7.372 7.099 6.812 6.501 6.171 5.820 5.432 5.015 4.546 4.022 3.413 2.669 1.597 0.000 0.000 0.000 0.000
 1173 8.837 8.837 8.837 8.837 8.414 8.148 7.899 7.645 7.381 7.104 6.804 6.487 6.147 5.771 5.366 4.918 4.415 3.841 3.157 2.268 0.545 0.000 0.000 0.000 0.000
 1174 8.835 8.835 8.835 8.835 8.442 8.170 7.917 7.663 7.396 7.112 6.807 6.475 6.120 5.729 5.297 4.818 4.268 3.630 2.839 1.694 0.000 0.000 0.000 0.000 0.000
 1175 8.832 8.832 8.832 8.832 8.470 8.191 7.938 7.680 7.411 7.123 6.809 6.471 6.101 5.691 5.233 4.716 4.116 3.395 2.453 0.638 0.000 0.000 0.000 0.000 0.000
 1176 8.830 8.830 8.830 8.830 8.494 8.209 7.954 7.695 7.424 7.132 6.816 6.472 6.087 5.660 5.179 4.627 3.974 3.164 2.020 0.000 0.000 0.000 0.000 0.000 0.000
 1177 8.828 8.828 8.828 8.828 8.512 8.221 7.964 7.706 7.432 7.141 6.821 6.471 6.081 5.641 5.143 4.560 3.866 2.978 1.602 0.000 0.000 0.000 0.000 0.000 0.000
 1178 8.827 8.827 8.827 8.827 8.521 8.225 7.967 7.708 7.434 7.139 6.819 6.465 6.072 5.627 5.122 4.530 3.813 2.885 1.375 0.000 0.000 0.000 0.000 0.000 0.000
 1179 8.825 8.825 8.825 8.825 8.519 8.221 7.962 7.701 7.426 7.130 6.812 6.456 6.066 5.623 5.118 4.535 3.828 2.926 1.496 0.000 0.000 0.000 0.000 0.000 0.000
 1180 8.825 8.825 8.825 8.825 8.507 8.209 7.948 7.685 7.411 7.118 6.798 6.446 6.061 5.629 5.139 4.575 3.911 3.070 1.853 0.000 0.000 0.000 0.000 0.000 0.000
 1181 8.824 8.824 8.824 8.824 8.485 8.190 7.929 7.667 7.392 7.098 6.782 6.437 6.060 5.644 5.174 4.645 4.025 3.272 2.262 0.000 0.000 0.000 0.000 0.000 0.000
 1182 8.824 8.824 8.824 8.824 8.459 8.168 7.907 7.644 7.369 7.081 6.769 6.434 6.069 5.666 5.223 4.728 4.158 3.488 2.633 1.286 0.000 0.000 0.000 0.000 0.000
 1183 8.824 8.824 8.824 8.824 8.431 8.145 7.886 7.624 7.352 7.067 6.762 6.435 6.082 5.699 5.279 4.812 4.290 3.680 2.946 1.933 0.000 0.000 0.000 0.000 0.000
 1184 8.825 8.825 8.825 8.825 8.406 8.124 7.866 7.608 7.340 7.059 6.760 6.442 6.102 5.735 5.335 4.897 4.404 3.848 3.190 2.346 0.908 0.000 0.000 0.000 0.000
 1185 8.826 8.826 8.826 8.826 8.384 8.107 7.852 7.595 7.331 7.056 6.763 6.455 6.124 5.771 5.386 4.966 4.504 3.983 3.382 2.638 1.566 0.000 0.000 0.000 0.000
 1186 8.828 8.828 8.828 8.828 8.368 8.096 7.843 7.590 7.328 7.057 6.771 6.468 6.145 5.799 5.426 5.025 4.583 4.084 3.513 2.829 1.914 0.000 0.000 0.000 0.000
 1187 8.830 8.830 8.830 8.830 8.357 8.091 7.840 7.589 7.331 7.061 6.780 6.481 6.163 5.823 5.461 5.064 4.632 4.147 3.599 2.947 2.095 0.331 0.000 0.000 0.000
 1188 8.832 8.832 8.832 8.797 8.355 8.090 7.844 7.595 7.337 7.071 6.788 6.494 6.176 5.841 5.479 5.085 4.656 4.178 3.634 2.994 2.167 0.655 0.000 0.000 0.000
 1189 8.834 8.834 8.834 8.766 8.358 8.097 7.850 7.602 7.347 7.081 6.800 6.503 6.185 5.850 5.485 5.091 4.659 4.178 3.629 2.981 2.142 0.527 0.000 0.000 0.000
 1190 8.836 8.836 8.836 8.764 8.365 8.107 7.862 7.615 7.358 7.092 6.809 6.510 6.192 5.849 5.481 5.077 4.638 4.150 3.583 2.907 2.017 0.000 0.000 0.000 0.000
 1191 8.839 8.839 8.839 8.779 8.377 8.121 7.878 7.631 7.374 7.106 6.821 6.519 6.194 5.843 5.470 5.056 4.601 4.091 3.497 2.778 1.786 0.000 0.000 0.000 0.000
 1192 8.841 8.841 8.841 8.813 8.390 8.137 7.896 7.649 7.393 7.121 6.834 6.528 6.195 5.836 5.448 5.022 4.547 4.008 3.377 2.593 1.415 0.000 0.000 0.000 0.000
 1193 8.844 8.844 8.844 8.844 8.405 8.155 7.915 7.669 7.414 7.140 6.851 6.538 6.198 5.831 5.428 4.983 4.484 3.914 3.229 2.349 0.755 0.000 0.000 0.000 0.000
 1194 8.846 8.846 8.846 8.846 8.420 8.171 7.934 7.690 7.433 7.160 6.864 6.547 6.204 5.823 5.409 4.945 4.419 3.809 3.068 2.059 0.000 0.000 0.000 0.000 0.000
 1195 8.848 8.848 8.848 8.848 8.432 8.186 7.950 7.709 7.451 7.178 6.880 6.561 6.210 5.824 5.393 4.913 4.364 3.715 2.905 1.736 0.000 0.000 0.000 0.000 0.000
 1196 8.849 8.849 8.849 8.849 8.441 8.197 7.963 7.721 7.467 7.194 6.896 6.574 6.217 5.825 5.388 4.889 4.320 3.642 2.776 1.434 0.000 0.000 0.000 0.000 0.000
 1197 8.851 8.851 8.851 8.851 8.444 8.203 7.971 7.732 7.477 7.203 6.906 6.584 6.226 5.829 5.386 4.884 4.302 3.603 2.706 1.238 0.000 0.000 0.000 0.000 0.000
 1198 8.852 8.852 8.852 8.852 8.444 8.204 7.973 7.734 7.480 7.207 6.911 6.587 6.229 5.835 5.394 4.890 4.310 3.611 2.714 1.255 0.000 0.000 0.000 0.000 0.000
 1199 8.852 8.852 8.852 8.852 8.440 8.200 7.970 7.730 7.478 7.206 6.911 6.589 6.236 5.844 5.407 4.912 4.342 3.661 2.802 1.468 0.000 0.000 0.000 0.000 0.000
 1200 8.852 8.852 8.852 8.803 8.431 8.192 7.961 7.722 7.469 7.197 6.906 6.586 6.238 5.855 5.426 4.944 4.394 3.745 2.939 1.770 0.000 0.000 0.000 0.000 0.000
 1201 8.852 8.852 8.852 8.768 8.421 8.182 7.950 7.711 7.459 7.189 6.898 6.583 6.240 5.865 5.448 4.984 4.458 3.841 3.092 2.072 0.000 0.000 0.000 0.000 0.000
 1202 8.851 8.851 8.851 8.743 8.409 8.169 7.937 7.697 7.447 7.177 6.890 6.579 6.241 5.874 5.469 5.024 4.518 3.937 3.241 2.333 0.589 0.000 0.000 0.000 0.000
 1203 8.850 8.850 8.850 8.724 8.396 8.157 7.923 7.684 7.431 7.165 6.880 6.574 6.241 5.885 5.491 5.059 4.577 4.020 3.370 2.546 1.257 0.000 0.000 0.000 0.000
 1204 8.848 8.848 8.848 8.712 8.386 8.144 7.909 7.671 7.418 7.154 6.869 6.567 6.239 5.888 5.506 5.087 4.618 4.087 3.466 2.706 1.601 0.000 0.000 0.000 0.000
 1205 8.846 8.846 8.846 8.706 8.378 8.134 7.898 7.657 7.406 7.144 6.861 6.559 6.236 5.890 5.514 5.101 4.642 4.128 3.531 2.803 1.799 0.000 0.000 0.000 0.000
 1206 8.843 8.843 8.843 8.708 8.373 8.125 7.888 7.647 7.396 7.132 6.851 6.552 6.231 5.886 5.515 5.105 4.653 4.143 3.557 2.849 1.883 0.000 0.000 0.000 0.000
 1207 8.841 8.841 8.841 8.721 8.371 8.122 7.883 7.640 7.388 7.122 6.841 6.539 6.218 5.875 5.502 5.092 4.640 4.134 3.547 2.835 1.869 0.000 0.000 0.000 0.000
 1208 8.838 8.838 8.838 8.752 8.374 8.121 7.879 7.635 7.381 7.113 6.830 6.526 6.203 5.857 5.478 5.064 4.609 4.092 3.498 2.770 1.758 0.000 0.000 0.000 0.000
 1209 8.835 8.835 8.835 8.835 8.381 8.124 7.880 7.632 7.376 7.106 6.819 6.513 6.183 5.832 5.447 5.024 4.558 4.031 3.411 2.647 1.528 0.000 0.000 0.000 0.000
 1210 8.832 8.832 8.832 8.832 8.391 8.129 7.882 7.633 7.372 7.099 6.809 6.499 6.164 5.802 5.408 4.973 4.491 3.934 3.287 2.459 1.124 0.000 0.000 0.000 0.000
 1211 8.829 8.829 8.829 8.829 8.406 8.137 7.888 7.635 7.373 7.096 6.801 6.481 6.141 5.771 5.363 4.915 4.409 3.828 3.128 2.212 0.000 0.000 0.000 0.000 0.000
 1212 8.826 8.826 8.826 8.826 8.421 8.148 7.894 7.640 7.375 7.092 6.793 6.471 6.121 5.737 5.317 4.847 4.318 3.701 2.945 1.892 0.000 0.000 0.000 0.000 0.000
 1213 8.824 8.824 8.824 8.824 8.439 8.158 7.902 7.644 7.377 7.093 6.787 6.458 6.101 5.706 5.275 4.786 4.230 3.574 2.745 1.503 0.000 0.000 0.000 0.000 0.000
 1214 8.822 8.822 8.822 8.822 8.454 8.167 7.909 7.650 7.380 7.094 6.786 6.451 6.085 5.683 5.237 4.732 4.150 3.454 2.561 1.033 0.000 0.000 0.000 0.000 0.000
 1215 8.820 8.820 8.820 8.820 8.465 8.173 7.914 7.653 7.381 7.091 6.782 6.444 6.074 5.663 5.211 4.694 4.095 3.371 2.414 0.444 0.000 0.000 0.000 0.000 0.000
 1216 8.818 8.818 8.818 8.818 8.471 8.176 7.914 7.653 7.380 7.090 6.776 6.436 6.064 5.653 5.192 4.669 4.066 3.328 2.343 0.000 0.000 0.000 0.000 0.000 0.000
 1217 8.817 8.817 8.817 8.817 8.470 8.172 7.911 7.649 7.373 7.083 6.772 6.431 6.059 5.651 5.190 4.670 4.067 3.339 2.366 0.000 0.000 0.000 0.000 0.000 0.000
 1218 8.817 8.817 8.817 8.817 8.463 8.166 7.903 7.640 7.366 7.076 6.764 6.426 6.061 5.653 5.204 4.693 4.104 3.401 2.482 0.820 0.000 0.000 0.000 0.000 0.000
 1219 8.817 8.817 8.817 8.817 8.450 8.155 7.894 7.632 7.358 7.068 6.761 6.425 6.065 5.665 5.225 4.730 4.167 3.497 2.645 1.303 0.000 0.000 0.000 0.000 0.000
 1220 8.818 8.818 8.818 8.818 8.435 8.142 7.882 7.618 7.348 7.062 6.756 6.427 6.072 5.683 5.258 4.781 4.242 3.608 2.824 1.699 0.000 0.000 0.000 0.000 0.000
 1221 8.819 8.819 8.819 8.819 8.418 8.131 7.870 7.610 7.341 7.057 6.755 6.431 6.086 5.708 5.294 4.833 4.321 3.722 2.995 2.023 0.000 0.000 0.000 0.000 0.000
 1222 8.820 8.820 8.820 8.820 8.402 8.119 7.861 7.603 7.334 7.055 6.758 6.441 6.100 5.731 5.328 4.886 4.391 3.824 3.151 2.274 0.637 0.000 0.000 0.000 0.000
 1223 8.822 8.822 8.822 8.822 8.390 8.111 7.854 7.599 7.334 7.057 6.763 6.451 6.115 5.756 5.363 4.930 4.455 3.909 3.266 2.458 1.187 0.000 0.000 0.000 0.000
 1224 8.824 8.824 8.824 8.824 8.381 8.107 7.854 7.599 7.335 7.060 6.771 6.462 6.132 5.776 5.391 4.965 4.499 3.971 3.351 2.587 1.452 0.000 0.000 0.000 0.000
 1225 8.826 8.826 8.826 8.826 8.377 8.106 7.856 7.602 7.342 7.068 6.779 6.473 6.145 5.792 5.410 4.990 4.528 4.007 3.399 2.651 1.570 0.000 0.000 0.000 0.000
 1226 8.829 8.829 8.829 8.829 8.377 8.110 7.862 7.610 7.350 7.076 6.789 6.483 6.155 5.801 5.422 5.002 4.537 4.012 3.407 2.655 1.579 0.000 0.000 0.000 0.000
 1227 8.831 8.831 8.831 8.831 8.382 8.119 7.872 7.622 7.362 7.088 6.799 6.493 6.162 5.808 5.424 4.998 4.529 3.997 3.377 2.605 1.474 0.000 0.000 0.000 0.000
 1228 8.834 8.834 8.834 8.834 8.391 8.131 7.884 7.635 7.376 7.104 6.813 6.504 6.169 5.810 5.417 4.984 4.502 3.953 3.314 2.498 1.218 0.000 0.000 0.000 0.000
 1229 8.837 8.837 8.837 8.837 8.402 8.144 7.901 7.652 7.393 7.118 6.826 6.511 6.176 5.806 5.403 4.958 4.463 3.892 3.211 2.331 0.715 0.000 0.000 0.000 0.000
 1230 8.839 8.839 8.839 8.839 8.415 8.160 7.917 7.672 7.413 7.136 6.840 6.522 6.180 5.804 5.390 4.930 4.414 3.811 3.081 2.101 0.000 0.000 0.000 0.000 0.000
 1231 8.842 8.842 8.842 8.842 8.427 8.175 7.935 7.689 7.430 7.155 6.858 6.538 6.185 5.802 5.376 4.900 4.357 3.719 2.932 1.807 0.000 0.000 0.000 0.000 0.000
 1232 8.844 8.844 8.844 8.844 8.439 8.189 7.950 7.706 7.449 7.172 6.874 6.550 6.192 5.801 5.366 4.871 4.305 3.634 2.783 1.477 0.000 0.000 0.000 0.000 0.000
 1233 8.847 8.847 8.847 8.847 8.447 8.198 7.964 7.720 7.464 7.187 6.887 6.563 6.203 5.806 5.359 4.855 4.268 3.566 2.657 1.146 0.000 0.000 0.000 0.000 0.000
 1234 8.849 8.849 8.849 8.849 8.450 8.205 7.971 7.730 7.474 7.199 6.899 6.573 6.212 5.813 5.361 4.850 4.253 3.536 2.598 0.932 0.000 0.000 0.000 0.000 0.000
 1235 8.850 8.850 8.850 8.850 8.450 8.207 7.974 7.734 7.479 7.205 6.906 6.581 6.221 5.822 5.373 4.862 4.272 3.555 2.628 1.012 0.000 0.000 0.000 0.000 0.000
 1236 8.852 8.852 8.852 8.852 8.444 8.203 7.970 7.732 7.478 7.203 6.907 6.583 6.228 5.831 5.393 4.892 4.316 3.624 2.742 1.336 0.000 0.000 0.000 0.000 0.000
 1237 8.853 8.853 8.853 8.835 8.434 8.195 7.963 7.724 7.471 7.198 6.902 6.585 6.232 5.846 5.417 4.932 4.379 3.726 2.916 1.731 0.000 0.000 0.000 0.000 0.000
 1238 8.854 8.854 8.854 8.767 8.422 8.183 7.951 7.713 7.459 7.189 6.898 6.582 6.240 5.864 5.450 4.984 4.464 3.851 3.117 2.113 0.000 0.000 0.000 0.000 0.000
 1239 8.854 8.854 8.854 8.729 8.408 8.170 7.937 7.698 7.447 7.179 6.892 6.581 6.246 5.884 5.484 5.046 4.547 3.983 3.310 2.450 1.005 0.000 0.000 0.000 0.000
 1240 8.854 8.854 8.854 8.701 8.392 8.154 7.922 7.683 7.432 7.168 6.887 6.583 6.258 5.904 5.519 5.099 4.630 4.103 3.486 2.726 1.637 0.000 0.000 0.000 0.000
 1241 8.854 8.854 8.854 8.678 8.378 8.139 7.908 7.671 7.422 7.160 6.881 6.586 6.268 5.926 5.555 5.148 4.706 4.207 3.632 2.944 2.033 0.000 0.000 0.000 0.000
 1242 8.853 8.853 8.853 8.663 8.366 8.128 7.896 7.658 7.410 7.153 6.879 6.586 6.276 5.941 5.582 5.191 4.762 4.288 3.744 3.104 2.290 0.922 0.000 0.000 0.000
 1243 8.853 8.853 8.853 8.655 8.356 8.117 7.885 7.650 7.404 7.147 6.872 6.586 6.278 5.952 5.599 5.217 4.798 4.338 3.816 3.209 2.454 1.309 0.000 0.000 0.000
 1244 8.852 8.852 8.852 8.652 8.351 8.112 7.878 7.643 7.397 7.140 6.867 6.581 6.278 5.952 5.602 5.226 4.814 4.357 3.851 3.255 2.526 1.465 0.000 0.000 0.000
 1245 8.850 8.850 8.850 8.656 8.350 8.110 7.875 7.638 7.391 7.134 6.863 6.575 6.270 5.946 5.596 5.220 4.808 4.352 3.841 3.245 2.512 1.451 0.000 0.000 0.000
