Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  867 5.826 5.800 5.748 5.679 5.595 5.497 5.391 5.270 5.141 4.999 4.850 4.693 4.529 4.365 4.187 3.989 3.768 3.522 3.242 2.918 2.535 2.065 1.419 0.000 0.000
  868 5.829 5.803 5.752 5.682 5.597 5.499 5.390 5.269 5.135 4.993 4.842 4.683 4.517 4.347 4.163 3.959 3.731 3.475 3.176 2.836 2.427 1.913 1.150 0.000 0.000
  869 5.830 5.805 5.753 5.683 5.598 5.499 5.388 5.264 5.130 4.983 4.827 4.666 4.495 4.319 4.129 3.916 3.675 3.404 3.090 2.719 2.272 1.673 0.601 0.000 0.000
  870 5.830 5.805 5.753 5.683 5.598 5.498 5.385 5.259 5.121 4.971 4.811 4.643 4.469 4.286 4.087 3.862 3.607 3.315 2.974 2.567 2.052 1.320 0.000 0.000 0.000
  871 5.828 5.803 5.752 5.681 5.595 5.494 5.379 5.252 5.109 4.955 4.793 4.619 4.440 4.251 4.038 3.800 3.528 3.211 2.833 2.377 1.774 0.707 0.000 0.000 0.000
  872 5.824 5.800 5.749 5.679 5.593 5.490 5.374 5.242 5.099 4.942 4.771 4.592 4.411 4.214 3.993 3.736 3.441 3.099 2.686 2.162 1.415 0.000 0.000 0.000 0.000
  873 5.819 5.795 5.744 5.674 5.586 5.485 5.366 5.234 5.087 4.925 4.753 4.567 4.381 4.176 3.945 3.673 3.361 2.994 2.536 1.936 0.951 0.000 0.000 0.000 0.000
  874 5.812 5.788 5.737 5.667 5.580 5.476 5.357 5.224 5.075 4.912 4.733 4.545 4.356 4.145 3.903 3.624 3.293 2.897 2.405 1.725 0.000 0.000 0.000 0.000 0.000
  875 5.803 5.779 5.728 5.659 5.571 5.467 5.346 5.212 5.063 4.897 4.719 4.526 4.335 4.122 3.874 3.589 3.247 2.833 2.311 1.574 0.000 0.000 0.000 0.000 0.000
  876 5.792 5.768 5.717 5.647 5.560 5.456 5.335 5.199 5.050 4.883 4.704 4.514 4.320 4.104 3.856 3.568 3.229 2.812 2.282 1.530 0.000 0.000 0.000 0.000 0.000
  877 5.780 5.756 5.705 5.634 5.547 5.443 5.324 5.188 5.039 4.874 4.695 4.505 4.311 4.101 3.856 3.571 3.236 2.829 2.318 1.598 0.000 0.000 0.000 0.000 0.000
  878 5.767 5.742 5.691 5.620 5.532 5.428 5.308 5.175 5.024 4.862 4.688 4.500 4.309 4.098 3.861 3.586 3.264 2.879 2.402 1.750 0.450 0.000 0.000 0.000 0.000
  879 5.752 5.727 5.675 5.604 5.516 5.412 5.294 5.160 5.015 4.853 4.681 4.500 4.308 4.106 3.878 3.615 3.310 2.946 2.507 1.931 1.019 0.000 0.000 0.000 0.000
  880 5.737 5.712 5.659 5.588 5.500 5.397 5.279 5.148 5.003 4.846 4.677 4.500 4.314 4.117 3.901 3.651 3.363 3.028 2.619 2.115 1.389 0.000 0.000 0.000 0.000
  881 5.721 5.695 5.643 5.571 5.483 5.381 5.265 5.134 4.993 4.839 4.675 4.500 4.321 4.130 3.919 3.684 3.413 3.096 2.729 2.273 1.666 0.505 0.000 0.000 0.000
  882 5.705 5.679 5.626 5.554 5.467 5.365 5.250 5.123 4.983 4.831 4.671 4.501 4.325 4.141 3.940 3.711 3.457 3.161 2.813 2.401 1.865 1.049 0.000 0.000 0.000
  883 5.689 5.663 5.609 5.538 5.451 5.349 5.236 5.110 4.972 4.825 4.668 4.500 4.326 4.145 3.953 3.737 3.486 3.208 2.879 2.491 2.006 1.318 0.000 0.000 0.000
  884 5.674 5.647 5.594 5.522 5.435 5.335 5.222 5.097 4.963 4.816 4.660 4.495 4.323 4.145 3.958 3.745 3.504 3.233 2.919 2.548 2.092 1.471 0.000 0.000 0.000
  885 5.660 5.633 5.580 5.509 5.421 5.320 5.207 5.085 4.949 4.804 4.648 4.483 4.311 4.141 3.955 3.745 3.507 3.243 2.933 2.573 2.127 1.532 0.309 0.000 0.000
  886 5.648 5.621 5.567 5.495 5.408 5.308 5.195 5.070 4.936 4.793 4.637 4.472 4.298 4.128 3.941 3.731 3.497 3.229 2.923 2.559 2.116 1.522 0.266 0.000 0.000
  887 5.637 5.610 5.556 5.484 5.397 5.296 5.183 5.059 4.924 4.776 4.620 4.454 4.283 4.110 3.918 3.708 3.470 3.199 2.885 2.514 2.058 1.433 0.000 0.000 0.000
  888 5.629 5.602 5.548 5.476 5.388 5.287 5.172 5.045 4.909 4.760 4.602 4.435 4.261 4.085 3.890 3.674 3.429 3.148 2.826 2.442 1.958 1.266 0.000 0.000 0.000
  889 5.623 5.596 5.542 5.470 5.381 5.279 5.164 5.035 4.897 4.745 4.585 4.415 4.236 4.055 3.857 3.631 3.380 3.088 2.748 2.332 1.805 0.983 0.000 0.000 0.000
  890 5.620 5.594 5.540 5.467 5.378 5.274 5.158 5.028 4.887 4.734 4.568 4.394 4.212 4.026 3.822 3.587 3.319 3.016 2.649 2.201 1.607 0.446 0.000 0.000 0.000
  891 5.620 5.594 5.540 5.467 5.377 5.273 5.156 5.024 4.880 4.722 4.554 4.377 4.193 3.999 3.786 3.541 3.260 2.932 2.542 2.051 1.350 0.000 0.000 0.000 0.000
  892 5.623 5.597 5.544 5.470 5.381 5.276 5.157 5.024 4.877 4.717 4.547 4.363 4.177 3.974 3.753 3.499 3.204 2.855 2.431 1.887 1.038 0.000 0.000 0.000 0.000
  893 5.630 5.604 5.550 5.478 5.388 5.283 5.162 5.027 4.878 4.716 4.542 4.356 4.165 3.963 3.729 3.466 3.155 2.787 2.337 1.729 0.629 0.000 0.000 0.000 0.000
  894 5.639 5.613 5.560 5.488 5.398 5.292 5.171 5.035 4.884 4.721 4.545 4.354 4.163 3.955 3.719 3.443 3.125 2.740 2.263 1.599 0.000 0.000 0.000 0.000 0.000
  895 5.651 5.626 5.573 5.501 5.411 5.305 5.184 5.047 4.896 4.733 4.554 4.364 4.168 3.960 3.717 3.442 3.113 2.721 2.222 1.521 0.000 0.000 0.000 0.000 0.000
  896 5.666 5.641 5.588 5.516 5.426 5.321 5.200 5.064 4.913 4.748 4.572 4.379 4.185 3.975 3.735 3.456 3.125 2.733 2.229 1.525 0.000 0.000 0.000 0.000 0.000
  897 5.683 5.658 5.606 5.534 5.445 5.339 5.219 5.084 4.935 4.770 4.594 4.404 4.210 4.002 3.763 3.487 3.159 2.773 2.282 1.601 0.000 0.000 0.000 0.000 0.000
  898 5.702 5.677 5.625 5.553 5.464 5.359 5.239 5.106 4.957 4.796 4.617 4.433 4.242 4.037 3.804 3.531 3.213 2.835 2.362 1.730 0.490 0.000 0.000 0.000 0.000
  899 5.722 5.697 5.645 5.574 5.485 5.381 5.263 5.131 4.984 4.822 4.650 4.464 4.278 4.078 3.847 3.584 3.279 2.919 2.473 1.889 0.934 0.000 0.000 0.000 0.000
  900 5.743 5.718 5.666 5.595 5.507 5.404 5.287 5.155 5.011 4.853 4.683 4.504 4.318 4.121 3.902 3.645 3.350 3.004 2.584 2.052 1.255 0.000 0.000 0.000 0.000
  901 5.764 5.739 5.687 5.617 5.529 5.427 5.311 5.182 5.040 4.885 4.715 4.538 4.357 4.165 3.949 3.705 3.420 3.092 2.695 2.203 1.515 0.000 0.000 0.000 0.000
  902 5.786 5.761 5.710 5.639 5.552 5.451 5.336 5.208 5.067 4.913 4.751 4.574 4.398 4.212 4.002 3.760 3.489 3.175 2.797 2.337 1.726 0.597 0.000 0.000 0.000
  903 5.806 5.781 5.730 5.660 5.574 5.473 5.361 5.233 5.094 4.943 4.781 4.609 4.433 4.249 4.048 3.813 3.552 3.245 2.890 2.454 1.893 1.005 0.000 0.000 0.000
  904 5.825 5.800 5.749 5.680 5.594 5.495 5.382 5.256 5.118 4.969 4.809 4.639 4.465 4.287 4.086 3.860 3.603 3.307 2.962 2.547 2.020 1.248 0.000 0.000 0.000
  905 5.843 5.818 5.767 5.697 5.613 5.513 5.401 5.277 5.141 4.992 4.834 4.666 4.495 4.317 4.118 3.899 3.644 3.356 3.019 2.619 2.117 1.408 0.000 0.000 0.000
  906 5.859 5.834 5.783 5.714 5.630 5.531 5.418 5.294 5.160 5.011 4.855 4.690 4.516 4.343 4.148 3.928 3.681 3.395 3.063 2.675 2.186 1.520 0.000 0.000 0.000
  907 5.871 5.847 5.796 5.727 5.643 5.544 5.432 5.310 5.174 5.029 4.873 4.708 4.534 4.364 4.168 3.949 3.704 3.423 3.097 2.710 2.237 1.590 0.000 0.000 0.000
  908 5.882 5.857 5.806 5.738 5.654 5.555 5.445 5.321 5.187 5.040 4.886 4.721 4.547 4.377 4.184 3.968 3.720 3.442 3.117 2.737 2.269 1.635 0.300 0.000 0.000
  909 5.889 5.864 5.813 5.745 5.660 5.562 5.452 5.328 5.194 5.049 4.893 4.727 4.559 4.389 4.193 3.980 3.736 3.454 3.133 2.749 2.285 1.660 0.414 0.000 0.000
  910 5.893 5.868 5.817 5.749 5.664 5.566 5.456 5.334 5.198 5.053 4.897 4.733 4.565 4.392 4.199 3.983 3.739 3.461 3.139 2.759 2.295 1.675 0.467 0.000 0.000
  911 5.893 5.869 5.818 5.749 5.665 5.568 5.457 5.335 5.199 5.056 4.900 4.735 4.566 4.393 4.200 3.984 3.743 3.465 3.140 2.764 2.296 1.675 0.486 0.000 0.000
  912 5.890 5.866 5.815 5.746 5.663 5.564 5.454 5.332 5.197 5.052 4.897 4.731 4.562 4.389 4.197 3.984 3.736 3.458 3.140 2.764 2.301 1.680 0.486 0.000 0.000
  913 5.885 5.860 5.809 5.741 5.656 5.559 5.448 5.326 5.190 5.047 4.891 4.725 4.554 4.384 4.191 3.978 3.731 3.452 3.135 2.755 2.291 1.670 0.476 0.000 0.000
  914 5.876 5.851 5.800 5.731 5.647 5.549 5.437 5.315 5.181 5.036 4.878 4.714 4.546 4.373 4.180 3.964 3.720 3.441 3.120 2.744 2.276 1.655 0.419 0.000 0.000
  915 5.864 5.839 5.788 5.719 5.635 5.536 5.425 5.302 5.166 5.021 4.866 4.700 4.531 4.356 4.166 3.950 3.702 3.428 3.106 2.719 2.250 1.625 0.281 0.000 0.000
  916 5.849 5.824 5.773 5.704 5.620 5.521 5.409 5.286 5.152 5.005 4.847 4.681 4.513 4.337 4.145 3.928 3.681 3.399 3.078 2.690 2.214 1.566 0.000 0.000 0.000
  917 5.833 5.808 5.756 5.686 5.602 5.503 5.391 5.266 5.132 4.985 4.825 4.660 4.488 4.313 4.118 3.895 3.647 3.365 3.036 2.645 2.156 1.482 0.000 0.000 0.000
  918 5.814 5.789 5.738 5.668 5.583 5.484 5.370 5.245 5.107 4.960 4.802 4.632 4.461 4.283 4.085 3.862 3.611 3.319 2.982 2.578 2.073 1.350 0.000 0.000 0.000
  919 5.794 5.769 5.717 5.647 5.561 5.461 5.348 5.221 5.082 4.933 4.771 4.603 4.427 4.246 4.045 3.816 3.558 3.259 2.915 2.495 1.951 1.148 0.000 0.000 0.000
  920 5.774 5.748 5.696 5.626 5.540 5.439 5.324 5.196 5.057 4.903 4.741 4.569 4.390 4.206 3.999 3.764 3.496 3.189 2.826 2.382 1.800 0.828 0.000 0.000 0.000
  921 5.752 5.727 5.675 5.605 5.517 5.415 5.300 5.170 5.029 4.875 4.709 4.532 4.351 4.164 3.949 3.707 3.429 3.108 2.722 2.246 1.597 0.000 0.000 0.000 0.000
  922 5.731 5.706 5.654 5.583 5.495 5.392 5.275 5.144 4.999 4.844 4.673 4.494 4.308 4.114 3.898 3.644 3.356 3.014 2.605 2.089 1.338 0.000 0.000 0.000 0.000
  923 5.711 5.686 5.633 5.562 5.473 5.370 5.251 5.118 4.972 4.812 4.638 4.457 4.265 4.068 3.840 3.580 3.276 2.915 2.476 1.904 0.988 0.000 0.000 0.000 0.000
  924 5.691 5.666 5.614 5.542 5.453 5.348 5.229 5.094 4.945 4.782 4.607 4.421 4.228 4.023 3.786 3.517 3.198 2.820 2.347 1.707 0.424 0.000 0.000 0.000 0.000
  925 5.673 5.648 5.596 5.524 5.435 5.329 5.208 5.071 4.922 4.757 4.578 4.385 4.194 3.984 3.741 3.459 3.131 2.732 2.229 1.520 0.000 0.000 0.000 0.000 0.000
  926 5.657 5.632 5.580 5.507 5.417 5.312 5.189 5.052 4.901 4.734 4.554 4.359 4.165 3.949 3.704 3.416 3.077 2.667 2.137 1.369 0.000 0.000 0.000 0.000 0.000
  927 5.643 5.618 5.566 5.493 5.403 5.296 5.174 5.036 4.884 4.715 4.535 4.342 4.143 3.927 3.679 3.391 3.046 2.629 2.091 1.290 0.000 0.000 0.000 0.000 0.000
  928 5.632 5.606 5.553 5.480 5.390 5.284 5.160 5.024 4.872 4.703 4.525 4.330 4.131 3.918 3.669 3.384 3.046 2.632 2.102 1.330 0.000 0.000 0.000 0.000 0.000
  929 5.623 5.597 5.544 5.471 5.381 5.274 5.153 5.014 4.865 4.698 4.520 4.329 4.131 3.920 3.678 3.399 3.067 2.675 2.168 1.463 0.000 0.000 0.000 0.000 0.000
  930 5.617 5.591 5.537 5.464 5.374 5.268 5.147 5.012 4.861 4.698 4.522 4.336 4.144 3.937 3.703 3.434 3.119 2.745 2.283 1.655 0.355 0.000 0.000 0.000 0.000
  931 5.614 5.587 5.534 5.460 5.370 5.265 5.144 5.011 4.864 4.704 4.534 4.350 4.161 3.961 3.740 3.480 3.185 2.839 2.412 1.864 0.998 0.000 0.000 0.000 0.000
  932 5.613 5.587 5.533 5.459 5.370 5.266 5.148 5.015 4.873 4.717 4.548 4.372 4.185 3.994 3.781 3.539 3.258 2.937 2.551 2.067 1.388 0.000 0.000 0.000 0.000
  933 5.616 5.589 5.535 5.462 5.372 5.269 5.153 5.024 4.884 4.732 4.568 4.396 4.217 4.031 3.827 3.598 3.337 3.038 2.682 2.251 1.685 0.717 0.000 0.000 0.000
  934 5.621 5.594 5.540 5.467 5.379 5.277 5.162 5.037 4.898 4.749 4.592 4.422 4.248 4.067 3.875 3.652 3.408 3.126 2.797 2.405 1.912 1.198 0.000 0.000 0.000
  935 5.629 5.602 5.547 5.476 5.387 5.286 5.174 5.049 4.913 4.768 4.612 4.446 4.275 4.102 3.913 3.706 3.468 3.201 2.891 2.527 2.076 1.473 0.000 0.000 0.000
  936 5.638 5.611 5.557 5.485 5.399 5.299 5.187 5.064 4.931 4.786 4.632 4.469 4.300 4.133 3.946 3.743 3.515 3.255 2.960 2.612 2.195 1.645 0.727 0.000 0.000
  937 5.650 5.623 5.569 5.497 5.411 5.312 5.200 5.078 4.945 4.802 4.648 4.490 4.321 4.154 3.970 3.769 3.545 3.292 3.001 2.661 2.256 1.737 0.918 0.000 0.000
  938 5.664 5.637 5.583 5.512 5.425 5.325 5.213 5.093 4.960 4.817 4.665 4.502 4.335 4.165 3.987 3.787 3.559 3.306 3.011 2.675 2.267 1.752 0.943 0.000 0.000
  939 5.678 5.652 5.598 5.527 5.440 5.339 5.229 5.106 4.971 4.828 4.675 4.514 4.345 4.172 3.989 3.782 3.551 3.294 2.995 2.647 2.230 1.685 0.786 0.000 0.000
  940 5.694 5.668 5.614 5.543 5.455 5.354 5.242 5.117 4.982 4.836 4.680 4.514 4.345 4.170 3.977 3.768 3.526 3.259 2.949 2.581 2.134 1.531 0.223 0.000 0.000
  941 5.710 5.684 5.631 5.559 5.472 5.370 5.256 5.129 4.991 4.840 4.682 4.515 4.341 4.157 3.959 3.740 3.485 3.200 2.867 2.471 1.973 1.255 0.000 0.000 0.000
  942 5.727 5.702 5.649 5.577 5.489 5.387 5.269 5.142 4.999 4.847 4.683 4.510 4.332 4.140 3.933 3.698 3.430 3.120 2.757 2.313 1.735 0.740 0.000 0.000 0.000
  943 5.744 5.719 5.667 5.595 5.506 5.402 5.285 5.153 5.009 4.851 4.681 4.504 4.320 4.120 3.898 3.647 3.363 3.024 2.623 2.111 1.390 0.000 0.000 0.000 0.000
  944 5.761 5.736 5.684 5.613 5.525 5.421 5.301 5.166 5.019 4.857 4.683 4.499 4.308 4.103 3.867 3.597 3.289 2.914 2.464 1.864 0.854 0.000 0.000 0.000 0.000
  945 5.777 5.752 5.702 5.631 5.543 5.437 5.317 5.181 5.030 4.865 4.684 4.498 4.300 4.086 3.838 3.553 3.218 2.811 2.297 1.576 0.000 0.000 0.000 0.000 0.000
  946 5.792 5.768 5.718 5.648 5.560 5.455 5.334 5.196 5.044 4.875 4.693 4.500 4.301 4.080 3.823 3.522 3.164 2.725 2.157 1.296 0.000 0.000 0.000 0.000 0.000
  947 5.807 5.783 5.733 5.663 5.576 5.470 5.349 5.213 5.057 4.888 4.704 4.507 4.308 4.084 3.824 3.511 3.142 2.686 2.080 1.106 0.000 0.000 0.000 0.000 0.000
  948 5.820 5.796 5.747 5.677 5.589 5.485 5.364 5.226 5.073 4.904 4.719 4.522 4.326 4.099 3.839 3.529 3.160 2.704 2.102 1.144 0.000 0.000 0.000 0.000 0.000
  949 5.832 5.808 5.758 5.689 5.601 5.497 5.377 5.241 5.089 4.920 4.739 4.546 4.348 4.129 3.875 3.574 3.216 2.784 2.220 1.387 0.000 0.000 0.000 0.000 0.000
  950 5.842 5.819 5.768 5.698 5.611 5.506 5.388 5.253 5.104 4.939 4.764 4.576 4.383 4.169 3.924 3.642 3.311 2.911 2.408 1.724 0.000 0.000 0.000 0.000 0.000
  951 5.851 5.827 5.776 5.706 5.619 5.517 5.398 5.265 5.119 4.961 4.789 4.610 4.421 4.216 3.985 3.725 3.417 3.060 2.625 2.065 1.213 0.000 0.000 0.000 0.000
  952 5.858 5.833 5.782 5.713 5.626 5.524 5.408 5.279 5.136 4.982 4.818 4.643 4.464 4.267 4.054 3.810 3.535 3.214 2.832 2.369 1.749 0.620 0.000 0.000 0.000
  953 5.863 5.838 5.787 5.717 5.631 5.530 5.418 5.292 5.154 5.006 4.846 4.680 4.509 4.320 4.125 3.896 3.645 3.356 3.019 2.623 2.130 1.443 0.000 0.000 0.000
  954 5.866 5.841 5.789 5.720 5.634 5.536 5.426 5.302 5.170 5.026 4.873 4.712 4.548 4.369 4.186 3.979 3.745 3.481 3.182 2.835 2.417 1.885 1.090 0.000 0.000
  955 5.868 5.842 5.791 5.721 5.637 5.540 5.433 5.312 5.183 5.045 4.895 4.739 4.582 4.412 4.237 4.040 3.826 3.583 3.307 2.991 2.629 2.181 1.591 0.473 0.000
  956 5.867 5.841 5.790 5.720 5.637 5.541 5.436 5.318 5.193 5.057 4.914 4.762 4.606 4.446 4.274 4.092 3.888 3.657 3.399 3.111 2.779 2.380 1.883 1.157 0.000
  957 5.864 5.838 5.786 5.718 5.636 5.541 5.437 5.321 5.196 5.064 4.922 4.775 4.621 4.462 4.301 4.123 3.925 3.704 3.462 3.186 2.870 2.498 2.047 1.439 0.000
  958 5.859 5.833 5.781 5.713 5.631 5.537 5.433 5.319 5.196 5.062 4.925 4.777 4.623 4.470 4.309 4.134 3.940 3.722 3.484 3.216 2.908 2.550 2.117 1.543 0.478
  959 5.852 5.826 5.775 5.706 5.624 5.530 5.425 5.310 5.187 5.057 4.915 4.766 4.614 4.458 4.300 4.122 3.931 3.713 3.471 3.203 2.896 2.537 2.100 1.521 0.395
  960 5.843 5.817 5.766 5.697 5.614 5.518 5.414 5.299 5.173 5.039 4.899 4.747 4.593 4.437 4.271 4.095 3.894 3.673 3.428 3.148 2.828 2.456 1.991 1.354 0.000
  961 5.833 5.807 5.755 5.685 5.601 5.505 5.398 5.281 5.152 5.018 4.870 4.718 4.562 4.397 4.228 4.040 3.832 3.604 3.340 3.044 2.702 2.295 1.769 0.976 0.000
  962 5.820 5.795 5.742 5.672 5.587 5.489 5.380 5.259 5.128 4.987 4.837 4.679 4.520 4.350 4.169 3.969 3.748 3.498 3.218 2.894 2.515 2.041 1.399 0.000 0.000
  963 5.807 5.781 5.729 5.658 5.572 5.471 5.359 5.235 5.100 4.952 4.798 4.634 4.468 4.287 4.095 3.879 3.638 3.366 3.056 2.693 2.250 1.665 0.630 0.000 0.000
  964 5.792 5.767 5.715 5.643 5.556 5.454 5.337 5.209 5.070 4.915 4.753 4.586 4.407 4.215 4.008 3.776 3.512 3.209 2.853 2.429 1.877 1.025 0.000 0.000 0.000
  965 5.776 5.751 5.699 5.628 5.539 5.435 5.316 5.184 5.038 4.881 4.710 4.531 4.345 4.140 3.915 3.661 3.367 3.024 2.612 2.088 1.333 0.000 0.000 0.000 0.000
  966 5.759 5.735 5.683 5.612 5.523 5.418 5.297 5.159 5.009 4.845 4.665 4.481 4.282 4.069 3.824 3.545 3.214 2.818 2.326 1.646 0.000 0.000 0.000 0.000 0.000
  967 5.742 5.718 5.667 5.595 5.506 5.400 5.277 5.138 4.983 4.812 4.628 4.433 4.227 4.000 3.737 3.433 3.061 2.608 2.018 1.060 0.000 0.000 0.000 0.000 0.000
  968 5.725 5.701 5.651 5.579 5.490 5.382 5.258 5.117 4.958 4.784 4.593 4.391 4.180 3.945 3.668 3.339 2.937 2.430 1.722 0.000 0.000 0.000 0.000 0.000 0.000
  969 5.709 5.685 5.634 5.562 5.473 5.365 5.240 5.097 4.936 4.760 4.565 4.359 4.150 3.905 3.619 3.277 2.855 2.312 1.520 0.000 0.000 0.000 0.000 0.000 0.000
  970 5.693 5.669 5.618 5.546 5.456 5.348 5.222 5.079 4.919 4.741 4.548 4.339 4.131 3.888 3.602 3.257 2.838 2.296 1.504 0.000 0.000 0.000 0.000 0.000 0.000
  971 5.678 5.654 5.602 5.530 5.440 5.331 5.205 5.063 4.905 4.729 4.538 4.336 4.125 3.887 3.610 3.281 2.882 2.376 1.668 0.000 0.000 0.000 0.000 0.000 0.000
  972 5.665 5.640 5.588 5.515 5.424 5.316 5.191 5.051 4.894 4.723 4.536 4.341 4.132 3.905 3.643 3.336 2.970 2.521 1.923 0.933 0.000 0.000 0.000 0.000 0.000
  973 5.654 5.628 5.575 5.502 5.411 5.303 5.181 5.042 4.890 4.725 4.546 4.358 4.157 3.938 3.696 3.414 3.086 2.687 2.191 1.491 0.000 0.000 0.000 0.000 0.000
  974 5.645 5.619 5.565 5.492 5.400 5.295 5.175 5.040 4.891 4.731 4.559 4.380 4.186 3.981 3.756 3.500 3.201 2.852 2.432 1.892 1.052 0.000 0.000 0.000 0.000
  975 5.638 5.612 5.557 5.484 5.394 5.291 5.172 5.040 4.899 4.743 4.577 4.405 4.224 4.029 3.819 3.584 3.313 3.003 2.640 2.192 1.593 0.427 0.000 0.000 0.000
  976 5.634 5.607 5.553 5.480 5.391 5.289 5.173 5.046 4.909 4.759 4.599 4.431 4.259 4.076 3.878 3.658 3.414 3.132 2.807 2.419 1.934 1.247 0.000 0.000 0.000
  977 5.634 5.606 5.552 5.480 5.391 5.291 5.178 5.054 4.920 4.775 4.619 4.458 4.291 4.116 3.929 3.723 3.491 3.235 2.940 2.592 2.171 1.625 0.694 0.000 0.000
  978 5.636 5.608 5.554 5.482 5.395 5.295 5.186 5.064 4.931 4.790 4.640 4.482 4.315 4.148 3.970 3.776 3.558 3.308 3.032 2.709 2.329 1.851 1.162 0.000 0.000
  979 5.641 5.613 5.559 5.488 5.401 5.303 5.194 5.073 4.944 4.804 4.656 4.500 4.339 4.171 3.999 3.811 3.597 3.358 3.093 2.782 2.419 1.976 1.371 0.000 0.000
  980 5.649 5.621 5.567 5.496 5.410 5.313 5.202 5.085 4.955 4.816 4.668 4.514 4.352 4.188 4.016 3.828 3.620 3.382 3.117 2.813 2.459 2.025 1.439 0.000 0.000
  981 5.659 5.632 5.578 5.507 5.421 5.322 5.213 5.093 4.964 4.824 4.677 4.520 4.359 4.192 4.020 3.828 3.617 3.382 3.110 2.802 2.440 1.996 1.392 0.000 0.000
  982 5.673 5.646 5.592 5.520 5.434 5.335 5.225 5.104 4.973 4.832 4.682 4.523 4.357 4.190 4.012 3.817 3.600 3.354 3.074 2.750 2.371 1.897 1.222 0.000 0.000
  983 5.688 5.661 5.607 5.535 5.448 5.349 5.237 5.114 4.980 4.835 4.681 4.522 4.354 4.178 3.994 3.791 3.560 3.299 3.004 2.664 2.247 1.711 0.854 0.000 0.000
  984 5.705 5.678 5.625 5.553 5.466 5.364 5.250 5.123 4.987 4.839 4.681 4.515 4.344 4.163 3.968 3.752 3.507 3.229 2.907 2.528 2.064 1.417 0.000 0.000 0.000
  985 5.723 5.697 5.644 5.572 5.484 5.381 5.266 5.137 4.996 4.843 4.681 4.509 4.333 4.141 3.937 3.705 3.441 3.141 2.785 2.358 1.805 0.922 0.000 0.000 0.000
  986 5.742 5.716 5.664 5.592 5.503 5.400 5.282 5.151 5.007 4.851 4.681 4.506 4.320 4.123 3.904 3.657 3.369 3.037 2.644 2.148 1.460 0.000 0.000 0.000 0.000
  987 5.761 5.736 5.684 5.613 5.524 5.419 5.301 5.167 5.020 4.859 4.684 4.503 4.311 4.106 3.876 3.610 3.298 2.938 2.488 1.908 0.970 0.000 0.000 0.000 0.000
  988 5.780 5.755 5.704 5.633 5.544 5.440 5.321 5.184 5.034 4.870 4.692 4.504 4.310 4.097 3.855 3.573 3.241 2.842 2.342 1.658 0.000 0.000 0.000 0.000 0.000
  989 5.797 5.773 5.723 5.653 5.565 5.460 5.340 5.204 5.052 4.885 4.704 4.514 4.315 4.097 3.846 3.551 3.203 2.775 2.234 1.441 0.000 0.000 0.000 0.000 0.000
  990 5.814 5.790 5.741 5.671 5.583 5.479 5.357 5.221 5.067 4.900 4.720 4.525 4.328 4.110 3.850 3.552 3.194 2.759 2.187 1.330 0.000 0.000 0.000 0.000 0.000
  991 5.829 5.805 5.756 5.686 5.598 5.494 5.375 5.239 5.086 4.919 4.737 4.546 4.348 4.129 3.875 3.577 3.219 2.784 2.224 1.383 0.000 0.000 0.000 0.000 0.000
  992 5.841 5.818 5.768 5.698 5.611 5.508 5.388 5.253 5.102 4.939 4.759 4.568 4.375 4.159 3.911 3.619 3.274 2.860 2.330 1.578 0.000 0.000 0.000 0.000 0.000
  993 5.851 5.828 5.778 5.708 5.621 5.518 5.399 5.266 5.119 4.955 4.781 4.595 4.404 4.196 3.957 3.678 3.356 2.967 2.487 1.839 0.625 0.000 0.000 0.000 0.000
  994 5.858 5.834 5.784 5.714 5.628 5.525 5.409 5.277 5.133 4.975 4.803 4.621 4.435 4.235 4.007 3.747 3.443 3.086 2.655 2.099 1.267 0.000 0.000 0.000 0.000
  995 5.862 5.838 5.787 5.718 5.631 5.530 5.414 5.286 5.144 4.988 4.822 4.649 4.468 4.274 4.061 3.813 3.532 3.204 2.818 2.334 1.685 0.304 0.000 0.000 0.000
  996 5.863 5.839 5.788 5.718 5.633 5.532 5.418 5.291 5.152 5.003 4.841 4.671 4.495 4.309 4.107 3.876 3.611 3.312 2.960 2.532 1.988 1.180 0.000 0.000 0.000
  997 5.861 5.836 5.785 5.715 5.630 5.531 5.418 5.294 5.160 5.013 4.856 4.688 4.521 4.341 4.145 3.929 3.681 3.400 3.075 2.691 2.215 1.576 0.000 0.000 0.000
  998 5.855 5.830 5.779 5.709 5.624 5.526 5.416 5.294 5.161 5.017 4.865 4.699 4.535 4.360 4.173 3.963 3.732 3.464 3.158 2.806 2.376 1.822 0.956 0.000 0.000
  999 5.847 5.821 5.770 5.700 5.616 5.519 5.409 5.289 5.158 5.016 4.867 4.706 4.545 4.375 4.191 3.990 3.763 3.509 3.218 2.883 2.482 1.981 1.265 0.000 0.000
 1000 5.835 5.810 5.758 5.689 5.605 5.508 5.399 5.280 5.149 5.009 4.859 4.703 4.539 4.375 4.197 3.996 3.778 3.529 3.245 2.921 2.538 2.064 1.403 0.000 0.000
