Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1045 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 11.623 10.413 9.575 8.752 7.869 6.844 5.581 3.923 1.070 0.000 0.000 0.000 0.000 0.000
 1046 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 11.217 10.215 9.414 8.627 7.791 6.859 5.775 4.436 2.595 0.000 0.000 0.000 0.000 0.000
 1047 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 10.917 10.032 9.274 8.534 7.757 6.910 5.958 4.827 3.383 0.540 0.000 0.000 0.000 0.000
 1048 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 10.691 9.886 9.171 8.471 7.748 6.974 6.119 5.132 3.912 2.139 0.000 0.000 0.000 0.000
 1049 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 11.689 10.523 9.774 9.097 8.438 7.759 7.039 6.248 5.359 4.283 2.837 0.000 0.000 0.000 0.000
 1050 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 11.400 10.412 9.698 9.056 8.420 7.772 7.089 6.348 5.516 4.532 3.255 0.713 0.000 0.000 0.000
 1051 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 11.258 10.344 9.657 9.028 8.410 7.784 7.124 6.408 5.610 4.682 3.493 1.512 0.000 0.000 0.000
 1052 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 11.212 10.320 9.640 9.017 8.408 7.785 7.132 6.429 5.650 4.739 3.588 1.749 0.000 0.000 0.000
 1053 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 11.251 10.339 9.652 9.023 8.406 7.779 7.120 6.410 5.628 4.708 3.544 1.675 0.000 0.000 0.000
 1054 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 11.374 10.404 9.692 9.045 8.409 7.761 7.088 6.354 5.533 4.578 3.355 1.226 0.000 0.000 0.000
 1055 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 11.720 10.523 9.764 9.085 8.420 7.744 7.024 6.251 5.377 4.341 2.996 0.000 0.000 0.000 0.000
 1056 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 10.716 9.883 9.158 8.450 7.720 6.947 6.098 5.138 3.982 2.391 0.000 0.000 0.000 0.000
 1057 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 11.008 10.065 9.274 8.508 7.709 6.852 5.900 4.800 3.440 1.242 0.000 0.000 0.000 0.000
 1058 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 11.460 10.308 9.450 8.614 7.734 6.756 5.643 4.327 2.618 0.000 0.000 0.000 0.000 0.000
 1059 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 12.136 10.620 9.684 8.789 7.818 6.692 5.326 3.654 0.918 0.000 0.000 0.000 0.000 0.000
 1060 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 12.134 10.961 9.946 9.022 7.994 6.707 4.948 2.570 0.000 0.000 0.000 0.000 0.000 0.000
 1061 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 11.276 10.172 9.245 8.224 6.872 4.537 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 12.130 12.130 12.130 12.130 12.130 12.130 12.130 12.130 12.130 12.130 12.130 12.130 11.478 10.301 9.383 8.390 7.095 4.439 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 12.128 12.128 12.128 12.128 12.128 12.128 12.128 12.128 12.128 12.128 12.128 12.128 11.451 10.292 9.377 8.387 7.099 4.446 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 11.213 10.149 9.234 8.225 6.880 4.542 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 10.880 9.910 9.000 7.988 6.711 4.959 2.612 0.000 0.000 0.000 0.000 0.000 0.000
 1066 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 10.535 9.640 8.768 7.810 6.694 5.346 3.697 1.171 0.000 0.000 0.000 0.000 0.000
 1067 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 11.251 10.222 9.400 8.586 7.722 6.764 5.666 4.380 2.743 0.000 0.000 0.000 0.000 0.000
 1068 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 10.834 9.971 9.219 8.478 7.699 6.861 5.931 4.861 3.565 1.626 0.000 0.000 0.000 0.000
 1069 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 11.798 10.553 9.792 9.099 8.419 7.712 6.962 6.142 5.212 4.116 2.657 0.000 0.000 0.000 0.000
 1070 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 11.290 10.365 9.668 9.026 8.390 7.736 7.049 6.301 5.469 4.497 3.258 1.107 0.000 0.000 0.000
 1071 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 11.052 10.243 9.591 8.981 8.381 7.767 7.117 6.419 5.644 4.748 3.635 1.962 0.000 0.000 0.000
 1072 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 10.926 10.171 9.546 8.960 8.377 7.782 7.160 6.489 5.752 4.897 3.851 2.351 0.000 0.000 0.000
 1073 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 10.872 10.143 9.528 8.951 8.380 7.794 7.178 6.522 5.793 4.961 3.937 2.495 0.000 0.000 0.000
 1074 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 10.882 10.150 9.532 8.952 8.377 7.789 7.172 6.509 5.772 4.932 3.900 2.418 0.000 0.000 0.000
 1075 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 10.955 10.193 9.563 8.967 8.381 7.776 7.143 6.456 5.695 4.816 3.728 2.108 0.000 0.000 0.000
 1076 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.105 10.276 9.616 9.000 8.385 7.756 7.089 6.362 5.557 4.609 3.412 1.457 0.000 0.000 0.000
 1077 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 11.350 10.414 9.707 9.056 8.409 7.736 7.016 6.232 5.343 4.292 2.917 0.000 0.000 0.000 0.000
 1078 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 10.605 9.844 9.146 8.449 7.722 6.935 6.062 5.056 3.840 2.114 0.000 0.000 0.000 0.000
 1079 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 10.872 10.024 9.277 8.531 7.732 6.855 5.853 4.673 3.180 0.000 0.000 0.000 0.000 0.000
 1080 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 11.227 10.249 9.456 8.660 7.793 6.795 5.611 4.150 2.149 0.000 0.000 0.000 0.000 0.000
 1081 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.749 10.497 9.660 8.832 7.908 6.795 5.343 3.413 0.000 0.000 0.000 0.000 0.000 0.000
 1082 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 10.731 9.857 9.020 8.080 6.887 5.105 2.173 0.000 0.000 0.000 0.000 0.000 0.000
 1083 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 10.907 10.002 9.165 8.235 7.041 5.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1084 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 10.988 10.062 9.222 8.301 7.127 5.149 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.951 10.027 9.179 8.245 7.055 5.070 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1086 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 10.813 9.905 9.048 8.105 6.912 5.122 1.892 0.000 0.000 0.000 0.000 0.000 0.000
 1087 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 10.608 9.729 8.880 7.950 6.820 5.339 3.253 0.000 0.000 0.000 0.000 0.000 0.000
 1088 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 11.565 10.387 9.546 8.724 7.837 6.816 5.582 4.004 1.579 0.000 0.000 0.000 0.000 0.000
 1089 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 11.168 10.183 9.387 8.606 7.776 6.862 5.803 4.513 2.784 0.000 0.000 0.000 0.000 0.000
 1090 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 10.899 10.019 9.267 8.530 7.756 6.922 5.984 4.872 3.460 0.875 0.000 0.000 0.000 0.000
 1091 12.131 12.131 12.131 12.131 12.131 12.131 12.131 12.131 12.131 12.131 12.131 10.709 9.896 9.182 8.482 7.758 6.985 6.129 5.138 3.902 2.066 0.000 0.000 0.000 0.000
 1092 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.033 10.585 9.816 9.128 8.458 7.772 7.042 6.237 5.314 4.198 2.616 0.000 0.000 0.000 0.000
 1093 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 12.138 11.653 10.514 9.771 9.102 8.449 7.781 7.078 6.305 5.428 4.368 2.917 0.000 0.000 0.000 0.000
 1094 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 11.574 10.488 9.752 9.093 8.449 7.792 7.095 6.336 5.474 4.438 3.033 0.000 0.000 0.000 0.000
 1095 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 11.624 10.503 9.761 9.100 8.453 7.793 7.093 6.334 5.464 4.420 2.990 0.000 0.000 0.000 0.000
 1096 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 11.857 10.560 9.801 9.124 8.465 7.789 7.076 6.292 5.395 4.311 2.780 0.000 0.000 0.000 0.000
 1097 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 10.663 9.865 9.166 8.484 7.786 7.043 6.223 5.273 4.101 2.366 0.000 0.000 0.000 0.000
 1098 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 10.816 9.961 9.228 8.519 7.783 7.000 6.123 5.094 3.782 1.601 0.000 0.000 0.000 0.000
 1099 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 11.023 10.090 9.316 8.569 7.796 6.955 6.000 4.854 3.317 0.000 0.000 0.000 0.000 0.000
 1100 12.140 12.140 12.140 12.140 12.140 12.140 12.140 12.140 12.140 12.140 12.140 11.295 10.242 9.427 8.646 7.822 6.915 5.859 4.538 2.628 0.000 0.000 0.000 0.000 0.000
 1101 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 11.650 10.406 9.557 8.741 7.880 6.902 5.721 4.150 1.402 0.000 0.000 0.000 0.000 0.000
 1102 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 10.561 9.682 8.845 7.956 6.917 5.604 3.676 0.000 0.000 0.000 0.000 0.000 0.000
 1103 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 10.677 9.780 8.938 8.032 6.967 5.539 3.105 0.000 0.000 0.000 0.000 0.000 0.000
 1104 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 10.728 9.831 8.994 8.092 7.016 5.535 2.492 0.000 0.000 0.000 0.000 0.000 0.000
 1105 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 10.713 9.829 8.998 8.105 7.043 5.572 2.274 0.000 0.000 0.000 0.000 0.000 0.000
 1106 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 10.636 9.773 8.960 8.083 7.041 5.620 2.813 0.000 0.000 0.000 0.000 0.000 0.000
 1107 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 11.871 10.515 9.685 8.889 8.030 7.015 5.680 3.431 0.000 0.000 0.000 0.000 0.000 0.000
 1108 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 11.460 10.378 9.582 8.807 7.970 7.002 5.768 3.923 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 11.188 10.240 9.480 8.728 7.923 7.001 5.871 4.303 1.032 0.000 0.000 0.000 0.000 0.000
 1110 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 10.985 10.121 9.390 8.661 7.887 7.016 5.971 4.597 2.321 0.000 0.000 0.000 0.000 0.000
 1111 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 10.829 10.023 9.317 8.611 7.865 7.038 6.061 4.816 2.938 0.000 0.000 0.000 0.000 0.000
 1112 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 10.712 9.948 9.260 8.578 7.854 7.057 6.130 4.980 3.318 0.000 0.000 0.000 0.000 0.000
 1113 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 10.632 9.893 9.224 8.556 7.852 7.078 6.187 5.086 3.552 0.000 0.000 0.000 0.000 0.000
 1114 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 11.738 10.584 9.862 9.204 8.545 7.853 7.090 6.216 5.153 3.680 0.000 0.000 0.000 0.000 0.000
 1115 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 11.656 10.567 9.851 9.198 8.542 7.856 7.099 6.233 5.177 3.720 0.000 0.000 0.000 0.000 0.000
 1116 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 11.663 10.569 9.855 9.203 8.547 7.858 7.101 6.231 5.164 3.687 0.000 0.000 0.000 0.000 0.000
 1117 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 11.743 10.592 9.873 9.215 8.556 7.863 7.097 6.212 5.126 3.589 0.000 0.000 0.000 0.000 0.000
 1118 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 11.987 10.631 9.902 9.239 8.574 7.869 7.092 6.190 5.063 3.433 0.000 0.000 0.000 0.000 0.000
 1119 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 10.681 9.938 9.266 8.592 7.878 7.085 6.157 4.984 3.222 0.000 0.000 0.000 0.000 0.000
 1120 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 10.737 9.978 9.296 8.614 7.887 7.079 6.127 4.897 2.966 0.000 0.000 0.000 0.000 0.000
 1121 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 10.794 10.016 9.325 8.637 7.901 7.077 6.096 4.813 2.692 0.000 0.000 0.000 0.000 0.000
 1122 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 10.846 10.050 9.352 8.652 7.909 7.072 6.073 4.745 2.431 0.000 0.000 0.000 0.000 0.000
 1123 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 10.886 10.076 9.369 8.669 7.914 7.070 6.057 4.698 2.223 0.000 0.000 0.000 0.000 0.000
 1124 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 10.917 10.092 9.380 8.674 7.919 7.068 6.048 4.678 2.130 0.000 0.000 0.000 0.000 0.000
 1125 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.933 10.100 9.383 8.674 7.916 7.069 6.042 4.675 2.151 0.000 0.000 0.000 0.000 0.000
 1126 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 10.940 10.101 9.383 8.672 7.911 7.063 6.047 4.688 2.249 0.000 0.000 0.000 0.000 0.000
 1127 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 10.944 10.099 9.379 8.664 7.910 7.059 6.049 4.709 2.363 0.000 0.000 0.000 0.000 0.000
 1128 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 10.956 10.102 9.379 8.662 7.907 7.060 6.051 4.726 2.448 0.000 0.000 0.000 0.000 0.000
 1129 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.975 10.111 9.382 8.659 7.901 7.054 6.045 4.723 2.470 0.000 0.000 0.000 0.000 0.000
 1130 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 11.008 10.127 9.390 8.667 7.903 7.049 6.032 4.700 2.411 0.000 0.000 0.000 0.000 0.000
 1131 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 11.064 10.158 9.413 8.679 7.908 7.041 6.010 4.647 2.233 0.000 0.000 0.000 0.000 0.000
 1132 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 11.141 10.201 9.443 8.697 7.914 7.036 5.980 4.564 1.892 0.000 0.000 0.000 0.000 0.000
 1133 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 11.242 10.255 9.480 8.729 7.930 7.029 5.941 4.446 1.230 0.000 0.000 0.000 0.000 0.000
 1134 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 11.371 10.318 9.527 8.761 7.947 7.025 5.891 4.300 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 11.515 10.381 9.572 8.794 7.967 7.025 5.852 4.140 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 11.646 10.436 9.614 8.824 7.988 7.023 5.813 3.983 0.000 0.000 0.000 0.000 0.000 0.000
 1137 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 11.774 10.472 9.639 8.846 8.001 7.026 5.788 3.878 0.000 0.000 0.000 0.000 0.000 0.000
 1138 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 11.808 10.480 9.644 8.845 7.996 7.018 5.780 3.862 0.000 0.000 0.000 0.000 0.000 0.000
 1139 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 11.707 10.452 9.618 8.826 7.980 7.008 5.784 3.954 0.000 0.000 0.000 0.000 0.000 0.000
 1140 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 11.554 10.388 9.568 8.784 7.948 6.997 5.819 4.138 0.000 0.000 0.000 0.000 0.000 0.000
 1141 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 11.361 10.300 9.502 8.727 7.909 6.991 5.874 4.364 1.397 0.000 0.000 0.000 0.000 0.000
 1142 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 11.172 10.199 9.423 8.670 7.878 6.997 5.949 4.594 2.393 0.000 0.000 0.000 0.000 0.000
 1143 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 10.996 10.100 9.350 8.618 7.854 7.010 6.033 4.807 3.001 0.000 0.000 0.000 0.000 0.000
 1144 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 10.851 10.008 9.285 8.574 7.838 7.031 6.108 4.988 3.427 0.000 0.000 0.000 0.000 0.000
 1145 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 10.733 9.933 9.231 8.543 7.826 7.053 6.179 5.127 3.727 0.779 0.000 0.000 0.000 0.000
 1146 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 10.651 9.880 9.195 8.522 7.823 7.070 6.225 5.226 3.922 1.617 0.000 0.000 0.000 0.000
 1147 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.012 10.601 9.848 9.173 8.509 7.823 7.083 6.252 5.280 4.028 1.941 0.000 0.000 0.000 0.000
 1148 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 11.880 10.588 9.839 9.167 8.503 7.820 7.083 6.256 5.288 4.044 1.999 0.000 0.000 0.000 0.000
 1149 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 10.607 9.853 9.176 8.508 7.816 7.069 6.231 5.244 3.968 1.821 0.000 0.000 0.000 0.000
 1150 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 10.666 9.893 9.202 8.526 7.815 7.045 6.182 5.149 3.793 1.302 0.000 0.000 0.000 0.000
 1151 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 10.768 9.963 9.250 8.551 7.821 7.017 6.101 4.992 3.492 0.000 0.000 0.000 0.000 0.000
 1152 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 10.907 10.055 9.324 8.598 7.833 6.986 5.995 4.769 3.015 0.000 0.000 0.000 0.000 0.000
 1153 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 11.097 10.178 9.417 8.665 7.863 6.959 5.878 4.463 2.239 0.000 0.000 0.000 0.000 0.000
 1154 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 11.328 10.316 9.531 8.756 7.920 6.955 5.745 4.060 0.000 0.000 0.000 0.000 0.000 0.000
 1155 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 11.605 10.452 9.649 8.859 7.997 6.979 5.637 3.507 0.000 0.000 0.000 0.000 0.000 0.000
 1156 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 10.566 9.746 8.950 8.079 7.030 5.573 2.722 0.000 0.000 0.000 0.000 0.000 0.000
 1157 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 10.632 9.804 9.008 8.137 7.078 5.568 1.339 0.000 0.000 0.000 0.000 0.000 0.000
 1158 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 10.633 9.805 9.009 8.138 7.079 5.561 1.148 0.000 0.000 0.000 0.000 0.000 0.000
 1159 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 10.567 9.748 8.955 8.083 7.031 5.553 2.607 0.000 0.000 0.000 0.000 0.000 0.000
 1160 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.561 10.440 9.642 8.858 7.996 6.967 5.608 3.448 0.000 0.000 0.000 0.000 0.000 0.000
 1161 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.255 10.286 9.514 8.742 7.905 6.933 5.724 4.051 0.769 0.000 0.000 0.000 0.000 0.000
 1162 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 10.996 10.125 9.380 8.637 7.841 6.940 5.870 4.504 2.481 0.000 0.000 0.000 0.000 0.000
 1163 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 10.780 9.977 9.267 8.556 7.804 6.974 6.018 4.853 3.276 0.000 0.000 0.000 0.000 0.000
 1164 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.968 10.607 9.855 9.178 8.502 7.791 7.017 6.147 5.114 3.790 1.588 0.000 0.000 0.000 0.000
 1165 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 11.498 10.480 9.768 9.115 8.468 7.791 7.065 6.255 5.314 4.138 2.403 0.000 0.000 0.000 0.000
 1166 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 11.311 10.395 9.713 9.079 8.449 7.798 7.102 6.332 5.450 4.367 2.844 0.000 0.000 0.000 0.000
 1167 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 11.225 10.351 9.681 9.058 8.440 7.805 7.122 6.377 5.526 4.490 3.068 0.000 0.000 0.000 0.000
 1168 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 11.213 10.346 9.674 9.054 8.439 7.803 7.130 6.388 5.541 4.521 3.125 0.000 0.000 0.000 0.000
 1169 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 11.278 10.375 9.693 9.067 8.443 7.801 7.115 6.363 5.504 4.464 3.026 0.000 0.000 0.000 0.000
 1170 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 11.421 10.448 9.741 9.093 8.455 7.791 7.084 6.304 5.407 4.303 2.742 0.000 0.000 0.000 0.000
 1171 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 11.803 10.570 9.821 9.146 8.479 7.787 7.040 6.213 5.248 4.040 2.213 0.000 0.000 0.000 0.000
 1172 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 10.749 9.939 9.227 8.521 7.788 6.988 6.086 5.019 3.627 1.136 0.000 0.000 0.000 0.000
 1173 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 10.996 10.094 9.339 8.590 7.804 6.936 5.931 4.701 3.008 0.000 0.000 0.000 0.000 0.000
 1174 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 12.118 11.342 10.289 9.482 8.692 7.849 6.895 5.753 4.273 1.978 0.000 0.000 0.000 0.000 0.000
 1175 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.007 10.506 9.648 8.823 7.934 6.892 5.572 3.693 0.000 0.000 0.000 0.000 0.000 0.000
 1176 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 10.716 9.811 8.962 8.044 6.939 5.425 2.828 0.000 0.000 0.000 0.000 0.000 0.000
