Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1107 8.533 8.533 8.533 8.354 8.081 7.857 7.632 7.397 7.146 6.873 6.577 6.251 5.893 5.496 5.049 4.542 3.952 3.228 2.270 0.000 0.000 0.000 0.000 0.000 0.000
 1108 8.537 8.537 8.537 8.333 8.074 7.852 7.629 7.396 7.146 6.878 6.584 6.269 5.918 5.532 5.106 4.621 4.065 3.398 2.547 1.160 0.000 0.000 0.000 0.000 0.000
 1109 8.541 8.541 8.541 8.315 8.065 7.846 7.626 7.394 7.147 6.882 6.597 6.284 5.946 5.574 5.162 4.699 4.176 3.563 2.799 1.713 0.000 0.000 0.000 0.000 0.000
 1110 8.545 8.545 8.545 8.299 8.057 7.841 7.623 7.394 7.149 6.889 6.605 6.304 5.973 5.614 5.218 4.779 4.280 3.710 3.014 2.097 0.000 0.000 0.000 0.000 0.000
 1111 8.548 8.548 8.548 8.286 8.050 7.837 7.621 7.393 7.152 6.895 6.619 6.321 5.999 5.647 5.265 4.842 4.370 3.832 3.196 2.376 1.049 0.000 0.000 0.000 0.000
 1112 8.552 8.552 8.552 8.276 8.046 7.835 7.619 7.395 7.157 6.902 6.629 6.339 6.021 5.681 5.307 4.900 4.445 3.931 3.326 2.582 1.489 0.000 0.000 0.000 0.000
 1113 8.554 8.554 8.554 8.270 8.044 7.834 7.619 7.396 7.162 6.910 6.640 6.352 6.044 5.706 5.342 4.944 4.499 4.003 3.424 2.721 1.746 0.000 0.000 0.000 0.000
 1114 8.557 8.557 8.557 8.266 8.043 7.835 7.622 7.400 7.164 6.916 6.649 6.363 6.055 5.726 5.364 4.973 4.538 4.049 3.486 2.806 1.886 0.000 0.000 0.000 0.000
 1115 8.558 8.558 8.558 8.265 8.043 7.835 7.624 7.404 7.169 6.922 6.655 6.371 6.066 5.737 5.378 4.989 4.554 4.073 3.513 2.841 1.947 0.000 0.000 0.000 0.000
 1116 8.560 8.560 8.560 8.265 8.046 7.838 7.627 7.407 7.174 6.925 6.660 6.377 6.071 5.739 5.383 4.992 4.556 4.072 3.512 2.836 1.933 0.000 0.000 0.000 0.000
 1117 8.560 8.560 8.560 8.267 8.049 7.842 7.631 7.412 7.176 6.928 6.661 6.375 6.070 5.741 5.379 4.981 4.546 4.054 3.487 2.795 1.863 0.000 0.000 0.000 0.000
 1118 8.560 8.560 8.560 8.271 8.052 7.845 7.635 7.414 7.179 6.930 6.663 6.375 6.067 5.729 5.365 4.964 4.521 4.019 3.436 2.728 1.741 0.000 0.000 0.000 0.000
 1119 8.559 8.559 8.559 8.274 8.055 7.848 7.637 7.417 7.181 6.931 6.662 6.372 6.059 5.722 5.352 4.941 4.489 3.979 3.378 2.638 1.575 0.000 0.000 0.000 0.000
 1120 8.558 8.558 8.558 8.279 8.058 7.851 7.640 7.417 7.180 6.929 6.658 6.365 6.050 5.707 5.331 4.917 4.452 3.928 3.311 2.535 1.366 0.000 0.000 0.000 0.000
 1121 8.556 8.556 8.556 8.282 8.060 7.851 7.640 7.416 7.180 6.926 6.654 6.359 6.041 5.693 5.311 4.891 4.419 3.881 3.242 2.426 1.125 0.000 0.000 0.000 0.000
 1122 8.554 8.554 8.554 8.286 8.060 7.851 7.639 7.415 7.177 6.922 6.647 6.350 6.030 5.676 5.291 4.862 4.383 3.834 3.179 2.331 0.860 0.000 0.000 0.000 0.000
 1123 8.551 8.551 8.551 8.289 8.060 7.849 7.635 7.410 7.172 6.915 6.639 6.339 6.016 5.663 5.272 4.839 4.354 3.794 3.124 2.252 0.585 0.000 0.000 0.000 0.000
 1124 8.548 8.548 8.548 8.290 8.058 7.846 7.630 7.404 7.163 6.906 6.629 6.330 6.005 5.645 5.254 4.819 4.330 3.766 3.085 2.197 0.290 0.000 0.000 0.000 0.000
 1125 8.545 8.545 8.545 8.291 8.055 7.841 7.625 7.397 7.156 6.897 6.618 6.316 5.991 5.632 5.241 4.806 4.313 3.746 3.062 2.165 0.000 0.000 0.000 0.000 0.000
 1126 8.542 8.542 8.542 8.292 8.051 7.835 7.617 7.387 7.146 6.886 6.605 6.305 5.977 5.621 5.227 4.792 4.299 3.729 3.048 2.147 0.000 0.000 0.000 0.000 0.000
 1127 8.538 8.538 8.538 8.294 8.048 7.829 7.608 7.378 7.135 6.873 6.594 6.292 5.964 5.605 5.214 4.779 4.287 3.720 3.035 2.139 0.000 0.000 0.000 0.000 0.000
 1128 8.535 8.535 8.535 8.295 8.044 7.823 7.601 7.370 7.124 6.865 6.582 6.278 5.950 5.591 5.197 4.762 4.273 3.706 3.021 2.117 0.000 0.000 0.000 0.000 0.000
 1129 8.532 8.532 8.532 8.298 8.041 7.818 7.595 7.362 7.116 6.852 6.570 6.266 5.936 5.580 5.183 4.744 4.252 3.682 2.997 2.080 0.000 0.000 0.000 0.000 0.000
 1130 8.529 8.529 8.529 8.303 8.040 7.815 7.589 7.356 7.107 6.845 6.560 6.253 5.923 5.561 5.165 4.723 4.224 3.650 2.954 2.017 0.000 0.000 0.000 0.000 0.000
 1131 8.526 8.526 8.526 8.309 8.040 7.812 7.586 7.350 7.101 6.835 6.549 6.241 5.908 5.544 5.141 4.696 4.191 3.606 2.891 1.918 0.000 0.000 0.000 0.000 0.000
 1132 8.523 8.523 8.523 8.318 8.042 7.812 7.583 7.348 7.095 6.827 6.540 6.232 5.891 5.521 5.116 4.662 4.146 3.550 2.813 1.776 0.000 0.000 0.000 0.000 0.000
 1133 8.521 8.521 8.521 8.330 8.046 7.814 7.584 7.346 7.093 6.824 6.532 6.219 5.877 5.501 5.087 4.623 4.097 3.477 2.709 1.583 0.000 0.000 0.000 0.000 0.000
 1134 8.519 8.519 8.519 8.343 8.050 7.816 7.585 7.347 7.091 6.819 6.526 6.208 5.860 5.482 5.059 4.586 4.044 3.402 2.588 1.334 0.000 0.000 0.000 0.000 0.000
 1135 8.517 8.517 8.517 8.356 8.056 7.820 7.589 7.348 7.092 6.819 6.521 6.201 5.851 5.465 5.033 4.551 3.991 3.324 2.469 1.029 0.000 0.000 0.000 0.000 0.000
 1136 8.516 8.516 8.516 8.369 8.060 7.823 7.590 7.349 7.093 6.816 6.520 6.196 5.841 5.449 5.015 4.520 3.947 3.259 2.361 0.675 0.000 0.000 0.000 0.000 0.000
 1137 8.515 8.515 8.515 8.377 8.063 7.825 7.592 7.349 7.092 6.815 6.517 6.191 5.835 5.441 4.998 4.497 3.920 3.218 2.287 0.246 0.000 0.000 0.000 0.000 0.000
 1138 8.515 8.515 8.515 8.380 8.064 7.825 7.591 7.350 7.091 6.814 6.517 6.188 5.830 5.436 4.992 4.494 3.911 3.205 2.277 0.000 0.000 0.000 0.000 0.000 0.000
 1139 8.515 8.515 8.515 8.377 8.061 7.823 7.589 7.345 7.090 6.813 6.513 6.189 5.831 5.440 4.999 4.504 3.931 3.239 2.331 0.559 0.000 0.000 0.000 0.000 0.000
 1140 8.515 8.515 8.515 8.366 8.056 7.817 7.584 7.341 7.084 6.809 6.511 6.189 5.836 5.448 5.016 4.533 3.974 3.307 2.448 0.996 0.000 0.000 0.000 0.000 0.000
 1141 8.516 8.516 8.516 8.351 8.048 7.810 7.576 7.335 7.077 6.806 6.510 6.193 5.845 5.467 5.044 4.577 4.038 3.403 2.608 1.403 0.000 0.000 0.000 0.000 0.000
 1142 8.517 8.517 8.517 8.333 8.039 7.802 7.570 7.329 7.075 6.801 6.512 6.199 5.859 5.489 5.080 4.629 4.114 3.518 2.784 1.755 0.000 0.000 0.000 0.000 0.000
 1143 8.519 8.519 8.519 8.315 8.029 7.793 7.561 7.321 7.069 6.801 6.516 6.207 5.877 5.515 5.121 4.686 4.197 3.634 2.957 2.064 0.000 0.000 0.000 0.000 0.000
 1144 8.520 8.520 8.520 8.298 8.019 7.785 7.554 7.316 7.065 6.801 6.520 6.218 5.893 5.542 5.163 4.740 4.274 3.743 3.115 2.311 0.997 0.000 0.000 0.000 0.000
 1145 8.523 8.523 8.523 8.283 8.011 7.779 7.550 7.313 7.065 6.804 6.525 6.230 5.912 5.570 5.199 4.795 4.343 3.833 3.243 2.507 1.435 0.000 0.000 0.000 0.000
 1146 8.525 8.525 8.525 8.273 8.006 7.776 7.547 7.314 7.068 6.808 6.535 6.240 5.930 5.595 5.230 4.832 4.397 3.909 3.338 2.646 1.688 0.000 0.000 0.000 0.000
 1147 8.527 8.527 8.527 8.266 8.004 7.776 7.549 7.314 7.072 6.815 6.542 6.252 5.944 5.611 5.256 4.861 4.432 3.951 3.399 2.731 1.833 0.000 0.000 0.000 0.000
 1148 8.530 8.530 8.530 8.264 8.005 7.779 7.554 7.321 7.078 6.821 6.551 6.260 5.955 5.623 5.267 4.876 4.447 3.969 3.421 2.761 1.880 0.000 0.000 0.000 0.000
 1149 8.532 8.532 8.532 8.267 8.011 7.785 7.561 7.329 7.086 6.829 6.558 6.268 5.957 5.625 5.266 4.875 4.443 3.962 3.402 2.730 1.828 0.000 0.000 0.000 0.000
 1150 8.535 8.535 8.535 8.274 8.020 7.795 7.571 7.340 7.096 6.837 6.564 6.272 5.959 5.621 5.257 4.856 4.414 3.918 3.347 2.643 1.664 0.000 0.000 0.000 0.000
 1151 8.538 8.538 8.538 8.284 8.032 7.809 7.585 7.354 7.108 6.849 6.570 6.273 5.955 5.609 5.233 4.823 4.367 3.847 3.245 2.485 1.354 0.000 0.000 0.000 0.000
 1152 8.540 8.540 8.540 8.297 8.046 7.826 7.602 7.370 7.124 6.860 6.579 6.277 5.952 5.595 5.208 4.778 4.299 3.750 3.096 2.256 0.742 0.000 0.000 0.000 0.000
 1153 8.543 8.543 8.543 8.311 8.062 7.842 7.620 7.389 7.141 6.877 6.591 6.283 5.948 5.578 5.175 4.727 4.218 3.630 2.911 1.931 0.000 0.000 0.000 0.000 0.000
 1154 8.545 8.545 8.545 8.326 8.077 7.860 7.640 7.407 7.159 6.895 6.606 6.288 5.943 5.567 5.145 4.668 4.129 3.487 2.685 1.483 0.000 0.000 0.000 0.000 0.000
 1155 8.547 8.547 8.547 8.338 8.090 7.876 7.657 7.427 7.179 6.911 6.620 6.300 5.945 5.554 5.116 4.618 4.045 3.349 2.441 0.800 0.000 0.000 0.000 0.000 0.000
 1156 8.549 8.549 8.549 8.347 8.102 7.888 7.672 7.442 7.196 6.926 6.633 6.308 5.951 5.551 5.099 4.579 3.972 3.227 2.216 0.000 0.000 0.000 0.000 0.000 0.000
 1157 8.551 8.551 8.551 8.351 8.108 7.896 7.680 7.453 7.207 6.937 6.643 6.319 5.956 5.551 5.090 4.561 3.934 3.160 2.073 0.000 0.000 0.000 0.000 0.000 0.000
 1158 8.553 8.553 8.553 8.351 8.109 7.899 7.685 7.456 7.212 6.944 6.650 6.324 5.964 5.556 5.098 4.565 3.942 3.164 2.081 0.000 0.000 0.000 0.000 0.000 0.000
 1159 8.554 8.554 8.554 8.345 8.106 7.896 7.682 7.454 7.209 6.941 6.648 6.323 5.968 5.568 5.116 4.599 3.993 3.248 2.241 0.000 0.000 0.000 0.000 0.000 0.000
 1160 8.555 8.555 8.555 8.334 8.098 7.888 7.672 7.445 7.199 6.935 6.643 6.326 5.976 5.584 5.149 4.651 4.078 3.390 2.493 0.929 0.000 0.000 0.000 0.000 0.000
 1161 8.556 8.556 8.556 8.321 8.087 7.876 7.660 7.432 7.187 6.923 6.638 6.325 5.984 5.606 5.189 4.719 4.183 3.559 2.776 1.639 0.000 0.000 0.000 0.000 0.000
 1162 8.556 8.556 8.556 8.305 8.073 7.860 7.644 7.415 7.172 6.912 6.631 6.327 5.994 5.635 5.238 4.797 4.301 3.727 3.042 2.138 0.000 0.000 0.000 0.000 0.000
 1163 8.556 8.556 8.556 8.288 8.057 7.845 7.627 7.399 7.158 6.903 6.626 6.331 6.011 5.665 5.286 4.870 4.407 3.887 3.274 2.506 1.358 0.000 0.000 0.000 0.000
 1164 8.555 8.555 8.555 8.272 8.042 7.829 7.612 7.386 7.147 6.895 6.625 6.337 6.026 5.694 5.333 4.941 4.506 4.017 3.462 2.790 1.883 0.000 0.000 0.000 0.000
 1165 8.555 8.555 8.555 8.259 8.028 7.815 7.599 7.373 7.140 6.888 6.624 6.343 6.040 5.718 5.368 4.992 4.580 4.120 3.602 2.991 2.211 0.922 0.000 0.000 0.000
 1166 8.553 8.553 8.553 8.249 8.018 7.804 7.587 7.364 7.130 6.884 6.621 6.345 6.049 5.733 5.398 5.031 4.636 4.194 3.699 3.123 2.415 1.377 0.000 0.000 0.000
 1167 8.552 8.552 8.552 8.242 8.010 7.796 7.580 7.356 7.123 6.877 6.617 6.344 6.051 5.741 5.408 5.048 4.660 4.232 3.748 3.192 2.514 1.569 0.000 0.000 0.000
 1168 8.550 8.550 8.550 8.241 8.006 7.791 7.574 7.349 7.116 6.871 6.612 6.338 6.047 5.740 5.404 5.047 4.659 4.231 3.751 3.199 2.525 1.593 0.000 0.000 0.000
 1169 8.547 8.547 8.547 8.244 8.006 7.789 7.571 7.346 7.111 6.863 6.603 6.326 6.033 5.720 5.385 5.021 4.626 4.195 3.707 3.143 2.448 1.458 0.000 0.000 0.000
 1170 8.545 8.545 8.545 8.252 8.011 7.791 7.571 7.344 7.106 6.854 6.592 6.308 6.010 5.692 5.347 4.978 4.569 4.124 3.613 3.018 2.271 1.104 0.000 0.000 0.000
 1171 8.542 8.542 8.542 8.267 8.019 7.798 7.575 7.345 7.104 6.847 6.576 6.288 5.983 5.651 5.295 4.909 4.484 4.010 3.469 2.817 1.969 0.000 0.000 0.000 0.000
 1172 8.539 8.539 8.539 8.286 8.031 7.808 7.582 7.348 7.104 6.841 6.564 6.267 5.949 5.606 5.233 4.826 4.374 3.861 3.267 2.535 1.467 0.000 0.000 0.000 0.000
 1173 8.536 8.536 8.536 8.311 8.047 7.820 7.594 7.357 7.107 6.841 6.554 6.248 5.915 5.556 5.162 4.724 4.238 3.678 3.008 2.132 0.108 0.000 0.000 0.000 0.000
 1174 8.533 8.533 8.533 8.340 8.063 7.834 7.606 7.368 7.114 6.842 6.549 6.231 5.886 5.505 5.088 4.618 4.086 3.461 2.686 1.540 0.000 0.000 0.000 0.000 0.000
 1175 8.530 8.530 8.530 8.371 8.080 7.849 7.620 7.379 7.123 6.848 6.548 6.222 5.859 5.462 5.019 4.515 3.928 3.226 2.291 0.238 0.000 0.000 0.000 0.000 0.000
 1176 8.527 8.527 8.527 8.405 8.094 7.861 7.632 7.390 7.133 6.852 6.548 6.212 5.842 5.426 4.960 4.421 3.785 2.989 1.853 0.000 0.000 0.000 0.000 0.000 0.000
 1177 8.524 8.524 8.524 8.437 8.103 7.869 7.639 7.397 7.138 6.857 6.547 6.207 5.829 5.400 4.915 4.348 3.668 2.794 1.421 0.000 0.000 0.000 0.000 0.000 0.000
 1178 8.522 8.522 8.522 8.457 8.107 7.871 7.640 7.398 7.137 6.855 6.545 6.202 5.820 5.385 4.892 4.312 3.615 2.705 1.176 0.000 0.000 0.000 0.000 0.000 0.000
 1179 8.521 8.521 8.521 8.462 8.104 7.866 7.633 7.391 7.130 6.848 6.538 6.193 5.813 5.384 4.891 4.321 3.630 2.745 1.301 0.000 0.000 0.000 0.000 0.000 0.000
 1180 8.519 8.519 8.519 8.440 8.094 7.854 7.622 7.377 7.116 6.833 6.526 6.185 5.810 5.389 4.913 4.365 3.712 2.891 1.675 0.000 0.000 0.000 0.000 0.000 0.000
 1181 8.519 8.519 8.519 8.407 8.079 7.840 7.605 7.360 7.101 6.818 6.512 6.181 5.816 5.408 4.953 4.436 3.833 3.095 2.092 0.000 0.000 0.000 0.000 0.000 0.000
 1182 8.519 8.519 8.519 8.371 8.062 7.822 7.586 7.340 7.083 6.804 6.506 6.182 5.827 5.438 5.006 4.524 3.968 3.312 2.468 1.088 0.000 0.000 0.000 0.000 0.000
 1183 8.519 8.519 8.519 8.344 8.043 7.804 7.568 7.326 7.068 6.795 6.504 6.188 5.848 5.476 5.067 4.613 4.104 3.508 2.782 1.773 0.000 0.000 0.000 0.000 0.000
 1184 8.520 8.520 8.520 8.315 8.025 7.788 7.555 7.314 7.061 6.794 6.507 6.200 5.870 5.514 5.126 4.700 4.224 3.678 3.031 2.199 0.681 0.000 0.000 0.000 0.000
 1185 8.522 8.522 8.522 8.292 8.011 7.777 7.544 7.307 7.056 6.793 6.512 6.215 5.897 5.555 5.181 4.774 4.326 3.816 3.226 2.490 1.418 0.000 0.000 0.000 0.000
 1186 8.524 8.524 8.524 8.274 8.003 7.770 7.540 7.303 7.057 6.798 6.524 6.231 5.921 5.586 5.227 4.833 4.401 3.916 3.360 2.688 1.777 0.000 0.000 0.000 0.000
 1187 8.526 8.526 8.526 8.263 7.998 7.768 7.541 7.307 7.063 6.806 6.533 6.247 5.939 5.613 5.257 4.875 4.453 3.982 3.445 2.809 1.966 0.000 0.000 0.000 0.000
 1188 8.529 8.529 8.529 8.258 7.999 7.770 7.545 7.313 7.070 6.815 6.546 6.260 5.958 5.628 5.278 4.896 4.481 4.017 3.488 2.856 2.038 0.413 0.000 0.000 0.000
 1189 8.532 8.532 8.532 8.259 8.004 7.778 7.554 7.323 7.080 6.827 6.556 6.270 5.965 5.638 5.285 4.903 4.484 4.014 3.480 2.849 2.018 0.195 0.000 0.000 0.000
 1190 8.535 8.535 8.535 8.265 8.013 7.789 7.566 7.335 7.092 6.837 6.568 6.278 5.973 5.641 5.282 4.894 4.465 3.984 3.435 2.775 1.898 0.000 0.000 0.000 0.000
 1191 8.539 8.539 8.539 8.274 8.025 7.804 7.582 7.349 7.106 6.851 6.579 6.286 5.973 5.636 5.269 4.868 4.425 3.926 3.351 2.647 1.668 0.000 0.000 0.000 0.000
 1192 8.542 8.542 8.542 8.284 8.040 7.819 7.599 7.369 7.126 6.865 6.588 6.294 5.973 5.625 5.249 4.832 4.373 3.849 3.232 2.464 1.290 0.000 0.000 0.000 0.000
 1193 8.545 8.545 8.545 8.296 8.054 7.837 7.616 7.388 7.145 6.882 6.601 6.302 5.972 5.618 5.227 4.795 4.309 3.756 3.091 2.222 0.580 0.000 0.000 0.000 0.000
 1194 8.548 8.548 8.548 8.306 8.068 7.853 7.636 7.407 7.163 6.900 6.617 6.311 5.976 5.608 5.206 4.755 4.246 3.654 2.927 1.939 0.000 0.000 0.000 0.000 0.000
 1195 8.551 8.551 8.551 8.316 8.079 7.868 7.651 7.424 7.179 6.917 6.632 6.321 5.981 5.605 5.188 4.721 4.185 3.557 2.770 1.621 0.000 0.000 0.000 0.000 0.000
 1196 8.553 8.553 8.553 8.321 8.088 7.879 7.665 7.438 7.195 6.931 6.646 6.331 5.988 5.607 5.181 4.699 4.146 3.483 2.643 1.320 0.000 0.000 0.000 0.000 0.000
 1197 8.555 8.555 8.555 8.323 8.094 7.886 7.672 7.448 7.205 6.941 6.656 6.343 5.995 5.612 5.180 4.691 4.125 3.447 2.573 1.134 0.000 0.000 0.000 0.000 0.000
 1198 8.556 8.556 8.556 8.323 8.094 7.888 7.675 7.450 7.207 6.947 6.662 6.346 5.998 5.618 5.186 4.700 4.134 3.456 2.586 1.151 0.000 0.000 0.000 0.000 0.000
 1199 8.557 8.557 8.557 8.319 8.092 7.885 7.673 7.450 7.207 6.944 6.661 6.351 6.005 5.627 5.204 4.722 4.169 3.509 2.673 1.367 0.000 0.000 0.000 0.000 0.000
 1200 8.557 8.557 8.557 8.312 8.086 7.878 7.666 7.443 7.200 6.942 6.659 6.350 6.010 5.637 5.223 4.756 4.224 3.592 2.805 1.664 0.000 0.000 0.000 0.000 0.000
 1201 8.557 8.557 8.557 8.303 8.077 7.870 7.657 7.432 7.191 6.934 6.651 6.349 6.016 5.652 5.247 4.799 4.283 3.687 2.957 1.960 0.000 0.000 0.000 0.000 0.000
 1202 8.556 8.556 8.556 8.293 8.067 7.858 7.645 7.420 7.179 6.922 6.645 6.345 6.020 5.664 5.273 4.838 4.349 3.782 3.108 2.224 0.428 0.000 0.000 0.000 0.000
 1203 8.554 8.554 8.554 8.285 8.057 7.846 7.633 7.407 7.167 6.912 6.639 6.342 6.024 5.676 5.294 4.874 4.406 3.867 3.232 2.432 1.156 0.000 0.000 0.000 0.000
 1204 8.552 8.552 8.552 8.276 8.046 7.835 7.620 7.394 7.156 6.903 6.630 6.340 6.022 5.682 5.311 4.901 4.446 3.932 3.331 2.583 1.498 0.000 0.000 0.000 0.000
 1205 8.549 8.549 8.549 8.270 8.038 7.824 7.609 7.383 7.143 6.892 6.621 6.331 6.021 5.683 5.319 4.918 4.476 3.973 3.394 2.682 1.695 0.000 0.000 0.000 0.000
 1206 8.546 8.546 8.546 8.266 8.031 7.816 7.598 7.371 7.135 6.881 6.611 6.323 6.012 5.680 5.316 4.918 4.479 3.991 3.416 2.724 1.775 0.000 0.000 0.000 0.000
 1207 8.542 8.542 8.542 8.265 8.026 7.809 7.590 7.361 7.123 6.870 6.600 6.309 6.001 5.667 5.305 4.907 4.469 3.977 3.402 2.710 1.756 0.000 0.000 0.000 0.000
 1208 8.538 8.538 8.538 8.269 8.025 7.805 7.585 7.355 7.114 6.859 6.586 6.295 5.982 5.648 5.280 4.876 4.434 3.935 3.353 2.641 1.641 0.000 0.000 0.000 0.000
 1209 8.534 8.534 8.534 8.277 8.026 7.804 7.580 7.349 7.106 6.849 6.572 6.277 5.962 5.616 5.246 4.836 4.384 3.867 3.261 2.513 1.403 0.000 0.000 0.000 0.000
 1210 8.530 8.530 8.530 8.289 8.029 7.805 7.579 7.345 7.101 6.838 6.562 6.260 5.937 5.586 5.204 4.781 4.309 3.774 3.135 2.323 0.975 0.000 0.000 0.000 0.000
 1211 8.527 8.527 8.527 8.304 8.036 7.808 7.582 7.346 7.095 6.831 6.548 6.239 5.911 5.552 5.156 4.717 4.228 3.661 2.976 2.072 0.000 0.000 0.000 0.000 0.000
 1212 8.523 8.523 8.523 8.324 8.044 7.813 7.585 7.346 7.094 6.826 6.537 6.224 5.886 5.516 5.105 4.650 4.134 3.532 2.790 1.745 0.000 0.000 0.000 0.000 0.000
 1213 8.520 8.520 8.520 8.344 8.052 7.818 7.588 7.347 7.095 6.821 6.528 6.208 5.863 5.479 5.056 4.583 4.044 3.402 2.592 1.334 0.000 0.000 0.000 0.000 0.000
 1214 8.517 8.517 8.517 8.365 8.060 7.824 7.590 7.348 7.092 6.817 6.522 6.197 5.845 5.453 5.019 4.527 3.961 3.279 2.397 0.816 0.000 0.000 0.000 0.000 0.000
 1215 8.515 8.515 8.515 8.384 8.065 7.826 7.593 7.350 7.091 6.814 6.514 6.188 5.828 5.433 4.987 4.486 3.899 3.190 2.247 0.000 0.000 0.000 0.000 0.000 0.000
 1216 8.513 8.513 8.513 8.392 8.066 7.826 7.591 7.347 7.089 6.810 6.509 6.180 5.820 5.420 4.971 4.460 3.870 3.146 2.177 0.000 0.000 0.000 0.000 0.000 0.000
 1217 8.511 8.511 8.511 8.393 8.064 7.823 7.587 7.343 7.084 6.805 6.504 6.175 5.815 5.418 4.969 4.464 3.875 3.158 2.200 0.000 0.000 0.000 0.000 0.000 0.000
 1218 8.511 8.511 8.511 8.384 8.058 7.817 7.581 7.336 7.077 6.800 6.498 6.172 5.817 5.422 4.982 4.487 3.914 3.222 2.310 0.514 0.000 0.000 0.000 0.000 0.000
 1219 8.511 8.511 8.511 8.368 8.050 7.808 7.571 7.328 7.068 6.793 6.495 6.173 5.820 5.437 5.005 4.526 3.976 3.317 2.476 1.105 0.000 0.000 0.000 0.000 0.000
 1220 8.512 8.512 8.512 8.353 8.040 7.799 7.563 7.319 7.062 6.788 6.493 6.178 5.832 5.457 5.043 4.579 4.050 3.433 2.662 1.532 0.000 0.000 0.000 0.000 0.000
 1221 8.513 8.513 8.513 8.332 8.030 7.790 7.554 7.312 7.058 6.786 6.497 6.186 5.848 5.481 5.078 4.633 4.131 3.550 2.839 1.866 0.000 0.000 0.000 0.000 0.000
 1222 8.515 8.515 8.515 8.313 8.021 7.783 7.548 7.309 7.055 6.787 6.502 6.196 5.866 5.509 5.119 4.686 4.204 3.651 2.989 2.125 0.255 0.000 0.000 0.000 0.000
 1223 8.517 8.517 8.517 8.298 8.014 7.779 7.546 7.308 7.058 6.791 6.510 6.209 5.886 5.535 5.153 4.736 4.271 3.740 3.112 2.316 1.006 0.000 0.000 0.000 0.000
 1224 8.520 8.520 8.520 8.287 8.010 7.777 7.547 7.309 7.062 6.799 6.520 6.223 5.903 5.557 5.184 4.774 4.318 3.801 3.196 2.440 1.300 0.000 0.000 0.000 0.000
 1225 8.523 8.523 8.523 8.281 8.011 7.780 7.551 7.315 7.069 6.807 6.530 6.235 5.917 5.577 5.206 4.796 4.351 3.841 3.243 2.511 1.431 0.000 0.000 0.000 0.000
 1226 8.526 8.526 8.526 8.279 8.014 7.787 7.558 7.324 7.078 6.819 6.542 6.247 5.929 5.589 5.216 4.812 4.360 3.850 3.256 2.521 1.444 0.000 0.000 0.000 0.000
 1227 8.529 8.529 8.529 8.282 8.022 7.794 7.569 7.336 7.090 6.830 6.553 6.256 5.938 5.595 5.222 4.808 4.350 3.832 3.231 2.471 1.331 0.000 0.000 0.000 0.000
 1228 8.533 8.533 8.533 8.288 8.032 7.807 7.583 7.349 7.105 6.842 6.565 6.266 5.943 5.595 5.213 4.793 4.324 3.793 3.165 2.365 1.076 0.000 0.000 0.000 0.000
 1229 8.537 8.537 8.537 8.296 8.043 7.821 7.598 7.367 7.121 6.858 6.577 6.276 5.948 5.591 5.201 4.768 4.286 3.730 3.068 2.200 0.502 0.000 0.000 0.000 0.000
 1230 8.540 8.540 8.540 8.305 8.057 7.837 7.616 7.385 7.139 6.875 6.592 6.286 5.953 5.588 5.186 4.738 4.235 3.647 2.940 1.971 0.000 0.000 0.000 0.000 0.000
 1231 8.544 8.544 8.544 8.314 8.068 7.852 7.633 7.403 7.157 6.893 6.608 6.297 5.957 5.584 5.170 4.706 4.177 3.560 2.792 1.687 0.000 0.000 0.000 0.000 0.000
 1232 8.547 8.547 8.547 8.322 8.081 7.867 7.649 7.420 7.174 6.910 6.621 6.310 5.965 5.581 5.158 4.679 4.130 3.473 2.645 1.354 0.000 0.000 0.000 0.000 0.000
 1233 8.550 8.550 8.550 8.327 8.089 7.878 7.661 7.434 7.189 6.925 6.636 6.318 5.970 5.584 5.153 4.661 4.091 3.410 2.524 1.021 0.000 0.000 0.000 0.000 0.000
 1234 8.552 8.552 8.552 8.329 8.095 7.885 7.671 7.443 7.200 6.936 6.646 6.331 5.981 5.589 5.152 4.656 4.077 3.381 2.469 0.804 0.000 0.000 0.000 0.000 0.000
 1235 8.554 8.554 8.554 8.328 8.096 7.887 7.675 7.449 7.205 6.942 6.655 6.335 5.988 5.601 5.167 4.669 4.093 3.401 2.496 0.895 0.000 0.000 0.000 0.000 0.000
 1236 8.556 8.556 8.556 8.323 8.094 7.886 7.673 7.448 7.205 6.942 6.655 6.342 5.997 5.613 5.184 4.702 4.139 3.469 2.610 1.223 0.000 0.000 0.000 0.000 0.000
 1237 8.558 8.558 8.558 8.316 8.088 7.880 7.666 7.443 7.201 6.940 6.655 6.347 6.006 5.631 5.214 4.744 4.208 3.573 2.782 1.625 0.000 0.000 0.000 0.000 0.000
 1238 8.559 8.559 8.559 8.305 8.078 7.870 7.658 7.434 7.191 6.934 6.653 6.347 6.016 5.652 5.249 4.801 4.292 3.700 2.982 2.001 0.000 0.000 0.000 0.000 0.000
