Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1029 9.106 9.106 9.106 9.106 8.836 8.509 8.242 7.978 7.706 7.416 7.107 6.767 6.397 5.986 5.525 5.002 4.399 3.672 2.726 1.179 0.000 0.000 0.000 0.000 0.000
 1030 9.107 9.107 9.107 9.107 8.837 8.512 8.246 7.983 7.711 7.421 7.109 6.771 6.401 5.988 5.527 5.004 4.394 3.660 2.698 1.078 0.000 0.000 0.000 0.000 0.000
 1031 9.108 9.108 9.108 9.108 8.833 8.511 8.246 7.982 7.712 7.422 7.112 6.774 6.401 5.991 5.533 5.007 4.404 3.676 2.730 1.150 0.000 0.000 0.000 0.000 0.000
 1032 9.108 9.108 9.108 9.108 8.824 8.505 8.240 7.978 7.707 7.417 7.108 6.772 6.404 5.994 5.542 5.028 4.432 3.726 2.821 1.391 0.000 0.000 0.000 0.000 0.000
 1033 9.108 9.108 9.108 9.108 8.810 8.496 8.231 7.969 7.697 7.409 7.101 6.768 6.403 6.000 5.557 5.053 4.480 3.806 2.958 1.717 0.000 0.000 0.000 0.000 0.000
 1034 9.108 9.108 9.108 9.108 8.794 8.482 8.217 7.955 7.683 7.395 7.089 6.758 6.400 6.009 5.574 5.092 4.546 3.904 3.125 2.056 0.000 0.000 0.000 0.000 0.000
 1035 9.108 9.108 9.108 9.108 8.773 8.465 8.200 7.938 7.668 7.381 7.078 6.751 6.401 6.018 5.600 5.137 4.618 4.019 3.304 2.376 0.624 0.000 0.000 0.000 0.000
 1036 9.107 9.107 9.107 9.107 8.750 8.446 8.181 7.920 7.648 7.367 7.066 6.746 6.403 6.031 5.628 5.187 4.691 4.135 3.481 2.657 1.432 0.000 0.000 0.000 0.000
 1037 9.106 9.106 9.106 9.106 8.729 8.427 8.162 7.900 7.633 7.351 7.057 6.742 6.407 6.048 5.657 5.234 4.765 4.241 3.632 2.900 1.905 0.000 0.000 0.000 0.000
 1038 9.105 9.105 9.105 9.105 8.708 8.409 8.144 7.883 7.616 7.339 7.048 6.740 6.412 6.060 5.684 5.280 4.832 4.332 3.765 3.094 2.229 0.646 0.000 0.000 0.000
 1039 9.104 9.104 9.104 9.104 8.691 8.393 8.130 7.870 7.603 7.328 7.041 6.739 6.419 6.074 5.709 5.311 4.883 4.405 3.864 3.240 2.456 1.267 0.000 0.000 0.000
 1040 9.103 9.103 9.103 9.103 8.680 8.383 8.117 7.859 7.594 7.322 7.035 6.738 6.418 6.086 5.724 5.339 4.917 4.454 3.932 3.337 2.599 1.556 0.000 0.000 0.000
 1041 9.103 9.103 9.103 9.103 8.675 8.376 8.111 7.850 7.587 7.315 7.030 6.733 6.418 6.086 5.727 5.345 4.933 4.477 3.966 3.379 2.662 1.682 0.000 0.000 0.000
 1042 9.102 9.102 9.102 9.102 8.678 8.377 8.108 7.849 7.584 7.311 7.023 6.726 6.411 6.076 5.720 5.338 4.920 4.467 3.957 3.369 2.652 1.668 0.000 0.000 0.000
 1043 9.102 9.102 9.102 9.102 8.691 8.384 8.114 7.850 7.583 7.306 7.021 6.720 6.399 6.059 5.700 5.312 4.887 4.423 3.902 3.302 2.556 1.495 0.000 0.000 0.000
 1044 9.103 9.103 9.103 9.103 8.713 8.398 8.124 7.858 7.588 7.307 7.016 6.708 6.382 6.034 5.667 5.266 4.827 4.346 3.801 3.166 2.360 1.135 0.000 0.000 0.000
 1045 9.103 9.103 9.103 9.103 8.746 8.420 8.143 7.872 7.596 7.311 7.012 6.697 6.359 6.002 5.617 5.201 4.742 4.232 3.646 2.950 2.031 0.000 0.000 0.000 0.000
 1046 9.104 9.104 9.104 9.104 8.790 8.449 8.166 7.893 7.613 7.319 7.013 6.689 6.339 5.964 5.561 5.116 4.631 4.075 3.436 2.636 1.500 0.000 0.000 0.000 0.000
 1047 9.105 9.105 9.105 9.105 8.848 8.483 8.197 7.918 7.635 7.338 7.022 6.684 6.322 5.925 5.496 5.020 4.487 3.877 3.147 2.212 0.000 0.000 0.000 0.000 0.000
 1048 9.105 9.105 9.105 9.105 8.921 8.521 8.230 7.950 7.662 7.359 7.034 6.688 6.308 5.889 5.428 4.914 4.328 3.632 2.762 1.463 0.000 0.000 0.000 0.000 0.000
 1049 9.106 9.106 9.106 9.106 9.038 8.560 8.264 7.984 7.694 7.386 7.057 6.697 6.302 5.862 5.371 4.811 4.154 3.352 2.292 0.000 0.000 0.000 0.000 0.000 0.000
 1050 9.106 9.106 9.106 9.106 9.106 8.592 8.294 8.011 7.721 7.412 7.078 6.713 6.305 5.846 5.324 4.713 3.982 3.040 1.604 0.000 0.000 0.000 0.000 0.000 0.000
 1051 9.106 9.106 9.106 9.106 9.106 8.617 8.316 8.032 7.743 7.434 7.098 6.726 6.308 5.838 5.290 4.641 3.840 2.759 0.522 0.000 0.000 0.000 0.000 0.000 0.000
 1052 9.105 9.105 9.105 9.105 9.105 8.628 8.325 8.042 7.750 7.442 7.103 6.731 6.311 5.831 5.273 4.606 3.768 2.615 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 9.105 9.105 9.105 9.105 9.105 8.624 8.319 8.036 7.745 7.433 7.095 6.720 6.303 5.825 5.274 4.615 3.801 2.691 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 9.104 9.104 9.104 9.104 9.104 8.606 8.301 8.015 7.722 7.410 7.072 6.700 6.287 5.823 5.289 4.669 3.918 2.947 1.355 0.000 0.000 0.000 0.000 0.000 0.000
 1055 9.103 9.103 9.103 9.103 9.103 8.573 8.270 7.981 7.687 7.377 7.040 6.675 6.275 5.827 5.325 4.755 4.084 3.264 2.120 0.000 0.000 0.000 0.000 0.000 0.000
 1056 9.103 9.103 9.103 9.103 8.997 8.532 8.232 7.943 7.650 7.340 7.012 6.656 6.268 5.850 5.383 4.863 4.270 3.571 2.690 1.307 0.000 0.000 0.000 0.000 0.000
 1057 9.102 9.102 9.102 9.102 8.889 8.489 8.191 7.905 7.615 7.311 6.991 6.646 6.278 5.881 5.453 4.977 4.451 3.841 3.119 2.166 0.000 0.000 0.000 0.000 0.000
 1058 9.101 9.101 9.101 9.101 8.815 8.446 8.153 7.869 7.585 7.287 6.976 6.649 6.296 5.926 5.524 5.086 4.607 4.068 3.448 2.692 1.616 0.000 0.000 0.000 0.000
 1059 9.101 9.101 9.101 9.101 8.756 8.408 8.121 7.843 7.564 7.274 6.972 6.657 6.322 5.971 5.592 5.185 4.743 4.251 3.703 3.051 2.224 0.807 0.000 0.000 0.000
 1060 9.100 9.100 9.100 9.100 8.712 8.380 8.097 7.824 7.549 7.267 6.975 6.669 6.349 6.009 5.650 5.265 4.849 4.393 3.887 3.299 2.591 1.606 0.000 0.000 0.000
 1061 9.100 9.100 9.100 9.100 8.682 8.359 8.081 7.812 7.544 7.267 6.980 6.685 6.370 6.043 5.693 5.323 4.925 4.490 4.010 3.462 2.817 1.979 0.124 0.000 0.000
 1062 9.101 9.101 9.101 9.101 8.665 8.350 8.074 7.808 7.543 7.270 6.987 6.694 6.389 6.062 5.724 5.357 4.969 4.545 4.080 3.556 2.937 2.165 0.880 0.000 0.000
 1063 9.102 9.102 9.102 9.102 8.662 8.349 8.077 7.812 7.545 7.273 6.992 6.700 6.395 6.073 5.732 5.372 4.984 4.563 4.094 3.575 2.968 2.197 0.963 0.000 0.000
 1064 9.104 9.104 9.104 9.104 8.671 8.358 8.085 7.822 7.553 7.280 6.997 6.702 6.394 6.068 5.724 5.357 4.962 4.534 4.061 3.530 2.898 2.095 0.730 0.000 0.000
 1065 9.107 9.107 9.107 9.107 8.690 8.377 8.103 7.836 7.568 7.291 7.004 6.702 6.387 6.055 5.699 5.323 4.915 4.469 3.974 3.410 2.736 1.836 0.000 0.000 0.000
 1066 9.110 9.110 9.110 9.110 8.721 8.405 8.128 7.860 7.586 7.304 7.010 6.700 6.374 6.031 5.661 5.263 4.835 4.361 3.831 3.216 2.453 1.361 0.000 0.000 0.000
 1067 9.113 9.113 9.113 9.113 8.761 8.437 8.162 7.891 7.613 7.325 7.023 6.704 6.364 6.002 5.611 5.192 4.726 4.213 3.627 2.927 2.037 0.000 0.000 0.000 0.000
 1068 9.116 9.116 9.116 9.116 8.806 8.476 8.198 7.927 7.647 7.354 7.044 6.711 6.355 5.972 5.558 5.100 4.598 4.024 3.355 2.547 1.213 0.000 0.000 0.000 0.000
 1069 9.118 9.118 9.118 9.118 8.853 8.515 8.239 7.969 7.687 7.392 7.072 6.729 6.357 5.952 5.505 5.007 4.448 3.796 3.001 1.928 0.000 0.000 0.000 0.000 0.000
 1070 9.120 9.120 9.120 9.120 8.897 8.549 8.277 8.007 7.729 7.430 7.108 6.756 6.371 5.942 5.461 4.919 4.289 3.533 2.583 0.708 0.000 0.000 0.000 0.000 0.000
 1071 9.122 9.122 9.122 9.122 8.934 8.577 8.307 8.041 7.766 7.469 7.146 6.788 6.393 5.945 5.437 4.845 4.145 3.264 2.014 0.000 0.000 0.000 0.000 0.000 0.000
 1072 9.123 9.123 9.123 9.123 8.955 8.594 8.328 8.066 7.792 7.498 7.174 6.818 6.415 5.959 5.431 4.804 4.037 3.031 1.369 0.000 0.000 0.000 0.000 0.000 0.000
 1073 9.124 9.124 9.124 9.124 8.957 8.600 8.337 8.076 7.804 7.512 7.190 6.834 6.432 5.970 5.433 4.793 3.999 2.932 0.972 0.000 0.000 0.000 0.000 0.000 0.000
 1074 9.124 9.124 9.124 9.124 8.938 8.593 8.331 8.072 7.801 7.508 7.190 6.834 6.434 5.977 5.446 4.822 4.048 3.031 1.286 0.000 0.000 0.000 0.000 0.000 0.000
 1075 9.124 9.124 9.124 9.124 8.905 8.575 8.314 8.054 7.783 7.493 7.171 6.819 6.424 5.981 5.470 4.878 4.171 3.265 1.939 0.000 0.000 0.000 0.000 0.000 0.000
 1076 9.123 9.123 9.123 9.123 8.864 8.548 8.287 8.028 7.756 7.462 7.146 6.799 6.414 5.988 5.506 4.961 4.321 3.551 2.525 0.361 0.000 0.000 0.000 0.000 0.000
 1077 9.122 9.122 9.122 9.122 8.822 8.516 8.254 7.992 7.720 7.432 7.118 6.780 6.412 6.007 5.555 5.054 4.484 3.821 2.996 1.831 0.000 0.000 0.000 0.000 0.000
 1078 9.121 9.121 9.121 9.121 8.778 8.481 8.220 7.959 7.687 7.400 7.095 6.768 6.415 6.032 5.612 5.152 4.639 4.058 3.366 2.490 1.045 0.000 0.000 0.000 0.000
 1079 9.119 9.119 9.119 9.119 8.738 8.448 8.187 7.928 7.659 7.377 7.079 6.764 6.426 6.065 5.671 5.245 4.776 4.252 3.651 2.927 1.957 0.000 0.000 0.000 0.000
 1080 9.118 9.118 9.118 9.118 8.703 8.417 8.158 7.900 7.636 7.359 7.070 6.766 6.440 6.092 5.725 5.324 4.888 4.407 3.866 3.231 2.446 1.248 0.000 0.000 0.000
 1081 9.116 9.116 9.116 9.116 8.676 8.393 8.134 7.879 7.619 7.347 7.067 6.767 6.454 6.123 5.764 5.385 4.973 4.524 4.017 3.446 2.754 1.828 0.000 0.000 0.000
 1082 9.113 9.113 9.113 9.113 8.657 8.374 8.118 7.864 7.605 7.337 7.060 6.768 6.462 6.138 5.794 5.424 5.029 4.598 4.118 3.578 2.938 2.122 0.668 0.000 0.000
 1083 9.112 9.112 9.112 9.112 8.646 8.363 8.106 7.853 7.595 7.331 7.057 6.766 6.463 6.145 5.804 5.443 5.055 4.631 4.166 3.642 3.031 2.255 1.040 0.000 0.000
 1084 9.110 9.110 9.110 9.110 8.645 8.360 8.100 7.846 7.589 7.323 7.046 6.760 6.457 6.139 5.801 5.437 5.049 4.628 4.163 3.643 3.028 2.265 1.060 0.000 0.000
 1085 9.108 9.108 9.108 9.108 8.654 8.364 8.103 7.846 7.584 7.316 7.039 6.749 6.444 6.120 5.779 5.409 5.014 4.586 4.113 3.578 2.946 2.143 0.797 0.000 0.000
 1086 9.107 9.107 9.107 9.107 8.674 8.375 8.110 7.849 7.584 7.312 7.029 6.732 6.422 6.090 5.737 5.361 4.953 4.507 4.012 3.448 2.774 1.869 0.000 0.000 0.000
 1087 9.106 9.106 9.106 9.106 8.704 8.394 8.124 7.859 7.589 7.312 7.019 6.715 6.394 6.049 5.681 5.290 4.861 4.390 3.865 3.249 2.486 1.413 0.000 0.000 0.000
 1088 9.105 9.105 9.105 9.105 8.747 8.422 8.145 7.873 7.600 7.314 7.012 6.697 6.362 6.003 5.618 5.201 4.746 4.236 3.657 2.962 2.051 0.000 0.000 0.000 0.000
 1089 9.104 9.104 9.104 9.104 8.803 8.455 8.171 7.896 7.615 7.321 7.011 6.682 6.332 5.954 5.546 5.098 4.602 4.043 3.388 2.568 1.360 0.000 0.000 0.000 0.000
 1090 9.103 9.103 9.103 9.103 8.872 8.492 8.201 7.922 7.636 7.335 7.017 6.674 6.309 5.907 5.472 4.987 4.441 3.813 3.049 2.049 0.000 0.000 0.000 0.000 0.000
 1091 9.102 9.102 9.102 9.102 8.968 8.529 8.234 7.949 7.659 7.355 7.029 6.673 6.293 5.869 5.399 4.876 4.273 3.553 2.629 1.129 0.000 0.000 0.000 0.000 0.000
 1092 9.100 9.100 9.100 9.100 9.100 8.565 8.261 7.976 7.683 7.374 7.040 6.677 6.279 5.839 5.340 4.770 4.103 3.276 2.160 0.000 0.000 0.000 0.000 0.000 0.000
 1093 9.099 9.099 9.099 9.099 9.099 8.591 8.284 7.995 7.701 7.389 7.054 6.685 6.277 5.818 5.296 4.688 3.954 3.016 1.576 0.000 0.000 0.000 0.000 0.000 0.000
 1094 9.097 9.097 9.097 9.097 9.097 8.608 8.295 8.003 7.709 7.397 7.056 6.686 6.271 5.804 5.267 4.637 3.863 2.842 1.036 0.000 0.000 0.000 0.000 0.000 0.000
 1095 9.095 9.095 9.095 9.095 9.095 8.611 8.295 8.002 7.707 7.392 7.053 6.679 6.264 5.794 5.257 4.621 3.844 2.808 0.925 0.000 0.000 0.000 0.000 0.000 0.000
 1096 9.094 9.094 9.094 9.094 9.094 8.601 8.282 7.989 7.691 7.378 7.037 6.667 6.255 5.793 5.262 4.645 3.898 2.923 1.315 0.000 0.000 0.000 0.000 0.000 0.000
 1097 9.092 9.092 9.092 9.092 9.092 8.579 8.261 7.969 7.669 7.355 7.017 6.650 6.247 5.794 5.286 4.700 4.003 3.132 1.852 0.000 0.000 0.000 0.000 0.000 0.000
 1098 9.091 9.091 9.091 9.091 9.091 8.549 8.234 7.941 7.642 7.330 6.996 6.637 6.242 5.808 5.323 4.775 4.139 3.365 2.327 0.000 0.000 0.000 0.000 0.000 0.000
 1099 9.090 9.090 9.090 9.090 9.090 8.515 8.204 7.912 7.616 7.306 6.980 6.629 6.246 5.830 5.372 4.859 4.276 3.584 2.717 1.371 0.000 0.000 0.000 0.000 0.000
 1100 9.089 9.089 9.089 9.089 8.923 8.481 8.175 7.886 7.592 7.289 6.967 6.627 6.257 5.860 5.425 4.946 4.403 3.783 3.022 1.994 0.000 0.000 0.000 0.000 0.000
 1101 9.089 9.089 9.089 9.089 8.852 8.450 8.151 7.867 7.577 7.278 6.964 6.631 6.276 5.893 5.478 5.024 4.519 3.945 3.260 2.392 0.917 0.000 0.000 0.000 0.000
 1102 9.089 9.089 9.089 9.089 8.803 8.428 8.132 7.850 7.567 7.274 6.964 6.639 6.294 5.924 5.525 5.089 4.610 4.068 3.441 2.661 1.542 0.000 0.000 0.000 0.000
 1103 9.090 9.090 9.090 9.090 8.768 8.410 8.121 7.842 7.562 7.273 6.971 6.654 6.313 5.952 5.567 5.144 4.682 4.161 3.568 2.848 1.869 0.000 0.000 0.000 0.000
 1104 9.091 9.091 9.091 9.091 8.746 8.400 8.115 7.842 7.564 7.279 6.978 6.665 6.332 5.976 5.597 5.183 4.728 4.222 3.643 2.951 2.044 0.000 0.000 0.000 0.000
 1105 9.093 9.093 9.093 9.093 8.732 8.398 8.117 7.845 7.570 7.286 6.990 6.677 6.350 5.996 5.617 5.207 4.755 4.256 3.681 3.001 2.111 0.195 0.000 0.000 0.000
 1106 9.095 9.095 9.095 9.095 8.728 8.401 8.124 7.854 7.580 7.298 7.002 6.692 6.362 6.008 5.626 5.216 4.760 4.258 3.683 2.995 2.101 0.000 0.000 0.000 0.000
 1107 9.097 9.097 9.097 9.097 8.731 8.408 8.133 7.865 7.593 7.311 7.015 6.703 6.370 6.013 5.629 5.215 4.753 4.240 3.653 2.946 2.001 0.000 0.000 0.000 0.000
 1108 9.099 9.099 9.099 9.099 8.738 8.421 8.148 7.881 7.610 7.327 7.030 6.714 6.377 6.017 5.627 5.201 4.732 4.201 3.592 2.848 1.827 0.000 0.000 0.000 0.000
 1109 9.102 9.102 9.102 9.102 8.748 8.434 8.164 7.901 7.629 7.345 7.045 6.725 6.385 6.018 5.621 5.182 4.700 4.148 3.508 2.716 1.569 0.000 0.000 0.000 0.000
 1110 9.104 9.104 9.104 9.104 8.758 8.448 8.181 7.919 7.647 7.363 7.063 6.741 6.393 6.021 5.612 5.164 4.659 4.088 3.407 2.551 1.217 0.000 0.000 0.000 0.000
 1111 9.106 9.106 9.106 9.106 8.768 8.462 8.198 7.936 7.666 7.381 7.080 6.755 6.405 6.025 5.608 5.144 4.625 4.022 3.307 2.371 0.606 0.000 0.000 0.000 0.000
 1112 9.108 9.108 9.108 9.108 8.777 8.474 8.211 7.952 7.683 7.399 7.095 6.769 6.414 6.030 5.604 5.128 4.592 3.965 3.212 2.192 0.000 0.000 0.000 0.000 0.000
 1113 9.109 9.109 9.109 9.109 8.781 8.481 8.221 7.963 7.696 7.411 7.108 6.781 6.426 6.037 5.603 5.120 4.568 3.926 3.131 2.038 0.000 0.000 0.000 0.000 0.000
 1114 9.111 9.111 9.111 9.111 8.783 8.486 8.229 7.971 7.704 7.424 7.120 6.791 6.433 6.042 5.604 5.115 4.559 3.903 3.094 1.945 0.000 0.000 0.000 0.000 0.000
 1115 9.111 9.111 9.111 9.111 8.780 8.487 8.230 7.975 7.710 7.427 7.126 6.799 6.439 6.047 5.613 5.124 4.565 3.901 3.088 1.931 0.000 0.000 0.000 0.000 0.000
 1116 9.111 9.111 9.111 9.111 8.775 8.485 8.230 7.974 7.711 7.430 7.128 6.802 6.447 6.055 5.621 5.135 4.579 3.927 3.117 1.988 0.000 0.000 0.000 0.000 0.000
 1117 9.111 9.111 9.111 9.111 8.768 8.480 8.225 7.971 7.707 7.428 7.127 6.802 6.447 6.061 5.632 5.150 4.601 3.959 3.175 2.091 0.000 0.000 0.000 0.000 0.000
 1118 9.111 9.111 9.111 9.111 8.761 8.475 8.219 7.965 7.701 7.422 7.123 6.801 6.448 6.065 5.642 5.169 4.626 4.002 3.246 2.217 0.000 0.000 0.000 0.000 0.000
 1119 9.110 9.110 9.110 9.110 8.754 8.466 8.212 7.959 7.693 7.414 7.117 6.797 6.450 6.066 5.649 5.186 4.657 4.047 3.313 2.341 0.229 0.000 0.000 0.000 0.000
 1120 9.109 9.109 9.109 9.109 8.747 8.460 8.205 7.950 7.687 7.407 7.111 6.792 6.444 6.068 5.654 5.197 4.678 4.086 3.367 2.447 0.781 0.000 0.000 0.000 0.000
 1121 9.108 9.108 9.108 9.108 8.743 8.454 8.197 7.942 7.678 7.399 7.104 6.787 6.442 6.066 5.658 5.204 4.691 4.106 3.414 2.518 1.018 0.000 0.000 0.000 0.000
 1122 9.107 9.107 9.107 9.107 8.742 8.451 8.193 7.936 7.671 7.394 7.096 6.779 6.434 6.064 5.655 5.201 4.699 4.121 3.433 2.557 1.133 0.000 0.000 0.000 0.000
 1123 9.105 9.105 9.105 9.105 8.744 8.448 8.189 7.931 7.664 7.385 7.087 6.770 6.430 6.054 5.646 5.198 4.692 4.118 3.430 2.562 1.151 0.000 0.000 0.000 0.000
 1124 9.104 9.104 9.104 9.104 8.748 8.448 8.186 7.927 7.660 7.379 7.082 6.762 6.420 6.044 5.636 5.185 4.679 4.098 3.410 2.534 1.084 0.000 0.000 0.000 0.000
 1125 9.103 9.103 9.103 9.103 8.756 8.451 8.185 7.925 7.654 7.374 7.072 6.752 6.407 6.032 5.620 5.166 4.654 4.069 3.369 2.473 0.943 0.000 0.000 0.000 0.000
 1126 9.101 9.101 9.101 9.101 8.766 8.453 8.186 7.924 7.653 7.367 7.066 6.743 6.393 6.015 5.601 5.140 4.621 4.029 3.318 2.394 0.711 0.000 0.000 0.000 0.000
 1127 9.099 9.099 9.099 9.099 8.778 8.458 8.188 7.922 7.648 7.364 7.060 6.734 6.383 6.000 5.583 5.116 4.594 3.984 3.258 2.297 0.073 0.000 0.000 0.000 0.000
 1128 9.098 9.098 9.098 9.098 8.791 8.461 8.188 7.920 7.647 7.359 7.053 6.724 6.369 5.986 5.560 5.090 4.557 3.944 3.199 2.206 0.000 0.000 0.000 0.000 0.000
 1129 9.096 9.096 9.096 9.096 8.802 8.464 8.188 7.919 7.642 7.352 7.044 6.713 6.358 5.969 5.543 5.070 4.531 3.911 3.154 2.134 0.000 0.000 0.000 0.000 0.000
 1130 9.095 9.095 9.095 9.095 8.812 8.465 8.187 7.914 7.635 7.343 7.035 6.704 6.347 5.955 5.529 5.050 4.514 3.887 3.126 2.094 0.000 0.000 0.000 0.000 0.000
 1131 9.093 9.093 9.093 9.093 8.820 8.465 8.182 7.909 7.629 7.335 7.027 6.694 6.336 5.945 5.519 5.043 4.503 3.879 3.123 2.094 0.000 0.000 0.000 0.000 0.000
 1132 9.092 9.092 9.092 9.092 8.822 8.461 8.177 7.901 7.619 7.327 7.015 6.684 6.327 5.938 5.512 5.039 4.506 3.893 3.144 2.140 0.000 0.000 0.000 0.000 0.000
 1133 9.091 9.091 9.091 9.091 8.821 8.455 8.170 7.891 7.611 7.318 7.008 6.677 6.320 5.933 5.514 5.044 4.518 3.912 3.182 2.217 0.000 0.000 0.000 0.000 0.000
 1134 9.089 9.089 9.089 9.089 8.818 8.449 8.161 7.884 7.603 7.309 7.000 6.669 6.316 5.933 5.513 5.052 4.536 3.941 3.230 2.305 0.511 0.000 0.000 0.000 0.000
 1135 9.089 9.089 9.089 9.089 8.812 8.443 8.154 7.875 7.593 7.300 6.992 6.663 6.311 5.933 5.519 5.061 4.555 3.974 3.282 2.394 0.838 0.000 0.000 0.000 0.000
 1136 9.088 9.088 9.088 9.088 8.807 8.437 8.147 7.870 7.587 7.293 6.985 6.659 6.309 5.933 5.522 5.071 4.572 3.998 3.325 2.465 1.049 0.000 0.000 0.000 0.000
 1137 9.088 9.088 9.088 9.088 8.804 8.434 8.144 7.864 7.581 7.289 6.982 6.655 6.307 5.932 5.524 5.079 4.580 4.013 3.348 2.504 1.160 0.000 0.000 0.000 0.000
 1138 9.088 9.088 9.088 9.088 8.807 8.435 8.143 7.864 7.581 7.287 6.981 6.653 6.305 5.930 5.521 5.076 4.577 4.014 3.348 2.504 1.169 0.000 0.000 0.000 0.000
 1139 9.088 9.088 9.088 9.088 8.813 8.438 8.146 7.866 7.584 7.291 6.979 6.652 6.302 5.927 5.516 5.068 4.562 3.995 3.322 2.466 1.106 0.000 0.000 0.000 0.000
 1140 9.089 9.089 9.089 9.089 8.826 8.447 8.153 7.873 7.588 7.294 6.985 6.654 6.301 5.918 5.506 5.046 4.537 3.952 3.264 2.367 0.820 0.000 0.000 0.000 0.000
 1141 9.090 9.090 9.090 9.090 8.845 8.459 8.166 7.884 7.598 7.302 6.990 6.657 6.297 5.911 5.488 5.021 4.496 3.893 3.167 2.214 0.000 0.000 0.000 0.000 0.000
 1142 9.091 9.091 9.091 9.091 8.870 8.475 8.179 7.899 7.612 7.315 6.999 6.659 6.297 5.900 5.465 4.986 4.443 3.812 3.040 1.980 0.000 0.000 0.000 0.000 0.000
 1143 9.092 9.092 9.092 9.092 8.898 8.492 8.196 7.916 7.629 7.328 7.010 6.665 6.298 5.893 5.447 4.948 4.379 3.712 2.876 1.687 0.000 0.000 0.000 0.000 0.000
 1144 9.094 9.094 9.094 9.094 8.926 8.509 8.215 7.935 7.648 7.346 7.026 6.679 6.301 5.886 5.428 4.908 4.315 3.605 2.693 1.242 0.000 0.000 0.000 0.000 0.000
 1145 9.095 9.095 9.095 9.095 8.950 8.524 8.230 7.950 7.664 7.363 7.039 6.689 6.307 5.886 5.410 4.878 4.251 3.499 2.499 0.514 0.000 0.000 0.000 0.000 0.000
 1146 9.097 9.097 9.097 9.097 8.966 8.534 8.242 7.963 7.678 7.377 7.053 6.701 6.314 5.887 5.406 4.854 4.211 3.416 2.341 0.000 0.000 0.000 0.000 0.000 0.000
 1147 9.098 9.098 9.098 9.098 8.965 8.538 8.249 7.971 7.688 7.387 7.063 6.711 6.324 5.894 5.407 4.850 4.193 3.383 2.266 0.000 0.000 0.000 0.000 0.000 0.000
 1148 9.099 9.099 9.099 9.099 8.944 8.536 8.249 7.974 7.690 7.390 7.068 6.717 6.332 5.903 5.418 4.864 4.214 3.411 2.317 0.000 0.000 0.000 0.000 0.000 0.000
 1149 9.100 9.100 9.100 9.100 8.913 8.526 8.242 7.967 7.685 7.386 7.066 6.719 6.336 5.915 5.440 4.898 4.268 3.501 2.479 0.164 0.000 0.000 0.000 0.000 0.000
 1150 9.101 9.101 9.101 9.101 8.875 8.510 8.230 7.955 7.675 7.379 7.061 6.719 6.341 5.931 5.470 4.953 4.350 3.637 2.721 1.230 0.000 0.000 0.000 0.000 0.000
 1151 9.102 9.102 9.102 9.102 8.835 8.489 8.211 7.940 7.662 7.368 7.055 6.717 6.351 5.952 5.508 5.017 4.457 3.798 2.984 1.827 0.000 0.000 0.000 0.000 0.000
 1152 9.102 9.102 9.102 9.102 8.796 8.466 8.191 7.922 7.646 7.356 7.048 6.719 6.364 5.978 5.555 5.088 4.563 3.960 3.237 2.289 0.203 0.000 0.000 0.000 0.000
 1153 9.103 9.103 9.103 9.103 8.760 8.441 8.171 7.905 7.632 7.348 7.044 6.722 6.379 6.007 5.604 5.163 4.667 4.114 3.460 2.648 1.432 0.000 0.000 0.000 0.000
 1154 9.103 9.103 9.103 9.103 8.728 8.421 8.154 7.891 7.620 7.340 7.045 6.729 6.397 6.038 5.650 5.230 4.765 4.244 3.647 2.923 1.957 0.000 0.000 0.000 0.000
 1155 9.104 9.104 9.104 9.104 8.703 8.403 8.139 7.878 7.611 7.334 7.045 6.736 6.414 6.063 5.692 5.288 4.843 4.351 3.791 3.131 2.288 0.848 0.000 0.000 0.000
 1156 9.105 9.105 9.105 9.105 8.684 8.390 8.128 7.870 7.607 7.333 7.048 6.746 6.429 6.089 5.724 5.329 4.904 4.430 3.897 3.273 2.506 1.361 0.000 0.000 0.000
 1157 9.106 9.106 9.106 9.106 8.674 8.384 8.124 7.868 7.606 7.334 7.051 6.754 6.439 6.104 5.745 5.360 4.938 4.475 3.957 3.357 2.623 1.590 0.000 0.000 0.000
 1158 9.107 9.107 9.107 9.107 8.671 8.384 8.126 7.869 7.607 7.337 7.056 6.757 6.444 6.109 5.754 5.372 4.950 4.493 3.975 3.384 2.655 1.648 0.000 0.000 0.000
 1159 9.108 9.108 9.108 9.108 8.676 8.390 8.131 7.876 7.614 7.342 7.059 6.760 6.444 6.110 5.748 5.360 4.938 4.474 3.949 3.345 2.603 1.547 0.000 0.000 0.000
 1160 9.109 9.109 9.109 9.109 8.690 8.401 8.141 7.884 7.620 7.349 7.062 6.760 6.440 6.097 5.729 5.331 4.899 4.422 3.881 3.245 2.456 1.299 0.000 0.000 0.000
