Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1116 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.976 4.739 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.113 4.607 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.772 4.378 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 10.499 4.172 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.556 4.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1121 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 11.247 4.245 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 11.190 4.438 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.134 4.608 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.152 4.706 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.233 4.752 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 11.362 4.766 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 11.524 4.769 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.688 4.766 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 11.805 4.752 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.824 4.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 11.721 4.616 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.520 4.559 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1133 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.273 4.626 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1134 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.032 4.894 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1135 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.825 5.283 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1136 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 10.676 5.655 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1137 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 10.584 5.861 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1138 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.559 5.749 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1139 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.603 5.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1140 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.747 3.817 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1141 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.034 3.892 0.971 0.000 0.000 0.000 0.000 0.000 0.000
 1142 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 11.574 3.915 1.239 0.000 0.000 0.000 0.000 0.000 0.000
 1143 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 12.106 3.888 1.231 0.000 0.000 0.000 0.000 0.000 0.000
 1144 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 11.269 3.815 0.904 0.000 0.000 0.000 0.000 0.000 0.000
 1145 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.838 3.676 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.594 5.331 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.467 5.826 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 10.425 5.560 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 10.467 3.780 0.498 0.000 0.000 0.000 0.000 0.000 0.000
 1150 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.619 3.991 1.616 0.000 0.000 0.000 0.000 0.000 0.000
 1151 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 10.972 4.123 2.060 0.000 0.000 0.000 0.000 0.000 0.000
 1152 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 9.804 4.215 2.278 0.000 0.000 0.000 0.000 0.000 0.000
 1153 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.257 4.288 2.348 0.000 0.000 0.000 0.000 0.000 0.000
 1154 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 9.860 4.364 2.281 0.000 0.000 0.000 0.000 0.000 0.000
 1155 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 12.301 9.664 4.468 2.034 0.000 0.000 0.000 0.000 0.000 0.000
 1156 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 11.710 9.563 7.432 1.468 0.000 0.000 0.000 0.000 0.000 0.000
 1157 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.480 9.506 7.623 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.425 9.485 7.612 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 11.538 9.484 7.385 1.667 0.000 0.000 0.000 0.000 0.000 0.000
 1160 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.889 9.516 4.615 2.263 0.000 0.000 0.000 0.000 0.000 0.000
 1161 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 9.601 4.468 2.544 0.000 0.000 0.000 0.000 0.000 0.000
 1162 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 9.821 4.407 2.668 0.000 0.000 0.000 0.000 0.000 0.000
 1163 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 8.407 4.359 2.669 0.000 0.000 0.000 0.000 0.000 0.000
 1164 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 9.541 4.306 2.551 0.000 0.000 0.000 0.000 0.000 0.000
 1165 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 9.954 4.242 2.287 0.000 0.000 0.000 0.000 0.000 0.000
 1166 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 9.841 4.159 1.761 0.000 0.000 0.000 0.000 0.000 0.000
 1167 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 12.457 9.800 6.576 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 12.307 9.794 7.758 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 12.652 9.820 6.481 0.740 0.000 0.000 0.000 0.000 0.000 0.000
 1170 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 9.883 4.271 1.930 0.000 0.000 0.000 0.000 0.000 0.000
 1171 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.027 4.362 2.418 0.000 0.000 0.000 0.000 0.000 0.000
 1172 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 9.515 4.440 2.671 0.000 0.000 0.000 0.000 0.000 0.000
 1173 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 8.835 4.516 2.780 0.000 0.000 0.000 0.000 0.000 0.000
 1174 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 9.806 4.604 2.782 0.000 0.000 0.000 0.000 0.000 0.000
 1175 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 9.633 4.741 2.651 0.000 0.000 0.000 0.000 0.000 0.000
 1176 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 12.051 9.569 6.827 2.336 0.000 0.000 0.000 0.000 0.000 0.000
 1177 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.710 9.546 7.527 1.617 0.000 0.000 0.000 0.000 0.000 0.000
 1178 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.641 9.558 7.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 11.778 9.585 7.584 1.289 0.000 0.000 0.000 0.000 0.000 0.000
 1180 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 12.234 9.651 7.149 2.144 0.000 0.000 0.000 0.000 0.000 0.000
 1181 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 9.775 4.806 2.487 0.000 0.000 0.000 0.000 0.000 0.000
 1182 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 10.060 4.599 2.614 0.000 0.000 0.000 0.000 0.000 0.000
 1183 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 10.758 4.490 2.595 0.000 0.000 0.000 0.000 0.000 0.000
 1184 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 11.067 4.397 2.441 0.000 0.000 0.000 0.000 0.000 0.000
 1185 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 10.526 4.283 2.112 0.000 0.000 0.000 0.000 0.000 0.000
 1186 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.305 4.118 1.444 0.000 0.000 0.000 0.000 0.000 0.000
 1187 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.216 5.985 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1188 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.197 6.429 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1189 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 10.250 5.711 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1190 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.388 3.878 1.058 0.000 0.000 0.000 0.000 0.000 0.000
 1191 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 10.674 3.987 1.697 0.000 0.000 0.000 0.000 0.000 0.000
 1192 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.132 4.044 1.947 0.000 0.000 0.000 0.000 0.000 0.000
 1193 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.869 4.066 2.000 0.000 0.000 0.000 0.000 0.000 0.000
 1194 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.323 4.050 1.874 0.000 0.000 0.000 0.000 0.000 0.000
 1195 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 10.050 4.001 1.529 0.000 0.000 0.000 0.000 0.000 0.000
 1196 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 9.914 5.143 0.631 0.000 0.000 0.000 0.000 0.000 0.000
 1197 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 12.454 9.861 6.244 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 12.410 9.866 6.383 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 12.951 9.923 5.813 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.054 4.432 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1201 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.286 3.738 1.018 0.000 0.000 0.000 0.000 0.000 0.000
 1202 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.664 3.728 1.196 0.000 0.000 0.000 0.000 0.000 0.000
 1203 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 10.398 3.672 1.074 0.000 0.000 0.000 0.000 0.000 0.000
 1204 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.503 3.554 0.483 0.000 0.000 0.000 0.000 0.000 0.000
 1205 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.082 3.369 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1206 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.921 4.586 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1207 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.897 5.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1208 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.995 4.911 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1209 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 11.238 4.237 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1210 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.699 3.464 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1211 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.997 3.599 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1212 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 11.314 3.665 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1213 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.896 3.670 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1214 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 10.651 5.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1215 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.528 5.850 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 10.496 6.127 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 10.555 5.819 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 10.716 4.843 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1219 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 11.019 3.777 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1220 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 11.551 3.784 0.354 0.000 0.000 0.000 0.000 0.000 0.000
 1221 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 12.718 3.725 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1222 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 11.778 3.604 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1223 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.284 4.428 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1224 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 11.039 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1225 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.942 5.303 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1226 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 10.973 4.767 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1227 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 11.144 3.573 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1228 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 11.511 3.745 0.979 0.000 0.000 0.000 0.000 0.000 0.000
 1229 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.901 3.853 1.393 0.000 0.000 0.000 0.000 0.000 0.000
 1230 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.756 3.906 1.505 0.000 0.000 0.000 0.000 0.000 0.000
 1231 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.311 3.923 1.377 0.000 0.000 0.000 0.000 0.000 0.000
 1232 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.047 3.900 0.897 0.000 0.000 0.000 0.000 0.000 0.000
 1233 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 12.822 9.894 6.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1234 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 12.254 9.815 6.833 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1235 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 12.181 9.787 6.707 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1236 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 12.429 9.811 5.597 0.658 0.000 0.000 0.000 0.000 0.000 0.000
 1237 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 9.900 4.029 1.576 0.000 0.000 0.000 0.000 0.000 0.000
 1238 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.093 4.054 1.931 0.000 0.000 0.000 0.000 0.000 0.000
 1239 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.485 4.050 2.074 0.000 0.000 0.000 0.000 0.000 0.000
 1240 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 9.427 4.019 2.062 0.000 0.000 0.000 0.000 0.000 0.000
 1241 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.602 3.954 1.883 0.000 0.000 0.000 0.000 0.000 0.000
 1242 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.278 3.840 1.465 0.000 0.000 0.000 0.000 0.000 0.000
 1243 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.117 4.652 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1244 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.043 5.840 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1245 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.031 5.931 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1246 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.077 4.797 0.596 0.000 0.000 0.000 0.000 0.000 0.000
 1247 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.195 4.023 1.737 0.000 0.000 0.000 0.000 0.000 0.000
