Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1103 10.768 10.768 10.768 10.768 10.768 10.768 10.768 10.768 10.089 9.501 9.007 8.529 8.030 7.495 6.903 6.226 5.435 4.451 3.088 0.000 0.000 0.000 0.000 0.000 0.000
 1104 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.101 9.515 9.027 8.551 8.057 7.520 6.925 6.242 5.428 4.397 2.916 0.000 0.000 0.000 0.000 0.000 0.000
 1105 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.080 9.507 9.026 8.555 8.060 7.528 6.939 6.256 5.445 4.411 2.914 0.000 0.000 0.000 0.000 0.000 0.000
 1106 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.029 9.479 9.006 8.539 8.052 7.528 6.942 6.274 5.484 4.488 3.087 0.000 0.000 0.000 0.000 0.000 0.000
 1107 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.759 9.964 9.434 8.971 8.510 8.031 7.515 6.944 6.298 5.538 4.607 3.354 0.823 0.000 0.000 0.000 0.000 0.000
 1108 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.757 9.889 9.384 8.929 8.476 8.004 7.499 6.948 6.325 5.608 4.741 3.632 1.861 0.000 0.000 0.000 0.000 0.000
 1109 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.755 9.816 9.330 8.884 8.442 7.980 7.488 6.951 6.356 5.676 4.877 3.882 2.469 0.000 0.000 0.000 0.000 0.000
 1110 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.421 9.749 9.280 8.845 8.410 7.960 7.482 6.963 6.390 5.747 4.998 4.098 2.889 0.000 0.000 0.000 0.000 0.000
 1111 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.303 9.692 9.237 8.813 8.387 7.945 7.478 6.973 6.425 5.809 5.106 4.270 3.194 1.420 0.000 0.000 0.000 0.000
 1112 10.749 10.749 10.749 10.749 10.749 10.749 10.749 10.215 9.648 9.205 8.787 8.367 7.935 7.479 6.986 6.454 5.861 5.191 4.400 3.408 1.939 0.000 0.000 0.000 0.000
 1113 10.747 10.747 10.747 10.747 10.747 10.747 10.747 10.158 9.617 9.183 8.769 8.354 7.930 7.482 7.001 6.477 5.902 5.249 4.493 3.553 2.228 0.000 0.000 0.000 0.000
 1114 10.745 10.745 10.745 10.745 10.745 10.745 10.745 10.121 9.596 9.167 8.759 8.351 7.929 7.481 7.009 6.492 5.926 5.288 4.546 3.639 2.381 0.000 0.000 0.000 0.000
 1115 10.744 10.744 10.744 10.744 10.744 10.744 10.744 10.105 9.588 9.161 8.757 8.349 7.929 7.486 7.014 6.500 5.941 5.303 4.569 3.669 2.437 0.000 0.000 0.000 0.000
 1116 10.743 10.743 10.743 10.743 10.743 10.743 10.743 10.103 9.589 9.164 8.758 8.352 7.932 7.490 7.017 6.503 5.937 5.303 4.562 3.658 2.409 0.000 0.000 0.000 0.000
 1117 10.743 10.743 10.743 10.743 10.743 10.743 10.743 10.114 9.597 9.171 8.766 8.360 7.938 7.492 7.017 6.500 5.931 5.282 4.530 3.606 2.306 0.000 0.000 0.000 0.000
 1118 10.743 10.743 10.743 10.743 10.743 10.743 10.743 10.137 9.612 9.183 8.778 8.367 7.945 7.495 7.016 6.493 5.911 5.251 4.483 3.519 2.135 0.000 0.000 0.000 0.000
 1119 10.743 10.743 10.743 10.743 10.743 10.743 10.743 10.168 9.632 9.199 8.789 8.379 7.952 7.498 7.012 6.479 5.886 5.216 4.418 3.418 1.898 0.000 0.000 0.000 0.000
 1120 10.743 10.743 10.743 10.743 10.743 10.743 10.743 10.203 9.654 9.218 8.804 8.390 7.958 7.501 7.006 6.467 5.860 5.172 4.352 3.291 1.606 0.000 0.000 0.000 0.000
 1121 10.744 10.744 10.744 10.744 10.744 10.744 10.744 10.242 9.674 9.232 8.816 8.399 7.965 7.500 7.004 6.453 5.840 5.131 4.279 3.171 1.256 0.000 0.000 0.000 0.000
 1122 10.744 10.744 10.744 10.744 10.744 10.744 10.744 10.280 9.691 9.248 8.828 8.406 7.967 7.502 6.998 6.443 5.817 5.097 4.219 3.067 0.858 0.000 0.000 0.000 0.000
 1123 10.746 10.746 10.746 10.746 10.746 10.746 10.746 10.315 9.709 9.258 8.836 8.410 7.971 7.501 6.993 6.433 5.800 5.065 4.176 2.987 0.359 0.000 0.000 0.000 0.000
 1124 10.747 10.747 10.747 10.747 10.747 10.747 10.747 10.346 9.719 9.265 8.839 8.413 7.968 7.499 6.988 6.425 5.785 5.047 4.150 2.946 0.000 0.000 0.000 0.000 0.000
 1125 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.372 9.728 9.266 8.838 8.409 7.965 7.492 6.979 6.415 5.779 5.037 4.137 2.928 0.000 0.000 0.000 0.000 0.000
 1126 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.392 9.730 9.267 8.837 8.408 7.959 7.486 6.973 6.409 5.773 5.035 4.138 2.938 0.000 0.000 0.000 0.000 0.000
 1127 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.406 9.735 9.266 8.834 8.401 7.954 7.481 6.965 6.404 5.768 5.033 4.141 2.952 0.156 0.000 0.000 0.000 0.000
 1128 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.428 9.741 9.268 8.832 8.399 7.950 7.472 6.959 6.395 5.762 5.027 4.138 2.958 0.363 0.000 0.000 0.000 0.000
 1129 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.466 9.751 9.271 8.833 8.393 7.946 7.466 6.952 6.385 5.752 5.018 4.129 2.948 0.272 0.000 0.000 0.000 0.000
 1130 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.527 9.765 9.280 8.835 8.395 7.941 7.460 6.947 6.377 5.734 4.996 4.099 2.903 0.000 0.000 0.000 0.000 0.000
 1131 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.648 9.786 9.292 8.845 8.398 7.944 7.461 6.939 6.362 5.716 4.964 4.052 2.811 0.000 0.000 0.000 0.000 0.000
 1132 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.760 9.812 9.311 8.858 8.409 7.947 7.459 6.928 6.345 5.689 4.922 3.976 2.675 0.000 0.000 0.000 0.000 0.000
 1133 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.761 9.847 9.334 8.875 8.422 7.955 7.461 6.925 6.329 5.656 4.864 3.885 2.487 0.000 0.000 0.000 0.000 0.000
 1134 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.762 9.884 9.359 8.896 8.438 7.964 7.464 6.919 6.314 5.621 4.804 3.771 2.249 0.000 0.000 0.000 0.000 0.000
 1135 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.763 9.920 9.384 8.915 8.453 7.978 7.468 6.914 6.300 5.587 4.741 3.659 1.968 0.000 0.000 0.000 0.000 0.000
 1136 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.764 9.951 9.406 8.933 8.466 7.986 7.473 6.913 6.287 5.560 4.686 3.555 1.683 0.000 0.000 0.000 0.000 0.000
 1137 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.764 9.974 9.422 8.944 8.475 7.993 7.478 6.912 6.276 5.542 4.651 3.481 1.468 0.000 0.000 0.000 0.000 0.000
 1138 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 9.981 9.425 8.945 8.476 7.992 7.476 6.907 6.274 5.534 4.645 3.476 1.447 0.000 0.000 0.000 0.000 0.000
 1139 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 9.966 9.413 8.936 8.467 7.985 7.469 6.906 6.277 5.546 4.669 3.533 1.653 0.000 0.000 0.000 0.000 0.000
 1140 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 9.934 9.390 8.915 8.450 7.968 7.461 6.904 6.280 5.574 4.728 3.654 2.007 0.000 0.000 0.000 0.000 0.000
 1141 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.766 9.888 9.355 8.886 8.424 7.949 7.447 6.902 6.300 5.614 4.811 3.816 2.387 0.000 0.000 0.000 0.000 0.000
 1142 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 9.833 9.315 8.852 8.396 7.927 7.435 6.905 6.322 5.666 4.906 3.987 2.746 0.000 0.000 0.000 0.000 0.000
 1143 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.690 9.775 9.272 8.817 8.368 7.908 7.428 6.909 6.348 5.725 5.009 4.158 3.057 1.142 0.000 0.000 0.000 0.000
 1144 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.445 9.720 9.229 8.784 8.342 7.893 7.423 6.921 6.376 5.780 5.099 4.305 3.313 1.823 0.000 0.000 0.000 0.000
 1145 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.343 9.675 9.197 8.758 8.325 7.883 7.424 6.935 6.405 5.829 5.181 4.428 3.508 2.225 0.000 0.000 0.000 0.000
 1146 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.266 9.641 9.172 8.739 8.311 7.879 7.423 6.944 6.431 5.868 5.237 4.515 3.647 2.478 0.000 0.000 0.000 0.000
 1147 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.222 9.618 9.158 8.730 8.306 7.876 7.426 6.953 6.443 5.894 5.277 4.574 3.726 2.617 0.000 0.000 0.000 0.000
 1148 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.204 9.610 9.154 8.728 8.306 7.877 7.428 6.956 6.452 5.899 5.286 4.586 3.747 2.650 0.000 0.000 0.000 0.000
 1149 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.214 9.619 9.161 8.734 8.313 7.883 7.433 6.957 6.447 5.888 5.271 4.560 3.708 2.574 0.000 0.000 0.000 0.000
 1150 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.252 9.642 9.183 8.752 8.326 7.892 7.435 6.951 6.431 5.862 5.224 4.490 3.599 2.379 0.000 0.000 0.000 0.000
 1151 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.318 9.680 9.213 8.781 8.348 7.906 7.441 6.946 6.410 5.817 5.150 4.375 3.415 2.023 0.000 0.000 0.000 0.000
 1152 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.410 9.730 9.256 8.818 8.380 7.928 7.453 6.940 6.382 5.759 5.050 4.214 3.137 1.367 0.000 0.000 0.000 0.000
 1153 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.572 9.790 9.307 8.862 8.420 7.961 7.469 6.942 6.356 5.696 4.933 4.006 2.754 0.000 0.000 0.000 0.000 0.000
 1154 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 9.855 9.360 8.912 8.465 7.996 7.493 6.948 6.331 5.630 4.799 3.751 2.197 0.000 0.000 0.000 0.000 0.000
 1155 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.755 9.914 9.412 8.961 8.510 8.038 7.525 6.962 6.320 5.573 4.663 3.463 1.317 0.000 0.000 0.000 0.000 0.000
 1156 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 9.961 9.452 9.001 8.548 8.074 7.558 6.981 6.319 5.535 4.551 3.172 0.000 0.000 0.000 0.000 0.000 0.000
 1157 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 9.984 9.475 9.024 8.571 8.097 7.578 6.995 6.324 5.517 4.478 2.974 0.000 0.000 0.000 0.000 0.000 0.000
 1158 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.753 9.980 9.474 9.025 8.574 8.099 7.581 7.000 6.326 5.516 4.481 2.966 0.000 0.000 0.000 0.000 0.000 0.000
 1159 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.753 9.952 9.450 9.003 8.554 8.083 7.567 6.989 6.331 5.541 4.549 3.163 0.000 0.000 0.000 0.000 0.000 0.000
 1160 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.753 9.899 9.408 8.964 8.517 8.045 7.538 6.975 6.332 5.588 4.679 3.472 1.333 0.000 0.000 0.000 0.000 0.000
 1161 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.658 9.829 9.352 8.911 8.467 8.005 7.508 6.959 6.352 5.651 4.827 3.795 2.289 0.000 0.000 0.000 0.000 0.000
 1162 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.417 9.753 9.289 8.855 8.417 7.963 7.482 6.957 6.381 5.735 4.986 4.089 2.901 0.125 0.000 0.000 0.000 0.000
 1163 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.274 9.679 9.226 8.800 8.372 7.932 7.465 6.964 6.419 5.816 5.135 4.337 3.341 1.863 0.000 0.000 0.000 0.000
 1164 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.167 9.615 9.173 8.753 8.338 7.906 7.455 6.977 6.460 5.894 5.260 4.537 3.666 2.497 0.000 0.000 0.000 0.000
 1165 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.087 9.562 9.131 8.719 8.311 7.892 7.454 6.991 6.496 5.957 5.362 4.688 3.893 2.889 1.210 0.000 0.000 0.000
 1166 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.034 9.526 9.099 8.696 8.292 7.882 7.456 7.004 6.525 6.006 5.436 4.793 4.049 3.130 1.777 0.000 0.000 0.000
 1167 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.007 9.506 9.083 8.681 8.282 7.877 7.453 7.010 6.540 6.031 5.471 4.851 4.132 3.255 2.022 0.000 0.000 0.000
 1168 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.005 9.502 9.081 8.677 8.278 7.873 7.452 7.012 6.539 6.034 5.481 4.861 4.145 3.281 2.075 0.000 0.000 0.000
 1169 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.031 9.519 9.090 8.684 8.283 7.873 7.444 6.998 6.525 6.009 5.453 4.822 4.098 3.209 1.940 0.000 0.000 0.000
 1170 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.087 9.552 9.114 8.700 8.292 7.873 7.441 6.983 6.495 5.966 5.388 4.734 3.974 3.025 1.574 0.000 0.000 0.000
 1171 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.181 9.605 9.152 8.730 8.308 7.879 7.431 6.958 6.454 5.901 5.292 4.596 3.772 2.710 0.632 0.000 0.000 0.000
 1172 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.320 9.677 9.209 8.772 8.339 7.895 7.428 6.935 6.403 5.817 5.157 4.404 3.481 2.194 0.000 0.000 0.000 0.000
 1173 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.552 9.770 9.278 8.827 8.380 7.918 7.432 6.913 6.346 5.717 4.996 4.149 3.065 1.235 0.000 0.000 0.000 0.000
 1174 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 9.875 9.358 8.892 8.432 7.958 7.450 6.902 6.294 5.608 4.809 3.833 2.468 0.000 0.000 0.000 0.000 0.000
 1175 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.766 9.988 9.439 8.961 8.492 8.003 7.479 6.905 6.256 5.506 4.603 3.441 1.477 0.000 0.000 0.000 0.000 0.000
 1176 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.092 9.513 9.025 8.549 8.050 7.515 6.914 6.228 5.421 4.407 2.987 0.000 0.000 0.000 0.000 0.000 0.000
 1177 10.768 10.768 10.768 10.768 10.768 10.768 10.768 10.768 10.175 9.565 9.071 8.591 8.087 7.541 6.928 6.220 5.359 4.249 2.536 0.000 0.000 0.000 0.000 0.000 0.000
 1178 10.769 10.769 10.769 10.769 10.769 10.769 10.769 10.769 10.217 9.589 9.091 8.606 8.099 7.551 6.936 6.215 5.337 4.177 2.301 0.000 0.000 0.000 0.000 0.000 0.000
 1179 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.205 9.578 9.078 8.593 8.087 7.541 6.926 6.208 5.344 4.216 2.458 0.000 0.000 0.000 0.000 0.000 0.000
 1180 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.145 9.537 9.039 8.554 8.052 7.509 6.903 6.210 5.386 4.348 2.863 0.000 0.000 0.000 0.000 0.000 0.000
 1181 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.054 9.473 8.982 8.501 8.004 7.470 6.884 6.226 5.459 4.528 3.305 0.997 0.000 0.000 0.000 0.000 0.000
 1182 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.770 9.950 9.396 8.914 8.445 7.956 7.440 6.877 6.257 5.547 4.716 3.683 2.173 0.000 0.000 0.000 0.000 0.000
 1183 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.770 9.848 9.321 8.853 8.391 7.917 7.420 6.884 6.298 5.642 4.893 3.992 2.804 0.000 0.000 0.000 0.000 0.000
 1184 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.604 9.760 9.254 8.797 8.348 7.889 7.408 6.898 6.344 5.734 5.046 4.237 3.229 1.679 0.000 0.000 0.000 0.000
 1185 10.769 10.769 10.769 10.769 10.769 10.769 10.769 10.369 9.686 9.203 8.756 8.318 7.874 7.407 6.917 6.391 5.808 5.166 4.421 3.518 2.273 0.000 0.000 0.000 0.000
 1186 10.768 10.768 10.768 10.768 10.768 10.768 10.768 10.267 9.635 9.164 8.730 8.302 7.865 7.414 6.936 6.425 5.869 5.252 4.549 3.709 2.608 0.000 0.000 0.000 0.000
 1187 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.199 9.601 9.141 8.714 8.293 7.863 7.418 6.951 6.450 5.908 5.309 4.628 3.825 2.787 0.943 0.000 0.000 0.000
 1188 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.168 9.588 9.132 8.708 8.291 7.866 7.426 6.960 6.465 5.923 5.331 4.658 3.858 2.846 1.113 0.000 0.000 0.000
 1189 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.166 9.590 9.137 8.715 8.298 7.871 7.431 6.964 6.463 5.921 5.322 4.641 3.834 2.792 0.938 0.000 0.000 0.000
 1190 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.190 9.609 9.155 8.733 8.313 7.884 7.436 6.961 6.456 5.901 5.284 4.580 3.741 2.631 0.000 0.000 0.000 0.000
 1191 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.239 9.641 9.184 8.758 8.332 7.898 7.441 6.957 6.437 5.865 5.223 4.482 3.582 2.346 0.000 0.000 0.000 0.000
 1192 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.307 9.683 9.220 8.789 8.361 7.919 7.452 6.956 6.414 5.814 5.140 4.346 3.354 1.877 0.000 0.000 0.000 0.000
 1193 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.394 9.732 9.263 8.829 8.396 7.946 7.468 6.955 6.394 5.765 5.041 4.178 3.054 1.033 0.000 0.000 0.000 0.000
 1194 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.484 9.777 9.306 8.870 8.432 7.978 7.489 6.964 6.375 5.715 4.942 3.988 2.683 0.000 0.000 0.000 0.000 0.000
 1195 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.618 9.820 9.344 8.905 8.467 8.008 7.517 6.974 6.370 5.673 4.849 3.797 2.231 0.000 0.000 0.000 0.000 0.000
 1196 10.749 10.749 10.749 10.749 10.749 10.749 10.749 10.749 9.849 9.371 8.933 8.495 8.036 7.536 6.991 6.367 5.647 4.777 3.634 1.754 0.000 0.000 0.000 0.000 0.000
 1197 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.748 9.861 9.387 8.950 8.510 8.051 7.552 7.000 6.374 5.637 4.738 3.538 1.383 0.000 0.000 0.000 0.000 0.000
 1198 10.747 10.747 10.747 10.747 10.747 10.747 10.747 10.747 9.858 9.384 8.949 8.512 8.052 7.555 7.004 6.377 5.644 4.745 3.537 1.371 0.000 0.000 0.000 0.000 0.000
 1199 10.746 10.746 10.746 10.746 10.746 10.746 10.746 10.637 9.837 9.368 8.934 8.501 8.041 7.550 7.002 6.384 5.668 4.787 3.636 1.715 0.000 0.000 0.000 0.000 0.000
 1200 10.746 10.746 10.746 10.746 10.746 10.746 10.746 10.501 9.803 9.339 8.909 8.476 8.021 7.532 6.996 6.394 5.697 4.863 3.796 2.169 0.000 0.000 0.000 0.000 0.000
 1201 10.746 10.746 10.746 10.746 10.746 10.746 10.746 10.416 9.761 9.305 8.876 8.446 7.999 7.518 6.990 6.407 5.738 4.953 3.973 2.592 0.000 0.000 0.000 0.000 0.000
 1202 10.747 10.747 10.747 10.747 10.747 10.747 10.747 10.331 9.719 9.269 8.845 8.416 7.974 7.502 6.988 6.421 5.782 5.043 4.143 2.943 0.000 0.000 0.000 0.000 0.000
 1203 10.747 10.747 10.747 10.747 10.747 10.747 10.747 10.264 9.680 9.233 8.812 8.388 7.951 7.487 6.988 6.440 5.824 5.125 4.289 3.213 1.451 0.000 0.000 0.000 0.000
 1204 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.214 9.647 9.204 8.785 8.368 7.934 7.477 6.987 6.455 5.862 5.192 4.401 3.413 1.948 0.000 0.000 0.000 0.000
 1205 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.182 9.625 9.183 8.767 8.352 7.923 7.469 6.988 6.465 5.889 5.236 4.480 3.544 2.219 0.000 0.000 0.000 0.000
 1206 10.751 10.751 10.751 10.751 10.751 10.751 10.751 10.173 9.615 9.174 8.758 8.341 7.914 7.466 6.985 6.468 5.898 5.260 4.515 3.611 2.354 0.000 0.000 0.000 0.000
 1207 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.185 9.618 9.173 8.755 8.338 7.908 7.460 6.979 6.462 5.896 5.258 4.517 3.613 2.368 0.000 0.000 0.000 0.000
 1208 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.220 9.636 9.184 8.759 8.340 7.906 7.455 6.974 6.451 5.878 5.229 4.477 3.557 2.266 0.000 0.000 0.000 0.000
 1209 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.284 9.665 9.203 8.775 8.347 7.909 7.451 6.961 6.428 5.839 5.176 4.400 3.436 2.027 0.000 0.000 0.000 0.000
 1210 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.381 9.708 9.235 8.797 8.364 7.917 7.447 6.946 6.397 5.791 5.103 4.286 3.250 1.611 0.000 0.000 0.000 0.000
 1211 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.537 9.761 9.272 8.825 8.383 7.929 7.448 6.932 6.368 5.735 5.011 4.138 2.993 0.788 0.000 0.000 0.000 0.000
 1212 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.761 9.823 9.316 8.859 8.411 7.946 7.452 6.921 6.335 5.676 4.905 3.963 2.663 0.000 0.000 0.000 0.000 0.000
 1213 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.763 9.888 9.361 8.895 8.438 7.963 7.461 6.916 6.308 5.614 4.798 3.772 2.258 0.000 0.000 0.000 0.000 0.000
 1214 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.764 9.945 9.401 8.928 8.461 7.982 7.469 6.908 6.285 5.565 4.705 3.589 1.797 0.000 0.000 0.000 0.000 0.000
 1215 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 9.988 9.430 8.951 8.482 7.995 7.477 6.908 6.269 5.532 4.629 3.444 1.350 0.000 0.000 0.000 0.000 0.000
 1216 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.009 9.443 8.959 8.488 8.001 7.477 6.908 6.260 5.513 4.600 3.385 1.109 0.000 0.000 0.000 0.000 0.000
 1217 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.007 9.438 8.953 8.479 7.992 7.474 6.899 6.257 5.517 4.614 3.422 1.283 0.000 0.000 0.000 0.000 0.000
 1218 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.767 9.977 9.416 8.932 8.463 7.976 7.461 6.895 6.265 5.542 4.668 3.540 1.704 0.000 0.000 0.000 0.000 0.000
 1219 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.767 9.931 9.382 8.904 8.435 7.956 7.446 6.894 6.280 5.577 4.753 3.713 2.159 0.000 0.000 0.000 0.000 0.000
 1220 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.767 9.875 9.340 8.867 8.407 7.935 7.433 6.893 6.301 5.631 4.850 3.893 2.556 0.000 0.000 0.000 0.000 0.000
 1221 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.767 9.815 9.297 8.832 8.381 7.914 7.426 6.901 6.328 5.685 4.950 4.061 2.889 0.194 0.000 0.000 0.000 0.000
 1222 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.631 9.762 9.256 8.803 8.357 7.900 7.419 6.909 6.354 5.738 5.036 4.207 3.147 1.398 0.000 0.000 0.000 0.000
 1223 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.450 9.719 9.226 8.781 8.340 7.890 7.420 6.922 6.380 5.780 5.110 4.320 3.332 1.854 0.000 0.000 0.000 0.000
 1224 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.363 9.687 9.205 8.764 8.329 7.887 7.423 6.930 6.401 5.815 5.159 4.395 3.451 2.100 0.000 0.000 0.000 0.000
 1225 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.331 9.669 9.195 8.759 8.328 7.886 7.430 6.940 6.411 5.835 5.182 4.430 3.502 2.202 0.000 0.000 0.000 0.000
 1226 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.316 9.668 9.196 8.761 8.330 7.893 7.432 6.945 6.416 5.836 5.184 4.427 3.500 2.183 0.000 0.000 0.000 0.000
 1227 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.328 9.678 9.209 8.774 8.344 7.902 7.440 6.945 6.412 5.823 5.160 4.384 3.424 2.027 0.000 0.000 0.000 0.000
 1228 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.367 9.702 9.229 8.795 8.362 7.915 7.445 6.947 6.402 5.795 5.114 4.301 3.289 1.714 0.000 0.000 0.000 0.000
 1229 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.416 9.736 9.261 8.823 8.385 7.936 7.458 6.948 6.387 5.761 5.044 4.185 3.073 1.098 0.000 0.000 0.000 0.000
 1230 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.510 9.775 9.297 8.854 8.417 7.960 7.474 6.952 6.375 5.719 4.963 4.036 2.780 0.000 0.000 0.000 0.000 0.000
 1231 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.681 9.816 9.333 8.890 8.451 7.989 7.497 6.961 6.362 5.679 4.873 3.859 2.402 0.000 0.000 0.000 0.000 0.000
 1232 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.752 9.853 9.368 8.925 8.481 8.017 7.522 6.974 6.357 5.644 4.784 3.675 1.920 0.000 0.000 0.000 0.000 0.000
 1233 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.750 9.881 9.392 8.951 8.507 8.043 7.540 6.986 6.356 5.620 4.717 3.517 1.371 0.000 0.000 0.000 0.000 0.000
 1234 10.749 10.749 10.749 10.749 10.749 10.749 10.749 10.749 9.890 9.405 8.964 8.522 8.058 7.556 6.996 6.359 5.612 4.685 3.428 0.913 0.000 0.000 0.000 0.000 0.000
