Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1050 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 10.587 9.309 7.763 4.634 1.018 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 10.897 9.598 8.147 3.621 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.041 9.724 8.324 3.254 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 10.958 9.631 8.146 3.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 10.667 9.333 7.683 4.447 1.297 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 11.932 10.258 8.949 7.336 5.107 2.893 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 11.168 9.853 8.631 7.251 5.597 3.782 1.539 0.000 0.000 0.000 0.000 0.000
 1057 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 10.661 9.531 8.451 7.289 5.973 4.468 2.733 0.000 0.000 0.000 0.000 0.000
 1058 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 11.623 10.311 9.320 8.365 7.361 6.256 4.985 3.465 1.119 0.000 0.000 0.000 0.000
 1059 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 11.139 10.076 9.193 8.332 7.441 6.472 5.367 4.032 2.197 0.000 0.000 0.000 0.000
 1060 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 10.865 9.930 9.117 8.325 7.509 6.628 5.634 4.434 2.788 0.000 0.000 0.000 0.000
 1061 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.159 10.709 9.844 9.074 8.326 7.553 6.729 5.807 4.695 3.193 0.000 0.000 0.000 0.000
 1062 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.867 10.628 9.798 9.055 8.325 7.579 6.784 5.892 4.828 3.398 0.000 0.000 0.000 0.000
 1063 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 11.823 10.613 9.788 9.051 8.325 7.582 6.783 5.899 4.843 3.422 0.000 0.000 0.000 0.000
 1064 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.973 10.659 9.815 9.057 8.319 7.555 6.739 5.824 4.732 3.256 0.000 0.000 0.000 0.000
 1065 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 10.779 9.882 9.086 8.310 7.507 6.640 5.668 4.497 2.906 0.000 0.000 0.000 0.000
 1066 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 10.991 9.997 9.144 8.308 7.437 6.492 5.418 4.119 2.397 0.000 0.000 0.000 0.000
 1067 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 11.349 10.189 9.248 8.324 7.350 6.280 5.051 3.628 1.546 0.000 0.000 0.000 0.000
 1068 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.079 10.481 9.427 8.387 7.262 5.989 4.583 2.928 0.000 0.000 0.000 0.000 0.000
 1069 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 10.898 9.704 8.536 7.199 5.609 3.934 1.926 0.000 0.000 0.000 0.000 0.000
 1070 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 11.449 10.080 8.824 7.238 5.095 3.077 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.327 10.467 9.211 7.543 4.437 1.767 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 10.755 9.537 8.078 3.460 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 10.868 9.673 8.342 1.776 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 10.777 9.585 8.210 3.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.367 10.511 9.309 7.769 4.134 0.779 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 11.479 10.150 8.944 7.368 4.917 2.651 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 10.948 9.784 8.631 7.250 5.478 3.573 1.184 0.000 0.000 0.000 0.000 0.000
 1078 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.137 10.535 9.490 8.443 7.274 5.887 4.288 2.477 0.000 0.000 0.000 0.000 0.000
 1079 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.379 10.232 9.291 8.355 7.343 6.192 4.842 3.218 0.151 0.000 0.000 0.000 0.000
 1080 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.010 10.026 9.170 8.321 7.421 6.419 5.250 3.810 1.776 0.000 0.000 0.000 0.000
 1081 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 10.786 9.897 9.102 8.312 7.489 6.580 5.536 4.244 2.404 0.000 0.000 0.000 0.000
 1082 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 11.918 10.655 9.822 9.067 8.319 7.539 6.694 5.722 4.534 2.838 0.000 0.000 0.000 0.000
 1083 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 11.739 10.593 9.787 9.052 8.326 7.569 6.756 5.826 4.698 3.078 0.000 0.000 0.000 0.000
 1084 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 11.724 10.590 9.784 9.053 8.336 7.582 6.773 5.858 4.734 3.131 0.000 0.000 0.000 0.000
 1085 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.866 10.640 9.817 9.071 8.339 7.575 6.748 5.811 4.655 2.983 0.000 0.000 0.000 0.000
 1086 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.414 10.756 9.885 9.107 8.343 7.549 6.683 5.692 4.452 2.616 0.000 0.000 0.000 0.000
 1087 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 10.949 9.998 9.171 8.356 7.509 6.575 5.486 4.114 2.049 0.000 0.000 0.000 0.000
 1088 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.262 10.172 9.272 8.392 7.461 6.424 5.191 3.618 0.953 0.000 0.000 0.000 0.000
 1089 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 11.807 10.424 9.425 8.454 7.416 6.221 4.780 2.975 0.000 0.000 0.000 0.000 0.000
 1090 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 10.769 9.648 8.580 7.394 5.975 4.255 1.989 0.000 0.000 0.000 0.000 0.000
 1091 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 11.225 9.945 8.780 7.443 5.676 3.506 0.000 0.000 0.000 0.000 0.000 0.000
 1092 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 11.832 10.277 9.052 7.608 5.346 2.443 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 10.571 9.322 7.884 5.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.753 9.489 8.108 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 10.775 9.510 8.140 5.867 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 10.636 9.384 7.983 5.436 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.187 10.392 9.162 7.757 5.494 1.742 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.503 10.107 8.927 7.593 5.743 3.049 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.061 9.850 8.745 7.525 5.995 3.887 0.000 0.000 0.000 0.000 0.000 0.000
 1100 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 10.735 9.644 8.620 7.518 6.198 4.472 1.905 0.000 0.000 0.000 0.000 0.000
 1101 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.992 10.498 9.499 8.547 7.533 6.363 4.883 2.701 0.000 0.000 0.000 0.000 0.000
 1102 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 11.554 10.335 9.403 8.505 7.557 6.487 5.159 3.242 0.000 0.000 0.000 0.000 0.000
 1103 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 11.327 10.229 9.344 8.486 7.582 6.573 5.340 3.582 0.000 0.000 0.000 0.000 0.000
 1104 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 11.208 10.169 9.309 8.473 7.599 6.619 5.435 3.761 0.000 0.000 0.000 0.000 0.000
 1105 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 11.163 10.148 9.297 8.473 7.606 6.633 5.460 3.794 0.000 0.000 0.000 0.000 0.000
 1106 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 11.176 10.158 9.307 8.478 7.604 6.623 5.424 3.694 0.000 0.000 0.000 0.000 0.000
 1107 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 11.243 10.199 9.337 8.494 7.600 6.588 5.328 3.445 0.000 0.000 0.000 0.000 0.000
 1108 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 11.360 10.267 9.384 8.517 7.596 6.533 5.179 3.027 0.000 0.000 0.000 0.000 0.000
 1109 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 11.527 10.360 9.451 8.558 7.594 6.467 4.972 2.419 0.000 0.000 0.000 0.000 0.000
 1110 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 11.750 10.468 9.530 8.610 7.608 6.399 4.702 1.363 0.000 0.000 0.000 0.000 0.000
 1111 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.057 10.585 9.618 8.679 7.637 6.342 4.379 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 10.693 9.702 8.747 7.679 6.312 4.002 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 10.775 9.773 8.812 7.726 6.313 3.605 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 10.821 9.819 8.852 7.770 6.338 3.254 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 10.831 9.830 8.868 7.789 6.365 3.172 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 10.805 9.812 8.860 7.788 6.385 3.400 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 10.752 9.773 8.827 7.769 6.395 3.686 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 10.683 9.724 8.788 7.746 6.408 3.979 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.066 10.618 9.672 8.751 7.719 6.424 4.235 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 11.886 10.554 9.625 8.713 7.702 6.446 4.440 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 11.776 10.511 9.591 8.689 7.691 6.467 4.595 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 11.719 10.485 9.568 8.672 7.687 6.482 4.693 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 11.710 10.479 9.561 8.669 7.684 6.493 4.735 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 11.746 10.491 9.568 8.669 7.684 6.489 4.743 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.826 10.518 9.589 8.684 7.693 6.487 4.710 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 11.950 10.563 9.616 8.699 7.697 6.473 4.651 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.136 10.610 9.645 8.718 7.707 6.462 4.579 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 10.657 9.676 8.736 7.708 6.448 4.504 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 10.690 9.697 8.748 7.713 6.439 4.461 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 10.706 9.707 8.752 7.710 6.429 4.454 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 10.702 9.695 8.740 7.701 6.431 4.498 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 10.671 9.672 8.721 7.692 6.440 4.588 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.379 10.623 9.636 8.693 7.675 6.455 4.709 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.091 10.568 9.595 8.666 7.664 6.476 4.833 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 11.917 10.513 9.555 8.637 7.653 6.501 4.944 1.320 0.000 0.000 0.000 0.000 0.000
 1136 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 11.803 10.470 9.524 8.616 7.648 6.524 5.033 1.997 0.000 0.000 0.000 0.000 0.000
 1137 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 11.739 10.444 9.503 8.604 7.643 6.534 5.080 2.302 0.000 0.000 0.000 0.000 0.000
 1138 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 11.737 10.439 9.501 8.600 7.639 6.533 5.080 2.379 0.000 0.000 0.000 0.000 0.000
 1139 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 11.806 10.468 9.516 8.608 7.637 6.506 5.026 2.233 0.000 0.000 0.000 0.000 0.000
 1140 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.976 10.524 9.552 8.625 7.630 6.467 4.908 1.869 0.000 0.000 0.000 0.000 0.000
 1141 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 10.620 9.615 8.660 7.629 6.405 4.709 1.015 0.000 0.000 0.000 0.000 0.000
 1142 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 10.750 9.702 8.713 7.641 6.328 4.407 0.000 0.000 0.000 0.000 0.000 0.000
 1143 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 10.922 9.816 8.792 7.666 6.242 3.952 0.000 0.000 0.000 0.000 0.000 0.000
 1144 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.117 9.950 8.892 7.719 6.170 3.306 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.319 10.083 9.003 7.797 6.140 2.180 0.000 0.000 0.000 0.000 0.000 0.000
 1146 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 11.490 10.191 9.098 7.879 6.168 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 11.574 10.243 9.144 7.927 6.202 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.530 10.222 9.127 7.904 6.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 11.367 10.125 9.042 7.819 6.054 1.593 0.000 0.000 0.000 0.000 0.000 0.000
 1150 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 11.130 9.966 8.904 7.698 6.030 2.914 0.000 0.000 0.000 0.000 0.000 0.000
 1151 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 10.867 9.786 8.759 7.607 6.108 3.759 0.000 0.000 0.000 0.000 0.000 0.000
 1152 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.422 10.617 9.610 8.633 7.554 6.231 4.368 1.265 0.000 0.000 0.000 0.000 0.000
 1153 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.638 10.396 9.458 8.537 7.543 6.362 4.818 2.439 0.000 0.000 0.000 0.000 0.000
 1154 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 11.293 10.227 9.344 8.474 7.549 6.483 5.147 3.181 0.000 0.000 0.000 0.000 0.000
 1155 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 11.071 10.099 9.263 8.439 7.565 6.581 5.382 3.689 0.000 0.000 0.000 0.000 0.000
 1156 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 10.927 10.011 9.209 8.417 7.583 6.649 5.533 4.004 0.000 0.000 0.000 0.000 0.000
 1157 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 10.849 9.965 9.184 8.408 7.591 6.689 5.614 4.174 1.035 0.000 0.000 0.000 0.000
 1158 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 10.830 9.954 9.176 8.403 7.589 6.694 5.624 4.203 1.235 0.000 0.000 0.000 0.000
 1159 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 10.866 9.977 9.185 8.402 7.578 6.662 5.568 4.096 1.009 0.000 0.000 0.000 0.000
 1160 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 10.967 10.035 9.222 8.411 7.554 6.595 5.433 3.844 0.000 0.000 0.000 0.000 0.000
 1161 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 11.145 10.138 9.284 8.432 7.525 6.490 5.208 3.418 0.000 0.000 0.000 0.000 0.000
 1162 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.428 10.298 9.383 8.481 7.496 6.348 4.880 2.835 0.000 0.000 0.000 0.000 0.000
 1163 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 11.915 10.512 9.533 8.562 7.487 6.170 4.407 1.932 0.000 0.000 0.000 0.000 0.000
 1164 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 10.791 9.731 8.697 7.518 5.961 3.779 0.000 0.000 0.000 0.000 0.000 0.000
 1165 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 11.109 9.963 8.885 7.622 5.746 2.860 0.000 0.000 0.000 0.000 0.000 0.000
 1166 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 11.446 10.190 9.091 7.807 5.635 1.300 0.000 0.000 0.000 0.000 0.000 0.000
 1167 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 11.743 10.358 9.256 7.989 5.881 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.897 10.426 9.318 8.061 6.080 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 11.803 10.372 9.254 7.971 5.784 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 11.532 10.215 9.091 7.778 5.581 1.600 0.000 0.000 0.000 0.000 0.000 0.000
 1171 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 11.198 9.991 8.882 7.595 5.731 2.966 0.000 0.000 0.000 0.000 0.000 0.000
 1172 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 10.870 9.761 8.699 7.500 5.958 3.847 0.000 0.000 0.000 0.000 0.000 0.000
 1173 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.409 10.590 9.562 8.569 7.481 6.175 4.476 2.127 0.000 0.000 0.000 0.000 0.000
 1174 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 11.632 10.371 9.416 8.492 7.498 6.356 4.930 2.941 0.000 0.000 0.000 0.000 0.000
 1175 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 11.315 10.214 9.320 8.449 7.528 6.494 5.242 3.521 0.000 0.000 0.000 0.000 0.000
 1176 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.131 10.116 9.262 8.429 7.562 6.596 5.446 3.905 0.506 0.000 0.000 0.000 0.000
 1177 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.036 10.061 9.234 8.426 7.586 6.655 5.562 4.118 1.239 0.000 0.000 0.000 0.000
 1178 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.016 10.054 9.230 8.428 7.591 6.675 5.597 4.181 1.379 0.000 0.000 0.000 0.000
 1179 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 11.069 10.083 9.247 8.436 7.586 6.655 5.558 4.097 1.109 0.000 0.000 0.000 0.000
 1180 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 11.199 10.154 9.286 8.450 7.573 6.599 5.438 3.865 0.000 0.000 0.000 0.000 0.000
 1181 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 11.430 10.273 9.361 8.475 7.548 6.503 5.232 3.459 0.000 0.000 0.000 0.000 0.000
