Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  864 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 10.683 9.982 9.377 8.796 8.211 7.603 6.950 6.234 5.421 4.441 3.133 0.000 0.000 0.000 0.000
  865 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.659 9.967 9.364 8.789 8.209 7.605 6.959 6.253 5.447 4.484 3.210 0.245 0.000 0.000 0.000
  866 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 10.675 9.976 9.373 8.795 8.210 7.602 6.953 6.236 5.423 4.447 3.148 0.000 0.000 0.000 0.000
  867 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 10.733 10.016 9.401 8.810 8.212 7.595 6.925 6.191 5.348 4.332 2.944 0.000 0.000 0.000 0.000
  868 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 10.839 10.082 9.449 8.839 8.227 7.582 6.885 6.115 5.223 4.123 2.562 0.000 0.000 0.000 0.000
  869 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.003 10.181 9.519 8.890 8.249 7.572 6.839 6.012 5.036 3.808 1.882 0.000 0.000 0.000 0.000
  870 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.244 10.310 9.616 8.960 8.287 7.573 6.782 5.877 4.787 3.342 0.000 0.000 0.000 0.000 0.000
  871 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.665 10.470 9.736 9.053 8.351 7.589 6.739 5.729 4.462 2.644 0.000 0.000 0.000 0.000 0.000
  872 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 10.649 9.870 9.163 8.434 7.635 6.711 5.573 4.048 1.323 0.000 0.000 0.000 0.000 0.000
  873 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 10.828 10.003 9.280 8.533 7.703 6.715 5.430 3.502 0.000 0.000 0.000 0.000 0.000 0.000
  874 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 10.983 10.113 9.377 8.622 7.779 6.753 5.336 2.767 0.000 0.000 0.000 0.000 0.000 0.000
  875 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.086 10.180 9.435 8.680 7.831 6.788 5.303 1.771 0.000 0.000 0.000 0.000 0.000 0.000
  876 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.105 10.189 9.442 8.684 7.835 6.789 5.303 1.622 0.000 0.000 0.000 0.000 0.000 0.000
  877 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.038 10.141 9.394 8.639 7.790 6.751 5.323 2.620 0.000 0.000 0.000 0.000 0.000 0.000
  878 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 10.906 10.046 9.310 8.555 7.715 6.713 5.403 3.372 0.000 0.000 0.000 0.000 0.000 0.000
  879 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 10.743 9.928 9.202 8.458 7.644 6.702 5.532 3.927 0.427 0.000 0.000 0.000 0.000 0.000
  880 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.577 9.801 9.094 8.377 7.600 6.722 5.678 4.342 2.323 0.000 0.000 0.000 0.000 0.000
  881 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.563 10.427 9.688 9.005 8.314 7.578 6.761 5.816 4.663 3.082 0.000 0.000 0.000 0.000 0.000
  882 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.264 10.301 9.597 8.939 8.274 7.569 6.806 5.936 4.903 3.558 1.088 0.000 0.000 0.000 0.000
  883 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.082 10.210 9.528 8.892 8.247 7.577 6.847 6.030 5.077 3.877 2.002 0.000 0.000 0.000 0.000
  884 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 10.971 10.146 9.484 8.863 8.237 7.582 6.879 6.102 5.198 4.074 2.436 0.000 0.000 0.000 0.000
  885 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.919 10.114 9.464 8.846 8.231 7.589 6.903 6.140 5.263 4.183 2.638 0.000 0.000 0.000 0.000
  886 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 10.915 10.110 9.460 8.845 8.233 7.591 6.908 6.148 5.275 4.203 2.675 0.000 0.000 0.000 0.000
  887 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 10.954 10.134 9.474 8.856 8.236 7.590 6.901 6.131 5.242 4.146 2.559 0.000 0.000 0.000 0.000
  888 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.044 10.183 9.508 8.877 8.244 7.586 6.873 6.085 5.162 4.006 2.263 0.000 0.000 0.000 0.000
  889 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.193 10.259 9.562 8.912 8.264 7.585 6.845 6.014 5.038 3.782 1.699 0.000 0.000 0.000 0.000
  890 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.401 10.359 9.633 8.964 8.290 7.582 6.809 5.928 4.869 3.461 0.000 0.000 0.000 0.000 0.000
  891 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 10.479 9.717 9.027 8.330 7.590 6.773 5.828 4.659 3.006 0.000 0.000 0.000 0.000 0.000
  892 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 10.607 9.814 9.102 8.382 7.614 6.747 5.723 4.410 2.350 0.000 0.000 0.000 0.000 0.000
  893 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.735 9.905 9.176 8.439 7.646 6.738 5.633 4.130 1.210 0.000 0.000 0.000 0.000 0.000
  894 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 10.842 9.982 9.243 8.497 7.686 6.741 5.560 3.852 0.000 0.000 0.000 0.000 0.000 0.000
  895 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 10.909 10.035 9.291 8.538 7.717 6.756 5.525 3.619 0.000 0.000 0.000 0.000 0.000 0.000
  896 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 10.926 10.050 9.308 8.561 7.737 6.772 5.516 3.499 0.000 0.000 0.000 0.000 0.000 0.000
  897 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 10.895 10.034 9.297 8.554 7.742 6.780 5.538 3.544 0.000 0.000 0.000 0.000 0.000 0.000
  898 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 10.824 9.991 9.266 8.531 7.726 6.788 5.582 3.721 0.000 0.000 0.000 0.000 0.000 0.000
  899 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 10.732 9.929 9.217 8.494 7.704 6.789 5.637 3.955 0.000 0.000 0.000 0.000 0.000 0.000
  900 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 10.631 9.863 9.161 8.453 7.682 6.797 5.706 4.184 0.378 0.000 0.000 0.000 0.000 0.000
  901 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 10.537 9.793 9.110 8.416 7.665 6.807 5.772 4.383 1.852 0.000 0.000 0.000 0.000 0.000
  902 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.559 10.452 9.733 9.067 8.388 7.652 6.828 5.840 4.549 2.449 0.000 0.000 0.000 0.000 0.000
  903 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.371 10.379 9.685 9.029 8.364 7.647 6.840 5.895 4.680 2.821 0.000 0.000 0.000 0.000 0.000
  904 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.243 10.328 9.643 9.001 8.348 7.643 6.856 5.936 4.782 3.068 0.000 0.000 0.000 0.000 0.000
  905 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.161 10.285 9.616 8.981 8.334 7.642 6.868 5.969 4.849 3.224 0.000 0.000 0.000 0.000 0.000
  906 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.104 10.260 9.597 8.971 8.327 7.641 6.881 5.993 4.896 3.318 0.000 0.000 0.000 0.000 0.000
  907 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.070 10.241 9.586 8.963 8.324 7.645 6.888 6.007 4.917 3.372 0.000 0.000 0.000 0.000 0.000
  908 11.907 11.907 11.907 11.907 11.907 11.907 11.907 11.907 11.907 11.907 11.050 10.231 9.581 8.957 8.324 7.645 6.891 6.014 4.932 3.395 0.000 0.000 0.000 0.000 0.000
  909 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.039 10.228 9.576 8.958 8.322 7.646 6.896 6.019 4.936 3.403 0.000 0.000 0.000 0.000 0.000
  910 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.035 10.224 9.576 8.958 8.323 7.646 6.893 6.023 4.941 3.403 0.000 0.000 0.000 0.000 0.000
  911 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.033 10.222 9.574 8.956 8.321 7.647 6.897 6.020 4.941 3.412 0.000 0.000 0.000 0.000 0.000
  912 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.029 10.220 9.573 8.955 8.322 7.646 6.896 6.025 4.947 3.426 0.000 0.000 0.000 0.000 0.000
  913 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.030 10.219 9.572 8.954 8.318 7.645 6.895 6.028 4.954 3.445 0.000 0.000 0.000 0.000 0.000
  914 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.032 10.221 9.571 8.950 8.317 7.644 6.891 6.028 4.961 3.468 0.000 0.000 0.000 0.000 0.000
  915 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.041 10.224 9.571 8.951 8.315 7.642 6.892 6.025 4.962 3.473 0.000 0.000 0.000 0.000 0.000
  916 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.064 10.235 9.578 8.951 8.319 7.636 6.886 6.019 4.949 3.455 0.000 0.000 0.000 0.000 0.000
  917 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.104 10.253 9.588 8.959 8.321 7.635 6.878 6.001 4.919 3.401 0.000 0.000 0.000 0.000 0.000
  918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.170 10.285 9.613 8.976 8.329 7.637 6.863 5.975 4.871 3.297 0.000 0.000 0.000 0.000 0.000
  919 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.273 10.335 9.646 8.998 8.339 7.634 6.851 5.934 4.788 3.118 0.000 0.000 0.000 0.000 0.000
  920 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.415 10.401 9.692 9.031 8.361 7.637 6.830 5.881 4.670 2.840 0.000 0.000 0.000 0.000 0.000
  921 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.745 10.484 9.750 9.076 8.388 7.645 6.808 5.813 4.515 2.399 0.000 0.000 0.000 0.000 0.000
  922 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 10.588 9.825 9.131 8.426 7.661 6.790 5.735 4.307 1.647 0.000 0.000 0.000 0.000 0.000
  923 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 10.704 9.906 9.194 8.471 7.685 6.777 5.650 4.051 0.000 0.000 0.000 0.000 0.000 0.000
  924 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 10.826 9.988 9.260 8.522 7.714 6.769 5.570 3.747 0.000 0.000 0.000 0.000 0.000 0.000
  925 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 10.941 10.059 9.317 8.568 7.744 6.772 5.498 3.424 0.000 0.000 0.000 0.000 0.000 0.000
  926 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.027 10.111 9.356 8.595 7.761 6.773 5.452 3.169 0.000 0.000 0.000 0.000 0.000 0.000
  927 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.058 10.125 9.364 8.601 7.758 6.759 5.428 3.129 0.000 0.000 0.000 0.000 0.000 0.000
  928 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.023 10.097 9.333 8.570 7.730 6.735 5.436 3.351 0.000 0.000 0.000 0.000 0.000 0.000
  929 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 10.921 10.030 9.272 8.511 7.681 6.709 5.489 3.705 0.000 0.000 0.000 0.000 0.000 0.000
  930 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 10.776 9.926 9.184 8.438 7.630 6.705 5.581 4.079 1.269 0.000 0.000 0.000 0.000 0.000
  931 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 10.614 9.811 9.090 8.364 7.591 6.723 5.703 4.413 2.490 0.000 0.000 0.000 0.000 0.000
  932 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.806 10.457 9.696 9.003 8.306 7.570 6.759 5.832 4.705 3.176 0.000 0.000 0.000 0.000 0.000
  933 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.326 10.316 9.597 8.933 8.262 7.564 6.804 5.952 4.942 3.649 1.439 0.000 0.000 0.000 0.000
  934 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.085 10.200 9.515 8.876 8.237 7.567 6.854 6.055 5.132 3.984 2.296 0.000 0.000 0.000 0.000
  935 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 10.929 10.115 9.458 8.837 8.219 7.577 6.891 6.139 5.273 4.221 2.766 0.000 0.000 0.000 0.000
  936 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 10.834 10.061 9.419 8.814 8.211 7.584 6.918 6.191 5.363 4.367 3.030 0.000 0.000 0.000 0.000
  937 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 10.792 10.032 9.402 8.803 8.208 7.588 6.932 6.212 5.399 4.431 3.145 0.000 0.000 0.000 0.000
  938 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 10.796 10.036 9.404 8.805 8.204 7.584 6.925 6.201 5.388 4.412 3.122 0.000 0.000 0.000 0.000
  939 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 10.851 10.069 9.426 8.816 8.204 7.571 6.898 6.160 5.317 4.306 2.951 0.000 0.000 0.000 0.000
  940 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 10.969 10.140 9.472 8.844 8.214 7.556 6.853 6.076 5.187 4.104 2.606 0.000 0.000 0.000 0.000
  941 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.166 10.245 9.548 8.892 8.231 7.542 6.791 5.957 4.993 3.789 1.977 0.000 0.000 0.000 0.000
  942 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.497 10.396 9.654 8.969 8.272 7.533 6.726 5.806 4.713 3.309 0.298 0.000 0.000 0.000 0.000
  943 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 10.590 9.799 9.079 8.341 7.549 6.658 5.617 4.338 2.548 0.000 0.000 0.000 0.000 0.000
  944 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 10.821 9.969 9.218 8.449 7.600 6.615 5.398 3.805 0.959 0.000 0.000 0.000 0.000 0.000
  945 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.070 10.144 9.375 8.585 7.698 6.619 5.174 3.004 0.000 0.000 0.000 0.000 0.000 0.000
  946 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.310 10.289 9.512 8.722 7.825 6.689 4.992 1.326 0.000 0.000 0.000 0.000 0.000 0.000
  947 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.476 10.375 9.596 8.812 7.922 6.778 4.948 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.475 10.381 9.602 8.820 7.930 6.787 4.932 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.302 10.296 9.525 8.741 7.841 6.691 4.937 0.892 0.000 0.000 0.000 0.000 0.000 0.000
  950 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.049 10.143 9.385 8.597 7.701 6.602 5.110 2.894 0.000 0.000 0.000 0.000 0.000 0.000
  951 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.779 9.954 9.212 8.442 7.587 6.582 5.358 3.773 1.137 0.000 0.000 0.000 0.000 0.000
  952 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.520 9.761 9.049 8.317 7.524 6.630 5.603 4.359 2.710 0.000 0.000 0.000 0.000 0.000
  953 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.237 10.297 9.590 8.918 8.236 7.509 6.712 5.821 4.788 3.504 1.493 0.000 0.000 0.000 0.000
  954 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.916 10.116 9.459 8.827 8.189 7.522 6.802 6.010 5.114 4.035 2.588 0.000 0.000 0.000 0.000
  955 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 10.701 9.984 9.366 8.770 8.170 7.546 6.887 6.163 5.354 4.406 3.205 1.107 0.000 0.000 0.000
  956 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.787 10.562 9.895 9.304 8.738 8.166 7.575 6.952 6.278 5.530 4.662 3.596 2.020 0.000 0.000 0.000
  957 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.424 10.479 9.838 9.268 8.720 8.166 7.596 6.997 6.355 5.637 4.821 3.831 2.447 0.000 0.000 0.000
  958 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.324 10.441 9.814 9.254 8.711 8.169 7.609 7.020 6.389 5.693 4.897 3.940 2.637 0.000 0.000 0.000
  959 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.339 10.445 9.816 9.253 8.713 8.165 7.608 7.019 6.384 5.692 4.897 3.940 2.632 0.000 0.000 0.000
  960 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.479 10.496 9.846 9.273 8.717 8.163 7.590 6.991 6.342 5.627 4.812 3.817 2.442 0.000 0.000 0.000
  961 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 10.594 9.911 9.313 8.738 8.161 7.566 6.940 6.259 5.507 4.639 3.573 2.006 0.000 0.000 0.000
  962 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.761 10.013 9.380 8.776 8.164 7.534 6.865 6.134 5.317 4.370 3.164 1.066 0.000 0.000 0.000
  963 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.021 10.167 9.485 8.837 8.184 7.501 6.771 5.969 5.058 3.975 2.515 0.000 0.000 0.000 0.000
  964 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.460 10.381 9.637 8.938 8.230 7.481 6.668 5.751 4.696 3.396 1.317 0.000 0.000 0.000 0.000
  965 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 10.661 9.838 9.091 8.327 7.497 6.566 5.489 4.207 2.510 0.000 0.000 0.000 0.000 0.000
  966 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.011 10.078 9.290 8.476 7.571 6.496 5.179 3.507 0.000 0.000 0.000 0.000 0.000 0.000
  967 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.459 10.323 9.503 8.672 7.716 6.506 4.828 2.325 0.000 0.000 0.000 0.000 0.000 0.000
  968 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.522 9.680 8.849 7.899 6.635 4.497 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 10.631 9.774 8.946 8.006 6.765 4.445 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 10.619 9.757 8.923 7.970 6.713 4.390 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 10.488 9.634 8.782 7.814 6.546 4.596 0.728 0.000 0.000 0.000 0.000 0.000 0.000
  972 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.417 10.276 9.437 8.591 7.633 6.463 4.954 2.902 0.000 0.000 0.000 0.000 0.000 0.000
  973 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 10.982 10.031 9.227 8.411 7.521 6.496 5.291 3.804 1.572 0.000 0.000 0.000 0.000 0.000
  974 11.963 11.963 11.963 11.963 11.963 11.963 11.963 11.963 11.963 11.963 11.963 10.647 9.804 9.049 8.288 7.477 6.583 5.577 4.393 2.869 0.000 0.000 0.000 0.000 0.000
  975 11.964 11.964 11.964 11.964 11.964 11.964 11.964 11.964 11.964 11.964 11.582 10.388 9.621 8.917 8.215 7.479 6.688 5.815 4.809 3.589 1.774 0.000 0.000 0.000 0.000
  976 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.109 10.193 9.491 8.835 8.182 7.506 6.786 5.998 5.117 4.069 2.677 0.000 0.000 0.000 0.000
  977 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 10.862 10.059 9.402 8.784 8.169 7.533 6.867 6.143 5.334 4.394 3.201 1.135 0.000 0.000 0.000
  978 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 11.965 10.717 9.976 9.351 8.757 8.165 7.564 6.925 6.240 5.484 4.604 3.516 1.879 0.000 0.000 0.000
  979 11.964 11.964 11.964 11.964 11.964 11.964 11.964 11.964 11.964 11.964 10.638 9.928 9.320 8.743 8.171 7.580 6.964 6.301 5.563 4.724 3.687 2.192 0.000 0.000 0.000
  980 11.962 11.962 11.962 11.962 11.962 11.962 11.962 11.962 11.962 11.962 10.614 9.915 9.314 8.740 8.171 7.589 6.976 6.317 5.587 4.751 3.731 2.263 0.000 0.000 0.000
  981 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 10.641 9.933 9.325 8.747 8.170 7.581 6.962 6.292 5.555 4.699 3.645 2.110 0.000 0.000 0.000
  982 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 10.718 9.979 9.356 8.762 8.173 7.566 6.923 6.232 5.460 4.561 3.443 1.676 0.000 0.000 0.000
  983 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 10.856 10.065 9.413 8.795 8.180 7.544 6.868 6.134 5.306 4.334 3.078 0.499 0.000 0.000 0.000
  984 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.070 10.187 9.498 8.847 8.197 7.520 6.797 5.995 5.087 3.996 2.494 0.000 0.000 0.000 0.000
  985 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.398 10.354 9.618 8.929 8.238 7.512 6.718 5.830 4.794 3.510 1.440 0.000 0.000 0.000 0.000
  986 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 10.557 9.769 9.046 8.311 7.525 6.644 5.631 4.413 2.788 0.000 0.000 0.000 0.000 0.000
  987 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 10.786 9.941 9.190 8.421 7.575 6.603 5.419 3.909 1.504 0.000 0.000 0.000 0.000 0.000
  988 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.014 10.106 9.342 8.555 7.671 6.609 5.217 3.206 0.000 0.000 0.000 0.000 0.000 0.000
  989 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.203 10.234 9.465 8.680 7.793 6.680 5.073 2.049 0.000 0.000 0.000 0.000 0.000 0.000
  990 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.305 10.301 9.535 8.760 7.882 6.772 5.068 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.279 10.295 9.535 8.768 7.896 6.800 5.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.146 10.220 9.470 8.706 7.841 6.755 5.158 1.247 0.000 0.000 0.000 0.000 0.000 0.000
  993 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 10.955 10.099 9.359 8.601 7.746 6.703 5.272 2.930 0.000 0.000 0.000 0.000 0.000 0.000
  994 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 10.750 9.947 9.229 8.489 7.659 6.684 5.442 3.719 0.000 0.000 0.000 0.000 0.000 0.000
  995 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.551 9.802 9.106 8.385 7.602 6.705 5.628 4.243 2.132 0.000 0.000 0.000 0.000 0.000
  996 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.385 10.380 9.671 9.002 8.316 7.574 6.750 5.791 4.618 3.021 0.000 0.000 0.000 0.000 0.000
  997 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.102 10.242 9.564 8.925 8.266 7.571 6.804 5.937 4.897 3.561 1.189 0.000 0.000 0.000 0.000
