Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1017 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.753 9.253 8.832 8.424 8.012 7.584 7.136 6.655 6.132 5.552 4.896 4.125 3.161 1.708 0.000 0.000 0.000 0.000
 1018 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.763 9.264 8.838 8.432 8.020 7.593 7.139 6.658 6.129 5.539 4.876 4.093 3.097 1.556 0.000 0.000 0.000 0.000
 1019 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.772 9.274 8.849 8.441 8.028 7.599 7.145 6.658 6.123 5.530 4.856 4.058 3.034 1.408 0.000 0.000 0.000 0.000
 1020 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.781 9.282 8.859 8.449 8.034 7.607 7.148 6.658 6.119 5.520 4.832 4.014 2.962 1.213 0.000 0.000 0.000 0.000
 1021 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.789 9.291 8.868 8.460 8.047 7.612 7.156 6.660 6.115 5.509 4.810 3.974 2.886 0.932 0.000 0.000 0.000 0.000
 1022 10.481 10.481 10.481 10.481 10.481 10.481 10.481 9.801 9.301 8.877 8.469 8.057 7.622 7.163 6.661 6.113 5.493 4.784 3.925 2.793 0.415 0.000 0.000 0.000 0.000
 1023 10.481 10.481 10.481 10.481 10.481 10.481 10.481 9.812 9.314 8.890 8.482 8.070 7.633 7.168 6.663 6.109 5.483 4.755 3.870 2.681 0.000 0.000 0.000 0.000 0.000
 1024 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.827 9.328 8.906 8.498 8.081 7.644 7.177 6.669 6.105 5.462 4.717 3.801 2.540 0.000 0.000 0.000 0.000 0.000
 1025 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.844 9.343 8.921 8.515 8.096 7.659 7.189 6.673 6.096 5.446 4.676 3.723 2.366 0.000 0.000 0.000 0.000 0.000
 1026 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.864 9.359 8.938 8.532 8.114 7.675 7.200 6.675 6.095 5.422 4.630 3.627 2.150 0.000 0.000 0.000 0.000 0.000
 1027 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.882 9.376 8.956 8.548 8.131 7.689 7.211 6.680 6.088 5.401 4.581 3.529 1.894 0.000 0.000 0.000 0.000 0.000
 1028 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.899 9.391 8.972 8.564 8.147 7.702 7.219 6.688 6.083 5.383 4.537 3.428 1.608 0.000 0.000 0.000 0.000 0.000
 1029 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.911 9.402 8.984 8.576 8.156 7.714 7.228 6.692 6.081 5.370 4.500 3.357 1.351 0.000 0.000 0.000 0.000 0.000
 1030 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.913 9.407 8.988 8.582 8.162 7.720 7.232 6.695 6.081 5.364 4.486 3.320 1.226 0.000 0.000 0.000 0.000 0.000
 1031 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.905 9.403 8.983 8.579 8.162 7.717 7.234 6.694 6.087 5.373 4.499 3.352 1.343 0.000 0.000 0.000 0.000 0.000
 1032 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.885 9.388 8.972 8.568 8.151 7.706 7.226 6.692 6.090 5.390 4.545 3.451 1.672 0.000 0.000 0.000 0.000 0.000
 1033 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.850 9.363 8.949 8.545 8.130 7.688 7.213 6.688 6.102 5.425 4.616 3.601 2.079 0.000 0.000 0.000 0.000 0.000
 1034 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.806 9.329 8.916 8.517 8.104 7.669 7.200 6.686 6.119 5.470 4.714 3.779 2.490 0.000 0.000 0.000 0.000 0.000
 1035 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.756 9.288 8.881 8.481 8.073 7.646 7.187 6.691 6.140 5.524 4.821 3.974 2.866 0.775 0.000 0.000 0.000 0.000
 1036 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.701 9.247 8.842 8.448 8.047 7.625 7.177 6.699 6.172 5.586 4.930 4.155 3.187 1.731 0.000 0.000 0.000 0.000
 1037 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.648 9.204 8.804 8.417 8.020 7.610 7.173 6.710 6.202 5.649 5.033 4.318 3.450 2.273 0.000 0.000 0.000 0.000
 1038 10.478 10.478 10.478 10.478 10.478 10.478 10.361 9.603 9.166 8.775 8.390 7.998 7.595 7.174 6.722 6.237 5.708 5.123 4.454 3.666 2.646 0.778 0.000 0.000 0.000
 1039 10.479 10.479 10.479 10.479 10.479 10.479 10.225 9.564 9.136 8.748 8.369 7.983 7.588 7.173 6.735 6.265 5.757 5.193 4.562 3.822 2.903 1.496 0.000 0.000 0.000
 1040 10.480 10.480 10.480 10.480 10.480 10.480 10.163 9.539 9.116 8.729 8.354 7.973 7.583 7.176 6.744 6.284 5.788 5.243 4.634 3.927 3.062 1.833 0.000 0.000 0.000
 1041 10.481 10.481 10.481 10.481 10.481 10.481 10.144 9.529 9.106 8.721 8.343 7.965 7.580 7.172 6.749 6.295 5.803 5.265 4.668 3.980 3.145 1.988 0.000 0.000 0.000
 1042 10.482 10.482 10.482 10.482 10.482 10.482 10.162 9.534 9.107 8.721 8.343 7.965 7.575 7.167 6.739 6.288 5.795 5.261 4.663 3.976 3.141 1.988 0.000 0.000 0.000
 1043 10.484 10.484 10.484 10.484 10.484 10.484 10.235 9.557 9.124 8.732 8.351 7.966 7.571 7.161 6.729 6.266 5.770 5.221 4.612 3.909 3.049 1.820 0.000 0.000 0.000
 1044 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.600 9.153 8.751 8.364 7.972 7.569 7.148 6.705 6.229 5.717 5.150 4.514 3.775 2.847 1.463 0.000 0.000 0.000
 1045 10.489 10.489 10.489 10.489 10.489 10.489 10.489 9.665 9.198 8.790 8.390 7.987 7.572 7.137 6.677 6.179 5.643 5.044 4.367 3.560 2.505 0.227 0.000 0.000 0.000
 1046 10.491 10.491 10.491 10.491 10.491 10.491 10.491 9.756 9.263 8.840 8.428 8.011 7.581 7.127 6.643 6.117 5.544 4.895 4.154 3.238 1.981 0.000 0.000 0.000 0.000
 1047 10.494 10.494 10.494 10.494 10.494 10.494 10.494 9.873 9.343 8.903 8.481 8.053 7.603 7.128 6.612 6.051 5.425 4.712 3.865 2.781 0.710 0.000 0.000 0.000 0.000
 1048 10.496 10.496 10.496 10.496 10.496 10.496 10.496 10.020 9.433 8.977 8.546 8.104 7.640 7.137 6.592 5.984 5.294 4.485 3.482 2.064 0.000 0.000 0.000 0.000 0.000
 1049 10.498 10.498 10.498 10.498 10.498 10.498 10.498 10.218 9.528 9.059 8.616 8.165 7.688 7.169 6.589 5.931 5.157 4.223 2.973 0.000 0.000 0.000 0.000 0.000 0.000
 1050 10.500 10.500 10.500 10.500 10.500 10.500 10.500 10.500 9.613 9.132 8.685 8.232 7.742 7.205 6.601 5.893 5.038 3.936 2.299 0.000 0.000 0.000 0.000 0.000 0.000
 1051 10.501 10.501 10.501 10.501 10.501 10.501 10.501 10.501 9.679 9.187 8.736 8.280 7.789 7.246 6.619 5.876 4.948 3.670 1.266 0.000 0.000 0.000 0.000 0.000 0.000
 1052 10.501 10.501 10.501 10.501 10.501 10.501 10.501 10.501 9.710 9.210 8.759 8.299 7.807 7.259 6.626 5.870 4.902 3.534 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 10.502 10.502 10.502 10.502 10.502 10.502 10.502 10.502 9.700 9.199 8.746 8.285 7.791 7.240 6.610 5.861 4.912 3.613 0.967 0.000 0.000 0.000 0.000 0.000 0.000
 1054 10.502 10.502 10.502 10.502 10.502 10.502 10.502 10.502 9.648 9.154 8.699 8.234 7.742 7.197 6.581 5.857 4.983 3.851 2.100 0.000 0.000 0.000 0.000 0.000 0.000
 1055 10.501 10.501 10.501 10.501 10.501 10.501 10.501 10.411 9.564 9.078 8.627 8.167 7.678 7.149 6.557 5.886 5.099 4.150 2.874 0.000 0.000 0.000 0.000 0.000 0.000
 1056 10.500 10.500 10.500 10.500 10.500 10.500 10.500 10.104 9.460 8.991 8.544 8.093 7.619 7.109 6.555 5.937 5.244 4.435 3.440 2.006 0.000 0.000 0.000 0.000 0.000
 1057 10.499 10.499 10.499 10.499 10.499 10.499 10.499 9.921 9.356 8.901 8.469 8.029 7.572 7.092 6.576 6.012 5.389 4.690 3.866 2.818 1.064 0.000 0.000 0.000 0.000
 1058 10.498 10.498 10.498 10.498 10.498 10.498 10.498 9.779 9.261 8.825 8.405 7.981 7.547 7.093 6.609 6.093 5.527 4.903 4.192 3.336 2.184 0.000 0.000 0.000 0.000
 1059 10.497 10.497 10.497 10.497 10.497 10.497 10.497 9.665 9.183 8.761 8.357 7.952 7.537 7.105 6.650 6.168 5.645 5.079 4.440 3.700 2.777 1.352 0.000 0.000 0.000
 1060 10.496 10.496 10.496 10.496 10.496 10.496 10.496 9.582 9.124 8.717 8.325 7.933 7.536 7.123 6.689 6.231 5.743 5.211 4.618 3.950 3.149 2.063 0.000 0.000 0.000
 1061 10.495 10.495 10.495 10.495 10.495 10.495 10.199 9.526 9.085 8.689 8.310 7.927 7.539 7.137 6.720 6.278 5.810 5.300 4.744 4.117 3.375 2.426 0.715 0.000 0.000
 1062 10.494 10.494 10.494 10.494 10.494 10.494 10.116 9.495 9.064 8.677 8.300 7.926 7.544 7.150 6.738 6.309 5.847 5.352 4.811 4.200 3.496 2.609 1.208 0.000 0.000
 1063 10.493 10.493 10.493 10.493 10.493 10.493 10.093 9.489 9.061 8.674 8.301 7.925 7.547 7.153 6.745 6.316 5.857 5.366 4.825 4.217 3.513 2.640 1.281 0.000 0.000
 1064 10.493 10.493 10.493 10.493 10.493 10.493 10.124 9.506 9.075 8.686 8.309 7.930 7.548 7.151 6.737 6.301 5.836 5.333 4.785 4.166 3.441 2.528 1.047 0.000 0.000
 1065 10.493 10.493 10.493 10.493 10.493 10.493 10.218 9.545 9.106 8.710 8.329 7.943 7.551 7.143 6.718 6.267 5.788 5.268 4.693 4.037 3.266 2.251 0.000 0.000 0.000
 1066 10.494 10.494 10.494 10.494 10.494 10.494 10.494 9.605 9.155 8.750 8.356 7.962 7.555 7.134 6.690 6.217 5.708 5.156 4.539 3.832 2.964 1.757 0.000 0.000 0.000
 1067 10.495 10.495 10.495 10.495 10.495 10.495 10.495 9.692 9.221 8.805 8.401 7.993 7.568 7.125 6.659 6.158 5.609 5.010 4.329 3.525 2.522 0.254 0.000 0.000 0.000
 1068 10.495 10.495 10.495 10.495 10.495 10.495 10.495 9.795 9.300 8.875 8.461 8.037 7.597 7.133 6.632 6.087 5.490 4.824 4.045 3.085 1.695 0.000 0.000 0.000 0.000
 1069 10.495 10.495 10.495 10.495 10.495 10.495 10.495 9.913 9.391 8.957 8.534 8.099 7.645 7.153 6.617 6.025 5.362 4.599 3.672 2.463 0.000 0.000 0.000 0.000 0.000
 1070 10.495 10.495 10.495 10.495 10.495 10.495 10.495 10.037 9.477 9.037 8.613 8.175 7.706 7.193 6.627 5.982 5.235 4.343 3.185 1.239 0.000 0.000 0.000 0.000 0.000
 1071 10.494 10.494 10.494 10.494 10.494 10.494 10.494 10.154 9.547 9.107 8.685 8.247 7.773 7.249 6.657 5.964 5.130 4.074 2.578 0.000 0.000 0.000 0.000 0.000 0.000
 1072 10.493 10.493 10.493 10.493 10.493 10.493 10.493 10.243 9.594 9.155 8.734 8.301 7.829 7.305 6.696 5.972 5.067 3.842 1.726 0.000 0.000 0.000 0.000 0.000 0.000
 1073 10.492 10.492 10.492 10.492 10.492 10.492 10.492 10.266 9.609 9.170 8.755 8.322 7.855 7.328 6.721 5.988 5.056 3.742 0.990 0.000 0.000 0.000 0.000 0.000 0.000
 1074 10.491 10.491 10.491 10.491 10.491 10.491 10.491 10.207 9.588 9.154 8.740 8.311 7.844 7.320 6.716 5.995 5.084 3.831 1.519 0.000 0.000 0.000 0.000 0.000 0.000
 1075 10.489 10.489 10.489 10.489 10.489 10.489 10.489 10.103 9.538 9.109 8.695 8.264 7.799 7.280 6.691 5.995 5.151 4.063 2.414 0.000 0.000 0.000 0.000 0.000 0.000
 1076 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.986 9.465 9.043 8.629 8.201 7.739 7.234 6.665 6.019 5.255 4.331 3.105 0.670 0.000 0.000 0.000 0.000 0.000
 1077 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.868 9.381 8.965 8.557 8.131 7.684 7.195 6.658 6.060 5.383 4.591 3.619 2.258 0.000 0.000 0.000 0.000 0.000
 1078 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.758 9.296 8.889 8.487 8.075 7.641 7.173 6.672 6.124 5.514 4.819 4.006 2.986 1.342 0.000 0.000 0.000 0.000
 1079 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.660 9.219 8.821 8.430 8.029 7.609 7.172 6.699 6.186 5.633 5.013 4.306 3.458 2.332 0.000 0.000 0.000 0.000
 1080 10.482 10.482 10.482 10.482 10.482 10.482 10.218 9.579 9.156 8.768 8.386 7.999 7.594 7.173 6.727 6.251 5.732 5.165 4.526 3.786 2.871 1.469 0.000 0.000 0.000
 1081 10.481 10.481 10.481 10.481 10.481 10.481 10.085 9.521 9.107 8.728 8.354 7.978 7.591 7.183 6.755 6.304 5.811 5.280 4.690 4.015 3.205 2.106 0.000 0.000 0.000
 1082 10.481 10.481 10.481 10.481 10.481 10.481 10.014 9.481 9.077 8.703 8.336 7.967 7.587 7.193 6.779 6.337 5.869 5.359 4.799 4.160 3.410 2.443 0.643 0.000 0.000
 1083 10.481 10.481 10.481 10.481 10.481 10.481 9.981 9.460 9.060 8.688 8.325 7.960 7.583 7.197 6.788 6.356 5.898 5.399 4.850 4.231 3.510 2.601 1.125 0.000 0.000
 1084 10.482 10.482 10.482 10.482 10.482 10.482 9.987 9.460 9.056 8.684 8.321 7.954 7.579 7.193 6.785 6.356 5.897 5.401 4.853 4.238 3.521 2.617 1.169 0.000 0.000
 1085 10.483 10.483 10.483 10.483 10.483 10.483 10.028 9.480 9.068 8.691 8.324 7.954 7.577 7.185 6.771 6.336 5.871 5.368 4.812 4.181 3.443 2.499 0.883 0.000 0.000
 1086 10.485 10.485 10.485 10.485 10.485 10.485 10.120 9.520 9.095 8.712 8.337 7.959 7.571 7.169 6.746 6.299 5.816 5.296 4.714 4.054 3.270 2.219 0.000 0.000 0.000
 1087 10.488 10.488 10.488 10.488 10.488 10.488 10.316 9.580 9.139 8.743 8.358 7.966 7.568 7.153 6.713 6.243 5.741 5.188 4.572 3.852 2.980 1.751 0.000 0.000 0.000
 1088 10.490 10.490 10.490 10.490 10.490 10.490 10.490 9.666 9.200 8.789 8.390 7.986 7.572 7.134 6.674 6.179 5.640 5.041 4.371 3.572 2.530 0.486 0.000 0.000 0.000
 1089 10.492 10.492 10.492 10.492 10.492 10.492 10.492 9.777 9.276 8.849 8.435 8.018 7.583 7.124 6.634 6.105 5.523 4.867 4.106 3.170 1.853 0.000 0.000 0.000 0.000
 1090 10.495 10.495 10.495 10.495 10.495 10.495 10.495 9.915 9.364 8.919 8.492 8.059 7.607 7.124 6.602 6.032 5.389 4.654 3.776 2.653 0.000 0.000 0.000 0.000 0.000
 1091 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.082 9.459 8.997 8.559 8.112 7.643 7.138 6.584 5.967 5.257 4.422 3.367 1.784 0.000 0.000 0.000 0.000 0.000
 1092 10.498 10.498 10.498 10.498 10.498 10.498 10.498 10.327 9.549 9.067 8.622 8.167 7.687 7.164 6.577 5.916 5.136 4.173 2.863 0.000 0.000 0.000 0.000 0.000 0.000
 1093 10.499 10.499 10.499 10.499 10.499 10.499 10.499 10.499 9.619 9.125 8.672 8.214 7.724 7.190 6.586 5.884 5.039 3.944 2.296 0.000 0.000 0.000 0.000 0.000 0.000
 1094 10.500 10.500 10.500 10.500 10.500 10.500 10.500 10.500 9.663 9.160 8.703 8.240 7.749 7.208 6.593 5.872 4.977 3.789 1.763 0.000 0.000 0.000 0.000 0.000 0.000
 1095 10.500 10.500 10.500 10.500 10.500 10.500 10.500 10.500 9.673 9.164 8.705 8.241 7.749 7.206 6.587 5.863 4.972 3.769 1.675 0.000 0.000 0.000 0.000 0.000 0.000
 1096 10.500 10.500 10.500 10.500 10.500 10.500 10.500 10.500 9.647 9.140 8.681 8.216 7.724 7.184 6.574 5.863 5.002 3.881 2.099 0.000 0.000 0.000 0.000 0.000 0.000
 1097 10.499 10.499 10.499 10.499 10.499 10.499 10.499 10.499 9.590 9.090 8.633 8.171 7.684 7.152 6.560 5.883 5.079 4.069 2.642 0.000 0.000 0.000 0.000 0.000 0.000
 1098 10.498 10.498 10.498 10.498 10.498 10.498 10.498 10.301 9.518 9.029 8.576 8.120 7.641 7.125 6.556 5.917 5.174 4.286 3.116 0.985 0.000 0.000 0.000 0.000 0.000
 1099 10.496 10.496 10.496 10.496 10.496 10.496 10.496 10.090 9.436 8.962 8.519 8.073 7.606 7.106 6.564 5.963 5.283 4.487 3.500 2.074 0.000 0.000 0.000 0.000 0.000
 1100 10.495 10.495 10.495 10.495 10.495 10.495 10.495 9.947 9.361 8.902 8.467 8.032 7.577 7.099 6.580 6.016 5.387 4.667 3.800 2.664 0.000 0.000 0.000 0.000 0.000
 1101 10.493 10.493 10.493 10.493 10.493 10.493 10.493 9.837 9.295 8.850 8.428 8.002 7.565 7.101 6.605 6.069 5.480 4.813 4.030 3.050 1.543 0.000 0.000 0.000 0.000
 1102 10.491 10.491 10.491 10.491 10.491 10.491 10.491 9.755 9.243 8.812 8.396 7.984 7.557 7.106 6.633 6.116 5.554 4.926 4.200 3.316 2.084 0.000 0.000 0.000 0.000
 1103 10.489 10.489 10.489 10.489 10.489 10.489 10.489 9.695 9.207 8.785 8.379 7.974 7.557 7.117 6.656 6.158 5.616 5.010 4.317 3.494 2.393 0.000 0.000 0.000 0.000
 1104 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.658 9.184 8.768 8.370 7.971 7.559 7.129 6.675 6.183 5.654 5.062 4.393 3.597 2.555 0.468 0.000 0.000 0.000
 1105 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.639 9.173 8.764 8.371 7.974 7.564 7.138 6.686 6.201 5.675 5.087 4.421 3.633 2.609 0.705 0.000 0.000 0.000
 1106 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.635 9.175 8.768 8.377 7.980 7.573 7.146 6.691 6.209 5.673 5.085 4.411 3.616 2.574 0.541 0.000 0.000 0.000
 1107 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.646 9.187 8.784 8.389 7.994 7.584 7.153 6.698 6.203 5.660 5.061 4.373 3.545 2.449 0.000 0.000 0.000 0.000
 1108 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.666 9.207 8.802 8.409 8.010 7.595 7.160 6.697 6.192 5.637 5.020 4.301 3.425 2.231 0.000 0.000 0.000 0.000
 1109 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.690 9.232 8.825 8.431 8.030 7.613 7.170 6.695 6.178 5.609 4.963 4.207 3.267 1.908 0.000 0.000 0.000 0.000
 1110 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.721 9.257 8.852 8.457 8.055 7.631 7.183 6.696 6.163 5.574 4.896 4.094 3.074 1.470 0.000 0.000 0.000 0.000
 1111 10.476 10.476 10.476 10.476 10.476 10.476 10.476 9.747 9.286 8.879 8.483 8.077 7.653 7.194 6.701 6.156 5.536 4.830 3.975 2.851 0.640 0.000 0.000 0.000 0.000
 1112 10.475 10.475 10.475 10.475 10.475 10.475 10.475 9.770 9.307 8.902 8.504 8.099 7.671 7.210 6.708 6.147 5.514 4.773 3.861 2.620 0.000 0.000 0.000 0.000 0.000
 1113 10.474 10.474 10.474 10.474 10.474 10.474 10.474 9.785 9.322 8.920 8.524 8.116 7.687 7.222 6.715 6.144 5.495 4.728 3.770 2.417 0.000 0.000 0.000 0.000 0.000
 1114 10.473 10.473 10.473 10.473 10.473 10.473 10.473 9.790 9.330 8.929 8.535 8.130 7.700 7.236 6.722 6.146 5.489 4.705 3.717 2.280 0.000 0.000 0.000 0.000 0.000
 1115 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.787 9.331 8.933 8.539 8.133 7.704 7.239 6.726 6.152 5.489 4.704 3.705 2.244 0.000 0.000 0.000 0.000 0.000
 1116 10.471 10.471 10.471 10.471 10.471 10.471 10.471 9.777 9.323 8.927 8.536 8.132 7.705 7.243 6.733 6.160 5.503 4.722 3.735 2.305 0.000 0.000 0.000 0.000 0.000
 1117 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.761 9.313 8.915 8.528 8.124 7.699 7.237 6.733 6.169 5.522 4.752 3.799 2.433 0.000 0.000 0.000 0.000 0.000
 1118 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.741 9.297 8.903 8.515 8.114 7.692 7.236 6.734 6.176 5.543 4.794 3.871 2.594 0.000 0.000 0.000 0.000 0.000
 1119 10.469 10.469 10.469 10.469 10.469 10.469 10.469 9.724 9.283 8.889 8.502 8.103 7.681 7.230 6.734 6.189 5.562 4.838 3.949 2.745 0.000 0.000 0.000 0.000 0.000
 1120 10.469 10.469 10.469 10.469 10.469 10.469 10.469 9.708 9.269 8.875 8.489 8.092 7.673 7.224 6.735 6.192 5.579 4.870 4.011 2.870 0.571 0.000 0.000 0.000 0.000
 1121 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.697 9.258 8.866 8.478 8.081 7.664 7.218 6.734 6.195 5.592 4.901 4.065 2.968 0.989 0.000 0.000 0.000 0.000
 1122 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.692 9.251 8.859 8.472 8.075 7.658 7.212 6.731 6.198 5.602 4.914 4.090 3.021 1.187 0.000 0.000 0.000 0.000
 1123 10.471 10.471 10.471 10.471 10.471 10.471 10.471 9.695 9.251 8.855 8.467 8.071 7.653 7.208 6.727 6.194 5.598 4.914 4.093 3.036 1.249 0.000 0.000 0.000 0.000
 1124 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.703 9.254 8.857 8.465 8.066 7.649 7.203 6.719 6.187 5.587 4.902 4.082 3.017 1.200 0.000 0.000 0.000 0.000
 1125 10.473 10.473 10.473 10.473 10.473 10.473 10.473 9.720 9.263 8.861 8.468 8.066 7.647 7.196 6.709 6.173 5.570 4.878 4.046 2.966 1.033 0.000 0.000 0.000 0.000
 1126 10.475 10.475 10.475 10.475 10.475 10.475 10.475 9.740 9.275 8.870 8.472 8.067 7.644 7.191 6.701 6.159 5.552 4.846 4.003 2.887 0.784 0.000 0.000 0.000 0.000
 1127 10.476 10.476 10.476 10.476 10.476 10.476 10.476 9.764 9.288 8.878 8.478 8.070 7.643 7.187 6.691 6.143 5.526 4.813 3.947 2.798 0.000 0.000 0.000 0.000 0.000
 1128 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.788 9.302 8.886 8.482 8.072 7.643 7.181 6.679 6.128 5.505 4.778 3.896 2.711 0.000 0.000 0.000 0.000 0.000
 1129 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.809 9.312 8.893 8.485 8.070 7.638 7.173 6.671 6.117 5.484 4.749 3.860 2.644 0.000 0.000 0.000 0.000 0.000
 1130 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.824 9.319 8.894 8.486 8.069 7.635 7.167 6.660 6.102 5.472 4.738 3.837 2.621 0.000 0.000 0.000 0.000 0.000
 1131 10.481 10.481 10.481 10.481 10.481 10.481 10.481 9.832 9.320 8.891 8.481 8.062 7.627 7.160 6.655 6.098 5.468 4.737 3.844 2.640 0.000 0.000 0.000 0.000 0.000
 1132 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.830 9.314 8.885 8.471 8.054 7.617 7.153 6.648 6.094 5.471 4.747 3.877 2.704 0.000 0.000 0.000 0.000 0.000
 1133 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.821 9.304 8.875 8.461 8.042 7.610 7.145 6.644 6.099 5.482 4.773 3.922 2.801 0.519 0.000 0.000 0.000 0.000
 1134 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.808 9.293 8.861 8.449 8.030 7.597 7.141 6.642 6.104 5.498 4.806 3.978 2.905 0.998 0.000 0.000 0.000 0.000
 1135 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.793 9.278 8.849 8.435 8.020 7.591 7.135 6.645 6.109 5.517 4.839 4.034 3.006 1.320 0.000 0.000 0.000 0.000
 1136 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.779 9.269 8.839 8.427 8.014 7.582 7.128 6.644 6.115 5.529 4.862 4.079 3.087 1.533 0.000 0.000 0.000 0.000
 1137 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.773 9.262 8.833 8.421 8.006 7.579 7.128 6.644 6.118 5.539 4.876 4.104 3.132 1.654 0.000 0.000 0.000 0.000
 1138 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.773 9.262 8.831 8.421 8.004 7.577 7.126 6.642 6.116 5.537 4.877 4.105 3.137 1.668 0.000 0.000 0.000 0.000
 1139 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.787 9.271 8.838 8.424 8.009 7.577 7.126 6.640 6.110 5.524 4.861 4.078 3.094 1.570 0.000 0.000 0.000 0.000
 1140 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.810 9.286 8.854 8.436 8.016 7.584 7.128 6.635 6.097 5.500 4.823 4.017 2.993 1.359 0.000 0.000 0.000 0.000
 1141 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.847 9.312 8.874 8.454 8.032 7.593 7.126 6.624 6.079 5.463 4.764 3.924 2.828 0.793 0.000 0.000 0.000 0.000
 1142 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.897 9.346 8.903 8.479 8.052 7.608 7.133 6.620 6.056 5.419 4.685 3.792 2.580 0.000 0.000 0.000 0.000 0.000
 1143 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.954 9.385 8.936 8.507 8.077 7.624 7.141 6.616 6.033 5.370 4.589 3.621 2.235 0.000 0.000 0.000 0.000 0.000
 1144 10.489 10.489 10.489 10.489 10.489 10.489 10.489 10.014 9.422 8.971 8.541 8.105 7.648 7.157 6.618 6.013 5.313 4.485 3.426 1.804 0.000 0.000 0.000 0.000 0.000
 1145 10.489 10.489 10.489 10.489 10.489 10.489 10.489 10.070 9.458 9.004 8.571 8.134 7.674 7.175 6.621 5.997 5.270 4.386 3.220 1.121 0.000 0.000 0.000 0.000 0.000
 1146 10.488 10.488 10.488 10.488 10.488 10.488 10.488 10.111 9.482 9.028 8.597 8.155 7.693 7.188 6.628 5.989 5.238 4.311 3.039 0.000 0.000 0.000 0.000 0.000 0.000
 1147 10.488 10.488 10.488 10.488 10.488 10.488 10.488 10.122 9.491 9.037 8.609 8.171 7.707 7.199 6.636 5.991 5.227 4.271 2.945 0.000 0.000 0.000 0.000 0.000 0.000
 1148 10.487 10.487 10.487 10.487 10.487 10.487 10.487 10.096 9.484 9.033 8.605 8.169 7.707 7.203 6.640 5.997 5.237 4.291 2.985 0.000 0.000 0.000 0.000 0.000 0.000
