Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1001 9.285 9.285 9.285 9.285 8.939 8.604 8.325 8.056 7.785 7.504 7.211 6.907 6.581 6.236 5.868 5.474 5.042 4.568 4.031 3.407 2.644 1.535 0.000 0.000 0.000
 1002 9.284 9.284 9.284 9.284 8.944 8.604 8.324 8.052 7.780 7.499 7.208 6.900 6.575 6.229 5.862 5.461 5.032 4.551 4.014 3.390 2.614 1.487 0.000 0.000 0.000
 1003 9.283 9.283 9.283 9.283 8.958 8.611 8.327 8.053 7.778 7.496 7.200 6.892 6.566 6.216 5.842 5.442 4.996 4.515 3.963 3.319 2.518 1.280 0.000 0.000 0.000
 1004 9.281 9.281 9.281 9.281 8.981 8.621 8.334 8.059 7.782 7.496 7.199 6.884 6.551 6.195 5.813 5.399 4.950 4.447 3.880 3.205 2.340 0.825 0.000 0.000 0.000
 1005 9.280 9.280 9.280 9.280 9.014 8.637 8.346 8.067 7.785 7.497 7.194 6.874 6.534 6.169 5.781 5.352 4.887 4.363 3.761 3.038 2.076 0.000 0.000 0.000 0.000
 1006 9.278 9.278 9.278 9.278 9.057 8.657 8.360 8.079 7.796 7.500 7.193 6.866 6.518 6.146 5.741 5.302 4.810 4.261 3.618 2.830 1.703 0.000 0.000 0.000 0.000
 1007 9.277 9.277 9.277 9.277 9.108 8.679 8.377 8.091 7.805 7.508 7.194 6.861 6.506 6.120 5.703 5.242 4.730 4.145 3.453 2.573 1.137 0.000 0.000 0.000 0.000
 1008 9.275 9.275 9.275 9.275 9.198 8.702 8.394 8.107 7.816 7.515 7.197 6.857 6.492 6.098 5.666 5.184 4.645 4.021 3.272 2.275 0.000 0.000 0.000 0.000 0.000
 1009 9.274 9.274 9.274 9.274 9.274 8.723 8.411 8.120 7.829 7.524 7.200 6.855 6.483 6.075 5.632 5.130 4.564 3.901 3.087 1.939 0.000 0.000 0.000 0.000 0.000
 1010 9.273 9.273 9.273 9.273 9.273 8.742 8.425 8.132 7.838 7.531 7.205 6.856 6.476 6.060 5.602 5.085 4.495 3.796 2.911 1.565 0.000 0.000 0.000 0.000 0.000
 1011 9.272 9.272 9.272 9.272 9.272 8.755 8.435 8.142 7.846 7.537 7.209 6.855 6.473 6.049 5.582 5.050 4.440 3.705 2.763 1.187 0.000 0.000 0.000 0.000 0.000
 1012 9.271 9.271 9.271 9.271 9.271 8.764 8.443 8.147 7.850 7.541 7.211 6.855 6.470 6.043 5.565 5.029 4.402 3.646 2.655 0.828 0.000 0.000 0.000 0.000 0.000
 1013 9.270 9.270 9.270 9.270 9.270 8.769 8.446 8.149 7.853 7.544 7.212 6.856 6.469 6.039 5.558 5.019 4.382 3.619 2.605 0.580 0.000 0.000 0.000 0.000 0.000
 1014 9.270 9.270 9.270 9.270 9.270 8.769 8.445 8.150 7.850 7.542 7.212 6.856 6.468 6.039 5.561 5.019 4.386 3.615 2.605 0.576 0.000 0.000 0.000 0.000 0.000
 1015 9.270 9.270 9.270 9.270 9.270 8.765 8.441 8.147 7.849 7.539 7.211 6.855 6.468 6.041 5.562 5.023 4.400 3.641 2.645 0.778 0.000 0.000 0.000 0.000 0.000
 1016 9.270 9.270 9.270 9.270 9.270 8.758 8.437 8.141 7.847 7.537 7.208 6.855 6.469 6.045 5.573 5.040 4.424 3.682 2.713 1.040 0.000 0.000 0.000 0.000 0.000
 1017 9.271 9.271 9.271 9.271 9.271 8.749 8.431 8.136 7.841 7.535 7.207 6.855 6.473 6.054 5.587 5.061 4.455 3.731 2.800 1.288 0.000 0.000 0.000 0.000 0.000
 1018 9.271 9.271 9.271 9.271 9.271 8.740 8.423 8.132 7.838 7.531 7.205 6.856 6.478 6.062 5.605 5.085 4.492 3.789 2.896 1.518 0.000 0.000 0.000 0.000 0.000
 1019 9.272 9.272 9.272 9.272 9.272 8.730 8.416 8.125 7.832 7.527 7.205 6.861 6.483 6.073 5.620 5.113 4.534 3.845 2.990 1.729 0.000 0.000 0.000 0.000 0.000
 1020 9.273 9.273 9.273 9.273 9.273 8.718 8.409 8.121 7.829 7.527 7.207 6.862 6.492 6.087 5.638 5.140 4.574 3.911 3.086 1.921 0.000 0.000 0.000 0.000 0.000
 1021 9.274 9.274 9.274 9.274 9.219 8.708 8.401 8.116 7.826 7.525 7.205 6.867 6.497 6.100 5.657 5.171 4.615 3.973 3.179 2.098 0.000 0.000 0.000 0.000 0.000
 1022 9.275 9.275 9.275 9.275 9.148 8.696 8.393 8.110 7.822 7.525 7.207 6.869 6.509 6.112 5.684 5.201 4.662 4.035 3.278 2.270 0.000 0.000 0.000 0.000 0.000
 1023 9.276 9.276 9.276 9.276 9.103 8.684 8.386 8.105 7.820 7.523 7.209 6.876 6.516 6.129 5.704 5.237 4.708 4.102 3.375 2.435 0.624 0.000 0.000 0.000 0.000
 1024 9.277 9.277 9.277 9.277 9.067 8.673 8.379 8.099 7.815 7.520 7.210 6.881 6.526 6.143 5.728 5.268 4.755 4.171 3.478 2.594 1.145 0.000 0.000 0.000 0.000
 1025 9.278 9.278 9.278 9.278 9.044 8.661 8.370 8.093 7.812 7.520 7.212 6.886 6.538 6.160 5.751 5.303 4.804 4.237 3.575 2.744 1.494 0.000 0.000 0.000 0.000
 1026 9.279 9.279 9.279 9.279 9.019 8.650 8.362 8.088 7.808 7.518 7.214 6.895 6.549 6.180 5.777 5.339 4.853 4.304 3.665 2.881 1.772 0.000 0.000 0.000 0.000
 1027 9.281 9.281 9.281 9.281 8.997 8.640 8.355 8.081 7.805 7.519 7.217 6.900 6.557 6.193 5.799 5.370 4.897 4.363 3.746 3.002 1.990 0.000 0.000 0.000 0.000
 1028 9.282 9.282 9.282 9.282 8.979 8.631 8.350 8.078 7.803 7.517 7.217 6.902 6.569 6.208 5.820 5.397 4.931 4.414 3.817 3.101 2.160 0.000 0.000 0.000 0.000
 1029 9.283 9.283 9.283 9.283 8.965 8.625 8.345 8.074 7.799 7.519 7.221 6.908 6.573 6.219 5.837 5.421 4.962 4.452 3.870 3.178 2.276 0.518 0.000 0.000 0.000
 1030 9.284 9.284 9.284 9.284 8.959 8.621 8.343 8.074 7.801 7.518 7.223 6.912 6.580 6.226 5.847 5.433 4.978 4.475 3.900 3.221 2.344 0.788 0.000 0.000 0.000
 1031 9.284 9.284 9.284 9.284 8.956 8.622 8.344 8.075 7.803 7.520 7.225 6.912 6.582 6.231 5.849 5.435 4.983 4.481 3.906 3.226 2.353 0.820 0.000 0.000 0.000
 1032 9.285 9.285 9.285 9.285 8.962 8.626 8.347 8.080 7.805 7.522 7.226 6.913 6.583 6.227 5.842 5.425 4.970 4.463 3.881 3.193 2.299 0.609 0.000 0.000 0.000
 1033 9.285 9.285 9.285 9.285 8.975 8.636 8.356 8.086 7.812 7.528 7.231 6.913 6.578 6.216 5.831 5.408 4.939 4.419 3.821 3.109 2.165 0.000 0.000 0.000 0.000
 1034 9.286 9.286 9.286 9.286 8.996 8.649 8.369 8.096 7.823 7.535 7.233 6.914 6.571 6.204 5.807 5.371 4.893 4.351 3.726 2.966 1.924 0.000 0.000 0.000 0.000
 1035 9.286 9.286 9.286 9.286 9.026 8.667 8.385 8.112 7.835 7.543 7.238 6.911 6.563 6.185 5.777 5.326 4.827 4.260 3.594 2.762 1.525 0.000 0.000 0.000 0.000
 1036 9.286 9.286 9.286 9.286 9.064 8.691 8.406 8.131 7.850 7.558 7.246 6.915 6.557 6.166 5.740 5.273 4.741 4.135 3.412 2.476 0.741 0.000 0.000 0.000 0.000
 1037 9.286 9.286 9.286 9.286 9.116 8.715 8.427 8.150 7.868 7.573 7.257 6.919 6.551 6.149 5.703 5.208 4.645 3.989 3.187 2.070 0.000 0.000 0.000 0.000 0.000
 1038 9.285 9.285 9.285 9.285 9.182 8.740 8.451 8.173 7.889 7.589 7.272 6.925 6.547 6.131 5.664 5.144 4.542 3.821 2.909 1.479 0.000 0.000 0.000 0.000 0.000
 1039 9.285 9.285 9.285 9.285 9.285 8.766 8.472 8.192 7.909 7.608 7.286 6.932 6.547 6.115 5.634 5.083 4.433 3.644 2.592 0.000 0.000 0.000 0.000 0.000 0.000
 1040 9.285 9.285 9.285 9.285 9.285 8.787 8.489 8.210 7.924 7.623 7.297 6.941 6.548 6.105 5.606 5.030 4.343 3.487 2.275 0.000 0.000 0.000 0.000 0.000 0.000
 1041 9.284 9.284 9.284 9.284 9.284 8.801 8.499 8.218 7.931 7.629 7.300 6.942 6.544 6.096 5.589 4.993 4.280 3.373 2.040 0.000 0.000 0.000 0.000 0.000 0.000
 1042 9.284 9.284 9.284 9.284 9.284 8.804 8.500 8.217 7.929 7.625 7.296 6.936 6.536 6.087 5.574 4.978 4.261 3.351 2.003 0.000 0.000 0.000 0.000 0.000 0.000
 1043 9.283 9.283 9.283 9.283 9.283 8.799 8.492 8.208 7.918 7.610 7.282 6.921 6.521 6.078 5.570 4.988 4.294 3.427 2.196 0.000 0.000 0.000 0.000 0.000 0.000
 1044 9.283 9.283 9.283 9.283 9.283 8.783 8.473 8.186 7.895 7.588 7.256 6.900 6.505 6.070 5.580 5.025 4.372 3.580 2.520 0.000 0.000 0.000 0.000 0.000 0.000
 1045 9.283 9.283 9.283 9.283 9.283 8.757 8.448 8.159 7.865 7.558 7.230 6.879 6.494 6.070 5.603 5.080 4.477 3.771 2.874 1.488 0.000 0.000 0.000 0.000 0.000
 1046 9.282 9.282 9.282 9.282 9.282 8.725 8.416 8.126 7.833 7.526 7.204 6.857 6.485 6.080 5.639 5.151 4.598 3.963 3.195 2.159 0.000 0.000 0.000 0.000 0.000
 1047 9.282 9.282 9.282 9.282 9.144 8.690 8.383 8.094 7.802 7.500 7.182 6.846 6.486 6.100 5.680 5.223 4.717 4.146 3.469 2.629 1.333 0.000 0.000 0.000 0.000
 1048 9.282 9.282 9.282 9.282 9.070 8.655 8.351 8.064 7.773 7.477 7.166 6.839 6.494 6.124 5.727 5.295 4.826 4.298 3.701 2.977 2.011 0.000 0.000 0.000 0.000
 1049 9.282 9.282 9.282 9.282 9.018 8.626 8.324 8.040 7.752 7.460 7.157 6.839 6.504 6.150 5.768 5.361 4.916 4.427 3.875 3.227 2.413 1.126 0.000 0.000 0.000
 1050 9.282 9.282 9.282 9.282 8.989 8.604 8.303 8.020 7.739 7.449 7.152 6.841 6.513 6.170 5.803 5.411 4.986 4.519 4.001 3.401 2.676 1.661 0.000 0.000 0.000
 1051 9.282 9.282 9.282 9.282 8.968 8.588 8.290 8.008 7.729 7.444 7.149 6.841 6.523 6.186 5.827 5.442 5.027 4.578 4.078 3.511 2.824 1.915 0.000 0.000 0.000
 1052 9.282 9.282 9.282 9.282 8.961 8.583 8.285 8.003 7.724 7.439 7.146 6.842 6.522 6.187 5.832 5.450 5.041 4.599 4.107 3.544 2.878 2.009 0.000 0.000 0.000
 1053 9.282 9.282 9.282 9.282 8.972 8.588 8.287 8.006 7.725 7.437 7.143 6.835 6.517 6.177 5.821 5.439 5.027 4.581 4.082 3.515 2.840 1.945 0.000 0.000 0.000
 1054 9.282 9.282 9.282 9.282 8.999 8.603 8.300 8.014 7.728 7.440 7.142 6.830 6.504 6.159 5.794 5.403 4.981 4.521 4.003 3.415 2.699 1.714 0.000 0.000 0.000
 1055 9.282 9.282 9.282 9.282 9.050 8.628 8.320 8.030 7.742 7.446 7.139 6.821 6.486 6.133 5.751 5.347 4.905 4.420 3.872 3.232 2.439 1.205 0.000 0.000 0.000
 1056 9.282 9.282 9.282 9.282 9.126 8.664 8.349 8.055 7.760 7.458 7.146 6.815 6.467 6.092 5.695 5.266 4.794 4.274 3.676 2.956 2.003 0.000 0.000 0.000 0.000
 1057 9.282 9.282 9.282 9.282 9.282 8.710 8.387 8.089 7.791 7.481 7.157 6.813 6.447 6.056 5.633 5.170 4.657 4.080 3.403 2.551 1.195 0.000 0.000 0.000 0.000
 1058 9.282 9.282 9.282 9.282 9.282 8.760 8.431 8.131 7.827 7.514 7.179 6.821 6.438 6.023 5.565 5.063 4.494 3.838 3.036 1.919 0.000 0.000 0.000 0.000 0.000
 1059 9.283 9.283 9.283 9.283 9.283 8.810 8.476 8.175 7.871 7.553 7.213 6.846 6.441 6.001 5.508 4.953 4.313 3.547 2.544 0.530 0.000 0.000 0.000 0.000 0.000
 1060 9.283 9.283 9.283 9.283 9.283 8.854 8.517 8.217 7.913 7.595 7.251 6.876 6.457 5.992 5.467 4.853 4.126 3.212 1.844 0.000 0.000 0.000 0.000 0.000 0.000
 1061 9.284 9.284 9.284 9.284 9.284 8.888 8.548 8.250 7.949 7.632 7.287 6.908 6.481 6.000 5.443 4.781 3.964 2.871 0.662 0.000 0.000 0.000 0.000 0.000 0.000
 1062 9.285 9.285 9.285 9.285 9.285 8.902 8.564 8.267 7.969 7.653 7.313 6.932 6.504 6.013 5.438 4.748 3.877 2.642 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 9.286 9.286 9.286 9.286 9.286 8.898 8.563 8.268 7.971 7.659 7.318 6.939 6.510 6.023 5.449 4.762 3.891 2.666 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 9.287 9.287 9.287 9.287 9.287 8.873 8.546 8.253 7.955 7.641 7.301 6.927 6.504 6.026 5.475 4.820 4.012 2.938 0.917 0.000 0.000 0.000 0.000 0.000 0.000
 1065 9.288 9.288 9.288 9.288 9.288 8.833 8.513 8.223 7.926 7.614 7.275 6.904 6.494 6.032 5.512 4.911 4.197 3.305 2.009 0.000 0.000 0.000 0.000 0.000 0.000
 1066 9.289 9.289 9.289 9.289 9.289 8.785 8.474 8.184 7.889 7.577 7.243 6.882 6.487 6.052 5.571 5.026 4.406 3.664 2.707 1.082 0.000 0.000 0.000 0.000 0.000
 1067 9.291 9.291 9.291 9.291 9.228 8.734 8.430 8.143 7.850 7.546 7.220 6.873 6.498 6.087 5.644 5.155 4.606 3.971 3.207 2.195 0.000 0.000 0.000 0.000 0.000
 1068 9.292 9.292 9.292 9.292 9.076 8.686 8.389 8.106 7.819 7.520 7.206 6.871 6.515 6.135 5.723 5.279 4.783 4.231 3.584 2.804 1.681 0.000 0.000 0.000 0.000
 1069 9.293 9.293 9.293 9.293 9.003 8.644 8.354 8.077 7.795 7.505 7.202 6.882 6.544 6.185 5.800 5.387 4.935 4.439 3.872 3.212 2.377 1.000 0.000 0.000 0.000
 1070 9.295 9.295 9.295 9.295 8.946 8.608 8.328 8.055 7.780 7.497 7.204 6.895 6.575 6.232 5.871 5.482 5.057 4.601 4.087 3.503 2.803 1.850 0.000 0.000 0.000
 1071 9.296 9.296 9.296 9.296 8.907 8.584 8.308 8.041 7.772 7.497 7.210 6.913 6.600 6.270 5.923 5.554 5.152 4.721 4.240 3.701 3.068 2.275 0.966 0.000 0.000
 1072 9.297 9.297 9.297 9.297 8.882 8.569 8.298 8.036 7.769 7.499 7.218 6.928 6.623 6.302 5.963 5.600 5.215 4.798 4.337 3.825 3.231 2.504 1.457 0.000 0.000
 1073 9.298 9.298 9.298 9.298 8.872 8.564 8.296 8.034 7.772 7.502 7.225 6.935 6.634 6.318 5.983 5.623 5.244 4.831 4.381 3.881 3.300 2.600 1.623 0.000 0.000
 1074 9.298 9.298 9.298 9.298 8.873 8.567 8.299 8.038 7.776 7.508 7.231 6.939 6.638 6.320 5.982 5.624 5.243 4.829 4.372 3.868 3.287 2.578 1.578 0.000 0.000
 1075 9.299 9.299 9.299 9.299 8.885 8.578 8.310 8.048 7.784 7.512 7.231 6.939 6.631 6.307 5.966 5.599 5.211 4.783 4.318 3.794 3.183 2.430 1.299 0.000 0.000
 1076 9.299 9.299 9.299 9.299 8.908 8.597 8.327 8.063 7.794 7.519 7.234 6.934 6.619 6.284 5.931 5.552 5.147 4.702 4.206 3.650 2.993 2.142 0.481 0.000 0.000
 1077 9.299 9.299 9.299 9.299 8.943 8.624 8.349 8.083 7.811 7.531 7.237 6.929 6.604 6.255 5.885 5.487 5.055 4.581 4.048 3.436 2.690 1.626 0.000 0.000 0.000
 1078 9.299 9.299 9.299 9.299 8.987 8.655 8.380 8.111 7.834 7.548 7.246 6.925 6.587 6.222 5.829 5.406 4.941 4.420 3.834 3.134 2.219 0.240 0.000 0.000 0.000
 1079 9.298 9.298 9.298 9.298 9.040 8.693 8.412 8.140 7.862 7.570 7.258 6.927 6.572 6.188 5.772 5.311 4.802 4.224 3.555 2.715 1.444 0.000 0.000 0.000 0.000
 1080 9.297 9.297 9.297 9.297 9.104 8.730 8.449 8.174 7.894 7.599 7.281 6.936 6.566 6.161 5.712 5.214 4.651 3.999 3.204 2.116 0.000 0.000 0.000 0.000 0.000
 1081 9.296 9.296 9.296 9.296 9.189 8.764 8.480 8.209 7.925 7.626 7.306 6.955 6.567 6.141 5.662 5.120 4.493 3.741 2.772 1.115 0.000 0.000 0.000 0.000 0.000
 1082 9.295 9.295 9.295 9.295 9.295 8.795 8.507 8.234 7.953 7.651 7.327 6.971 6.576 6.130 5.629 5.043 4.349 3.486 2.263 0.000 0.000 0.000 0.000 0.000 0.000
 1083 9.293 9.293 9.293 9.293 9.293 8.816 8.526 8.251 7.969 7.670 7.344 6.983 6.581 6.124 5.602 4.985 4.234 3.267 1.743 0.000 0.000 0.000 0.000 0.000 0.000
 1084 9.292 9.292 9.292 9.292 9.292 8.826 8.531 8.255 7.974 7.673 7.343 6.982 6.577 6.115 5.584 4.954 4.183 3.159 1.448 0.000 0.000 0.000 0.000 0.000 0.000
 1085 9.290 9.290 9.290 9.290 9.290 8.824 8.524 8.246 7.961 7.658 7.328 6.965 6.562 6.103 5.572 4.952 4.191 3.206 1.618 0.000 0.000 0.000 0.000 0.000 0.000
 1086 9.288 9.288 9.288 9.288 9.288 8.809 8.507 8.225 7.937 7.631 7.300 6.940 6.537 6.087 5.570 4.975 4.268 3.369 2.066 0.000 0.000 0.000 0.000 0.000 0.000
 1087 9.286 9.286 9.286 9.286 9.286 8.785 8.479 8.195 7.902 7.595 7.265 6.905 6.509 6.075 5.582 5.027 4.374 3.586 2.529 0.000 0.000 0.000 0.000 0.000 0.000
 1088 9.284 9.284 9.284 9.284 9.284 8.756 8.447 8.157 7.864 7.556 7.230 6.874 6.494 6.073 5.609 5.089 4.496 3.801 2.927 1.617 0.000 0.000 0.000 0.000 0.000
 1089 9.282 9.282 9.282 9.282 9.282 8.721 8.410 8.120 7.826 7.521 7.197 6.853 6.480 6.080 5.640 5.158 4.615 3.991 3.242 2.250 0.000 0.000 0.000 0.000 0.000
 1090 9.280 9.280 9.280 9.280 9.155 8.687 8.377 8.086 7.793 7.490 7.172 6.837 6.479 6.093 5.679 5.225 4.723 4.152 3.487 2.659 1.405 0.000 0.000 0.000 0.000
 1091 9.279 9.279 9.279 9.279 9.096 8.657 8.348 8.056 7.765 7.468 7.156 6.827 6.480 6.107 5.710 5.278 4.806 4.278 3.669 2.938 1.950 0.000 0.000 0.000 0.000
 1092 9.277 9.277 9.277 9.277 9.058 8.634 8.324 8.035 7.745 7.448 7.142 6.822 6.482 6.123 5.736 5.322 4.867 4.364 3.797 3.125 2.261 0.669 0.000 0.000 0.000
 1093 9.275 9.275 9.275 9.275 9.038 8.619 8.309 8.019 7.731 7.437 7.134 6.814 6.484 6.130 5.751 5.344 4.905 4.417 3.873 3.229 2.424 1.158 0.000 0.000 0.000
 1094 9.274 9.274 9.274 9.274 9.035 8.613 8.302 8.011 7.723 7.429 7.126 6.810 6.478 6.127 5.753 5.352 4.917 4.436 3.891 3.268 2.479 1.290 0.000 0.000 0.000
 1095 9.273 9.273 9.273 9.273 9.050 8.615 8.301 8.010 7.720 7.425 7.124 6.804 6.471 6.120 5.744 5.340 4.901 4.417 3.872 3.236 2.439 1.205 0.000 0.000 0.000
 1096 9.272 9.272 9.272 9.272 9.083 8.626 8.308 8.014 7.723 7.425 7.120 6.798 6.463 6.104 5.722 5.309 4.863 4.368 3.804 3.144 2.301 0.848 0.000 0.000 0.000
 1097 9.271 9.271 9.271 9.271 9.151 8.646 8.324 8.028 7.732 7.431 7.119 6.790 6.447 6.080 5.689 5.263 4.801 4.284 3.694 2.987 2.050 0.000 0.000 0.000 0.000
 1098 9.270 9.270 9.270 9.270 9.270 8.673 8.345 8.046 7.747 7.440 7.122 6.789 6.436 6.056 5.653 5.209 4.720 4.174 3.539 2.755 1.641 0.000 0.000 0.000 0.000
 1099 9.270 9.270 9.270 9.270 9.270 8.704 8.372 8.068 7.767 7.457 7.133 6.791 6.426 6.035 5.609 5.145 4.626 4.038 3.342 2.446 0.899 0.000 0.000 0.000 0.000
 1100 9.270 9.270 9.270 9.270 9.270 8.736 8.401 8.097 7.791 7.477 7.149 6.797 6.422 6.015 5.571 5.080 4.524 3.882 3.103 2.030 0.000 0.000 0.000 0.000 0.000
 1101 9.270 9.270 9.270 9.270 9.270 8.765 8.429 8.123 7.819 7.504 7.171 6.813 6.426 6.005 5.538 5.018 4.425 3.719 2.834 1.467 0.000 0.000 0.000 0.000 0.000
 1102 9.271 9.271 9.271 9.271 9.271 8.790 8.452 8.149 7.844 7.527 7.192 6.830 6.437 6.002 5.518 4.970 4.333 3.570 2.559 0.501 0.000 0.000 0.000 0.000 0.000
 1103 9.272 9.272 9.272 9.272 9.272 8.804 8.469 8.168 7.866 7.550 7.213 6.851 6.451 6.008 5.512 4.941 4.278 3.451 2.322 0.000 0.000 0.000 0.000 0.000 0.000
 1104 9.273 9.273 9.273 9.273 9.273 8.807 8.477 8.178 7.880 7.567 7.232 6.867 6.467 6.022 5.517 4.940 4.254 3.401 2.189 0.000 0.000 0.000 0.000 0.000 0.000
 1105 9.274 9.274 9.274 9.274 9.274 8.799 8.476 8.181 7.885 7.575 7.243 6.880 6.483 6.037 5.538 4.962 4.275 3.422 2.214 0.000 0.000 0.000 0.000 0.000 0.000
 1106 9.275 9.275 9.275 9.275 9.275 8.783 8.468 8.178 7.883 7.577 7.246 6.888 6.495 6.058 5.565 5.004 4.338 3.517 2.389 0.000 0.000 0.000 0.000 0.000 0.000
 1107 9.277 9.277 9.277 9.277 9.277 8.762 8.454 8.168 7.877 7.570 7.246 6.892 6.507 6.081 5.602 5.060 4.424 3.657 2.643 0.666 0.000 0.000 0.000 0.000 0.000
 1108 9.279 9.279 9.279 9.279 9.279 8.736 8.437 8.153 7.866 7.565 7.243 6.896 6.519 6.105 5.642 5.121 4.525 3.812 2.911 1.509 0.000 0.000 0.000 0.000 0.000
 1109 9.280 9.280 9.280 9.280 9.134 8.712 8.417 8.138 7.855 7.558 7.242 6.902 6.534 6.132 5.686 5.194 4.628 3.972 3.159 2.022 0.000 0.000 0.000 0.000 0.000
 1110 9.282 9.282 9.282 9.282 9.073 8.689 8.401 8.124 7.844 7.553 7.241 6.908 6.547 6.161 5.733 5.257 4.724 4.111 3.369 2.401 0.316 0.000 0.000 0.000 0.000
 1111 9.283 9.283 9.283 9.283 9.029 8.669 8.388 8.115 7.838 7.548 7.241 6.916 6.564 6.188 5.771 5.317 4.808 4.227 3.542 2.674 1.314 0.000 0.000 0.000 0.000
 1112 9.284 9.284 9.284 9.284 8.997 8.654 8.375 8.106 7.832 7.546 7.245 6.923 6.580 6.210 5.807 5.366 4.873 4.321 3.674 2.878 1.734 0.000 0.000 0.000 0.000
 1113 9.285 9.285 9.285 9.285 8.974 8.642 8.368 8.101 7.829 7.546 7.249 6.931 6.594 6.229 5.835 5.403 4.924 4.389 3.769 3.013 1.980 0.000 0.000 0.000 0.000
 1114 9.286 9.286 9.286 9.286 8.959 8.636 8.364 8.100 7.830 7.550 7.252 6.940 6.604 6.245 5.855 5.428 4.960 4.432 3.827 3.095 2.116 0.000 0.000 0.000 0.000
 1115 9.287 9.287 9.287 9.287 8.953 8.633 8.363 8.100 7.831 7.552 7.257 6.944 6.611 6.252 5.867 5.441 4.979 4.452 3.854 3.130 2.173 0.000 0.000 0.000 0.000
 1116 9.287 9.287 9.287 9.287 8.951 8.634 8.366 8.102 7.834 7.555 7.261 6.949 6.616 6.257 5.869 5.446 4.977 4.453 3.848 3.124 2.158 0.000 0.000 0.000 0.000
 1117 9.287 9.287 9.287 9.287 8.955 8.638 8.369 8.107 7.839 7.560 7.265 6.952 6.614 6.255 5.864 5.438 4.966 4.435 3.822 3.078 2.083 0.000 0.000 0.000 0.000
 1118 9.287 9.287 9.287 9.287 8.963 8.645 8.375 8.111 7.844 7.562 7.266 6.951 6.613 6.252 5.855 5.423 4.944 4.402 3.778 3.010 1.960 0.000 0.000 0.000 0.000
 1119 9.287 9.287 9.287 9.287 8.973 8.652 8.381 8.117 7.847 7.564 7.269 6.951 6.611 6.244 5.842 5.403 4.911 4.362 3.715 2.919 1.784 0.000 0.000 0.000 0.000
 1120 9.286 9.286 9.286 9.286 8.987 8.659 8.388 8.122 7.851 7.569 7.267 6.950 6.605 6.232 5.826 5.382 4.879 4.313 3.647 2.815 1.570 0.000 0.000 0.000 0.000
 1121 9.285 9.285 9.285 9.285 8.999 8.665 8.393 8.126 7.856 7.570 7.268 6.947 6.599 6.221 5.813 5.355 4.846 4.265 3.576 2.704 1.332 0.000 0.000 0.000 0.000
 1122 9.284 9.284 9.284 9.284 9.013 8.671 8.396 8.129 7.855 7.569 7.265 6.941 6.593 6.213 5.793 5.332 4.816 4.221 3.513 2.609 1.092 0.000 0.000 0.000 0.000
 1123 9.283 9.283 9.283 9.283 9.026 8.675 8.398 8.128 7.854 7.566 7.263 6.934 6.584 6.200 5.780 5.314 4.791 4.189 3.466 2.534 0.863 0.000 0.000 0.000 0.000
 1124 9.282 9.282 9.282 9.282 9.039 8.678 8.398 8.127 7.851 7.561 7.255 6.928 6.576 6.187 5.767 5.300 4.771 4.161 3.435 2.483 0.689 0.000 0.000 0.000 0.000
 1125 9.280 9.280 9.280 9.280 9.049 8.680 8.397 8.124 7.845 7.555 7.248 6.919 6.564 6.178 5.755 5.282 4.756 4.146 3.416 2.456 0.593 0.000 0.000 0.000 0.000
 1126 9.279 9.279 9.279 9.279 9.061 8.681 8.394 8.119 7.840 7.548 7.240 6.909 6.554 6.165 5.742 5.272 4.747 4.133 3.403 2.447 0.576 0.000 0.000 0.000 0.000
 1127 9.278 9.278 9.278 9.278 9.073 8.680 8.390 8.112 7.832 7.539 7.229 6.898 6.543 6.154 5.731 5.261 4.735 4.129 3.395 2.447 0.593 0.000 0.000 0.000 0.000
 1128 9.276 9.276 9.276 9.276 9.082 8.681 8.387 8.108 7.825 7.531 7.219 6.888 6.530 6.144 5.718 5.252 4.719 4.116 3.386 2.434 0.576 0.000 0.000 0.000 0.000
 1129 9.275 9.275 9.275 9.275 9.100 8.684 8.387 8.104 7.821 7.523 7.211 6.880 6.520 6.132 5.706 5.236 4.707 4.097 3.367 2.403 0.450 0.000 0.000 0.000 0.000
 1130 9.273 9.273 9.273 9.273 9.128 8.688 8.387 8.102 7.817 7.518 7.205 6.869 6.509 6.117 5.691 5.215 4.683 4.069 3.328 2.348 0.000 0.000 0.000 0.000 0.000
 1131 9.272 9.272 9.272 9.272 9.174 8.695 8.390 8.103 7.815 7.514 7.198 6.860 6.498 6.106 5.672 5.196 4.653 4.029 3.269 2.256 0.000 0.000 0.000 0.000 0.000
 1132 9.271 9.271 9.271 9.271 9.271 8.705 8.396 8.107 7.816 7.513 7.197 6.855 6.487 6.088 5.653 5.164 4.615 3.973 3.194 2.125 0.000 0.000 0.000 0.000 0.000
