Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1138 9.952 9.952 9.952 9.952 9.952 9.952 9.319 8.894 8.527 8.172 7.815 7.441 7.048 6.633 6.183 5.695 5.149 4.536 3.813 2.909 1.541 0.000 0.000 0.000 0.000
 1139 9.952 9.952 9.952 9.952 9.952 9.952 9.326 8.900 8.532 8.176 7.815 7.443 7.048 6.633 6.181 5.686 5.137 4.516 3.786 2.866 1.447 0.000 0.000 0.000 0.000
 1140 9.953 9.953 9.953 9.953 9.953 9.953 9.344 8.914 8.542 8.186 7.823 7.447 7.052 6.628 6.171 5.669 5.110 4.475 3.730 2.770 1.246 0.000 0.000 0.000 0.000
 1141 9.953 9.953 9.953 9.953 9.953 9.953 9.368 8.932 8.561 8.201 7.836 7.456 7.056 6.626 6.160 5.646 5.074 4.417 3.631 2.610 0.706 0.000 0.000 0.000 0.000
 1142 9.954 9.954 9.954 9.954 9.954 9.954 9.400 8.956 8.583 8.220 7.853 7.468 7.060 6.623 6.147 5.618 5.025 4.337 3.501 2.376 0.000 0.000 0.000 0.000 0.000
 1143 9.955 9.955 9.955 9.955 9.955 9.955 9.437 8.984 8.608 8.245 7.873 7.483 7.071 6.625 6.133 5.587 4.968 4.240 3.340 2.055 0.000 0.000 0.000 0.000 0.000
 1144 9.955 9.955 9.955 9.955 9.955 9.955 9.473 9.013 8.635 8.270 7.899 7.507 7.084 6.631 6.126 5.559 4.906 4.132 3.148 1.654 0.000 0.000 0.000 0.000 0.000
 1145 9.956 9.956 9.956 9.956 9.956 9.956 9.505 9.037 8.657 8.294 7.919 7.524 7.099 6.635 6.121 5.536 4.856 4.032 2.953 1.039 0.000 0.000 0.000 0.000 0.000
 1146 9.956 9.956 9.956 9.956 9.956 9.956 9.528 9.054 8.676 8.313 7.940 7.543 7.116 6.649 6.121 5.519 4.816 3.952 2.786 0.000 0.000 0.000 0.000 0.000 0.000
 1147 9.956 9.956 9.956 9.956 9.956 9.956 9.532 9.060 8.686 8.324 7.949 7.554 7.127 6.655 6.127 5.519 4.806 3.917 2.702 0.000 0.000 0.000 0.000 0.000 0.000
 1148 9.956 9.956 9.956 9.956 9.956 9.956 9.518 9.055 8.682 8.322 7.951 7.556 7.129 6.659 6.131 5.526 4.819 3.942 2.745 0.000 0.000 0.000 0.000 0.000 0.000
 1149 9.956 9.956 9.956 9.956 9.956 9.956 9.486 9.038 8.670 8.310 7.941 7.549 7.127 6.660 6.143 5.551 4.864 4.023 2.910 0.745 0.000 0.000 0.000 0.000 0.000
 1150 9.955 9.955 9.955 9.955 9.955 9.955 9.440 9.010 8.643 8.289 7.920 7.535 7.117 6.661 6.159 5.589 4.932 4.151 3.152 1.569 0.000 0.000 0.000 0.000 0.000
 1151 9.955 9.955 9.955 9.955 9.955 9.955 9.388 8.972 8.613 8.261 7.898 7.517 7.107 6.665 6.177 5.639 5.022 4.302 3.413 2.172 0.000 0.000 0.000 0.000 0.000
 1152 9.954 9.954 9.954 9.954 9.954 9.954 9.331 8.932 8.578 8.229 7.874 7.498 7.103 6.671 6.207 5.694 5.118 4.454 3.664 2.635 0.689 0.000 0.000 0.000 0.000
 1153 9.953 9.953 9.953 9.953 9.953 9.953 9.277 8.892 8.545 8.202 7.851 7.486 7.099 6.686 6.240 5.751 5.212 4.602 3.887 3.003 1.707 0.000 0.000 0.000 0.000
 1154 9.953 9.953 9.953 9.953 9.953 9.953 9.231 8.854 8.513 8.178 7.833 7.477 7.102 6.702 6.274 5.807 5.295 4.724 4.073 3.286 2.231 0.000 0.000 0.000 0.000
 1155 9.952 9.952 9.952 9.952 9.952 9.744 9.191 8.826 8.492 8.160 7.822 7.473 7.105 6.719 6.305 5.857 5.371 4.830 4.217 3.493 2.578 1.055 0.000 0.000 0.000
 1156 9.952 9.952 9.952 9.952 9.952 9.668 9.164 8.806 8.474 8.148 7.816 7.471 7.111 6.733 6.331 5.896 5.423 4.903 4.321 3.637 2.794 1.556 0.000 0.000 0.000
 1157 9.952 9.952 9.952 9.952 9.952 9.629 9.148 8.794 8.466 8.143 7.813 7.473 7.118 6.745 6.346 5.920 5.458 4.948 4.377 3.721 2.921 1.790 0.000 0.000 0.000
 1158 9.952 9.952 9.952 9.952 9.952 9.617 9.143 8.791 8.466 8.141 7.815 7.475 7.120 6.750 6.354 5.928 5.469 4.963 4.396 3.744 2.948 1.848 0.000 0.000 0.000
 1159 9.952 9.952 9.952 9.952 9.952 9.629 9.151 8.799 8.472 8.148 7.819 7.477 7.122 6.747 6.347 5.918 5.453 4.939 4.368 3.704 2.891 1.742 0.000 0.000 0.000
 1160 9.953 9.953 9.953 9.953 9.953 9.666 9.171 8.816 8.487 8.161 7.827 7.482 7.122 6.738 6.333 5.891 5.419 4.888 4.294 3.602 2.738 1.474 0.000 0.000 0.000
 1161 9.954 9.954 9.954 9.954 9.954 9.736 9.203 8.842 8.509 8.179 7.843 7.489 7.121 6.730 6.310 5.856 5.360 4.808 4.176 3.433 2.467 0.728 0.000 0.000 0.000
 1162 9.956 9.956 9.956 9.956 9.956 9.900 9.244 8.878 8.540 8.204 7.861 7.503 7.123 6.718 6.281 5.805 5.279 4.691 4.006 3.182 2.078 0.000 0.000 0.000 0.000
 1163 9.957 9.957 9.957 9.957 9.957 9.957 9.294 8.918 8.577 8.236 7.887 7.522 7.130 6.709 6.251 5.747 5.187 4.546 3.789 2.829 1.316 0.000 0.000 0.000 0.000
 1164 9.958 9.958 9.958 9.958 9.958 9.958 9.350 8.964 8.618 8.275 7.920 7.544 7.142 6.704 6.223 5.690 5.084 4.378 3.516 2.384 0.000 0.000 0.000 0.000 0.000
 1165 9.959 9.959 9.959 9.959 9.959 9.959 9.404 9.008 8.657 8.312 7.953 7.572 7.160 6.706 6.204 5.634 4.977 4.196 3.197 1.675 0.000 0.000 0.000 0.000 0.000
 1166 9.959 9.959 9.959 9.959 9.959 9.959 9.454 9.045 8.691 8.344 7.983 7.598 7.178 6.711 6.188 5.593 4.886 4.019 2.850 0.000 0.000 0.000 0.000 0.000 0.000
 1167 9.960 9.960 9.960 9.960 9.960 9.960 9.493 9.070 8.716 8.366 8.005 7.615 7.190 6.720 6.183 5.559 4.819 3.881 2.544 0.000 0.000 0.000 0.000 0.000 0.000
 1168 9.960 9.960 9.960 9.960 9.960 9.960 9.514 9.082 8.725 8.374 8.009 7.621 7.192 6.716 6.177 5.544 4.783 3.816 2.400 0.000 0.000 0.000 0.000 0.000 0.000
 1169 9.959 9.959 9.959 9.959 9.959 9.959 9.512 9.077 8.715 8.363 7.998 7.608 7.180 6.702 6.166 5.539 4.792 3.850 2.498 0.000 0.000 0.000 0.000 0.000 0.000
 1170 9.959 9.959 9.959 9.959 9.959 9.959 9.490 9.055 8.695 8.339 7.970 7.579 7.157 6.685 6.157 5.552 4.838 3.961 2.776 0.000 0.000 0.000 0.000 0.000 0.000
 1171 9.958 9.958 9.958 9.958 9.958 9.958 9.450 9.020 8.658 8.300 7.935 7.545 7.126 6.667 6.153 5.577 4.917 4.121 3.103 1.472 0.000 0.000 0.000 0.000 0.000
 1172 9.958 9.958 9.958 9.958 9.958 9.958 9.400 8.978 8.614 8.259 7.893 7.510 7.098 6.655 6.165 5.623 5.004 4.290 3.413 2.196 0.000 0.000 0.000 0.000 0.000
 1173 9.957 9.957 9.957 9.957 9.957 9.957 9.348 8.935 8.573 8.219 7.858 7.479 7.077 6.648 6.181 5.670 5.101 4.449 3.681 2.689 0.964 0.000 0.000 0.000 0.000
 1174 9.956 9.956 9.956 9.956 9.956 9.956 9.297 8.891 8.533 8.181 7.824 7.457 7.067 6.651 6.205 5.723 5.187 4.585 3.889 3.033 1.813 0.000 0.000 0.000 0.000
 1175 9.955 9.955 9.955 9.955 9.955 9.955 9.255 8.855 8.501 8.152 7.804 7.439 7.059 6.657 6.228 5.765 5.259 4.692 4.049 3.278 2.261 0.000 0.000 0.000 0.000
 1176 9.955 9.955 9.955 9.955 9.955 9.955 9.224 8.830 8.476 8.133 7.787 7.429 7.056 6.662 6.245 5.797 5.308 4.766 4.154 3.438 2.523 0.990 0.000 0.000 0.000
 1177 9.955 9.955 9.955 9.955 9.955 9.955 9.207 8.814 8.462 8.119 7.776 7.422 7.052 6.664 6.255 5.814 5.338 4.807 4.213 3.522 2.661 1.330 0.000 0.000 0.000
 1178 9.955 9.955 9.955 9.955 9.955 9.955 9.206 8.810 8.458 8.115 7.770 7.419 7.052 6.666 6.255 5.816 5.341 4.817 4.227 3.543 2.692 1.396 0.000 0.000 0.000
 1179 9.955 9.955 9.955 9.955 9.955 9.955 9.218 8.818 8.463 8.118 7.771 7.415 7.048 6.656 6.242 5.801 5.318 4.787 4.190 3.494 2.613 1.232 0.000 0.000 0.000
 1180 9.956 9.956 9.956 9.956 9.956 9.956 9.246 8.838 8.479 8.130 7.780 7.419 7.042 6.645 6.226 5.768 5.276 4.731 4.107 3.371 2.426 0.733 0.000 0.000 0.000
 1181 9.957 9.957 9.957 9.957 9.957 9.957 9.287 8.870 8.503 8.149 7.792 7.423 7.040 6.633 6.195 5.725 5.210 4.636 3.974 3.182 2.102 0.000 0.000 0.000 0.000
 1182 9.958 9.958 9.958 9.958 9.958 9.958 9.341 8.908 8.536 8.177 7.814 7.435 7.040 6.616 6.164 5.672 5.127 4.510 3.795 2.899 1.603 0.000 0.000 0.000 0.000
 1183 9.958 9.958 9.958 9.958 9.958 9.958 9.403 8.953 8.577 8.212 7.841 7.455 7.048 6.610 6.135 5.612 5.029 4.362 3.564 2.516 0.181 0.000 0.000 0.000 0.000
 1184 9.959 9.959 9.959 9.959 9.959 9.959 9.467 9.001 8.620 8.251 7.876 7.484 7.064 6.608 6.112 5.560 4.931 4.200 3.292 2.027 0.000 0.000 0.000 0.000 0.000
 1185 9.959 9.959 9.959 9.959 9.959 9.959 9.526 9.042 8.659 8.289 7.912 7.513 7.083 6.618 6.099 5.516 4.843 4.033 2.989 1.248 0.000 0.000 0.000 0.000 0.000
 1186 9.959 9.959 9.959 9.959 9.959 9.959 9.567 9.074 8.688 8.321 7.941 7.542 7.108 6.632 6.099 5.491 4.774 3.893 2.696 0.000 0.000 0.000 0.000 0.000 0.000
 1187 9.959 9.959 9.959 9.959 9.959 9.959 9.582 9.089 8.706 8.340 7.962 7.563 7.128 6.648 6.105 5.482 4.738 3.810 2.496 0.000 0.000 0.000 0.000 0.000 0.000
 1188 9.958 9.958 9.958 9.958 9.958 9.958 9.567 9.085 8.707 8.344 7.969 7.572 7.137 6.659 6.117 5.493 4.749 3.811 2.474 0.000 0.000 0.000 0.000 0.000 0.000
 1189 9.957 9.957 9.957 9.957 9.957 9.957 9.528 9.065 8.693 8.332 7.961 7.566 7.136 6.664 6.133 5.519 4.798 3.896 2.654 0.000 0.000 0.000 0.000 0.000 0.000
 1190 9.956 9.956 9.956 9.956 9.956 9.956 9.474 9.035 8.668 8.310 7.943 7.553 7.131 6.669 6.153 5.564 4.877 4.042 2.945 0.877 0.000 0.000 0.000 0.000 0.000
 1191 9.955 9.955 9.955 9.955 9.955 9.955 9.414 8.994 8.633 8.281 7.920 7.537 7.122 6.674 6.176 5.615 4.975 4.212 3.251 1.805 0.000 0.000 0.000 0.000 0.000
 1192 9.954 9.954 9.954 9.954 9.954 9.954 9.352 8.951 8.600 8.252 7.895 7.519 7.116 6.682 6.206 5.677 5.077 4.378 3.535 2.382 0.000 0.000 0.000 0.000 0.000
 1193 9.952 9.952 9.952 9.952 9.952 9.952 9.297 8.913 8.565 8.224 7.873 7.506 7.116 6.695 6.237 5.736 5.177 4.531 3.771 2.803 1.201 0.000 0.000 0.000 0.000
 1194 9.951 9.951 9.951 9.951 9.951 9.951 9.250 8.877 8.537 8.201 7.859 7.499 7.119 6.711 6.271 5.791 5.262 4.664 3.964 3.100 1.876 0.000 0.000 0.000 0.000
 1195 9.950 9.950 9.950 9.950 9.950 9.778 9.212 8.850 8.517 8.185 7.846 7.495 7.122 6.728 6.299 5.839 5.330 4.760 4.105 3.318 2.263 0.000 0.000 0.000 0.000
 1196 9.950 9.950 9.950 9.950 9.950 9.699 9.188 8.831 8.501 8.175 7.843 7.494 7.128 6.740 6.323 5.872 5.379 4.827 4.203 3.459 2.493 0.733 0.000 0.000 0.000
 1197 9.949 9.949 9.949 9.949 9.949 9.661 9.173 8.822 8.495 8.170 7.838 7.496 7.133 6.750 6.338 5.894 5.408 4.870 4.253 3.530 2.610 1.087 0.000 0.000 0.000
 1198 9.949 9.949 9.949 9.949 9.949 9.648 9.170 8.820 8.495 8.172 7.840 7.497 7.135 6.754 6.346 5.901 5.416 4.877 4.265 3.545 2.630 1.129 0.000 0.000 0.000
 1199 9.949 9.949 9.949 9.949 9.949 9.661 9.176 8.827 8.500 8.177 7.847 7.502 7.137 6.754 6.343 5.892 5.402 4.861 4.237 3.501 2.556 0.962 0.000 0.000 0.000
 1200 9.949 9.949 9.949 9.949 9.949 9.693 9.192 8.841 8.514 8.188 7.854 7.507 7.139 6.750 6.330 5.876 5.374 4.814 4.171 3.400 2.392 0.000 0.000 0.000 0.000
 1201 9.950 9.950 9.950 9.950 9.950 9.754 9.216 8.861 8.529 8.201 7.867 7.513 7.143 6.743 6.315 5.845 5.326 4.745 4.072 3.248 2.122 0.000 0.000 0.000 0.000
 1202 9.950 9.950 9.950 9.950 9.950 9.876 9.246 8.886 8.551 8.221 7.880 7.522 7.142 6.734 6.291 5.809 5.269 4.656 3.934 3.038 1.712 0.000 0.000 0.000 0.000
 1203 9.951 9.951 9.951 9.951 9.951 9.951 9.280 8.912 8.576 8.241 7.896 7.531 7.146 6.728 6.270 5.768 5.202 4.553 3.778 2.781 1.099 0.000 0.000 0.000 0.000
 1204 9.952 9.952 9.952 9.952 9.952 9.952 9.314 8.938 8.597 8.261 7.911 7.543 7.149 6.722 6.249 5.729 5.136 4.448 3.608 2.476 0.000 0.000 0.000 0.000 0.000
 1205 9.952 9.952 9.952 9.952 9.952 9.952 9.349 8.962 8.617 8.276 7.926 7.552 7.152 6.714 6.233 5.694 5.078 4.347 3.442 2.153 0.000 0.000 0.000 0.000 0.000
 1206 9.952 9.952 9.952 9.952 9.952 9.952 9.375 8.980 8.630 8.287 7.930 7.556 7.151 6.709 6.219 5.664 5.028 4.272 3.307 1.865 0.000 0.000 0.000 0.000 0.000
 1207 9.952 9.952 9.952 9.952 9.952 9.952 9.395 8.990 8.637 8.290 7.933 7.555 7.147 6.699 6.203 5.646 4.996 4.222 3.231 1.680 0.000 0.000 0.000 0.000 0.000
 1208 9.952 9.952 9.952 9.952 9.952 9.952 9.403 8.992 8.636 8.286 7.927 7.546 7.136 6.687 6.195 5.631 4.984 4.210 3.223 1.684 0.000 0.000 0.000 0.000 0.000
 1209 9.952 9.952 9.952 9.952 9.952 9.952 9.401 8.985 8.625 8.273 7.914 7.531 7.121 6.675 6.185 5.627 4.991 4.235 3.281 1.839 0.000 0.000 0.000 0.000 0.000
 1210 9.952 9.952 9.952 9.952 9.952 9.952 9.392 8.970 8.608 8.256 7.895 7.515 7.105 6.665 6.178 5.636 5.016 4.289 3.381 2.088 0.000 0.000 0.000 0.000 0.000
 1211 9.952 9.952 9.952 9.952 9.952 9.952 9.375 8.952 8.588 8.234 7.873 7.495 7.090 6.653 6.177 5.648 5.048 4.353 3.502 2.337 0.000 0.000 0.000 0.000 0.000
 1212 9.952 9.952 9.952 9.952 9.952 9.952 9.356 8.932 8.568 8.212 7.851 7.475 7.075 6.646 6.179 5.662 5.083 4.416 3.618 2.561 0.281 0.000 0.000 0.000 0.000
 1213 9.951 9.951 9.951 9.951 9.951 9.951 9.336 8.913 8.549 8.195 7.834 7.458 7.063 6.639 6.181 5.680 5.114 4.472 3.715 2.739 1.083 0.000 0.000 0.000 0.000
 1214 9.951 9.951 9.951 9.951 9.951 9.951 9.323 8.900 8.535 8.179 7.820 7.448 7.056 6.638 6.183 5.688 5.138 4.518 3.784 2.860 1.420 0.000 0.000 0.000 0.000
 1215 9.951 9.951 9.951 9.951 9.951 9.951 9.316 8.890 8.525 8.171 7.812 7.438 7.048 6.633 6.183 5.695 5.152 4.543 3.820 2.928 1.581 0.000 0.000 0.000 0.000
 1216 9.952 9.952 9.952 9.952 9.952 9.952 9.318 8.891 8.523 8.167 7.808 7.436 7.044 6.628 6.182 5.693 5.154 4.541 3.826 2.938 1.604 0.000 0.000 0.000 0.000
 1217 9.952 9.952 9.952 9.952 9.952 9.952 9.330 8.897 8.527 8.169 7.808 7.434 7.042 6.623 6.174 5.683 5.133 4.520 3.798 2.890 1.501 0.000 0.000 0.000 0.000
 1218 9.952 9.952 9.952 9.952 9.952 9.952 9.350 8.912 8.539 8.179 7.814 7.438 7.040 6.619 6.161 5.660 5.107 4.473 3.728 2.776 1.277 0.000 0.000 0.000 0.000
 1219 9.953 9.953 9.953 9.953 9.953 9.953 9.379 8.932 8.557 8.194 7.827 7.446 7.043 6.611 6.148 5.634 5.061 4.405 3.622 2.602 0.702 0.000 0.000 0.000 0.000
 1220 9.954 9.954 9.954 9.954 9.954 9.954 9.413 8.957 8.578 8.213 7.842 7.459 7.049 6.612 6.134 5.604 5.008 4.323 3.487 2.363 0.000 0.000 0.000 0.000 0.000
 1221 9.954 9.954 9.954 9.954 9.954 9.954 9.449 8.985 8.602 8.237 7.864 7.474 7.059 6.611 6.124 5.576 4.956 4.232 3.332 2.050 0.000 0.000 0.000 0.000 0.000
 1222 9.954 9.954 9.954 9.954 9.954 9.954 9.482 9.009 8.628 8.257 7.884 7.492 7.075 6.618 6.114 5.550 4.903 4.140 3.167 1.677 0.000 0.000 0.000 0.000 0.000
 1223 9.955 9.955 9.955 9.955 9.955 9.955 9.505 9.027 8.646 8.279 7.904 7.509 7.085 6.625 6.112 5.536 4.866 4.063 3.022 1.303 0.000 0.000 0.000 0.000 0.000
 1224 9.955 9.955 9.955 9.955 9.955 9.955 9.511 9.036 8.656 8.291 7.915 7.523 7.098 6.634 6.118 5.532 4.848 4.024 2.934 0.952 0.000 0.000 0.000 0.000 0.000
 1225 9.954 9.954 9.954 9.954 9.954 9.954 9.501 9.035 8.659 8.296 7.925 7.530 7.106 6.641 6.128 5.538 4.858 4.027 2.937 0.927 0.000 0.000 0.000 0.000 0.000
 1226 9.954 9.954 9.954 9.954 9.954 9.954 9.472 9.022 8.650 8.289 7.920 7.530 7.110 6.648 6.140 5.561 4.894 4.084 3.032 1.228 0.000 0.000 0.000 0.000 0.000
 1227 9.953 9.953 9.953 9.953 9.953 9.953 9.432 8.997 8.631 8.275 7.910 7.523 7.110 6.657 6.158 5.594 4.951 4.180 3.200 1.697 0.000 0.000 0.000 0.000 0.000
 1228 9.953 9.953 9.953 9.953 9.953 9.953 9.386 8.967 8.608 8.254 7.895 7.514 7.107 6.667 6.183 5.641 5.024 4.304 3.411 2.150 0.000 0.000 0.000 0.000 0.000
 1229 9.952 9.952 9.952 9.952 9.952 9.952 9.335 8.934 8.580 8.234 7.877 7.503 7.105 6.676 6.206 5.689 5.107 4.433 3.623 2.547 0.000 0.000 0.000 0.000 0.000
 1230 9.951 9.951 9.951 9.951 9.951 9.951 9.288 8.901 8.553 8.212 7.859 7.494 7.104 6.688 6.239 5.741 5.192 4.561 3.819 2.875 1.406 0.000 0.000 0.000 0.000
 1231 9.951 9.951 9.951 9.951 9.951 9.951 9.246 8.870 8.529 8.193 7.849 7.488 7.108 6.703 6.269 5.793 5.267 4.672 3.980 3.140 1.950 0.000 0.000 0.000 0.000
 1232 9.950 9.950 9.950 9.950 9.950 9.798 9.213 8.845 8.509 8.178 7.840 7.484 7.114 6.720 6.297 5.837 5.328 4.765 4.114 3.334 2.301 0.000 0.000 0.000 0.000
 1233 9.950 9.950 9.950 9.950 9.950 9.712 9.188 8.827 8.497 8.169 7.832 7.485 7.123 6.731 6.320 5.872 5.380 4.831 4.207 3.471 2.518 0.838 0.000 0.000 0.000
 1234 9.949 9.949 9.949 9.949 9.949 9.669 9.173 8.818 8.490 8.165 7.833 7.488 7.126 6.745 6.334 5.893 5.407 4.872 4.263 3.548 2.641 1.180 0.000 0.000 0.000
 1235 9.950 9.950 9.950 9.950 9.950 9.653 9.167 8.816 8.490 8.165 7.835 7.492 7.132 6.749 6.341 5.899 5.417 4.886 4.281 3.573 2.671 1.255 0.000 0.000 0.000
 1236 9.950 9.950 9.950 9.950 9.950 9.661 9.175 8.823 8.496 8.171 7.839 7.497 7.134 6.748 6.337 5.895 5.406 4.868 4.255 3.535 2.612 1.147 0.000 0.000 0.000
 1237 9.951 9.951 9.951 9.951 9.951 9.692 9.190 8.838 8.510 8.185 7.849 7.502 7.136 6.748 6.328 5.874 5.378 4.825 4.194 3.438 2.460 0.614 0.000 0.000 0.000
 1238 9.952 9.952 9.952 9.952 9.952 9.749 9.216 8.859 8.530 8.201 7.863 7.511 7.139 6.742 6.313 5.843 5.331 4.753 4.084 3.280 2.183 0.000 0.000 0.000 0.000
 1239 9.953 9.953 9.953 9.953 9.953 9.869 9.250 8.889 8.555 8.224 7.882 7.524 7.144 6.736 6.293 5.807 5.268 4.655 3.940 3.048 1.783 0.000 0.000 0.000 0.000
 1240 9.954 9.954 9.954 9.954 9.954 9.954 9.289 8.922 8.585 8.252 7.905 7.540 7.152 6.729 6.271 5.763 5.191 4.535 3.748 2.731 0.963 0.000 0.000 0.000 0.000
 1241 9.955 9.955 9.955 9.955 9.955 9.955 9.332 8.957 8.618 8.280 7.930 7.560 7.160 6.728 6.250 5.717 5.107 4.401 3.523 2.318 0.000 0.000 0.000 0.000 0.000
 1242 9.955 9.955 9.955 9.955 9.955 9.955 9.372 8.989 8.648 8.308 7.956 7.582 7.174 6.731 6.236 5.675 5.032 4.258 3.278 1.820 0.000 0.000 0.000 0.000 0.000
 1243 9.956 9.956 9.956 9.956 9.956 9.956 9.408 9.017 8.672 8.331 7.976 7.598 7.188 6.731 6.224 5.644 4.964 4.137 3.039 1.110 0.000 0.000 0.000 0.000 0.000
 1244 9.956 9.956 9.956 9.956 9.956 9.956 9.432 9.034 8.688 8.345 7.989 7.608 7.193 6.731 6.217 5.619 4.915 4.045 2.864 0.000 0.000 0.000 0.000 0.000 0.000
 1245 9.956 9.956 9.956 9.956 9.956 9.956 9.444 9.039 8.692 8.347 7.988 7.604 7.187 6.728 6.206 5.607 4.900 4.019 2.815 0.000 0.000 0.000 0.000 0.000 0.000
 1246 9.956 9.956 9.956 9.956 9.956 9.956 9.439 9.032 8.681 8.334 7.975 7.592 7.177 6.715 6.199 5.607 4.910 4.057 2.914 0.579 0.000 0.000 0.000 0.000 0.000
 1247 9.956 9.956 9.956 9.956 9.956 9.956 9.418 9.011 8.659 8.312 7.952 7.568 7.154 6.697 6.192 5.616 4.952 4.154 3.120 1.425 0.000 0.000 0.000 0.000 0.000
 1248 9.956 9.956 9.956 9.956 9.956 9.956 9.386 8.981 8.627 8.278 7.920 7.539 7.129 6.683 6.196 5.645 5.015 4.277 3.361 2.040 0.000 0.000 0.000 0.000 0.000
 1249 9.955 9.955 9.955 9.955 9.955 9.955 9.345 8.946 8.592 8.243 7.884 7.510 7.108 6.676 6.200 5.677 5.091 4.413 3.600 2.520 0.000 0.000 0.000 0.000 0.000
 1250 9.955 9.955 9.955 9.955 9.955 9.955 9.303 8.908 8.554 8.207 7.854 7.485 7.090 6.672 6.220 5.722 5.172 4.545 3.807 2.883 1.464 0.000 0.000 0.000 0.000
 1251 9.954 9.954 9.954 9.954 9.954 9.954 9.263 8.872 8.523 8.176 7.825 7.465 7.082 6.672 6.237 5.761 5.239 4.658 3.981 3.161 2.035 0.000 0.000 0.000 0.000
 1252 9.954 9.954 9.954 9.954 9.954 9.954 9.230 8.844 8.493 8.152 7.807 7.447 7.074 6.677 6.255 5.797 5.298 4.742 4.111 3.359 2.381 0.386 0.000 0.000 0.000
 1253 9.954 9.954 9.954 9.954 9.954 9.954 9.208 8.822 8.474 8.135 7.792 7.439 7.069 6.677 6.266 5.821 5.336 4.798 4.196 3.485 2.591 1.143 0.000 0.000 0.000
 1254 9.954 9.954 9.954 9.954 9.954 9.954 9.197 8.810 8.462 8.125 7.782 7.431 7.063 6.680 6.266 5.831 5.355 4.828 4.238 3.546 2.690 1.381 0.000 0.000 0.000
 1255 9.954 9.954 9.954 9.954 9.954 9.954 9.202 8.810 8.461 8.120 7.777 7.424 7.059 6.670 6.262 5.823 5.348 4.824 4.234 3.542 2.686 1.377 0.000 0.000 0.000
 1256 9.955 9.955 9.955 9.955 9.955 9.955 9.220 8.821 8.469 8.124 7.779 7.421 7.051 6.660 6.246 5.801 5.316 4.785 4.180 3.472 2.582 1.157 0.000 0.000 0.000
 1257 9.956 9.956 9.956 9.956 9.956 9.956 9.254 8.845 8.486 8.136 7.783 7.422 7.042 6.643 6.220 5.763 5.264 4.708 4.080 3.329 2.354 0.381 0.000 0.000 0.000
 1258 9.957 9.957 9.957 9.957 9.957 9.957 9.303 8.880 8.513 8.155 7.796 7.424 7.037 6.626 6.186 5.707 5.181 4.600 3.923 3.107 1.972 0.000 0.000 0.000 0.000
 1259 9.959 9.959 9.959 9.959 9.959 9.959 9.369 8.925 8.548 8.185 7.816 7.435 7.033 6.609 6.145 5.644 5.088 4.457 3.720 2.784 1.339 0.000 0.000 0.000 0.000
 1260 9.960 9.960 9.960 9.960 9.960 9.960 9.448 8.979 8.593 8.223 7.845 7.455 7.041 6.592 6.111 5.573 4.976 4.285 3.449 2.320 0.000 0.000 0.000 0.000 0.000
 1261 9.961 9.961 9.961 9.961 9.961 9.961 9.536 9.034 8.640 8.264 7.883 7.481 7.054 6.587 6.080 5.506 4.857 4.086 3.118 1.664 0.000 0.000 0.000 0.000 0.000
 1262 9.961 9.961 9.961 9.961 9.961 9.961 9.628 9.086 8.685 8.306 7.918 7.512 7.073 6.592 6.058 5.447 4.740 3.877 2.722 0.000 0.000 0.000 0.000 0.000 0.000
 1263 9.961 9.961 9.961 9.961 9.961 9.961 9.711 9.126 8.722 8.340 7.953 7.540 7.095 6.604 6.047 5.408 4.647 3.691 2.309 0.000 0.000 0.000 0.000 0.000 0.000
 1264 9.961 9.961 9.961 9.961 9.961 9.961 9.763 9.147 8.742 8.362 7.971 7.560 7.110 6.614 6.048 5.386 4.596 3.564 1.984 0.000 0.000 0.000 0.000 0.000 0.000
 1265 9.961 9.961 9.961 9.961 9.961 9.961 9.759 9.147 8.745 8.364 7.976 7.563 7.116 6.616 6.050 5.389 4.592 3.553 1.938 0.000 0.000 0.000 0.000 0.000 0.000
 1266 9.960 9.960 9.960 9.960 9.960 9.960 9.698 9.127 8.728 8.350 7.965 7.554 7.107 6.616 6.059 5.416 4.642 3.658 2.207 0.000 0.000 0.000 0.000 0.000 0.000
 1267 9.959 9.959 9.959 9.959 9.959 9.959 9.612 9.088 8.695 8.321 7.937 7.532 7.094 6.611 6.074 5.457 4.733 3.842 2.619 0.000 0.000 0.000 0.000 0.000 0.000
 1268 9.958 9.958 9.958 9.958 9.958 9.958 9.521 9.038 8.653 8.281 7.905 7.506 7.079 6.612 6.096 5.516 4.850 4.051 3.029 1.345 0.000 0.000 0.000 0.000 0.000
 1269 9.957 9.957 9.957 9.957 9.957 9.957 9.434 8.984 8.607 8.244 7.873 7.483 7.066 6.620 6.130 5.585 4.972 4.259 3.378 2.161 0.000 0.000 0.000 0.000 0.000
