Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  877 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 10.863 10.043 9.342 8.666 7.970 7.234 6.421 5.476 4.300 2.531 0.000 0.000 0.000 0.000
  878 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 10.985 10.115 9.387 8.687 7.970 7.207 6.358 5.360 4.092 2.133 0.000 0.000 0.000 0.000
  879 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 11.179 10.229 9.463 8.731 7.977 7.170 6.260 5.182 3.766 1.254 0.000 0.000 0.000 0.000
  880 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 11.484 10.379 9.568 8.795 8.000 7.132 6.141 4.930 3.282 0.000 0.000 0.000 0.000 0.000
  881 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 10.574 9.703 8.887 8.044 7.107 6.001 4.597 2.583 0.000 0.000 0.000 0.000 0.000
  882 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 10.809 9.866 9.009 8.113 7.098 5.853 4.161 1.227 0.000 0.000 0.000 0.000 0.000
  883 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 11.068 10.042 9.150 8.216 7.127 5.714 3.586 0.000 0.000 0.000 0.000 0.000 0.000
  884 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 11.325 10.200 9.285 8.330 7.197 5.630 2.755 0.000 0.000 0.000 0.000 0.000 0.000
  885 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 11.536 10.316 9.386 8.422 7.276 5.625 0.989 0.000 0.000 0.000 0.000 0.000 0.000
  886 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 11.641 10.363 9.422 8.460 7.314 5.660 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  887 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 11.584 10.332 9.397 8.432 7.290 5.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  888 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.405 10.238 9.311 8.355 7.230 5.669 2.499 0.000 0.000 0.000 0.000 0.000 0.000
  889 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.182 10.108 9.199 8.259 7.167 5.735 3.412 0.000 0.000 0.000 0.000 0.000 0.000
  890 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 10.954 9.960 9.080 8.172 7.140 5.849 3.993 0.000 0.000 0.000 0.000 0.000 0.000
  891 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 10.752 9.822 8.980 8.106 7.138 5.968 4.405 1.690 0.000 0.000 0.000 0.000 0.000
  892 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 10.587 9.709 8.898 8.065 7.147 6.077 4.707 2.592 0.000 0.000 0.000 0.000 0.000
  893 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 11.686 10.455 9.622 8.844 8.042 7.171 6.173 4.924 3.114 0.000 0.000 0.000 0.000 0.000
  894 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 11.452 10.365 9.561 8.803 8.030 7.193 6.241 5.072 3.438 0.000 0.000 0.000 0.000 0.000
  895 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 11.324 10.305 9.520 8.779 8.025 7.211 6.287 5.168 3.623 0.000 0.000 0.000 0.000 0.000
  896 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 11.259 10.274 9.503 8.774 8.026 7.222 6.313 5.212 3.699 0.000 0.000 0.000 0.000 0.000
  897 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 11.242 10.270 9.501 8.773 8.027 7.224 6.314 5.210 3.688 0.000 0.000 0.000 0.000 0.000
  898 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.268 10.283 9.517 8.786 8.034 7.220 6.300 5.173 3.592 0.000 0.000 0.000 0.000 0.000
  899 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 11.324 10.317 9.541 8.803 8.042 7.219 6.274 5.105 3.419 0.000 0.000 0.000 0.000 0.000
  900 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 11.408 10.362 9.577 8.828 8.058 7.214 6.237 5.007 3.165 0.000 0.000 0.000 0.000 0.000
  901 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 11.513 10.416 9.618 8.860 8.077 7.213 6.197 4.895 2.823 0.000 0.000 0.000 0.000 0.000
  902 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 11.631 10.471 9.662 8.896 8.097 7.209 6.164 4.779 2.381 0.000 0.000 0.000 0.000 0.000
  903 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 11.753 10.520 9.703 8.928 8.120 7.219 6.134 4.658 1.833 0.000 0.000 0.000 0.000 0.000
  904 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 11.871 10.558 9.733 8.955 8.144 7.226 6.113 4.557 0.937 0.000 0.000 0.000 0.000 0.000
  905 12.230 12.230 12.230 12.230 12.230 12.230 12.230 12.230 12.230 12.230 12.230 11.969 10.584 9.757 8.978 8.158 7.236 6.102 4.477 0.000 0.000 0.000 0.000 0.000 0.000
  906 12.227 12.227 12.227 12.227 12.227 12.227 12.227 12.227 12.227 12.227 12.227 12.021 10.597 9.770 8.992 8.174 7.246 6.098 4.431 0.000 0.000 0.000 0.000 0.000 0.000
  907 12.225 12.225 12.225 12.225 12.225 12.225 12.225 12.225 12.225 12.225 12.225 12.016 10.597 9.775 8.997 8.179 7.251 6.099 4.409 0.000 0.000 0.000 0.000 0.000 0.000
  908 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 12.223 11.978 10.596 9.774 8.998 8.184 7.256 6.104 4.407 0.000 0.000 0.000 0.000 0.000 0.000
  909 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 11.939 10.591 9.771 8.999 8.184 7.257 6.104 4.414 0.000 0.000 0.000 0.000 0.000 0.000
  910 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 11.920 10.588 9.768 8.999 8.185 7.257 6.112 4.418 0.000 0.000 0.000 0.000 0.000 0.000
  911 12.220 12.220 12.220 12.220 12.220 12.220 12.220 12.220 12.220 12.220 12.220 11.926 10.587 9.771 8.995 8.184 7.259 6.111 4.413 0.000 0.000 0.000 0.000 0.000 0.000
  912 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 12.221 11.970 10.597 9.777 8.999 8.188 7.256 6.104 4.395 0.000 0.000 0.000 0.000 0.000 0.000
  913 12.222 12.222 12.222 12.222 12.222 12.222 12.222 12.222 12.222 12.222 12.222 12.073 10.611 9.783 9.011 8.190 7.259 6.096 4.368 0.000 0.000 0.000 0.000 0.000 0.000
  914 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 12.224 10.628 9.798 9.016 8.196 7.258 6.091 4.337 0.000 0.000 0.000 0.000 0.000 0.000
  915 12.226 12.226 12.226 12.226 12.226 12.226 12.226 12.226 12.226 12.226 12.226 12.226 10.643 9.810 9.023 8.196 7.258 6.077 4.307 0.000 0.000 0.000 0.000 0.000 0.000
  916 12.229 12.229 12.229 12.229 12.229 12.229 12.229 12.229 12.229 12.229 12.229 12.229 10.656 9.815 9.023 8.195 7.251 6.070 4.297 0.000 0.000 0.000 0.000 0.000 0.000
  917 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 10.657 9.810 9.017 8.187 7.243 6.065 4.319 0.000 0.000 0.000 0.000 0.000 0.000
  918 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 10.642 9.793 9.000 8.170 7.228 6.069 4.383 0.000 0.000 0.000 0.000 0.000 0.000
  919 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 10.604 9.763 8.971 8.147 7.219 6.081 4.487 0.538 0.000 0.000 0.000 0.000 0.000
  920 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 11.904 10.555 9.719 8.935 8.118 7.207 6.105 4.617 1.775 0.000 0.000 0.000 0.000 0.000
  921 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 11.702 10.488 9.669 8.893 8.092 7.197 6.145 4.767 2.454 0.000 0.000 0.000 0.000 0.000
  922 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 11.538 10.418 9.612 8.851 8.062 7.202 6.192 4.913 2.942 0.000 0.000 0.000 0.000 0.000
  923 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 11.400 10.352 9.562 8.813 8.043 7.205 6.243 5.047 3.309 0.000 0.000 0.000 0.000 0.000
  924 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 11.290 10.295 9.521 8.781 8.029 7.212 6.289 5.158 3.584 0.000 0.000 0.000 0.000 0.000
  925 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 11.218 10.253 9.487 8.764 8.019 7.219 6.320 5.238 3.769 0.000 0.000 0.000 0.000 0.000
  926 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 11.186 10.231 9.470 8.750 8.011 7.221 6.337 5.281 3.865 0.870 0.000 0.000 0.000 0.000
  927 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 11.196 10.233 9.472 8.750 8.011 7.221 6.333 5.281 3.877 1.096 0.000 0.000 0.000 0.000
  928 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 11.260 10.265 9.489 8.757 8.009 7.205 6.306 5.232 3.799 0.826 0.000 0.000 0.000 0.000
  929 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 11.394 10.331 9.533 8.778 8.011 7.184 6.249 5.130 3.613 0.000 0.000 0.000 0.000 0.000
  930 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.643 10.433 9.600 8.816 8.017 7.153 6.165 4.962 3.285 0.000 0.000 0.000 0.000 0.000
  931 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 10.582 9.698 8.879 8.042 7.125 6.051 4.712 2.798 0.000 0.000 0.000 0.000 0.000
  932 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 10.783 9.832 8.975 8.086 7.098 5.910 4.362 1.921 0.000 0.000 0.000 0.000 0.000
  933 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 11.037 10.002 9.099 8.162 7.090 5.745 3.860 0.000 0.000 0.000 0.000 0.000 0.000
  934 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 11.340 10.189 9.250 8.276 7.130 5.581 3.137 0.000 0.000 0.000 0.000 0.000 0.000
  935 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 11.698 10.364 9.402 8.409 7.213 5.466 1.707 0.000 0.000 0.000 0.000 0.000 0.000
  936 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 10.492 9.516 8.523 7.316 5.461 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  937 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 10.535 9.556 8.560 7.353 5.476 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  938 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.058 10.477 9.504 8.501 7.281 5.361 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  939 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 11.590 10.324 9.366 8.363 7.146 5.357 2.219 0.000 0.000 0.000 0.000 0.000 0.000
  940 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 11.205 10.112 9.180 8.199 7.040 5.516 3.374 0.000 0.000 0.000 0.000 0.000 0.000
  941 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 10.854 9.879 8.993 8.066 7.007 5.730 4.092 1.696 0.000 0.000 0.000 0.000 0.000
  942 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 10.557 9.670 8.842 7.978 7.033 5.942 4.611 2.846 0.000 0.000 0.000 0.000 0.000
  943 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 11.382 10.319 9.505 8.735 7.940 7.086 6.127 4.996 3.564 1.176 0.000 0.000 0.000 0.000
  944 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.041 10.134 9.384 8.664 7.928 7.148 6.282 5.284 4.056 2.283 0.000 0.000 0.000 0.000
  945 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 10.827 10.009 9.305 8.623 7.931 7.198 6.403 5.492 4.400 2.903 0.000 0.000 0.000 0.000
  946 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 10.690 9.926 9.252 8.599 7.935 7.242 6.487 5.636 4.620 3.279 0.000 0.000 0.000 0.000
  947 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 11.797 10.618 9.880 9.221 8.586 7.941 7.268 6.530 5.713 4.741 3.476 1.106 0.000 0.000 0.000
  948 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 11.725 10.595 9.866 9.216 8.584 7.939 7.269 6.542 5.729 4.766 3.521 1.290 0.000 0.000 0.000
  949 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 11.830 10.625 9.883 9.222 8.584 7.933 7.253 6.512 5.684 4.700 3.427 1.102 0.000 0.000 0.000
  950 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 10.710 9.937 9.254 8.592 7.919 7.213 6.439 5.569 4.538 3.175 0.000 0.000 0.000 0.000
  951 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 10.866 10.031 9.313 8.617 7.906 7.152 6.325 5.387 4.260 2.780 0.000 0.000 0.000 0.000
  952 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 11.116 10.180 9.408 8.662 7.898 7.078 6.169 5.121 3.841 2.068 0.000 0.000 0.000 0.000
  953 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 11.531 10.392 9.554 8.752 7.913 6.995 5.965 4.751 3.283 0.424 0.000 0.000 0.000 0.000
  954 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 10.678 9.762 8.893 7.972 6.927 5.700 4.272 2.387 0.000 0.000 0.000 0.000 0.000
  955 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 11.037 10.021 9.100 8.104 6.904 5.381 3.543 0.000 0.000 0.000 0.000 0.000 0.000
  956 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 11.468 10.298 9.348 8.320 6.992 5.000 2.400 0.000 0.000 0.000 0.000 0.000 0.000
  957 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.145 10.532 9.576 8.561 7.236 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  958 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 10.669 9.708 8.721 7.463 4.856 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 10.675 9.705 8.711 7.444 4.633 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 10.541 9.571 8.540 7.181 4.555 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  961 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 11.518 10.303 9.339 8.283 6.935 4.983 2.582 0.000 0.000 0.000 0.000 0.000 0.000
  962 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 11.068 10.018 9.076 8.061 6.858 5.374 3.604 1.017 0.000 0.000 0.000 0.000 0.000
  963 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 10.691 9.748 8.865 7.934 6.896 5.701 4.306 2.602 0.000 0.000 0.000 0.000 0.000
  964 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 11.584 10.391 9.539 8.723 7.883 6.979 5.970 4.806 3.406 1.242 0.000 0.000 0.000 0.000
  965 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 11.133 10.172 9.390 8.641 7.877 7.067 6.182 5.177 3.977 2.353 0.000 0.000 0.000 0.000
  966 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 10.872 10.019 9.294 8.597 7.893 7.146 6.344 5.444 4.376 3.001 0.000 0.000 0.000 0.000
  967 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 10.710 9.924 9.239 8.574 7.910 7.211 6.462 5.626 4.651 3.411 1.319 0.000 0.000 0.000
  968 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 11.865 10.622 9.873 9.210 8.569 7.924 7.251 6.534 5.737 4.813 3.654 1.829 0.000 0.000 0.000
  969 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 11.762 10.594 9.855 9.200 8.567 7.931 7.268 6.563 5.780 4.872 3.742 2.002 0.000 0.000 0.000
  970 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 11.862 10.624 9.873 9.209 8.571 7.929 7.263 6.550 5.760 4.845 3.698 1.909 0.000 0.000 0.000
  971 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 10.711 9.922 9.240 8.582 7.921 7.231 6.494 5.669 4.718 3.508 1.558 0.000 0.000 0.000
  972 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 10.871 10.016 9.293 8.600 7.901 7.178 6.390 5.513 4.481 3.153 0.377 0.000 0.000 0.000
  973 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 11.141 10.165 9.383 8.640 7.889 7.098 6.246 5.275 4.127 2.630 0.000 0.000 0.000 0.000
  974 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 11.631 10.389 9.524 8.714 7.887 7.013 6.047 4.946 3.647 1.679 0.000 0.000 0.000 0.000
  975 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 10.709 9.733 8.841 7.920 6.926 5.799 4.491 2.902 0.000 0.000 0.000 0.000 0.000
  976 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 11.148 10.017 9.044 8.023 6.857 5.488 3.900 1.665 0.000 0.000 0.000 0.000 0.000
  977 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 11.797 10.346 9.312 8.215 6.871 5.105 2.971 0.000 0.000 0.000 0.000 0.000 0.000
  978 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 10.652 9.586 8.486 7.051 4.664 1.135 0.000 0.000 0.000 0.000 0.000 0.000
  979 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 10.863 9.779 8.711 7.346 4.308 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 10.907 9.830 8.780 7.466 4.878 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 10.784 9.727 8.665 7.313 4.489 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  982 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 10.535 9.510 8.432 7.057 4.853 1.604 0.000 0.000 0.000 0.000 0.000 0.000
  983 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.455 10.226 9.244 8.198 6.928 5.258 3.117 0.000 0.000 0.000 0.000 0.000 0.000
  984 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 10.960 9.928 9.007 8.032 6.923 5.597 3.970 1.731 0.000 0.000 0.000 0.000 0.000
  985 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 10.600 9.686 8.838 7.955 6.980 5.871 4.547 2.847 0.000 0.000 0.000 0.000 0.000
  986 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 11.435 10.334 9.509 8.728 7.923 7.056 6.090 4.959 3.547 1.312 0.000 0.000 0.000 0.000
  987 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 11.070 10.149 9.391 8.665 7.920 7.130 6.256 5.254 4.026 2.266 0.000 0.000 0.000 0.000
  988 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 10.855 10.025 9.313 8.628 7.930 7.190 6.381 5.462 4.351 2.819 0.000 0.000 0.000 0.000
  989 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 10.726 9.951 9.268 8.610 7.939 7.236 6.467 5.593 4.549 3.145 0.000 0.000 0.000 0.000
  990 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 11.979 10.660 9.911 9.245 8.601 7.946 7.256 6.508 5.665 4.649 3.295 0.000 0.000 0.000 0.000
  991 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 11.903 10.648 9.904 9.246 8.605 7.951 7.261 6.516 5.672 4.661 3.303 0.000 0.000 0.000 0.000
  992 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.140 10.683 9.930 9.261 8.611 7.947 7.250 6.487 5.621 4.577 3.156 0.000 0.000 0.000 0.000
  993 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 10.767 9.982 9.296 8.629 7.946 7.223 6.432 5.520 4.409 2.848 0.000 0.000 0.000 0.000
  994 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 10.903 10.068 9.353 8.660 7.946 7.185 6.344 5.361 4.137 2.361 0.000 0.000 0.000 0.000
  995 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 11.106 10.190 9.438 8.709 7.957 7.144 6.227 5.138 3.738 1.434 0.000 0.000 0.000 0.000
  996 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 12.236 11.394 10.350 9.552 8.785 7.986 7.106 6.089 4.852 3.220 0.000 0.000 0.000 0.000 0.000
  997 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 11.891 10.544 9.697 8.887 8.038 7.084 5.942 4.478 2.391 0.000 0.000 0.000 0.000 0.000
  998 12.238 12.238 12.238 12.238 12.238 12.238 12.238 12.238 12.238 12.238 12.238 12.238 10.752 9.855 9.015 8.126 7.094 5.799 4.001 0.670 0.000 0.000 0.000 0.000 0.000
  999 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 12.239 10.965 10.008 9.149 8.234 7.148 5.688 3.416 0.000 0.000 0.000 0.000 0.000 0.000
 1000 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 12.241 11.148 10.138 9.267 8.342 7.230 5.651 2.513 0.000 0.000 0.000 0.000 0.000 0.000
 1001 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 11.268 10.219 9.341 8.414 7.305 5.694 0.086 0.000 0.000 0.000 0.000 0.000 0.000
 1002 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 12.245 11.309 10.238 9.361 8.434 7.328 5.735 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 11.260 10.205 9.325 8.401 7.302 5.734 0.969 0.000 0.000 0.000 0.000 0.000 0.000
 1004 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 11.148 10.128 9.251 8.330 7.244 5.741 2.722 0.000 0.000 0.000 0.000 0.000 0.000
 1005 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 11.000 10.025 9.160 8.251 7.193 5.797 3.492 0.000 0.000 0.000 0.000 0.000 0.000
 1006 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 10.848 9.913 9.065 8.176 7.160 5.879 4.001 0.000 0.000 0.000 0.000 0.000 0.000
 1007 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 10.706 9.809 8.981 8.123 7.152 5.978 4.365 1.376 0.000 0.000 0.000 0.000 0.000
 1008 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 10.585 9.720 8.916 8.082 7.158 6.063 4.632 2.292 0.000 0.000 0.000 0.000 0.000
 1009 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 11.756 10.489 9.653 8.866 8.061 7.174 6.139 4.822 2.815 0.000 0.000 0.000 0.000 0.000
 1010 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 11.568 10.420 9.605 8.836 8.047 7.186 6.198 4.965 3.147 0.000 0.000 0.000 0.000 0.000
