Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1097 8.635 8.635 8.635 8.635 8.263 7.987 7.734 7.477 7.204 6.912 6.592 6.242 5.855 5.423 4.933 4.368 3.698 2.845 1.564 0.000 0.000 0.000 0.000 0.000 0.000
 1098 8.634 8.634 8.634 8.634 8.241 7.967 7.713 7.455 7.184 6.894 6.580 6.238 5.863 5.447 4.983 4.454 3.837 3.088 2.062 0.000 0.000 0.000 0.000 0.000 0.000
 1099 8.633 8.633 8.633 8.633 8.216 7.944 7.692 7.434 7.165 6.879 6.570 6.239 5.874 5.477 5.039 4.544 3.985 3.314 2.463 1.063 0.000 0.000 0.000 0.000 0.000
 1100 8.633 8.633 8.633 8.633 8.191 7.924 7.671 7.416 7.151 6.868 6.566 6.244 5.894 5.516 5.099 4.639 4.116 3.517 2.776 1.751 0.000 0.000 0.000 0.000 0.000
 1101 8.633 8.633 8.633 8.633 8.169 7.906 7.658 7.404 7.142 6.865 6.569 6.254 5.919 5.554 5.157 4.722 4.233 3.680 3.018 2.162 0.541 0.000 0.000 0.000 0.000
 1102 8.634 8.634 8.634 8.543 8.151 7.892 7.647 7.398 7.139 6.866 6.576 6.273 5.945 5.591 5.212 4.792 4.330 3.810 3.201 2.441 1.305 0.000 0.000 0.000 0.000
 1103 8.636 8.636 8.636 8.494 8.140 7.886 7.642 7.396 7.140 6.870 6.589 6.288 5.967 5.624 5.254 4.850 4.404 3.905 3.330 2.631 1.656 0.000 0.000 0.000 0.000
 1104 8.638 8.638 8.638 8.466 8.133 7.883 7.643 7.397 7.147 6.881 6.600 6.305 5.989 5.652 5.284 4.890 4.458 3.969 3.413 2.746 1.847 0.000 0.000 0.000 0.000
 1105 8.641 8.641 8.641 8.451 8.132 7.886 7.648 7.405 7.154 6.890 6.613 6.318 6.008 5.670 5.309 4.917 4.489 4.004 3.456 2.792 1.923 0.000 0.000 0.000 0.000
 1106 8.645 8.645 8.645 8.444 8.136 7.894 7.657 7.417 7.168 6.906 6.629 6.332 6.021 5.684 5.322 4.927 4.495 4.011 3.458 2.795 1.913 0.000 0.000 0.000 0.000
 1107 8.648 8.648 8.648 8.444 8.144 7.904 7.670 7.430 7.181 6.918 6.641 6.346 6.031 5.691 5.326 4.928 4.490 3.998 3.431 2.743 1.823 0.000 0.000 0.000 0.000
 1108 8.652 8.652 8.652 8.447 8.154 7.917 7.685 7.447 7.198 6.935 6.654 6.359 6.039 5.696 5.323 4.919 4.467 3.961 3.371 2.651 1.651 0.000 0.000 0.000 0.000
 1109 8.656 8.656 8.656 8.453 8.166 7.931 7.701 7.465 7.215 6.952 6.671 6.369 6.046 5.695 5.316 4.896 4.434 3.906 3.294 2.522 1.429 0.000 0.000 0.000 0.000
 1110 8.660 8.660 8.660 8.461 8.178 7.947 7.719 7.482 7.235 6.971 6.686 6.384 6.054 5.697 5.306 4.877 4.395 3.849 3.199 2.367 1.040 0.000 0.000 0.000 0.000
 1111 8.664 8.664 8.664 8.467 8.189 7.961 7.736 7.500 7.252 6.986 6.701 6.395 6.062 5.697 5.301 4.856 4.357 3.782 3.098 2.193 0.316 0.000 0.000 0.000 0.000
 1112 8.667 8.667 8.667 8.471 8.199 7.974 7.749 7.516 7.267 7.003 6.717 6.409 6.071 5.701 5.296 4.842 4.326 3.731 3.004 2.024 0.000 0.000 0.000 0.000 0.000
 1113 8.669 8.669 8.669 8.474 8.206 7.983 7.761 7.528 7.282 7.016 6.731 6.417 6.080 5.707 5.293 4.829 4.303 3.690 2.929 1.880 0.000 0.000 0.000 0.000 0.000
 1114 8.671 8.671 8.671 8.474 8.209 7.990 7.768 7.537 7.291 7.026 6.739 6.428 6.088 5.713 5.295 4.829 4.296 3.668 2.893 1.796 0.000 0.000 0.000 0.000 0.000
 1115 8.672 8.672 8.672 8.472 8.212 7.992 7.772 7.543 7.297 7.033 6.747 6.437 6.094 5.721 5.304 4.834 4.298 3.671 2.887 1.782 0.000 0.000 0.000 0.000 0.000
 1116 8.673 8.673 8.673 8.468 8.211 7.992 7.773 7.543 7.298 7.036 6.751 6.440 6.102 5.727 5.313 4.846 4.316 3.692 2.924 1.839 0.000 0.000 0.000 0.000 0.000
 1117 8.673 8.673 8.673 8.462 8.208 7.989 7.770 7.542 7.297 7.035 6.752 6.443 6.105 5.735 5.324 4.867 4.341 3.731 2.978 1.946 0.000 0.000 0.000 0.000 0.000
 1118 8.673 8.673 8.673 8.458 8.203 7.984 7.765 7.536 7.294 7.031 6.748 6.442 6.109 5.742 5.336 4.885 4.369 3.770 3.048 2.067 0.000 0.000 0.000 0.000 0.000
 1119 8.672 8.672 8.672 8.452 8.198 7.978 7.760 7.531 7.288 7.025 6.746 6.440 6.110 5.748 5.346 4.901 4.399 3.818 3.114 2.186 0.000 0.000 0.000 0.000 0.000
 1120 8.671 8.671 8.671 8.447 8.193 7.973 7.753 7.524 7.280 7.019 6.740 6.437 6.109 5.747 5.353 4.915 4.422 3.852 3.167 2.283 0.676 0.000 0.000 0.000 0.000
 1121 8.669 8.669 8.669 8.444 8.187 7.967 7.745 7.515 7.272 7.012 6.733 6.431 6.103 5.747 5.356 4.921 4.435 3.875 3.209 2.353 0.887 0.000 0.000 0.000 0.000
 1122 8.667 8.667 8.667 8.444 8.183 7.962 7.740 7.509 7.264 7.006 6.724 6.423 6.097 5.744 5.356 4.920 4.438 3.885 3.231 2.391 0.997 0.000 0.000 0.000 0.000
 1123 8.665 8.665 8.665 8.445 8.181 7.957 7.734 7.501 7.257 6.996 6.717 6.415 6.087 5.736 5.346 4.913 4.431 3.882 3.224 2.392 1.010 0.000 0.000 0.000 0.000
 1124 8.662 8.662 8.662 8.449 8.180 7.954 7.729 7.496 7.250 6.989 6.706 6.405 6.077 5.723 5.332 4.900 4.418 3.861 3.203 2.355 0.935 0.000 0.000 0.000 0.000
 1125 8.660 8.660 8.660 8.456 8.179 7.951 7.725 7.491 7.243 6.981 6.700 6.394 6.063 5.707 5.313 4.877 4.392 3.828 3.159 2.299 0.794 0.000 0.000 0.000 0.000
 1126 8.657 8.657 8.657 8.465 8.180 7.949 7.720 7.486 7.237 6.973 6.688 6.382 6.049 5.689 5.293 4.854 4.355 3.785 3.104 2.211 0.459 0.000 0.000 0.000 0.000
 1127 8.654 8.654 8.654 8.478 8.182 7.948 7.719 7.481 7.230 6.964 6.677 6.371 6.035 5.671 5.271 4.823 4.321 3.743 3.043 2.115 0.000 0.000 0.000 0.000 0.000
 1128 8.651 8.651 8.651 8.491 8.184 7.947 7.714 7.476 7.224 6.956 6.668 6.358 6.020 5.650 5.245 4.797 4.287 3.699 2.984 2.016 0.000 0.000 0.000 0.000 0.000
 1129 8.649 8.649 8.649 8.505 8.184 7.946 7.711 7.470 7.216 6.948 6.659 6.346 6.006 5.633 5.228 4.773 4.258 3.662 2.932 1.935 0.000 0.000 0.000 0.000 0.000
 1130 8.646 8.646 8.646 8.519 8.184 7.942 7.706 7.463 7.208 6.938 6.646 6.331 5.993 5.621 5.210 4.752 4.236 3.637 2.904 1.891 0.000 0.000 0.000 0.000 0.000
 1131 8.644 8.644 8.644 8.531 8.182 7.937 7.700 7.457 7.200 6.929 6.635 6.322 5.982 5.607 5.201 4.741 4.228 3.626 2.896 1.887 0.000 0.000 0.000 0.000 0.000
 1132 8.641 8.641 8.641 8.540 8.180 7.932 7.693 7.447 7.190 6.918 6.625 6.312 5.972 5.599 5.193 4.739 4.227 3.635 2.912 1.927 0.000 0.000 0.000 0.000 0.000
 1133 8.639 8.639 8.639 8.544 8.175 7.926 7.684 7.439 7.182 6.906 6.617 6.304 5.964 5.596 5.194 4.743 4.237 3.656 2.952 2.004 0.000 0.000 0.000 0.000 0.000
 1134 8.637 8.637 8.637 8.545 8.169 7.918 7.675 7.428 7.172 6.899 6.608 6.297 5.959 5.595 5.195 4.750 4.258 3.684 2.999 2.091 0.000 0.000 0.000 0.000 0.000
 1135 8.636 8.636 8.636 8.541 8.164 7.910 7.668 7.422 7.163 6.891 6.600 6.291 5.956 5.597 5.200 4.765 4.276 3.716 3.051 2.178 0.532 0.000 0.000 0.000 0.000
 1136 8.635 8.635 8.635 8.539 8.160 7.906 7.663 7.415 7.156 6.884 6.595 6.286 5.956 5.597 5.203 4.774 4.292 3.739 3.085 2.248 0.790 0.000 0.000 0.000 0.000
 1137 8.634 8.634 8.634 8.537 8.157 7.902 7.659 7.411 7.152 6.882 6.593 6.285 5.954 5.598 5.207 4.778 4.299 3.757 3.111 2.286 0.905 0.000 0.000 0.000 0.000
 1138 8.634 8.634 8.634 8.541 8.157 7.901 7.658 7.410 7.151 6.880 6.590 6.284 5.952 5.592 5.205 4.779 4.300 3.754 3.111 2.291 0.948 0.000 0.000 0.000 0.000
 1139 8.634 8.634 8.634 8.552 8.160 7.904 7.660 7.410 7.153 6.881 6.590 6.279 5.949 5.590 5.199 4.767 4.288 3.736 3.085 2.245 0.820 0.000 0.000 0.000 0.000
 1140 8.635 8.635 8.635 8.574 8.167 7.910 7.665 7.417 7.158 6.883 6.591 6.281 5.943 5.581 5.184 4.746 4.257 3.693 3.024 2.147 0.407 0.000 0.000 0.000 0.000
 1141 8.636 8.636 8.636 8.636 8.176 7.919 7.675 7.424 7.165 6.890 6.595 6.280 5.939 5.569 5.164 4.719 4.213 3.632 2.932 1.988 0.000 0.000 0.000 0.000 0.000
 1142 8.638 8.638 8.638 8.638 8.187 7.930 7.686 7.437 7.176 6.899 6.602 6.282 5.937 5.559 5.142 4.681 4.159 3.549 2.800 1.751 0.000 0.000 0.000 0.000 0.000
 1143 8.640 8.640 8.640 8.640 8.201 7.945 7.701 7.451 7.189 6.910 6.610 6.286 5.931 5.545 5.116 4.640 4.094 3.448 2.638 1.453 0.000 0.000 0.000 0.000 0.000
 1144 8.641 8.641 8.641 8.641 8.214 7.957 7.716 7.466 7.204 6.923 6.622 6.290 5.930 5.536 5.095 4.600 4.024 3.336 2.454 0.966 0.000 0.000 0.000 0.000 0.000
 1145 8.643 8.643 8.643 8.643 8.225 7.972 7.729 7.481 7.219 6.936 6.633 6.299 5.934 5.529 5.077 4.563 3.960 3.232 2.263 0.000 0.000 0.000 0.000 0.000 0.000
 1146 8.646 8.646 8.646 8.646 8.233 7.981 7.742 7.494 7.233 6.950 6.643 6.309 5.939 5.531 5.067 4.538 3.918 3.151 2.106 0.000 0.000 0.000 0.000 0.000 0.000
 1147 8.647 8.647 8.647 8.647 8.236 7.987 7.749 7.502 7.242 6.961 6.653 6.317 5.947 5.536 5.067 4.534 3.901 3.120 2.033 0.000 0.000 0.000 0.000 0.000 0.000
 1148 8.649 8.649 8.649 8.649 8.235 7.989 7.752 7.507 7.248 6.965 6.659 6.326 5.958 5.545 5.081 4.549 3.922 3.152 2.084 0.000 0.000 0.000 0.000 0.000 0.000
 1149 8.651 8.651 8.651 8.651 8.229 7.984 7.748 7.504 7.245 6.966 6.665 6.331 5.968 5.561 5.106 4.589 3.982 3.244 2.252 0.000 0.000 0.000 0.000 0.000 0.000
 1150 8.653 8.653 8.653 8.591 8.218 7.976 7.742 7.498 7.240 6.963 6.663 6.339 5.979 5.585 5.144 4.646 4.073 3.385 2.496 0.992 0.000 0.000 0.000 0.000 0.000
 1151 8.654 8.654 8.654 8.536 8.204 7.965 7.730 7.489 7.231 6.960 6.662 6.342 5.997 5.614 5.191 4.718 4.182 3.547 2.764 1.626 0.000 0.000 0.000 0.000 0.000
 1152 8.656 8.656 8.656 8.496 8.188 7.951 7.718 7.477 7.223 6.955 6.666 6.353 6.018 5.648 5.242 4.797 4.295 3.714 3.018 2.093 0.000 0.000 0.000 0.000 0.000
 1153 8.657 8.657 8.657 8.464 8.172 7.937 7.706 7.468 7.217 6.950 6.667 6.363 6.038 5.682 5.299 4.877 4.404 3.873 3.242 2.458 1.246 0.000 0.000 0.000 0.000
 1154 8.659 8.659 8.659 8.438 8.157 7.925 7.696 7.459 7.213 6.950 6.673 6.379 6.061 5.721 5.350 4.949 4.504 4.005 3.430 2.734 1.789 0.000 0.000 0.000 0.000
 1155 8.660 8.660 8.660 8.416 8.145 7.915 7.687 7.453 7.209 6.952 6.679 6.391 6.083 5.751 5.395 5.010 4.584 4.114 3.577 2.941 2.127 0.660 0.000 0.000 0.000
 1156 8.661 8.661 8.661 8.402 8.136 7.908 7.683 7.450 7.209 6.956 6.687 6.404 6.101 5.777 5.430 5.057 4.645 4.196 3.682 3.086 2.344 1.217 0.000 0.000 0.000
 1157 8.663 8.663 8.663 8.393 8.133 7.906 7.680 7.451 7.211 6.960 6.695 6.414 6.116 5.798 5.457 5.087 4.686 4.240 3.745 3.169 2.461 1.449 0.000 0.000 0.000
 1158 8.664 8.664 8.664 8.392 8.133 7.908 7.684 7.453 7.213 6.964 6.699 6.418 6.120 5.806 5.462 5.096 4.701 4.259 3.763 3.192 2.496 1.511 0.000 0.000 0.000
 1159 8.666 8.666 8.666 8.395 8.138 7.913 7.689 7.458 7.218 6.966 6.702 6.421 6.123 5.802 5.457 5.091 4.686 4.240 3.741 3.158 2.445 1.416 0.000 0.000 0.000
 1160 8.667 8.667 8.667 8.406 8.148 7.921 7.697 7.466 7.226 6.971 6.702 6.419 6.116 5.789 5.442 5.060 4.649 4.189 3.671 3.063 2.300 1.155 0.000 0.000 0.000
 1161 8.669 8.669 8.669 8.422 8.161 7.935 7.711 7.478 7.234 6.977 6.704 6.414 6.101 5.769 5.407 5.015 4.583 4.102 3.558 2.898 2.046 0.263 0.000 0.000 0.000
 1162 8.670 8.670 8.670 8.442 8.176 7.950 7.725 7.491 7.245 6.984 6.705 6.408 6.085 5.740 5.363 4.956 4.501 3.984 3.390 2.658 1.676 0.000 0.000 0.000 0.000
 1163 8.671 8.671 8.671 8.466 8.194 7.968 7.743 7.507 7.258 6.994 6.710 6.404 6.072 5.710 5.316 4.881 4.392 3.835 3.173 2.325 0.913 0.000 0.000 0.000 0.000
 1164 8.672 8.672 8.672 8.493 8.213 7.986 7.761 7.525 7.276 7.007 6.715 6.400 6.057 5.679 5.265 4.801 4.276 3.662 2.909 1.905 0.000 0.000 0.000 0.000 0.000
 1165 8.672 8.672 8.672 8.521 8.230 8.002 7.777 7.543 7.290 7.019 6.723 6.401 6.046 5.654 5.214 4.719 4.149 3.472 2.598 1.227 0.000 0.000 0.000 0.000 0.000
 1166 8.671 8.671 8.671 8.551 8.244 8.017 7.792 7.556 7.304 7.029 6.731 6.402 6.037 5.632 5.174 4.651 4.035 3.286 2.271 0.000 0.000 0.000 0.000 0.000 0.000
 1167 8.669 8.669 8.669 8.579 8.253 8.023 7.798 7.562 7.310 7.034 6.733 6.399 6.029 5.616 5.140 4.595 3.945 3.135 1.980 0.000 0.000 0.000 0.000 0.000 0.000
 1168 8.667 8.667 8.667 8.604 8.256 8.026 7.798 7.561 7.309 7.031 6.730 6.394 6.021 5.600 5.122 4.567 3.904 3.065 1.838 0.000 0.000 0.000 0.000 0.000 0.000
 1169 8.665 8.665 8.665 8.617 8.252 8.019 7.792 7.552 7.298 7.022 6.719 6.383 6.011 5.589 5.117 4.568 3.912 3.091 1.917 0.000 0.000 0.000 0.000 0.000 0.000
 1170 8.662 8.662 8.662 8.608 8.243 8.007 7.776 7.536 7.280 7.003 6.699 6.366 5.998 5.588 5.124 4.591 3.971 3.204 2.156 0.000 0.000 0.000 0.000 0.000 0.000
 1171 8.659 8.659 8.659 8.582 8.228 7.988 7.756 7.513 7.256 6.979 6.679 6.350 5.988 5.593 5.144 4.643 4.063 3.364 2.464 0.883 0.000 0.000 0.000 0.000 0.000
 1172 8.656 8.656 8.656 8.550 8.209 7.966 7.730 7.488 7.230 6.953 6.658 6.336 5.986 5.602 5.179 4.703 4.167 3.540 2.760 1.631 0.000 0.000 0.000 0.000 0.000
 1173 8.652 8.652 8.652 8.520 8.187 7.943 7.706 7.461 7.204 6.932 6.641 6.326 5.988 5.621 5.216 4.771 4.272 3.701 3.013 2.109 0.000 0.000 0.000 0.000 0.000
 1174 8.649 8.649 8.649 8.493 8.166 7.921 7.682 7.438 7.184 6.912 6.625 6.318 5.993 5.637 5.254 4.832 4.366 3.835 3.218 2.447 1.273 0.000 0.000 0.000 0.000
 1175 8.646 8.646 8.646 8.470 8.148 7.900 7.661 7.418 7.164 6.898 6.617 6.318 5.997 5.657 5.284 4.883 4.441 3.942 3.367 2.675 1.730 0.000 0.000 0.000 0.000
 1176 8.643 8.643 8.643 8.454 8.133 7.885 7.646 7.402 7.151 6.887 6.610 6.315 6.002 5.667 5.309 4.920 4.492 4.014 3.477 2.829 1.986 0.073 0.000 0.000 0.000
 1177 8.641 8.641 8.641 8.445 8.124 7.875 7.635 7.392 7.142 6.879 6.602 6.312 6.004 5.672 5.322 4.937 4.518 4.055 3.529 2.909 2.116 0.748 0.000 0.000 0.000
 1178 8.639 8.639 8.639 8.447 8.120 7.870 7.631 7.387 7.136 6.874 6.599 6.307 5.999 5.672 5.316 4.937 4.522 4.059 3.537 2.925 2.141 0.817 0.000 0.000 0.000
 1179 8.638 8.638 8.638 8.458 8.124 7.872 7.631 7.385 7.133 6.871 6.594 6.299 5.991 5.656 5.303 4.915 4.496 4.029 3.496 2.868 2.059 0.605 0.000 0.000 0.000
 1180 8.638 8.638 8.638 8.480 8.134 7.879 7.637 7.389 7.136 6.868 6.587 6.290 5.977 5.637 5.273 4.881 4.446 3.964 3.412 2.745 1.863 0.000 0.000 0.000 0.000
 1181 8.638 8.638 8.638 8.516 8.148 7.892 7.648 7.400 7.141 6.871 6.586 6.283 5.957 5.609 5.232 4.825 4.373 3.863 3.273 2.549 1.545 0.000 0.000 0.000 0.000
 1182 8.639 8.639 8.639 8.575 8.167 7.910 7.664 7.413 7.153 6.879 6.586 6.275 5.942 5.581 5.190 4.758 4.279 3.733 3.090 2.266 0.917 0.000 0.000 0.000 0.000
 1183 8.640 8.640 8.640 8.640 8.189 7.930 7.684 7.433 7.169 6.890 6.593 6.273 5.925 5.553 5.141 4.684 4.172 3.580 2.857 1.913 0.000 0.000 0.000 0.000 0.000
 1184 8.642 8.642 8.642 8.642 8.210 7.951 7.706 7.454 7.188 6.905 6.602 6.275 5.917 5.525 5.097 4.611 4.058 3.406 2.585 1.351 0.000 0.000 0.000 0.000 0.000
 1185 8.644 8.644 8.644 8.644 8.228 7.971 7.726 7.474 7.210 6.926 6.618 6.284 5.919 5.512 5.059 4.549 3.949 3.232 2.282 0.000 0.000 0.000 0.000 0.000 0.000
 1186 8.646 8.646 8.646 8.646 8.241 7.985 7.743 7.494 7.230 6.946 6.636 6.298 5.923 5.507 5.040 4.502 3.865 3.087 1.997 0.000 0.000 0.000 0.000 0.000 0.000
 1187 8.648 8.648 8.648 8.648 8.248 7.996 7.755 7.507 7.245 6.961 6.651 6.311 5.935 5.511 5.033 4.482 3.828 3.004 1.811 0.000 0.000 0.000 0.000 0.000 0.000
 1188 8.650 8.650 8.650 8.650 8.247 7.998 7.760 7.514 7.253 6.972 6.662 6.324 5.947 5.526 5.047 4.496 3.839 3.011 1.810 0.000 0.000 0.000 0.000 0.000 0.000
 1189 8.652 8.652 8.652 8.652 8.240 7.995 7.759 7.515 7.256 6.975 6.668 6.332 5.962 5.546 5.076 4.537 3.901 3.112 2.003 0.000 0.000 0.000 0.000 0.000 0.000
 1190 8.654 8.654 8.654 8.654 8.229 7.988 7.753 7.511 7.252 6.973 6.671 6.342 5.980 5.572 5.120 4.606 4.003 3.272 2.295 0.000 0.000 0.000 0.000 0.000 0.000
 1191 8.656 8.656 8.656 8.550 8.213 7.975 7.744 7.502 7.246 6.972 6.673 6.353 5.998 5.609 5.175 4.683 4.123 3.456 2.608 1.270 0.000 0.000 0.000 0.000 0.000
 1192 8.658 8.658 8.658 8.504 8.198 7.963 7.733 7.494 7.239 6.970 6.678 6.363 6.020 5.648 5.231 4.770 4.248 3.641 2.896 1.864 0.000 0.000 0.000 0.000 0.000
 1193 8.660 8.660 8.660 8.469 8.183 7.951 7.722 7.485 7.234 6.968 6.685 6.376 6.046 5.684 5.288 4.855 4.366 3.807 3.137 2.277 0.742 0.000 0.000 0.000 0.000
 1194 8.662 8.662 8.662 8.443 8.170 7.940 7.713 7.479 7.233 6.970 6.691 6.392 6.072 5.724 5.342 4.928 4.466 3.942 3.333 2.577 1.476 0.000 0.000 0.000 0.000
 1195 8.663 8.663 8.663 8.424 8.159 7.933 7.708 7.475 7.232 6.973 6.698 6.408 6.093 5.753 5.388 4.987 4.545 4.050 3.479 2.787 1.859 0.000 0.000 0.000 0.000
 1196 8.665 8.665 8.665 8.411 8.153 7.927 7.704 7.474 7.231 6.978 6.707 6.419 6.111 5.777 5.421 5.032 4.604 4.126 3.578 2.930 2.083 0.436 0.000 0.000 0.000
 1197 8.666 8.666 8.666 8.404 8.150 7.927 7.704 7.475 7.236 6.981 6.714 6.428 6.123 5.796 5.440 5.058 4.636 4.169 3.632 3.004 2.199 0.835 0.000 0.000 0.000
 1198 8.667 8.667 8.667 8.402 8.149 7.928 7.707 7.479 7.239 6.986 6.717 6.434 6.131 5.802 5.449 5.066 4.648 4.177 3.648 3.020 2.223 0.895 0.000 0.000 0.000
 1199 8.668 8.668 8.668 8.405 8.153 7.933 7.711 7.484 7.244 6.991 6.721 6.437 6.129 5.802 5.444 5.058 4.633 4.159 3.622 2.982 2.160 0.747 0.000 0.000 0.000
 1200 8.669 8.669 8.669 8.413 8.161 7.939 7.718 7.489 7.248 6.993 6.724 6.434 6.126 5.792 5.430 5.035 4.600 4.115 3.559 2.888 2.010 0.000 0.000 0.000 0.000
 1201 8.669 8.669 8.669 8.424 8.170 7.947 7.725 7.495 7.254 6.997 6.723 6.428 6.115 5.775 5.404 4.997 4.548 4.042 3.456 2.744 1.761 0.000 0.000 0.000 0.000
 1202 8.669 8.669 8.669 8.438 8.179 7.956 7.734 7.503 7.258 6.999 6.723 6.423 6.100 5.752 5.370 4.950 4.481 3.947 3.326 2.546 1.424 0.000 0.000 0.000 0.000
 1203 8.668 8.668 8.668 8.454 8.190 7.965 7.744 7.509 7.265 7.001 6.722 6.416 6.085 5.729 5.332 4.897 4.404 3.841 3.167 2.299 0.785 0.000 0.000 0.000 0.000
 1204 8.667 8.667 8.667 8.472 8.199 7.974 7.749 7.516 7.268 7.004 6.719 6.408 6.070 5.700 5.295 4.841 4.325 3.726 2.999 2.015 0.000 0.000 0.000 0.000 0.000
 1205 8.664 8.664 8.664 8.490 8.207 7.980 7.755 7.520 7.271 7.003 6.714 6.399 6.056 5.678 5.258 4.788 4.252 3.617 2.834 1.709 0.000 0.000 0.000 0.000 0.000
 1206 8.662 8.662 8.662 8.507 8.212 7.982 7.755 7.520 7.269 6.999 6.706 6.390 6.043 5.657 5.228 4.742 4.186 3.530 2.697 1.419 0.000 0.000 0.000 0.000 0.000
 1207 8.659 8.659 8.659 8.524 8.214 7.981 7.753 7.516 7.263 6.991 6.698 6.376 6.026 5.637 5.205 4.713 4.147 3.473 2.606 1.228 0.000 0.000 0.000 0.000 0.000
 1208 8.656 8.656 8.656 8.537 8.212 7.976 7.745 7.507 7.252 6.979 6.685 6.363 6.011 5.619 5.187 4.695 4.129 3.452 2.589 1.194 0.000 0.000 0.000 0.000 0.000
 1209 8.652 8.652 8.652 8.546 8.207 7.968 7.734 7.493 7.239 6.965 6.670 6.348 5.997 5.609 5.180 4.691 4.138 3.471 2.631 1.321 0.000 0.000 0.000 0.000 0.000
 1210 8.648 8.648 8.648 8.550 8.200 7.956 7.722 7.478 7.222 6.949 6.653 6.334 5.986 5.603 5.180 4.700 4.161 3.519 2.717 1.540 0.000 0.000 0.000 0.000 0.000
 1211 8.645 8.645 8.645 8.548 8.189 7.944 7.706 7.460 7.203 6.929 6.636 6.318 5.973 5.600 5.181 4.720 4.197 3.581 2.828 1.763 0.000 0.000 0.000 0.000 0.000
 1212 8.641 8.641 8.641 8.545 8.179 7.929 7.690 7.445 7.187 6.914 6.623 6.305 5.968 5.595 5.192 4.738 4.232 3.644 2.933 1.972 0.000 0.000 0.000 0.000 0.000
 1213 8.638 8.638 8.638 8.539 8.168 7.917 7.675 7.429 7.170 6.898 6.609 6.298 5.960 5.596 5.199 4.757 4.268 3.701 3.021 2.132 0.216 0.000 0.000 0.000 0.000
 1214 8.635 8.635 8.635 8.537 8.161 7.907 7.664 7.417 7.158 6.886 6.597 6.289 5.956 5.597 5.206 4.774 4.292 3.743 3.088 2.248 0.768 0.000 0.000 0.000 0.000
 1215 8.633 8.633 8.633 8.540 8.156 7.900 7.655 7.406 7.149 6.877 6.588 6.282 5.949 5.592 5.204 4.778 4.302 3.761 3.121 2.305 0.953 0.000 0.000 0.000 0.000
 1216 8.632 8.632 8.632 8.552 8.155 7.897 7.651 7.403 7.144 6.871 6.584 6.275 5.945 5.589 5.198 4.772 4.300 3.758 3.122 2.306 0.971 0.000 0.000 0.000 0.000
 1217 8.631 8.631 8.631 8.578 8.157 7.898 7.651 7.403 7.143 6.868 6.578 6.270 5.937 5.578 5.190 4.758 4.279 3.730 3.086 2.254 0.864 0.000 0.000 0.000 0.000
 1218 8.631 8.631 8.631 8.631 8.164 7.904 7.656 7.405 7.145 6.871 6.576 6.265 5.930 5.565 5.172 4.733 4.241 3.684 3.015 2.139 0.398 0.000 0.000 0.000 0.000
 1219 8.632 8.632 8.632 8.632 8.174 7.913 7.665 7.413 7.151 6.874 6.578 6.263 5.920 5.550 5.148 4.697 4.194 3.613 2.905 1.961 0.000 0.000 0.000 0.000 0.000
 1220 8.633 8.633 8.633 8.633 8.186 7.924 7.676 7.424 7.160 6.881 6.584 6.264 5.914 5.539 5.125 4.661 4.135 3.522 2.769 1.712 0.000 0.000 0.000 0.000 0.000
 1221 8.634 8.634 8.634 8.634 8.198 7.937 7.690 7.438 7.174 6.893 6.591 6.265 5.915 5.526 5.100 4.618 4.072 3.426 2.616 1.419 0.000 0.000 0.000 0.000 0.000
 1222 8.636 8.636 8.636 8.636 8.209 7.950 7.703 7.452 7.187 6.906 6.603 6.274 5.914 5.517 5.079 4.584 4.011 3.333 2.455 1.000 0.000 0.000 0.000 0.000 0.000
 1223 8.638 8.638 8.638 8.638 8.218 7.961 7.715 7.464 7.202 6.920 6.614 6.281 5.918 5.518 5.069 4.558 3.968 3.259 2.316 0.382 0.000 0.000 0.000 0.000 0.000
 1224 8.640 8.640 8.640 8.640 8.223 7.967 7.725 7.477 7.213 6.931 6.625 6.294 5.929 5.521 5.069 4.555 3.952 3.221 2.236 0.000 0.000 0.000 0.000 0.000 0.000
 1225 8.643 8.643 8.643 8.643 8.223 7.971 7.730 7.484 7.221 6.941 6.635 6.306 5.938 5.536 5.084 4.567 3.964 3.233 2.253 0.000 0.000 0.000 0.000 0.000 0.000
 1226 8.645 8.645 8.645 8.645 8.219 7.971 7.731 7.486 7.225 6.948 6.645 6.316 5.956 5.553 5.107 4.596 4.010 3.297 2.358 0.526 0.000 0.000 0.000 0.000 0.000
 1227 8.648 8.648 8.648 8.605 8.210 7.966 7.729 7.484 7.226 6.951 6.651 6.327 5.969 5.580 5.143 4.651 4.082 3.408 2.541 1.118 0.000 0.000 0.000 0.000 0.000
 1228 8.650 8.650 8.650 8.540 8.199 7.958 7.723 7.481 7.226 6.952 6.657 6.337 5.992 5.608 5.188 4.715 4.176 3.541 2.754 1.609 0.000 0.000 0.000 0.000 0.000
