Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1001 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 11.742 9.774 2.966 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1002 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 11.827 9.847 4.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 11.673 9.738 3.250 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1004 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 11.371 9.498 3.630 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1005 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 11.019 9.209 4.235 1.053 0.000 0.000 0.000 0.000 0.000 0.000
 1006 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 10.685 8.950 5.035 1.926 0.000 0.000 0.000 0.000 0.000 0.000
 1007 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 10.406 8.772 6.081 2.450 0.000 0.000 0.000 0.000 0.000 0.000
 1008 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.124 10.191 8.661 6.556 2.851 0.000 0.000 0.000 0.000 0.000 0.000
 1009 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.724 10.041 8.604 6.794 3.181 0.000 0.000 0.000 0.000 0.000 0.000
 1010 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 11.495 9.942 8.580 6.942 3.593 0.000 0.000 0.000 0.000 0.000 0.000
 1011 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 11.361 9.883 8.567 7.036 4.145 0.000 0.000 0.000 0.000 0.000 0.000
 1012 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.289 9.854 8.565 7.096 4.617 0.000 0.000 0.000 0.000 0.000 0.000
 1013 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.267 9.845 8.573 7.125 4.830 0.000 0.000 0.000 0.000 0.000 0.000
 1014 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.285 9.856 8.584 7.140 4.872 0.000 0.000 0.000 0.000 0.000 0.000
 1015 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.326 9.883 8.597 7.138 4.786 0.000 0.000 0.000 0.000 0.000 0.000
 1016 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.393 9.915 8.617 7.125 4.570 0.000 0.000 0.000 0.000 0.000 0.000
 1017 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 11.474 9.959 8.637 7.107 4.117 0.000 0.000 0.000 0.000 0.000 0.000
 1018 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 11.564 10.005 8.660 7.083 3.340 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.665 10.054 8.685 7.054 2.888 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 11.784 10.105 8.712 7.021 2.580 0.000 0.000 0.000 0.000 0.000 0.000
 1021 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 11.919 10.168 8.742 6.986 2.330 0.000 0.000 0.000 0.000 0.000 0.000
 1022 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.096 10.237 8.781 6.942 2.084 0.000 0.000 0.000 0.000 0.000 0.000
 1023 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.364 10.318 8.835 6.891 1.814 0.000 0.000 0.000 0.000 0.000 0.000
 1024 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 10.423 8.903 6.844 1.458 0.000 0.000 0.000 0.000 0.000 0.000
 1025 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 10.543 8.990 6.808 0.892 0.000 0.000 0.000 0.000 0.000 0.000
 1026 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 10.689 9.096 6.832 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 10.840 9.217 6.879 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 10.988 9.338 5.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 11.097 9.431 5.431 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 11.147 9.465 5.166 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 11.106 9.414 4.501 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 10.963 9.270 3.888 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 10.730 9.042 4.441 1.404 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 10.449 8.794 5.137 2.234 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.045 10.158 8.577 5.913 2.833 0.000 0.000 0.000 0.000 0.000 0.000
 1036 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 11.492 9.904 8.441 6.397 3.367 0.000 0.000 0.000 0.000 0.000 0.000
 1037 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 11.112 9.705 8.366 6.688 3.913 0.103 0.000 0.000 0.000 0.000 0.000
 1038 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 10.845 9.566 8.334 6.889 4.615 1.128 0.000 0.000 0.000 0.000 0.000
 1039 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 10.660 9.472 8.323 7.025 5.203 1.501 0.000 0.000 0.000 0.000 0.000
 1040 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.218 10.542 9.413 8.315 7.106 5.523 1.744 0.000 0.000 0.000 0.000 0.000
 1041 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.040 10.488 9.383 8.316 7.142 5.655 2.393 0.000 0.000 0.000 0.000 0.000
 1042 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.052 10.488 9.378 8.303 7.126 5.635 2.521 0.000 0.000 0.000 0.000 0.000
 1043 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.282 10.549 9.395 8.283 7.057 5.452 2.473 0.000 0.000 0.000 0.000 0.000
 1044 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 10.683 9.444 8.256 6.908 5.067 2.359 0.000 0.000 0.000 0.000 0.000
 1045 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 10.931 9.543 8.220 6.654 4.524 2.164 0.000 0.000 0.000 0.000 0.000
 1046 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 11.376 9.726 8.178 6.215 4.048 1.844 0.000 0.000 0.000 0.000 0.000
 1047 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.376 10.058 8.162 5.580 3.576 1.284 0.000 0.000 0.000 0.000 0.000
 1048 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 10.642 8.247 4.976 3.073 0.000 0.000 0.000 0.000 0.000 0.000
 1049 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 11.578 8.823 4.396 2.426 0.000 0.000 0.000 0.000 0.000 0.000
 1050 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 9.920 3.793 1.326 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 10.689 3.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 10.719 3.409 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 10.558 3.097 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 9.924 3.899 1.653 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 11.743 8.001 4.514 2.699 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 10.568 7.783 5.054 3.373 1.180 0.000 0.000 0.000 0.000 0.000
 1057 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.238 9.881 7.885 5.656 3.924 2.095 0.000 0.000 0.000 0.000 0.000
 1058 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.170 9.529 7.989 6.235 4.410 2.655 0.000 0.000 0.000 0.000 0.000
 1059 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 10.689 9.353 8.081 6.666 4.971 3.102 0.000 0.000 0.000 0.000 0.000
 1060 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.093 10.430 9.263 8.149 6.936 5.468 3.504 0.000 0.000 0.000 0.000 0.000
 1061 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 11.661 10.287 9.220 8.195 7.098 5.800 3.966 0.000 0.000 0.000 0.000 0.000
 1062 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 11.485 10.214 9.197 8.213 7.173 5.958 4.277 0.000 0.000 0.000 0.000 0.000
 1063 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 11.456 10.203 9.189 8.208 7.171 5.964 4.291 0.000 0.000 0.000 0.000 0.000
 1064 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 11.568 10.246 9.194 8.180 7.096 5.814 4.008 0.000 0.000 0.000 0.000 0.000
 1065 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 11.871 10.350 9.220 8.126 6.939 5.493 3.602 0.000 0.000 0.000 0.000 0.000
 1066 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 10.555 9.279 8.040 6.660 4.996 3.185 0.000 0.000 0.000 0.000 0.000
 1067 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.941 9.411 7.925 6.213 4.483 2.773 0.000 0.000 0.000 0.000 0.000
 1068 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 11.687 9.688 7.762 5.615 3.968 2.288 0.000 0.000 0.000 0.000 0.000
 1069 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 10.266 7.513 5.047 3.453 1.563 0.000 0.000 0.000 0.000 0.000
 1070 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 11.251 6.948 4.490 2.842 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 7.993 3.903 1.962 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 8.936 3.165 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 9.218 3.240 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 9.052 2.790 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 8.557 3.602 1.355 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 11.493 6.780 4.205 2.466 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 10.506 7.566 4.709 3.121 0.798 0.000 0.000 0.000 0.000 0.000
 1078 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 11.944 9.859 7.767 5.280 3.631 1.814 0.000 0.000 0.000 0.000 0.000
 1079 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 11.088 9.508 7.907 5.924 4.063 2.343 0.000 0.000 0.000 0.000 0.000
 1080 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 10.649 9.332 8.019 6.464 4.577 2.719 0.000 0.000 0.000 0.000 0.000
 1081 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.002 10.409 9.248 8.103 6.809 5.140 3.046 0.000 0.000 0.000 0.000 0.000
 1082 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 11.625 10.276 9.209 8.165 7.013 5.579 3.373 0.000 0.000 0.000 0.000 0.000
 1083 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 11.474 10.220 9.200 8.203 7.123 5.813 3.778 0.000 0.000 0.000 0.000 0.000
 1084 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 11.457 10.215 9.208 8.223 7.161 5.886 3.951 0.000 0.000 0.000 0.000 0.000
 1085 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 11.569 10.270 9.234 8.223 7.132 5.808 3.720 0.000 0.000 0.000 0.000 0.000
 1086 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 11.849 10.380 9.281 8.210 7.037 5.569 3.210 0.000 0.000 0.000 0.000 0.000
 1087 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.628 10.578 9.361 8.186 6.859 5.121 2.794 0.000 0.000 0.000 0.000 0.000
 1088 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.909 9.505 8.162 6.571 4.533 2.377 0.000 0.000 0.000 0.000 0.000
 1089 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.478 9.756 8.152 6.108 3.997 1.861 0.000 0.000 0.000 0.000 0.000
 1090 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 10.182 8.211 5.470 3.458 0.960 0.000 0.000 0.000 0.000 0.000
 1091 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 10.844 8.497 4.874 2.853 0.000 0.000 0.000 0.000 0.000 0.000
 1092 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.757 9.231 4.270 2.022 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 9.996 3.616 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 10.424 2.751 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 10.466 3.462 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 10.159 3.306 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.132 9.595 4.048 1.175 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 11.226 9.010 4.675 2.268 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 10.609 8.656 5.418 2.909 0.000 0.000 0.000 0.000 0.000 0.000
 1100 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.507 10.189 8.501 6.165 3.419 0.000 0.000 0.000 0.000 0.000 0.000
 1101 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 11.621 9.926 8.449 6.625 3.879 0.000 0.000 0.000 0.000 0.000 0.000
 1102 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 11.233 9.764 8.431 6.883 4.457 0.094 0.000 0.000 0.000 0.000 0.000
 1103 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 11.012 9.671 8.432 7.031 4.992 0.000 0.000 0.000 0.000 0.000 0.000
 1104 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 10.899 9.623 8.434 7.108 5.282 0.000 0.000 0.000 0.000 0.000 0.000
 1105 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 10.864 9.610 8.441 7.140 5.364 0.000 0.000 0.000 0.000 0.000 0.000
 1106 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 10.892 9.629 8.447 7.124 5.264 0.000 0.000 0.000 0.000 0.000 0.000
 1107 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 10.980 9.679 8.457 7.070 4.946 0.000 0.000 0.000 0.000 0.000 0.000
 1108 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 11.136 9.763 8.488 6.986 4.244 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 11.356 9.884 8.535 6.875 3.446 0.000 0.000 0.000 0.000 0.000 0.000
 1110 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 11.654 10.036 8.620 6.748 2.828 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.029 10.216 8.740 6.637 2.245 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.634 10.393 8.883 6.628 1.522 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 10.542 9.019 6.822 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 10.634 9.118 7.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 10.664 9.162 7.233 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 10.630 9.144 7.262 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 10.551 9.085 7.220 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.659 10.447 9.008 7.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.206 10.343 8.927 7.116 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 11.964 10.248 8.862 7.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 11.808 10.182 8.812 7.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 11.720 10.137 8.785 7.128 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 11.695 10.121 8.776 7.144 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 11.723 10.134 8.784 7.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 11.801 10.168 8.806 7.160 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 11.920 10.216 8.837 7.167 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.079 10.274 8.868 7.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.257 10.329 8.903 7.179 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.418 10.367 8.921 7.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.499 10.377 8.924 7.164 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.431 10.355 8.899 7.143 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.262 10.302 8.860 7.121 0.642 0.000 0.000 0.000 0.000 0.000 0.000
