Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1132 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 11.357 10.265 9.373 8.478 7.493 6.294 4.559 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 11.485 10.326 9.417 8.509 7.501 6.259 4.410 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 11.645 10.403 9.471 8.544 7.515 6.227 4.214 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 11.839 10.480 9.528 8.585 7.530 6.195 3.976 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.047 10.549 9.579 8.620 7.548 6.167 3.739 0.000 0.000 0.000 0.000 0.000 0.000
 1137 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.364 10.593 9.609 8.644 7.559 6.149 3.552 0.000 0.000 0.000 0.000 0.000 0.000
 1138 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 10.601 9.611 8.643 7.551 6.134 3.515 0.000 0.000 0.000 0.000 0.000 0.000
 1139 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.145 10.566 9.581 8.613 7.528 6.129 3.674 0.000 0.000 0.000 0.000 0.000 0.000
 1140 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 11.882 10.483 9.519 8.561 7.496 6.140 3.964 0.000 0.000 0.000 0.000 0.000 0.000
 1141 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 11.616 10.375 9.431 8.500 7.459 6.178 4.284 0.000 0.000 0.000 0.000 0.000 0.000
 1142 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 11.374 10.249 9.340 8.435 7.437 6.242 4.591 1.193 0.000 0.000 0.000 0.000 0.000
 1143 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 12.436 11.159 10.127 9.253 8.380 7.432 6.316 4.855 2.381 0.000 0.000 0.000 0.000 0.000
 1144 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 10.982 10.018 9.181 8.339 7.435 6.390 5.069 3.042 0.000 0.000 0.000 0.000 0.000
 1145 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 10.844 9.933 9.123 8.312 7.441 6.457 5.239 3.465 0.000 0.000 0.000 0.000 0.000
 1146 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 10.744 9.873 9.084 8.291 7.454 6.502 5.352 3.731 0.000 0.000 0.000 0.000 0.000
 1147 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.137 10.690 9.838 9.060 8.283 7.456 6.529 5.413 3.868 0.000 0.000 0.000 0.000 0.000
 1148 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.056 10.674 9.825 9.053 8.279 7.452 6.529 5.413 3.888 0.000 0.000 0.000 0.000 0.000
 1149 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.207 10.700 9.843 9.062 8.279 7.442 6.497 5.358 3.781 0.000 0.000 0.000 0.000 0.000
 1150 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 10.772 9.888 9.089 8.284 7.420 6.440 5.240 3.539 0.000 0.000 0.000 0.000 0.000
 1151 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 10.894 9.968 9.140 8.307 7.400 6.351 5.038 3.116 0.000 0.000 0.000 0.000 0.000
 1152 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 11.071 10.083 9.220 8.340 7.382 6.237 4.750 2.455 0.000 0.000 0.000 0.000 0.000
 1153 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 12.410 11.316 10.234 9.328 8.407 7.375 6.105 4.341 1.269 0.000 0.000 0.000 0.000 0.000
 1154 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 11.639 10.410 9.466 8.511 7.409 5.967 3.755 0.000 0.000 0.000 0.000 0.000 0.000
 1155 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.117 10.593 9.620 8.640 7.487 5.862 2.856 0.000 0.000 0.000 0.000 0.000 0.000
 1156 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 10.743 9.749 8.763 7.596 5.856 1.009 0.000 0.000 0.000 0.000 0.000 0.000
 1157 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 10.836 9.832 8.845 7.682 5.938 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 10.840 9.832 8.849 7.686 5.931 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 10.746 9.756 8.769 7.593 5.813 0.919 0.000 0.000 0.000 0.000 0.000 0.000
 1160 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.055 10.581 9.617 8.633 7.464 5.792 2.803 0.000 0.000 0.000 0.000 0.000 0.000
 1161 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 11.553 10.375 9.445 8.487 7.371 5.901 3.731 0.000 0.000 0.000 0.000 0.000 0.000
 1162 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 12.396 11.202 10.168 9.279 8.365 7.333 6.067 4.364 1.788 0.000 0.000 0.000 0.000 0.000
 1163 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 10.922 9.987 9.145 8.287 7.339 6.226 4.822 2.845 0.000 0.000 0.000 0.000 0.000
 1164 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.320 10.708 9.846 9.050 8.242 7.368 6.373 5.159 3.518 0.000 0.000 0.000 0.000 0.000
 1165 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 11.701 10.555 9.743 8.989 8.221 7.408 6.488 5.399 3.970 1.450 0.000 0.000 0.000 0.000
 1166 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 11.477 10.458 9.679 8.950 8.217 7.434 6.571 5.561 4.261 2.153 0.000 0.000 0.000 0.000
 1167 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 11.373 10.403 9.645 8.934 8.214 7.454 6.619 5.651 4.423 2.493 0.000 0.000 0.000 0.000
 1168 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 11.359 10.396 9.641 8.930 8.216 7.462 6.635 5.675 4.467 2.588 0.000 0.000 0.000 0.000
 1169 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 11.432 10.430 9.662 8.942 8.215 7.452 6.611 5.631 4.395 2.444 0.000 0.000 0.000 0.000
 1170 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 11.598 10.513 9.712 8.972 8.220 7.427 6.550 5.525 4.200 2.033 0.000 0.000 0.000 0.000
 1171 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.006 10.653 9.799 9.018 8.232 7.391 6.453 5.334 3.869 1.184 0.000 0.000 0.000 0.000
 1172 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 10.864 9.932 9.102 8.259 7.355 6.318 5.058 3.353 0.000 0.000 0.000 0.000 0.000
 1173 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 11.164 10.117 9.222 8.314 7.319 6.153 4.674 2.580 0.000 0.000 0.000 0.000 0.000
 1174 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 11.607 10.354 9.390 8.416 7.317 5.958 4.134 1.186 0.000 0.000 0.000 0.000 0.000
 1175 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 10.628 9.600 8.570 7.370 5.760 3.352 0.000 0.000 0.000 0.000 0.000 0.000
 1176 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 10.906 9.812 8.750 7.493 5.617 2.078 0.000 0.000 0.000 0.000 0.000 0.000
 1177 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 11.122 9.973 8.905 7.648 5.667 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1178 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 12.439 11.221 10.043 8.972 7.729 5.799 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 12.441 11.168 9.999 8.928 7.667 5.712 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1180 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 10.983 9.856 8.788 7.531 5.648 1.708 0.000 0.000 0.000 0.000 0.000 0.000
 1181 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 10.730 9.665 8.615 7.406 5.764 3.173 0.000 0.000 0.000 0.000 0.000 0.000
 1182 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 11.923 10.467 9.464 8.472 7.346 5.947 4.002 0.000 0.000 0.000 0.000 0.000 0.000
 1183 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 11.394 10.237 9.302 8.366 7.344 6.128 4.550 2.158 0.000 0.000 0.000 0.000 0.000
 1184 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 11.072 10.054 9.183 8.306 7.365 6.288 4.941 3.015 0.000 0.000 0.000 0.000 0.000
 1185 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 10.854 9.927 9.103 8.276 7.399 6.407 5.204 3.555 0.000 0.000 0.000 0.000 0.000
 1186 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 10.712 9.841 9.051 8.262 7.429 6.494 5.382 3.889 0.545 0.000 0.000 0.000 0.000
 1187 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 11.919 10.631 9.790 9.023 8.259 7.449 6.547 5.480 4.068 1.287 0.000 0.000 0.000 0.000
 1188 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 11.812 10.600 9.775 9.017 8.259 7.456 6.565 5.505 4.113 1.379 0.000 0.000 0.000 0.000
 1189 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 11.849 10.617 9.787 9.024 8.260 7.453 6.547 5.469 4.032 0.996 0.000 0.000 0.000 0.000
 1190 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.059 10.675 9.826 9.051 8.272 7.438 6.500 5.369 3.820 0.000 0.000 0.000 0.000 0.000
 1191 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 10.776 9.892 9.093 8.288 7.418 6.426 5.204 3.458 0.000 0.000 0.000 0.000 0.000
 1192 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 10.920 9.990 9.162 8.320 7.406 6.332 4.966 2.883 0.000 0.000 0.000 0.000 0.000
 1193 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 11.098 10.109 9.252 8.375 7.404 6.234 4.655 1.966 0.000 0.000 0.000 0.000 0.000
 1194 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 11.308 10.248 9.359 8.454 7.429 6.145 4.251 0.000 0.000 0.000 0.000 0.000 0.000
 1195 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 11.519 10.376 9.467 8.540 7.481 6.082 3.735 0.000 0.000 0.000 0.000 0.000 0.000
 1196 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 11.708 10.478 9.557 8.627 7.544 6.084 3.076 0.000 0.000 0.000 0.000 0.000 0.000
 1197 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 11.816 10.533 9.610 8.676 7.597 6.115 2.240 0.000 0.000 0.000 0.000 0.000 0.000
 1198 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 11.799 10.526 9.611 8.684 7.609 6.141 1.998 0.000 0.000 0.000 0.000 0.000 0.000
 1199 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 11.669 10.470 9.564 8.643 7.578 6.143 2.894 0.000 0.000 0.000 0.000 0.000 0.000
 1200 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 11.484 10.373 9.485 8.576 7.531 6.150 3.599 0.000 0.000 0.000 0.000 0.000 0.000
 1201 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 11.292 10.259 9.390 8.501 7.486 6.187 4.121 0.000 0.000 0.000 0.000 0.000 0.000
 1202 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 11.112 10.146 9.298 8.430 7.455 6.256 4.518 0.000 0.000 0.000 0.000 0.000 0.000
 1203 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 10.963 10.042 9.223 8.378 7.446 6.330 4.812 1.967 0.000 0.000 0.000 0.000 0.000
 1204 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 10.848 9.961 9.162 8.345 7.451 6.399 5.025 2.720 0.000 0.000 0.000 0.000 0.000
 1205 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 10.771 9.911 9.127 8.325 7.458 6.448 5.165 3.142 0.000 0.000 0.000 0.000 0.000
 1206 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 10.735 9.886 9.105 8.319 7.465 6.480 5.247 3.364 0.000 0.000 0.000 0.000 0.000
 1207 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 10.736 9.882 9.107 8.317 7.470 6.490 5.271 3.416 0.000 0.000 0.000 0.000 0.000
 1208 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 10.778 9.910 9.123 8.325 7.464 6.476 5.239 3.324 0.000 0.000 0.000 0.000 0.000
 1209 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 10.863 9.963 9.156 8.341 7.460 6.440 5.142 3.062 0.000 0.000 0.000 0.000 0.000
 1210 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 10.990 10.042 9.209 8.369 7.455 6.389 4.992 2.586 0.000 0.000 0.000 0.000 0.000
 1211 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 11.166 10.148 9.283 8.412 7.458 6.320 4.779 1.716 0.000 0.000 0.000 0.000 0.000
 1212 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 11.386 10.273 9.369 8.464 7.469 6.249 4.503 0.000 0.000 0.000 0.000 0.000 0.000
 1213 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 11.655 10.405 9.464 8.534 7.492 6.190 4.166 0.000 0.000 0.000 0.000 0.000 0.000
 1214 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 11.970 10.527 9.557 8.601 7.526 6.149 3.782 0.000 0.000 0.000 0.000 0.000 0.000
 1215 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 10.622 9.626 8.652 7.556 6.128 3.432 0.000 0.000 0.000 0.000 0.000 0.000
 1216 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 10.660 9.652 8.672 7.570 6.121 3.272 0.000 0.000 0.000 0.000 0.000 0.000
 1217 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 10.637 9.632 8.655 7.552 6.118 3.422 0.000 0.000 0.000 0.000 0.000 0.000
 1218 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.174 10.562 9.572 8.604 7.519 6.131 3.768 0.000 0.000 0.000 0.000 0.000 0.000
 1219 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 12.444 11.801 10.450 9.486 8.537 7.482 6.165 4.149 0.000 0.000 0.000 0.000 0.000 0.000
 1220 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 12.443 11.515 10.321 9.391 8.471 7.459 6.228 4.486 0.000 0.000 0.000 0.000 0.000 0.000
 1221 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 11.284 10.199 9.305 8.419 7.448 6.303 4.758 1.824 0.000 0.000 0.000 0.000 0.000
 1222 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 12.440 11.101 10.094 9.234 8.377 7.449 6.368 4.975 2.634 0.000 0.000 0.000 0.000 0.000
 1223 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 12.437 10.969 10.015 9.182 8.349 7.451 6.424 5.130 3.091 0.000 0.000 0.000 0.000 0.000
 1224 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 12.434 10.884 9.962 9.146 8.332 7.458 6.463 5.218 3.340 0.000 0.000 0.000 0.000 0.000
 1225 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 10.840 9.937 9.130 8.325 7.461 6.477 5.255 3.428 0.000 0.000 0.000 0.000 0.000
 1226 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 10.840 9.937 9.133 8.325 7.455 6.463 5.226 3.371 0.000 0.000 0.000 0.000 0.000
 1227 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 10.884 9.967 9.151 8.334 7.450 6.427 5.140 3.149 0.000 0.000 0.000 0.000 0.000
 1228 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 10.968 10.022 9.195 8.353 7.438 6.368 4.991 2.730 0.000 0.000 0.000 0.000 0.000
 1229 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 12.412 11.096 10.108 9.254 8.387 7.432 6.298 4.761 1.997 0.000 0.000 0.000 0.000 0.000
 1230 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 11.266 10.219 9.336 8.440 7.442 6.211 4.446 0.000 0.000 0.000 0.000 0.000 0.000
 1231 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 11.466 10.336 9.433 8.515 7.470 6.139 4.017 0.000 0.000 0.000 0.000 0.000 0.000
 1232 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 11.683 10.455 9.532 8.598 7.523 6.092 3.424 0.000 0.000 0.000 0.000 0.000 0.000
 1233 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 11.882 10.545 9.613 8.673 7.581 6.085 2.524 0.000 0.000 0.000 0.000 0.000 0.000
 1234 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 11.999 10.594 9.656 8.716 7.621 6.103 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1235 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 11.968 10.582 9.647 8.707 7.612 6.094 1.109 0.000 0.000 0.000 0.000 0.000 0.000
 1236 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 11.770 10.511 9.588 8.651 7.562 6.059 2.699 0.000 0.000 0.000 0.000 0.000 0.000
 1237 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 11.526 10.389 9.486 8.562 7.489 6.058 3.532 0.000 0.000 0.000 0.000 0.000 0.000
 1238 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 11.279 10.240 9.363 8.460 7.432 6.115 4.130 0.000 0.000 0.000 0.000 0.000 0.000
 1239 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 11.047 10.090 9.245 8.377 7.403 6.211 4.579 1.777 0.000 0.000 0.000 0.000 0.000
 1240 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 10.848 9.956 9.145 8.316 7.398 6.324 4.928 2.793 0.000 0.000 0.000 0.000 0.000
 1241 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.052 10.690 9.846 9.068 8.275 7.415 6.423 5.190 3.420 0.000 0.000 0.000 0.000 0.000
 1242 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 11.705 10.571 9.765 9.015 8.254 7.434 6.507 5.380 3.834 0.000 0.000 0.000 0.000 0.000
 1243 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 11.534 10.493 9.716 8.985 8.243 7.453 6.565 5.509 4.093 1.270 0.000 0.000 0.000 0.000
 1244 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 11.460 10.459 9.690 8.970 8.241 7.464 6.598 5.573 4.220 1.725 0.000 0.000 0.000 0.000
 1245 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 11.470 10.461 9.693 8.967 8.240 7.464 6.597 5.576 4.236 1.796 0.000 0.000 0.000 0.000
 1246 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 11.567 10.504 9.717 8.986 8.240 7.450 6.566 5.518 4.134 1.533 0.000 0.000 0.000 0.000
 1247 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 11.771 10.593 9.773 9.015 8.248 7.428 6.501 5.392 3.899 0.705 0.000 0.000 0.000 0.000
 1248 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 10.739 9.868 9.073 8.265 7.397 6.406 5.192 3.511 0.000 0.000 0.000 0.000 0.000
 1249 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 10.951 10.003 9.158 8.303 7.369 6.274 4.896 2.911 0.000 0.000 0.000 0.000 0.000
 1250 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 11.249 10.183 9.285 8.368 7.349 6.122 4.487 1.951 0.000 0.000 0.000 0.000 0.000
 1251 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 11.678 10.407 9.449 8.474 7.365 5.949 3.908 0.000 0.000 0.000 0.000 0.000 0.000
 1252 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 10.657 9.640 8.625 7.439 5.793 3.031 0.000 0.000 0.000 0.000 0.000 0.000
 1253 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 10.892 9.821 8.784 7.564 5.724 1.393 0.000 0.000 0.000 0.000 0.000 0.000
 1254 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 11.070 9.955 8.906 7.680 5.799 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1255 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 11.138 9.998 8.943 7.709 5.825 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1256 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 11.074 9.936 8.872 7.621 5.691 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1257 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 10.892 9.789 8.730 7.480 5.666 2.357 0.000 0.000 0.000 0.000 0.000 0.000
 1258 12.445 12.445 12.445 12.445 12.445 12.445 12.445 12.445 12.445 12.445 12.445 12.445 12.445 10.652 9.603 8.564 7.367 5.800 3.476 0.000 0.000 0.000 0.000 0.000 0.000
 1259 12.448 12.448 12.448 12.448 12.448 12.448 12.448 12.448 12.448 12.448 12.448 12.448 11.777 10.408 9.414 8.428 7.326 5.984 4.183 1.207 0.000 0.000 0.000 0.000 0.000
 1260 12.450 12.450 12.450 12.450 12.450 12.450 12.450 12.450 12.450 12.450 12.450 12.450 11.328 10.189 9.263 8.339 7.331 6.161 4.682 2.540 0.000 0.000 0.000 0.000 0.000
 1261 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 11.032 10.022 9.153 8.286 7.362 6.313 5.035 3.274 0.000 0.000 0.000 0.000 0.000
 1262 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 10.831 9.904 9.080 8.263 7.395 6.433 5.283 3.750 0.156 0.000 0.000 0.000 0.000
 1263 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 10.703 9.824 9.035 8.252 7.425 6.512 5.441 4.045 1.529 0.000 0.000 0.000 0.000
