Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  870 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 11.158 9.694 8.244 6.269 3.728 0.910 0.000 0.000 0.000 0.000 0.000
  871 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 11.711 9.984 8.342 5.650 3.157 0.000 0.000 0.000 0.000 0.000 0.000
  872 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 10.386 8.593 4.886 2.503 0.000 0.000 0.000 0.000 0.000 0.000
  873 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 10.843 9.018 4.194 1.560 0.000 0.000 0.000 0.000 0.000 0.000
  874 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 11.260 9.450 3.491 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  875 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 11.537 9.705 3.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  876 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 11.567 9.728 3.589 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  877 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 12.908 11.346 9.517 3.376 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  878 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 10.958 9.126 4.120 1.215 0.000 0.000 0.000 0.000 0.000 0.000
  879 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 10.527 8.725 4.853 2.300 0.000 0.000 0.000 0.000 0.000 0.000
  880 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.084 10.137 8.462 5.661 2.984 0.000 0.000 0.000 0.000 0.000 0.000
  881 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 11.437 9.849 8.345 6.284 3.558 0.000 0.000 0.000 0.000 0.000 0.000
  882 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 11.053 9.655 8.309 6.650 4.144 0.942 0.000 0.000 0.000 0.000 0.000
  883 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 10.810 9.537 8.305 6.874 4.760 1.386 0.000 0.000 0.000 0.000 0.000
  884 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 10.670 9.475 8.317 7.015 5.216 1.554 0.000 0.000 0.000 0.000 0.000
  885 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.352 10.598 9.444 8.329 7.088 5.460 1.477 0.000 0.000 0.000 0.000 0.000
  886 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.301 10.588 9.446 8.341 7.118 5.532 0.739 0.000 0.000 0.000 0.000 0.000
  887 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.512 10.636 9.469 8.348 7.107 5.467 0.488 0.000 0.000 0.000 0.000 0.000
  888 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 10.744 9.524 8.359 7.050 5.243 0.538 0.000 0.000 0.000 0.000 0.000
  889 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 10.914 9.613 8.377 6.951 4.813 0.000 0.000 0.000 0.000 0.000 0.000
  890 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 11.174 9.749 8.416 6.814 4.157 0.000 0.000 0.000 0.000 0.000 0.000
  891 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 11.539 9.933 8.489 6.629 3.474 0.000 0.000 0.000 0.000 0.000 0.000
  892 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.042 10.173 8.619 6.399 2.822 0.000 0.000 0.000 0.000 0.000 0.000
  893 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 10.438 8.811 6.131 2.084 0.000 0.000 0.000 0.000 0.000 0.000
  894 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 10.693 9.026 5.977 0.900 0.000 0.000 0.000 0.000 0.000 0.000
  895 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 10.878 9.205 6.712 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  896 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 10.956 9.300 7.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  897 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 12.924 10.919 9.293 7.225 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  898 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 10.791 9.201 7.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  899 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 10.610 9.067 6.951 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  900 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.632 10.422 8.922 6.856 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  901 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.011 10.243 8.800 6.856 1.371 0.000 0.000 0.000 0.000 0.000 0.000
  902 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 11.673 10.096 8.703 6.895 1.900 0.000 0.000 0.000 0.000 0.000 0.000
  903 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 11.444 9.979 8.639 6.947 2.257 0.000 0.000 0.000 0.000 0.000 0.000
  904 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 11.285 9.893 8.598 6.995 2.522 0.000 0.000 0.000 0.000 0.000 0.000
  905 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 11.178 9.836 8.570 7.029 2.749 0.000 0.000 0.000 0.000 0.000 0.000
  906 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 11.108 9.801 8.558 7.056 2.994 0.000 0.000 0.000 0.000 0.000 0.000
  907 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 11.069 9.781 8.549 7.071 3.454 0.000 0.000 0.000 0.000 0.000 0.000
  908 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 11.048 9.772 8.546 7.087 3.988 0.000 0.000 0.000 0.000 0.000 0.000
  909 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 11.041 9.768 8.549 7.090 4.158 0.000 0.000 0.000 0.000 0.000 0.000
  910 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 11.037 9.768 8.549 7.090 4.226 0.000 0.000 0.000 0.000 0.000 0.000
  911 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 11.032 9.765 8.550 7.094 4.281 0.000 0.000 0.000 0.000 0.000 0.000
  912 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 11.027 9.761 8.545 7.097 4.334 0.000 0.000 0.000 0.000 0.000 0.000
  913 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 11.017 9.754 8.538 7.097 4.388 0.000 0.000 0.000 0.000 0.000 0.000
  914 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 11.011 9.744 8.536 7.091 4.416 0.000 0.000 0.000 0.000 0.000 0.000
  915 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 11.014 9.744 8.528 7.087 4.377 0.000 0.000 0.000 0.000 0.000 0.000
  916 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 11.030 9.754 8.532 7.077 4.194 0.000 0.000 0.000 0.000 0.000 0.000
  917 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 11.075 9.774 8.539 7.051 3.702 0.000 0.000 0.000 0.000 0.000 0.000
  918 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 11.153 9.815 8.550 7.015 3.197 0.000 0.000 0.000 0.000 0.000 0.000
  919 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 11.280 9.880 8.577 6.964 2.856 0.000 0.000 0.000 0.000 0.000 0.000
  920 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 11.472 9.981 8.622 6.894 2.535 0.000 0.000 0.000 0.000 0.000 0.000
  921 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 11.759 10.120 8.694 6.800 2.157 0.000 0.000 0.000 0.000 0.000 0.000
  922 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.191 10.302 8.808 6.702 1.624 0.000 0.000 0.000 0.000 0.000 0.000
  923 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 10.522 8.962 6.654 0.521 0.000 0.000 0.000 0.000 0.000 0.000
  924 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 10.766 9.146 6.787 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  925 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 10.993 9.320 6.271 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  926 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 11.154 9.432 5.758 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  927 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 11.184 9.432 5.148 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  928 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 11.059 9.286 4.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  929 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 10.797 9.026 4.861 1.412 0.000 0.000 0.000 0.000 0.000 0.000
  930 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 10.460 8.732 5.596 2.422 0.000 0.000 0.000 0.000 0.000 0.000
  931 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.050 10.122 8.508 6.145 3.138 0.000 0.000 0.000 0.000 0.000 0.000
  932 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 11.430 9.843 8.380 6.505 3.779 0.000 0.000 0.000 0.000 0.000 0.000
  933 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 11.025 9.640 8.317 6.758 4.444 1.249 0.000 0.000 0.000 0.000 0.000
  934 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 10.748 9.499 8.294 6.932 5.042 1.886 0.000 0.000 0.000 0.000 0.000
  935 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.308 10.569 9.411 8.290 7.053 5.444 2.412 0.000 0.000 0.000 0.000 0.000
  936 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 11.970 10.460 9.355 8.284 7.118 5.653 2.985 0.000 0.000 0.000 0.000 0.000
  937 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 11.846 10.408 9.329 8.278 7.137 5.722 3.279 0.000 0.000 0.000 0.000 0.000
  938 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 11.868 10.413 9.324 8.260 7.101 5.652 3.145 0.000 0.000 0.000 0.000 0.000
  939 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.038 10.473 9.337 8.229 7.006 5.427 2.844 0.000 0.000 0.000 0.000 0.000
  940 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.934 12.748 10.614 9.388 8.189 6.830 5.021 2.537 0.000 0.000 0.000 0.000 0.000
  941 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 10.861 9.487 8.148 6.543 4.470 2.187 0.000 0.000 0.000 0.000 0.000
  942 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 11.283 9.682 8.111 6.081 3.925 1.700 0.000 0.000 0.000 0.000 0.000
  943 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.054 10.019 8.122 5.427 3.385 0.769 0.000 0.000 0.000 0.000 0.000
  944 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 10.555 8.328 4.755 2.775 0.000 0.000 0.000 0.000 0.000 0.000
  945 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 11.255 9.012 4.110 1.927 0.000 0.000 0.000 0.000 0.000 0.000
  946 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.912 12.030 9.782 3.392 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  947 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 10.203 2.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 10.232 2.316 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.143 9.847 3.335 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  950 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 11.314 8.949 4.048 2.005 0.000 0.000 0.000 0.000 0.000 0.000
  951 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 10.520 7.956 4.659 2.883 0.000 0.000 0.000 0.000 0.000 0.000
  952 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 11.886 9.875 7.809 5.265 3.509 1.499 0.000 0.000 0.000 0.000 0.000
  953 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 11.038 9.477 7.863 5.891 4.060 2.269 0.000 0.000 0.000 0.000 0.000
  954 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 10.568 9.266 7.947 6.402 4.614 2.800 0.000 0.000 0.000 0.000 0.000
  955 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 11.731 10.290 9.161 8.026 6.749 5.175 3.264 0.000 0.000 0.000 0.000 0.000
  956 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 11.344 10.128 9.105 8.087 6.975 5.620 3.744 0.000 0.000 0.000 0.000 0.000
  957 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 11.146 10.037 9.079 8.129 7.106 5.891 4.202 0.000 0.000 0.000 0.000 0.000
  958 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 11.061 9.999 9.069 8.152 7.165 6.015 4.449 0.000 0.000 0.000 0.000 0.000
  959 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 11.068 9.999 9.070 8.149 7.158 6.008 4.447 0.000 0.000 0.000 0.000 0.000
  960 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 11.166 10.042 9.081 8.121 7.090 5.876 4.195 0.445 0.000 0.000 0.000 0.000
  961 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 11.391 10.143 9.104 8.070 6.947 5.588 3.768 0.749 0.000 0.000 0.000 0.000
  962 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 11.817 10.321 9.160 7.998 6.704 5.146 3.323 0.315 0.000 0.000 0.000 0.000
  963 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 10.635 9.270 7.898 6.329 4.609 2.887 0.000 0.000 0.000 0.000 0.000
  964 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 11.203 9.499 7.770 5.796 4.079 2.379 0.000 0.000 0.000 0.000 0.000
  965 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.569 9.974 7.609 5.200 3.545 1.652 0.000 0.000 0.000 0.000 0.000
  966 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 10.828 7.420 4.620 2.920 0.000 0.000 0.000 0.000 0.000 0.000
  967 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.033 9.083 4.012 2.026 0.000 0.000 0.000 0.000 0.000 0.000
  968 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 9.535 3.253 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 9.816 2.615 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 9.818 2.722 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 12.943 9.942 3.671 1.192 0.000 0.000 0.000 0.000 0.000 0.000
  972 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 11.593 7.656 4.353 2.507 0.000 0.000 0.000 0.000 0.000 0.000
  973 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 10.498 7.617 4.960 3.256 0.902 0.000 0.000 0.000 0.000 0.000
  974 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.032 9.811 7.770 5.567 3.837 2.001 0.000 0.000 0.000 0.000 0.000
  975 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 11.084 9.467 7.907 6.139 4.375 2.616 0.000 0.000 0.000 0.000 0.000
  976 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.626 9.299 8.010 6.577 4.913 3.082 0.000 0.000 0.000 0.000 0.000
  977 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.945 10.374 9.217 8.092 6.869 5.401 3.517 0.000 0.000 0.000 0.000 0.000
  978 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 11.555 10.235 9.180 8.153 7.048 5.739 3.937 0.000 0.000 0.000 0.000 0.000
  979 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 11.385 10.167 9.162 8.185 7.140 5.926 4.256 0.000 0.000 0.000 0.000 0.000
  980 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 11.342 10.150 9.158 8.197 7.171 5.975 4.338 0.000 0.000 0.000 0.000 0.000
  981 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 11.409 10.182 9.168 8.187 7.132 5.895 4.166 0.000 0.000 0.000 0.000 0.000
  982 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 11.603 10.263 9.193 8.152 7.025 5.671 3.761 0.000 0.000 0.000 0.000 0.000
  983 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 11.998 10.413 9.249 8.107 6.841 5.286 3.266 0.000 0.000 0.000 0.000 0.000
  984 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 10.677 9.350 8.048 6.554 4.750 2.775 0.000 0.000 0.000 0.000 0.000
  985 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 11.112 9.542 7.991 6.111 4.170 2.231 0.000 0.000 0.000 0.000 0.000
  986 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 11.844 9.885 7.978 5.513 3.599 1.452 0.000 0.000 0.000 0.000 0.000
  987 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 10.434 8.142 4.872 2.976 0.000 0.000 0.000 0.000 0.000 0.000
  988 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 11.097 8.817 4.246 2.158 0.000 0.000 0.000 0.000 0.000 0.000
  989 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 12.910 11.730 9.596 3.562 0.268 0.000 0.000 0.000 0.000 0.000 0.000
  990 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.173 9.998 2.691 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.160 10.035 3.142 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 11.741 9.769 3.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  993 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 11.195 9.260 3.817 1.156 0.000 0.000 0.000 0.000 0.000 0.000
  994 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 10.636 8.694 4.452 2.264 0.000 0.000 0.000 0.000 0.000 0.000
  995 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.177 10.160 8.349 5.119 2.919 0.000 0.000 0.000 0.000 0.000 0.000
  996 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 11.405 9.811 8.229 5.843 3.440 0.448 0.000 0.000 0.000 0.000 0.000
  997 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 10.972 9.589 8.203 6.389 3.940 1.346 0.000 0.000 0.000 0.000 0.000
  998 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 10.703 9.457 8.215 6.716 4.486 1.722 0.000 0.000 0.000 0.000 0.000
  999 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.210 10.540 9.385 8.236 6.913 5.023 1.921 0.000 0.000 0.000 0.000 0.000
 1000 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 11.925 10.449 9.348 8.263 7.033 5.382 1.984 0.000 0.000 0.000 0.000 0.000
 1001 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 11.830 10.418 9.345 8.284 7.100 5.556 1.875 0.000 0.000 0.000 0.000 0.000
 1002 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 11.857 10.434 9.357 8.296 7.119 5.586 1.331 0.000 0.000 0.000 0.000 0.000
 1003 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 12.907 11.987 10.494 9.393 8.308 7.099 5.497 0.715 0.000 0.000 0.000 0.000 0.000
