Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  907 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.172 10.198 9.639 9.134 8.635 8.120 7.577 6.982 6.326 5.566 4.666 3.486 1.448 0.000 0.000 0.000 0.000
  908 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.109 10.190 9.633 9.130 8.631 8.120 7.575 6.986 6.330 5.581 4.677 3.505 1.501 0.000 0.000 0.000 0.000
  909 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.083 10.184 9.632 9.129 8.632 8.119 7.580 6.988 6.335 5.586 4.682 3.514 1.523 0.000 0.000 0.000 0.000
  910 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.068 10.183 9.630 9.129 8.633 8.120 7.578 6.989 6.335 5.583 4.686 3.518 1.528 0.000 0.000 0.000 0.000
  911 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.063 10.181 9.628 9.128 8.631 8.121 7.578 6.989 6.336 5.588 4.691 3.523 1.541 0.000 0.000 0.000 0.000
  912 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.062 10.180 9.627 9.126 8.632 8.119 7.577 6.991 6.335 5.589 4.693 3.529 1.572 0.000 0.000 0.000 0.000
  913 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.064 10.178 9.625 9.125 8.631 8.118 7.576 6.987 6.337 5.592 4.699 3.543 1.612 0.000 0.000 0.000 0.000
  914 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.077 10.181 9.626 9.123 8.627 8.114 7.574 6.988 6.339 5.590 4.701 3.553 1.648 0.000 0.000 0.000 0.000
  915 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.110 10.185 9.628 9.123 8.624 8.113 7.571 6.982 6.332 5.587 4.702 3.554 1.661 0.000 0.000 0.000 0.000
  916 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.184 10.197 9.634 9.127 8.625 8.113 7.567 6.978 6.325 5.576 4.687 3.535 1.625 0.000 0.000 0.000 0.000
  917 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.216 9.647 9.135 8.631 8.113 7.565 6.973 6.313 5.560 4.656 3.492 1.506 0.000 0.000 0.000 0.000
  918 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.246 9.667 9.148 8.640 8.116 7.565 6.963 6.297 5.530 4.611 3.407 1.246 0.000 0.000 0.000 0.000
  919 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.290 9.694 9.169 8.652 8.123 7.560 6.953 6.269 5.485 4.535 3.271 0.645 0.000 0.000 0.000 0.000
  920 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.347 9.734 9.197 8.673 8.135 7.564 6.937 6.241 5.424 4.433 3.068 0.000 0.000 0.000 0.000 0.000
  921 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 10.423 9.781 9.235 8.704 8.156 7.570 6.927 6.204 5.352 4.292 2.783 0.000 0.000 0.000 0.000 0.000
  922 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.516 9.842 9.282 8.736 8.180 7.577 6.915 6.162 5.263 4.116 2.370 0.000 0.000 0.000 0.000 0.000
  923 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.624 9.905 9.332 8.779 8.209 7.591 6.911 6.124 5.168 3.908 1.746 0.000 0.000 0.000 0.000 0.000
  924 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 10.742 9.971 9.382 8.821 8.238 7.611 6.906 6.085 5.072 3.675 0.386 0.000 0.000 0.000 0.000 0.000
  925 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.863 10.027 9.427 8.856 8.267 7.629 6.908 6.057 4.983 3.442 0.000 0.000 0.000 0.000 0.000 0.000
  926 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.966 10.069 9.458 8.879 8.283 7.641 6.908 6.033 4.920 3.272 0.000 0.000 0.000 0.000 0.000 0.000
  927 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.018 10.082 9.466 8.886 8.287 7.636 6.900 6.022 4.902 3.239 0.000 0.000 0.000 0.000 0.000 0.000
  928 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 10.985 10.066 9.448 8.864 8.265 7.617 6.884 6.020 4.928 3.368 0.000 0.000 0.000 0.000 0.000 0.000
  929 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 10.877 10.017 9.404 8.823 8.226 7.584 6.867 6.033 5.005 3.616 0.608 0.000 0.000 0.000 0.000 0.000
  930 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 10.736 9.946 9.342 8.768 8.180 7.553 6.857 6.064 5.115 3.900 1.972 0.000 0.000 0.000 0.000 0.000
  931 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.590 9.858 9.270 8.706 8.131 7.521 6.860 6.114 5.247 4.184 2.695 0.000 0.000 0.000 0.000 0.000
  932 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 10.446 9.765 9.196 8.647 8.094 7.505 6.876 6.176 5.381 4.435 3.207 0.879 0.000 0.000 0.000 0.000
  933 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 10.320 9.682 9.129 8.600 8.061 7.498 6.900 6.240 5.506 4.651 3.587 2.004 0.000 0.000 0.000 0.000
  934 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 10.217 9.611 9.079 8.563 8.039 7.500 6.926 6.304 5.612 4.822 3.870 2.571 0.000 0.000 0.000 0.000
  935 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.104 10.140 9.557 9.038 8.534 8.030 7.505 6.951 6.351 5.692 4.950 4.067 2.920 0.663 0.000 0.000 0.000
  936 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 10.926 10.088 9.523 9.012 8.520 8.023 7.510 6.969 6.386 5.751 5.033 4.193 3.130 1.385 0.000 0.000 0.000
  937 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.859 10.064 9.505 9.002 8.513 8.022 7.512 6.980 6.404 5.777 5.073 4.250 3.221 1.618 0.000 0.000 0.000
  938 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 10.861 10.066 9.508 9.002 8.513 8.022 7.512 6.976 6.397 5.770 5.063 4.243 3.206 1.585 0.000 0.000 0.000
  939 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 10.938 10.097 9.530 9.020 8.524 8.025 7.506 6.961 6.371 5.730 5.004 4.152 3.072 1.255 0.000 0.000 0.000
  940 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.152 10.157 9.574 9.055 8.546 8.033 7.500 6.933 6.323 5.653 4.893 3.985 2.800 0.000 0.000 0.000 0.000
  941 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 10.251 9.641 9.106 8.583 8.051 7.494 6.905 6.259 5.542 4.718 3.718 2.330 0.000 0.000 0.000 0.000
  942 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 10.377 9.733 9.178 8.637 8.081 7.501 6.871 6.178 5.400 4.481 3.321 1.441 0.000 0.000 0.000 0.000
  943 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.540 9.845 9.268 8.709 8.134 7.519 6.845 6.095 5.218 4.162 2.725 0.000 0.000 0.000 0.000 0.000
  944 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.733 9.968 9.375 8.804 8.207 7.565 6.845 6.011 5.015 3.736 1.656 0.000 0.000 0.000 0.000 0.000
  945 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.964 10.087 9.484 8.904 8.296 7.631 6.866 5.955 4.799 3.152 0.000 0.000 0.000 0.000 0.000 0.000
  946 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.184 9.571 8.990 8.383 7.706 6.919 5.934 4.599 2.289 0.000 0.000 0.000 0.000 0.000 0.000
  947 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.243 9.620 9.044 8.439 7.760 6.964 5.948 4.473 0.794 0.000 0.000 0.000 0.000 0.000 0.000
  948 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 10.242 9.624 9.048 8.443 7.769 6.970 5.947 4.458 0.362 0.000 0.000 0.000 0.000 0.000 0.000
  949 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.240 10.185 9.578 9.000 8.398 7.721 6.931 5.939 4.572 2.140 0.000 0.000 0.000 0.000 0.000 0.000
  950 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.908 10.081 9.485 8.914 8.312 7.647 6.876 5.952 4.774 3.093 0.000 0.000 0.000 0.000 0.000 0.000
  951 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.669 9.950 9.370 8.804 8.215 7.571 6.847 6.013 5.015 3.739 1.719 0.000 0.000 0.000 0.000 0.000
  952 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.456 9.808 9.249 8.700 8.130 7.521 6.850 6.103 5.248 4.219 2.862 0.000 0.000 0.000 0.000 0.000
  953 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.276 9.676 9.139 8.613 8.073 7.498 6.884 6.211 5.456 4.586 3.518 1.960 0.000 0.000 0.000 0.000
  954 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.952 10.127 9.566 9.054 8.552 8.037 7.498 6.931 6.311 5.634 4.870 3.966 2.794 0.104 0.000 0.000 0.000
  955 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.712 10.013 9.483 8.992 8.510 8.019 7.512 6.976 6.404 5.780 5.088 4.284 3.302 1.864 0.000 0.000 0.000
  956 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 10.568 9.931 9.421 8.949 8.482 8.013 7.529 7.018 6.476 5.891 5.241 4.505 3.625 2.449 0.000 0.000 0.000
  957 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.482 9.880 9.387 8.922 8.473 8.011 7.539 7.050 6.525 5.962 5.345 4.646 3.824 2.769 0.829 0.000 0.000
  958 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.446 9.857 9.370 8.912 8.466 8.012 7.549 7.060 6.551 5.999 5.390 4.714 3.918 2.907 1.254 0.000 0.000
  959 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.453 9.861 9.371 8.913 8.464 8.013 7.544 7.059 6.546 5.994 5.389 4.709 3.913 2.902 1.249 0.000 0.000
  960 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 10.504 9.890 9.392 8.928 8.469 8.010 7.534 7.040 6.514 5.951 5.330 4.635 3.809 2.749 0.781 0.000 0.000
  961 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.609 9.950 9.432 8.954 8.482 8.010 7.517 7.004 6.461 5.870 5.223 4.480 3.595 2.411 0.000 0.000 0.000
  962 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.794 10.045 9.498 9.000 8.508 8.014 7.498 6.957 6.377 5.750 5.047 4.239 3.248 1.780 0.000 0.000 0.000
  963 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.224 10.180 9.597 9.069 8.553 8.029 7.481 6.902 6.272 5.588 4.809 3.893 2.699 0.000 0.000 0.000 0.000
  964 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.364 9.725 9.170 8.624 8.066 7.477 6.847 6.154 5.384 4.491 3.391 1.745 0.000 0.000 0.000 0.000
  965 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 10.604 9.885 9.299 8.728 8.134 7.498 6.806 6.029 5.134 4.063 2.622 0.000 0.000 0.000 0.000 0.000
  966 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 10.934 10.060 9.444 8.853 8.232 7.559 6.797 5.913 4.847 3.473 0.984 0.000 0.000 0.000 0.000 0.000
  967 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 10.232 9.587 8.984 8.352 7.652 6.834 5.832 4.526 2.552 0.000 0.000 0.000 0.000 0.000 0.000
  968 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 10.374 9.702 9.092 8.460 7.751 6.904 5.815 4.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.452 9.760 9.147 8.515 7.809 6.953 5.823 4.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 11.354 11.354 11.354 11.354 11.354 11.354 11.354 11.354 11.354 11.354 10.450 9.753 9.138 8.500 7.786 6.930 5.803 4.052 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 11.356 11.356 11.356 11.356 11.356 11.356 11.356 11.356 11.356 11.356 10.367 9.681 9.058 8.416 7.701 6.851 5.782 4.297 1.560 0.000 0.000 0.000 0.000 0.000 0.000
  972 11.357 11.357 11.357 11.357 11.357 11.357 11.357 11.357 11.357 11.357 10.222 9.556 8.941 8.298 7.592 6.784 5.819 4.613 2.935 0.000 0.000 0.000 0.000 0.000 0.000
  973 11.359 11.359 11.359 11.359 11.359 11.359 11.359 11.359 11.359 10.977 10.047 9.411 8.805 8.182 7.508 6.766 5.915 4.916 3.675 1.776 0.000 0.000 0.000 0.000 0.000
  974 11.360 11.360 11.360 11.360 11.360 11.360 11.360 11.360 11.360 10.639 9.875 9.270 8.689 8.093 7.466 6.786 6.036 5.184 4.181 2.881 0.000 0.000 0.000 0.000 0.000
  975 11.361 11.361 11.361 11.361 11.361 11.361 11.361 11.361 11.361 10.404 9.727 9.152 8.601 8.037 7.451 6.830 6.154 5.409 4.554 3.506 2.025 0.000 0.000 0.000 0.000
  976 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 10.230 9.608 9.064 8.541 8.009 7.461 6.885 6.265 5.588 4.824 3.932 2.777 0.290 0.000 0.000 0.000
  977 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.002 10.106 9.524 9.003 8.502 7.997 7.478 6.933 6.354 5.723 5.023 4.220 3.229 1.751 0.000 0.000 0.000
  978 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 10.801 10.024 9.469 8.968 8.482 7.993 7.495 6.972 6.419 5.821 5.163 4.407 3.501 2.264 0.000 0.000 0.000
  979 11.361 11.361 11.361 11.361 11.361 11.361 11.361 11.361 10.702 9.979 9.439 8.947 8.473 7.996 7.506 6.998 6.459 5.875 5.240 4.512 3.648 2.504 0.000 0.000 0.000
  980 11.360 11.360 11.360 11.360 11.360 11.360 11.360 11.360 10.671 9.964 9.430 8.943 8.471 7.996 7.512 7.008 6.469 5.892 5.260 4.541 3.685 2.559 0.000 0.000 0.000
  981 11.358 11.358 11.358 11.358 11.358 11.358 11.358 11.358 10.699 9.981 9.442 8.953 8.476 7.999 7.509 6.998 6.456 5.871 5.229 4.497 3.620 2.450 0.000 0.000 0.000
  982 11.356 11.356 11.356 11.356 11.356 11.356 11.356 11.356 10.775 10.025 9.474 8.976 8.490 8.001 7.500 6.973 6.418 5.815 5.146 4.379 3.447 2.152 0.000 0.000 0.000
  983 11.354 11.354 11.354 11.354 11.354 11.354 11.354 11.354 10.956 10.100 9.527 9.015 8.514 8.009 7.487 6.942 6.356 5.718 5.003 4.180 3.147 1.549 0.000 0.000 0.000
  984 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 10.208 9.606 9.072 8.553 8.027 7.481 6.902 6.276 5.591 4.812 3.889 2.670 0.000 0.000 0.000 0.000
  985 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 10.349 9.708 9.151 8.612 8.062 7.482 6.865 6.188 5.429 4.559 3.479 1.883 0.000 0.000 0.000 0.000
  986 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 10.516 9.827 9.250 8.691 8.116 7.504 6.840 6.096 5.244 4.230 2.890 0.000 0.000 0.000 0.000 0.000
  987 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.705 9.950 9.359 8.785 8.191 7.547 6.832 6.015 5.045 3.815 1.936 0.000 0.000 0.000 0.000 0.000
  988 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.904 10.062 9.460 8.884 8.279 7.617 6.859 5.964 4.840 3.292 0.000 0.000 0.000 0.000 0.000 0.000
  989 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.087 10.146 9.539 8.961 8.359 7.688 6.911 5.956 4.682 2.627 0.000 0.000 0.000 0.000 0.000 0.000
  990 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.280 10.186 9.579 9.006 8.406 7.738 6.955 5.973 4.594 1.894 0.000 0.000 0.000 0.000 0.000 0.000
  991 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.169 10.177 9.575 9.006 8.410 7.748 6.967 5.992 4.610 1.787 0.000 0.000 0.000 0.000 0.000 0.000
  992 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.991 10.124 9.533 8.967 8.376 7.717 6.949 6.001 4.716 2.497 0.000 0.000 0.000 0.000 0.000 0.000
  993 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.804 10.037 9.457 8.896 8.307 7.663 6.920 6.022 4.873 3.188 0.000 0.000 0.000 0.000 0.000 0.000
  994 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.627 9.932 9.366 8.815 8.237 7.607 6.899 6.068 5.055 3.719 1.320 0.000 0.000 0.000 0.000 0.000
  995 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.467 9.825 9.275 8.734 8.172 7.566 6.895 6.132 5.236 4.120 2.527 0.000 0.000 0.000 0.000 0.000
  996 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.330 9.724 9.192 8.663 8.120 7.543 6.910 6.207 5.397 4.433 3.168 0.623 0.000 0.000 0.000 0.000
  997 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.217 9.642 9.121 8.612 8.088 7.531 6.933 6.277 5.535 4.669 3.589 1.972 0.000 0.000 0.000 0.000
  998 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.944 10.130 9.576 9.070 8.574 8.066 7.533 6.960 6.337 5.645 4.843 3.875 2.547 0.000 0.000 0.000 0.000
  999 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.817 10.067 9.531 9.035 8.550 8.054 7.535 6.984 6.384 5.725 4.968 4.069 2.888 0.100 0.000 0.000 0.000
 1000 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.746 10.031 9.503 9.014 8.534 8.046 7.538 7.000 6.417 5.775 5.045 4.182 3.073 1.135 0.000 0.000 0.000
 1001 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.722 10.018 9.491 9.006 8.530 8.044 7.539 7.007 6.431 5.796 5.078 4.230 3.151 1.343 0.000 0.000 0.000
 1002 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.737 10.026 9.495 9.011 8.532 8.046 7.539 7.006 6.427 5.792 5.070 4.218 3.126 1.274 0.000 0.000 0.000
 1003 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.800 10.053 9.514 9.023 8.539 8.047 7.537 6.995 6.409 5.760 5.023 4.147 3.008 0.883 0.000 0.000 0.000
 1004 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.896 10.100 9.547 9.047 8.553 8.053 7.531 6.980 6.377 5.711 4.947 4.023 2.796 0.000 0.000 0.000 0.000
 1005 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.119 10.165 9.592 9.078 8.576 8.063 7.530 6.960 6.333 5.638 4.829 3.845 2.465 0.000 0.000 0.000 0.000
 1006 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.247 9.649 9.121 8.607 8.081 7.527 6.935 6.285 5.547 4.685 3.608 1.962 0.000 0.000 0.000 0.000
 1007 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 10.340 9.714 9.171 8.644 8.102 7.533 6.916 6.233 5.456 4.521 3.305 1.093 0.000 0.000 0.000 0.000
 1008 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.442 9.781 9.224 8.683 8.132 7.543 6.901 6.184 5.350 4.336 2.939 0.000 0.000 0.000 0.000 0.000
 1009 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.547 9.848 9.277 8.728 8.159 7.555 6.894 6.140 5.256 4.140 2.498 0.000 0.000 0.000 0.000 0.000
 1010 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.645 9.908 9.326 8.765 8.190 7.575 6.892 6.108 5.170 3.951 1.967 0.000 0.000 0.000 0.000 0.000
 1011 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.729 9.954 9.365 8.797 8.216 7.592 6.897 6.086 5.102 3.788 1.328 0.000 0.000 0.000 0.000 0.000
 1012 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.790 9.987 9.389 8.818 8.235 7.602 6.897 6.073 5.060 3.667 0.406 0.000 0.000 0.000 0.000 0.000
 1013 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.820 10.001 9.398 8.830 8.244 7.611 6.900 6.069 5.042 3.603 0.000 0.000 0.000 0.000 0.000 0.000
 1014 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.822 10.001 9.398 8.830 8.244 7.608 6.900 6.073 5.042 3.607 0.000 0.000 0.000 0.000 0.000 0.000
 1015 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.796 9.989 9.388 8.820 8.237 7.607 6.902 6.078 5.061 3.657 0.000 0.000 0.000 0.000 0.000 0.000
 1016 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.753 9.966 9.372 8.806 8.223 7.599 6.900 6.090 5.094 3.739 0.958 0.000 0.000 0.000 0.000 0.000
 1017 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.699 9.938 9.351 8.788 8.213 7.592 6.899 6.105 5.131 3.837 1.461 0.000 0.000 0.000 0.000 0.000
 1018 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.644 9.909 9.327 8.771 8.199 7.586 6.903 6.123 5.178 3.936 1.839 0.000 0.000 0.000 0.000 0.000
 1019 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.588 9.877 9.304 8.753 8.186 7.579 6.906 6.139 5.222 4.037 2.154 0.000 0.000 0.000 0.000 0.000
 1020 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 10.532 9.845 9.279 8.733 8.171 7.574 6.910 6.159 5.267 4.136 2.418 0.000 0.000 0.000 0.000 0.000
 1021 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.477 9.810 9.255 8.714 8.158 7.566 6.918 6.184 5.318 4.232 2.650 0.000 0.000 0.000 0.000 0.000
 1022 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.422 9.776 9.226 8.692 8.147 7.564 6.921 6.204 5.366 4.330 2.869 0.000 0.000 0.000 0.000 0.000
 1023 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.367 9.741 9.200 8.674 8.131 7.557 6.933 6.230 5.421 4.426 3.073 0.000 0.000 0.000 0.000 0.000
 1024 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 10.313 9.703 9.171 8.652 8.121 7.555 6.941 6.258 5.470 4.524 3.267 0.701 0.000 0.000 0.000 0.000
 1025 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.258 9.667 9.143 8.632 8.105 7.551 6.950 6.283 5.527 4.620 3.447 1.444 0.000 0.000 0.000 0.000
 1026 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.210 9.633 9.118 8.612 8.096 7.548 6.962 6.313 5.582 4.712 3.608 1.889 0.000 0.000 0.000 0.000
 1027 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.069 10.163 9.602 9.095 8.596 8.086 7.549 6.973 6.340 5.627 4.791 3.747 2.211 0.000 0.000 0.000 0.000
 1028 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.941 10.126 9.575 9.074 8.583 8.081 7.550 6.983 6.364 5.669 4.859 3.863 2.450 0.000 0.000 0.000 0.000
 1029 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.867 10.100 9.555 9.062 8.570 8.073 7.548 6.991 6.381 5.697 4.910 3.946 2.613 0.000 0.000 0.000 0.000
 1030 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.836 10.083 9.542 9.053 8.566 8.072 7.554 6.996 6.390 5.716 4.937 3.989 2.698 0.000 0.000 0.000 0.000
 1031 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.832 10.081 9.543 9.051 8.567 8.068 7.552 6.997 6.391 5.714 4.938 3.995 2.708 0.000 0.000 0.000 0.000
 1032 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.855 10.094 9.554 9.058 8.571 8.072 7.547 6.989 6.376 5.695 4.908 3.949 2.628 0.000 0.000 0.000 0.000
 1033 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.933 10.128 9.577 9.077 8.583 8.078 7.547 6.980 6.354 5.655 4.846 3.846 2.437 0.000 0.000 0.000 0.000
 1034 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.109 10.179 9.616 9.106 8.604 8.089 7.547 6.961 6.318 5.590 4.740 3.676 2.088 0.000 0.000 0.000 0.000
 1035 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.254 9.670 9.149 8.635 8.106 7.549 6.945 6.268 5.502 4.590 3.418 1.440 0.000 0.000 0.000 0.000
 1036 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.348 9.741 9.206 8.680 8.137 7.560 6.927 6.214 5.390 4.388 3.035 0.000 0.000 0.000 0.000 0.000
 1037 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.467 9.823 9.273 8.736 8.180 7.577 6.912 6.152 5.257 4.125 2.463 0.000 0.000 0.000 0.000 0.000
 1038 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.604 9.916 9.350 8.801 8.231 7.610 6.908 6.101 5.109 3.796 1.453 0.000 0.000 0.000 0.000 0.000
 1039 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.755 10.002 9.425 8.868 8.288 7.649 6.922 6.058 4.959 3.384 0.000 0.000 0.000 0.000 0.000 0.000
