Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1004 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 11.135 9.787 8.552 7.154 4.981 0.000 0.000 0.000 0.000 0.000 0.000
 1005 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 11.378 9.906 8.587 7.053 4.217 0.000 0.000 0.000 0.000 0.000 0.000
 1006 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 11.740 10.069 8.650 6.908 3.520 0.000 0.000 0.000 0.000 0.000 0.000
 1007 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.324 10.286 8.749 6.705 3.029 0.000 0.000 0.000 0.000 0.000 0.000
 1008 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.553 8.893 6.409 2.560 0.000 0.000 0.000 0.000 0.000 0.000
 1009 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.856 9.089 5.823 2.017 0.000 0.000 0.000 0.000 0.000 0.000
 1010 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 11.163 9.306 4.854 1.254 0.000 0.000 0.000 0.000 0.000 0.000
 1011 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 11.434 9.512 4.261 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1012 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 11.641 9.656 5.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1013 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.749 9.735 5.548 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1014 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.746 9.742 5.819 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1015 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.658 9.700 6.042 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1016 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 11.523 9.621 6.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1017 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 11.363 9.525 7.291 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1018 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 11.205 9.423 7.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.051 9.322 7.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 10.902 9.225 7.037 0.323 0.000 0.000 0.000 0.000 0.000 0.000
 1021 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 10.760 9.130 7.010 1.131 0.000 0.000 0.000 0.000 0.000 0.000
 1022 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 10.619 9.043 7.010 1.569 0.000 0.000 0.000 0.000 0.000 0.000
 1023 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.481 8.958 7.025 1.918 0.000 0.000 0.000 0.000 0.000 0.000
 1024 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.369 10.347 8.878 7.057 2.233 0.000 0.000 0.000 0.000 0.000 0.000
 1025 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.982 10.222 8.806 7.096 2.544 0.000 0.000 0.000 0.000 0.000 0.000
 1026 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 11.710 10.108 8.749 7.140 2.909 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 11.503 10.010 8.701 7.181 3.613 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 11.345 9.932 8.664 7.216 4.702 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 11.240 9.874 8.635 7.230 5.026 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 11.180 9.839 8.614 7.230 5.095 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.173 9.829 8.600 7.195 4.934 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.225 9.852 8.587 7.128 4.411 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.359 9.905 8.586 7.005 3.770 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.604 10.008 8.598 6.791 3.394 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.027 10.183 8.639 6.375 3.098 0.000 0.000 0.000 0.000 0.000 0.000
 1036 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 10.454 8.743 5.485 2.779 0.000 0.000 0.000 0.000 0.000 0.000
 1037 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 10.848 8.953 4.714 2.376 0.000 0.000 0.000 0.000 0.000 0.000
 1038 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 11.395 9.330 4.175 1.780 0.000 0.000 0.000 0.000 0.000 0.000
 1039 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.127 9.816 3.647 0.401 0.000 0.000 0.000 0.000 0.000 0.000
 1040 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 10.261 3.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 10.522 3.707 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 10.511 2.769 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 10.178 3.521 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1044 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.204 9.508 4.124 1.975 0.000 0.000 0.000 0.000 0.000 0.000
 1045 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.226 8.722 4.678 2.751 0.000 0.000 0.000 0.000 0.000 0.000
 1046 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 10.520 8.359 5.272 3.320 0.720 0.000 0.000 0.000 0.000 0.000
 1047 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 12.175 10.045 8.283 5.960 3.825 1.683 0.000 0.000 0.000 0.000 0.000
 1048 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 11.375 9.762 8.296 6.540 4.363 2.184 0.000 0.000 0.000 0.000 0.000
 1049 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 10.971 9.602 8.326 6.896 4.984 2.566 0.000 0.000 0.000 0.000 0.000
 1050 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 10.739 9.513 8.358 7.106 5.513 2.950 0.000 0.000 0.000 0.000 0.000
 1051 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 12.390 10.617 9.465 8.378 7.219 5.807 3.466 0.000 0.000 0.000 0.000 0.000
 1052 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 12.213 10.574 9.445 8.384 7.254 5.903 3.775 0.000 0.000 0.000 0.000 0.000
 1053 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 12.319 10.594 9.446 8.368 7.213 5.825 3.604 0.000 0.000 0.000 0.000 0.000
 1054 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 10.699 9.476 8.331 7.094 5.554 3.240 0.000 0.000 0.000 0.000 0.000
 1055 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 10.911 9.541 8.266 6.861 5.083 2.944 0.000 0.000 0.000 0.000 0.000
 1056 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.321 9.674 8.174 6.458 4.543 2.652 0.000 0.000 0.000 0.000 0.000
 1057 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 12.274 9.949 8.040 5.873 4.065 2.285 0.000 0.000 0.000 0.000 0.000
 1058 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 10.530 7.821 5.271 3.617 1.732 0.000 0.000 0.000 0.000 0.000
 1059 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.741 7.287 4.747 3.104 0.444 0.000 0.000 0.000 0.000 0.000
 1060 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 7.106 4.227 2.400 0.000 0.000 0.000 0.000 0.000 0.000
 1061 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 9.189 3.607 1.070 0.000 0.000 0.000 0.000 0.000 0.000
 1062 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 9.940 2.690 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 9.880 2.822 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 9.033 3.589 1.105 0.000 0.000 0.000 0.000 0.000 0.000
 1065 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 6.267 4.196 2.418 0.000 0.000 0.000 0.000 0.000 0.000
 1066 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 11.563 6.994 4.692 3.113 0.761 0.000 0.000 0.000 0.000 0.000
 1067 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.365 7.625 5.189 3.622 1.861 0.000 0.000 0.000 0.000 0.000
 1068 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.852 9.794 7.905 5.768 4.062 2.402 0.000 0.000 0.000 0.000 0.000
 1069 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 11.048 9.525 8.065 6.367 4.532 2.785 0.000 0.000 0.000 0.000 0.000
 1070 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 10.666 9.396 8.170 6.801 5.080 3.093 0.000 0.000 0.000 0.000 0.000
 1071 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.001 10.457 9.331 8.243 7.055 5.583 3.438 0.000 0.000 0.000 0.000 0.000
 1072 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 11.689 10.346 9.298 8.287 7.196 5.887 3.888 0.000 0.000 0.000 0.000 0.000
 1073 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 11.577 10.304 9.287 8.303 7.248 5.999 4.153 0.000 0.000 0.000 0.000 0.000
 1074 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 11.614 10.320 9.287 8.293 7.224 5.941 3.990 0.000 0.000 0.000 0.000 0.000
 1075 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 11.782 10.389 9.310 8.258 7.117 5.706 3.495 0.000 0.000 0.000 0.000 0.000
 1076 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.278 10.541 9.358 8.207 6.916 5.239 3.073 0.000 0.000 0.000 0.000 0.000
 1077 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 10.816 9.459 8.126 6.560 4.636 2.742 0.000 0.000 0.000 0.000 0.000
 1078 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.314 9.651 8.023 5.990 4.114 2.379 0.000 0.000 0.000 0.000 0.000
 1079 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.427 10.029 7.889 5.339 3.663 1.883 0.000 0.000 0.000 0.000 0.000
 1080 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 10.721 7.712 4.789 3.183 0.997 0.000 0.000 0.000 0.000 0.000
 1081 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.786 7.148 4.296 2.583 0.000 0.000 0.000 0.000 0.000 0.000
 1082 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 8.739 3.756 1.646 0.000 0.000 0.000 0.000 0.000 0.000
 1083 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 9.325 3.053 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1084 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 9.607 3.616 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 9.628 2.930 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1086 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 9.906 3.674 1.275 0.000 0.000 0.000 0.000 0.000 0.000
 1087 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.247 9.210 4.251 2.341 0.000 0.000 0.000 0.000 0.000 0.000
 1088 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.087 8.409 4.787 2.966 0.000 0.000 0.000 0.000 0.000 0.000
 1089 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.408 8.293 5.394 3.446 1.118 0.000 0.000 0.000 0.000 0.000
 1090 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 12.046 10.018 8.317 6.108 3.889 1.696 0.000 0.000 0.000 0.000 0.000
 1091 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 11.410 9.807 8.367 6.658 4.386 1.994 0.000 0.000 0.000 0.000 0.000
 1092 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.103 9.696 8.414 6.974 4.970 2.143 0.000 0.000 0.000 0.000 0.000
 1093 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 10.946 9.645 8.453 7.144 5.433 2.170 0.000 0.000 0.000 0.000 0.000
 1094 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 10.894 9.634 8.479 7.232 5.649 2.082 0.000 0.000 0.000 0.000 0.000
 1095 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 10.924 9.654 8.490 7.245 5.663 1.760 0.000 0.000 0.000 0.000 0.000
 1096 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 11.036 9.707 8.502 7.193 5.482 1.557 0.000 0.000 0.000 0.000 0.000
 1097 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 11.256 9.803 8.511 7.073 5.039 1.439 0.000 0.000 0.000 0.000 0.000
 1098 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 11.638 9.958 8.529 6.870 4.359 1.104 0.000 0.000 0.000 0.000 0.000
 1099 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 12.381 10.207 8.583 6.516 3.732 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.578 8.716 5.899 3.188 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.088 8.989 5.106 2.599 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 11.712 9.426 4.436 1.815 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 12.433 9.859 3.821 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 10.127 3.158 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1105 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.178 4.328 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.484 10.026 4.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1107 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 11.823 9.749 3.580 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1108 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 11.309 9.426 4.166 0.681 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 10.884 9.147 4.926 1.654 0.000 0.000 0.000 0.000 0.000 0.000
 1110 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 10.556 8.952 6.434 2.126 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.287 10.318 8.832 6.819 2.427 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.815 10.154 8.761 7.012 2.625 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 11.570 10.052 8.723 7.124 2.747 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 11.440 9.993 8.708 7.191 2.802 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 11.395 9.979 8.707 7.226 3.070 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 11.415 9.993 8.721 7.241 3.349 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 11.494 10.034 8.749 7.240 1.694 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 12.939 11.628 10.104 8.788 7.225 1.546 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 11.805 10.191 8.842 7.215 1.256 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.030 10.286 8.903 7.218 0.736 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.944 12.278 10.386 8.967 7.236 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.947 12.663 10.468 9.026 7.266 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 12.951 10.525 9.063 7.295 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.558 9.085 7.315 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 10.565 9.090 7.319 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 10.556 9.077 7.317 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 10.541 9.062 7.313 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 10.528 9.049 7.307 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 10.533 9.047 7.302 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 10.563 9.060 7.290 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 10.625 9.092 7.278 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.724 9.149 7.267 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1133 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.860 9.224 7.271 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1134 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 11.030 9.331 7.299 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1135 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 11.217 9.445 7.370 0.000 0.000 0.000 0.000 0.000 0.000 0.000
