Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1105 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 11.437 4.788 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 11.602 4.396 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1107 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.025 3.354 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1108 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.226 3.634 0.572 0.000 0.000 0.000 0.000 0.000 0.000
 1109 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.600 3.837 1.282 0.000 0.000 0.000 0.000 0.000 0.000
 1110 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.151 3.990 1.524 0.000 0.000 0.000 0.000 0.000 0.000
 1111 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 12.624 9.858 4.126 1.556 0.000 0.000 0.000 0.000 0.000 0.000
 1112 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 11.877 9.683 4.272 1.393 0.000 0.000 0.000 0.000 0.000 0.000
 1113 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 11.559 9.588 6.843 0.943 0.000 0.000 0.000 0.000 0.000 0.000
 1114 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.403 9.542 7.564 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 11.351 9.536 7.641 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.386 9.561 7.677 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 11.492 9.614 7.687 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.675 9.698 6.593 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 11.933 9.807 5.877 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 12.262 9.931 5.417 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1121 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.055 5.168 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.170 5.079 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.251 5.099 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.290 5.170 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.291 5.270 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.268 5.398 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.232 5.557 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 10.209 5.697 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.208 5.774 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.234 5.724 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.303 5.521 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.427 5.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1133 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.602 4.884 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1134 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.828 4.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1135 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.089 4.698 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1136 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 11.339 4.778 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1137 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.507 4.783 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1138 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.518 4.543 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1139 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.335 3.318 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1140 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.994 3.646 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1141 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.582 3.939 0.885 0.000 0.000 0.000 0.000 0.000 0.000
 1142 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 10.186 4.227 1.456 0.000 0.000 0.000 0.000 0.000 0.000
 1143 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 9.867 4.602 1.722 0.000 0.000 0.000 0.000 0.000 0.000
 1144 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 11.904 9.644 7.123 1.793 0.000 0.000 0.000 0.000 0.000 0.000
 1145 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.465 9.496 7.433 1.660 0.000 0.000 0.000 0.000 0.000 0.000
 1146 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.211 9.406 7.554 1.123 0.000 0.000 0.000 0.000 0.000 0.000
 1147 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 11.082 9.353 7.584 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 11.048 9.326 7.539 1.311 0.000 0.000 0.000 0.000 0.000 0.000
 1149 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 11.119 9.324 7.382 2.088 0.000 0.000 0.000 0.000 0.000 0.000
 1150 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.318 9.356 6.917 2.392 0.000 0.000 0.000 0.000 0.000 0.000
 1151 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 11.691 9.445 4.936 2.491 0.000 0.000 0.000 0.000 0.000 0.000
 1152 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 12.790 9.642 4.532 2.457 0.000 0.000 0.000 0.000 0.000 0.000
 1153 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.063 4.280 2.294 0.000 0.000 0.000 0.000 0.000 0.000
 1154 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.267 4.038 1.976 0.000 0.000 0.000 0.000 0.000 0.000
 1155 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 9.967 3.757 1.370 0.000 0.000 0.000 0.000 0.000 0.000
 1156 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.898 3.376 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1157 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 10.724 4.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.673 4.648 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.731 3.420 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1160 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 9.683 3.823 1.634 0.000 0.000 0.000 0.000 0.000 0.000
 1161 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 9.124 4.116 2.247 0.000 0.000 0.000 0.000 0.000 0.000
 1162 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 9.723 4.374 2.609 0.000 0.000 0.000 0.000 0.000 0.000
 1163 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 12.006 9.249 4.652 2.831 0.000 0.000 0.000 0.000 0.000 0.000
 1164 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.198 9.084 5.096 2.960 0.000 0.000 0.000 0.000 0.000 0.000
 1165 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.796 9.026 6.604 3.013 0.000 0.000 0.000 0.000 0.000 0.000
 1166 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.580 9.011 7.230 2.994 0.000 0.000 0.000 0.000 0.000 0.000
 1167 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.480 9.009 7.428 2.895 0.000 0.000 0.000 0.000 0.000 0.000
 1168 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.459 9.011 7.477 5.029 0.000 0.000 0.000 0.000 0.000 0.000
 1169 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.515 9.017 7.415 3.002 0.000 0.000 0.000 0.000 0.000 0.000
 1170 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.657 9.031 7.182 3.090 0.000 0.000 0.000 0.000 0.000 0.000
 1171 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.941 9.061 6.415 3.097 0.000 0.000 0.000 0.000 0.000 0.000
 1172 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 11.458 9.143 5.141 3.039 0.000 0.000 0.000 0.000 0.000 0.000
 1173 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 9.368 4.736 2.892 0.000 0.000 0.000 0.000 0.000 0.000
 1174 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.044 4.470 2.648 0.000 0.000 0.000 0.000 0.000 0.000
 1175 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 9.687 4.219 2.241 0.000 0.000 0.000 0.000 0.000 0.000
 1176 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.957 3.906 1.497 0.000 0.000 0.000 0.000 0.000 0.000
 1177 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 10.786 3.671 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1178 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 10.761 5.228 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 10.851 4.516 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1180 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 11.112 3.828 1.125 0.000 0.000 0.000 0.000 0.000 0.000
 1181 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.454 4.157 2.011 0.000 0.000 0.000 0.000 0.000 0.000
 1182 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.462 4.419 2.445 0.000 0.000 0.000 0.000 0.000 0.000
 1183 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 9.733 4.684 2.685 0.000 0.000 0.000 0.000 0.000 0.000
 1184 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 12.071 9.434 5.093 2.798 0.000 0.000 0.000 0.000 0.000 0.000
 1185 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 11.373 9.303 6.554 2.799 0.000 0.000 0.000 0.000 0.000 0.000
 1186 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 11.048 9.249 7.279 2.650 0.000 0.000 0.000 0.000 0.000 0.000
 1187 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.893 9.224 7.487 2.198 0.000 0.000 0.000 0.000 0.000 0.000
 1188 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.850 9.222 7.545 0.743 0.000 0.000 0.000 0.000 0.000 0.000
 1189 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.904 9.242 7.494 1.936 0.000 0.000 0.000 0.000 0.000 0.000
 1190 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.064 9.282 7.307 2.294 0.000 0.000 0.000 0.000 0.000 0.000
 1191 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 11.367 9.372 6.634 2.381 0.000 0.000 0.000 0.000 0.000 0.000
 1192 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.890 9.542 4.664 2.315 0.000 0.000 0.000 0.000 0.000 0.000
 1193 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 9.857 4.284 2.116 0.000 0.000 0.000 0.000 0.000 0.000
 1194 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 10.340 3.983 1.749 0.000 0.000 0.000 0.000 0.000 0.000
 1195 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.914 3.671 1.050 0.000 0.000 0.000 0.000 0.000 0.000
 1196 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.373 3.295 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1197 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.397 4.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.408 4.434 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.392 3.895 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.065 3.287 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1201 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.593 3.573 0.549 0.000 0.000 0.000 0.000 0.000 0.000
 1202 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.181 3.807 1.192 0.000 0.000 0.000 0.000 0.000 0.000
 1203 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 12.586 9.878 4.009 1.377 0.000 0.000 0.000 0.000 0.000 0.000
 1204 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.867 9.687 4.261 1.310 0.000 0.000 0.000 0.000 0.000 0.000
 1205 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 11.552 9.581 7.434 0.892 0.000 0.000 0.000 0.000 0.000 0.000
 1206 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 11.406 9.538 7.597 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1207 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 11.387 9.532 7.656 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1208 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.482 9.578 7.655 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1209 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 11.721 9.664 7.594 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1210 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 12.166 9.814 6.474 0.592 0.000 0.000 0.000 0.000 0.000 0.000
 1211 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.045 4.107 0.709 0.000 0.000 0.000 0.000 0.000 0.000
 1212 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.371 3.863 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1213 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.784 3.608 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1214 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 11.225 3.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1215 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.596 4.575 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 11.757 4.768 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 11.625 4.486 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.265 3.412 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1219 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.820 3.746 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1220 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.398 4.032 0.685 0.000 0.000 0.000 0.000 0.000 0.000
 1221 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.068 4.359 1.041 0.000 0.000 0.000 0.000 0.000 0.000
 1222 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 12.402 9.840 7.417 0.975 0.000 0.000 0.000 0.000 0.000 0.000
 1223 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.858 9.688 7.596 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1224 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 11.600 9.606 7.658 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1225 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.503 9.565 7.660 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1226 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 11.528 9.564 7.587 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1227 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.703 9.613 7.398 1.328 0.000 0.000 0.000 0.000 0.000 0.000
 1228 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 12.056 9.716 4.619 1.631 0.000 0.000 0.000 0.000 0.000 0.000
 1229 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 9.919 4.233 1.667 0.000 0.000 0.000 0.000 0.000 0.000
 1230 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.242 3.985 1.497 0.000 0.000 0.000 0.000 0.000 0.000
 1231 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.706 3.735 1.034 0.000 0.000 0.000 0.000 0.000 0.000
 1232 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.247 3.436 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1233 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.518 3.498 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1234 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.555 4.458 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1235 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.451 4.268 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1236 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.193 3.240 0.000 0.000 0.000 0.000 0.000 0.000 0.000
