Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  869 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 11.655 10.448 9.620 8.819 7.963 6.982 5.776 4.175 1.594 0.000 0.000 0.000 0.000 0.000
  870 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 11.254 10.262 9.478 8.708 7.900 6.996 5.940 4.608 2.727 0.000 0.000 0.000 0.000 0.000
  871 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 10.985 10.105 9.358 8.630 7.868 7.035 6.083 4.932 3.404 0.000 0.000 0.000 0.000 0.000
  872 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 10.796 9.980 9.274 8.577 7.857 7.080 6.206 5.174 3.853 1.695 0.000 0.000 0.000 0.000
  873 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 10.664 9.896 9.216 8.545 7.856 7.116 6.296 5.347 4.151 2.361 0.000 0.000 0.000 0.000
  874 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 11.811 10.584 9.845 9.182 8.529 7.862 7.149 6.361 5.453 4.333 2.717 0.000 0.000 0.000 0.000
  875 12.163 12.163 12.163 12.163 12.163 12.163 12.163 12.163 12.163 12.163 11.685 10.553 9.822 9.169 8.525 7.864 7.164 6.391 5.506 4.418 2.873 0.000 0.000 0.000 0.000
  876 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 11.716 10.560 9.829 9.171 8.527 7.866 7.163 6.393 5.500 4.412 2.859 0.000 0.000 0.000 0.000
  877 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 11.956 10.613 9.862 9.193 8.537 7.864 7.148 6.356 5.445 4.313 2.675 0.000 0.000 0.000 0.000
  878 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 10.711 9.925 9.232 8.559 7.863 7.120 6.293 5.332 4.120 2.275 0.000 0.000 0.000 0.000
  879 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 10.866 10.021 9.298 8.593 7.866 7.079 6.202 5.158 3.810 1.570 0.000 0.000 0.000 0.000
  880 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 11.086 10.153 9.390 8.649 7.879 7.042 6.079 4.917 3.353 0.000 0.000 0.000 0.000 0.000
  881 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 11.403 10.320 9.511 8.730 7.913 7.005 5.942 4.603 2.705 0.000 0.000 0.000 0.000 0.000
  882 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.184 12.108 10.520 9.658 8.838 7.974 6.989 5.790 4.193 1.494 0.000 0.000 0.000 0.000 0.000
  883 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 10.730 9.811 8.966 8.060 7.008 5.656 3.652 0.000 0.000 0.000 0.000 0.000 0.000
  884 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 12.189 10.928 9.953 9.084 8.160 7.061 5.562 2.941 0.000 0.000 0.000 0.000 0.000 0.000
  885 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 11.073 10.055 9.175 8.242 7.126 5.540 1.705 0.000 0.000 0.000 0.000 0.000 0.000
  886 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 11.135 10.096 9.210 8.276 7.157 5.560 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  887 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 11.100 10.069 9.185 8.252 7.139 5.561 1.273 0.000 0.000 0.000 0.000 0.000 0.000
  888 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 10.983 9.986 9.112 8.182 7.086 5.590 2.740 0.000 0.000 0.000 0.000 0.000 0.000
  889 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 10.818 9.867 9.007 8.099 7.040 5.666 3.510 0.000 0.000 0.000 0.000 0.000 0.000
  890 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 10.639 9.739 8.902 8.022 7.020 5.779 4.033 0.000 0.000 0.000 0.000 0.000 0.000
  891 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 12.194 11.853 10.474 9.619 8.812 7.966 7.025 5.898 4.414 1.921 0.000 0.000 0.000 0.000 0.000
  892 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 11.443 10.330 9.516 8.741 7.933 7.049 6.007 4.698 2.724 0.000 0.000 0.000 0.000 0.000
  893 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 11.216 10.221 9.439 8.690 7.916 7.073 6.099 4.904 3.202 0.000 0.000 0.000 0.000 0.000
  894 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 11.066 10.138 9.385 8.657 7.908 7.094 6.167 5.047 3.498 0.000 0.000 0.000 0.000 0.000
  895 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 10.976 10.089 9.350 8.639 7.906 7.113 6.214 5.136 3.675 0.000 0.000 0.000 0.000 0.000
  896 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 10.926 10.062 9.336 8.631 7.908 7.124 6.240 5.177 3.748 0.376 0.000 0.000 0.000 0.000
  897 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 10.915 10.058 9.335 8.633 7.910 7.126 6.245 5.178 3.738 0.000 0.000 0.000 0.000 0.000
  898 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 10.933 10.071 9.346 8.640 7.913 7.127 6.228 5.142 3.653 0.000 0.000 0.000 0.000 0.000
  899 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 10.975 10.103 9.369 8.661 7.922 7.118 6.205 5.078 3.497 0.000 0.000 0.000 0.000 0.000
  900 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 11.038 10.142 9.403 8.683 7.934 7.114 6.165 4.988 3.267 0.000 0.000 0.000 0.000 0.000
  901 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 11.108 10.187 9.440 8.711 7.947 7.110 6.129 4.880 2.970 0.000 0.000 0.000 0.000 0.000
  902 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 12.161 11.184 10.236 9.478 8.741 7.967 7.106 6.093 4.769 2.592 0.000 0.000 0.000 0.000 0.000
  903 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 11.249 10.282 9.513 8.769 7.990 7.109 6.056 4.655 2.173 0.000 0.000 0.000 0.000 0.000
  904 12.154 12.154 12.154 12.154 12.154 12.154 12.154 12.154 12.154 12.154 12.154 11.306 10.314 9.543 8.797 8.007 7.116 6.039 4.563 1.608 0.000 0.000 0.000 0.000 0.000
  905 12.151 12.151 12.151 12.151 12.151 12.151 12.151 12.151 12.151 12.151 12.151 11.341 10.337 9.566 8.817 8.021 7.123 6.028 4.487 0.805 0.000 0.000 0.000 0.000 0.000
  906 12.148 12.148 12.148 12.148 12.148 12.148 12.148 12.148 12.148 12.148 12.148 11.354 10.348 9.579 8.827 8.035 7.133 6.020 4.445 0.000 0.000 0.000 0.000 0.000 0.000
  907 12.146 12.146 12.146 12.146 12.146 12.146 12.146 12.146 12.146 12.146 12.146 11.352 10.350 9.582 8.835 8.043 7.138 6.022 4.427 0.000 0.000 0.000 0.000 0.000 0.000
  908 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 11.341 10.349 9.584 8.837 8.045 7.140 6.027 4.425 0.000 0.000 0.000 0.000 0.000 0.000
  909 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 11.331 10.344 9.578 8.835 8.045 7.144 6.031 4.429 0.000 0.000 0.000 0.000 0.000 0.000
  910 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 11.321 10.339 9.578 8.835 8.046 7.144 6.031 4.429 0.000 0.000 0.000 0.000 0.000 0.000
  911 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 11.325 10.341 9.578 8.837 8.048 7.147 6.034 4.428 0.000 0.000 0.000 0.000 0.000 0.000
  912 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 11.339 10.348 9.584 8.841 8.049 7.144 6.027 4.414 0.000 0.000 0.000 0.000 0.000 0.000
  913 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 11.365 10.359 9.590 8.847 8.051 7.143 6.019 4.391 0.000 0.000 0.000 0.000 0.000 0.000
  914 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 11.399 10.375 9.601 8.852 8.056 7.142 6.011 4.355 0.000 0.000 0.000 0.000 0.000 0.000
  915 12.147 12.147 12.147 12.147 12.147 12.147 12.147 12.147 12.147 12.147 12.147 11.433 10.390 9.613 8.858 8.056 7.141 6.000 4.329 0.000 0.000 0.000 0.000 0.000 0.000
  916 12.150 12.150 12.150 12.150 12.150 12.150 12.150 12.150 12.150 12.150 12.150 11.463 10.398 9.616 8.858 8.056 7.134 5.993 4.322 0.000 0.000 0.000 0.000 0.000 0.000
  917 12.153 12.153 12.153 12.153 12.153 12.153 12.153 12.153 12.153 12.153 12.153 11.468 10.398 9.610 8.852 8.044 7.130 5.988 4.340 0.000 0.000 0.000 0.000 0.000 0.000
  918 12.156 12.156 12.156 12.156 12.156 12.156 12.156 12.156 12.156 12.156 12.156 11.451 10.386 9.596 8.835 8.030 7.118 5.991 4.401 0.000 0.000 0.000 0.000 0.000 0.000
  919 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 11.397 10.354 9.569 8.812 8.010 7.109 6.007 4.496 1.342 0.000 0.000 0.000 0.000 0.000
  920 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 11.320 10.308 9.529 8.777 7.984 7.096 6.037 4.617 2.099 0.000 0.000 0.000 0.000 0.000
  921 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 11.222 10.253 9.484 8.741 7.961 7.094 6.077 4.756 2.644 0.000 0.000 0.000 0.000 0.000
  922 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 11.125 10.189 9.434 8.702 7.935 7.097 6.124 4.894 3.064 0.000 0.000 0.000 0.000 0.000
  923 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 12.175 11.028 10.132 9.387 8.667 7.922 7.108 6.170 5.020 3.394 0.000 0.000 0.000 0.000 0.000
  924 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 10.952 10.080 9.350 8.641 7.908 7.115 6.216 5.130 3.642 0.000 0.000 0.000 0.000 0.000
  925 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 10.896 10.044 9.321 8.621 7.901 7.128 6.251 5.207 3.810 0.935 0.000 0.000 0.000 0.000
  926 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 10.870 10.025 9.307 8.611 7.897 7.127 6.267 5.246 3.901 1.393 0.000 0.000 0.000 0.000
  927 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 12.188 10.879 10.027 9.304 8.610 7.893 7.122 6.267 5.246 3.909 1.494 0.000 0.000 0.000 0.000
  928 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 12.191 10.927 10.056 9.319 8.614 7.890 7.110 6.237 5.196 3.840 1.341 0.000 0.000 0.000 0.000
  929 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 11.026 10.110 9.357 8.637 7.889 7.089 6.183 5.101 3.656 0.597 0.000 0.000 0.000 0.000
  930 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 11.187 10.199 9.417 8.668 7.895 7.054 6.102 4.941 3.352 0.000 0.000 0.000 0.000 0.000
  931 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 11.449 10.328 9.505 8.721 7.910 7.022 5.988 4.705 2.905 0.000 0.000 0.000 0.000 0.000
  932 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.037 10.497 9.624 8.804 7.949 6.988 5.847 4.375 2.095 0.000 0.000 0.000 0.000 0.000
  933 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 10.704 9.774 8.918 8.012 6.974 5.689 3.906 0.000 0.000 0.000 0.000 0.000 0.000
  934 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 10.935 9.938 9.052 8.112 7.000 5.526 3.245 0.000 0.000 0.000 0.000 0.000 0.000
  935 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 11.165 10.094 9.190 8.228 7.069 5.401 1.999 0.000 0.000 0.000 0.000 0.000 0.000
  936 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 11.343 10.206 9.293 8.329 7.152 5.372 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  937 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 12.197 11.404 10.248 9.330 8.365 7.185 5.370 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  938 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 12.195 11.313 10.194 9.279 8.313 7.124 5.298 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  939 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 11.103 10.061 9.154 8.186 7.006 5.317 2.387 0.000 0.000 0.000 0.000 0.000 0.000
  940 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 10.831 9.869 8.986 8.040 6.924 5.479 3.446 0.000 0.000 0.000 0.000 0.000 0.000
  941 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 12.186 10.554 9.665 8.819 7.923 6.905 5.685 4.122 1.835 0.000 0.000 0.000 0.000 0.000
  942 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 12.183 11.399 10.304 9.482 8.686 7.856 6.942 5.886 4.615 2.922 0.000 0.000 0.000 0.000 0.000
  943 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 12.180 11.015 10.096 9.336 8.596 7.825 6.998 6.071 4.986 3.610 1.413 0.000 0.000 0.000 0.000
  944 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 10.754 9.938 9.229 8.532 7.821 7.061 6.223 5.259 4.083 2.412 0.000 0.000 0.000 0.000
  945 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 11.835 10.580 9.826 9.157 8.501 7.828 7.118 6.345 5.464 4.412 2.995 0.000 0.000 0.000 0.000
  946 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 11.475 10.465 9.753 9.113 8.481 7.836 7.159 6.425 5.601 4.625 3.347 0.914 0.000 0.000 0.000
  947 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 11.331 10.402 9.715 9.086 8.474 7.845 7.185 6.472 5.678 4.739 3.537 1.493 0.000 0.000 0.000
  948 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 11.291 10.384 9.702 9.079 8.466 7.843 7.187 6.481 5.694 4.763 3.582 1.623 0.000 0.000 0.000
  949 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 11.344 10.408 9.719 9.087 8.469 7.837 7.171 6.454 5.645 4.701 3.491 1.475 0.000 0.000 0.000
  950 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 11.514 10.482 9.763 9.116 8.477 7.820 7.133 6.385 5.542 4.546 3.251 0.791 0.000 0.000 0.000
  951 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.028 10.611 9.848 9.162 8.492 7.806 7.073 6.274 5.367 4.283 2.875 0.000 0.000 0.000 0.000
  952 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 10.811 9.976 9.248 8.531 7.795 6.998 6.121 5.111 3.883 2.195 0.000 0.000 0.000 0.000
  953 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 11.112 10.162 9.377 8.607 7.799 6.918 5.920 4.751 3.344 0.797 0.000 0.000 0.000 0.000
  954 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 12.167 11.603 10.409 9.559 8.734 7.845 6.843 5.674 4.263 2.469 0.000 0.000 0.000 0.000 0.000
  955 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 12.168 10.706 9.790 8.915 7.956 6.813 5.369 3.602 0.464 0.000 0.000 0.000 0.000 0.000
  956 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 11.025 10.037 9.142 8.145 6.878 5.021 2.493 0.000 0.000 0.000 0.000 0.000 0.000
  957 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 12.170 11.328 10.247 9.352 8.368 7.080 4.701 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  958 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 12.171 11.542 10.370 9.473 8.514 7.276 4.861 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 12.172 11.558 10.373 9.470 8.504 7.257 4.737 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 11.361 10.256 9.346 8.344 7.025 4.651 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  961 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 12.174 11.057 10.041 9.126 8.114 6.820 5.003 2.623 0.000 0.000 0.000 0.000 0.000 0.000
  962 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 12.176 10.723 9.788 8.893 7.916 6.766 5.361 3.651 1.125 0.000 0.000 0.000 0.000 0.000
  963 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 12.177 11.686 10.413 9.544 8.702 7.812 6.811 5.670 4.327 2.643 0.000 0.000 0.000 0.000 0.000
  964 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 12.179 11.144 10.159 9.361 8.580 7.772 6.898 5.924 4.805 3.449 1.396 0.000 0.000 0.000 0.000
  965 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 12.181 10.825 9.967 9.228 8.511 7.772 6.989 6.130 5.162 4.002 2.450 0.000 0.000 0.000 0.000
  966 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 10.614 9.835 9.148 8.474 7.792 7.069 6.288 5.418 4.391 3.071 0.263 0.000 0.000 0.000
  967 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 12.185 11.547 10.481 9.752 9.096 8.461 7.813 7.134 6.403 5.590 4.650 3.465 1.569 0.000 0.000 0.000
  968 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 11.366 10.405 9.705 9.071 8.453 7.830 7.174 6.472 5.696 4.805 3.692 2.023 0.000 0.000 0.000
  969 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 12.190 11.314 10.382 9.692 9.064 8.454 7.838 7.191 6.500 5.740 4.864 3.781 2.179 0.000 0.000 0.000
  970 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 12.193 11.367 10.406 9.704 9.073 8.455 7.832 7.186 6.487 5.720 4.836 3.736 2.094 0.000 0.000 0.000
  971 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 11.552 10.479 9.750 9.097 8.465 7.820 7.150 6.430 5.632 4.709 3.553 1.787 0.000 0.000 0.000
  972 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 12.199 10.612 9.834 9.144 8.479 7.799 7.093 6.334 5.479 4.488 3.214 0.928 0.000 0.000 0.000
  973 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 12.202 10.830 9.962 9.223 8.506 7.783 7.016 6.189 5.251 4.140 2.710 0.000 0.000 0.000 0.000
  974 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 12.205 11.176 10.156 9.347 8.569 7.777 6.930 5.996 4.933 3.683 1.800 0.000 0.000 0.000 0.000
  975 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 11.855 10.426 9.531 8.680 7.797 6.839 5.752 4.492 2.951 0.000 0.000 0.000 0.000 0.000
  976 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 10.782 9.780 8.859 7.879 6.763 5.454 3.923 1.732 0.000 0.000 0.000 0.000 0.000
  977 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 12.210 11.206 10.067 9.097 8.044 6.764 5.098 3.020 0.000 0.000 0.000 0.000 0.000 0.000
  978 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 12.209 11.717 10.338 9.350 8.284 6.906 4.698 1.229 0.000 0.000 0.000 0.000 0.000 0.000
  979 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 12.208 10.519 9.529 8.492 7.157 4.445 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 12.206 10.557 9.573 8.557 7.266 4.787 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 12.204 10.456 9.480 8.453 7.131 4.582 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  982 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 12.200 11.447 10.240 9.281 8.244 6.917 4.877 1.707 0.000 0.000 0.000 0.000 0.000 0.000
  983 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 12.196 11.009 9.967 9.040 8.034 6.818 5.241 3.175 0.000 0.000 0.000 0.000 0.000 0.000
  984 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 10.639 9.707 8.829 7.896 6.831 5.561 3.999 1.824 0.000 0.000 0.000 0.000 0.000
  985 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 12.187 11.497 10.338 9.491 8.681 7.829 6.895 5.825 4.550 2.914 0.000 0.000 0.000 0.000 0.000
  986 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 12.182 11.047 10.111 9.337 8.588 7.809 6.971 6.037 4.948 3.592 1.506 0.000 0.000 0.000 0.000
  987 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 12.178 10.777 9.950 9.232 8.533 7.812 7.049 6.204 5.232 4.057 2.394 0.000 0.000 0.000 0.000
  988 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 12.173 11.964 10.603 9.845 9.165 8.503 7.827 7.110 6.326 5.434 4.362 2.920 0.000 0.000 0.000 0.000
  989 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 12.169 11.548 10.493 9.777 9.126 8.491 7.840 7.154 6.405 5.562 4.554 3.221 0.000 0.000 0.000 0.000
  990 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 12.165 11.408 10.440 9.741 9.110 8.486 7.850 7.177 6.450 5.626 4.650 3.372 0.832 0.000 0.000 0.000
  991 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 11.378 10.428 9.736 9.105 8.487 7.852 7.182 6.455 5.634 4.662 3.376 0.782 0.000 0.000 0.000
  992 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 11.439 10.461 9.756 9.120 8.493 7.851 7.172 6.426 5.587 4.583 3.242 0.000 0.000 0.000 0.000
  993 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 11.619 10.529 9.805 9.149 8.508 7.844 7.144 6.371 5.490 4.422 2.954 0.000 0.000 0.000 0.000
  994 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 10.643 9.882 9.199 8.532 7.843 7.103 6.287 5.337 4.166 2.512 0.000 0.000 0.000 0.000
  995 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 10.807 9.989 9.277 8.574 7.848 7.058 6.173 5.126 3.794 1.686 0.000 0.000 0.000 0.000
  996 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 12.157 11.022 10.128 9.381 8.640 7.867 7.013 6.039 4.851 3.300 0.000 0.000 0.000 0.000 0.000
  997 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 12.158 11.307 10.295 9.505 8.732 7.911 6.987 5.892 4.499 2.530 0.000 0.000 0.000 0.000 0.000
  998 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 12.159 11.717 10.476 9.649 8.847 7.985 6.990 5.749 4.057 1.070 0.000 0.000 0.000 0.000 0.000
  999 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 12.160 10.651 9.788 8.966 8.080 7.027 5.639 3.530 0.000 0.000 0.000 0.000 0.000 0.000
 1000 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 12.162 10.797 9.902 9.071 8.175 7.095 5.592 2.766 0.000 0.000 0.000 0.000 0.000 0.000
 1001 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 12.164 10.891 9.975 9.139 8.246 7.160 5.610 1.532 0.000 0.000 0.000 0.000 0.000 0.000
 1002 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 12.166 10.922 9.995 9.158 8.262 7.180 5.637 0.000 0.000 0.000 0.000 0.000 0.000 0.000
