Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1091 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 11.218 10.179 9.367 8.560 7.686 6.684 5.457 3.864 1.187 0.000 0.000 0.000 0.000 0.000
 1092 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 11.859 10.404 9.547 8.710 7.789 6.690 5.244 3.139 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 10.594 9.699 8.850 7.910 6.757 5.086 1.795 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 10.714 9.792 8.935 7.998 6.835 5.056 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 10.732 9.805 8.948 8.008 6.848 5.076 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 10.649 9.733 8.878 7.941 6.788 5.113 0.903 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 12.041 10.491 9.604 8.762 7.841 6.732 5.239 2.791 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 11.518 10.299 9.453 8.634 7.744 6.712 5.424 3.618 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 11.117 10.110 9.306 8.519 7.680 6.739 5.608 4.155 1.818 0.000 0.000 0.000 0.000 0.000
 1100 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 10.837 9.943 9.187 8.438 7.652 6.781 5.776 4.538 2.789 0.000 0.000 0.000 0.000 0.000
 1101 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 10.633 9.815 9.098 8.384 7.641 6.834 5.914 4.813 3.349 0.000 0.000 0.000 0.000 0.000
 1102 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 10.487 9.721 9.033 8.351 7.646 6.879 6.020 5.010 3.706 1.478 0.000 0.000 0.000 0.000
 1103 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 11.476 10.388 9.657 8.993 8.334 7.654 6.914 6.098 5.137 3.929 2.028 0.000 0.000 0.000 0.000
 1104 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 11.317 10.329 9.623 8.973 8.326 7.658 6.942 6.143 5.213 4.049 2.276 0.000 0.000 0.000 0.000
 1105 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 11.253 10.303 9.609 8.964 8.325 7.661 6.951 6.160 5.237 4.081 2.325 0.000 0.000 0.000 0.000
 1106 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 11.254 10.309 9.615 8.973 8.335 7.668 6.948 6.149 5.215 4.031 2.194 0.000 0.000 0.000 0.000
 1107 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 11.309 10.337 9.638 8.990 8.346 7.670 6.940 6.120 5.151 3.907 1.854 0.000 0.000 0.000 0.000
 1108 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.418 10.389 9.677 9.021 8.365 7.673 6.923 6.071 5.050 3.705 1.197 0.000 0.000 0.000 0.000
 1109 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.599 10.457 9.730 9.064 8.393 7.682 6.905 6.010 4.917 3.416 0.000 0.000 0.000 0.000 0.000
 1110 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 10.534 9.790 9.113 8.431 7.701 6.890 5.945 4.757 3.023 0.000 0.000 0.000 0.000 0.000
 1111 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.986 10.613 9.855 9.167 8.470 7.727 6.887 5.885 4.583 2.528 0.000 0.000 0.000 0.000 0.000
 1112 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 10.686 9.910 9.217 8.514 7.753 6.889 5.836 4.409 1.822 0.000 0.000 0.000 0.000 0.000
 1113 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 10.737 9.956 9.258 8.552 7.781 6.900 5.805 4.260 0.287 0.000 0.000 0.000 0.000 0.000
 1114 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 10.766 9.978 9.282 8.573 7.802 6.911 5.794 4.165 0.000 0.000 0.000 0.000 0.000 0.000
 1115 11.972 11.972 11.972 11.972 11.972 11.972 11.972 11.972 11.972 11.972 11.972 10.766 9.985 9.289 8.583 7.813 6.921 5.797 4.138 0.000 0.000 0.000 0.000 0.000 0.000
 1116 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 10.743 9.970 9.279 8.576 7.812 6.927 5.814 4.182 0.000 0.000 0.000 0.000 0.000 0.000
 1117 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 10.705 9.941 9.259 8.562 7.804 6.926 5.838 4.274 0.000 0.000 0.000 0.000 0.000 0.000
 1118 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 10.655 9.906 9.226 8.535 7.789 6.928 5.869 4.388 0.933 0.000 0.000 0.000 0.000 0.000
 1119 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 11.969 10.608 9.869 9.197 8.509 7.770 6.929 5.898 4.505 1.787 0.000 0.000 0.000 0.000 0.000
 1120 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 11.970 10.566 9.835 9.168 8.489 7.759 6.928 5.930 4.601 2.255 0.000 0.000 0.000 0.000 0.000
 1121 11.971 11.971 11.971 11.971 11.971 11.971 11.971 11.971 11.971 11.971 11.865 10.536 9.812 9.148 8.471 7.748 6.934 5.957 4.677 2.549 0.000 0.000 0.000 0.000 0.000
 1122 11.973 11.973 11.973 11.973 11.973 11.973 11.973 11.973 11.973 11.973 11.756 10.517 9.798 9.134 8.464 7.744 6.933 5.970 4.725 2.713 0.000 0.000 0.000 0.000 0.000
 1123 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.765 10.516 9.794 9.130 8.460 7.739 6.935 5.980 4.746 2.787 0.000 0.000 0.000 0.000 0.000
 1124 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.908 10.530 9.801 9.135 8.458 7.738 6.931 5.975 4.741 2.774 0.000 0.000 0.000 0.000 0.000
 1125 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 10.557 9.816 9.147 8.464 7.741 6.923 5.960 4.711 2.696 0.000 0.000 0.000 0.000 0.000
 1126 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.595 9.841 9.161 8.476 7.743 6.919 5.942 4.666 2.554 0.000 0.000 0.000 0.000 0.000
 1127 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 10.637 9.868 9.180 8.489 7.747 6.917 5.918 4.612 2.383 0.000 0.000 0.000 0.000 0.000
 1128 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 10.677 9.894 9.198 8.498 7.752 6.905 5.899 4.563 2.213 0.000 0.000 0.000 0.000 0.000
 1129 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 10.711 9.913 9.209 8.504 7.752 6.901 5.881 4.529 2.099 0.000 0.000 0.000 0.000 0.000
 1130 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 10.731 9.923 9.214 8.505 7.747 6.897 5.876 4.521 2.099 0.000 0.000 0.000 0.000 0.000
 1131 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 10.732 9.919 9.210 8.498 7.740 6.893 5.880 4.540 2.222 0.000 0.000 0.000 0.000 0.000
 1132 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 10.716 9.906 9.193 8.485 7.733 6.889 5.890 4.592 2.444 0.000 0.000 0.000 0.000 0.000
 1133 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 10.685 9.880 9.173 8.467 7.722 6.891 5.918 4.661 2.694 0.000 0.000 0.000 0.000 0.000
 1134 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 10.646 9.850 9.149 8.447 7.714 6.897 5.945 4.741 2.935 0.000 0.000 0.000 0.000 0.000
 1135 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 10.605 9.821 9.123 8.432 7.702 6.902 5.971 4.817 3.139 0.000 0.000 0.000 0.000 0.000
 1136 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 10.572 9.796 9.102 8.417 7.697 6.907 5.997 4.874 3.292 0.000 0.000 0.000 0.000 0.000
 1137 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 10.553 9.782 9.091 8.409 7.692 6.908 6.009 4.908 3.375 0.000 0.000 0.000 0.000 0.000
 1138 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 10.551 9.780 9.092 8.407 7.690 6.907 6.008 4.915 3.394 0.000 0.000 0.000 0.000 0.000
 1139 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 10.574 9.795 9.099 8.412 7.688 6.898 5.988 4.880 3.322 0.000 0.000 0.000 0.000 0.000
 1140 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 10.625 9.830 9.123 8.423 7.690 6.883 5.953 4.802 3.165 0.000 0.000 0.000 0.000 0.000
 1141 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 10.701 9.879 9.161 8.450 7.698 6.867 5.898 4.679 2.873 0.000 0.000 0.000 0.000 0.000
 1142 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 10.808 9.951 9.215 8.486 7.712 6.848 5.825 4.504 2.433 0.000 0.000 0.000 0.000 0.000
 1143 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 10.941 10.037 9.284 8.535 7.736 6.836 5.741 4.268 1.563 0.000 0.000 0.000 0.000 0.000
 1144 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 11.091 10.134 9.360 8.596 7.775 6.827 5.650 3.972 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 11.245 10.221 9.433 8.661 7.821 6.836 5.577 3.617 0.000 0.000 0.000 0.000 0.000 0.000
 1146 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 11.375 10.291 9.495 8.714 7.862 6.857 5.525 3.234 0.000 0.000 0.000 0.000 0.000 0.000
 1147 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 11.436 10.322 9.524 8.742 7.887 6.868 5.505 2.965 0.000 0.000 0.000 0.000 0.000 0.000
 1148 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 11.387 10.305 9.512 8.731 7.878 6.866 5.503 3.040 0.000 0.000 0.000 0.000 0.000 0.000
 1149 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 11.252 10.241 9.456 8.683 7.840 6.838 5.528 3.398 0.000 0.000 0.000 0.000 0.000 0.000
 1150 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 11.065 10.132 9.371 8.607 7.780 6.819 5.598 3.826 0.000 0.000 0.000 0.000 0.000 0.000
 1151 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 10.862 10.005 9.268 8.525 7.726 6.815 5.705 4.218 1.607 0.000 0.000 0.000 0.000 0.000
 1152 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 10.670 9.872 9.162 8.451 7.684 6.833 5.827 4.559 2.693 0.000 0.000 0.000 0.000 0.000
 1153 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.818 10.497 9.754 9.071 8.389 7.665 6.869 5.949 4.836 3.331 0.000 0.000 0.000 0.000 0.000
 1154 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.336 10.355 9.651 9.000 8.341 7.655 6.909 6.060 5.062 3.769 1.602 0.000 0.000 0.000 0.000
 1155 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.114 10.249 9.577 8.948 8.319 7.658 6.948 6.153 5.226 4.070 2.340 0.000 0.000 0.000 0.000
 1156 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.977 10.173 9.523 8.916 8.301 7.662 6.979 6.216 5.342 4.266 2.739 0.000 0.000 0.000 0.000
 1157 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.904 10.131 9.496 8.895 8.291 7.665 6.995 6.253 5.406 4.374 2.940 0.000 0.000 0.000 0.000
 1158 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 10.886 10.120 9.490 8.891 8.288 7.664 6.998 6.260 5.420 4.396 2.987 0.000 0.000 0.000 0.000
 1159 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 10.918 10.138 9.500 8.898 8.292 7.663 6.986 6.238 5.383 4.335 2.876 0.000 0.000 0.000 0.000
 1160 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.007 10.193 9.538 8.923 8.302 7.657 6.958 6.180 5.288 4.180 2.597 0.000 0.000 0.000 0.000
 1161 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.170 10.283 9.604 8.964 8.323 7.646 6.916 6.096 5.132 3.924 2.100 0.000 0.000 0.000 0.000
 1162 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.986 11.449 10.409 9.694 9.031 8.357 7.649 6.866 5.978 4.918 3.526 0.957 0.000 0.000 0.000 0.000
 1163 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.576 9.817 9.121 8.418 7.663 6.823 5.839 4.620 2.964 0.000 0.000 0.000 0.000 0.000
 1164 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.780 9.964 9.239 8.504 7.702 6.787 5.682 4.228 1.952 0.000 0.000 0.000 0.000 0.000
 1165 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.009 10.120 9.371 8.612 7.776 6.791 5.524 3.695 0.000 0.000 0.000 0.000 0.000 0.000
 1166 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.250 10.263 9.497 8.725 7.866 6.827 5.403 2.973 0.000 0.000 0.000 0.000 0.000 0.000
 1167 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.468 10.371 9.587 8.811 7.946 6.880 5.351 1.622 0.000 0.000 0.000 0.000 0.000 0.000
 1168 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.601 10.417 9.624 8.843 7.975 6.906 5.341 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 11.545 10.390 9.597 8.813 7.939 6.866 5.327 1.729 0.000 0.000 0.000 0.000 0.000 0.000
 1170 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 11.353 10.300 9.510 8.723 7.855 6.799 5.368 2.964 0.000 0.000 0.000 0.000 0.000 0.000
 1171 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 11.118 10.162 9.388 8.610 7.758 6.760 5.493 3.698 0.000 0.000 0.000 0.000 0.000 0.000
 1172 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 10.883 10.006 9.254 8.498 7.687 6.763 5.650 4.219 1.996 0.000 0.000 0.000 0.000 0.000
 1173 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 10.677 9.861 9.138 8.415 7.645 6.794 5.810 4.603 2.950 0.000 0.000 0.000 0.000 0.000
 1174 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 10.504 9.741 9.050 8.356 7.633 6.842 5.951 4.896 3.523 1.071 0.000 0.000 0.000 0.000
 1175 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 11.434 10.375 9.651 8.985 8.323 7.631 6.891 6.067 5.107 3.899 2.071 0.000 0.000 0.000 0.000
 1176 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 11.238 10.289 9.589 8.944 8.303 7.639 6.932 6.152 5.252 4.140 2.566 0.000 0.000 0.000 0.000
 1177 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 11.146 10.243 9.556 8.924 8.297 7.646 6.956 6.200 5.331 4.275 2.806 0.000 0.000 0.000 0.000
 1178 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 11.127 10.233 9.551 8.920 8.293 7.651 6.965 6.212 5.354 4.314 2.872 0.000 0.000 0.000 0.000
 1179 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 11.186 10.260 9.568 8.931 8.302 7.647 6.954 6.191 5.318 4.258 2.764 0.000 0.000 0.000 0.000
 1180 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 11.330 10.327 9.613 8.960 8.312 7.642 6.929 6.138 5.226 4.102 2.465 0.000 0.000 0.000 0.000
 1181 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 11.638 10.435 9.687 9.007 8.336 7.638 6.888 6.050 5.074 3.838 1.930 0.000 0.000 0.000 0.000
 1182 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 10.585 9.787 9.077 8.375 7.639 6.842 5.936 4.858 3.438 0.398 0.000 0.000 0.000 0.000
 1183 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 10.780 9.918 9.173 8.436 7.656 6.795 5.796 4.563 2.866 0.000 0.000 0.000 0.000 0.000
 1184 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 11.010 10.066 9.289 8.520 7.699 6.768 5.648 4.191 1.838 0.000 0.000 0.000 0.000 0.000
 1185 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 11.265 10.214 9.410 8.620 7.762 6.767 5.514 3.719 0.000 0.000 0.000 0.000 0.000 0.000
 1186 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 11.520 10.336 9.519 8.720 7.843 6.801 5.416 3.126 0.000 0.000 0.000 0.000 0.000 0.000
 1187 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 11.712 10.407 9.584 8.783 7.902 6.850 5.389 2.446 0.000 0.000 0.000 0.000 0.000 0.000
 1188 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 11.679 10.408 9.589 8.796 7.925 6.872 5.412 2.157 0.000 0.000 0.000 0.000 0.000 0.000
 1189 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 11.469 10.341 9.540 8.753 7.894 6.862 5.449 2.745 0.000 0.000 0.000 0.000 0.000 0.000
 1190 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 11.220 10.225 9.449 8.676 7.836 6.835 5.528 3.421 0.000 0.000 0.000 0.000 0.000 0.000
 1191 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 10.980 10.086 9.336 8.586 7.769 6.824 5.639 3.950 0.000 0.000 0.000 0.000 0.000 0.000
 1192 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 10.763 9.945 9.225 8.501 7.721 6.834 5.767 4.359 2.018 0.000 0.000 0.000 0.000 0.000
 1193 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 10.581 9.820 9.130 8.436 7.690 6.866 5.893 4.675 2.893 0.000 0.000 0.000 0.000 0.000
 1194 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.517 10.437 9.720 9.057 8.389 7.678 6.898 5.999 4.909 3.408 0.000 0.000 0.000 0.000 0.000
 1195 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.255 10.330 9.643 9.004 8.360 7.677 6.934 6.088 5.075 3.742 1.293 0.000 0.000 0.000 0.000
 1196 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.113 10.259 9.594 8.971 8.341 7.677 6.960 6.147 5.190 3.946 1.893 0.000 0.000 0.000 0.000
 1197 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.041 10.221 9.571 8.956 8.332 7.683 6.977 6.182 5.247 4.047 2.134 0.000 0.000 0.000 0.000
 1198 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.025 10.214 9.567 8.954 8.334 7.685 6.979 6.191 5.256 4.056 2.147 0.000 0.000 0.000 0.000
 1199 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.058 10.233 9.581 8.965 8.341 7.687 6.974 6.168 5.214 3.982 1.937 0.000 0.000 0.000 0.000
 1200 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.974 11.145 10.283 9.618 8.992 8.357 7.687 6.960 6.126 5.131 3.818 1.455 0.000 0.000 0.000 0.000
 1201 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.975 11.291 10.357 9.672 9.030 8.383 7.694 6.937 6.067 5.008 3.555 0.000 0.000 0.000 0.000 0.000
 1202 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.976 11.526 10.452 9.743 9.085 8.417 7.706 6.915 5.992 4.834 3.168 0.000 0.000 0.000 0.000 0.000
 1203 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 11.978 10.567 9.826 9.149 8.464 7.728 6.897 5.912 4.633 2.614 0.000 0.000 0.000 0.000 0.000
 1204 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 10.688 9.915 9.221 8.516 7.758 6.890 5.834 4.403 1.763 0.000 0.000 0.000 0.000 0.000
 1205 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 10.806 9.993 9.286 8.569 7.789 6.891 5.775 4.173 0.000 0.000 0.000 0.000 0.000 0.000
 1206 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 10.901 10.059 9.336 8.607 7.817 6.899 5.729 3.975 0.000 0.000 0.000 0.000 0.000 0.000
 1207 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 10.960 10.094 9.360 8.628 7.829 6.898 5.710 3.875 0.000 0.000 0.000 0.000 0.000 0.000
 1208 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 10.975 10.096 9.360 8.622 7.823 6.892 5.707 3.907 0.000 0.000 0.000 0.000 0.000 0.000
 1209 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 10.942 10.067 9.334 8.596 7.797 6.879 5.727 4.041 0.000 0.000 0.000 0.000 0.000 0.000
 1210 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 10.876 10.019 9.286 8.554 7.767 6.870 5.767 4.238 0.624 0.000 0.000 0.000 0.000 0.000
 1211 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 10.790 9.955 9.232 8.509 7.738 6.868 5.822 4.437 1.991 0.000 0.000 0.000 0.000 0.000
 1212 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 10.705 9.895 9.178 8.469 7.717 6.877 5.886 4.618 2.627 0.000 0.000 0.000 0.000 0.000
 1213 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 10.630 9.839 9.135 8.438 7.699 6.889 5.944 4.763 3.030 0.000 0.000 0.000 0.000 0.000
 1214 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 10.576 9.797 9.104 8.416 7.693 6.899 5.986 4.866 3.285 0.000 0.000 0.000 0.000 0.000
 1215 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 10.543 9.775 9.087 8.402 7.685 6.904 6.013 4.927 3.426 0.000 0.000 0.000 0.000 0.000
 1216 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 10.544 9.770 9.082 8.400 7.686 6.909 6.021 4.943 3.458 0.000 0.000 0.000 0.000 0.000
 1217 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 10.569 9.786 9.092 8.407 7.687 6.903 6.005 4.908 3.395 0.000 0.000 0.000 0.000 0.000
 1218 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 10.625 9.824 9.120 8.423 7.691 6.890 5.967 4.832 3.218 0.000 0.000 0.000 0.000 0.000
 1219 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 10.710 9.882 9.162 8.451 7.699 6.869 5.909 4.702 2.916 0.000 0.000 0.000 0.000 0.000
 1220 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 10.821 9.954 9.215 8.486 7.713 6.852 5.839 4.529 2.430 0.000 0.000 0.000 0.000 0.000
 1221 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 10.950 10.039 9.281 8.534 7.739 6.844 5.760 4.310 1.630 0.000 0.000 0.000 0.000 0.000
 1222 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 11.080 10.120 9.348 8.587 7.773 6.838 5.690 4.057 0.000 0.000 0.000 0.000 0.000 0.000
