Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  953 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 11.177 7.749 5.048 3.545 1.828 0.000 0.000 0.000 0.000 0.000
  954 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 6.633 4.748 3.300 1.446 0.000 0.000 0.000 0.000 0.000
  955 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 6.268 4.491 2.975 0.411 0.000 0.000 0.000 0.000 0.000
  956 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 9.748 4.214 2.482 0.000 0.000 0.000 0.000 0.000 0.000
  957 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 9.842 3.847 1.610 0.000 0.000 0.000 0.000 0.000 0.000
  958 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 9.858 5.516 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 9.846 5.411 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 9.800 3.971 1.859 0.000 0.000 0.000 0.000 0.000 0.000
  961 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 9.595 4.331 2.663 0.000 0.000 0.000 0.000 0.000 0.000
  962 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 6.350 4.618 3.141 1.056 0.000 0.000 0.000 0.000 0.000
  963 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 6.745 4.895 3.470 1.777 0.000 0.000 0.000 0.000 0.000
  964 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.970 7.717 5.197 3.734 2.130 0.000 0.000 0.000 0.000 0.000
  965 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.336 8.237 5.729 3.986 2.306 0.000 0.000 0.000 0.000 0.000
  966 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 12.224 10.061 8.441 6.511 4.257 2.362 0.000 0.000 0.000 0.000 0.000
  967 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.598 9.927 8.545 7.029 4.824 2.280 0.000 0.000 0.000 0.000 0.000
  968 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.352 9.865 8.607 7.277 5.527 1.975 0.000 0.000 0.000 0.000 0.000
  969 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 11.275 9.847 8.632 7.363 5.796 0.435 0.000 0.000 0.000 0.000 0.000
  970 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 11.332 9.870 8.631 7.341 5.717 1.599 0.000 0.000 0.000 0.000 0.000
  971 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 11.538 9.930 8.601 7.193 5.246 2.160 0.000 0.000 0.000 0.000 0.000
  972 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 12.036 10.052 8.543 6.848 4.537 2.327 0.000 0.000 0.000 0.000 0.000
  973 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.291 8.427 6.194 4.168 2.333 0.000 0.000 0.000 0.000 0.000
  974 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.798 8.169 5.558 3.893 2.201 0.000 0.000 0.000 0.000 0.000
  975 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 12.281 7.435 5.145 3.637 1.909 0.000 0.000 0.000 0.000 0.000
  976 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 6.783 4.846 3.331 1.336 0.000 0.000 0.000 0.000 0.000
  977 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 8.219 4.581 2.910 0.000 0.000 0.000 0.000 0.000 0.000
  978 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 9.976 4.276 2.245 0.000 0.000 0.000 0.000 0.000 0.000
  979 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 10.044 5.038 0.642 0.000 0.000 0.000 0.000 0.000 0.000
  980 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.072 6.040 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.089 4.111 0.893 0.000 0.000 0.000 0.000 0.000 0.000
  982 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.086 4.206 2.212 0.000 0.000 0.000 0.000 0.000 0.000
  983 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 7.810 4.482 2.800 0.000 0.000 0.000 0.000 0.000 0.000
  984 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 6.731 4.729 3.168 0.889 0.000 0.000 0.000 0.000 0.000
  985 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 12.019 7.934 4.989 3.421 1.474 0.000 0.000 0.000 0.000 0.000
  986 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.888 8.453 5.362 3.611 1.685 0.000 0.000 0.000 0.000 0.000
  987 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.427 8.592 6.109 3.788 1.671 0.000 0.000 0.000 0.000 0.000
  988 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 12.344 10.198 8.662 6.860 3.982 1.396 0.000 0.000 0.000 0.000 0.000
  989 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 11.817 10.081 8.706 7.197 4.592 0.000 0.000 0.000 0.000 0.000 0.000
  990 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 11.627 10.031 8.730 7.343 5.372 0.000 0.000 0.000 0.000 0.000 0.000
  991 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 11.606 10.032 8.740 7.371 5.484 0.000 0.000 0.000 0.000 0.000 0.000
  992 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 11.741 10.080 8.745 7.304 5.001 0.000 0.000 0.000 0.000 0.000 0.000
  993 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 12.102 10.185 8.746 7.108 3.845 0.000 0.000 0.000 0.000 0.000 0.000
  994 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.376 8.753 6.649 3.498 0.333 0.000 0.000 0.000 0.000 0.000
  995 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.702 8.784 5.552 3.283 0.419 0.000 0.000 0.000 0.000 0.000
  996 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.260 8.890 4.913 3.055 0.000 0.000 0.000 0.000 0.000 0.000
  997 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 12.402 9.223 4.542 2.777 0.000 0.000 0.000 0.000 0.000 0.000
  998 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 9.965 4.233 2.391 0.000 0.000 0.000 0.000 0.000 0.000
  999 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 9.549 3.912 1.814 0.000 0.000 0.000 0.000 0.000 0.000
 1000 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 9.972 3.521 0.568 0.000 0.000 0.000 0.000 0.000 0.000
 1001 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.519 3.567 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1002 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.813 4.475 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.644 3.938 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1004 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.619 3.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1005 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.907 3.723 1.007 0.000 0.000 0.000 0.000 0.000 0.000
 1006 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.357 4.002 1.616 0.000 0.000 0.000 0.000 0.000 0.000
 1007 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 9.940 4.255 1.921 0.000 0.000 0.000 0.000 0.000 0.000
 1008 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 12.330 9.670 4.511 2.061 0.000 0.000 0.000 0.000 0.000 0.000
 1009 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 11.736 9.511 5.022 2.088 0.000 0.000 0.000 0.000 0.000 0.000
 1010 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 11.433 9.424 7.014 1.997 0.000 0.000 0.000 0.000 0.000 0.000
 1011 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.260 9.381 7.317 1.752 0.000 0.000 0.000 0.000 0.000 0.000
 1012 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.176 9.368 7.455 1.253 0.000 0.000 0.000 0.000 0.000 0.000
 1013 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 11.153 9.372 7.520 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1014 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 11.175 9.387 7.553 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1015 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 11.233 9.421 7.559 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1016 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.317 9.455 7.547 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1017 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 11.423 9.502 7.521 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1018 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.548 9.553 7.479 0.097 0.000 0.000 0.000 0.000 0.000 0.000
 1019 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 11.688 9.611 7.425 0.537 0.000 0.000 0.000 0.000 0.000 0.000
 1020 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.858 9.675 7.345 0.658 0.000 0.000 0.000 0.000 0.000 0.000
 1021 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 12.070 9.752 5.864 0.689 0.000 0.000 0.000 0.000 0.000 0.000
 1022 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 12.377 9.841 4.181 0.642 0.000 0.000 0.000 0.000 0.000 0.000
 1023 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 9.956 3.987 0.463 0.000 0.000 0.000 0.000 0.000 0.000
 1024 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.097 3.813 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1025 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.279 3.636 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1026 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.499 3.433 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1027 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.741 3.190 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1028 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.980 4.023 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1029 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 11.162 4.365 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.243 4.314 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 11.169 3.390 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1032 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.920 3.383 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1033 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.521 3.736 1.188 0.000 0.000 0.000 0.000 0.000 0.000
 1034 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.040 4.051 1.878 0.000 0.000 0.000 0.000 0.000 0.000
 1035 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 12.346 9.577 4.367 2.306 0.000 0.000 0.000 0.000 0.000 0.000
 1036 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.470 9.246 4.722 2.610 0.000 0.000 0.000 0.000 0.000 0.000
 1037 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.961 9.054 5.520 2.836 0.000 0.000 0.000 0.000 0.000 0.000
 1038 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.630 8.954 6.813 3.019 0.000 0.000 0.000 0.000 0.000 0.000
 1039 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.417 8.901 7.181 3.210 0.000 0.000 0.000 0.000 0.000 0.000
 1040 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 12.297 10.291 8.872 7.339 4.006 0.000 0.000 0.000 0.000 0.000 0.000
 1041 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 12.066 10.227 8.855 7.393 5.228 0.000 0.000 0.000 0.000 0.000 0.000
 1042 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 12.067 10.218 8.840 7.364 5.057 0.000 0.000 0.000 0.000 0.000 0.000
 1043 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 12.321 10.265 8.816 7.222 3.959 0.000 0.000 0.000 0.000 0.000 0.000
 1044 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.387 8.791 6.884 3.684 0.000 0.000 0.000 0.000 0.000 0.000
 1045 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 10.637 8.753 6.071 3.551 1.042 0.000 0.000 0.000 0.000 0.000
 1046 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 11.131 8.694 5.303 3.415 1.151 0.000 0.000 0.000 0.000 0.000
 1047 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 12.423 8.539 4.906 3.236 0.898 0.000 0.000 0.000 0.000 0.000
 1048 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 6.818 4.635 2.987 0.000 0.000 0.000 0.000 0.000 0.000
 1049 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 8.653 4.377 2.600 0.000 0.000 0.000 0.000 0.000 0.000
 1050 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.319 4.078 1.951 0.000 0.000 0.000 0.000 0.000 0.000
 1051 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.246 4.435 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 10.195 5.752 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.157 4.175 0.674 0.000 0.000 0.000 0.000 0.000 0.000
 1054 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.096 4.241 2.232 0.000 0.000 0.000 0.000 0.000 0.000
 1055 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 7.535 4.564 2.893 0.000 0.000 0.000 0.000 0.000 0.000
 1056 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 6.812 4.851 3.317 1.294 0.000 0.000 0.000 0.000 0.000
 1057 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 11.932 7.672 5.135 3.627 1.870 0.000 0.000 0.000 0.000 0.000
 1058 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 10.725 8.271 5.595 3.897 2.157 0.000 0.000 0.000 0.000 0.000
 1059 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.264 8.473 6.329 4.155 2.279 0.000 0.000 0.000 0.000 0.000
 1060 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 11.950 10.044 8.572 6.938 4.625 2.256 0.000 0.000 0.000 0.000 0.000
 1061 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 11.510 9.930 8.622 7.238 5.363 2.031 0.000 0.000 0.000 0.000 0.000
 1062 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.333 9.874 8.642 7.359 5.754 1.184 0.000 0.000 0.000 0.000 0.000
 1063 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.305 9.861 8.633 7.357 5.759 1.226 0.000 0.000 0.000 0.000 0.000
 1064 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.422 9.885 8.600 7.231 5.382 2.082 0.000 0.000 0.000 0.000 0.000
 1065 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.742 9.966 8.527 6.925 4.635 2.321 0.000 0.000 0.000 0.000 0.000
 1066 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 12.770 10.129 8.402 6.293 4.199 2.368 0.000 0.000 0.000 0.000 0.000
 1067 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.485 8.134 5.577 3.917 2.281 0.000 0.000 0.000 0.000 0.000
 1068 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 11.360 7.374 5.119 3.665 2.048 0.000 0.000 0.000 0.000 0.000
 1069 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 6.589 4.802 3.381 1.615 0.000 0.000 0.000 0.000 0.000
 1070 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 6.347 4.524 3.000 0.530 0.000 0.000 0.000 0.000 0.000
 1071 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 9.691 4.213 2.431 0.000 0.000 0.000 0.000 0.000 0.000
 1072 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 9.803 3.783 1.358 0.000 0.000 0.000 0.000 0.000 0.000
 1073 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 9.827 5.647 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 9.826 4.919 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 9.788 3.983 2.035 0.000 0.000 0.000 0.000 0.000 0.000
 1076 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 7.887 4.303 2.700 0.000 0.000 0.000 0.000 0.000 0.000
 1077 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 6.256 4.564 3.112 1.048 0.000 0.000 0.000 0.000 0.000
 1078 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 11.935 6.852 4.827 3.391 1.649 0.000 0.000 0.000 0.000 0.000
 1079 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 10.749 8.030 5.129 3.611 1.918 0.000 0.000 0.000 0.000 0.000
 1080 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.275 8.373 5.725 3.806 2.002 0.000 0.000 0.000 0.000 0.000
 1081 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 11.990 10.053 8.513 6.614 4.013 1.905 0.000 0.000 0.000 0.000 0.000
 1082 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 11.554 9.945 8.597 7.088 4.550 1.534 0.000 0.000 0.000 0.000 0.000
 1083 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 11.382 9.904 8.645 7.294 5.403 0.000 0.000 0.000 0.000 0.000 0.000
 1084 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 11.364 9.907 8.673 7.361 5.641 0.000 0.000 0.000 0.000 0.000 0.000
 1085 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 11.485 9.957 8.682 7.320 5.429 0.000 0.000 0.000 0.000 0.000 0.000
