Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1053 10.396 10.396 10.396 10.396 10.396 10.396 9.929 9.379 8.964 8.585 8.214 7.840 7.457 7.063 6.649 6.214 5.745 5.235 4.676 4.040 3.289 2.310 0.000 0.000 0.000
 1054 10.397 10.397 10.397 10.397 10.397 10.397 9.985 9.407 8.986 8.599 8.222 7.841 7.456 7.054 6.628 6.180 5.702 5.181 4.599 3.939 3.151 2.082 0.000 0.000 0.000
 1055 10.397 10.397 10.397 10.397 10.397 10.397 10.096 9.460 9.024 8.626 8.241 7.851 7.451 7.036 6.598 6.132 5.629 5.081 4.468 3.760 2.888 1.605 0.000 0.000 0.000
 1056 10.397 10.397 10.397 10.397 10.397 10.397 10.397 9.532 9.078 8.670 8.272 7.869 7.451 7.017 6.559 6.064 5.528 4.936 4.271 3.479 2.454 0.000 0.000 0.000 0.000
 1057 10.397 10.397 10.397 10.397 10.397 10.397 10.397 9.627 9.149 8.730 8.320 7.900 7.466 7.007 6.517 5.985 5.402 4.753 4.000 3.069 1.701 0.000 0.000 0.000 0.000
 1058 10.397 10.397 10.397 10.397 10.397 10.397 10.397 9.744 9.236 8.804 8.382 7.949 7.492 7.008 6.480 5.904 5.261 4.523 3.634 2.449 0.000 0.000 0.000 0.000 0.000
 1059 10.397 10.397 10.397 10.397 10.397 10.397 10.397 9.875 9.328 8.886 8.456 8.011 7.542 7.029 6.463 5.833 5.107 4.240 3.143 1.302 0.000 0.000 0.000 0.000 0.000
 1060 10.396 10.396 10.396 10.396 10.396 10.396 10.396 10.009 9.414 8.965 8.532 8.086 7.604 7.072 6.471 5.778 4.957 3.927 2.438 0.000 0.000 0.000 0.000 0.000 0.000
 1061 10.396 10.396 10.396 10.396 10.396 10.396 10.396 10.132 9.478 9.028 8.597 8.150 7.666 7.123 6.499 5.759 4.841 3.595 1.306 0.000 0.000 0.000 0.000 0.000 0.000
 1062 10.395 10.395 10.395 10.395 10.395 10.395 10.395 10.207 9.511 9.061 8.632 8.188 7.703 7.163 6.530 5.765 4.780 3.362 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 10.395 10.395 10.395 10.395 10.395 10.395 10.395 10.177 9.506 9.058 8.633 8.191 7.707 7.166 6.536 5.775 4.792 3.378 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 10.394 10.394 10.394 10.394 10.394 10.394 10.394 10.066 9.462 9.022 8.596 8.154 7.674 7.137 6.518 5.785 4.870 3.642 1.440 0.000 0.000 0.000 0.000 0.000 0.000
 1065 10.394 10.394 10.394 10.394 10.394 10.394 10.394 9.933 9.389 8.956 8.534 8.092 7.617 7.093 6.501 5.818 5.007 3.990 2.555 0.000 0.000 0.000 0.000 0.000 0.000
 1066 10.393 10.393 10.393 10.393 10.393 10.393 10.393 9.797 9.298 8.873 8.457 8.024 7.562 7.060 6.506 5.879 5.169 4.327 3.260 1.589 0.000 0.000 0.000 0.000 0.000
 1067 10.393 10.393 10.393 10.393 10.393 10.393 10.393 9.667 9.203 8.791 8.385 7.963 7.519 7.044 6.527 5.967 5.334 4.621 3.766 2.653 0.000 0.000 0.000 0.000 0.000
 1068 10.393 10.393 10.393 10.393 10.393 10.393 10.352 9.553 9.118 8.716 8.324 7.919 7.497 7.048 6.573 6.056 5.494 4.866 4.144 3.268 2.057 0.000 0.000 0.000 0.000
 1069 10.392 10.392 10.392 10.392 10.392 10.392 10.021 9.460 9.045 8.658 8.279 7.891 7.489 7.070 6.624 6.145 5.633 5.063 4.427 3.688 2.760 1.291 0.000 0.000 0.000
 1070 10.391 10.391 10.391 10.391 10.391 10.391 9.888 9.385 8.989 8.617 8.250 7.876 7.493 7.094 6.671 6.223 5.741 5.221 4.642 3.983 3.190 2.130 0.000 0.000 0.000
 1071 10.391 10.391 10.391 10.391 10.391 10.391 9.802 9.334 8.951 8.592 8.235 7.873 7.503 7.117 6.712 6.286 5.827 5.335 4.794 4.179 3.466 2.567 1.076 0.000 0.000
 1072 10.390 10.390 10.390 10.390 10.390 10.390 9.748 9.303 8.929 8.577 8.227 7.873 7.511 7.136 6.742 6.325 5.887 5.406 4.888 4.304 3.630 2.806 1.601 0.000 0.000
 1073 10.389 10.389 10.389 10.389 10.389 10.389 9.725 9.289 8.919 8.571 8.224 7.875 7.515 7.145 6.757 6.347 5.912 5.438 4.927 4.356 3.698 2.901 1.771 0.000 0.000
 1074 10.389 10.389 10.389 10.389 10.389 10.389 9.727 9.292 8.924 8.574 8.229 7.878 7.520 7.145 6.757 6.344 5.905 5.435 4.917 4.341 3.675 2.869 1.710 0.000 0.000
 1075 10.388 10.388 10.388 10.388 10.388 10.388 9.753 9.310 8.939 8.587 8.236 7.882 7.517 7.139 6.743 6.323 5.871 5.390 4.861 4.261 3.566 2.706 1.393 0.000 0.000
 1076 10.387 10.387 10.387 10.387 10.387 10.387 9.805 9.347 8.969 8.610 8.253 7.890 7.515 7.126 6.715 6.280 5.815 5.305 4.745 4.110 3.359 2.388 0.385 0.000 0.000
 1077 10.387 10.387 10.387 10.387 10.387 10.387 9.883 9.398 9.010 8.644 8.279 7.903 7.515 7.110 6.682 6.221 5.726 5.187 4.582 3.883 3.031 1.829 0.000 0.000 0.000
 1078 10.386 10.386 10.386 10.386 10.386 10.386 9.999 9.466 9.066 8.688 8.312 7.927 7.522 7.096 6.644 6.155 5.619 5.031 4.362 3.566 2.537 0.422 0.000 0.000 0.000
 1079 10.386 10.386 10.386 10.386 10.386 10.386 10.164 9.547 9.133 8.747 8.361 7.962 7.542 7.091 6.610 6.081 5.498 4.838 4.071 3.119 1.704 0.000 0.000 0.000 0.000
 1080 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.635 9.206 8.812 8.420 8.010 7.573 7.105 6.586 6.013 5.367 4.618 3.710 2.481 0.000 0.000 0.000 0.000 0.000
 1081 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.721 9.276 8.880 8.482 8.065 7.616 7.127 6.581 5.961 5.241 4.378 3.258 1.385 0.000 0.000 0.000 0.000 0.000
 1082 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.803 9.337 8.934 8.536 8.116 7.664 7.162 6.587 5.923 5.132 4.126 2.698 0.000 0.000 0.000 0.000 0.000 0.000
 1083 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.864 9.380 8.975 8.575 8.154 7.699 7.189 6.602 5.910 5.055 3.924 2.085 0.000 0.000 0.000 0.000 0.000 0.000
 1084 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.896 9.398 8.989 8.587 8.168 7.708 7.195 6.603 5.901 5.020 3.824 1.714 0.000 0.000 0.000 0.000 0.000 0.000
 1085 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.895 9.392 8.978 8.574 8.150 7.690 7.177 6.585 5.889 5.025 3.879 1.972 0.000 0.000 0.000 0.000 0.000 0.000
 1086 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.862 9.361 8.945 8.537 8.110 7.648 7.138 6.558 5.884 5.073 4.045 2.538 0.000 0.000 0.000 0.000 0.000 0.000
 1087 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.801 9.311 8.893 8.481 8.055 7.595 7.096 6.536 5.900 5.159 4.257 3.061 0.645 0.000 0.000 0.000 0.000 0.000
 1088 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.727 9.247 8.831 8.421 7.997 7.547 7.061 6.527 5.935 5.259 4.467 3.487 2.061 0.000 0.000 0.000 0.000 0.000
 1089 10.390 10.390 10.390 10.390 10.390 10.390 10.390 9.650 9.184 8.771 8.363 7.946 7.509 7.042 6.538 5.983 5.364 4.658 3.818 2.726 0.502 0.000 0.000 0.000 0.000
 1090 10.391 10.391 10.391 10.391 10.391 10.391 10.391 9.578 9.123 8.714 8.315 7.906 7.482 7.036 6.555 6.032 5.463 4.818 4.072 3.156 1.823 0.000 0.000 0.000 0.000
 1091 10.392 10.392 10.392 10.392 10.392 10.392 10.345 9.520 9.073 8.671 8.280 7.881 7.469 7.034 6.574 6.082 5.543 4.944 4.263 3.451 2.376 0.000 0.000 0.000 0.000
 1092 10.393 10.393 10.393 10.393 10.393 10.393 10.149 9.475 9.036 8.640 8.253 7.861 7.458 7.037 6.594 6.118 5.602 5.035 4.396 3.644 2.695 1.114 0.000 0.000 0.000
 1093 10.393 10.393 10.393 10.393 10.393 10.393 10.083 9.449 9.014 8.620 8.239 7.851 7.454 7.041 6.604 6.143 5.641 5.092 4.476 3.760 2.870 1.539 0.000 0.000 0.000
 1094 10.394 10.394 10.394 10.394 10.394 10.394 10.067 9.440 9.005 8.611 8.228 7.845 7.450 7.039 6.608 6.151 5.655 5.113 4.504 3.805 2.941 1.676 0.000 0.000 0.000
 1095 10.394 10.394 10.394 10.394 10.394 10.394 10.096 9.447 9.008 8.613 8.230 7.845 7.448 7.037 6.603 6.143 5.644 5.098 4.486 3.778 2.901 1.605 0.000 0.000 0.000
 1096 10.394 10.394 10.394 10.394 10.394 10.394 10.180 9.470 9.027 8.625 8.238 7.846 7.446 7.027 6.587 6.117 5.612 5.052 4.424 3.689 2.765 1.304 0.000 0.000 0.000
 1097 10.393 10.393 10.393 10.393 10.393 10.393 10.393 9.512 9.055 8.647 8.253 7.854 7.447 7.018 6.569 6.083 5.558 4.973 4.315 3.532 2.515 0.436 0.000 0.000 0.000
 1098 10.393 10.393 10.393 10.393 10.393 10.393 10.393 9.568 9.095 8.679 8.277 7.872 7.452 7.009 6.543 6.035 5.486 4.869 4.162 3.298 2.117 0.000 0.000 0.000 0.000
 1099 10.392 10.392 10.392 10.392 10.392 10.392 10.392 9.635 9.147 8.720 8.310 7.895 7.460 7.004 6.517 5.987 5.401 4.738 3.963 2.991 1.453 0.000 0.000 0.000 0.000
 1100 10.391 10.391 10.391 10.391 10.391 10.391 10.391 9.709 9.201 8.769 8.351 7.927 7.480 7.010 6.499 5.939 5.312 4.592 3.726 2.569 0.000 0.000 0.000 0.000 0.000
 1101 10.390 10.390 10.390 10.390 10.390 10.390 10.390 9.781 9.254 8.818 8.394 7.963 7.509 7.023 6.492 5.897 5.227 4.438 3.455 2.009 0.000 0.000 0.000 0.000 0.000
 1102 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.840 9.299 8.861 8.435 8.002 7.540 7.043 6.495 5.874 5.154 4.295 3.167 1.189 0.000 0.000 0.000 0.000 0.000
 1103 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.877 9.330 8.892 8.467 8.034 7.570 7.065 6.505 5.866 5.109 4.181 2.913 0.000 0.000 0.000 0.000 0.000 0.000
 1104 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.884 9.342 8.905 8.487 8.052 7.592 7.085 6.519 5.870 5.096 4.126 2.755 0.000 0.000 0.000 0.000 0.000 0.000
 1105 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.863 9.335 8.904 8.488 8.059 7.599 7.097 6.534 5.885 5.115 4.145 2.762 0.000 0.000 0.000 0.000 0.000 0.000
 1106 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.816 9.308 8.889 8.477 8.053 7.598 7.101 6.547 5.911 5.160 4.226 2.931 0.000 0.000 0.000 0.000 0.000 0.000
 1107 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.756 9.274 8.860 8.454 8.035 7.587 7.101 6.559 5.945 5.228 4.351 3.185 0.993 0.000 0.000 0.000 0.000 0.000
 1108 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.692 9.231 8.826 8.426 8.013 7.574 7.098 6.576 5.984 5.304 4.491 3.454 1.851 0.000 0.000 0.000 0.000 0.000
 1109 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.629 9.187 8.789 8.397 7.992 7.562 7.100 6.593 6.029 5.386 4.633 3.702 2.397 0.000 0.000 0.000 0.000 0.000
 1110 10.377 10.377 10.377 10.377 10.377 10.377 10.377 9.572 9.144 8.757 8.369 7.975 7.553 7.104 6.612 6.073 5.463 4.764 3.917 2.797 0.415 0.000 0.000 0.000 0.000
 1111 10.376 10.376 10.376 10.376 10.376 10.376 10.139 9.523 9.110 8.729 8.349 7.959 7.550 7.110 6.634 6.114 5.535 4.868 4.085 3.089 1.501 0.000 0.000 0.000 0.000
 1112 10.375 10.375 10.375 10.375 10.375 10.375 10.044 9.486 9.084 8.706 8.335 7.949 7.547 7.115 6.654 6.153 5.591 4.956 4.215 3.295 1.957 0.000 0.000 0.000 0.000
 1113 10.374 10.374 10.374 10.374 10.374 10.374 9.985 9.457 9.063 8.693 8.324 7.945 7.545 7.127 6.672 6.177 5.631 5.018 4.303 3.431 2.220 0.000 0.000 0.000 0.000
 1114 10.373 10.373 10.373 10.373 10.373 10.373 9.946 9.439 9.051 8.685 8.318 7.941 7.549 7.133 6.684 6.198 5.663 5.057 4.361 3.517 2.365 0.000 0.000 0.000 0.000
 1115 10.372 10.372 10.372 10.372 10.372 10.372 9.929 9.432 9.046 8.681 8.316 7.942 7.552 7.139 6.690 6.210 5.675 5.076 4.384 3.548 2.422 0.000 0.000 0.000 0.000
 1116 10.372 10.372 10.372 10.372 10.372 10.372 9.926 9.432 9.047 8.684 8.319 7.948 7.555 7.139 6.693 6.208 5.675 5.073 4.380 3.537 2.398 0.000 0.000 0.000 0.000
 1117 10.371 10.371 10.371 10.371 10.371 10.371 9.936 9.441 9.053 8.690 8.327 7.951 7.558 7.140 6.690 6.205 5.662 5.056 4.349 3.489 2.304 0.000 0.000 0.000 0.000
 1118 10.371 10.371 10.371 10.371 10.371 10.371 9.957 9.453 9.066 8.699 8.334 7.958 7.563 7.142 6.687 6.192 5.642 5.022 4.303 3.407 2.154 0.000 0.000 0.000 0.000
 1119 10.371 10.371 10.371 10.371 10.371 10.371 9.988 9.469 9.076 8.711 8.344 7.966 7.566 7.140 6.682 6.177 5.618 4.983 4.238 3.306 1.952 0.000 0.000 0.000 0.000
 1120 10.371 10.371 10.371 10.371 10.371 10.371 10.024 9.487 9.091 8.723 8.352 7.971 7.569 7.139 6.673 6.162 5.593 4.940 4.169 3.197 1.698 0.000 0.000 0.000 0.000
 1121 10.371 10.371 10.371 10.371 10.371 10.371 10.065 9.504 9.104 8.731 8.360 7.977 7.572 7.135 6.665 6.145 5.566 4.895 4.101 3.081 1.416 0.000 0.000 0.000 0.000
 1122 10.372 10.372 10.372 10.372 10.372 10.372 10.096 9.519 9.116 8.741 8.366 7.981 7.571 7.133 6.658 6.132 5.539 4.858 4.045 2.976 1.116 0.000 0.000 0.000 0.000
 1123 10.372 10.372 10.372 10.372 10.372 10.372 10.141 9.534 9.126 8.748 8.371 7.981 7.571 7.128 6.647 6.117 5.521 4.830 3.997 2.901 0.832 0.000 0.000 0.000 0.000
 1124 10.373 10.373 10.373 10.373 10.373 10.373 10.188 9.544 9.131 8.750 8.370 7.980 7.568 7.125 6.641 6.106 5.503 4.811 3.967 2.855 0.627 0.000 0.000 0.000 0.000
 1125 10.374 10.374 10.374 10.374 10.374 10.374 10.240 9.551 9.133 8.749 8.370 7.978 7.561 7.118 6.634 6.099 5.496 4.797 3.957 2.841 0.554 0.000 0.000 0.000 0.000
 1126 10.375 10.375 10.375 10.375 10.375 10.375 10.309 9.555 9.132 8.749 8.363 7.971 7.557 7.108 6.627 6.092 5.486 4.790 3.950 2.842 0.610 0.000 0.000 0.000 0.000
 1127 10.376 10.376 10.376 10.376 10.376 10.376 10.376 9.560 9.132 8.745 8.359 7.963 7.548 7.100 6.618 6.083 5.480 4.784 3.952 2.852 0.697 0.000 0.000 0.000 0.000
 1128 10.377 10.377 10.377 10.377 10.377 10.377 10.377 9.565 9.134 8.742 8.357 7.958 7.541 7.092 6.608 6.076 5.476 4.781 3.949 2.857 0.740 0.000 0.000 0.000 0.000
 1129 10.378 10.378 10.378 10.378 10.378 10.378 10.378 9.577 9.138 8.742 8.352 7.953 7.536 7.085 6.601 6.062 5.459 4.767 3.935 2.835 0.684 0.000 0.000 0.000 0.000
 1130 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.588 9.144 8.746 8.353 7.952 7.529 7.079 6.589 6.050 5.443 4.744 3.905 2.788 0.411 0.000 0.000 0.000 0.000
 1131 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.607 9.156 8.752 8.357 7.953 7.526 7.072 6.580 6.035 5.422 4.709 3.850 2.701 0.000 0.000 0.000 0.000 0.000
 1132 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.633 9.170 8.761 8.364 7.955 7.526 7.070 6.568 6.017 5.391 4.667 3.778 2.573 0.000 0.000 0.000 0.000 0.000
 1133 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.662 9.191 8.778 8.374 7.964 7.527 7.063 6.558 5.994 5.355 4.610 3.683 2.394 0.000 0.000 0.000 0.000 0.000
 1134 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.696 9.211 8.795 8.389 7.972 7.532 7.062 6.546 5.970 5.316 4.543 3.574 2.168 0.000 0.000 0.000 0.000 0.000
 1135 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.728 9.233 8.812 8.402 7.982 7.538 7.060 6.538 5.952 5.279 4.480 3.462 1.908 0.000 0.000 0.000 0.000 0.000
 1136 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.757 9.251 8.827 8.413 7.992 7.542 7.062 6.531 5.933 5.246 4.422 3.359 1.647 0.000 0.000 0.000 0.000 0.000
 1137 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.775 9.263 8.836 8.420 7.996 7.546 7.060 6.526 5.922 5.225 4.387 3.293 1.461 0.000 0.000 0.000 0.000 0.000
 1138 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.781 9.265 8.836 8.422 7.996 7.544 7.061 6.521 5.920 5.220 4.378 3.284 1.436 0.000 0.000 0.000 0.000 0.000
 1139 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.769 9.257 8.830 8.416 7.990 7.540 7.057 6.520 5.925 5.232 4.404 3.341 1.617 0.000 0.000 0.000 0.000 0.000
 1140 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.742 9.238 8.812 8.398 7.977 7.530 7.049 6.524 5.935 5.265 4.466 3.456 1.930 0.000 0.000 0.000 0.000 0.000
 1141 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.701 9.209 8.788 8.378 7.959 7.516 7.047 6.530 5.960 5.311 4.551 3.613 2.279 0.000 0.000 0.000 0.000 0.000
 1142 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.654 9.175 8.759 8.353 7.938 7.503 7.041 6.540 5.988 5.369 4.652 3.786 2.621 0.000 0.000 0.000 0.000 0.000
 1143 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.604 9.139 8.729 8.327 7.919 7.496 7.043 6.556 6.023 5.431 4.753 3.951 2.919 1.161 0.000 0.000 0.000 0.000
 1144 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.555 9.105 8.702 8.306 7.905 7.487 7.047 6.575 6.061 5.492 4.850 4.101 3.165 1.781 0.000 0.000 0.000 0.000
 1145 10.385 10.385 10.385 10.385 10.385 10.385 10.293 9.516 9.076 8.678 8.291 7.894 7.484 7.055 6.594 6.097 5.547 4.931 4.220 3.356 2.162 0.000 0.000 0.000 0.000
 1146 10.384 10.384 10.384 10.384 10.384 10.384 10.144 9.485 9.054 8.662 8.276 7.888 7.483 7.060 6.611 6.119 5.586 4.994 4.314 3.494 2.397 0.000 0.000 0.000 0.000
 1147 10.384 10.384 10.384 10.384 10.384 10.384 10.082 9.467 9.042 8.653 8.272 7.885 7.487 7.069 6.620 6.141 5.615 5.030 4.365 3.573 2.531 0.204 0.000 0.000 0.000
 1148 10.384 10.384 10.384 10.384 10.384 10.384 10.058 9.460 9.039 8.652 8.271 7.888 7.491 7.069 6.626 6.147 5.624 5.043 4.382 3.594 2.565 0.486 0.000 0.000 0.000
 1149 10.383 10.383 10.383 10.383 10.383 10.383 10.066 9.466 9.044 8.659 8.280 7.895 7.495 7.071 6.625 6.143 5.614 5.029 4.356 3.556 2.502 0.000 0.000 0.000 0.000
 1150 10.383 10.383 10.383 10.383 10.383 10.383 10.107 9.485 9.063 8.675 8.293 7.903 7.501 7.075 6.617 6.125 5.586 4.983 4.291 3.451 2.321 0.000 0.000 0.000 0.000
 1151 10.382 10.382 10.382 10.382 10.382 10.382 10.190 9.518 9.090 8.700 8.314 7.920 7.510 7.075 6.609 6.101 5.542 4.911 4.177 3.277 1.990 0.000 0.000 0.000 0.000
 1152 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.560 9.127 8.733 8.343 7.944 7.524 7.079 6.595 6.068 5.482 4.812 4.022 3.017 1.404 0.000 0.000 0.000 0.000
 1153 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.609 9.169 8.773 8.379 7.973 7.546 7.087 6.588 6.034 5.411 4.691 3.824 2.656 0.000 0.000 0.000 0.000 0.000
 1154 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.660 9.213 8.815 8.418 8.009 7.572 7.100 6.583 6.004 5.341 4.556 3.580 2.150 0.000 0.000 0.000 0.000 0.000
 1155 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.709 9.255 8.854 8.456 8.046 7.601 7.120 6.587 5.979 5.275 4.419 3.303 1.402 0.000 0.000 0.000 0.000 0.000
 1156 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.745 9.286 8.886 8.488 8.076 7.631 7.142 6.597 5.967 5.223 4.299 3.038 0.000 0.000 0.000 0.000 0.000 0.000
 1157 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.763 9.303 8.904 8.508 8.095 7.651 7.157 6.605 5.966 5.199 4.232 2.857 0.000 0.000 0.000 0.000 0.000 0.000
 1158 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.761 9.303 8.907 8.509 8.098 7.654 7.162 6.608 5.965 5.201 4.235 2.852 0.000 0.000 0.000 0.000 0.000 0.000
 1159 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.735 9.285 8.889 8.496 8.083 7.641 7.152 6.606 5.976 5.233 4.305 3.033 0.000 0.000 0.000 0.000 0.000 0.000
 1160 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.692 9.249 8.855 8.463 8.055 7.618 7.137 6.604 5.996 5.289 4.436 3.320 1.431 0.000 0.000 0.000 0.000 0.000
 1161 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.636 9.205 8.814 8.425 8.019 7.587 7.120 6.606 6.027 5.367 4.597 3.632 2.243 0.000 0.000 0.000 0.000 0.000
 1162 10.380 10.380 10.380 10.380 10.380 10.380 10.341 9.573 9.153 8.766 8.381 7.984 7.562 7.106 6.613 6.068 5.458 4.756 3.912 2.808 0.619 0.000 0.000 0.000 0.000
 1163 10.380 10.380 10.380 10.380 10.380 10.380 10.098 9.513 9.103 8.722 8.340 7.950 7.541 7.103 6.631 6.117 5.548 4.902 4.154 3.226 1.867 0.000 0.000 0.000 0.000
 1164 10.381 10.381 10.381 10.381 10.381 10.381 9.998 9.458 9.058 8.682 8.309 7.926 7.526 7.105 6.653 6.164 5.628 5.033 4.352 3.532 2.449 0.000 0.000 0.000 0.000
 1165 10.381 10.381 10.381 10.381 10.381 10.381 9.922 9.415 9.021 8.651 8.284 7.910 7.520 7.110 6.675 6.206 5.697 5.133 4.498 3.754 2.810 1.313 0.000 0.000 0.000
 1166 10.382 10.382 10.382 10.382 10.382 10.382 9.874 9.384 8.993 8.629 8.266 7.898 7.516 7.114 6.691 6.237 5.745 5.206 4.605 3.902 3.042 1.804 0.000 0.000 0.000
 1167 10.382 10.382 10.382 10.382 10.382 10.382 9.849 9.367 8.979 8.616 8.255 7.890 7.513 7.116 6.696 6.255 5.772 5.245 4.655 3.979 3.161 2.026 0.000 0.000 0.000
 1168 10.383 10.383 10.383 10.383 10.383 10.383 9.850 9.365 8.975 8.612 8.253 7.886 7.509 7.115 6.698 6.256 5.774 5.250 4.668 3.992 3.183 2.070 0.000 0.000 0.000
 1169 10.384 10.384 10.384 10.384 10.384 10.384 9.876 9.378 8.984 8.618 8.253 7.885 7.506 7.106 6.686 6.238 5.753 5.218 4.628 3.945 3.110 1.944 0.000 0.000 0.000
 1170 10.384 10.384 10.384 10.384 10.384 10.384 9.933 9.408 9.006 8.632 8.263 7.886 7.501 7.096 6.665 6.205 5.702 5.157 4.537 3.821 2.931 1.604 0.000 0.000 0.000
 1171 10.385 10.385 10.385 10.385 10.385 10.385 10.031 9.454 9.039 8.658 8.280 7.897 7.498 7.079 6.633 6.154 5.635 5.057 4.399 3.628 2.628 0.806 0.000 0.000 0.000
 1172 10.386 10.386 10.386 10.386 10.386 10.386 10.199 9.517 9.086 8.693 8.306 7.914 7.499 7.064 6.601 6.093 5.544 4.924 4.209 3.337 2.139 0.000 0.000 0.000 0.000
 1173 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.596 9.146 8.742 8.345 7.937 7.510 7.056 6.566 6.030 5.434 4.757 3.955 2.939 1.244 0.000 0.000 0.000 0.000
 1174 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.686 9.212 8.796 8.390 7.971 7.528 7.056 6.540 5.966 5.317 4.564 3.641 2.360 0.000 0.000 0.000 0.000 0.000
 1175 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.784 9.280 8.855 8.441 8.012 7.557 7.066 6.521 5.906 5.203 4.351 3.261 1.444 0.000 0.000 0.000 0.000 0.000
 1176 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.875 9.339 8.906 8.486 8.051 7.589 7.084 6.515 5.866 5.096 4.147 2.825 0.000 0.000 0.000 0.000 0.000 0.000
 1177 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.950 9.382 8.944 8.518 8.083 7.613 7.097 6.514 5.837 5.026 3.980 2.408 0.000 0.000 0.000 0.000 0.000 0.000
 1178 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.988 9.401 8.956 8.532 8.094 7.625 7.103 6.514 5.828 4.990 3.902 2.189 0.000 0.000 0.000 0.000 0.000 0.000
 1179 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.980 9.393 8.948 8.521 8.081 7.612 7.091 6.507 5.824 5.003 3.940 2.325 0.000 0.000 0.000 0.000 0.000 0.000
 1180 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.928 9.360 8.917 8.490 8.050 7.583 7.070 6.499 5.838 5.057 4.079 2.697 0.000 0.000 0.000 0.000 0.000 0.000
 1181 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.850 9.308 8.870 8.445 8.012 7.550 7.048 6.494 5.867 5.144 4.267 3.112 0.980 0.000 0.000 0.000 0.000 0.000
 1182 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.758 9.247 8.815 8.397 7.969 7.517 7.030 6.503 5.914 5.244 4.459 3.483 2.061 0.000 0.000 0.000 0.000 0.000
 1183 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.670 9.183 8.761 8.351 7.930 7.495 7.028 6.521 5.966 5.350 4.640 3.789 2.665 0.000 0.000 0.000 0.000 0.000
 1184 10.389 10.389 10.389 10.389 10.389 10.389 10.389 9.591 9.126 8.714 8.314 7.904 7.477 7.031 6.547 6.024 5.445 4.796 4.032 3.076 1.623 0.000 0.000 0.000 0.000
