Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1152 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.378 10.508 9.297 8.017 6.347 3.743 0.000 0.000 0.000 0.000 0.000 0.000
 1153 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 11.646 10.254 9.137 7.962 6.527 4.422 1.282 0.000 0.000 0.000 0.000 0.000
 1154 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.266 10.062 9.023 7.941 6.678 4.948 2.178 0.000 0.000 0.000 0.000 0.000
 1155 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.019 9.925 8.948 7.941 6.796 5.308 2.808 0.000 0.000 0.000 0.000 0.000
 1156 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 10.861 9.837 8.904 7.950 6.873 5.529 3.349 0.000 0.000 0.000 0.000 0.000
 1157 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 10.780 9.791 8.880 7.952 6.915 5.640 3.656 0.000 0.000 0.000 0.000 0.000
 1158 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.508 10.760 9.773 8.871 7.943 6.916 5.649 3.701 0.000 0.000 0.000 0.000 0.000
 1159 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.799 9.797 8.877 7.932 6.881 5.564 3.500 0.000 0.000 0.000 0.000 0.000
 1160 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.909 9.859 8.901 7.916 6.793 5.362 3.087 0.000 0.000 0.000 0.000 0.000
 1161 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 11.109 9.968 8.951 7.893 6.662 5.019 2.594 0.000 0.000 0.000 0.000 0.000
 1162 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 11.430 10.139 9.043 7.881 6.468 4.503 1.962 0.000 0.000 0.000 0.000 0.000
 1163 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.986 10.393 9.194 7.901 6.195 3.893 0.951 0.000 0.000 0.000 0.000 0.000
 1164 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 10.730 9.428 7.994 5.807 3.164 0.000 0.000 0.000 0.000 0.000 0.000
 1165 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.143 9.726 8.214 5.216 2.269 0.000 0.000 0.000 0.000 0.000 0.000
 1166 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.585 10.039 8.538 4.427 0.401 0.000 0.000 0.000 0.000 0.000 0.000
 1167 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.006 10.275 8.821 3.458 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.251 10.370 8.926 4.590 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.078 10.285 8.808 3.579 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 11.671 10.053 8.504 4.528 0.975 0.000 0.000 0.000 0.000 0.000 0.000
 1171 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 11.219 9.737 8.175 5.309 2.452 0.000 0.000 0.000 0.000 0.000 0.000
 1172 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 10.800 9.436 7.975 5.864 3.316 0.000 0.000 0.000 0.000 0.000 0.000
 1173 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.296 10.451 9.209 7.902 6.239 4.027 1.287 0.000 0.000 0.000 0.000 0.000
 1174 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 11.597 10.199 9.069 7.893 6.506 4.655 2.195 0.000 0.000 0.000 0.000 0.000
 1175 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 11.253 10.029 8.983 7.912 6.692 5.125 2.791 0.000 0.000 0.000 0.000 0.000
 1176 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 11.051 9.927 8.938 7.937 6.818 5.429 3.310 0.000 0.000 0.000 0.000 0.000
 1177 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 10.952 9.876 8.921 7.957 6.894 5.597 3.654 0.000 0.000 0.000 0.000 0.000
 1178 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 10.928 9.865 8.920 7.966 6.918 5.650 3.764 0.000 0.000 0.000 0.000 0.000
 1179 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 10.982 9.893 8.936 7.965 6.895 5.597 3.630 0.000 0.000 0.000 0.000 0.000
 1180 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 11.119 9.966 8.968 7.957 6.830 5.434 3.250 0.000 0.000 0.000 0.000 0.000
 1181 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.361 10.090 9.026 7.948 6.718 5.135 2.713 0.000 0.000 0.000 0.000 0.000
 1182 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.777 10.281 9.126 7.947 6.556 4.675 1.968 0.000 0.000 0.000 0.000 0.000
 1183 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 10.553 9.286 7.977 6.339 4.073 0.703 0.000 0.000 0.000 0.000 0.000
 1184 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 10.902 9.510 8.073 6.062 3.299 0.000 0.000 0.000 0.000 0.000 0.000
 1185 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 11.315 9.790 8.268 5.735 2.350 0.000 0.000 0.000 0.000 0.000 0.000
 1186 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 11.726 10.058 8.538 5.475 0.482 0.000 0.000 0.000 0.000 0.000 0.000
 1187 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.032 10.232 8.749 6.335 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1188 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.053 10.261 8.811 6.716 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1189 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 11.788 10.143 8.702 6.440 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1190 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 11.410 9.926 8.488 6.012 0.408 0.000 0.000 0.000 0.000 0.000 0.000
 1191 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 11.029 9.672 8.271 6.086 2.255 0.000 0.000 0.000 0.000 0.000 0.000
 1192 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 10.688 9.436 8.120 6.291 3.136 0.000 0.000 0.000 0.000 0.000 0.000
 1193 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.968 10.413 9.255 8.036 6.483 3.903 0.000 0.000 0.000 0.000 0.000 0.000
 1194 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.501 10.207 9.131 8.006 6.639 4.555 0.505 0.000 0.000 0.000 0.000 0.000
 1195 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 11.233 10.063 9.049 7.994 6.753 5.003 1.417 0.000 0.000 0.000 0.000 0.000
 1196 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.072 9.980 9.007 7.992 6.829 5.258 1.831 0.000 0.000 0.000 0.000 0.000
 1197 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 10.991 9.934 8.983 7.998 6.871 5.387 2.119 0.000 0.000 0.000 0.000 0.000
 1198 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 10.979 9.928 8.983 8.002 6.882 5.406 2.076 0.000 0.000 0.000 0.000 0.000
 1199 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 11.028 9.960 8.998 8.004 6.859 5.325 1.535 0.000 0.000 0.000 0.000 0.000
 1200 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 11.138 10.026 9.040 8.016 6.814 5.136 0.653 0.000 0.000 0.000 0.000 0.000
 1201 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 11.324 10.131 9.105 8.030 6.745 4.809 0.000 0.000 0.000 0.000 0.000 0.000
 1202 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 11.589 10.275 9.202 8.066 6.664 4.274 0.000 0.000 0.000 0.000 0.000 0.000
 1203 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 11.979 10.453 9.320 8.134 6.596 3.529 0.000 0.000 0.000 0.000 0.000 0.000
 1204 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 10.647 9.464 8.224 6.560 2.622 0.000 0.000 0.000 0.000 0.000 0.000
 1205 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.836 9.603 8.337 6.597 1.440 0.000 0.000 0.000 0.000 0.000 0.000
 1206 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 10.991 9.718 8.432 6.685 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1207 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 11.076 9.772 8.482 6.746 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1208 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.075 9.761 8.465 6.726 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1209 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 10.994 9.696 8.400 6.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1210 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 10.859 9.589 8.309 6.613 2.111 0.000 0.000 0.000 0.000 0.000 0.000
 1211 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 10.702 9.475 8.226 6.630 3.131 0.000 0.000 0.000 0.000 0.000 0.000
 1212 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.464 10.550 9.370 8.164 6.683 3.992 0.000 0.000 0.000 0.000 0.000 0.000
 1213 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.008 10.430 9.291 8.129 6.741 4.549 0.000 0.000 0.000 0.000 0.000 0.000
 1214 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.794 10.342 9.234 8.112 6.796 4.864 0.000 0.000 0.000 0.000 0.000 0.000
 1215 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 11.687 10.295 9.206 8.105 6.828 5.032 0.000 0.000 0.000 0.000 0.000 0.000
 1216 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 11.671 10.285 9.199 8.104 6.838 5.077 0.000 0.000 0.000 0.000 0.000 0.000
 1217 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 11.743 10.313 9.215 8.107 6.823 5.008 0.000 0.000 0.000 0.000 0.000 0.000
 1218 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.920 10.385 9.258 8.120 6.782 4.819 0.000 0.000 0.000 0.000 0.000 0.000
 1219 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.296 10.503 9.327 8.142 6.725 4.466 0.000 0.000 0.000 0.000 0.000 0.000
 1220 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 10.663 9.424 8.185 6.654 3.861 0.000 0.000 0.000 0.000 0.000 0.000
 1221 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 10.856 9.554 8.258 6.588 3.023 0.000 0.000 0.000 0.000 0.000 0.000
 1222 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 11.063 9.700 8.357 6.567 1.917 0.000 0.000 0.000 0.000 0.000 0.000
 1223 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 11.254 9.832 8.465 6.619 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1224 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.373 9.916 8.547 6.707 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1225 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 11.383 9.927 8.560 6.724 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1226 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 11.270 9.857 8.501 6.632 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1227 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 11.066 9.721 8.384 6.516 1.374 0.000 0.000 0.000 0.000 0.000 0.000
 1228 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 10.821 9.551 8.248 6.484 2.615 0.000 0.000 0.000 0.000 0.000 0.000
 1229 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.677 10.576 9.380 8.141 6.535 3.478 0.000 0.000 0.000 0.000 0.000 0.000
 1230 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.811 10.359 9.236 8.067 6.625 4.240 0.000 0.000 0.000 0.000 0.000 0.000
 1231 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.448 10.183 9.129 8.030 6.721 4.785 0.000 0.000 0.000 0.000 0.000 0.000
 1232 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.204 10.052 9.047 8.009 6.800 5.134 1.338 0.000 0.000 0.000 0.000 0.000
 1233 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.054 9.965 8.998 8.000 6.855 5.345 2.025 0.000 0.000 0.000 0.000 0.000
 1234 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 10.968 9.917 8.972 7.998 6.885 5.443 2.519 0.000 0.000 0.000 0.000 0.000
 1235 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 10.948 9.906 8.964 7.990 6.881 5.442 2.579 0.000 0.000 0.000 0.000 0.000
 1236 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 10.988 9.929 8.971 7.979 6.845 5.342 2.319 0.000 0.000 0.000 0.000 0.000
 1237 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.100 9.991 9.005 7.974 6.775 5.120 1.884 0.000 0.000 0.000 0.000 0.000
 1238 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.291 10.101 9.062 7.974 6.664 4.736 1.290 0.000 0.000 0.000 0.000 0.000
 1239 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 11.597 10.260 9.161 7.992 6.518 4.146 0.000 0.000 0.000 0.000 0.000 0.000
 1240 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.121 10.480 9.309 8.050 6.332 3.460 0.000 0.000 0.000 0.000 0.000 0.000
 1241 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 10.751 9.503 8.169 6.113 2.663 0.000 0.000 0.000 0.000 0.000 0.000
 1242 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.052 9.729 8.352 5.937 1.573 0.000 0.000 0.000 0.000 0.000 0.000
 1243 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.342 9.938 8.565 6.189 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1244 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 11.548 10.080 8.713 6.675 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1245 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.606 10.107 8.730 6.667 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1246 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.482 10.010 8.597 5.871 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1247 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 11.226 9.813 8.368 5.553 1.629 0.000 0.000 0.000 0.000 0.000 0.000
 1248 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 10.906 9.566 8.139 5.875 2.751 0.000 0.000 0.000 0.000 0.000 0.000
 1249 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 10.590 9.335 8.001 6.177 3.530 0.000 0.000 0.000 0.000 0.000 0.000
 1250 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 11.839 10.329 9.162 7.939 6.423 4.242 1.286 0.000 0.000 0.000 0.000 0.000
 1251 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 11.415 10.129 9.050 7.928 6.612 4.825 2.179 0.000 0.000 0.000 0.000 0.000
 1252 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 11.158 9.994 8.980 7.935 6.755 5.229 2.794 0.000 0.000 0.000 0.000 0.000
 1253 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 11.004 9.909 8.939 7.951 6.853 5.479 3.316 0.000 0.000 0.000 0.000 0.000
 1254 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 10.931 9.872 8.923 7.966 6.903 5.609 3.626 0.000 0.000 0.000 0.000 0.000
 1255 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 10.933 9.868 8.925 7.968 6.913 5.630 3.687 0.000 0.000 0.000 0.000 0.000
 1256 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 11.006 9.909 8.941 7.960 6.880 5.548 3.505 0.000 0.000 0.000 0.000 0.000
 1257 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 11.171 9.992 8.978 7.950 6.799 5.353 3.098 0.000 0.000 0.000 0.000 0.000
 1258 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 11.459 10.136 9.047 7.936 6.670 5.016 2.562 0.000 0.000 0.000 0.000 0.000
 1259 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 11.997 10.357 9.159 7.936 6.477 4.513 1.834 0.000 0.000 0.000 0.000 0.000
 1260 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 10.676 9.343 7.970 6.217 3.892 0.287 0.000 0.000 0.000 0.000 0.000
 1261 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.112 9.614 8.086 5.857 3.111 0.000 0.000 0.000 0.000 0.000 0.000
 1262 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 11.672 9.955 8.333 5.350 2.093 0.000 0.000 0.000 0.000 0.000 0.000
 1263 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.488 10.286 8.668 4.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1264 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 10.502 8.924 4.465 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1265 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 10.533 8.972 5.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1266 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 10.372 8.802 4.257 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1267 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 11.840 10.076 8.492 5.146 1.230 0.000 0.000 0.000 0.000 0.000 0.000
 1268 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 11.259 9.739 8.208 5.722 2.591 0.000 0.000 0.000 0.000 0.000 0.000
 1269 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 10.800 9.449 8.038 6.110 3.411 0.000 0.000 0.000 0.000 0.000 0.000
 1270 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.249 10.452 9.235 7.969 6.395 4.128 0.876 0.000 0.000 0.000 0.000 0.000
 1271 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 11.571 10.205 9.097 7.951 6.596 4.725 1.883 0.000 0.000 0.000 0.000 0.000
 1272 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 11.232 10.039 9.012 7.954 6.745 5.140 2.452 0.000 0.000 0.000 0.000 0.000
 1273 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 11.033 9.939 8.962 7.965 6.838 5.399 2.934 0.000 0.000 0.000 0.000 0.000
 1274 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 10.928 9.880 8.938 7.971 6.890 5.532 3.242 0.000 0.000 0.000 0.000 0.000
 1275 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 10.896 9.863 8.933 7.976 6.902 5.555 3.282 0.000 0.000 0.000 0.000 0.000
 1276 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.922 9.880 8.941 7.973 6.879 5.486 3.011 0.000 0.000 0.000 0.000 0.000
 1277 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.011 9.934 8.970 7.969 6.821 5.306 2.483 0.000 0.000 0.000 0.000 0.000
 1278 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 11.165 10.024 9.019 7.971 6.737 5.003 1.768 0.000 0.000 0.000 0.000 0.000
 1279 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 11.391 10.155 9.103 7.988 6.628 4.525 0.674 0.000 0.000 0.000 0.000 0.000
 1280 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 11.707 10.323 9.215 8.033 6.509 3.894 0.000 0.000 0.000 0.000 0.000 0.000
 1281 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.169 10.517 9.359 8.119 6.408 3.114 0.000 0.000 0.000 0.000 0.000 0.000
 1282 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 10.712 9.513 8.243 6.388 2.225 0.000 0.000 0.000 0.000 0.000 0.000
 1283 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 10.870 9.646 8.370 6.504 0.798 0.000 0.000 0.000 0.000 0.000 0.000
