Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1025 11.815 11.815 11.815 11.815 11.815 11.815 11.815 11.815 11.815 11.815 11.220 10.265 9.575 8.919 8.243 7.504 6.660 5.636 4.266 1.831 0.000 0.000 0.000 0.000 0.000
 1026 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.308 10.306 9.609 8.950 8.268 7.519 6.658 5.595 4.126 1.012 0.000 0.000 0.000 0.000 0.000
 1027 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.412 10.350 9.646 8.985 8.297 7.538 6.657 5.551 3.976 0.000 0.000 0.000 0.000 0.000 0.000
 1028 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.536 10.389 9.679 9.013 8.322 7.557 6.659 5.518 3.817 0.000 0.000 0.000 0.000 0.000 0.000
 1029 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.679 10.415 9.704 9.037 8.343 7.572 6.661 5.487 3.683 0.000 0.000 0.000 0.000 0.000 0.000
 1030 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 10.427 9.715 9.046 8.352 7.575 6.660 5.475 3.618 0.000 0.000 0.000 0.000 0.000 0.000
 1031 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.653 10.414 9.705 9.038 8.344 7.570 6.652 5.474 3.659 0.000 0.000 0.000 0.000 0.000 0.000
 1032 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.477 10.375 9.674 9.010 8.316 7.548 6.644 5.495 3.805 0.000 0.000 0.000 0.000 0.000 0.000
 1033 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.303 10.312 9.620 8.962 8.273 7.515 6.634 5.539 4.028 0.715 0.000 0.000 0.000 0.000 0.000
 1034 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.129 10.231 9.549 8.899 8.225 7.480 6.635 5.612 4.275 2.087 0.000 0.000 0.000 0.000 0.000
 1035 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 10.962 10.135 9.470 8.833 8.171 7.457 6.650 5.705 4.524 2.815 0.000 0.000 0.000 0.000 0.000
 1036 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 10.805 10.036 9.394 8.770 8.129 7.440 6.680 5.806 4.747 3.334 0.000 0.000 0.000 0.000 0.000
 1037 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 10.669 9.943 9.320 8.715 8.094 7.436 6.716 5.903 4.946 3.718 1.758 0.000 0.000 0.000 0.000
 1038 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 10.555 9.867 9.260 8.674 8.073 7.441 6.757 5.995 5.110 4.014 2.440 0.000 0.000 0.000 0.000
 1039 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 10.471 9.805 9.217 8.643 8.062 7.449 6.792 6.065 5.237 4.225 2.854 0.000 0.000 0.000 0.000
 1040 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.471 10.414 9.765 9.187 8.623 8.051 7.456 6.820 6.118 5.320 4.368 3.112 0.309 0.000 0.000 0.000
 1041 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.389 10.389 9.746 9.173 8.614 8.049 7.460 6.827 6.143 5.360 4.440 3.234 1.029 0.000 0.000 0.000
 1042 11.818 11.818 11.818 11.818 11.818 11.818 11.818 11.818 11.818 11.421 10.394 9.749 9.171 8.612 8.044 7.455 6.829 6.137 5.358 4.438 3.249 1.112 0.000 0.000 0.000
 1043 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.624 10.438 9.778 9.190 8.620 8.043 7.442 6.802 6.100 5.309 4.362 3.134 0.745 0.000 0.000 0.000
 1044 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 10.527 9.832 9.224 8.639 8.044 7.424 6.761 6.034 5.202 4.206 2.873 0.000 0.000 0.000 0.000
 1045 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 10.668 9.920 9.287 8.674 8.056 7.402 6.702 5.925 5.032 3.944 2.455 0.000 0.000 0.000 0.000
 1046 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 10.881 10.052 9.377 8.732 8.079 7.384 6.627 5.782 4.788 3.547 1.612 0.000 0.000 0.000 0.000
 1047 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.221 10.227 9.506 8.823 8.126 7.374 6.547 5.599 4.456 2.980 0.000 0.000 0.000 0.000 0.000
 1048 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 10.443 9.670 8.947 8.206 7.395 6.474 5.371 3.990 1.942 0.000 0.000 0.000 0.000 0.000
 1049 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 10.699 9.856 9.103 8.328 7.457 6.425 5.119 3.348 0.000 0.000 0.000 0.000 0.000 0.000
 1050 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 10.965 10.039 9.267 8.471 7.566 6.436 4.851 2.151 0.000 0.000 0.000 0.000 0.000 0.000
 1051 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.208 10.180 9.395 8.596 7.681 6.504 4.646 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.346 10.242 9.452 8.650 7.738 6.548 4.577 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.287 10.212 9.417 8.609 7.681 6.484 4.565 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.068 10.086 9.295 8.479 7.548 6.381 4.743 2.009 0.000 0.000 0.000 0.000 0.000 0.000
 1055 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 10.784 9.895 9.118 8.319 7.419 6.354 5.027 3.259 0.000 0.000 0.000 0.000 0.000 0.000
 1056 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 10.498 9.685 8.943 8.173 7.346 6.408 5.317 3.981 2.108 0.000 0.000 0.000 0.000 0.000
 1057 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.319 10.243 9.494 8.795 8.081 7.326 6.499 5.572 4.490 3.122 0.320 0.000 0.000 0.000 0.000
 1058 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 10.889 10.031 9.343 8.688 8.029 7.339 6.603 5.786 4.864 3.748 2.187 0.000 0.000 0.000 0.000
 1059 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 10.629 9.876 9.236 8.626 8.008 7.375 6.696 5.965 5.141 4.177 2.937 0.345 0.000 0.000 0.000
 1060 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 10.457 9.769 9.166 8.586 8.006 7.408 6.775 6.094 5.338 4.466 3.387 1.758 0.000 0.000 0.000
 1061 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.335 10.347 9.698 9.122 8.566 8.007 7.437 6.834 6.186 5.471 4.656 3.661 2.277 0.000 0.000 0.000
 1062 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.186 10.293 9.663 9.100 8.555 8.010 7.449 6.863 6.229 5.537 4.753 3.805 2.514 0.000 0.000 0.000
 1063 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.156 10.281 9.659 9.096 8.556 8.011 7.454 6.868 6.237 5.549 4.761 3.821 2.549 0.000 0.000 0.000
 1064 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.228 10.313 9.677 9.109 8.561 8.007 7.444 6.841 6.203 5.496 4.692 3.719 2.384 0.000 0.000 0.000
 1065 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.451 10.390 9.729 9.141 8.574 8.006 7.417 6.798 6.128 5.387 4.535 3.490 2.017 0.000 0.000 0.000
 1066 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 10.521 9.817 9.200 8.609 8.008 7.385 6.726 6.009 5.208 4.276 3.100 1.126 0.000 0.000 0.000
 1067 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 10.720 9.947 9.289 8.661 8.022 7.355 6.635 5.847 4.955 3.895 2.507 0.000 0.000 0.000 0.000
 1068 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.004 10.122 9.422 8.753 8.065 7.335 6.535 5.643 4.611 3.375 1.326 0.000 0.000 0.000 0.000
 1069 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.483 10.334 9.592 8.885 8.147 7.349 6.444 5.400 4.148 2.506 0.000 0.000 0.000 0.000 0.000
 1070 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 10.570 9.785 9.053 8.280 7.416 6.387 5.125 3.524 0.000 0.000 0.000 0.000 0.000 0.000
 1071 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 10.791 9.964 9.225 8.446 7.546 6.410 4.832 2.453 0.000 0.000 0.000 0.000 0.000 0.000
 1072 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 10.951 10.087 9.355 8.588 7.695 6.525 4.634 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 11.819 11.819 11.819 11.819 11.819 11.819 11.819 11.819 11.819 11.819 11.819 11.006 10.135 9.406 8.654 7.776 6.623 4.656 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 10.937 10.090 9.367 8.614 7.737 6.583 4.674 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.814 10.773 9.971 9.253 8.492 7.608 6.478 4.825 1.901 0.000 0.000 0.000 0.000 0.000 0.000
 1076 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 11.811 10.558 9.799 9.089 8.337 7.475 6.433 5.092 3.256 0.000 0.000 0.000 0.000 0.000 0.000
 1077 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.378 10.332 9.615 8.924 8.198 7.392 6.465 5.363 3.993 2.067 0.000 0.000 0.000 0.000 0.000
 1078 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 10.961 10.123 9.445 8.787 8.104 7.365 6.545 5.607 4.499 3.083 0.000 0.000 0.000 0.000 0.000
 1079 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 10.692 9.950 9.315 8.692 8.050 7.371 6.634 5.810 4.865 3.713 2.067 0.000 0.000 0.000 0.000
 1080 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 10.498 9.822 9.216 8.628 8.027 7.395 6.722 5.977 5.134 4.134 2.826 0.000 0.000 0.000 0.000
 1081 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.807 11.318 10.365 9.729 9.154 8.592 8.018 7.423 6.793 6.102 5.327 4.423 3.289 1.468 0.000 0.000 0.000
 1082 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.125 10.286 9.673 9.117 8.572 8.024 7.451 6.845 6.186 5.456 4.609 3.567 2.041 0.000 0.000 0.000
 1083 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.043 10.245 9.645 9.099 8.562 8.026 7.465 6.873 6.235 5.524 4.708 3.709 2.299 0.000 0.000 0.000
 1084 11.812 11.812 11.812 11.812 11.812 11.812 11.812 11.812 11.812 11.042 10.244 9.644 9.099 8.564 8.025 7.471 6.878 6.243 5.536 4.725 3.734 2.337 0.000 0.000 0.000
 1085 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.816 11.122 10.279 9.668 9.112 8.572 8.027 7.461 6.861 6.216 5.498 4.666 3.642 2.164 0.000 0.000 0.000
 1086 11.820 11.820 11.820 11.820 11.820 11.820 11.820 11.820 11.820 11.311 10.356 9.720 9.147 8.588 8.026 7.443 6.824 6.150 5.401 4.526 3.425 1.770 0.000 0.000 0.000
 1087 11.825 11.825 11.825 11.825 11.825 11.825 11.825 11.825 11.825 11.825 10.482 9.803 9.200 8.617 8.031 7.420 6.768 6.051 5.246 4.294 3.063 0.677 0.000 0.000 0.000
 1088 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 10.669 9.921 9.283 8.668 8.047 7.392 6.693 5.915 5.030 3.955 2.512 0.000 0.000 0.000 0.000
 1089 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 10.935 10.079 9.396 8.746 8.082 7.377 6.610 5.751 4.741 3.469 1.440 0.000 0.000 0.000 0.000
 1090 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.360 10.280 9.543 8.853 8.141 7.380 6.533 5.552 4.368 2.791 0.000 0.000 0.000 0.000 0.000
 1091 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 10.508 9.715 8.986 8.234 7.416 6.472 5.337 3.873 1.474 0.000 0.000 0.000 0.000 0.000
 1092 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 10.750 9.888 9.132 8.354 7.486 6.454 5.123 3.222 0.000 0.000 0.000 0.000 0.000 0.000
 1093 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 10.969 10.031 9.260 8.470 7.580 6.484 4.952 2.148 0.000 0.000 0.000 0.000 0.000 0.000
 1094 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.120 10.118 9.336 8.543 7.647 6.527 4.877 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.149 10.130 9.343 8.546 7.653 6.537 4.879 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.045 10.068 9.286 8.490 7.600 6.504 4.951 1.664 0.000 0.000 0.000 0.000 0.000 0.000
 1097 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 10.863 9.949 9.178 8.391 7.519 6.474 5.096 2.921 0.000 0.000 0.000 0.000 0.000 0.000
 1098 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 10.648 9.801 9.053 8.289 7.453 6.481 5.282 3.632 0.000 0.000 0.000 0.000 0.000 0.000
 1099 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 10.445 9.657 8.936 8.205 7.412 6.524 5.469 4.118 2.026 0.000 0.000 0.000 0.000 0.000
 1100 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.375 10.268 9.529 8.843 8.144 7.401 6.581 5.632 4.475 2.877 0.000 0.000 0.000 0.000 0.000
 1101 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.043 10.126 9.429 8.771 8.106 7.404 6.641 5.771 4.738 3.390 0.762 0.000 0.000 0.000 0.000
 1102 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 10.846 10.021 9.354 8.725 8.087 7.417 6.690 5.877 4.928 3.716 1.803 0.000 0.000 0.000 0.000
 1103 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 10.719 9.948 9.308 8.693 8.078 7.429 6.733 5.952 5.052 3.928 2.261 0.000 0.000 0.000 0.000
 1104 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 10.644 9.904 9.279 8.680 8.073 7.441 6.758 5.998 5.121 4.041 2.471 0.000 0.000 0.000 0.000
 1105 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 10.610 9.889 9.271 8.675 8.077 7.448 6.771 6.016 5.146 4.070 2.521 0.000 0.000 0.000 0.000
 1106 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 10.610 9.891 9.275 8.684 8.081 7.448 6.765 6.005 5.128 4.028 2.420 0.000 0.000 0.000 0.000
 1107 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 11.822 10.641 9.916 9.295 8.699 8.090 7.451 6.758 5.977 5.065 3.917 2.161 0.000 0.000 0.000 0.000
 1108 11.817 11.817 11.817 11.817 11.817 11.817 11.817 11.817 11.817 11.817 10.693 9.956 9.329 8.724 8.106 7.452 6.738 5.929 4.972 3.740 1.716 0.000 0.000 0.000 0.000
 1109 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 11.813 10.770 10.008 9.373 8.758 8.128 7.458 6.714 5.869 4.848 3.487 0.649 0.000 0.000 0.000 0.000
 1110 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 11.809 10.855 10.069 9.421 8.798 8.156 7.467 6.697 5.805 4.701 3.155 0.000 0.000 0.000 0.000 0.000
 1111 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 10.944 10.129 9.474 8.842 8.189 7.484 6.687 5.742 4.543 2.736 0.000 0.000 0.000 0.000 0.000
 1112 11.801 11.801 11.801 11.801 11.801 11.801 11.801 11.801 11.801 11.801 11.025 10.180 9.520 8.886 8.224 7.504 6.683 5.691 4.386 2.250 0.000 0.000 0.000 0.000 0.000
 1113 11.798 11.798 11.798 11.798 11.798 11.798 11.798 11.798 11.798 11.798 11.084 10.222 9.557 8.921 8.256 7.526 6.685 5.654 4.253 1.597 0.000 0.000 0.000 0.000 0.000
 1114 11.795 11.795 11.795 11.795 11.795 11.795 11.795 11.795 11.795 11.795 11.117 10.241 9.578 8.942 8.277 7.544 6.693 5.640 4.167 0.756 0.000 0.000 0.000 0.000 0.000
 1115 11.793 11.793 11.793 11.793 11.793 11.793 11.793 11.793 11.793 11.793 11.114 10.243 9.583 8.946 8.284 7.551 6.704 5.641 4.145 0.000 0.000 0.000 0.000 0.000 0.000
 1116 11.791 11.791 11.791 11.791 11.791 11.791 11.791 11.791 11.791 11.791 11.080 10.229 9.574 8.940 8.281 7.551 6.707 5.658 4.185 0.427 0.000 0.000 0.000 0.000 0.000
 1117 11.790 11.790 11.790 11.790 11.790 11.790 11.790 11.790 11.790 11.790 11.028 10.202 9.549 8.923 8.267 7.547 6.712 5.685 4.265 1.268 0.000 0.000 0.000 0.000 0.000
 1118 11.789 11.789 11.789 11.789 11.789 11.789 11.789 11.789 11.789 11.789 10.969 10.165 9.523 8.899 8.246 7.535 6.714 5.719 4.368 1.856 0.000 0.000 0.000 0.000 0.000
 1119 11.789 11.789 11.789 11.789 11.789 11.789 11.789 11.789 11.789 11.789 10.914 10.130 9.492 8.875 8.227 7.522 6.722 5.752 4.472 2.291 0.000 0.000 0.000 0.000 0.000
 1120 11.790 11.790 11.790 11.790 11.790 11.790 11.790 11.790 11.790 11.790 10.866 10.097 9.467 8.849 8.213 7.515 6.728 5.786 4.560 2.601 0.000 0.000 0.000 0.000 0.000
 1121 11.791 11.791 11.791 11.791 11.791 11.791 11.791 11.791 11.791 11.791 10.832 10.075 9.444 8.834 8.196 7.510 6.733 5.813 4.628 2.806 0.000 0.000 0.000 0.000 0.000
 1122 11.793 11.793 11.793 11.793 11.793 11.793 11.793 11.793 11.793 11.793 10.814 10.061 9.431 8.824 8.188 7.505 6.735 5.826 4.671 2.933 0.000 0.000 0.000 0.000 0.000
 1123 11.796 11.796 11.796 11.796 11.796 11.796 11.796 11.796 11.796 11.796 10.816 10.059 9.429 8.816 8.184 7.501 6.734 5.831 4.688 2.986 0.000 0.000 0.000 0.000 0.000
 1124 11.799 11.799 11.799 11.799 11.799 11.799 11.799 11.799 11.799 11.799 10.837 10.068 9.433 8.820 8.182 7.499 6.728 5.826 4.679 2.973 0.000 0.000 0.000 0.000 0.000
 1125 11.802 11.802 11.802 11.802 11.802 11.802 11.802 11.802 11.802 11.802 10.873 10.087 9.447 8.829 8.187 7.498 6.724 5.811 4.653 2.903 0.000 0.000 0.000 0.000 0.000
 1126 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 11.806 10.922 10.115 9.465 8.839 8.195 7.496 6.716 5.788 4.608 2.793 0.000 0.000 0.000 0.000 0.000
 1127 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 10.979 10.146 9.483 8.854 8.204 7.500 6.706 5.764 4.557 2.658 0.000 0.000 0.000 0.000 0.000
 1128 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.814 11.037 10.172 9.505 8.865 8.209 7.498 6.697 5.741 4.508 2.528 0.000 0.000 0.000 0.000 0.000
 1129 11.817 11.817 11.817 11.817 11.817 11.817 11.817 11.817 11.817 11.817 11.089 10.195 9.518 8.876 8.211 7.497 6.689 5.723 4.474 2.438 0.000 0.000 0.000 0.000 0.000
 1130 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.123 10.207 9.525 8.877 8.212 7.495 6.681 5.714 4.461 2.425 0.000 0.000 0.000 0.000 0.000
 1131 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.132 10.209 9.522 8.872 8.204 7.487 6.676 5.721 4.483 2.512 0.000 0.000 0.000 0.000 0.000
 1132 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.116 10.196 9.506 8.859 8.194 7.480 6.679 5.734 4.527 2.668 0.000 0.000 0.000 0.000 0.000
 1133 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.076 10.171 9.486 8.841 8.179 7.471 6.681 5.761 4.592 2.866 0.000 0.000 0.000 0.000 0.000
 1134 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.027 10.145 9.463 8.821 8.165 7.466 6.689 5.787 4.667 3.058 0.000 0.000 0.000 0.000 0.000
 1135 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 10.979 10.114 9.440 8.800 8.150 7.458 6.697 5.817 4.735 3.229 0.000 0.000 0.000 0.000 0.000
 1136 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 10.936 10.089 9.420 8.786 8.141 7.456 6.705 5.843 4.791 3.358 0.000 0.000 0.000 0.000 0.000
 1137 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 10.914 10.073 9.409 8.775 8.133 7.453 6.707 5.858 4.825 3.429 0.000 0.000 0.000 0.000 0.000
 1138 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 10.917 10.074 9.405 8.773 8.129 7.452 6.705 5.857 4.828 3.443 0.000 0.000 0.000 0.000 0.000
 1139 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 10.945 10.091 9.417 8.780 8.133 7.450 6.696 5.837 4.796 3.384 0.000 0.000 0.000 0.000 0.000
 1140 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.009 10.124 9.445 8.797 8.144 7.449 6.682 5.801 4.723 3.238 0.000 0.000 0.000 0.000 0.000
 1141 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.115 10.181 9.484 8.828 8.161 7.450 6.663 5.743 4.607 2.986 0.000 0.000 0.000 0.000 0.000
 1142 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.278 10.253 9.541 8.872 8.190 7.457 6.637 5.670 4.448 2.585 0.000 0.000 0.000 0.000 0.000
 1143 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.547 10.343 9.609 8.926 8.226 7.471 6.611 5.583 4.232 1.971 0.000 0.000 0.000 0.000 0.000
 1144 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 10.441 9.684 8.988 8.274 7.494 6.599 5.493 3.964 0.000 0.000 0.000 0.000 0.000 0.000
 1145 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 10.532 9.753 9.052 8.326 7.530 6.595 5.414 3.657 0.000 0.000 0.000 0.000 0.000 0.000
 1146 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 10.601 9.811 9.101 8.372 7.564 6.603 5.354 3.352 0.000 0.000 0.000 0.000 0.000 0.000
 1147 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 10.631 9.836 9.126 8.394 7.583 6.611 5.327 3.153 0.000 0.000 0.000 0.000 0.000 0.000
 1148 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 10.610 9.825 9.115 8.386 7.575 6.606 5.332 3.205 0.000 0.000 0.000 0.000 0.000 0.000
 1149 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 10.539 9.771 9.072 8.349 7.547 6.599 5.371 3.488 0.000 0.000 0.000 0.000 0.000 0.000
 1150 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 10.431 9.690 9.002 8.290 7.507 6.589 5.455 3.853 0.000 0.000 0.000 0.000 0.000 0.000
 1151 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.331 10.300 9.588 8.916 8.225 7.467 6.602 5.564 4.206 1.969 0.000 0.000 0.000 0.000 0.000
 1152 11.818 11.818 11.818 11.818 11.818 11.818 11.818 11.818 11.818 11.818 11.039 10.163 9.483 8.836 8.165 7.445 6.634 5.689 4.516 2.842 0.000 0.000 0.000 0.000 0.000
 1153 11.815 11.815 11.815 11.815 11.815 11.815 11.815 11.815 11.815 11.815 10.822 10.037 9.390 8.761 8.120 7.434 6.680 5.818 4.781 3.405 0.575 0.000 0.000 0.000 0.000
 1154 11.812 11.812 11.812 11.812 11.812 11.812 11.812 11.812 11.812 11.812 10.655 9.932 9.309 8.705 8.089 7.438 6.728 5.926 4.987 3.799 1.945 0.000 0.000 0.000 0.000
 1155 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 11.810 10.530 9.847 9.249 8.669 8.074 7.451 6.775 6.019 5.149 4.077 2.550 0.000 0.000 0.000 0.000
 1156 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.808 11.596 10.447 9.791 9.210 8.641 8.066 7.459 6.806 6.086 5.257 4.258 2.895 0.000 0.000 0.000 0.000
