Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1132 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.193 9.596 9.068 8.546 8.009 7.432 6.802 6.089 5.254 4.214 2.728 0.000 0.000 0.000 0.000 0.000
 1133 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.241 9.627 9.090 8.564 8.019 7.435 6.793 6.063 5.200 4.118 2.516 0.000 0.000 0.000 0.000 0.000
 1134 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 10.292 9.662 9.116 8.582 8.029 7.440 6.785 6.035 5.147 4.004 2.233 0.000 0.000 0.000 0.000 0.000
 1135 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 10.342 9.696 9.143 8.604 8.045 7.445 6.777 6.010 5.087 3.887 1.891 0.000 0.000 0.000 0.000 0.000
 1136 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.389 9.725 9.168 8.622 8.057 7.451 6.771 5.991 5.038 3.770 1.507 0.000 0.000 0.000 0.000 0.000
 1137 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.417 9.743 9.181 8.635 8.065 7.453 6.767 5.976 5.006 3.704 1.199 0.000 0.000 0.000 0.000 0.000
 1138 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.425 9.746 9.185 8.633 8.067 7.451 6.765 5.971 4.997 3.688 1.174 0.000 0.000 0.000 0.000 0.000
 1139 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.406 9.734 9.170 8.624 8.057 7.444 6.761 5.974 5.022 3.754 1.495 0.000 0.000 0.000 0.000 0.000
 1140 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.360 9.702 9.144 8.598 8.037 7.430 6.763 5.992 5.075 3.883 1.959 0.000 0.000 0.000 0.000 0.000
 1141 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.294 9.656 9.105 8.566 8.013 7.421 6.766 6.026 5.153 4.051 2.425 0.000 0.000 0.000 0.000 0.000
 1142 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.215 9.601 9.062 8.531 7.989 7.405 6.776 6.066 5.242 4.232 2.839 0.000 0.000 0.000 0.000 0.000
 1143 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.138 9.544 9.016 8.497 7.966 7.403 6.792 6.113 5.339 4.408 3.184 0.792 0.000 0.000 0.000 0.000
 1144 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.010 10.065 9.492 8.975 8.469 7.948 7.400 6.808 6.161 5.423 4.557 3.461 1.729 0.000 0.000 0.000 0.000
 1145 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.805 10.005 9.448 8.943 8.444 7.934 7.400 6.830 6.204 5.498 4.681 3.669 2.204 0.000 0.000 0.000 0.000
 1146 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 10.712 9.958 9.415 8.919 8.430 7.928 7.406 6.845 6.239 5.555 4.772 3.816 2.491 0.000 0.000 0.000 0.000
 1147 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 10.650 9.929 9.397 8.905 8.421 7.924 7.408 6.857 6.257 5.587 4.823 3.899 2.646 0.000 0.000 0.000 0.000
 1148 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.627 9.921 9.393 8.902 8.420 7.926 7.410 6.859 6.263 5.596 4.835 3.916 2.680 0.000 0.000 0.000 0.000
 1149 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.645 9.932 9.402 8.910 8.426 7.930 7.411 6.856 6.250 5.580 4.808 3.868 2.595 0.000 0.000 0.000 0.000
 1150 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.700 9.964 9.427 8.931 8.440 7.938 7.410 6.843 6.227 5.532 4.734 3.750 2.366 0.000 0.000 0.000 0.000
 1151 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.790 10.015 9.465 8.964 8.465 7.952 7.410 6.827 6.184 5.460 4.609 3.549 1.941 0.000 0.000 0.000 0.000
 1152 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 10.985 10.081 9.520 9.008 8.502 7.975 7.415 6.811 6.135 5.361 4.442 3.245 1.076 0.000 0.000 0.000 0.000
 1153 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.166 9.586 9.065 8.549 8.006 7.432 6.796 6.079 5.245 4.220 2.803 0.000 0.000 0.000 0.000 0.000
 1154 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.256 9.658 9.130 8.604 8.051 7.456 6.792 6.025 5.111 3.946 2.135 0.000 0.000 0.000 0.000 0.000
 1155 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.341 9.728 9.193 8.662 8.103 7.491 6.795 5.985 4.982 3.623 0.806 0.000 0.000 0.000 0.000 0.000
 1156 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.410 9.783 9.244 8.712 8.148 7.524 6.816 5.962 4.877 3.286 0.000 0.000 0.000 0.000 0.000 0.000
 1157 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 10.448 9.814 9.273 8.739 8.177 7.550 6.829 5.955 4.813 3.035 0.000 0.000 0.000 0.000 0.000 0.000
 1158 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.443 9.812 9.275 8.743 8.179 7.552 6.834 5.960 4.811 3.022 0.000 0.000 0.000 0.000 0.000 0.000
 1159 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.398 9.781 9.246 8.714 8.153 7.531 6.820 5.966 4.870 3.264 0.000 0.000 0.000 0.000 0.000 0.000
 1160 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.320 9.721 9.193 8.666 8.107 7.498 6.805 5.991 4.985 3.619 0.798 0.000 0.000 0.000 0.000 0.000
 1161 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.221 9.644 9.125 8.604 8.053 7.461 6.797 6.036 5.130 3.972 2.222 0.000 0.000 0.000 0.000 0.000
 1162 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.031 10.114 9.559 9.049 8.538 8.006 7.434 6.808 6.101 5.285 4.290 2.953 0.000 0.000 0.000 0.000 0.000
 1163 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.758 10.013 9.478 8.982 8.486 7.968 7.419 6.827 6.171 5.429 4.552 3.444 1.716 0.000 0.000 0.000 0.000
 1164 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 10.591 9.925 9.408 8.926 8.442 7.945 7.420 6.857 6.240 5.552 4.762 3.798 2.473 0.000 0.000 0.000 0.000
 1165 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.479 9.858 9.356 8.882 8.410 7.930 7.426 6.884 6.301 5.652 4.922 4.051 2.916 0.741 0.000 0.000 0.000
 1166 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.406 9.810 9.319 8.854 8.395 7.923 7.430 6.910 6.344 5.727 5.028 4.212 3.183 1.576 0.000 0.000 0.000
 1167 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.369 9.784 9.298 8.838 8.384 7.917 7.433 6.923 6.370 5.768 5.091 4.303 3.329 1.887 0.000 0.000 0.000
 1168 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.366 9.781 9.295 8.835 8.379 7.917 7.433 6.923 6.373 5.774 5.105 4.326 3.356 1.949 0.000 0.000 0.000
 1169 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 10.398 9.800 9.307 8.842 8.385 7.916 7.426 6.912 6.357 5.747 5.066 4.271 3.284 1.797 0.000 0.000 0.000
 1170 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.474 9.843 9.337 8.864 8.395 7.917 7.419 6.889 6.317 5.686 4.979 4.143 3.089 1.343 0.000 0.000 0.000
 1171 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.598 9.912 9.388 8.898 8.416 7.920 7.404 6.852 6.256 5.593 4.837 3.933 2.739 0.000 0.000 0.000 0.000
 1172 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 10.789 10.009 9.458 8.951 8.452 7.936 7.397 6.815 6.178 5.465 4.637 3.625 2.165 0.000 0.000 0.000 0.000
 1173 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 10.133 9.547 9.019 8.503 7.963 7.395 6.774 6.091 5.310 4.380 3.180 0.993 0.000 0.000 0.000 0.000
 1174 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 10.279 9.653 9.107 8.568 8.007 7.406 6.745 5.998 5.124 4.046 2.516 0.000 0.000 0.000 0.000 0.000
 1175 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.439 9.764 9.198 8.645 8.064 7.437 6.732 5.918 4.930 3.636 1.329 0.000 0.000 0.000 0.000 0.000
 1176 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.600 9.863 9.281 8.717 8.126 7.479 6.739 5.858 4.745 3.139 0.000 0.000 0.000 0.000 0.000 0.000
 1177 11.238 11.238 11.238 11.238 11.238 11.238 11.238 11.238 11.238 10.737 9.938 9.345 8.774 8.177 7.515 6.754 5.829 4.598 2.603 0.000 0.000 0.000 0.000 0.000 0.000
 1178 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 10.811 9.968 9.370 8.797 8.194 7.532 6.761 5.813 4.535 2.300 0.000 0.000 0.000 0.000 0.000 0.000
 1179 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 10.788 9.955 9.354 8.778 8.179 7.517 6.749 5.818 4.572 2.517 0.000 0.000 0.000 0.000 0.000 0.000
 1180 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 10.681 9.896 9.305 8.731 8.132 7.476 6.730 5.835 4.697 3.019 0.000 0.000 0.000 0.000 0.000 0.000
 1181 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 10.533 9.807 9.225 8.662 8.071 7.432 6.718 5.883 4.867 3.508 0.662 0.000 0.000 0.000 0.000 0.000
 1182 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 10.378 9.706 9.139 8.586 8.013 7.401 6.721 5.958 5.052 3.913 2.211 0.000 0.000 0.000 0.000 0.000
 1183 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 10.235 9.607 9.058 8.520 7.969 7.383 6.744 6.034 5.221 4.237 2.920 0.000 0.000 0.000 0.000 0.000
 1184 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 10.115 9.519 8.991 8.470 7.938 7.378 6.777 6.114 5.365 4.491 3.375 1.605 0.000 0.000 0.000 0.000
 1185 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 10.862 10.017 9.452 8.940 8.436 7.923 7.384 6.811 6.181 5.482 4.673 3.685 2.284 0.000 0.000 0.000 0.000
 1186 11.238 11.238 11.238 11.238 11.238 11.238 11.238 11.238 10.705 9.949 9.404 8.906 8.414 7.915 7.393 6.838 6.235 5.569 4.805 3.889 2.653 0.000 0.000 0.000 0.000
 1187 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.615 9.909 9.376 8.887 8.403 7.914 7.404 6.859 6.270 5.621 4.884 4.004 2.844 0.304 0.000 0.000 0.000
 1188 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 10.574 9.890 9.366 8.881 8.404 7.916 7.406 6.867 6.284 5.642 4.908 4.036 2.906 0.673 0.000 0.000 0.000
 1189 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.577 9.894 9.372 8.887 8.408 7.919 7.412 6.870 6.284 5.632 4.891 4.007 2.843 0.000 0.000 0.000 0.000
 1190 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.613 9.918 9.392 8.905 8.423 7.929 7.413 6.862 6.262 5.592 4.828 3.905 2.652 0.000 0.000 0.000 0.000
 1191 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 10.686 9.962 9.428 8.934 8.445 7.942 7.415 6.848 6.228 5.529 4.720 3.724 2.315 0.000 0.000 0.000 0.000
 1192 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 10.784 10.016 9.474 8.975 8.476 7.963 7.421 6.832 6.182 5.448 4.578 3.474 1.738 0.000 0.000 0.000 0.000
 1193 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.947 10.082 9.529 9.022 8.515 7.991 7.431 6.820 6.137 5.349 4.400 3.135 0.251 0.000 0.000 0.000 0.000
 1194 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.150 9.587 9.072 8.564 8.029 7.452 6.819 6.095 5.250 4.194 2.689 0.000 0.000 0.000 0.000 0.000
 1195 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.209 9.636 9.122 8.605 8.065 7.479 6.824 6.067 5.158 3.984 2.125 0.000 0.000 0.000 0.000 0.000
 1196 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.251 9.674 9.158 8.642 8.096 7.504 6.837 6.053 5.094 3.799 1.411 0.000 0.000 0.000 0.000 0.000
 1197 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.270 9.693 9.176 8.660 8.117 7.522 6.845 6.051 5.060 3.693 0.571 0.000 0.000 0.000 0.000 0.000
 1198 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 10.266 9.691 9.177 8.663 8.120 7.522 6.848 6.058 5.066 3.688 0.439 0.000 0.000 0.000 0.000 0.000
 1199 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 10.236 9.667 9.157 8.645 8.108 7.516 6.849 6.068 5.109 3.799 1.278 0.000 0.000 0.000 0.000 0.000
 1200 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 10.189 9.630 9.122 8.613 8.081 7.501 6.849 6.092 5.176 3.976 1.988 0.000 0.000 0.000 0.000 0.000
 1201 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.057 10.130 9.583 9.080 8.578 8.049 7.480 6.844 6.124 5.261 4.167 2.545 0.000 0.000 0.000 0.000 0.000
 1202 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 10.854 10.071 9.535 9.038 8.542 8.023 7.467 6.849 6.156 5.346 4.351 2.975 0.000 0.000 0.000 0.000 0.000
 1203 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.749 10.017 9.491 8.999 8.510 8.000 7.451 6.859 6.196 5.426 4.507 3.290 1.014 0.000 0.000 0.000 0.000
 1204 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.668 9.973 9.453 8.968 8.481 7.979 7.445 6.869 6.226 5.495 4.625 3.517 1.751 0.000 0.000 0.000 0.000
 1205 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.620 9.945 9.427 8.944 8.465 7.968 7.444 6.877 6.247 5.541 4.709 3.665 2.112 0.000 0.000 0.000 0.000
 1206 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.601 9.930 9.416 8.933 8.454 7.960 7.438 6.878 6.261 5.566 4.753 3.741 2.281 0.000 0.000 0.000 0.000
 1207 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.615 9.934 9.416 8.931 8.450 7.958 7.437 6.876 6.260 5.565 4.756 3.752 2.308 0.000 0.000 0.000 0.000
 1208 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.665 9.954 9.428 8.941 8.454 7.955 7.430 6.863 6.240 5.541 4.716 3.692 2.194 0.000 0.000 0.000 0.000
 1209 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.758 9.996 9.454 8.957 8.466 7.961 7.427 6.851 6.212 5.491 4.644 3.568 1.917 0.000 0.000 0.000 0.000
 1210 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.901 10.050 9.495 8.988 8.487 7.971 7.423 6.828 6.175 5.422 4.526 3.370 1.387 0.000 0.000 0.000 0.000
 1211 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.124 9.545 9.026 8.512 7.983 7.420 6.809 6.122 5.334 4.377 3.092 0.000 0.000 0.000 0.000 0.000
 1212 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.208 9.604 9.070 8.548 8.006 7.426 6.793 6.076 5.238 4.198 2.725 0.000 0.000 0.000 0.000 0.000
 1213 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.294 9.662 9.118 8.582 8.028 7.433 6.775 6.028 5.140 3.998 2.251 0.000 0.000 0.000 0.000 0.000
 1214 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.375 9.715 9.160 8.616 8.052 7.446 6.769 5.992 5.050 3.813 1.675 0.000 0.000 0.000 0.000 0.000
 1215 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.437 9.755 9.189 8.640 8.068 7.452 6.763 5.966 4.985 3.664 1.021 0.000 0.000 0.000 0.000 0.000
 1216 11.238 11.238 11.238 11.238 11.238 11.238 11.238 11.238 11.238 10.466 9.772 9.203 8.650 8.075 7.457 6.758 5.950 4.955 3.596 0.563 0.000 0.000 0.000 0.000 0.000
 1217 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 10.460 9.766 9.195 8.639 8.066 7.448 6.756 5.952 4.971 3.642 0.946 0.000 0.000 0.000 0.000 0.000
 1218 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 10.419 9.736 9.170 8.617 8.050 7.434 6.755 5.971 5.022 3.769 1.592 0.000 0.000 0.000 0.000 0.000
 1219 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 10.352 9.690 9.130 8.587 8.022 7.419 6.758 6.001 5.099 3.948 2.165 0.000 0.000 0.000 0.000 0.000
 1220 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 11.240 10.272 9.634 9.086 8.548 7.997 7.408 6.763 6.039 5.194 4.138 2.637 0.000 0.000 0.000 0.000 0.000
 1221 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 10.191 9.577 9.040 8.511 7.974 7.403 6.780 6.086 5.288 4.312 3.003 0.000 0.000 0.000 0.000 0.000
 1222 11.238 11.238 11.238 11.238 11.238 11.238 11.238 11.238 11.238 10.118 9.526 9.001 8.487 7.955 7.401 6.797 6.130 5.371 4.463 3.287 1.194 0.000 0.000 0.000 0.000
 1223 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.008 10.061 9.487 8.971 8.464 7.946 7.398 6.812 6.166 5.435 4.576 3.484 1.769 0.000 0.000 0.000 0.000
 1224 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.857 10.021 9.460 8.953 8.452 7.942 7.402 6.826 6.196 5.483 4.647 3.607 2.054 0.000 0.000 0.000 0.000
 1225 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.790 9.999 9.446 8.943 8.446 7.942 7.405 6.835 6.209 5.506 4.686 3.662 2.167 0.000 0.000 0.000 0.000
 1226 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 10.772 9.996 9.447 8.947 8.453 7.943 7.412 6.839 6.209 5.503 4.679 3.651 2.135 0.000 0.000 0.000 0.000
 1227 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.798 10.011 9.462 8.959 8.460 7.953 7.413 6.834 6.198 5.477 4.630 3.566 1.949 0.000 0.000 0.000 0.000
 1228 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 10.871 10.045 9.488 8.983 8.481 7.966 7.420 6.828 6.176 5.427 4.541 3.409 1.533 0.000 0.000 0.000 0.000
 1229 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.011 10.089 9.529 9.017 8.510 7.986 7.427 6.822 6.139 5.361 4.419 3.167 0.510 0.000 0.000 0.000 0.000
 1230 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.142 9.573 9.057 8.548 8.010 7.445 6.815 6.105 5.278 4.256 2.827 0.000 0.000 0.000 0.000 0.000
 1231 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.202 9.623 9.104 8.585 8.045 7.462 6.816 6.073 5.188 4.061 2.354 0.000 0.000 0.000 0.000 0.000
 1232 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.256 9.669 9.146 8.627 8.079 7.487 6.822 6.049 5.103 3.862 1.705 0.000 0.000 0.000 0.000 0.000
 1233 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.295 9.703 9.180 8.659 8.108 7.510 6.830 6.033 5.041 3.674 0.653 0.000 0.000 0.000 0.000 0.000
 1234 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.310 9.719 9.198 8.676 8.128 7.524 6.841 6.031 5.010 3.571 0.000 0.000 0.000 0.000 0.000 0.000
 1235 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.299 9.712 9.193 8.674 8.125 7.528 6.845 6.034 5.017 3.589 0.000 0.000 0.000 0.000 0.000 0.000
 1236 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.262 9.685 9.171 8.652 8.109 7.514 6.840 6.046 5.069 3.732 1.037 0.000 0.000 0.000 0.000 0.000
 1237 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.201 9.638 9.128 8.614 8.077 7.491 6.833 6.072 5.155 3.948 1.988 0.000 0.000 0.000 0.000 0.000
 1238 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.047 10.128 9.579 9.076 8.570 8.043 7.469 6.836 6.112 5.260 4.189 2.648 0.000 0.000 0.000 0.000 0.000
 1239 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.814 10.049 9.517 9.021 8.524 8.008 7.451 6.844 6.164 5.372 4.415 3.143 0.000 0.000 0.000 0.000 0.000
 1240 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.659 9.971 9.455 8.970 8.483 7.978 7.445 6.859 6.216 5.481 4.615 3.519 1.801 0.000 0.000 0.000 0.000
 1241 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.544 9.906 9.402 8.927 8.453 7.956 7.440 6.879 6.266 5.578 4.776 3.800 2.425 0.000 0.000 0.000 0.000
 1242 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.462 9.855 9.361 8.892 8.425 7.945 7.441 6.899 6.309 5.653 4.904 4.004 2.803 0.000 0.000 0.000 0.000
 1243 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.410 9.820 9.332 8.872 8.411 7.938 7.443 6.913 6.341 5.706 4.987 4.131 3.026 1.071 0.000 0.000 0.000
 1244 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.388 9.805 9.319 8.860 8.403 7.936 7.443 6.920 6.358 5.734 5.034 4.198 3.144 1.408 0.000 0.000 0.000
 1245 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.395 9.807 9.319 8.857 8.400 7.930 7.440 6.917 6.355 5.734 5.031 4.200 3.145 1.427 0.000 0.000 0.000
 1246 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.434 9.831 9.335 8.869 8.404 7.929 7.433 6.907 6.331 5.700 4.986 4.134 3.042 1.144 0.000 0.000 0.000
 1247 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.514 9.874 9.366 8.891 8.419 7.933 7.426 6.884 6.291 5.639 4.886 3.994 2.814 0.000 0.000 0.000 0.000
 1248 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 10.640 9.943 9.419 8.927 8.443 7.941 7.416 6.852 6.233 5.545 4.747 3.771 2.412 0.000 0.000 0.000 0.000
 1249 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 10.829 10.035 9.487 8.979 8.478 7.959 7.411 6.819 6.163 5.421 4.547 3.443 1.712 0.000 0.000 0.000 0.000
 1250 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.149 9.569 9.048 8.527 7.990 7.415 6.786 6.082 5.269 4.289 2.973 0.000 0.000 0.000 0.000 0.000
 1251 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.283 9.667 9.125 8.589 8.033 7.432 6.765 6.005 5.102 3.963 2.257 0.000 0.000 0.000 0.000 0.000
 1252 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 10.426 9.765 9.208 8.660 8.087 7.463 6.755 5.934 4.925 3.566 0.756 0.000 0.000 0.000 0.000 0.000
 1253 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.564 9.853 9.282 8.724 8.140 7.496 6.762 5.884 4.761 3.097 0.000 0.000 0.000 0.000 0.000 0.000
 1254 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.676 9.915 9.333 8.770 8.179 7.526 6.770 5.855 4.638 2.659 0.000 0.000 0.000 0.000 0.000 0.000
 1255 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.734 9.941 9.350 8.781 8.187 7.531 6.770 5.838 4.592 2.495 0.000 0.000 0.000 0.000 0.000 0.000
 1256 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 10.714 9.922 9.329 8.761 8.161 7.505 6.750 5.835 4.636 2.752 0.000 0.000 0.000 0.000 0.000 0.000
 1257 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 10.622 9.865 9.276 8.707 8.110 7.463 6.727 5.852 4.757 3.196 0.000 0.000 0.000 0.000 0.000 0.000
 1258 11.243 11.243 11.243 11.243 11.243 11.243 11.243 11.243 11.243 10.494 9.781 9.202 8.638 8.050 7.420 6.715 5.897 4.916 3.633 1.383 0.000 0.000 0.000 0.000 0.000
 1259 11.245 11.245 11.245 11.245 11.245 11.245 11.245 11.245 11.245 10.353 9.686 9.118 8.564 7.997 7.388 6.718 5.967 5.086 4.004 2.451 0.000 0.000 0.000 0.000 0.000
 1260 11.246 11.246 11.246 11.246 11.246 11.246 11.246 11.246 11.246 10.221 9.591 9.041 8.502 7.951 7.371 6.742 6.045 5.250 4.301 3.064 0.450 0.000 0.000 0.000 0.000
 1261 11.247 11.247 11.247 11.247 11.247 11.247 11.247 11.247 11.247 10.109 9.510 8.975 8.453 7.922 7.368 6.769 6.116 5.385 4.534 3.470 1.874 0.000 0.000 0.000 0.000
 1262 11.247 11.247 11.247 11.247 11.247 11.247 11.247 11.247 10.904 10.019 9.446 8.927 8.420 7.908 7.371 6.801 6.182 5.493 4.711 3.755 2.447 0.000 0.000 0.000 0.000
 1263 11.247 11.247 11.247 11.247 11.247 11.247 11.247 11.247 10.750 9.959 9.400 8.895 8.401 7.899 7.380 6.825 6.233 5.573 4.828 3.937 2.764 0.000 0.000 0.000 0.000
