Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  937 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.204 10.296 9.663 9.092 8.536 7.971 7.382 6.756 6.072 5.300 4.384 3.204 1.052 0.000 0.000 0.000
  938 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.208 10.298 9.665 9.091 8.533 7.967 7.378 6.749 6.061 5.289 4.370 3.185 1.006 0.000 0.000 0.000
  939 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.313 10.338 9.691 9.110 8.544 7.967 7.365 6.722 6.020 5.222 4.275 3.030 0.000 0.000 0.000 0.000
  940 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.690 10.415 9.743 9.145 8.562 7.967 7.347 6.678 5.940 5.100 4.084 2.713 0.000 0.000 0.000 0.000
  941 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 10.536 9.826 9.203 8.598 7.977 7.326 6.616 5.828 4.913 3.793 2.155 0.000 0.000 0.000 0.000
  942 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 10.702 9.938 9.290 8.656 8.003 7.307 6.544 5.677 4.652 3.344 0.971 0.000 0.000 0.000 0.000
  943 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 10.929 10.085 9.405 8.744 8.055 7.307 6.469 5.492 4.300 2.651 0.000 0.000 0.000 0.000 0.000
  944 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.235 10.250 9.543 8.857 8.140 7.338 6.410 5.283 3.818 1.291 0.000 0.000 0.000 0.000 0.000
  945 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 10.416 9.684 8.988 8.250 7.407 6.392 5.061 3.106 0.000 0.000 0.000 0.000 0.000 0.000
  946 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 10.554 9.803 9.104 8.360 7.505 6.425 4.879 1.827 0.000 0.000 0.000 0.000 0.000 0.000
  947 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.635 9.874 9.178 8.437 7.581 6.485 4.791 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.636 9.880 9.184 8.449 7.593 6.491 4.779 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 10.555 9.814 9.121 8.377 7.518 6.429 4.836 1.542 0.000 0.000 0.000 0.000 0.000 0.000
  950 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 10.411 9.689 8.998 8.261 7.414 6.379 5.016 3.016 0.000 0.000 0.000 0.000 0.000 0.000
  951 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.146 10.225 9.533 8.856 8.135 7.333 6.396 5.258 3.793 1.399 0.000 0.000 0.000 0.000 0.000
  952 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.827 10.038 9.375 8.725 8.040 7.294 6.460 5.494 4.333 2.796 0.000 0.000 0.000 0.000 0.000
  953 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 10.579 9.869 9.238 8.623 7.982 7.296 6.549 5.711 4.736 3.536 1.716 0.000 0.000 0.000 0.000
  954 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.402 10.383 9.731 9.138 8.555 7.952 7.322 6.639 5.894 5.043 4.035 2.698 0.000 0.000 0.000 0.000
  955 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.053 10.237 9.626 9.065 8.511 7.946 7.354 6.728 6.040 5.276 4.384 3.267 1.491 0.000 0.000 0.000
  956 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 10.866 10.136 9.559 9.020 8.486 7.950 7.389 6.793 6.151 5.440 4.625 3.630 2.233 0.000 0.000 0.000
  957 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.758 10.074 9.514 8.993 8.478 7.956 7.414 6.842 6.229 5.548 4.777 3.849 2.608 0.000 0.000 0.000
  958 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.713 10.046 9.496 8.980 8.472 7.959 7.424 6.868 6.262 5.597 4.849 3.955 2.776 0.000 0.000 0.000
  959 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 10.719 10.050 9.495 8.979 8.471 7.958 7.423 6.864 6.258 5.600 4.844 3.951 2.776 0.000 0.000 0.000
  960 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.782 10.085 9.521 8.995 8.477 7.950 7.408 6.835 6.219 5.538 4.767 3.840 2.598 0.000 0.000 0.000
  961 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 10.913 10.157 9.569 9.023 8.488 7.943 7.376 6.780 6.135 5.421 4.601 3.606 2.205 0.000 0.000 0.000
  962 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.134 10.277 9.650 9.074 8.510 7.936 7.340 6.704 6.013 5.238 4.346 3.220 1.422 0.000 0.000 0.000
  963 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 10.447 9.764 9.156 8.557 7.942 7.300 6.607 5.847 4.985 3.969 2.616 0.000 0.000 0.000 0.000
  964 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 10.687 9.927 9.275 8.632 7.971 7.266 6.499 5.640 4.649 3.421 1.516 0.000 0.000 0.000 0.000
  965 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.024 10.132 9.435 8.752 8.038 7.261 6.391 5.385 4.186 2.577 0.000 0.000 0.000 0.000 0.000
  966 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 10.373 9.625 8.912 8.151 7.302 6.300 5.087 3.528 0.526 0.000 0.000 0.000 0.000 0.000
  967 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 10.612 9.819 9.088 8.306 7.407 6.277 4.753 2.446 0.000 0.000 0.000 0.000 0.000 0.000
  968 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 10.819 9.977 9.237 8.459 7.543 6.346 4.445 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 10.940 10.059 9.314 8.541 7.632 6.428 4.314 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 10.931 10.044 9.300 8.518 7.603 6.389 4.311 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 10.798 9.941 9.191 8.398 7.473 6.283 4.533 1.107 0.000 0.000 0.000 0.000 0.000 0.000
  972 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 10.585 9.772 9.025 8.237 7.338 6.249 4.861 2.949 0.000 0.000 0.000 0.000 0.000 0.000
  973 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 10.343 9.577 8.854 8.095 7.259 6.305 5.181 3.789 1.673 0.000 0.000 0.000 0.000 0.000
  974 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.048 10.115 9.399 8.711 8.002 7.238 6.404 5.459 4.340 2.899 0.000 0.000 0.000 0.000 0.000
  975 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 10.721 9.923 9.256 8.611 7.952 7.263 6.509 5.686 4.740 3.589 1.904 0.000 0.000 0.000 0.000
  976 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 10.497 9.780 9.153 8.548 7.936 7.294 6.611 5.869 5.030 4.042 2.747 0.000 0.000 0.000 0.000
  977 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.369 10.342 9.679 9.088 8.513 7.933 7.335 6.696 6.008 5.244 4.352 3.239 1.454 0.000 0.000 0.000
  978 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.117 10.242 9.615 9.047 8.496 7.940 7.367 6.761 6.108 5.383 4.555 3.539 2.075 0.000 0.000 0.000
  979 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 10.998 10.186 9.579 9.028 8.489 7.943 7.386 6.797 6.162 5.463 4.663 3.702 2.354 0.000 0.000 0.000
  980 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 10.963 10.173 9.569 9.020 8.486 7.946 7.395 6.809 6.179 5.487 4.695 3.738 2.417 0.000 0.000 0.000
  981 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 10.999 10.190 9.584 9.030 8.491 7.946 7.385 6.796 6.158 5.451 4.647 3.665 2.286 0.000 0.000 0.000
  982 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.093 10.246 9.621 9.053 8.502 7.946 7.366 6.760 6.094 5.364 4.516 3.471 1.918 0.000 0.000 0.000
  983 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.331 10.337 9.683 9.095 8.526 7.946 7.341 6.698 6.000 5.217 4.301 3.134 1.098 0.000 0.000 0.000
  984 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 10.476 9.779 9.164 8.565 7.953 7.314 6.624 5.868 5.006 3.982 2.595 0.000 0.000 0.000 0.000
  985 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 10.660 9.904 9.259 8.625 7.978 7.292 6.542 5.704 4.732 3.524 1.657 0.000 0.000 0.000 0.000
  986 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 10.894 10.058 9.378 8.719 8.031 7.289 6.465 5.517 4.375 2.858 0.000 0.000 0.000 0.000 0.000
  987 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.186 10.225 9.518 8.833 8.118 7.319 6.405 5.306 3.906 1.706 0.000 0.000 0.000 0.000 0.000
  988 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.675 10.381 9.655 8.961 8.227 7.390 6.392 5.107 3.282 0.000 0.000 0.000 0.000 0.000 0.000
  989 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 10.497 9.761 9.067 8.329 7.483 6.430 4.960 2.354 0.000 0.000 0.000 0.000 0.000 0.000
  990 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 10.557 9.816 9.128 8.398 7.559 6.493 4.914 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 10.547 9.816 9.130 8.407 7.573 6.514 4.946 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 10.473 9.754 9.079 8.356 7.528 6.489 5.018 1.975 0.000 0.000 0.000 0.000 0.000 0.000
  993 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.411 10.352 9.658 8.986 8.268 7.457 6.468 5.155 3.090 0.000 0.000 0.000 0.000 0.000 0.000
  994 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.088 10.210 9.535 8.876 8.180 7.393 6.472 5.327 3.759 0.000 0.000 0.000 0.000 0.000 0.000
  995 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.848 10.066 9.416 8.776 8.102 7.357 6.513 5.503 4.228 2.326 0.000 0.000 0.000 0.000 0.000
  996 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.657 9.937 9.310 8.694 8.044 7.349 6.568 5.666 4.577 3.112 0.000 0.000 0.000 0.000 0.000
  997 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.507 9.831 9.225 8.631 8.016 7.355 6.632 5.809 4.833 3.600 1.589 0.000 0.000 0.000 0.000
  998 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.404 10.393 9.748 9.165 8.590 7.995 7.369 6.686 5.916 5.027 3.931 2.340 0.000 0.000 0.000 0.000
  999 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.203 10.315 9.695 9.124 8.565 7.991 7.386 6.727 5.999 5.164 4.148 2.751 0.000 0.000 0.000 0.000
 1000 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.101 10.266 9.660 9.101 8.553 7.988 7.396 6.760 6.050 5.249 4.277 2.974 0.000 0.000 0.000 0.000
 1001 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.066 10.250 9.647 9.091 8.546 7.989 7.404 6.771 6.076 5.285 4.334 3.068 0.000 0.000 0.000 0.000
 1002 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.088 10.259 9.653 9.097 8.552 7.992 7.403 6.771 6.075 5.281 4.322 3.044 0.000 0.000 0.000 0.000
 1003 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.151 10.292 9.674 9.114 8.560 7.992 7.397 6.757 6.048 5.231 4.247 2.905 0.000 0.000 0.000 0.000
 1004 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.299 10.350 9.716 9.141 8.577 7.996 7.392 6.729 5.998 5.151 4.111 2.651 0.000 0.000 0.000 0.000
 1005 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 10.432 9.771 9.181 8.601 8.006 7.379 6.693 5.930 5.030 3.913 2.233 0.000 0.000 0.000 0.000
 1006 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.535 9.842 9.232 8.635 8.023 7.369 6.655 5.846 4.885 3.645 1.545 0.000 0.000 0.000 0.000
 1007 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 10.657 9.922 9.292 8.679 8.044 7.367 6.617 5.754 4.706 3.297 0.000 0.000 0.000 0.000 0.000
 1008 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 10.795 10.011 9.359 8.727 8.074 7.369 6.582 5.662 4.508 2.858 0.000 0.000 0.000 0.000 0.000
 1009 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 10.937 10.097 9.425 8.780 8.112 7.379 6.551 5.571 4.303 2.287 0.000 0.000 0.000 0.000 0.000
 1010 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.080 10.173 9.486 8.830 8.145 7.397 6.539 5.494 4.093 1.485 0.000 0.000 0.000 0.000 0.000
 1011 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.212 10.236 9.537 8.867 8.176 7.415 6.527 5.435 3.906 0.000 0.000 0.000 0.000 0.000 0.000
 1012 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.313 10.275 9.569 8.897 8.200 7.426 6.528 5.400 3.768 0.000 0.000 0.000 0.000 0.000 0.000
 1013 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.349 10.296 9.581 8.909 8.209 7.438 6.531 5.385 3.700 0.000 0.000 0.000 0.000 0.000 0.000
 1014 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.354 10.293 9.584 8.912 8.212 7.439 6.534 5.389 3.703 0.000 0.000 0.000 0.000 0.000 0.000
 1015 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.320 10.278 9.571 8.899 8.205 7.434 6.536 5.409 3.761 0.000 0.000 0.000 0.000 0.000 0.000
 1016 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.248 10.250 9.548 8.881 8.190 7.429 6.544 5.438 3.859 0.000 0.000 0.000 0.000 0.000 0.000
 1017 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.163 10.214 9.522 8.861 8.176 7.421 6.546 5.472 3.969 0.000 0.000 0.000 0.000 0.000 0.000
 1018 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.079 10.174 9.492 8.839 8.157 7.415 6.557 5.512 4.081 1.132 0.000 0.000 0.000 0.000 0.000
 1019 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.000 10.136 9.461 8.816 8.140 7.407 6.569 5.549 4.190 1.719 0.000 0.000 0.000 0.000 0.000
 1020 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 10.922 10.093 9.428 8.789 8.127 7.403 6.583 5.595 4.300 2.128 0.000 0.000 0.000 0.000 0.000
 1021 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.847 10.051 9.399 8.768 8.109 7.401 6.594 5.634 4.401 2.453 0.000 0.000 0.000 0.000 0.000
 1022 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 10.772 10.006 9.364 8.740 8.093 7.397 6.610 5.679 4.506 2.736 0.000 0.000 0.000 0.000 0.000
 1023 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.701 9.960 9.329 8.714 8.078 7.395 6.625 5.727 4.606 2.993 0.000 0.000 0.000 0.000 0.000
 1024 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.627 9.912 9.294 8.690 8.066 7.392 6.642 5.776 4.709 3.227 0.000 0.000 0.000 0.000 0.000
 1025 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 10.561 9.866 9.261 8.664 8.052 7.394 6.668 5.826 4.812 3.444 0.000 0.000 0.000 0.000 0.000
 1026 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 10.495 9.826 9.230 8.645 8.041 7.396 6.686 5.877 4.904 3.628 1.298 0.000 0.000 0.000 0.000
 1027 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.687 10.436 9.787 9.199 8.624 8.029 7.400 6.706 5.922 4.992 3.791 1.814 0.000 0.000 0.000 0.000
 1028 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.390 10.390 9.754 9.176 8.606 8.023 7.403 6.723 5.960 5.060 3.920 2.155 0.000 0.000 0.000 0.000
 1029 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.277 10.354 9.729 9.158 8.597 8.020 7.406 6.740 5.988 5.110 4.006 2.368 0.000 0.000 0.000 0.000
 1030 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.223 10.334 9.714 9.148 8.590 8.016 7.408 6.745 6.004 5.141 4.061 2.483 0.000 0.000 0.000 0.000
 1031 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.215 10.332 9.714 9.146 8.588 8.013 7.402 6.743 6.001 5.139 4.063 2.497 0.000 0.000 0.000 0.000
 1032 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.264 10.351 9.726 9.153 8.592 8.014 7.401 6.731 5.982 5.105 4.009 2.396 0.000 0.000 0.000 0.000
 1033 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.387 10.391 9.755 9.177 8.607 8.018 7.392 6.709 5.939 5.031 3.891 2.151 0.000 0.000 0.000 0.000
 1034 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 10.460 9.802 9.211 8.628 8.028 7.383 6.676 5.874 4.921 3.696 1.668 0.000 0.000 0.000 0.000
 1035 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 10.555 9.872 9.264 8.665 8.044 7.377 6.633 5.784 4.759 3.395 0.359 0.000 0.000 0.000 0.000
 1036 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 10.685 9.957 9.334 8.716 8.071 7.376 6.589 5.676 4.537 2.936 0.000 0.000 0.000 0.000 0.000
 1037 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 10.848 10.067 9.419 8.785 8.117 7.384 6.547 5.541 4.243 2.203 0.000 0.000 0.000 0.000 0.000
 1038 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.048 10.186 9.516 8.866 8.177 7.410 6.515 5.402 3.857 0.000 0.000 0.000 0.000 0.000 0.000
 1039 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.301 10.306 9.616 8.952 8.249 7.457 6.505 5.263 3.350 0.000 0.000 0.000 0.000 0.000 0.000
 1040 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 10.412 9.702 9.028 8.316 7.504 6.512 5.152 2.675 0.000 0.000 0.000 0.000 0.000 0.000
 1041 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 10.481 9.754 9.077 8.357 7.536 6.517 5.081 1.902 0.000 0.000 0.000 0.000 0.000 0.000
 1042 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.497 9.763 9.075 8.352 7.524 6.499 5.049 1.978 0.000 0.000 0.000 0.000 0.000 0.000
 1043 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.452 9.718 9.030 8.301 7.470 6.455 5.080 2.737 0.000 0.000 0.000 0.000 0.000 0.000
 1044 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.507 10.353 9.629 8.943 8.214 7.400 6.425 5.186 3.414 0.000 0.000 0.000 0.000 0.000 0.000
 1045 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.166 10.212 9.510 8.833 8.121 7.338 6.437 5.349 3.949 1.684 0.000 0.000 0.000 0.000 0.000
 1046 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 10.901 10.063 9.385 8.727 8.045 7.305 6.485 5.533 4.379 2.806 0.000 0.000 0.000 0.000 0.000
 1047 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 10.677 9.918 9.270 8.638 7.994 7.305 6.552 5.707 4.716 3.472 1.422 0.000 0.000 0.000 0.000
 1048 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 10.497 9.796 9.178 8.577 7.961 7.322 6.629 5.859 4.986 3.922 2.454 0.000 0.000 0.000 0.000
 1049 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.404 10.361 9.703 9.112 8.537 7.952 7.344 6.694 5.988 5.187 4.243 3.020 0.527 0.000 0.000 0.000
 1050 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.159 10.266 9.637 9.068 8.510 7.950 7.371 6.751 6.081 5.333 4.465 3.373 1.673 0.000 0.000 0.000
 1051 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.038 10.210 9.599 9.043 8.501 7.953 7.386 6.787 6.138 5.419 4.596 3.575 2.098 0.000 0.000 0.000
 1052 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.000 10.190 9.583 9.032 8.495 7.953 7.390 6.797 6.162 5.455 4.648 3.653 2.251 0.000 0.000 0.000
 1053 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.036 10.209 9.596 9.038 8.496 7.948 7.384 6.788 6.143 5.432 4.612 3.613 2.189 0.000 0.000 0.000
 1054 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.145 10.264 9.630 9.057 8.503 7.941 7.361 6.749 6.085 5.348 4.500 3.446 1.875 0.000 0.000 0.000
 1055 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.455 10.366 9.696 9.101 8.523 7.940 7.333 6.687 5.988 5.205 4.290 3.130 1.130 0.000 0.000 0.000
 1056 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 10.527 9.803 9.170 8.563 7.939 7.294 6.605 5.842 4.987 3.967 2.605 0.000 0.000 0.000 0.000
 1057 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 10.762 9.951 9.279 8.625 7.964 7.262 6.502 5.657 4.682 3.482 1.649 0.000 0.000 0.000 0.000
 1058 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.110 10.149 9.425 8.734 8.017 7.246 6.392 5.419 4.261 2.737 0.000 0.000 0.000 0.000 0.000
 1059 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 10.383 9.612 8.884 8.117 7.274 6.299 5.137 3.669 1.258 0.000 0.000 0.000 0.000 0.000
 1060 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 10.628 9.807 9.057 8.266 7.361 6.252 4.806 2.735 0.000 0.000 0.000 0.000 0.000 0.000
 1061 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 10.836 9.969 9.219 8.425 7.501 6.300 4.478 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 10.956 10.060 9.313 8.531 7.616 6.405 4.302 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 10.936 10.053 9.308 8.532 7.620 6.410 4.313 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 10.789 9.950 9.208 8.426 7.507 6.314 4.503 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 10.563 9.775 9.046 8.264 7.368 6.269 4.835 2.797 0.000 0.000 0.000 0.000 0.000 0.000
 1066 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.443 10.310 9.573 8.863 8.114 7.280 6.319 5.171 3.737 1.488 0.000 0.000 0.000 0.000 0.000
 1067 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 10.922 10.073 9.383 8.708 8.011 7.253 6.416 5.460 4.337 2.876 0.000 0.000 0.000 0.000 0.000
 1068 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 10.606 9.871 9.231 8.602 7.958 7.272 6.532 5.708 4.763 3.623 1.977 0.000 0.000 0.000 0.000
 1069 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.439 10.382 9.719 9.123 8.537 7.940 7.314 6.641 5.906 5.082 4.114 2.862 0.000 0.000 0.000 0.000
