Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  866 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.292 9.657 9.071 8.466 7.807 7.045 6.117 4.878 2.839 0.000 0.000 0.000 0.000 0.000 0.000
  867 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.220 9.598 9.014 8.415 7.762 7.013 6.122 4.976 3.294 0.000 0.000 0.000 0.000 0.000 0.000
  868 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.001 10.122 9.513 8.939 8.345 7.707 6.986 6.145 5.118 3.744 1.191 0.000 0.000 0.000 0.000 0.000
  869 11.414 11.414 11.414 11.414 11.414 11.414 11.414 11.414 11.414 10.772 10.009 9.420 8.854 8.279 7.655 6.975 6.195 5.275 4.121 2.447 0.000 0.000 0.000 0.000 0.000
  870 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.589 9.897 9.328 8.777 8.215 7.620 6.978 6.258 5.427 4.433 3.120 0.000 0.000 0.000 0.000 0.000
  871 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.442 9.797 9.247 8.716 8.173 7.605 6.994 6.324 5.568 4.680 3.572 1.891 0.000 0.000 0.000 0.000
  872 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 10.326 9.716 9.184 8.670 8.146 7.601 7.016 6.386 5.680 4.871 3.887 2.541 0.000 0.000 0.000 0.000
  873 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 10.245 9.658 9.139 8.638 8.128 7.600 7.043 6.433 5.770 5.006 4.103 2.922 0.504 0.000 0.000 0.000
  874 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.124 10.193 9.622 9.112 8.618 8.119 7.603 7.058 6.469 5.827 5.094 4.238 3.141 1.325 0.000 0.000 0.000
  875 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.050 10.169 9.604 9.098 8.607 8.115 7.605 7.067 6.488 5.853 5.139 4.299 3.241 1.571 0.000 0.000 0.000
  876 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.077 10.176 9.609 9.101 8.610 8.113 7.603 7.061 6.482 5.851 5.132 4.293 3.230 1.539 0.000 0.000 0.000
  877 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.241 10.213 9.633 9.119 8.620 8.121 7.599 7.054 6.462 5.813 5.079 4.216 3.103 1.259 0.000 0.000 0.000
  878 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 10.280 9.681 9.153 8.642 8.126 7.596 7.032 6.422 5.749 4.981 4.065 2.859 0.000 0.000 0.000 0.000
  879 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.381 9.747 9.201 8.677 8.146 7.594 7.006 6.366 5.656 4.836 3.832 2.440 0.000 0.000 0.000 0.000
  880 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.520 9.837 9.268 8.725 8.174 7.600 6.983 6.299 5.533 4.636 3.500 1.769 0.000 0.000 0.000 0.000
  881 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.699 9.944 9.353 8.792 8.220 7.616 6.961 6.235 5.397 4.387 3.034 0.000 0.000 0.000 0.000 0.000
  882 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.938 10.064 9.446 8.865 8.274 7.647 6.955 6.168 5.240 4.079 2.393 0.000 0.000 0.000 0.000 0.000
  883 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.186 9.543 8.947 8.340 7.687 6.960 6.116 5.088 3.711 1.149 0.000 0.000 0.000 0.000 0.000
  884 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.295 9.625 9.017 8.402 7.734 6.979 6.084 4.950 3.306 0.000 0.000 0.000 0.000 0.000 0.000
  885 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.371 9.683 9.067 8.446 7.773 7.002 6.074 4.854 2.920 0.000 0.000 0.000 0.000 0.000 0.000
  886 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.406 9.707 9.089 8.463 7.786 7.009 6.067 4.818 2.733 0.000 0.000 0.000 0.000 0.000 0.000
  887 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.389 9.692 9.074 8.448 7.771 7.001 6.069 4.845 2.878 0.000 0.000 0.000 0.000 0.000 0.000
  888 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.331 9.645 9.030 8.406 7.735 6.977 6.079 4.922 3.218 0.000 0.000 0.000 0.000 0.000 0.000
  889 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.244 9.578 8.970 8.352 7.696 6.960 6.102 5.039 3.593 0.000 0.000 0.000 0.000 0.000 0.000
  890 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.245 10.142 9.496 8.901 8.299 7.657 6.949 6.139 5.172 3.919 1.891 0.000 0.000 0.000 0.000 0.000
  891 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.929 10.043 9.418 8.837 8.248 7.627 6.951 6.190 5.299 4.190 2.609 0.000 0.000 0.000 0.000 0.000
  892 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.745 9.956 9.351 8.783 8.213 7.612 6.961 6.241 5.410 4.411 3.063 0.000 0.000 0.000 0.000 0.000
  893 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.617 9.882 9.295 8.744 8.186 7.602 6.976 6.286 5.502 4.575 3.370 1.295 0.000 0.000 0.000 0.000
  894 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.523 9.828 9.257 8.714 8.169 7.600 6.992 6.326 5.574 4.689 3.577 1.849 0.000 0.000 0.000 0.000
  895 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.463 9.793 9.231 8.698 8.158 7.598 7.006 6.353 5.622 4.767 3.703 2.120 0.000 0.000 0.000 0.000
  896 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.430 9.773 9.218 8.690 8.158 7.601 7.015 6.369 5.646 4.806 3.762 2.234 0.000 0.000 0.000 0.000
  897 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.420 9.767 9.217 8.691 8.159 7.608 7.019 6.373 5.653 4.809 3.761 2.229 0.000 0.000 0.000 0.000
  898 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.426 9.775 9.225 8.699 8.167 7.610 7.018 6.368 5.641 4.783 3.715 2.106 0.000 0.000 0.000 0.000
  899 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.449 9.795 9.242 8.714 8.177 7.620 7.018 6.359 5.610 4.736 3.616 1.872 0.000 0.000 0.000 0.000
  900 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.481 9.818 9.263 8.732 8.192 7.627 7.019 6.346 5.576 4.664 3.484 1.541 0.000 0.000 0.000 0.000
  901 11.414 11.414 11.414 11.414 11.414 11.414 11.414 11.414 11.414 10.516 9.847 9.288 8.754 8.209 7.638 7.017 6.328 5.540 4.586 3.326 0.914 0.000 0.000 0.000 0.000
  902 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 10.553 9.875 9.316 8.777 8.226 7.649 7.019 6.313 5.496 4.501 3.148 0.000 0.000 0.000 0.000 0.000
  903 11.409 11.409 11.409 11.409 11.409 11.409 11.409 11.409 11.409 10.584 9.897 9.336 8.797 8.246 7.663 7.024 6.304 5.462 4.422 2.961 0.000 0.000 0.000 0.000 0.000
  904 11.407 11.407 11.407 11.407 11.407 11.407 11.407 11.407 11.407 10.606 9.918 9.356 8.815 8.264 7.672 7.030 6.300 5.437 4.359 2.794 0.000 0.000 0.000 0.000 0.000
  905 11.405 11.405 11.405 11.405 11.405 11.405 11.405 11.405 11.405 10.618 9.928 9.368 8.827 8.276 7.684 7.036 6.296 5.418 4.306 2.656 0.000 0.000 0.000 0.000 0.000
  906 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.403 10.622 9.933 9.374 8.838 8.282 7.692 7.041 6.294 5.413 4.281 2.563 0.000 0.000 0.000 0.000 0.000
  907 11.401 11.401 11.401 11.401 11.401 11.401 11.401 11.401 11.401 10.617 9.934 9.377 8.838 8.288 7.696 7.044 6.297 5.412 4.270 2.519 0.000 0.000 0.000 0.000 0.000
  908 11.399 11.399 11.399 11.399 11.399 11.399 11.399 11.399 11.399 10.608 9.932 9.375 8.841 8.291 7.699 7.047 6.303 5.412 4.269 2.510 0.000 0.000 0.000 0.000 0.000
  909 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 10.601 9.928 9.373 8.840 8.292 7.703 7.051 6.308 5.416 4.273 2.519 0.000 0.000 0.000 0.000 0.000
  910 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 10.597 9.926 9.371 8.840 8.290 7.703 7.052 6.308 5.420 4.277 2.527 0.000 0.000 0.000 0.000 0.000
  911 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 10.598 9.926 9.373 8.840 8.292 7.700 7.051 6.308 5.419 4.277 2.514 0.000 0.000 0.000 0.000 0.000
  912 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 11.398 10.606 9.929 9.377 8.843 8.292 7.703 7.051 6.305 5.413 4.266 2.484 0.000 0.000 0.000 0.000 0.000
  913 11.399 11.399 11.399 11.399 11.399 11.399 11.399 11.399 11.399 10.619 9.938 9.383 8.847 8.294 7.702 7.047 6.300 5.404 4.246 2.436 0.000 0.000 0.000 0.000 0.000
  914 11.400 11.400 11.400 11.400 11.400 11.400 11.400 11.400 11.400 10.637 9.947 9.389 8.853 8.297 7.705 7.048 6.294 5.392 4.218 2.375 0.000 0.000 0.000 0.000 0.000
  915 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 10.658 9.958 9.396 8.855 8.299 7.704 7.046 6.289 5.380 4.199 2.324 0.000 0.000 0.000 0.000 0.000
  916 11.404 11.404 11.404 11.404 11.404 11.404 11.404 11.404 11.404 10.674 9.965 9.399 8.856 8.297 7.702 7.038 6.281 5.368 4.190 2.315 0.000 0.000 0.000 0.000 0.000
  917 11.406 11.406 11.406 11.406 11.406 11.406 11.406 11.406 11.406 10.683 9.966 9.398 8.852 8.293 7.692 7.034 6.274 5.372 4.198 2.372 0.000 0.000 0.000 0.000 0.000
  918 11.408 11.408 11.408 11.408 11.408 11.408 11.408 11.408 11.408 10.680 9.961 9.388 8.845 8.283 7.686 7.025 6.274 5.379 4.236 2.498 0.000 0.000 0.000 0.000 0.000
  919 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.661 9.944 9.373 8.827 8.266 7.671 7.019 6.279 5.402 4.301 2.683 0.000 0.000 0.000 0.000 0.000
  920 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.628 9.921 9.351 8.802 8.246 7.654 7.012 6.285 5.436 4.388 2.907 0.000 0.000 0.000 0.000 0.000
  921 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.583 9.888 9.320 8.776 8.223 7.639 7.007 6.300 5.483 4.488 3.140 0.000 0.000 0.000 0.000 0.000
  922 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 10.535 9.850 9.286 8.748 8.200 7.625 7.008 6.318 5.534 4.592 3.356 1.080 0.000 0.000 0.000 0.000
  923 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 10.484 9.816 9.254 8.720 8.183 7.618 7.010 6.340 5.584 4.688 3.544 1.710 0.000 0.000 0.000 0.000
  924 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.441 9.782 9.230 8.698 8.164 7.610 7.012 6.362 5.628 4.773 3.697 2.093 0.000 0.000 0.000 0.000
  925 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.409 9.759 9.208 8.685 8.153 7.602 7.016 6.377 5.664 4.832 3.804 2.331 0.000 0.000 0.000 0.000
  926 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.396 9.748 9.197 8.674 8.145 7.596 7.014 6.384 5.678 4.861 3.861 2.460 0.000 0.000 0.000 0.000
  927 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.405 9.752 9.200 8.671 8.142 7.594 7.015 6.378 5.672 4.859 3.867 2.475 0.000 0.000 0.000 0.000
  928 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.440 9.772 9.214 8.681 8.147 7.593 7.001 6.365 5.648 4.824 3.808 2.369 0.000 0.000 0.000 0.000
  929 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.504 9.812 9.241 8.700 8.155 7.589 6.988 6.328 5.593 4.738 3.674 2.108 0.000 0.000 0.000 0.000
  930 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.609 9.873 9.287 8.734 8.172 7.592 6.969 6.286 5.516 4.608 3.456 1.644 0.000 0.000 0.000 0.000
  931 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 10.759 9.957 9.350 8.779 8.204 7.598 6.949 6.229 5.409 4.422 3.117 0.000 0.000 0.000 0.000 0.000
  932 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.986 10.064 9.430 8.842 8.245 7.618 6.935 6.165 5.273 4.168 2.644 0.000 0.000 0.000 0.000 0.000
  933 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.187 9.524 8.921 8.308 7.652 6.931 6.104 5.112 3.833 1.768 0.000 0.000 0.000 0.000 0.000
  934 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.312 9.624 9.006 8.377 7.703 6.945 6.057 4.944 3.399 0.000 0.000 0.000 0.000 0.000 0.000
  935 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.425 9.715 9.087 8.450 7.762 6.975 6.027 4.785 2.837 0.000 0.000 0.000 0.000 0.000 0.000
  936 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.508 9.775 9.142 8.505 7.811 7.009 6.020 4.667 2.166 0.000 0.000 0.000 0.000 0.000 0.000
  937 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.530 9.795 9.163 8.525 7.828 7.023 6.021 4.621 1.791 0.000 0.000 0.000 0.000 0.000 0.000
  938 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 10.486 9.764 9.139 8.499 7.808 7.006 6.017 4.664 2.259 0.000 0.000 0.000 0.000 0.000 0.000
  939 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.387 9.690 9.072 8.438 7.750 6.963 6.021 4.794 2.960 0.000 0.000 0.000 0.000 0.000 0.000
  940 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.248 9.585 8.974 8.353 7.682 6.930 6.053 4.983 3.555 0.690 0.000 0.000 0.000 0.000 0.000
  941 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.020 10.092 9.462 8.869 8.267 7.626 6.918 6.121 5.186 4.029 2.367 0.000 0.000 0.000 0.000 0.000
  942 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.703 9.940 9.342 8.774 8.196 7.590 6.932 6.209 5.381 4.406 3.145 0.805 0.000 0.000 0.000 0.000
  943 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.483 9.808 9.240 8.696 8.145 7.571 6.960 6.297 5.559 4.704 3.665 2.188 0.000 0.000 0.000 0.000
  944 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.318 9.698 9.159 8.640 8.117 7.575 6.999 6.382 5.701 4.934 4.030 2.849 0.436 0.000 0.000 0.000
  945 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.188 10.198 9.617 9.100 8.601 8.099 7.580 7.035 6.456 5.821 5.115 4.287 3.267 1.722 0.000 0.000 0.000
  946 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.927 10.118 9.563 9.063 8.579 8.090 7.592 7.069 6.510 5.904 5.235 4.463 3.527 2.228 0.000 0.000 0.000
  947 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 10.819 10.073 9.533 9.041 8.567 8.090 7.600 7.086 6.541 5.953 5.302 4.559 3.670 2.472 0.000 0.000 0.000
  948 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.789 10.060 9.523 9.036 8.565 8.087 7.600 7.089 6.550 5.966 5.316 4.580 3.703 2.537 0.000 0.000 0.000
  949 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.822 10.078 9.536 9.046 8.567 8.090 7.597 7.080 6.531 5.939 5.285 4.538 3.640 2.434 0.000 0.000 0.000
  950 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.937 10.128 9.573 9.073 8.584 8.093 7.588 7.059 6.490 5.880 5.196 4.416 3.464 2.128 0.000 0.000 0.000
  951 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.224 10.215 9.636 9.117 8.613 8.103 7.576 7.021 6.428 5.783 5.054 4.210 3.156 1.557 0.000 0.000 0.000
  952 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 10.345 9.727 9.185 8.659 8.128 7.571 6.985 6.346 5.643 4.849 3.901 2.700 0.000 0.000 0.000 0.000
  953 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 10.521 9.848 9.277 8.731 8.170 7.581 6.945 6.249 5.468 4.568 3.456 1.838 0.000 0.000 0.000 0.000
  954 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.756 9.995 9.402 8.828 8.240 7.610 6.921 6.147 5.259 4.192 2.820 0.000 0.000 0.000 0.000 0.000
  955 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.108 10.161 9.538 8.950 8.337 7.672 6.923 6.055 5.014 3.682 1.572 0.000 0.000 0.000 0.000 0.000
  956 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.323 9.676 9.075 8.454 7.769 6.970 6.001 4.752 2.973 0.000 0.000 0.000 0.000 0.000 0.000
  957 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.457 9.788 9.185 8.561 7.870 7.046 6.000 4.503 1.590 0.000 0.000 0.000 0.000 0.000 0.000
  958 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.539 9.849 9.246 8.625 7.934 7.106 6.030 4.358 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.545 9.853 9.245 8.624 7.930 7.099 6.016 4.348 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.476 9.793 9.185 8.556 7.856 7.026 5.973 4.488 1.698 0.000 0.000 0.000 0.000 0.000 0.000
  961 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.344 9.683 9.072 8.441 7.743 6.941 5.969 4.731 2.982 0.000 0.000 0.000 0.000 0.000 0.000
  962 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.256 10.179 9.541 8.943 8.319 7.648 6.893 6.029 4.998 3.704 1.717 0.000 0.000 0.000 0.000 0.000
  963 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.812 10.010 9.399 8.815 8.216 7.580 6.891 6.124 5.251 4.210 2.862 0.000 0.000 0.000 0.000 0.000
  964 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.558 9.854 9.272 8.714 8.147 7.552 6.919 6.230 5.463 4.585 3.518 1.994 0.000 0.000 0.000 0.000
  965 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.369 9.729 9.174 8.643 8.103 7.549 6.963 6.334 5.646 4.871 3.959 2.791 0.431 0.000 0.000 0.000
  966 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.232 9.632 9.104 8.596 8.083 7.558 7.007 6.421 5.783 5.080 4.268 3.273 1.818 0.000 0.000 0.000
  967 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.012 10.141 9.568 9.058 8.567 8.076 7.571 7.042 6.486 5.887 5.226 4.470 3.572 2.362 0.000 0.000 0.000
  968 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.882 10.087 9.532 9.031 8.552 8.072 7.579 7.069 6.526 5.945 5.314 4.594 3.747 2.644 0.228 0.000 0.000
  969 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.848 10.073 9.520 9.024 8.548 8.070 7.583 7.076 6.547 5.973 5.345 4.642 3.808 2.739 0.753 0.000 0.000
  970 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.894 10.090 9.531 9.031 8.549 8.071 7.579 7.071 6.533 5.955 5.320 4.608 3.769 2.679 0.519 0.000 0.000
  971 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.049 10.145 9.568 9.056 8.562 8.071 7.567 7.047 6.495 5.899 5.245 4.502 3.621 2.441 0.000 0.000 0.000
  972 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.244 9.633 9.098 8.587 8.077 7.552 7.007 6.428 5.804 5.112 4.312 3.347 2.017 0.000 0.000 0.000
  973 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.397 9.731 9.167 8.631 8.091 7.540 6.960 6.341 5.664 4.911 4.031 2.914 0.997 0.000 0.000 0.000
  974 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 10.617 9.867 9.267 8.696 8.127 7.535 6.908 6.235 5.487 4.640 3.616 2.248 0.000 0.000 0.000 0.000
  975 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.957 10.041 9.396 8.795 8.188 7.552 6.866 6.116 5.267 4.276 3.053 0.562 0.000 0.000 0.000 0.000
  976 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.245 9.555 8.922 8.282 7.600 6.848 5.997 5.010 3.788 2.049 0.000 0.000 0.000 0.000 0.000
  977 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.460 9.721 9.068 8.407 7.686 6.868 5.907 4.712 3.130 0.000 0.000 0.000 0.000 0.000 0.000
  978 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.659 9.863 9.201 8.534 7.799 6.940 5.868 4.408 1.954 0.000 0.000 0.000 0.000 0.000 0.000
  979 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 10.791 9.954 9.291 8.625 7.892 7.027 5.894 4.168 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.819 9.972 9.310 8.651 7.925 7.060 5.923 4.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.723 9.919 9.261 8.605 7.879 7.017 5.911 4.264 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  982 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 10.551 9.800 9.155 8.502 7.784 6.948 5.915 4.534 2.317 0.000 0.000 0.000 0.000 0.000 0.000
  983 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.347 9.652 9.024 8.379 7.685 6.895 5.970 4.833 3.307 0.000 0.000 0.000 0.000 0.000 0.000
  984 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.226 10.146 9.497 8.891 8.273 7.611 6.887 6.063 5.104 3.920 2.226 0.000 0.000 0.000 0.000 0.000
  985 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.759 9.965 9.356 8.780 8.191 7.576 6.909 6.172 5.342 4.358 3.098 0.762 0.000 0.000 0.000 0.000
  986 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.507 9.820 9.247 8.698 8.142 7.562 6.945 6.279 5.533 4.679 3.639 2.170 0.000 0.000 0.000 0.000
  987 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.334 9.708 9.164 8.640 8.114 7.569 6.992 6.373 5.685 4.917 4.006 2.821 0.231 0.000 0.000 0.000
  988 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.275 10.213 9.628 9.109 8.608 8.101 7.579 7.031 6.445 5.803 5.088 4.249 3.212 1.605 0.000 0.000 0.000
  989 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 10.972 10.138 9.577 9.074 8.585 8.097 7.592 7.060 6.494 5.881 5.197 4.409 3.439 2.064 0.000 0.000 0.000
  990 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.869 10.098 9.551 9.057 8.578 8.095 7.600 7.080 6.524 5.921 5.256 4.488 3.557 2.262 0.000 0.000 0.000
  991 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.840 10.087 9.547 9.055 8.576 8.098 7.603 7.083 6.534 5.931 5.266 4.498 3.567 2.276 0.000 0.000 0.000
  992 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 10.879 10.107 9.560 9.069 8.587 8.101 7.603 7.080 6.517 5.908 5.227 4.439 3.482 2.112 0.000 0.000 0.000
  993 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.991 10.154 9.597 9.092 8.603 8.112 7.602 7.060 6.487 5.857 5.146 4.318 3.289 1.759 0.000 0.000 0.000
  994 11.410 11.410 11.410 11.410 11.410 11.410 11.410 11.410 11.278 10.229 9.649 9.133 8.631 8.124 7.596 7.038 6.436 5.773 5.016 4.125 2.977 0.892 0.000 0.000 0.000
  995 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.330 9.722 9.192 8.676 8.150 7.599 7.016 6.377 5.664 4.847 3.855 2.535 0.000 0.000 0.000 0.000
  996 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.459 9.815 9.262 8.731 8.186 7.611 6.991 6.311 5.534 4.630 3.486 1.733 0.000 0.000 0.000 0.000
  997 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 10.611 9.918 9.347 8.799 8.235 7.634 6.979 6.246 5.397 4.364 2.988 0.000 0.000 0.000 0.000 0.000
  998 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 10.787 10.022 9.435 8.874 8.296 7.672 6.983 6.193 5.255 4.059 2.293 0.000 0.000 0.000 0.000 0.000
  999 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.985 10.121 9.519 8.948 8.357 7.718 7.001 6.160 5.118 3.710 0.930 0.000 0.000 0.000 0.000 0.000
