Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1022 5.402 5.396 5.379 5.350 5.308 5.254 5.187 5.107 5.015 4.904 4.781 4.638 4.482 4.301 4.097 3.865 3.607 3.300 2.948 2.520 1.972 1.142 0.000 0.000 0.000
 1023 5.422 5.416 5.398 5.369 5.327 5.275 5.208 5.128 5.036 4.929 4.806 4.668 4.511 4.333 4.135 3.912 3.654 3.362 3.022 2.610 2.100 1.363 0.000 0.000 0.000
 1024 5.441 5.435 5.418 5.389 5.348 5.295 5.228 5.151 5.060 4.954 4.833 4.696 4.542 4.370 4.174 3.955 3.704 3.422 3.093 2.701 2.221 1.560 0.000 0.000 0.000
 1025 5.460 5.454 5.437 5.408 5.367 5.315 5.249 5.172 5.081 4.976 4.859 4.726 4.574 4.401 4.212 3.995 3.758 3.483 3.162 2.790 2.339 1.736 0.674 0.000 0.000
 1026 5.478 5.472 5.455 5.426 5.386 5.334 5.269 5.194 5.103 5.001 4.884 4.752 4.600 4.436 4.249 4.039 3.805 3.537 3.231 2.875 2.445 1.891 1.035 0.000 0.000
 1027 5.495 5.489 5.472 5.443 5.403 5.352 5.287 5.211 5.124 5.023 4.908 4.777 4.630 4.465 4.285 4.081 3.850 3.590 3.295 2.951 2.538 2.024 1.279 0.000 0.000
 1028 5.509 5.504 5.487 5.458 5.419 5.367 5.304 5.229 5.141 5.040 4.927 4.800 4.653 4.494 4.313 4.113 3.888 3.635 3.348 3.016 2.624 2.137 1.462 0.000 0.000
 1029 5.522 5.516 5.499 5.471 5.432 5.380 5.317 5.244 5.156 5.057 4.942 4.815 4.673 4.517 4.339 4.139 3.921 3.671 3.388 3.068 2.685 2.215 1.592 0.189 0.000
 1030 5.532 5.527 5.510 5.482 5.441 5.391 5.328 5.253 5.169 5.068 4.957 4.830 4.688 4.532 4.357 4.160 3.939 3.693 3.416 3.097 2.726 2.269 1.665 0.538 0.000
 1031 5.540 5.534 5.517 5.489 5.449 5.399 5.336 5.263 5.175 5.076 4.965 4.838 4.696 4.540 4.365 4.168 3.946 3.704 3.428 3.108 2.737 2.281 1.681 0.594 0.000
 1032 5.545 5.539 5.522 5.494 5.454 5.404 5.341 5.267 5.179 5.080 4.967 4.840 4.699 4.539 4.361 4.164 3.946 3.697 3.417 3.097 2.714 2.257 1.639 0.438 0.000
 1033 5.547 5.541 5.524 5.496 5.457 5.404 5.341 5.267 5.179 5.080 4.965 4.836 4.692 4.530 4.349 4.148 3.927 3.674 3.387 3.055 2.667 2.180 1.529 0.000 0.000
 1034 5.546 5.540 5.523 5.495 5.454 5.403 5.338 5.264 5.175 5.072 4.957 4.825 4.679 4.514 4.330 4.124 3.892 3.632 3.333 2.986 2.577 2.058 1.319 0.000 0.000
 1035 5.543 5.537 5.520 5.491 5.451 5.398 5.334 5.256 5.165 5.062 4.946 4.810 4.658 4.490 4.298 4.085 3.844 3.573 3.259 2.891 2.444 1.868 0.946 0.000 0.000
 1036 5.537 5.532 5.514 5.485 5.445 5.391 5.326 5.248 5.156 5.050 4.929 4.790 4.634 4.458 4.263 4.037 3.783 3.494 3.161 2.765 2.272 1.602 0.000 0.000 0.000
 1037 5.529 5.524 5.507 5.477 5.436 5.383 5.315 5.236 5.142 5.034 4.909 4.766 4.604 4.423 4.216 3.981 3.717 3.407 3.048 2.608 2.055 1.213 0.000 0.000 0.000
 1038 5.519 5.514 5.496 5.467 5.425 5.370 5.304 5.222 5.127 5.017 4.885 4.740 4.573 4.382 4.166 3.921 3.640 3.308 2.915 2.431 1.782 0.519 0.000 0.000 0.000
 1039 5.508 5.502 5.484 5.456 5.413 5.358 5.290 5.207 5.112 4.996 4.867 4.715 4.541 4.344 4.119 3.862 3.561 3.207 2.784 2.240 1.463 0.000 0.000 0.000 0.000
 1040 5.494 5.489 5.471 5.442 5.400 5.344 5.276 5.191 5.092 4.976 4.842 4.690 4.511 4.309 4.078 3.809 3.491 3.120 2.662 2.062 1.112 0.000 0.000 0.000 0.000
 1041 5.480 5.474 5.456 5.427 5.385 5.329 5.260 5.175 5.076 4.958 4.822 4.666 4.487 4.279 4.043 3.767 3.442 3.053 2.573 1.929 0.791 0.000 0.000 0.000 0.000
 1042 5.464 5.458 5.441 5.411 5.369 5.313 5.244 5.159 5.057 4.939 4.804 4.647 4.466 4.261 4.019 3.740 3.415 3.022 2.534 1.882 0.660 0.000 0.000 0.000 0.000
 1043 5.448 5.442 5.425 5.395 5.352 5.296 5.228 5.142 5.043 4.924 4.788 4.631 4.453 4.244 4.011 3.735 3.417 3.032 2.559 1.931 0.845 0.000 0.000 0.000 0.000
 1044 5.431 5.426 5.408 5.378 5.335 5.280 5.210 5.127 5.026 4.911 4.777 4.623 4.449 4.244 4.016 3.753 3.445 3.078 2.639 2.067 1.185 0.000 0.000 0.000 0.000
 1045 5.415 5.409 5.391 5.362 5.319 5.264 5.194 5.111 5.012 4.900 4.769 4.619 4.450 4.253 4.034 3.784 3.492 3.153 2.749 2.241 1.532 0.000 0.000 0.000 0.000
 1046 5.399 5.393 5.375 5.345 5.302 5.247 5.180 5.098 5.001 4.891 4.763 4.618 4.454 4.270 4.060 3.825 3.554 3.244 2.873 2.429 1.843 0.893 0.000 0.000 0.000
 1047 5.383 5.377 5.360 5.329 5.288 5.234 5.165 5.087 4.993 4.884 4.761 4.623 4.469 4.290 4.095 3.873 3.618 3.329 3.000 2.604 2.111 1.428 0.000 0.000 0.000
 1048 5.368 5.362 5.344 5.315 5.274 5.220 5.155 5.077 4.987 4.882 4.763 4.629 4.480 4.310 4.123 3.916 3.682 3.415 3.108 2.756 2.326 1.772 0.888 0.000 0.000
 1049 5.355 5.349 5.332 5.302 5.261 5.209 5.145 5.068 4.981 4.880 4.765 4.635 4.494 4.332 4.154 3.954 3.736 3.487 3.199 2.875 2.492 2.013 1.353 0.000 0.000
 1050 5.343 5.337 5.320 5.291 5.250 5.199 5.136 5.061 4.974 4.877 4.764 4.639 4.500 4.346 4.174 3.986 3.771 3.533 3.268 2.964 2.606 2.176 1.609 0.614 0.000
 1051 5.332 5.327 5.309 5.281 5.241 5.190 5.128 5.053 4.969 4.872 4.761 4.641 4.501 4.353 4.184 4.002 3.795 3.563 3.306 3.014 2.673 2.269 1.749 0.950 0.000
 1052 5.323 5.318 5.300 5.272 5.232 5.181 5.119 5.046 4.962 4.865 4.756 4.636 4.499 4.351 4.182 4.000 3.796 3.571 3.314 3.026 2.693 2.295 1.793 1.038 0.000
 1053 5.317 5.311 5.293 5.265 5.225 5.174 5.112 5.038 4.952 4.857 4.748 4.623 4.487 4.335 4.169 3.981 3.780 3.548 3.291 2.999 2.662 2.255 1.734 0.935 0.000
 1054 5.312 5.306 5.288 5.260 5.219 5.167 5.104 5.030 4.942 4.845 4.732 4.608 4.468 4.315 4.143 3.952 3.741 3.505 3.237 2.933 2.575 2.150 1.578 0.554 0.000
 1055 5.310 5.304 5.286 5.257 5.215 5.163 5.099 5.022 4.933 4.830 4.715 4.588 4.441 4.282 4.101 3.903 3.679 3.433 3.150 2.822 2.434 1.956 1.272 0.000 0.000
 1056 5.310 5.304 5.286 5.255 5.214 5.159 5.094 5.015 4.921 4.817 4.695 4.564 4.410 4.240 4.053 3.843 3.602 3.331 3.025 2.661 2.227 1.646 0.621 0.000 0.000
 1057 5.312 5.306 5.288 5.257 5.215 5.159 5.091 5.010 4.914 4.804 4.679 4.536 4.377 4.199 3.994 3.766 3.508 3.212 2.868 2.452 1.925 1.144 0.000 0.000 0.000
 1058 5.317 5.311 5.293 5.262 5.218 5.162 5.092 5.009 4.909 4.795 4.663 4.514 4.342 4.153 3.932 3.684 3.403 3.068 2.678 2.182 1.507 0.000 0.000 0.000 0.000
 1059 5.324 5.319 5.300 5.269 5.225 5.168 5.096 5.011 4.909 4.789 4.652 4.497 4.314 4.108 3.875 3.602 3.291 2.916 2.458 1.854 0.823 0.000 0.000 0.000 0.000
 1060 5.334 5.328 5.310 5.279 5.235 5.178 5.105 5.018 4.913 4.792 4.648 4.485 4.296 4.077 3.826 3.532 3.186 2.765 2.232 1.455 0.000 0.000 0.000 0.000 0.000
 1061 5.347 5.341 5.323 5.292 5.248 5.190 5.116 5.029 4.922 4.799 4.653 4.483 4.287 4.063 3.797 3.484 3.108 2.648 2.035 1.021 0.000 0.000 0.000 0.000 0.000
 1062 5.361 5.355 5.337 5.306 5.262 5.205 5.132 5.042 4.937 4.812 4.664 4.494 4.295 4.063 3.792 3.469 3.080 2.595 1.929 0.697 0.000 0.000 0.000 0.000 0.000
 1063 5.377 5.371 5.354 5.323 5.280 5.221 5.150 5.060 4.955 4.830 4.682 4.514 4.312 4.083 3.814 3.495 3.106 2.624 1.973 0.810 0.000 0.000 0.000 0.000 0.000
 1064 5.396 5.390 5.372 5.341 5.298 5.240 5.168 5.081 4.975 4.854 4.708 4.543 4.349 4.125 3.865 3.558 3.193 2.740 2.157 1.248 0.000 0.000 0.000 0.000 0.000
 1065 5.416 5.410 5.392 5.361 5.318 5.261 5.191 5.104 5.002 4.880 4.741 4.580 4.396 4.182 3.937 3.652 3.317 2.914 2.407 1.719 0.000 0.000 0.000 0.000 0.000
 1066 5.437 5.431 5.413 5.382 5.340 5.284 5.214 5.129 5.031 4.913 4.780 4.625 4.452 4.249 4.024 3.761 3.463 3.106 2.679 2.139 1.345 0.000 0.000 0.000 0.000
 1067 5.458 5.452 5.435 5.405 5.362 5.308 5.239 5.157 5.062 4.950 4.823 4.678 4.511 4.328 4.118 3.883 3.612 3.298 2.935 2.491 1.926 1.033 0.000 0.000 0.000
 1068 5.481 5.475 5.457 5.428 5.386 5.333 5.267 5.187 5.095 4.988 4.867 4.731 4.577 4.401 4.212 3.992 3.748 3.473 3.159 2.787 2.336 1.742 0.727 0.000 0.000
 1069 5.502 5.497 5.479 5.450 5.410 5.358 5.293 5.218 5.127 5.026 4.911 4.784 4.638 4.479 4.298 4.101 3.876 3.627 3.343 3.019 2.640 2.175 1.552 0.000 0.000
 1070 5.524 5.518 5.501 5.473 5.433 5.383 5.321 5.247 5.163 5.063 4.955 4.832 4.693 4.542 4.376 4.188 3.983 3.752 3.495 3.203 2.866 2.471 1.979 1.283 0.000
 1071 5.545 5.539 5.522 5.494 5.456 5.406 5.345 5.275 5.191 5.099 4.992 4.872 4.743 4.600 4.436 4.261 4.067 3.849 3.611 3.339 3.032 2.677 2.250 1.700 0.799
 1072 5.563 5.558 5.541 5.514 5.476 5.427 5.368 5.298 5.217 5.127 5.022 4.906 4.780 4.636 4.482 4.312 4.125 3.918 3.688 3.432 3.141 2.809 2.419 1.927 1.236
 1073 5.580 5.575 5.558 5.531 5.493 5.445 5.387 5.317 5.238 5.146 5.045 4.932 4.805 4.664 4.513 4.347 4.159 3.956 3.729 3.481 3.199 2.875 2.494 2.037 1.402
 1074 5.595 5.589 5.573 5.545 5.507 5.460 5.400 5.333 5.252 5.160 5.060 4.946 4.817 4.679 4.525 4.356 4.171 3.968 3.741 3.490 3.203 2.880 2.498 2.031 1.396
 1075 5.606 5.601 5.584 5.557 5.519 5.470 5.411 5.340 5.260 5.169 5.064 4.949 4.819 4.676 4.519 4.349 4.155 3.948 3.714 3.458 3.163 2.826 2.427 1.931 1.219
 1076 5.615 5.609 5.592 5.565 5.525 5.477 5.416 5.345 5.260 5.167 5.060 4.940 4.808 4.660 4.499 4.317 4.123 3.902 3.656 3.384 3.073 2.705 2.268 1.704 0.762
 1077 5.619 5.614 5.597 5.569 5.529 5.479 5.417 5.342 5.258 5.161 5.048 4.926 4.787 4.633 4.461 4.273 4.061 3.830 3.569 3.273 2.928 2.524 2.018 1.302 0.000
 1078 5.620 5.615 5.597 5.569 5.529 5.476 5.413 5.337 5.248 5.147 5.032 4.900 4.756 4.594 4.413 4.210 3.985 3.732 3.449 3.117 2.729 2.259 1.627 0.313 0.000
 1079 5.617 5.611 5.594 5.565 5.525 5.471 5.406 5.328 5.238 5.129 5.010 4.874 4.720 4.547 4.355 4.139 3.894 3.613 3.299 2.927 2.476 1.891 0.955 0.000 0.000
 1080 5.610 5.604 5.587 5.558 5.517 5.462 5.396 5.316 5.222 5.114 4.986 4.844 4.679 4.498 4.291 4.060 3.788 3.482 3.122 2.694 2.150 1.365 0.000 0.000 0.000
 1081 5.598 5.592 5.575 5.546 5.504 5.451 5.383 5.300 5.203 5.091 4.960 4.812 4.641 4.449 4.227 3.973 3.685 3.347 2.942 2.438 1.755 0.222 0.000 0.000 0.000
 1082 5.583 5.577 5.560 5.531 5.488 5.435 5.365 5.282 5.183 5.067 4.934 4.779 4.603 4.400 4.167 3.897 3.582 3.215 2.761 2.173 1.278 0.000 0.000 0.000 0.000
 1083 5.563 5.558 5.541 5.511 5.468 5.414 5.345 5.262 5.162 5.044 4.909 4.750 4.566 4.358 4.116 3.834 3.503 3.107 2.611 1.943 0.725 0.000 0.000 0.000 0.000
 1084 5.540 5.535 5.518 5.488 5.446 5.390 5.320 5.235 5.135 5.017 4.880 4.721 4.535 4.324 4.076 3.788 3.446 3.039 2.521 1.809 0.000 0.000 0.000 0.000 0.000
 1085 5.514 5.509 5.491 5.461 5.419 5.364 5.295 5.209 5.107 4.989 4.852 4.693 4.506 4.296 4.051 3.762 3.427 3.020 2.510 1.805 0.026 0.000 0.000 0.000 0.000
 1086 5.486 5.480 5.462 5.432 5.390 5.335 5.265 5.179 5.080 4.963 4.825 4.669 4.487 4.279 4.037 3.761 3.436 3.048 2.564 1.919 0.769 0.000 0.000 0.000 0.000
 1087 5.455 5.449 5.431 5.402 5.359 5.304 5.234 5.149 5.050 4.935 4.801 4.647 4.471 4.271 4.038 3.774 3.470 3.106 2.663 2.095 1.230 0.000 0.000 0.000 0.000
 1088 5.423 5.417 5.399 5.369 5.327 5.271 5.203 5.120 5.021 4.907 4.775 4.630 4.459 4.267 4.048 3.798 3.510 3.178 2.777 2.277 1.598 0.000 0.000 0.000 0.000
 1089 5.390 5.384 5.367 5.337 5.295 5.239 5.172 5.090 4.995 4.885 4.757 4.612 4.448 4.264 4.060 3.822 3.557 3.247 2.888 2.448 1.883 0.982 0.000 0.000 0.000
 1090 5.358 5.352 5.335 5.304 5.263 5.208 5.142 5.062 4.968 4.860 4.738 4.598 4.441 4.265 4.070 3.848 3.596 3.311 2.978 2.590 2.097 1.414 0.000 0.000 0.000
 1091 5.327 5.321 5.303 5.274 5.232 5.180 5.113 5.035 4.944 4.837 4.718 4.587 4.433 4.265 4.076 3.866 3.631 3.360 3.050 2.690 2.252 1.676 0.674 0.000 0.000
 1092 5.298 5.292 5.274 5.245 5.204 5.150 5.086 5.009 4.918 4.817 4.700 4.569 4.425 4.260 4.079 3.872 3.648 3.391 3.096 2.756 2.352 1.837 1.051 0.000 0.000
 1093 5.272 5.266 5.248 5.219 5.179 5.127 5.061 4.985 4.896 4.795 4.682 4.551 4.409 4.250 4.072 3.872 3.650 3.401 3.117 2.789 2.402 1.914 1.216 0.000 0.000
 1094 5.250 5.244 5.226 5.197 5.156 5.103 5.039 4.963 4.876 4.775 4.662 4.535 4.391 4.231 4.056 3.859 3.638 3.392 3.112 2.788 2.405 1.926 1.242 0.000 0.000
 1095 5.232 5.226 5.208 5.179 5.138 5.085 5.020 4.945 4.856 4.757 4.640 4.513 4.372 4.210 4.032 3.835 3.614 3.360 3.080 2.753 2.365 1.873 1.157 0.000 0.000
 1096 5.219 5.212 5.195 5.165 5.124 5.071 5.006 4.930 4.839 4.737 4.622 4.492 4.346 4.184 4.000 3.800 3.572 3.315 3.024 2.684 2.275 1.752 0.938 0.000 0.000
 1097 5.211 5.205 5.187 5.157 5.115 5.062 4.996 4.918 4.827 4.723 4.604 4.470 4.318 4.153 3.967 3.757 3.523 3.252 2.945 2.585 2.147 1.562 0.410 0.000 0.000
 1098 5.209 5.203 5.185 5.155 5.112 5.058 4.991 4.911 4.819 4.710 4.587 4.451 4.297 4.121 3.929 3.710 3.462 3.177 2.851 2.460 1.966 1.270 0.000 0.000 0.000
 1099 5.213 5.207 5.189 5.159 5.115 5.060 4.991 4.909 4.814 4.703 4.578 4.437 4.276 4.095 3.891 3.659 3.398 3.095 2.739 2.307 1.742 0.805 0.000 0.000 0.000
 1100 5.223 5.217 5.199 5.168 5.125 5.069 5.000 4.916 4.819 4.705 4.576 4.429 4.262 4.073 3.857 3.613 3.335 3.007 2.621 2.137 1.470 0.000 0.000 0.000 0.000
 1101 5.238 5.232 5.214 5.183 5.139 5.083 5.013 4.929 4.828 4.712 4.579 4.429 4.255 4.058 3.837 3.577 3.282 2.932 2.509 1.965 1.141 0.000 0.000 0.000 0.000
 1102 5.259 5.253 5.234 5.204 5.160 5.103 5.032 4.946 4.846 4.728 4.591 4.436 4.260 4.057 3.824 3.557 3.246 2.872 2.421 1.809 0.757 0.000 0.000 0.000 0.000
 1103 5.283 5.277 5.259 5.228 5.184 5.128 5.058 4.971 4.869 4.749 4.614 4.455 4.276 4.068 3.832 3.556 3.231 2.846 2.362 1.709 0.294 0.000 0.000 0.000 0.000
 1104 5.311 5.305 5.287 5.256 5.214 5.157 5.085 4.999 4.899 4.780 4.642 4.483 4.302 4.094 3.854 3.575 3.250 2.855 2.366 1.690 0.000 0.000 0.000 0.000 0.000
 1105 5.342 5.336 5.318 5.288 5.246 5.190 5.118 5.033 4.932 4.814 4.677 4.520 4.341 4.131 3.894 3.618 3.297 2.908 2.424 1.771 0.468 0.000 0.000 0.000 0.000
 1106 5.375 5.370 5.352 5.322 5.279 5.222 5.153 5.069 4.970 4.853 4.717 4.563 4.387 4.181 3.951 3.681 3.366 2.995 2.534 1.926 0.920 0.000 0.000 0.000 0.000
 1107 5.410 5.404 5.386 5.356 5.313 5.259 5.190 5.107 5.010 4.894 4.763 4.611 4.439 4.242 4.015 3.758 3.460 3.103 2.676 2.128 1.313 0.000 0.000 0.000 0.000
 1108 5.444 5.438 5.420 5.391 5.349 5.294 5.225 5.145 5.048 4.938 4.809 4.659 4.493 4.303 4.088 3.840 3.555 3.224 2.830 2.339 1.664 0.000 0.000 0.000 0.000
 1109 5.477 5.471 5.454 5.425 5.383 5.330 5.262 5.182 5.089 4.979 4.854 4.711 4.550 4.366 4.159 3.924 3.656 3.342 2.979 2.535 1.962 1.061 0.000 0.000 0.000
 1110 5.509 5.503 5.485 5.457 5.416 5.362 5.297 5.218 5.128 5.019 4.898 4.760 4.603 4.425 4.227 4.001 3.747 3.454 3.118 2.710 2.204 1.499 0.000 0.000 0.000
 1111 5.538 5.533 5.515 5.486 5.446 5.394 5.330 5.252 5.162 5.057 4.938 4.804 4.650 4.480 4.287 4.074 3.830 3.551 3.234 2.862 2.403 1.800 0.775 0.000 0.000
 1112 5.564 5.559 5.542 5.513 5.474 5.422 5.358 5.282 5.193 5.090 4.975 4.843 4.694 4.529 4.343 4.133 3.898 3.634 3.328 2.976 2.554 2.018 1.223 0.000 0.000
 1113 5.587 5.582 5.565 5.537 5.497 5.445 5.382 5.307 5.220 5.119 5.004 4.877 4.730 4.566 4.385 4.181 3.957 3.696 3.405 3.065 2.661 2.164 1.471 0.000 0.000
 1114 5.606 5.601 5.584 5.556 5.517 5.466 5.403 5.329 5.241 5.142 5.029 4.900 4.758 4.596 4.418 4.221 3.993 3.744 3.456 3.124 2.737 2.262 1.621 0.154 0.000
 1115 5.620 5.615 5.598 5.570 5.531 5.481 5.418 5.343 5.257 5.160 5.047 4.918 4.776 4.617 4.439 4.239 4.018 3.768 3.484 3.161 2.777 2.307 1.689 0.513 0.000
 1116 5.630 5.625 5.608 5.580 5.541 5.491 5.428 5.355 5.267 5.168 5.055 4.928 4.786 4.627 4.449 4.248 4.027 3.778 3.494 3.170 2.787 2.317 1.694 0.523 0.000
 1117 5.635 5.630 5.613 5.585 5.546 5.495 5.432 5.359 5.273 5.172 5.060 4.933 4.786 4.627 4.449 4.248 4.024 3.770 3.487 3.159 2.767 2.293 1.652 0.308 0.000
 1118 5.636 5.630 5.613 5.585 5.547 5.495 5.432 5.359 5.270 5.171 5.056 4.929 4.783 4.621 4.437 4.236 4.009 3.752 3.460 3.125 2.728 2.232 1.558 0.000 0.000
 1119 5.631 5.626 5.609 5.581 5.542 5.491 5.428 5.353 5.265 5.164 5.049 4.918 4.771 4.609 4.426 4.219 3.988 3.724 3.425 3.081 2.668 2.154 1.424 0.000 0.000
 1120 5.623 5.617 5.600 5.572 5.533 5.481 5.418 5.342 5.254 5.151 5.034 4.903 4.753 4.589 4.402 4.195 3.954 3.690 3.384 3.024 2.598 2.057 1.257 0.000 0.000
 1121 5.610 5.605 5.588 5.560 5.520 5.467 5.404 5.328 5.238 5.136 5.017 4.886 4.734 4.567 4.377 4.164 3.923 3.652 3.339 2.971 2.528 1.952 1.063 0.000 0.000
 1122 5.594 5.588 5.572 5.543 5.502 5.451 5.387 5.309 5.220 5.117 4.996 4.862 4.713 4.543 4.348 4.135 3.890 3.609 3.291 2.911 2.452 1.849 0.838 0.000 0.000
 1123 5.575 5.569 5.552 5.523 5.483 5.431 5.366 5.288 5.199 5.095 4.974 4.840 4.686 4.513 4.317 4.101 3.856 3.571 3.246 2.858 2.382 1.757 0.587 0.000 0.000
 1124 5.553 5.547 5.530 5.501 5.461 5.408 5.343 5.267 5.174 5.070 4.951 4.812 4.661 4.485 4.293 4.070 3.819 3.534 3.205 2.813 2.328 1.676 0.252 0.000 0.000
 1125 5.528 5.523 5.505 5.477 5.436 5.383 5.319 5.241 5.148 5.044 4.925 4.786 4.632 4.460 4.261 4.039 3.788 3.499 3.166 2.770 2.277 1.612 0.000 0.000 0.000
 1126 5.503 5.497 5.480 5.451 5.410 5.358 5.292 5.214 5.123 5.016 4.895 4.759 4.605 4.427 4.232 4.009 3.758 3.466 3.133 2.733 2.236 1.548 0.000 0.000 0.000
 1127 5.476 5.470 5.453 5.424 5.384 5.330 5.265 5.186 5.094 4.987 4.868 4.730 4.573 4.398 4.199 3.980 3.726 3.433 3.097 2.697 2.195 1.499 0.000 0.000 0.000
 1128 5.449 5.443 5.426 5.397 5.357 5.302 5.237 5.158 5.066 4.959 4.838 4.700 4.543 4.367 4.169 3.943 3.689 3.400 3.059 2.656 2.150 1.431 0.000 0.000 0.000
 1129 5.423 5.417 5.399 5.371 5.329 5.276 5.210 5.130 5.038 4.931 4.810 4.670 4.513 4.338 4.137 3.911 3.653 3.364 3.020 2.612 2.094 1.349 0.000 0.000 0.000
 1130 5.397 5.391 5.373 5.345 5.303 5.250 5.182 5.104 5.010 4.903 4.780 4.639 4.480 4.305 4.104 3.875 3.617 3.318 2.970 2.550 2.018 1.233 0.000 0.000 0.000
 1131 5.373 5.367 5.349 5.320 5.278 5.225 5.159 5.079 4.983 4.877 4.752 4.611 4.450 4.269 4.064 3.836 3.574 3.271 2.912 2.480 1.928 1.067 0.000 0.000 0.000
 1132 5.351 5.345 5.328 5.298 5.256 5.202 5.134 5.054 4.958 4.848 4.723 4.580 4.419 4.235 4.028 3.796 3.525 3.215 2.848 2.400 1.814 0.828 0.000 0.000 0.000
 1133 5.331 5.326 5.308 5.278 5.236 5.180 5.114 5.032 4.935 4.825 4.698 4.553 4.389 4.202 3.992 3.748 3.473 3.156 2.778 2.306 1.677 0.409 0.000 0.000 0.000
 1134 5.314 5.308 5.290 5.260 5.218 5.162 5.093 5.012 4.915 4.802 4.675 4.525 4.361 4.170 3.954 3.709 3.428 3.093 2.699 2.207 1.524 0.000 0.000 0.000 0.000
 1135 5.300 5.295 5.277 5.246 5.204 5.149 5.079 4.997 4.899 4.785 4.656 4.506 4.334 4.143 3.921 3.673 3.382 3.040 2.631 2.107 1.356 0.000 0.000 0.000 0.000
 1136 5.290 5.283 5.266 5.236 5.193 5.137 5.067 4.983 4.884 4.770 4.638 4.489 4.315 4.120 3.899 3.639 3.344 2.991 2.571 2.023 1.204 0.000 0.000 0.000 0.000
 1137 5.282 5.276 5.258 5.227 5.184 5.128 5.058 4.975 4.876 4.760 4.629 4.475 4.303 4.103 3.876 3.619 3.317 2.964 2.525 1.965 1.091 0.000 0.000 0.000 0.000
 1138 5.278 5.272 5.254 5.224 5.181 5.124 5.054 4.970 4.871 4.756 4.622 4.470 4.296 4.096 3.872 3.612 3.310 2.954 2.519 1.951 1.060 0.000 0.000 0.000 0.000
 1139 5.277 5.271 5.252 5.222 5.179 5.123 5.054 4.970 4.871 4.755 4.624 4.472 4.298 4.101 3.876 3.619 3.321 2.968 2.537 1.985 1.132 0.000 0.000 0.000 0.000
 1140 5.278 5.273 5.254 5.224 5.180 5.125 5.056 4.973 4.874 4.760 4.629 4.479 4.308 4.113 3.892 3.641 3.350 3.007 2.592 2.060 1.287 0.000 0.000 0.000 0.000
 1141 5.284 5.278 5.260 5.229 5.186 5.132 5.062 4.980 4.883 4.769 4.640 4.495 4.326 4.134 3.918 3.674 3.392 3.061 2.667 2.175 1.488 0.000 0.000 0.000 0.000
 1142 5.291 5.285 5.267 5.237 5.195 5.140 5.071 4.991 4.894 4.784 4.656 4.511 4.349 4.166 3.956 3.718 3.450 3.132 2.762 2.306 1.698 0.569 0.000 0.000 0.000
 1143 5.302 5.296 5.278 5.248 5.207 5.151 5.085 5.005 4.911 4.801 4.675 4.537 4.378 4.200 3.999 3.767 3.509 3.209 2.861 2.441 1.902 1.067 0.000 0.000 0.000
 1144 5.314 5.308 5.290 5.261 5.219 5.165 5.099 5.020 4.928 4.821 4.700 4.564 4.408 4.235 4.040 3.820 3.569 3.287 2.958 2.566 2.077 1.395 0.000 0.000 0.000
 1145 5.329 5.323 5.305 5.276 5.234 5.181 5.115 5.038 4.947 4.843 4.724 4.590 4.441 4.271 4.081 3.868 3.630 3.356 3.042 2.678 2.223 1.624 0.481 0.000 0.000
 1146 5.345 5.339 5.321 5.293 5.252 5.198 5.134 5.059 4.968 4.865 4.748 4.617 4.470 4.303 4.119 3.913 3.678 3.418 3.115 2.764 2.342 1.793 0.922 0.000 0.000
 1147 5.362 5.356 5.339 5.309 5.269 5.217 5.154 5.077 4.988 4.887 4.770 4.641 4.494 4.329 4.148 3.948 3.717 3.460 3.165 2.825 2.416 1.902 1.130 0.000 0.000
 1148 5.380 5.375 5.357 5.328 5.287 5.236 5.172 5.096 5.007 4.906 4.791 4.661 4.517 4.353 4.172 3.968 3.743 3.487 3.195 2.860 2.459 1.950 1.210 0.000 0.000
 1149 5.399 5.394 5.376 5.347 5.307 5.256 5.190 5.115 5.025 4.924 4.807 4.678 4.531 4.369 4.189 3.985 3.757 3.497 3.206 2.866 2.457 1.943 1.194 0.000 0.000
 1150 5.419 5.413 5.396 5.366 5.326 5.273 5.209 5.131 5.042 4.939 4.822 4.690 4.544 4.376 4.192 3.986 3.751 3.487 3.188 2.837 2.415 1.879 1.055 0.000 0.000
 1151 5.438 5.433 5.415 5.386 5.345 5.293 5.227 5.149 5.058 4.955 4.836 4.702 4.548 4.381 4.191 3.978 3.737 3.462 3.152 2.784 2.338 1.752 0.751 0.000 0.000
 1152 5.458 5.452 5.434 5.405 5.364 5.310 5.244 5.167 5.073 4.968 4.845 4.708 4.552 4.376 4.184 3.961 3.710 3.425 3.096 2.704 2.215 1.550 0.000 0.000 0.000
 1153 5.476 5.470 5.452 5.424 5.382 5.328 5.262 5.182 5.087 4.978 4.855 4.714 4.555 4.375 4.170 3.939 3.674 3.374 3.019 2.599 2.055 1.261 0.000 0.000 0.000
