Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  969 5.347 5.335 5.313 5.285 5.246 5.196 5.135 5.064 4.981 4.887 4.781 4.665 4.533 4.388 4.227 4.052 3.857 3.644 3.402 3.134 2.822 2.463 2.026 1.442 0.285
  970 5.329 5.318 5.296 5.267 5.228 5.177 5.118 5.045 4.962 4.867 4.760 4.642 4.508 4.362 4.202 4.026 3.829 3.611 3.365 3.094 2.782 2.410 1.959 1.346 0.000
  971 5.314 5.302 5.280 5.252 5.212 5.162 5.099 5.024 4.942 4.844 4.736 4.613 4.476 4.328 4.164 3.983 3.775 3.551 3.297 3.013 2.680 2.290 1.798 1.117 0.000
  972 5.301 5.289 5.267 5.237 5.197 5.145 5.082 5.006 4.919 4.818 4.707 4.580 4.440 4.284 4.112 3.921 3.707 3.468 3.195 2.892 2.529 2.095 1.518 0.478 0.000
  973 5.290 5.279 5.256 5.226 5.185 5.131 5.066 4.987 4.896 4.793 4.676 4.545 4.396 4.231 4.047 3.844 3.616 3.356 3.064 2.721 2.316 1.797 1.061 0.000 0.000
  974 5.282 5.270 5.247 5.217 5.175 5.120 5.052 4.972 4.878 4.770 4.647 4.508 4.352 4.177 3.975 3.759 3.508 3.223 2.894 2.502 2.021 1.386 0.000 0.000 0.000
  975 5.277 5.264 5.241 5.211 5.168 5.111 5.041 4.958 4.861 4.747 4.616 4.470 4.304 4.115 3.905 3.661 3.386 3.068 2.694 2.230 1.652 0.459 0.000 0.000 0.000
  976 5.274 5.261 5.238 5.208 5.164 5.106 5.035 4.950 4.848 4.730 4.595 4.438 4.262 4.062 3.828 3.568 3.260 2.900 2.465 1.933 1.042 0.000 0.000 0.000 0.000
  977 5.274 5.261 5.239 5.208 5.163 5.105 5.033 4.945 4.842 4.719 4.577 4.416 4.230 4.016 3.765 3.480 3.142 2.732 2.221 1.532 0.000 0.000 0.000 0.000 0.000
  978 5.276 5.264 5.241 5.210 5.166 5.108 5.035 4.945 4.840 4.715 4.569 4.401 4.207 3.983 3.718 3.414 3.042 2.589 1.991 1.064 0.000 0.000 0.000 0.000 0.000
  979 5.282 5.270 5.247 5.216 5.172 5.113 5.040 4.951 4.843 4.718 4.570 4.399 4.201 3.969 3.697 3.375 2.986 2.501 1.835 0.589 0.000 0.000 0.000 0.000 0.000
  980 5.290 5.278 5.255 5.225 5.180 5.122 5.050 4.960 4.853 4.728 4.580 4.408 4.206 3.974 3.700 3.377 2.985 2.489 1.811 0.465 0.000 0.000 0.000 0.000 0.000
  981 5.302 5.289 5.267 5.236 5.192 5.134 5.062 4.972 4.866 4.742 4.594 4.426 4.229 4.000 3.734 3.421 3.042 2.568 1.936 0.890 0.000 0.000 0.000 0.000 0.000
  982 5.315 5.303 5.281 5.250 5.206 5.148 5.075 4.990 4.886 4.761 4.619 4.454 4.265 4.046 3.792 3.495 3.143 2.711 2.159 1.346 0.000 0.000 0.000 0.000 0.000
  983 5.331 5.319 5.296 5.266 5.222 5.166 5.094 5.009 4.907 4.787 4.650 4.493 4.309 4.101 3.865 3.592 3.271 2.886 2.413 1.784 0.638 0.000 0.000 0.000 0.000
  984 5.349 5.337 5.315 5.284 5.240 5.184 5.116 5.031 4.932 4.819 4.685 4.535 4.364 4.172 3.948 3.697 3.406 3.070 2.662 2.154 1.441 0.000 0.000 0.000 0.000
  985 5.368 5.356 5.333 5.304 5.261 5.207 5.140 5.057 4.961 4.853 4.726 4.583 4.421 4.240 4.033 3.804 3.540 3.237 2.885 2.461 1.917 1.101 0.000 0.000 0.000
  986 5.388 5.376 5.354 5.324 5.282 5.229 5.163 5.085 4.993 4.888 4.767 4.631 4.479 4.309 4.117 3.901 3.659 3.385 3.075 2.707 2.260 1.671 0.655 0.000 0.000
  987 5.408 5.396 5.374 5.345 5.305 5.252 5.189 5.111 5.024 4.921 4.806 4.677 4.533 4.371 4.190 3.989 3.765 3.515 3.232 2.900 2.512 2.029 1.368 0.000 0.000
  988 5.428 5.416 5.395 5.366 5.326 5.276 5.213 5.139 5.051 4.953 4.843 4.720 4.581 4.425 4.256 4.065 3.850 3.615 3.350 3.050 2.696 2.275 1.736 0.889 0.000
  989 5.447 5.436 5.414 5.386 5.347 5.297 5.236 5.164 5.080 4.985 4.874 4.754 4.617 4.471 4.302 4.120 3.916 3.691 3.442 3.154 2.825 2.440 1.961 1.285 0.000
  990 5.466 5.454 5.432 5.405 5.366 5.317 5.256 5.185 5.102 5.007 4.900 4.782 4.650 4.502 4.338 4.160 3.962 3.741 3.495 3.220 2.899 2.532 2.076 1.477 0.207
  991 5.482 5.471 5.450 5.422 5.383 5.335 5.274 5.203 5.120 5.026 4.920 4.799 4.668 4.522 4.361 4.183 3.985 3.768 3.518 3.246 2.930 2.567 2.121 1.532 0.468
  992 5.497 5.486 5.464 5.436 5.398 5.348 5.288 5.215 5.132 5.038 4.932 4.811 4.677 4.531 4.365 4.186 3.989 3.764 3.518 3.238 2.918 2.546 2.091 1.478 0.078
  993 5.509 5.498 5.476 5.449 5.410 5.359 5.298 5.227 5.141 5.046 4.937 4.814 4.678 4.526 4.360 4.178 3.971 3.743 3.485 3.197 2.865 2.470 1.982 1.301 0.000
  994 5.519 5.507 5.486 5.457 5.418 5.367 5.305 5.231 5.145 5.046 4.935 4.810 4.671 4.514 4.342 4.151 3.937 3.698 3.430 3.122 2.763 2.343 1.794 0.995 0.000
  995 5.524 5.513 5.491 5.463 5.423 5.371 5.308 5.232 5.143 5.044 4.929 4.800 4.653 4.494 4.313 4.112 3.888 3.635 3.348 3.016 2.632 2.154 1.550 0.000 0.000
  996 5.527 5.515 5.494 5.465 5.424 5.372 5.308 5.231 5.140 5.037 4.918 4.784 4.633 4.465 4.276 4.063 3.828 3.557 3.247 2.888 2.454 1.900 1.093 0.000 0.000
  997 5.525 5.514 5.492 5.463 5.422 5.369 5.304 5.226 5.132 5.025 4.904 4.763 4.607 4.434 4.233 4.007 3.756 3.467 3.130 2.730 2.237 1.612 0.000 0.000 0.000
  998 5.520 5.508 5.487 5.458 5.416 5.362 5.296 5.216 5.122 5.012 4.886 4.743 4.582 4.398 4.188 3.950 3.682 3.372 3.005 2.565 1.996 1.170 0.000 0.000 0.000
  999 5.511 5.499 5.478 5.448 5.407 5.353 5.285 5.204 5.108 4.996 4.867 4.722 4.555 4.364 4.145 3.901 3.616 3.281 2.888 2.396 1.776 0.468 0.000 0.000 0.000
 1000 5.499 5.487 5.465 5.436 5.394 5.340 5.272 5.191 5.094 4.978 4.849 4.699 4.527 4.330 4.106 3.852 3.554 3.201 2.781 2.245 1.528 0.000 0.000 0.000 0.000
 1001 5.483 5.472 5.450 5.421 5.378 5.324 5.256 5.172 5.074 4.959 4.827 4.675 4.501 4.304 4.074 3.810 3.506 3.145 2.703 2.135 1.325 0.000 0.000 0.000 0.000
 1002 5.465 5.454 5.432 5.402 5.360 5.305 5.238 5.154 5.057 4.941 4.808 4.656 4.479 4.277 4.049 3.783 3.475 3.107 2.657 2.081 1.229 0.000 0.000 0.000 0.000
 1003 5.445 5.434 5.412 5.382 5.340 5.286 5.217 5.132 5.035 4.921 4.786 4.636 4.462 4.262 4.029 3.766 3.461 3.097 2.651 2.083 1.209 0.000 0.000 0.000 0.000
 1004 5.424 5.412 5.390 5.361 5.318 5.264 5.195 5.112 5.013 4.899 4.768 4.618 4.445 4.247 4.020 3.763 3.461 3.108 2.677 2.129 1.323 0.000 0.000 0.000 0.000
 1005 5.402 5.390 5.368 5.338 5.296 5.241 5.174 5.091 4.994 4.880 4.750 4.601 4.432 4.237 4.019 3.765 3.474 3.131 2.719 2.207 1.477 0.000 0.000 0.000 0.000
 1006 5.380 5.368 5.346 5.317 5.274 5.219 5.151 5.069 4.974 4.860 4.733 4.587 4.421 4.232 4.016 3.772 3.490 3.162 2.773 2.293 1.639 0.245 0.000 0.000 0.000
 1007 5.359 5.347 5.325 5.294 5.253 5.198 5.129 5.049 4.954 4.845 4.718 4.573 4.409 4.225 4.018 3.780 3.508 3.198 2.828 2.372 1.781 0.786 0.000 0.000 0.000
 1008 5.338 5.326 5.304 5.274 5.233 5.179 5.111 5.032 4.937 4.826 4.703 4.560 4.403 4.220 4.018 3.786 3.525 3.225 2.874 2.446 1.898 1.068 0.000 0.000 0.000
 1009 5.320 5.308 5.286 5.256 5.214 5.161 5.094 5.014 4.922 4.813 4.690 4.552 4.395 4.217 4.022 3.796 3.542 3.249 2.913 2.501 1.991 1.250 0.000 0.000 0.000
 1010 5.304 5.293 5.270 5.241 5.199 5.146 5.079 5.000 4.908 4.802 4.678 4.542 4.388 4.215 4.017 3.798 3.550 3.265 2.935 2.544 2.055 1.372 0.000 0.000 0.000
 1011 5.292 5.280 5.257 5.227 5.187 5.133 5.067 4.988 4.897 4.791 4.672 4.534 4.382 4.209 4.017 3.801 3.556 3.275 2.953 2.565 2.093 1.446 0.000 0.000 0.000
 1012 5.282 5.270 5.248 5.218 5.177 5.123 5.057 4.979 4.888 4.781 4.662 4.526 4.377 4.204 4.011 3.798 3.554 3.276 2.958 2.578 2.110 1.476 0.000 0.000 0.000
 1013 5.276 5.264 5.242 5.212 5.171 5.118 5.052 4.973 4.882 4.777 4.656 4.522 4.371 4.201 4.008 3.792 3.551 3.273 2.959 2.579 2.111 1.482 0.000 0.000 0.000
 1014 5.274 5.262 5.239 5.210 5.169 5.114 5.050 4.971 4.879 4.774 4.653 4.519 4.368 4.198 4.005 3.789 3.548 3.270 2.953 2.569 2.101 1.467 0.000 0.000 0.000
 1015 5.275 5.263 5.240 5.211 5.170 5.116 5.051 4.972 4.880 4.773 4.656 4.520 4.366 4.196 4.001 3.788 3.543 3.262 2.940 2.556 2.084 1.437 0.000 0.000 0.000
 1016 5.280 5.268 5.245 5.216 5.175 5.121 5.056 4.976 4.884 4.779 4.658 4.522 4.370 4.195 4.002 3.786 3.538 3.260 2.931 2.543 2.063 1.397 0.000 0.000 0.000
 1017 5.289 5.277 5.254 5.225 5.183 5.130 5.064 4.985 4.893 4.786 4.665 4.527 4.372 4.200 4.004 3.785 3.537 3.251 2.922 2.530 2.041 1.358 0.000 0.000 0.000
 1018 5.300 5.288 5.265 5.236 5.195 5.140 5.075 4.996 4.902 4.795 4.676 4.538 4.384 4.206 4.013 3.791 3.539 3.251 2.918 2.522 2.024 1.319 0.000 0.000 0.000
 1019 5.314 5.302 5.280 5.250 5.209 5.155 5.088 5.010 4.916 4.810 4.687 4.551 4.394 4.219 4.020 3.798 3.543 3.254 2.918 2.518 2.008 1.285 0.000 0.000 0.000
 1020 5.330 5.319 5.296 5.267 5.225 5.172 5.105 5.027 4.933 4.826 4.703 4.562 4.406 4.230 4.032 3.806 3.551 3.263 2.919 2.515 1.996 1.283 0.000 0.000 0.000
 1021 5.348 5.336 5.314 5.285 5.243 5.190 5.122 5.044 4.951 4.843 4.720 4.579 4.420 4.245 4.043 3.818 3.560 3.264 2.919 2.507 1.985 1.262 0.000 0.000 0.000
 1022 5.367 5.355 5.333 5.304 5.262 5.208 5.143 5.061 4.969 4.860 4.737 4.597 4.440 4.259 4.061 3.832 3.571 3.275 2.924 2.508 1.973 1.219 0.000 0.000 0.000
 1023 5.387 5.375 5.353 5.323 5.282 5.228 5.161 5.081 4.989 4.879 4.756 4.613 4.454 4.275 4.074 3.842 3.578 3.278 2.923 2.495 1.947 1.166 0.000 0.000 0.000
 1024 5.406 5.395 5.373 5.343 5.302 5.247 5.182 5.101 5.007 4.898 4.775 4.632 4.473 4.290 4.083 3.851 3.586 3.279 2.916 2.480 1.920 1.090 0.000 0.000 0.000
 1025 5.426 5.414 5.392 5.363 5.321 5.268 5.200 5.120 5.026 4.918 4.790 4.647 4.486 4.302 4.092 3.860 3.589 3.275 2.908 2.460 1.878 0.986 0.000 0.000 0.000
 1026 5.444 5.432 5.410 5.381 5.339 5.285 5.218 5.138 5.042 4.933 4.806 4.663 4.499 4.316 4.103 3.865 3.587 3.269 2.895 2.435 1.828 0.846 0.000 0.000 0.000
 1027 5.460 5.448 5.427 5.397 5.357 5.302 5.234 5.154 5.061 4.949 4.821 4.676 4.510 4.323 4.110 3.869 3.588 3.263 2.881 2.405 1.773 0.665 0.000 0.000 0.000
 1028 5.475 5.464 5.442 5.412 5.372 5.317 5.249 5.168 5.074 4.962 4.835 4.690 4.521 4.331 4.118 3.871 3.586 3.258 2.865 2.377 1.719 0.445 0.000 0.000 0.000
 1029 5.487 5.476 5.454 5.425 5.384 5.330 5.262 5.180 5.085 4.974 4.845 4.698 4.531 4.342 4.123 3.876 3.588 3.256 2.859 2.363 1.684 0.154 0.000 0.000 0.000
 1030 5.497 5.486 5.464 5.435 5.393 5.340 5.272 5.192 5.094 4.984 4.857 4.707 4.541 4.349 4.130 3.882 3.594 3.263 2.858 2.362 1.679 0.000 0.000 0.000 0.000
 1031 5.505 5.493 5.471 5.442 5.401 5.347 5.280 5.200 5.103 4.992 4.865 4.718 4.549 4.359 4.144 3.896 3.611 3.276 2.879 2.383 1.717 0.359 0.000 0.000 0.000
 1032 5.509 5.498 5.476 5.447 5.405 5.352 5.285 5.204 5.108 4.998 4.870 4.725 4.558 4.369 4.159 3.915 3.634 3.306 2.920 2.440 1.799 0.693 0.000 0.000 0.000
 1033 5.511 5.499 5.477 5.449 5.407 5.353 5.287 5.207 5.111 5.003 4.877 4.735 4.568 4.384 4.174 3.936 3.665 3.348 2.973 2.517 1.927 0.973 0.000 0.000 0.000
 1034 5.509 5.498 5.476 5.447 5.406 5.353 5.287 5.206 5.115 5.005 4.882 4.741 4.582 4.399 4.194 3.966 3.701 3.398 3.043 2.615 2.075 1.286 0.000 0.000 0.000
 1035 5.505 5.494 5.472 5.443 5.402 5.350 5.283 5.206 5.114 5.007 4.886 4.748 4.592 4.416 4.221 3.995 3.744 3.455 3.119 2.723 2.229 1.560 0.000 0.000 0.000
 1036 5.499 5.488 5.465 5.437 5.396 5.344 5.279 5.203 5.111 5.008 4.889 4.753 4.604 4.434 4.241 4.028 3.787 3.516 3.199 2.827 2.380 1.799 0.858 0.000 0.000
 1037 5.490 5.479 5.457 5.429 5.388 5.336 5.272 5.196 5.109 5.006 4.889 4.757 4.613 4.446 4.265 4.058 3.830 3.567 3.272 2.928 2.519 2.005 1.270 0.000 0.000
 1038 5.480 5.468 5.446 5.418 5.378 5.328 5.265 5.189 5.103 5.002 4.887 4.762 4.616 4.456 4.278 4.081 3.863 3.614 3.334 3.010 2.631 2.166 1.543 0.244 0.000
 1039 5.467 5.456 5.434 5.406 5.366 5.316 5.254 5.179 5.094 4.994 4.883 4.761 4.619 4.465 4.293 4.099 3.888 3.646 3.377 3.074 2.715 2.281 1.723 0.827 0.000
 1040 5.454 5.442 5.420 5.393 5.354 5.302 5.240 5.169 5.085 4.985 4.877 4.754 4.615 4.464 4.295 4.107 3.899 3.664 3.406 3.111 2.765 2.349 1.833 1.059 0.000
 1041 5.439 5.428 5.406 5.377 5.339 5.288 5.226 5.155 5.071 4.973 4.865 4.744 4.605 4.457 4.288 4.103 3.895 3.667 3.410 3.115 2.777 2.374 1.872 1.137 0.000
 1042 5.424 5.413 5.391 5.363 5.324 5.273 5.211 5.138 5.054 4.957 4.848 4.725 4.589 4.438 4.268 4.084 3.876 3.648 3.387 3.091 2.750 2.346 1.835 1.080 0.000
 1043 5.409 5.397 5.376 5.347 5.307 5.256 5.194 5.121 5.034 4.937 4.826 4.703 4.564 4.410 4.241 4.050 3.836 3.604 3.340 3.032 2.682 2.261 1.721 0.908 0.000
 1044 5.394 5.382 5.360 5.331 5.292 5.239 5.176 5.102 5.014 4.913 4.801 4.674 4.532 4.376 4.198 4.004 3.783 3.537 3.261 2.945 2.570 2.114 1.500 0.189 0.000
 1045 5.379 5.367 5.345 5.316 5.275 5.223 5.157 5.080 4.989 4.886 4.771 4.637 4.493 4.329 4.145 3.938 3.707 3.447 3.152 2.808 2.399 1.881 1.159 0.000 0.000
 1046 5.364 5.352 5.330 5.300 5.259 5.205 5.139 5.060 4.968 4.859 4.738 4.602 4.446 4.275 4.080 3.861 3.616 3.335 3.013 2.629 2.161 1.572 0.000 0.000 0.000
 1047 5.350 5.338 5.316 5.285 5.243 5.189 5.120 5.038 4.944 4.834 4.707 4.562 4.398 4.214 4.010 3.775 3.507 3.200 2.841 2.401 1.875 0.987 0.000 0.000 0.000
 1048 5.337 5.325 5.302 5.272 5.228 5.174 5.103 5.018 4.921 4.807 4.674 4.524 4.350 4.156 3.934 3.680 3.389 3.047 2.638 2.118 1.425 0.000 0.000 0.000 0.000
 1049 5.324 5.312 5.290 5.259 5.215 5.159 5.089 5.003 4.901 4.782 4.644 4.486 4.304 4.099 3.860 3.587 3.269 2.884 2.411 1.819 0.669 0.000 0.000 0.000 0.000
 1050 5.313 5.301 5.278 5.248 5.204 5.147 5.074 4.987 4.882 4.762 4.621 4.455 4.266 4.050 3.797 3.502 3.154 2.729 2.184 1.424 0.000 0.000 0.000 0.000 0.000
 1051 5.302 5.290 5.267 5.237 5.193 5.135 5.063 4.974 4.869 4.744 4.600 4.432 4.238 4.012 3.746 3.436 3.064 2.600 1.987 1.017 0.000 0.000 0.000 0.000 0.000
 1052 5.293 5.281 5.258 5.228 5.184 5.125 5.053 4.964 4.858 4.733 4.587 4.415 4.216 3.989 3.717 3.401 3.015 2.537 1.886 0.739 0.000 0.000 0.000 0.000 0.000
 1053 5.286 5.274 5.251 5.220 5.177 5.118 5.046 4.956 4.851 4.726 4.578 4.410 4.214 3.985 3.716 3.403 3.024 2.550 1.914 0.852 0.000 0.000 0.000 0.000 0.000
 1054 5.280 5.268 5.245 5.215 5.171 5.113 5.039 4.952 4.846 4.721 4.578 4.412 4.221 3.996 3.742 3.439 3.080 2.638 2.063 1.185 0.000 0.000 0.000 0.000 0.000
 1055 5.277 5.265 5.242 5.211 5.167 5.109 5.038 4.951 4.847 4.726 4.585 4.423 4.242 4.028 3.786 3.504 3.173 2.773 2.281 1.593 0.000 0.000 0.000 0.000 0.000
 1056 5.276 5.263 5.240 5.209 5.166 5.109 5.038 4.952 4.852 4.736 4.601 4.446 4.272 4.072 3.848 3.585 3.290 2.937 2.513 1.966 1.147 0.000 0.000 0.000 0.000
 1057 5.276 5.264 5.241 5.211 5.167 5.112 5.042 4.960 4.863 4.749 4.622 4.476 4.313 4.126 3.916 3.678 3.407 3.093 2.730 2.278 1.688 0.662 0.000 0.000 0.000
 1058 5.280 5.268 5.245 5.215 5.173 5.118 5.051 4.971 4.877 4.771 4.646 4.509 4.353 4.183 3.984 3.768 3.520 3.242 2.917 2.537 2.065 1.422 0.000 0.000 0.000
 1059 5.286 5.274 5.251 5.222 5.181 5.127 5.062 4.985 4.894 4.792 4.677 4.543 4.396 4.234 4.050 3.850 3.622 3.369 3.074 2.738 2.342 1.837 1.097 0.000 0.000
 1060 5.295 5.283 5.260 5.231 5.191 5.138 5.075 5.001 4.914 4.814 4.701 4.577 4.437 4.284 4.109 3.921 3.706 3.471 3.203 2.895 2.540 2.111 1.543 0.534 0.000
 1061 5.306 5.294 5.272 5.244 5.204 5.153 5.090 5.019 4.934 4.837 4.728 4.608 4.472 4.323 4.157 3.975 3.774 3.546 3.293 3.009 2.680 2.295 1.802 1.096 0.000
 1062 5.320 5.308 5.286 5.259 5.219 5.169 5.108 5.036 4.953 4.858 4.751 4.633 4.499 4.356 4.189 4.014 3.816 3.599 3.353 3.077 2.765 2.397 1.942 1.324 0.000
 1063 5.336 5.325 5.303 5.275 5.235 5.187 5.125 5.054 4.969 4.876 4.769 4.651 4.519 4.373 4.213 4.037 3.840 3.622 3.380 3.109 2.797 2.433 1.987 1.389 0.000
 1064 5.356 5.344 5.322 5.293 5.254 5.204 5.143 5.071 4.987 4.891 4.783 4.664 4.530 4.384 4.221 4.043 3.842 3.621 3.375 3.095 2.779 2.407 1.946 1.319 0.000
 1065 5.377 5.365 5.343 5.314 5.275 5.223 5.161 5.087 5.003 4.905 4.795 4.672 4.536 4.384 4.215 4.030 3.826 3.594 3.341 3.045 2.712 2.314 1.812 1.121 0.000
 1066 5.400 5.388 5.366 5.337 5.296 5.244 5.180 5.104 5.017 4.916 4.803 4.676 4.534 4.375 4.200 4.003 3.788 3.542 3.270 2.958 2.592 2.140 1.601 0.498 0.000
 1067 5.423 5.411 5.389 5.360 5.319 5.265 5.200 5.123 5.032 4.927 4.808 4.674 4.528 4.358 4.174 3.967 3.733 3.469 3.170 2.822 2.409 1.927 1.150 0.000 0.000
 1068 5.447 5.435 5.413 5.383 5.341 5.287 5.219 5.141 5.047 4.939 4.816 4.675 4.518 4.340 4.142 3.916 3.668 3.376 3.043 2.651 2.193 1.540 0.000 0.000 0.000
 1069 5.470 5.459 5.437 5.407 5.364 5.309 5.241 5.160 5.062 4.950 4.823 4.673 4.509 4.323 4.107 3.866 3.591 3.274 2.896 2.440 1.883 0.902 0.000 0.000 0.000
 1070 5.492 5.481 5.459 5.429 5.386 5.332 5.262 5.178 5.079 4.965 4.831 4.677 4.505 4.306 4.078 3.818 3.520 3.163 2.740 2.236 1.469 0.000 0.000 0.000 0.000
 1071 5.513 5.502 5.480 5.450 5.408 5.352 5.282 5.198 5.097 4.981 4.844 4.685 4.506 4.298 4.056 3.780 3.458 3.073 2.593 1.997 0.933 0.000 0.000 0.000 0.000
 1072 5.532 5.520 5.498 5.469 5.427 5.372 5.303 5.217 5.117 4.997 4.860 4.699 4.515 4.299 4.051 3.762 3.421 3.011 2.488 1.813 0.000 0.000 0.000 0.000 0.000
 1073 5.548 5.537 5.515 5.486 5.444 5.388 5.318 5.235 5.133 5.014 4.874 4.713 4.527 4.313 4.065 3.768 3.423 3.005 2.464 1.716 0.000 0.000 0.000 0.000 0.000
 1074 5.562 5.551 5.529 5.500 5.458 5.403 5.333 5.248 5.150 5.030 4.893 4.734 4.550 4.337 4.089 3.800 3.462 3.052 2.537 1.829 0.333 0.000 0.000 0.000 0.000
 1075 5.572 5.561 5.539 5.510 5.468 5.413 5.344 5.261 5.162 5.044 4.909 4.752 4.576 4.371 4.131 3.856 3.534 3.152 2.680 2.060 1.067 0.000 0.000 0.000 0.000
 1076 5.579 5.568 5.546 5.517 5.475 5.422 5.351 5.271 5.173 5.059 4.927 4.778 4.604 4.406 4.182 3.925 3.627 3.277 2.857 2.329 1.600 0.000 0.000 0.000 0.000
 1077 5.583 5.571 5.550 5.520 5.479 5.424 5.358 5.278 5.182 5.072 4.945 4.800 4.636 4.449 4.239 3.998 3.726 3.413 3.042 2.594 2.021 1.151 0.000 0.000 0.000
 1078 5.582 5.570 5.549 5.519 5.479 5.426 5.359 5.282 5.190 5.082 4.958 4.822 4.666 4.490 4.295 4.075 3.824 3.539 3.210 2.823 2.350 1.734 0.616 0.000 0.000
 1079 5.577 5.566 5.544 5.515 5.475 5.423 5.358 5.282 5.193 5.090 4.973 4.842 4.693 4.528 4.344 4.141 3.906 3.646 3.351 3.011 2.611 2.110 1.422 0.000 0.000
 1080 5.569 5.558 5.536 5.508 5.468 5.417 5.354 5.281 5.194 5.094 4.984 4.854 4.713 4.559 4.384 4.193 3.975 3.736 3.464 3.160 2.798 2.372 1.824 0.996 0.000
 1081 5.556 5.545 5.524 5.496 5.457 5.406 5.345 5.273 5.189 5.093 4.985 4.862 4.728 4.577 4.411 4.226 4.021 3.797 3.547 3.259 2.931 2.550 2.080 1.438 0.000
 1082 5.540 5.529 5.508 5.480 5.441 5.393 5.332 5.260 5.180 5.086 4.977 4.862 4.730 4.582 4.424 4.246 4.048 3.834 3.592 3.321 3.009 2.650 2.222 1.668 0.752
 1083 5.521 5.509 5.488 5.461 5.422 5.374 5.314 5.244 5.163 5.071 4.964 4.849 4.717 4.576 4.416 4.244 4.053 3.839 3.601 3.337 3.038 2.692 2.279 1.753 0.955
 1084 5.498 5.487 5.466 5.438 5.399 5.351 5.291 5.220 5.138 5.047 4.942 4.824 4.695 4.554 4.397 4.221 4.031 3.817 3.582 3.319 3.015 2.670 2.256 1.726 0.907
 1085 5.473 5.462 5.440 5.413 5.374 5.325 5.264 5.192 5.111 5.018 4.911 4.793 4.662 4.516 4.355 4.180 3.982 3.768 3.526 3.255 2.947 2.584 2.152 1.582 0.646
 1086 5.446 5.434 5.412 5.385 5.345 5.295 5.235 5.160 5.077 4.982 4.873 4.751 4.617 4.468 4.302 4.117 3.916 3.692 3.438 3.151 2.822 2.436 1.958 1.291 0.000
 1087 5.417 5.405 5.383 5.355 5.315 5.264 5.201 5.126 5.039 4.940 4.829 4.702 4.560 4.406 4.231 4.040 3.826 3.587 3.315 3.007 2.649 2.210 1.647 0.740 0.000
 1088 5.387 5.375 5.353 5.324 5.283 5.229 5.165 5.088 4.999 4.896 4.779 4.648 4.499 4.337 4.150 3.946 3.715 3.458 3.160 2.816 2.411 1.892 1.185 0.000 0.000
 1089 5.356 5.344 5.322 5.292 5.251 5.197 5.130 5.050 4.956 4.850 4.727 4.588 4.432 4.259 4.063 3.841 3.590 3.305 2.976 2.588 2.103 1.478 0.000 0.000 0.000
 1090 5.326 5.314 5.291 5.261 5.218 5.163 5.094 5.013 4.916 4.802 4.674 4.529 4.365 4.176 3.966 3.728 3.454 3.136 2.762 2.306 1.737 0.652 0.000 0.000 0.000
 1091 5.296 5.284 5.261 5.230 5.187 5.130 5.060 4.975 4.876 4.760 4.624 4.472 4.298 4.098 3.871 3.614 3.312 2.956 2.532 1.988 1.182 0.000 0.000 0.000 0.000
 1092 5.268 5.256 5.233 5.202 5.158 5.101 5.030 4.943 4.841 4.720 4.580 4.421 4.237 4.029 3.787 3.505 3.177 2.785 2.289 1.645 0.000 0.000 0.000 0.000 0.000
 1093 5.242 5.230 5.207 5.176 5.132 5.074 5.002 4.913 4.810 4.687 4.543 4.377 4.188 3.967 3.716 3.415 3.063 2.632 2.072 1.258 0.000 0.000 0.000 0.000 0.000
 1094 5.220 5.207 5.184 5.154 5.108 5.051 4.977 4.889 4.783 4.658 4.513 4.345 4.151 3.927 3.664 3.357 2.985 2.528 1.919 0.937 0.000 0.000 0.000 0.000 0.000
 1095 5.201 5.189 5.166 5.135 5.091 5.031 4.959 4.869 4.764 4.637 4.491 4.325 4.129 3.902 3.640 3.329 2.954 2.490 1.870 0.827 0.000 0.000 0.000 0.000 0.000
 1096 5.188 5.176 5.152 5.121 5.077 5.018 4.944 4.856 4.750 4.626 4.482 4.314 4.120 3.898 3.639 3.335 2.973 2.520 1.930 0.988 0.000 0.000 0.000 0.000 0.000
 1097 5.179 5.167 5.144 5.112 5.068 5.010 4.938 4.849 4.746 4.623 4.481 4.315 4.129 3.913 3.665 3.373 3.028 2.608 2.070 1.265 0.000 0.000 0.000 0.000 0.000
 1098 5.177 5.165 5.141 5.110 5.066 5.008 4.935 4.849 4.747 4.628 4.488 4.332 4.150 3.943 3.703 3.431 3.109 2.724 2.247 1.587 0.000 0.000 0.000 0.000 0.000
 1099 5.180 5.167 5.144 5.113 5.069 5.013 4.942 4.857 4.757 4.639 4.508 4.354 4.182 3.983 3.758 3.501 3.203 2.850 2.426 1.878 1.025 0.000 0.000 0.000 0.000
 1100 5.188 5.176 5.153 5.122 5.079 5.023 4.954 4.871 4.774 4.660 4.533 4.386 4.219 4.033 3.817 3.576 3.301 2.980 2.598 2.118 1.468 0.000 0.000 0.000 0.000
 1101 5.203 5.190 5.168 5.137 5.095 5.040 4.973 4.890 4.794 4.686 4.563 4.420 4.263 4.082 3.878 3.649 3.391 3.092 2.747 2.324 1.784 0.927 0.000 0.000 0.000
