Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  959 6.811 6.747 6.657 6.549 6.428 6.293 6.144 5.986 5.814 5.631 5.434 5.227 5.006 4.769 4.515 4.243 3.951 3.631 3.279 2.883 2.428 1.865 1.051 0.000 0.000
  960 6.806 6.743 6.653 6.545 6.422 6.286 6.138 5.976 5.805 5.619 5.420 5.210 4.986 4.743 4.487 4.208 3.910 3.582 3.223 2.815 2.334 1.740 0.795 0.000 0.000
  961 6.801 6.737 6.648 6.541 6.417 6.281 6.129 5.966 5.790 5.601 5.398 5.182 4.949 4.700 4.435 4.147 3.839 3.497 3.115 2.679 2.157 1.478 0.000 0.000 0.000
  962 6.795 6.732 6.643 6.535 6.412 6.273 6.120 5.953 5.772 5.577 5.368 5.144 4.903 4.643 4.366 4.060 3.731 3.364 2.952 2.472 1.874 0.968 0.000 0.000 0.000
  963 6.788 6.727 6.639 6.531 6.407 6.267 6.110 5.941 5.754 5.553 5.335 5.099 4.849 4.573 4.276 3.950 3.592 3.192 2.731 2.171 1.412 0.000 0.000 0.000 0.000
  964 6.781 6.720 6.634 6.528 6.404 6.262 6.103 5.928 5.736 5.529 5.299 5.052 4.784 4.489 4.171 3.817 3.422 2.969 2.432 1.740 0.381 0.000 0.000 0.000 0.000
  965 6.773 6.713 6.629 6.524 6.400 6.257 6.097 5.919 5.721 5.505 5.267 5.006 4.718 4.404 4.057 3.669 3.224 2.699 2.048 1.047 0.000 0.000 0.000 0.000 0.000
  966 6.765 6.706 6.624 6.520 6.397 6.255 6.094 5.913 5.710 5.486 5.236 4.961 4.658 4.318 3.939 3.506 3.001 2.383 1.528 0.000 0.000 0.000 0.000 0.000 0.000
  967 6.757 6.699 6.617 6.515 6.393 6.252 6.090 5.906 5.700 5.471 5.212 4.926 4.603 4.242 3.827 3.345 2.772 2.029 0.735 0.000 0.000 0.000 0.000 0.000 0.000
  968 6.749 6.691 6.610 6.508 6.388 6.246 6.083 5.901 5.692 5.457 5.192 4.897 4.559 4.179 3.738 3.215 2.571 1.686 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 6.741 6.683 6.602 6.500 6.379 6.238 6.075 5.892 5.681 5.446 5.177 4.876 4.530 4.136 3.681 3.135 2.448 1.455 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 6.733 6.674 6.592 6.490 6.369 6.227 6.064 5.878 5.668 5.431 5.162 4.862 4.517 4.126 3.667 3.125 2.445 1.455 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 6.726 6.666 6.582 6.479 6.356 6.213 6.049 5.862 5.652 5.418 5.154 4.857 4.522 4.138 3.700 3.186 2.550 1.678 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  972 6.720 6.658 6.572 6.466 6.341 6.197 6.032 5.846 5.637 5.406 5.147 4.862 4.541 4.180 3.768 3.295 2.726 1.994 0.700 0.000 0.000 0.000 0.000 0.000 0.000
  973 6.714 6.650 6.562 6.454 6.327 6.180 6.016 5.831 5.627 5.400 5.151 4.877 4.572 4.234 3.858 3.425 2.926 2.309 1.453 0.000 0.000 0.000 0.000 0.000 0.000
  974 6.710 6.643 6.553 6.443 6.314 6.166 6.004 5.821 5.621 5.402 5.160 4.899 4.614 4.298 3.951 3.562 3.117 2.593 1.927 0.840 0.000 0.000 0.000 0.000 0.000
  975 6.707 6.638 6.545 6.433 6.303 6.157 5.993 5.815 5.620 5.407 5.178 4.928 4.657 4.363 4.042 3.685 3.286 2.826 2.274 1.538 0.000 0.000 0.000 0.000 0.000
  976 6.705 6.634 6.539 6.425 6.295 6.150 5.989 5.814 5.624 5.421 5.199 4.961 4.703 4.425 4.124 3.792 3.427 3.014 2.533 1.937 1.042 0.000 0.000 0.000 0.000
  977 6.705 6.632 6.535 6.420 6.291 6.147 5.989 5.816 5.631 5.433 5.220 4.991 4.745 4.478 4.192 3.879 3.541 3.159 2.724 2.201 1.513 0.000 0.000 0.000 0.000
  978 6.705 6.631 6.534 6.419 6.290 6.146 5.991 5.821 5.639 5.447 5.238 5.016 4.775 4.521 4.244 3.946 3.621 3.261 2.853 2.377 1.779 0.838 0.000 0.000 0.000
  979 6.708 6.633 6.535 6.421 6.293 6.150 5.995 5.828 5.648 5.457 5.252 5.032 4.799 4.548 4.280 3.988 3.674 3.325 2.931 2.476 1.919 1.125 0.000 0.000 0.000
  980 6.711 6.637 6.539 6.425 6.297 6.155 6.001 5.834 5.656 5.465 5.262 5.045 4.811 4.563 4.295 4.004 3.689 3.346 2.961 2.513 1.965 1.207 0.000 0.000 0.000
  981 6.716 6.643 6.545 6.432 6.304 6.162 6.008 5.841 5.661 5.470 5.265 5.045 4.812 4.561 4.292 4.001 3.683 3.334 2.941 2.485 1.929 1.130 0.000 0.000 0.000
  982 6.722 6.650 6.554 6.441 6.314 6.172 6.016 5.848 5.667 5.474 5.265 5.043 4.802 4.545 4.271 3.970 3.645 3.285 2.877 2.397 1.803 0.870 0.000 0.000 0.000
  983 6.730 6.660 6.566 6.454 6.326 6.184 6.026 5.857 5.672 5.472 5.263 5.031 4.786 4.521 4.235 3.925 3.584 3.199 2.764 2.248 1.569 0.000 0.000 0.000 0.000
  984 6.737 6.670 6.578 6.468 6.340 6.197 6.039 5.867 5.677 5.475 5.256 5.020 4.765 4.486 4.186 3.857 3.492 3.082 2.606 2.018 1.178 0.000 0.000 0.000 0.000
  985 6.746 6.681 6.592 6.483 6.357 6.213 6.054 5.879 5.686 5.477 5.251 5.004 4.736 4.447 4.126 3.775 3.383 2.934 2.400 1.700 0.255 0.000 0.000 0.000 0.000
  986 6.755 6.693 6.606 6.499 6.375 6.232 6.072 5.894 5.698 5.483 5.249 4.993 4.712 4.404 4.066 3.687 3.258 2.759 2.138 1.249 0.000 0.000 0.000 0.000 0.000
  987 6.764 6.705 6.621 6.516 6.393 6.251 6.091 5.911 5.713 5.493 5.251 4.983 4.693 4.366 4.004 3.600 3.128 2.568 1.837 0.407 0.000 0.000 0.000 0.000 0.000
  988 6.773 6.716 6.633 6.532 6.409 6.270 6.109 5.930 5.731 5.505 5.258 4.984 4.678 4.338 3.956 3.517 3.008 2.377 1.502 0.000 0.000 0.000 0.000 0.000 0.000
  989 6.782 6.726 6.646 6.545 6.426 6.287 6.128 5.948 5.747 5.522 5.272 4.990 4.675 4.324 3.924 3.461 2.914 2.226 1.187 0.000 0.000 0.000 0.000 0.000 0.000
  990 6.790 6.736 6.656 6.558 6.438 6.301 6.142 5.962 5.761 5.536 5.283 5.000 4.682 4.323 3.914 3.441 2.875 2.154 0.994 0.000 0.000 0.000 0.000 0.000 0.000
  991 6.797 6.744 6.665 6.566 6.447 6.310 6.152 5.976 5.773 5.547 5.297 5.013 4.698 4.339 3.933 3.460 2.894 2.180 1.054 0.000 0.000 0.000 0.000 0.000 0.000
  992 6.803 6.750 6.671 6.572 6.454 6.316 6.160 5.982 5.783 5.559 5.311 5.032 4.719 4.374 3.974 3.517 2.977 2.303 1.314 0.000 0.000 0.000 0.000 0.000 0.000
  993 6.808 6.755 6.675 6.576 6.457 6.320 6.162 5.985 5.788 5.569 5.325 5.053 4.750 4.415 4.033 3.601 3.099 2.482 1.645 0.000 0.000 0.000 0.000 0.000 0.000
  994 6.811 6.757 6.677 6.576 6.456 6.318 6.162 5.987 5.791 5.576 5.338 5.073 4.785 4.461 4.102 3.695 3.229 2.680 1.972 0.785 0.000 0.000 0.000 0.000 0.000
  995 6.813 6.758 6.676 6.575 6.454 6.316 6.160 5.988 5.795 5.584 5.352 5.098 4.817 4.512 4.171 3.795 3.366 2.867 2.254 1.406 0.000 0.000 0.000 0.000 0.000
  996 6.813 6.757 6.674 6.571 6.450 6.312 6.158 5.986 5.796 5.589 5.365 5.120 4.852 4.558 4.240 3.883 3.487 3.031 2.490 1.798 0.533 0.000 0.000 0.000 0.000
  997 6.812 6.754 6.670 6.566 6.445 6.307 6.153 5.985 5.797 5.595 5.377 5.139 4.883 4.600 4.297 3.961 3.586 3.166 2.674 2.074 1.213 0.000 0.000 0.000 0.000
  998 6.809 6.750 6.665 6.560 6.437 6.301 6.146 5.979 5.798 5.600 5.384 5.153 4.905 4.632 4.340 4.018 3.666 3.267 2.813 2.273 1.552 0.000 0.000 0.000 0.000
  999 6.805 6.744 6.657 6.552 6.430 6.293 6.141 5.974 5.794 5.600 5.391 5.164 4.918 4.656 4.371 4.058 3.719 3.338 2.907 2.399 1.750 0.657 0.000 0.000 0.000
 1000 6.799 6.737 6.649 6.543 6.421 6.284 6.133 5.969 5.790 5.595 5.388 5.166 4.925 4.666 4.383 4.079 3.744 3.377 2.957 2.469 1.858 0.921 0.000 0.000 0.000
 1001 6.792 6.729 6.640 6.534 6.411 6.274 6.123 5.958 5.780 5.587 5.380 5.157 4.919 4.662 4.382 4.082 3.750 3.383 2.971 2.487 1.888 0.992 0.000 0.000 0.000
 1002 6.784 6.720 6.631 6.524 6.400 6.264 6.112 5.946 5.768 5.573 5.368 5.144 4.903 4.646 4.366 4.062 3.731 3.360 2.944 2.456 1.849 0.917 0.000 0.000 0.000
 1003 6.775 6.711 6.621 6.514 6.390 6.251 6.100 5.934 5.754 5.558 5.349 5.124 4.881 4.619 4.336 4.026 3.691 3.317 2.890 2.382 1.745 0.661 0.000 0.000 0.000
 1004 6.766 6.701 6.611 6.504 6.380 6.241 6.087 5.918 5.737 5.541 5.325 5.099 4.850 4.583 4.294 3.978 3.630 3.237 2.795 2.263 1.563 0.000 0.000 0.000 0.000
 1005 6.756 6.691 6.602 6.494 6.368 6.228 6.074 5.904 5.718 5.518 5.303 5.067 4.813 4.541 4.243 3.914 3.553 3.146 2.674 2.094 1.292 0.000 0.000 0.000 0.000
 1006 6.747 6.682 6.592 6.484 6.358 6.217 6.061 5.889 5.701 5.497 5.275 5.037 4.776 4.493 4.184 3.846 3.464 3.033 2.526 1.890 0.872 0.000 0.000 0.000 0.000
 1007 6.738 6.673 6.583 6.475 6.349 6.207 6.050 5.875 5.684 5.476 5.248 5.003 4.738 4.443 4.119 3.765 3.367 2.903 2.355 1.626 0.000 0.000 0.000 0.000 0.000
 1008 6.729 6.664 6.575 6.467 6.341 6.198 6.038 5.863 5.668 5.457 5.227 4.973 4.698 4.395 4.060 3.687 3.265 2.773 2.168 1.311 0.000 0.000 0.000 0.000 0.000
 1009 6.722 6.657 6.568 6.459 6.334 6.190 6.030 5.853 5.655 5.441 5.205 4.946 4.663 4.350 4.003 3.614 3.169 2.644 1.982 0.924 0.000 0.000 0.000 0.000 0.000
 1010 6.715 6.650 6.561 6.453 6.327 6.184 6.022 5.844 5.645 5.427 5.189 4.923 4.633 4.311 3.956 3.548 3.083 2.526 1.800 0.308 0.000 0.000 0.000 0.000 0.000
 1011 6.710 6.645 6.556 6.448 6.322 6.178 6.016 5.836 5.635 5.415 5.172 4.905 4.609 4.280 3.915 3.498 3.016 2.427 1.643 0.000 0.000 0.000 0.000 0.000 0.000
 1012 6.705 6.640 6.552 6.443 6.318 6.174 6.011 5.830 5.630 5.407 5.163 4.893 4.595 4.260 3.890 3.464 2.968 2.365 1.525 0.000 0.000 0.000 0.000 0.000 0.000
 1013 6.703 6.638 6.549 6.441 6.315 6.171 6.008 5.827 5.625 5.403 5.156 4.886 4.586 4.251 3.875 3.445 2.943 2.326 1.466 0.000 0.000 0.000 0.000 0.000 0.000
 1014 6.702 6.636 6.547 6.439 6.313 6.170 6.007 5.826 5.626 5.402 5.158 4.883 4.585 4.250 3.874 3.445 2.943 2.329 1.466 0.000 0.000 0.000 0.000 0.000 0.000
 1015 6.702 6.637 6.548 6.440 6.313 6.169 6.007 5.826 5.626 5.402 5.157 4.887 4.587 4.254 3.884 3.455 2.959 2.349 1.512 0.000 0.000 0.000 0.000 0.000 0.000
 1016 6.704 6.639 6.549 6.442 6.315 6.172 6.009 5.828 5.629 5.408 5.164 4.897 4.599 4.269 3.899 3.479 2.990 2.394 1.584 0.000 0.000 0.000 0.000 0.000 0.000
 1017 6.707 6.642 6.553 6.445 6.319 6.175 6.014 5.835 5.634 5.416 5.174 4.908 4.613 4.286 3.921 3.508 3.029 2.451 1.678 0.000 0.000 0.000 0.000 0.000 0.000
 1018 6.712 6.647 6.558 6.450 6.324 6.180 6.019 5.841 5.642 5.425 5.183 4.920 4.630 4.308 3.950 3.545 3.076 2.513 1.778 0.181 0.000 0.000 0.000 0.000 0.000
 1019 6.718 6.653 6.564 6.456 6.330 6.188 6.027 5.848 5.652 5.436 5.198 4.937 4.649 4.333 3.980 3.585 3.126 2.584 1.888 0.672 0.000 0.000 0.000 0.000 0.000
 1020 6.724 6.660 6.572 6.463 6.338 6.195 6.036 5.859 5.663 5.448 5.212 4.956 4.670 4.359 4.015 3.624 3.181 2.657 1.991 0.945 0.000 0.000 0.000 0.000 0.000
 1021 6.732 6.668 6.579 6.472 6.347 6.205 6.046 5.871 5.677 5.464 5.230 4.974 4.698 4.387 4.049 3.667 3.238 2.728 2.096 1.167 0.000 0.000 0.000 0.000 0.000
 1022 6.740 6.676 6.588 6.481 6.356 6.215 6.057 5.882 5.689 5.480 5.248 4.998 4.723 4.418 4.088 3.712 3.293 2.801 2.200 1.363 0.000 0.000 0.000 0.000 0.000
 1023 6.748 6.685 6.597 6.490 6.366 6.225 6.069 5.894 5.702 5.495 5.267 5.020 4.747 4.452 4.126 3.763 3.354 2.880 2.309 1.540 0.000 0.000 0.000 0.000 0.000
 1024 6.757 6.694 6.606 6.500 6.376 6.236 6.079 5.907 5.717 5.512 5.286 5.041 4.775 4.484 4.166 3.812 3.413 2.960 2.416 1.708 0.156 0.000 0.000 0.000 0.000
 1025 6.765 6.703 6.615 6.509 6.385 6.246 6.090 5.919 5.731 5.527 5.306 5.065 4.804 4.516 4.206 3.859 3.477 3.039 2.517 1.857 0.783 0.000 0.000 0.000 0.000
 1026 6.773 6.711 6.624 6.517 6.395 6.256 6.102 5.931 5.746 5.544 5.323 5.087 4.828 4.547 4.244 3.909 3.531 3.110 2.614 1.998 1.091 0.000 0.000 0.000 0.000
 1027 6.780 6.719 6.631 6.526 6.403 6.264 6.111 5.943 5.758 5.560 5.343 5.109 4.856 4.581 4.280 3.951 3.586 3.176 2.700 2.120 1.310 0.000 0.000 0.000 0.000
 1028 6.787 6.726 6.638 6.533 6.410 6.273 6.120 5.952 5.771 5.573 5.359 5.128 4.877 4.607 4.313 3.987 3.632 3.233 2.771 2.224 1.477 0.000 0.000 0.000 0.000
 1029 6.793 6.732 6.645 6.539 6.417 6.279 6.127 5.961 5.780 5.584 5.371 5.141 4.896 4.626 4.337 4.017 3.666 3.277 2.831 2.295 1.595 0.000 0.000 0.000 0.000
 1030 6.797 6.737 6.649 6.544 6.422 6.286 6.135 5.968 5.787 5.592 5.381 5.152 4.906 4.639 4.353 4.037 3.692 3.303 2.865 2.337 1.662 0.304 0.000 0.000 0.000
 1031 6.801 6.741 6.654 6.549 6.427 6.290 6.138 5.973 5.793 5.597 5.385 5.159 4.913 4.648 4.360 4.043 3.698 3.310 2.871 2.347 1.676 0.382 0.000 0.000 0.000
 1032 6.803 6.743 6.657 6.552 6.431 6.293 6.141 5.975 5.794 5.597 5.386 5.157 4.911 4.644 4.352 4.035 3.687 3.299 2.852 2.325 1.633 0.000 0.000 0.000 0.000
 1033 6.804 6.745 6.659 6.554 6.432 6.296 6.144 5.977 5.794 5.596 5.384 5.151 4.903 4.630 4.335 4.013 3.658 3.258 2.801 2.253 1.519 0.000 0.000 0.000 0.000
 1034 6.804 6.746 6.660 6.556 6.434 6.297 6.143 5.975 5.790 5.592 5.374 5.141 4.883 4.607 4.304 3.972 3.607 3.193 2.716 2.133 1.318 0.000 0.000 0.000 0.000
 1035 6.803 6.745 6.660 6.557 6.436 6.297 6.143 5.973 5.787 5.583 5.364 5.123 4.860 4.574 4.265 3.920 3.538 3.104 2.593 1.949 0.965 0.000 0.000 0.000 0.000
 1036 6.801 6.743 6.660 6.556 6.435 6.296 6.142 5.970 5.780 5.573 5.347 5.100 4.829 4.535 4.211 3.850 3.445 2.982 2.426 1.697 0.000 0.000 0.000 0.000 0.000
 1037 6.797 6.741 6.658 6.555 6.435 6.295 6.140 5.966 5.773 5.562 5.330 5.076 4.798 4.490 4.148 3.769 3.341 2.838 2.221 1.344 0.000 0.000 0.000 0.000 0.000
 1038 6.793 6.737 6.655 6.553 6.433 6.294 6.138 5.962 5.766 5.552 5.314 5.051 4.762 4.441 4.085 3.681 3.222 2.669 1.969 0.806 0.000 0.000 0.000 0.000 0.000
 1039 6.788 6.732 6.651 6.550 6.430 6.291 6.134 5.957 5.759 5.539 5.297 5.027 4.729 4.394 4.023 3.594 3.098 2.502 1.692 0.000 0.000 0.000 0.000 0.000 0.000
 1040 6.782 6.727 6.646 6.545 6.426 6.287 6.129 5.951 5.752 5.528 5.281 5.007 4.699 4.356 3.965 3.517 2.994 2.341 1.414 0.000 0.000 0.000 0.000 0.000 0.000
 1041 6.776 6.720 6.640 6.539 6.419 6.280 6.121 5.943 5.740 5.518 5.266 4.986 4.676 4.325 3.925 3.465 2.915 2.230 1.188 0.000 0.000 0.000 0.000 0.000 0.000
 1042 6.770 6.713 6.632 6.530 6.410 6.271 6.112 5.933 5.731 5.505 5.253 4.974 4.658 4.307 3.905 3.444 2.891 2.192 1.123 0.000 0.000 0.000 0.000 0.000 0.000
 1043 6.763 6.705 6.624 6.521 6.400 6.258 6.099 5.920 5.717 5.493 5.243 4.964 4.653 4.307 3.911 3.456 2.920 2.250 1.253 0.000 0.000 0.000 0.000 0.000 0.000
 1044 6.756 6.697 6.613 6.509 6.387 6.246 6.085 5.906 5.703 5.483 5.235 4.963 4.660 4.319 3.940 3.508 2.999 2.378 1.515 0.000 0.000 0.000 0.000 0.000 0.000
 1045 6.749 6.688 6.603 6.497 6.373 6.230 6.069 5.890 5.691 5.473 5.233 4.965 4.672 4.348 3.986 3.579 3.110 2.547 1.816 0.333 0.000 0.000 0.000 0.000 0.000
 1046 6.742 6.679 6.592 6.484 6.359 6.215 6.055 5.877 5.681 5.466 5.230 4.974 4.693 4.385 4.044 3.665 3.233 2.726 2.106 1.185 0.000 0.000 0.000 0.000 0.000
 1047 6.736 6.670 6.581 6.472 6.344 6.201 6.042 5.865 5.672 5.465 5.235 4.988 4.719 4.428 4.107 3.753 3.354 2.901 2.357 1.641 0.000 0.000 0.000 0.000 0.000
 1048 6.730 6.662 6.570 6.459 6.332 6.188 6.030 5.857 5.667 5.463 5.244 5.005 4.750 4.469 4.166 3.833 3.465 3.051 2.564 1.960 1.065 0.000 0.000 0.000 0.000
 1049 6.725 6.655 6.560 6.449 6.321 6.178 6.020 5.849 5.666 5.466 5.253 5.022 4.773 4.506 4.217 3.904 3.556 3.171 2.724 2.192 1.484 0.000 0.000 0.000 0.000
 1050 6.720 6.648 6.552 6.440 6.312 6.169 6.014 5.845 5.664 5.470 5.258 5.036 4.793 4.536 4.256 3.956 3.624 3.257 2.841 2.349 1.734 0.708 0.000 0.000 0.000
 1051 6.716 6.642 6.546 6.432 6.304 6.163 6.007 5.840 5.660 5.468 5.261 5.043 4.807 4.551 4.279 3.985 3.667 3.310 2.910 2.446 1.873 1.021 0.000 0.000 0.000
 1052 6.712 6.638 6.541 6.427 6.299 6.157 6.003 5.836 5.657 5.464 5.259 5.041 4.808 4.554 4.286 3.995 3.677 3.324 2.930 2.475 1.918 1.111 0.000 0.000 0.000
 1053 6.710 6.635 6.538 6.424 6.295 6.154 5.998 5.832 5.652 5.457 5.252 5.032 4.797 4.543 4.272 3.980 3.656 3.306 2.906 2.442 1.869 1.025 0.000 0.000 0.000
 1054 6.708 6.634 6.537 6.423 6.294 6.151 5.995 5.825 5.644 5.448 5.238 5.014 4.773 4.516 4.236 3.935 3.604 3.244 2.828 2.340 1.725 0.698 0.000 0.000 0.000
 1055 6.707 6.635 6.539 6.425 6.296 6.152 5.993 5.820 5.636 5.434 5.220 4.989 4.743 4.473 4.184 3.871 3.523 3.138 2.695 2.159 1.447 0.000 0.000 0.000 0.000
 1056 6.707 6.636 6.542 6.429 6.299 6.153 5.994 5.817 5.626 5.422 5.199 4.958 4.700 4.422 4.113 3.784 3.409 2.992 2.500 1.880 0.926 0.000 0.000 0.000 0.000
 1057 6.708 6.640 6.547 6.435 6.306 6.159 5.997 5.817 5.621 5.408 5.176 4.926 4.653 4.356 4.029 3.669 3.264 2.793 2.225 1.457 0.000 0.000 0.000 0.000 0.000
 1058 6.711 6.644 6.554 6.444 6.315 6.169 6.005 5.822 5.622 5.401 5.159 4.896 4.606 4.287 3.937 3.542 3.087 2.552 1.863 0.643 0.000 0.000 0.000 0.000 0.000
 1059 6.714 6.650 6.562 6.454 6.327 6.182 6.017 5.833 5.625 5.400 5.147 4.871 4.563 4.220 3.837 3.402 2.889 2.254 1.345 0.000 0.000 0.000 0.000 0.000 0.000
 1060 6.718 6.656 6.570 6.465 6.340 6.196 6.031 5.844 5.635 5.402 5.144 4.853 4.530 4.163 3.749 3.266 2.683 1.926 0.421 0.000 0.000 0.000 0.000 0.000 0.000
 1061 6.723 6.663 6.579 6.476 6.353 6.210 6.046 5.859 5.649 5.412 5.147 4.848 4.510 4.123 3.683 3.159 2.509 1.602 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 6.729 6.670 6.588 6.486 6.364 6.223 6.059 5.872 5.662 5.423 5.156 4.852 4.506 4.112 3.654 3.106 2.415 1.401 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 6.736 6.678 6.596 6.495 6.372 6.232 6.069 5.884 5.675 5.436 5.170 4.866 4.523 4.128 3.673 3.128 2.441 1.448 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 6.744 6.686 6.604 6.502 6.381 6.238 6.076 5.891 5.684 5.449 5.186 4.889 4.556 4.175 3.738 3.224 2.591 1.727 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 6.752 6.694 6.611 6.509 6.386 6.243 6.080 5.898 5.692 5.463 5.206 4.920 4.602 4.243 3.838 3.371 2.808 2.094 0.930 0.000 0.000 0.000 0.000 0.000 0.000
 1066 6.761 6.702 6.618 6.514 6.390 6.248 6.086 5.905 5.702 5.480 5.234 4.962 4.664 4.329 3.956 3.536 3.047 2.455 1.659 0.000 0.000 0.000 0.000 0.000 0.000
 1067 6.770 6.710 6.625 6.519 6.395 6.252 6.091 5.915 5.719 5.504 5.268 5.010 4.731 4.421 4.080 3.704 3.275 2.772 2.156 1.271 0.000 0.000 0.000 0.000 0.000
 1068 6.780 6.719 6.632 6.526 6.401 6.259 6.101 5.927 5.738 5.530 5.307 5.062 4.799 4.513 4.201 3.856 3.474 3.036 2.529 1.885 0.850 0.000 0.000 0.000 0.000
 1069 6.790 6.728 6.640 6.532 6.408 6.269 6.112 5.943 5.759 5.559 5.345 5.114 4.866 4.596 4.304 3.991 3.642 3.254 2.811 2.283 1.596 0.000 0.000 0.000 0.000
 1070 6.799 6.737 6.648 6.540 6.416 6.279 6.127 5.960 5.783 5.589 5.382 5.164 4.926 4.672 4.398 4.103 3.779 3.422 3.025 2.561 2.005 1.215 0.000 0.000 0.000
 1071 6.808 6.745 6.656 6.549 6.426 6.290 6.140 5.978 5.804 5.616 5.415 5.202 4.973 4.730 4.468 4.186 3.885 3.546 3.179 2.756 2.262 1.628 0.481 0.000 0.000
 1072 6.817 6.754 6.665 6.558 6.436 6.301 6.153 5.993 5.821 5.638 5.443 5.234 5.011 4.773 4.516 4.247 3.952 3.628 3.276 2.877 2.421 1.854 1.026 0.000 0.000
 1073 6.824 6.762 6.673 6.567 6.446 6.312 6.165 6.006 5.835 5.653 5.458 5.254 5.033 4.798 4.547 4.281 3.990 3.676 3.325 2.941 2.495 1.954 1.200 0.000 0.000
 1074 6.831 6.770 6.681 6.576 6.454 6.321 6.174 6.015 5.845 5.664 5.469 5.260 5.039 4.807 4.553 4.284 3.989 3.675 3.327 2.940 2.489 1.948 1.185 0.000 0.000
 1075 6.836 6.776 6.688 6.583 6.461 6.328 6.180 6.021 5.849 5.666 5.469 5.258 5.035 4.794 4.538 4.262 3.964 3.640 3.281 2.881 2.413 1.837 0.976 0.000 0.000
 1076 6.840 6.781 6.695 6.590 6.469 6.334 6.184 6.023 5.848 5.661 5.458 5.245 5.011 4.765 4.503 4.215 3.907 3.565 3.187 2.759 2.253 1.597 0.281 0.000 0.000
 1077 6.842 6.785 6.700 6.596 6.475 6.338 6.188 6.023 5.845 5.650 5.445 5.221 4.980 4.723 4.446 4.146 3.814 3.454 3.042 2.570 1.997 1.176 0.000 0.000 0.000
 1078 6.843 6.787 6.704 6.600 6.480 6.342 6.190 6.021 5.838 5.639 5.424 5.193 4.942 4.667 4.375 4.053 3.698 3.305 2.848 2.308 1.604 0.000 0.000 0.000 0.000
 1079 6.841 6.787 6.705 6.603 6.483 6.346 6.190 6.019 5.831 5.625 5.402 5.159 4.896 4.604 4.289 3.941 3.553 3.114 2.596 1.952 0.938 0.000 0.000 0.000 0.000
 1080 6.838 6.785 6.705 6.604 6.485 6.347 6.192 6.018 5.825 5.614 5.382 5.126 4.845 4.537 4.199 3.820 3.391 2.895 2.290 1.449 0.000 0.000 0.000 0.000 0.000
 1081 6.832 6.780 6.702 6.602 6.484 6.347 6.191 6.015 5.819 5.603 5.361 5.093 4.800 4.473 4.109 3.695 3.219 2.652 1.922 0.601 0.000 0.000 0.000 0.000 0.000
 1082 6.825 6.773 6.696 6.598 6.480 6.343 6.188 6.010 5.812 5.590 5.342 5.065 4.757 4.414 4.023 3.578 3.055 2.410 1.505 0.000 0.000 0.000 0.000 0.000 0.000
 1083 6.816 6.764 6.688 6.590 6.472 6.336 6.179 6.000 5.801 5.577 5.325 5.041 4.726 4.367 3.958 3.485 2.922 2.209 1.094 0.000 0.000 0.000 0.000 0.000 0.000
 1084 6.805 6.753 6.676 6.577 6.460 6.323 6.167 5.987 5.786 5.560 5.304 5.018 4.697 4.336 3.918 3.430 2.850 2.097 0.822 0.000 0.000 0.000 0.000 0.000 0.000
 1085 6.794 6.740 6.662 6.563 6.444 6.307 6.148 5.969 5.765 5.541 5.287 5.001 4.681 4.319 3.905 3.425 2.849 2.107 0.878 0.000 0.000 0.000 0.000 0.000 0.000
 1086 6.781 6.725 6.645 6.544 6.424 6.285 6.126 5.946 5.742 5.518 5.266 4.987 4.671 4.320 3.921 3.460 2.911 2.222 1.180 0.000 0.000 0.000 0.000 0.000 0.000
 1087 6.767 6.709 6.626 6.523 6.401 6.260 6.100 5.921 5.720 5.498 5.249 4.975 4.672 4.334 3.955 3.523 3.017 2.400 1.544 0.000 0.000 0.000 0.000 0.000 0.000
 1088 6.753 6.692 6.607 6.501 6.377 6.234 6.075 5.894 5.697 5.477 5.236 4.973 4.680 4.359 4.003 3.599 3.134 2.584 1.869 0.577 0.000 0.000 0.000 0.000 0.000
 1089 6.739 6.675 6.587 6.479 6.353 6.209 6.049 5.870 5.674 5.461 5.227 4.974 4.693 4.385 4.050 3.674 3.248 2.753 2.140 1.263 0.000 0.000 0.000 0.000 0.000
 1090 6.725 6.659 6.567 6.457 6.330 6.186 6.026 5.851 5.658 5.447 5.219 4.974 4.706 4.414 4.093 3.742 3.347 2.894 2.350 1.641 0.000 0.000 0.000 0.000 0.000
 1091 6.712 6.643 6.549 6.437 6.308 6.163 6.005 5.831 5.640 5.435 5.215 4.975 4.719 4.438 4.132 3.797 3.425 3.005 2.509 1.893 0.934 0.000 0.000 0.000 0.000
