Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1042 12.657 12.657 12.657 12.657 12.657 12.657 12.657 12.657 12.657 12.657 12.657 12.657 11.392 10.311 9.445 8.613 7.756 6.814 5.702 4.201 0.558 0.000 0.000 0.000 0.000
 1043 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 11.495 10.359 9.465 8.617 7.736 6.766 5.616 4.063 0.584 0.000 0.000 0.000 0.000
 1044 12.665 12.665 12.665 12.665 12.665 12.665 12.665 12.665 12.665 12.665 12.665 12.665 11.735 10.458 9.520 8.628 7.707 6.677 5.443 3.771 0.000 0.000 0.000 0.000 0.000
 1045 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.344 10.634 9.615 8.660 7.662 6.535 5.158 3.366 0.000 0.000 0.000 0.000 0.000
 1046 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 10.910 9.772 8.723 7.615 6.327 4.742 2.786 0.000 0.000 0.000 0.000 0.000
 1047 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 11.357 10.016 8.848 7.579 6.038 4.220 2.003 0.000 0.000 0.000 0.000 0.000
 1048 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.233 10.376 9.070 7.589 5.627 3.515 0.123 0.000 0.000 0.000 0.000 0.000
 1049 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 10.849 9.422 7.742 5.044 2.610 0.000 0.000 0.000 0.000 0.000 0.000
 1050 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 11.389 9.841 8.154 4.270 0.951 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 11.942 10.189 8.634 3.167 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.363 10.338 8.837 2.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.109 10.236 8.645 3.186 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 11.543 9.887 8.068 4.180 1.286 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 10.937 9.403 7.562 4.947 2.797 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 10.383 8.993 7.432 5.542 3.657 1.401 0.000 0.000 0.000 0.000 0.000
 1057 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 11.351 9.955 8.743 7.457 5.985 4.359 2.568 0.000 0.000 0.000 0.000 0.000
 1058 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 10.824 9.674 8.619 7.527 6.315 4.923 3.288 0.484 0.000 0.000 0.000 0.000
 1059 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 11.975 10.504 9.502 8.566 7.602 6.554 5.351 3.875 1.811 0.000 0.000 0.000 0.000
 1060 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 11.462 10.305 9.399 8.541 7.667 6.726 5.652 4.324 2.429 0.000 0.000 0.000 0.000
 1061 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 11.220 10.189 9.341 8.533 7.713 6.833 5.838 4.626 2.875 0.000 0.000 0.000 0.000
 1062 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 11.102 10.132 9.311 8.531 7.735 6.886 5.933 4.773 3.119 0.000 0.000 0.000 0.000
 1063 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 11.084 10.120 9.304 8.528 7.738 6.893 5.940 4.788 3.142 0.000 0.000 0.000 0.000
 1064 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 11.152 10.153 9.320 8.521 7.708 6.841 5.858 4.658 2.949 0.000 0.000 0.000 0.000
 1065 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 11.329 10.242 9.359 8.520 7.663 6.737 5.681 4.385 2.601 0.000 0.000 0.000 0.000
 1066 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 11.686 10.398 9.437 8.526 7.588 6.569 5.396 3.969 2.035 0.000 0.000 0.000 0.000
 1067 12.672 12.672 12.672 12.672 12.672 12.672 12.672 12.672 12.672 12.672 12.672 12.672 12.672 10.662 9.582 8.564 7.506 6.330 4.980 3.448 1.137 0.000 0.000 0.000 0.000
 1068 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 11.077 9.814 8.659 7.410 5.994 4.472 2.756 0.000 0.000 0.000 0.000 0.000
 1069 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 11.770 10.187 8.866 7.345 5.534 3.796 1.790 0.000 0.000 0.000 0.000 0.000
 1070 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 10.674 9.243 7.404 4.955 2.968 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 11.198 9.722 7.868 4.192 1.736 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 11.633 10.097 8.554 3.207 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 11.827 10.248 8.837 1.570 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 11.656 10.148 8.693 2.738 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 11.249 9.826 8.162 3.837 0.803 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 10.754 9.383 7.591 4.670 2.535 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 11.849 10.276 8.982 7.410 5.342 3.451 1.009 0.000 0.000 0.000 0.000 0.000
 1078 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 11.146 9.894 8.729 7.423 5.850 4.127 2.279 0.000 0.000 0.000 0.000 0.000
 1079 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 10.715 9.635 8.605 7.493 6.217 4.719 3.041 0.000 0.000 0.000 0.000 0.000
 1080 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 11.728 10.437 9.473 8.546 7.572 6.477 5.188 3.600 1.268 0.000 0.000 0.000 0.000
 1081 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 11.348 10.263 9.378 8.526 7.639 6.662 5.523 4.075 1.965 0.000 0.000 0.000 0.000
 1082 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 11.148 10.160 9.330 8.522 7.695 6.786 5.738 4.414 2.370 0.000 0.000 0.000 0.000
 1083 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 11.058 10.115 9.311 8.528 7.728 6.855 5.860 4.608 2.644 0.000 0.000 0.000 0.000
 1084 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 11.053 10.113 9.311 8.538 7.738 6.875 5.892 4.652 2.700 0.000 0.000 0.000 0.000
 1085 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 11.125 10.153 9.334 8.545 7.732 6.855 5.841 4.565 2.508 0.000 0.000 0.000 0.000
 1086 12.658 12.658 12.658 12.658 12.658 12.658 12.658 12.658 12.658 12.658 12.658 12.658 11.291 10.243 9.384 8.558 7.711 6.784 5.709 4.329 2.112 0.000 0.000 0.000 0.000
 1087 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 11.602 10.389 9.469 8.586 7.672 6.667 5.483 3.934 1.403 0.000 0.000 0.000 0.000
 1088 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.339 10.624 9.599 8.638 7.633 6.499 5.141 3.422 0.000 0.000 0.000 0.000 0.000
 1089 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 10.973 9.800 8.732 7.593 6.274 4.666 2.713 0.000 0.000 0.000 0.000 0.000
 1090 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 11.507 10.097 8.901 7.591 5.982 4.085 1.719 0.000 0.000 0.000 0.000 0.000
 1091 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 10.485 9.167 7.679 5.609 3.308 0.000 0.000 0.000 0.000 0.000 0.000
 1092 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 10.931 9.511 7.918 5.126 2.247 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 11.357 9.841 8.289 4.545 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 11.650 10.045 8.564 3.765 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 11.685 10.067 8.600 6.179 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.456 9.915 8.411 4.757 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.088 9.643 8.114 5.285 1.446 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 10.697 9.351 7.883 5.711 2.813 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.080 10.349 9.109 7.773 6.035 3.652 0.000 0.000 0.000 0.000 0.000 0.000
 1100 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 11.433 10.081 8.942 7.739 6.284 4.312 1.428 0.000 0.000 0.000 0.000 0.000
 1101 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 11.068 9.890 8.841 7.743 6.469 4.800 2.277 0.000 0.000 0.000 0.000 0.000
 1102 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 10.834 9.760 8.780 7.762 6.603 5.135 2.864 0.000 0.000 0.000 0.000 0.000
 1103 12.686 12.686 12.686 12.686 12.686 12.686 12.686 12.686 12.686 12.686 12.686 12.686 12.686 10.687 9.679 8.746 7.779 6.691 5.340 3.273 0.000 0.000 0.000 0.000 0.000
 1104 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.103 10.607 9.634 8.729 7.795 6.747 5.457 3.490 0.000 0.000 0.000 0.000 0.000
 1105 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 11.990 10.576 9.620 8.725 7.801 6.763 5.484 3.534 0.000 0.000 0.000 0.000 0.000
 1106 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.022 10.589 9.631 8.735 7.798 6.753 5.444 3.384 0.000 0.000 0.000 0.000 0.000
 1107 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.210 10.648 9.667 8.755 7.798 6.710 5.329 3.028 0.000 0.000 0.000 0.000 0.000
 1108 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 10.738 9.730 8.788 7.800 6.655 5.145 2.463 0.000 0.000 0.000 0.000 0.000
 1109 12.650 12.650 12.650 12.650 12.650 12.650 12.650 12.650 12.650 12.650 12.650 12.650 12.650 10.864 9.813 8.843 7.808 6.585 4.884 1.567 0.000 0.000 0.000 0.000 0.000
 1110 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 11.014 9.916 8.915 7.833 6.516 4.523 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 11.177 10.028 8.994 7.879 6.459 4.054 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 11.336 10.132 9.083 7.937 6.438 3.485 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 11.464 10.219 9.161 8.002 6.460 2.730 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 11.540 10.270 9.212 8.053 6.503 1.772 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 11.553 10.286 9.228 8.079 6.547 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 11.506 10.261 9.216 8.077 6.567 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 11.422 10.212 9.176 8.047 6.569 1.468 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 11.316 10.150 9.129 8.014 6.572 3.043 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 11.215 10.083 9.078 7.983 6.581 3.745 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 11.129 10.029 9.034 7.955 6.595 4.135 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 11.065 9.982 8.999 7.937 6.613 4.386 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 11.027 9.956 8.979 7.927 6.632 4.535 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 11.020 9.949 8.972 7.927 6.639 4.607 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 11.036 9.957 8.980 7.928 6.644 4.623 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 11.076 9.985 8.992 7.937 6.642 4.587 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 11.139 10.016 9.017 7.946 6.633 4.513 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 11.208 10.056 9.042 7.960 6.625 4.418 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.651 12.651 12.651 12.651 12.651 12.651 12.651 12.651 12.651 12.651 12.651 12.651 12.651 11.278 10.097 9.067 7.968 6.612 4.324 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 11.332 10.125 9.083 7.977 6.603 4.262 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 12.661 11.360 10.133 9.087 7.975 6.602 4.253 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 11.351 10.124 9.075 7.963 6.597 4.313 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 12.670 11.308 10.095 9.050 7.948 6.603 4.441 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 11.236 10.049 9.016 7.924 6.611 4.602 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 11.156 9.998 8.974 7.906 6.632 4.765 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 11.077 9.947 8.943 7.891 6.653 4.907 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 11.015 9.906 8.914 7.879 6.670 5.011 0.000 0.000 0.000 0.000 0.000 0.000
 1137 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 10.976 9.882 8.899 7.874 6.683 5.070 0.000 0.000 0.000 0.000 0.000 0.000
 1138 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 10.975 9.878 8.895 7.867 6.675 5.066 0.624 0.000 0.000 0.000 0.000 0.000
 1139 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 11.010 9.896 8.903 7.862 6.653 4.998 0.562 0.000 0.000 0.000 0.000 0.000
 1140 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 11.097 9.945 8.927 7.862 6.607 4.845 0.000 0.000 0.000 0.000 0.000 0.000
 1141 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 11.235 10.025 8.973 7.868 6.541 4.582 0.000 0.000 0.000 0.000 0.000 0.000
 1142 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 11.442 10.139 9.050 7.891 6.457 4.167 0.000 0.000 0.000 0.000 0.000 0.000
 1143 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 11.736 10.290 9.150 7.938 6.371 3.580 0.000 0.000 0.000 0.000 0.000 0.000
 1144 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.194 10.462 9.279 8.016 6.301 2.675 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 12.679 10.635 9.415 8.125 6.288 1.228 0.000 0.000 0.000 0.000 0.000 0.000
 1146 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 10.773 9.534 8.231 6.373 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 10.842 9.590 8.290 6.440 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 12.671 10.818 9.569 8.263 6.361 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 12.668 10.686 9.463 8.149 6.169 0.615 0.000 0.000 0.000 0.000 0.000 0.000
 1150 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.664 12.255 10.486 9.296 7.996 6.088 2.448 0.000 0.000 0.000 0.000 0.000 0.000
 1151 12.660 12.660 12.660 12.660 12.660 12.660 12.660 12.660 12.660 12.660 12.660 12.660 12.660 11.646 10.252 9.112 7.859 6.163 3.376 0.000 0.000 0.000 0.000 0.000 0.000
 1152 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 12.656 11.240 10.021 8.947 7.778 6.307 4.123 0.000 0.000 0.000 0.000 0.000 0.000
 1153 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 10.923 9.831 8.823 7.744 6.453 4.681 1.946 0.000 0.000 0.000 0.000 0.000
 1154 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.511 10.684 9.683 8.737 7.739 6.587 5.085 2.750 0.000 0.000 0.000 0.000 0.000
 1155 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 11.815 10.515 9.580 8.685 7.750 6.691 5.367 3.360 0.000 0.000 0.000 0.000 0.000
 1156 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 11.558 10.404 9.512 8.655 7.764 6.762 5.544 3.770 0.000 0.000 0.000 0.000 0.000
 1157 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 11.432 10.342 9.471 8.638 7.767 6.801 5.640 3.982 0.000 0.000 0.000 0.000 0.000
 1158 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 11.401 10.325 9.462 8.630 7.766 6.803 5.649 4.019 0.000 0.000 0.000 0.000 0.000
 1159 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 11.460 10.357 9.477 8.635 7.755 6.770 5.582 3.881 0.000 0.000 0.000 0.000 0.000
 1160 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 11.628 10.437 9.522 8.652 7.734 6.697 5.422 3.560 0.000 0.000 0.000 0.000 0.000
 1161 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 11.984 10.574 9.605 8.684 7.706 6.583 5.152 3.095 0.000 0.000 0.000 0.000 0.000
 1162 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 10.786 9.737 8.748 7.686 6.420 4.743 2.430 0.000 0.000 0.000 0.000 0.000
 1163 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 11.092 9.928 8.863 7.688 6.210 4.209 1.474 0.000 0.000 0.000 0.000 0.000
 1164 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 11.515 10.184 9.041 7.747 5.944 3.472 0.000 0.000 0.000 0.000 0.000 0.000
 1165 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.201 10.481 9.278 7.901 5.626 2.530 0.000 0.000 0.000 0.000 0.000 0.000
 1166 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 10.773 9.530 8.149 5.326 0.830 0.000 0.000 0.000 0.000 0.000 0.000
 1167 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 10.998 9.725 8.382 5.933 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 12.652 11.090 9.798 8.465 6.372 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 12.655 11.026 9.728 8.364 5.672 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 12.659 10.813 9.533 8.115 5.289 1.234 0.000 0.000 0.000 0.000 0.000 0.000
 1171 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 12.662 10.524 9.281 7.870 5.636 2.706 0.000 0.000 0.000 0.000 0.000 0.000
 1172 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 12.666 11.670 10.226 9.043 7.729 5.962 3.584 0.000 0.000 0.000 0.000 0.000 0.000
 1173 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 12.669 11.209 9.970 8.874 7.685 6.230 4.296 1.726 0.000 0.000 0.000 0.000 0.000
