Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1105 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 11.834 10.382 9.290 8.215 7.013 5.446 1.335 0.000 0.000 0.000 0.000 0.000
 1106 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 11.873 10.401 9.303 8.218 7.002 5.382 0.000 0.000 0.000 0.000 0.000 0.000
 1107 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.035 10.463 9.339 8.225 6.955 5.186 0.000 0.000 0.000 0.000 0.000 0.000
 1108 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.408 10.570 9.403 8.241 6.882 4.820 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 10.719 9.492 8.273 6.792 4.216 0.000 0.000 0.000 0.000 0.000 0.000
 1110 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 10.898 9.609 8.333 6.702 3.494 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 11.102 9.748 8.418 6.636 2.778 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 11.304 9.885 8.529 6.635 2.021 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 11.468 10.002 8.636 6.727 0.939 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 11.570 10.077 8.718 6.870 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 11.596 10.100 8.754 6.968 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 12.821 11.542 10.073 8.741 6.998 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 11.437 10.015 8.696 6.971 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 11.309 9.933 8.637 6.941 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 11.183 9.854 8.574 6.925 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 11.079 9.784 8.525 6.925 1.161 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 10.998 9.728 8.489 6.936 1.636 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 10.952 9.698 8.472 6.952 1.914 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 10.936 9.688 8.466 6.964 2.011 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 10.951 9.697 8.471 6.972 1.899 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 10.996 9.720 8.485 6.975 1.402 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 11.062 9.758 8.505 6.978 0.264 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.139 9.804 8.535 6.975 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 11.210 9.841 8.555 6.974 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 11.269 9.872 8.572 6.970 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 11.293 9.881 8.572 6.958 0.685 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 11.275 9.862 8.553 6.947 1.591 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 11.217 9.823 8.521 6.936 2.343 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 11.132 9.765 8.483 6.938 3.333 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 11.032 9.703 8.447 6.949 4.129 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 10.942 9.644 8.412 6.963 4.538 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 10.868 9.601 8.389 6.980 4.769 0.000 0.000 0.000 0.000 0.000 0.000
 1137 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 10.823 9.572 8.374 6.986 4.871 0.000 0.000 0.000 0.000 0.000 0.000
 1138 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 10.819 9.565 8.366 6.975 4.848 0.000 0.000 0.000 0.000 0.000 0.000
 1139 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 10.857 9.584 8.362 6.938 4.674 0.000 0.000 0.000 0.000 0.000 0.000
 1140 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 10.949 9.629 8.374 6.882 4.282 0.000 0.000 0.000 0.000 0.000 0.000
 1141 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 11.099 9.714 8.402 6.796 3.687 0.000 0.000 0.000 0.000 0.000 0.000
 1142 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 11.335 9.841 8.458 6.679 3.041 0.000 0.000 0.000 0.000 0.000 0.000
 1143 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 11.667 10.015 8.555 6.543 2.381 0.000 0.000 0.000 0.000 0.000 0.000
 1144 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.154 10.228 8.708 6.421 1.509 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 10.452 8.892 6.486 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1146 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 10.640 9.063 6.839 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 10.735 9.158 7.057 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 10.699 9.119 6.175 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 10.531 8.947 4.731 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1150 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.280 10.270 8.689 5.475 1.673 0.000 0.000 0.000 0.000 0.000 0.000
 1151 12.863 12.863 12.863 12.863 12.863 12.863 12.863 12.863 12.863 12.863 12.863 12.863 12.863 12.863 11.600 9.969 8.448 5.964 2.625 0.000 0.000 0.000 0.000 0.000 0.000
 1152 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 11.129 9.693 8.277 6.308 3.312 0.000 0.000 0.000 0.000 0.000 0.000
 1153 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 10.770 9.484 8.191 6.564 3.997 0.000 0.000 0.000 0.000 0.000 0.000
 1154 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.223 10.504 9.330 8.151 6.749 4.665 1.419 0.000 0.000 0.000 0.000 0.000
 1155 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 11.712 10.320 9.234 8.142 6.887 5.171 1.990 0.000 0.000 0.000 0.000 0.000
 1156 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 11.454 10.204 9.174 8.140 6.977 5.467 2.472 0.000 0.000 0.000 0.000 0.000
 1157 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 11.328 10.141 9.142 8.138 7.022 5.610 2.973 0.000 0.000 0.000 0.000 0.000
 1158 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 11.297 10.125 9.133 8.132 7.023 5.623 3.058 0.000 0.000 0.000 0.000 0.000
 1159 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 11.358 10.154 9.140 8.118 6.977 5.504 2.744 0.000 0.000 0.000 0.000 0.000
 1160 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 11.535 10.236 9.175 8.107 6.880 5.236 2.401 0.000 0.000 0.000 0.000 0.000
 1161 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 11.883 10.382 9.246 8.088 6.718 4.760 2.003 0.000 0.000 0.000 0.000 0.000
 1162 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 10.616 9.367 8.085 6.471 4.172 1.458 0.000 0.000 0.000 0.000 0.000
 1163 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 10.970 9.572 8.128 6.074 3.545 0.000 0.000 0.000 0.000 0.000 0.000
 1164 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 11.479 9.872 8.267 5.427 2.899 0.000 0.000 0.000 0.000 0.000 0.000
 1165 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.312 10.262 8.573 4.666 2.082 0.000 0.000 0.000 0.000 0.000 0.000
 1166 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 10.661 8.990 3.893 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1167 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 10.969 9.326 3.040 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 11.093 9.447 3.821 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 10.990 9.316 3.193 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 10.690 8.958 4.012 0.842 0.000 0.000 0.000 0.000 0.000 0.000
 1171 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.711 10.288 8.529 4.799 2.272 0.000 0.000 0.000 0.000 0.000 0.000
 1172 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 11.596 9.893 8.244 5.582 3.074 0.000 0.000 0.000 0.000 0.000 0.000
 1173 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 11.059 9.592 8.129 6.168 3.706 0.765 0.000 0.000 0.000 0.000 0.000
 1174 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 10.698 9.400 8.104 6.531 4.355 1.718 0.000 0.000 0.000 0.000 0.000
 1175 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.176 10.463 9.286 8.114 6.770 4.945 2.265 0.000 0.000 0.000 0.000 0.000
 1176 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 12.883 11.760 10.325 9.220 8.135 6.919 5.352 2.679 0.000 0.000 0.000 0.000 0.000
 1177 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 11.584 10.250 9.195 8.151 7.003 5.568 3.098 0.000 0.000 0.000 0.000 0.000
 1178 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 11.547 10.239 9.191 8.164 7.033 5.637 3.279 0.000 0.000 0.000 0.000 0.000
 1179 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 11.632 10.278 9.211 8.163 7.015 5.573 3.070 0.000 0.000 0.000 0.000 0.000
 1180 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 11.873 10.371 9.254 8.159 6.940 5.361 2.616 0.000 0.000 0.000 0.000 0.000
 1181 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.478 10.539 9.337 8.155 6.807 4.971 2.068 0.000 0.000 0.000 0.000 0.000
 1182 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 10.802 9.473 8.170 6.611 4.374 1.382 0.000 0.000 0.000 0.000 0.000
 1183 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 11.196 9.683 8.226 6.319 3.719 0.000 0.000 0.000 0.000 0.000 0.000
 1184 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 11.772 9.983 8.368 5.880 2.994 0.000 0.000 0.000 0.000 0.000 0.000
 1185 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 10.347 8.642 5.197 2.102 0.000 0.000 0.000 0.000 0.000 0.000
 1186 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 10.694 8.986 4.376 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1187 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 10.918 9.241 3.510 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1188 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 10.950 9.307 5.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1189 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 10.795 9.175 4.383 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1190 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 12.867 10.507 8.910 4.576 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1191 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 11.993 10.175 8.627 5.667 1.913 0.000 0.000 0.000 0.000 0.000 0.000
 1192 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 11.387 9.871 8.418 6.204 2.742 0.000 0.000 0.000 0.000 0.000 0.000
 1193 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 10.981 9.636 8.297 6.507 3.375 0.000 0.000 0.000 0.000 0.000 0.000
 1194 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 10.693 9.469 8.237 6.713 4.062 0.000 0.000 0.000 0.000 0.000 0.000
 1195 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.134 10.504 9.362 8.213 6.854 4.720 0.000 0.000 0.000 0.000 0.000 0.000
 1196 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 11.802 10.387 9.301 8.207 6.944 5.125 0.000 0.000 0.000 0.000 0.000 0.000
 1197 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 11.659 10.328 9.270 8.208 6.989 5.311 0.000 0.000 0.000 0.000 0.000 0.000
 1198 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 11.638 10.321 9.270 8.212 7.003 5.340 0.000 0.000 0.000 0.000 0.000 0.000
 1199 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 11.722 10.359 9.295 8.221 6.979 5.229 0.000 0.000 0.000 0.000 0.000 0.000
 1200 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 11.933 10.450 9.348 8.237 6.927 4.937 0.000 0.000 0.000 0.000 0.000 0.000
 1201 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.826 12.395 10.588 9.434 8.265 6.852 4.362 0.000 0.000 0.000 0.000 0.000 0.000
 1202 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 10.783 9.553 8.321 6.764 3.545 0.000 0.000 0.000 0.000 0.000 0.000
 1203 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 11.027 9.713 8.411 6.682 2.765 0.000 0.000 0.000 0.000 0.000 0.000
 1204 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 11.310 9.890 8.537 6.654 1.941 0.000 0.000 0.000 0.000 0.000 0.000
 1205 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 11.609 10.069 8.682 6.738 0.346 0.000 0.000 0.000 0.000 0.000 0.000
 1206 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 11.879 10.210 8.803 6.902 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1207 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.056 10.282 8.865 7.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1208 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.055 10.275 8.849 6.969 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1209 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 11.889 10.189 8.766 6.854 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1210 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 11.643 10.053 8.650 6.764 1.248 0.000 0.000 0.000 0.000 0.000 0.000
 1211 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 11.393 9.908 8.539 6.760 2.285 0.000 0.000 0.000 0.000 0.000 0.000
 1212 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 11.166 9.775 8.452 6.817 3.081 0.000 0.000 0.000 0.000 0.000 0.000
 1213 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 10.991 9.665 8.402 6.882 3.991 0.000 0.000 0.000 0.000 0.000 0.000
 1214 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 10.867 9.594 8.372 6.941 4.616 0.000 0.000 0.000 0.000 0.000 0.000
 1215 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 10.800 9.555 8.360 6.976 4.891 0.000 0.000 0.000 0.000 0.000 0.000
 1216 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 10.787 9.548 8.357 6.987 4.963 0.000 0.000 0.000 0.000 0.000 0.000
 1217 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 10.832 9.572 8.363 6.972 4.860 0.000 0.000 0.000 0.000 0.000 0.000
 1218 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 10.930 9.626 8.380 6.928 4.546 0.000 0.000 0.000 0.000 0.000 0.000
 1219 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 11.098 9.719 8.420 6.865 3.886 0.000 0.000 0.000 0.000 0.000 0.000
 1220 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 11.333 9.848 8.482 6.783 3.070 0.000 0.000 0.000 0.000 0.000 0.000
 1221 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 11.648 10.014 8.584 6.716 2.246 0.000 0.000 0.000 0.000 0.000 0.000
 1222 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.048 10.198 8.718 6.710 1.115 0.000 0.000 0.000 0.000 0.000 0.000
 1223 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.665 10.366 8.860 6.819 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1224 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 10.479 8.962 6.972 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1225 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 10.492 8.983 7.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1226 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 10.404 8.901 6.853 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1227 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.053 10.228 8.752 6.631 0.463 0.000 0.000 0.000 0.000 0.000 0.000
 1228 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 11.589 10.012 8.579 6.545 2.029 0.000 0.000 0.000 0.000 0.000 0.000
 1229 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 11.210 9.794 8.428 6.606 2.864 0.000 0.000 0.000 0.000 0.000 0.000
 1230 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 10.898 9.603 8.328 6.718 3.592 0.000 0.000 0.000 0.000 0.000 0.000
 1231 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 10.659 9.460 8.265 6.827 4.380 0.000 0.000 0.000 0.000 0.000 0.000
 1232 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.065 10.487 9.357 8.232 6.916 4.948 0.000 0.000 0.000 0.000 0.000 0.000
 1233 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 11.764 10.372 9.296 8.215 6.977 5.250 0.000 0.000 0.000 0.000 0.000 0.000
 1234 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 11.621 10.307 9.256 8.201 7.003 5.386 0.000 0.000 0.000 0.000 0.000 0.000
 1235 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 11.586 10.290 9.248 8.196 7.002 5.381 0.000 0.000 0.000 0.000 0.000 0.000
 1236 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 11.662 10.322 9.261 8.186 6.955 5.232 0.000 0.000 0.000 0.000 0.000 0.000
