Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1001 8.994 8.994 8.994 8.994 8.530 8.264 8.016 7.767 7.511 7.245 6.966 6.673 6.360 6.028 5.673 5.287 4.869 4.405 3.887 3.284 2.533 1.446 0.000 0.000 0.000
 1002 8.992 8.992 8.992 8.992 8.531 8.263 8.013 7.763 7.506 7.240 6.959 6.666 6.353 6.018 5.663 5.277 4.859 4.392 3.870 3.262 2.512 1.394 0.000 0.000 0.000
 1003 8.990 8.990 8.990 8.990 8.537 8.265 8.013 7.762 7.503 7.235 6.954 6.655 6.339 6.002 5.643 5.252 4.826 4.352 3.815 3.191 2.407 1.182 0.000 0.000 0.000
 1004 8.988 8.988 8.988 8.988 8.548 8.272 8.017 7.765 7.503 7.233 6.946 6.644 6.324 5.981 5.613 5.212 4.777 4.289 3.733 3.073 2.230 0.692 0.000 0.000 0.000
 1005 8.986 8.986 8.986 8.986 8.563 8.282 8.023 7.768 7.506 7.229 6.940 6.634 6.304 5.955 5.573 5.163 4.707 4.197 3.611 2.911 1.962 0.000 0.000 0.000 0.000
 1006 8.984 8.984 8.984 8.984 8.582 8.294 8.034 7.775 7.508 7.231 6.936 6.623 6.285 5.926 5.532 5.103 4.631 4.096 3.472 2.697 1.582 0.000 0.000 0.000 0.000
 1007 8.982 8.982 8.982 8.982 8.604 8.308 8.045 7.784 7.514 7.231 6.930 6.612 6.267 5.894 5.489 5.044 4.545 3.978 3.305 2.441 0.991 0.000 0.000 0.000 0.000
 1008 8.980 8.980 8.980 8.980 8.626 8.322 8.057 7.793 7.522 7.235 6.930 6.605 6.253 5.867 5.450 4.983 4.461 3.851 3.121 2.140 0.000 0.000 0.000 0.000 0.000
 1009 8.978 8.978 8.978 8.978 8.647 8.336 8.069 7.803 7.529 7.239 6.930 6.598 6.238 5.844 5.409 4.927 4.374 3.729 2.930 1.793 0.000 0.000 0.000 0.000 0.000
 1010 8.977 8.977 8.977 8.977 8.666 8.348 8.078 7.811 7.535 7.244 6.932 6.594 6.226 5.826 5.380 4.876 4.303 3.622 2.755 1.417 0.000 0.000 0.000 0.000 0.000
 1011 8.976 8.976 8.976 8.976 8.681 8.358 8.085 7.818 7.541 7.247 6.933 6.593 6.220 5.810 5.358 4.841 4.245 3.531 2.608 1.012 0.000 0.000 0.000 0.000 0.000
 1012 8.975 8.975 8.975 8.975 8.692 8.362 8.090 7.821 7.544 7.250 6.934 6.592 6.214 5.801 5.340 4.814 4.208 3.469 2.497 0.592 0.000 0.000 0.000 0.000 0.000
 1013 8.974 8.974 8.974 8.974 8.697 8.365 8.092 7.825 7.545 7.251 6.933 6.588 6.213 5.797 5.330 4.801 4.184 3.439 2.447 0.152 0.000 0.000 0.000 0.000 0.000
 1014 8.974 8.974 8.974 8.974 8.697 8.364 8.092 7.823 7.544 7.249 6.933 6.588 6.213 5.797 5.333 4.801 4.184 3.435 2.447 0.140 0.000 0.000 0.000 0.000 0.000
 1015 8.974 8.974 8.974 8.974 8.693 8.362 8.089 7.820 7.543 7.248 6.932 6.587 6.215 5.802 5.335 4.812 4.202 3.460 2.487 0.526 0.000 0.000 0.000 0.000 0.000
 1016 8.974 8.974 8.974 8.974 8.685 8.358 8.085 7.818 7.539 7.246 6.932 6.589 6.217 5.806 5.345 4.828 4.225 3.501 2.559 0.849 0.000 0.000 0.000 0.000 0.000
 1017 8.974 8.974 8.974 8.974 8.675 8.352 8.081 7.815 7.538 7.246 6.933 6.593 6.223 5.815 5.363 4.852 4.259 3.557 2.645 1.125 0.000 0.000 0.000 0.000 0.000
 1018 8.975 8.975 8.975 8.975 8.665 8.346 8.077 7.810 7.535 7.243 6.932 6.594 6.228 5.826 5.380 4.875 4.299 3.611 2.740 1.370 0.000 0.000 0.000 0.000 0.000
 1019 8.976 8.976 8.976 8.976 8.653 8.341 8.072 7.807 7.532 7.244 6.934 6.599 6.239 5.836 5.399 4.904 4.338 3.674 2.838 1.588 0.000 0.000 0.000 0.000 0.000
 1020 8.978 8.978 8.978 8.978 8.641 8.334 8.069 7.804 7.530 7.244 6.937 6.605 6.245 5.854 5.419 4.934 4.384 3.739 2.933 1.784 0.000 0.000 0.000 0.000 0.000
 1021 8.979 8.979 8.979 8.979 8.629 8.328 8.064 7.802 7.532 7.244 6.940 6.611 6.256 5.870 5.444 4.968 4.429 3.801 3.033 1.965 0.000 0.000 0.000 0.000 0.000
 1022 8.981 8.981 8.981 8.981 8.617 8.322 8.060 7.799 7.529 7.245 6.943 6.619 6.266 5.885 5.465 5.001 4.476 3.870 3.132 2.140 0.000 0.000 0.000 0.000 0.000
 1023 8.982 8.982 8.982 8.982 8.605 8.315 8.056 7.797 7.528 7.247 6.948 6.626 6.280 5.905 5.491 5.034 4.524 3.936 3.229 2.304 0.402 0.000 0.000 0.000 0.000
 1024 8.984 8.984 8.984 8.984 8.594 8.309 8.051 7.795 7.528 7.249 6.952 6.634 6.291 5.921 5.519 5.071 4.572 4.005 3.327 2.463 1.022 0.000 0.000 0.000 0.000
 1025 8.986 8.986 8.986 8.986 8.582 8.302 8.047 7.791 7.527 7.250 6.954 6.641 6.306 5.941 5.545 5.109 4.627 4.075 3.428 2.620 1.383 0.000 0.000 0.000 0.000
 1026 8.987 8.987 8.987 8.987 8.572 8.295 8.042 7.786 7.526 7.250 6.959 6.651 6.318 5.962 5.571 5.145 4.676 4.141 3.521 2.757 1.664 0.000 0.000 0.000 0.000
 1027 8.989 8.989 8.989 8.989 8.561 8.289 8.037 7.784 7.525 7.252 6.965 6.659 6.331 5.977 5.598 5.182 4.720 4.203 3.605 2.882 1.886 0.000 0.000 0.000 0.000
 1028 8.990 8.990 8.990 8.990 8.553 8.284 8.033 7.783 7.525 7.255 6.968 6.666 6.343 5.995 5.619 5.209 4.757 4.254 3.675 2.979 2.056 0.000 0.000 0.000 0.000
 1029 8.992 8.992 8.992 8.992 8.548 8.280 8.032 7.782 7.525 7.255 6.972 6.673 6.353 6.004 5.634 5.230 4.791 4.296 3.725 3.053 2.175 0.368 0.000 0.000 0.000
 1030 8.993 8.993 8.993 8.993 8.544 8.279 8.031 7.783 7.527 7.257 6.974 6.677 6.357 6.017 5.646 5.245 4.807 4.318 3.759 3.095 2.243 0.683 0.000 0.000 0.000
 1031 8.994 8.994 8.994 8.994 8.545 8.279 8.033 7.783 7.529 7.260 6.976 6.679 6.359 6.019 5.649 5.251 4.812 4.320 3.764 3.105 2.253 0.719 0.000 0.000 0.000
 1032 8.994 8.994 8.994 8.994 8.549 8.284 8.036 7.788 7.531 7.263 6.980 6.678 6.358 6.015 5.642 5.241 4.799 4.307 3.740 3.068 2.195 0.486 0.000 0.000 0.000
 1033 8.995 8.995 8.995 8.995 8.556 8.291 8.043 7.794 7.537 7.265 6.982 6.678 6.353 6.004 5.628 5.218 4.766 4.263 3.680 2.989 2.065 0.000 0.000 0.000 0.000
 1034 8.995 8.995 8.995 8.995 8.569 8.302 8.053 7.802 7.543 7.271 6.982 6.674 6.346 5.989 5.605 5.185 4.719 4.195 3.586 2.851 1.830 0.000 0.000 0.000 0.000
 1035 8.995 8.995 8.995 8.995 8.586 8.316 8.066 7.815 7.553 7.277 6.986 6.671 6.333 5.969 5.572 5.137 4.651 4.098 3.452 2.644 1.428 0.000 0.000 0.000 0.000
 1036 8.995 8.995 8.995 8.995 8.605 8.333 8.082 7.829 7.564 7.287 6.987 6.668 6.322 5.947 5.533 5.079 4.566 3.978 3.274 2.358 0.598 0.000 0.000 0.000 0.000
 1037 8.995 8.995 8.995 8.995 8.628 8.351 8.100 7.845 7.579 7.299 6.995 6.666 6.311 5.922 5.493 5.011 4.465 3.830 3.047 1.955 0.000 0.000 0.000 0.000 0.000
 1038 8.994 8.994 8.994 8.994 8.651 8.369 8.117 7.862 7.597 7.310 7.003 6.669 6.304 5.899 5.450 4.942 4.356 3.657 2.768 1.361 0.000 0.000 0.000 0.000 0.000
 1039 8.994 8.994 8.994 8.994 8.674 8.387 8.133 7.879 7.610 7.324 7.012 6.674 6.296 5.880 5.411 4.875 4.245 3.482 2.456 0.000 0.000 0.000 0.000 0.000 0.000
 1040 8.993 8.993 8.993 8.993 8.694 8.400 8.145 7.892 7.621 7.335 7.019 6.674 6.294 5.865 5.378 4.817 4.150 3.315 2.137 0.000 0.000 0.000 0.000 0.000 0.000
 1041 8.992 8.992 8.992 8.992 8.708 8.409 8.153 7.897 7.628 7.338 7.024 6.675 6.288 5.850 5.354 4.777 4.084 3.202 1.903 0.000 0.000 0.000 0.000 0.000 0.000
 1042 8.991 8.991 8.991 8.991 8.714 8.410 8.152 7.896 7.624 7.334 7.018 6.666 6.278 5.841 5.342 4.762 4.065 3.184 1.862 0.000 0.000 0.000 0.000 0.000 0.000
 1043 8.990 8.990 8.990 8.990 8.711 8.404 8.144 7.884 7.612 7.321 7.001 6.654 6.266 5.834 5.341 4.774 4.100 3.258 2.050 0.000 0.000 0.000 0.000 0.000 0.000
 1044 8.989 8.989 8.989 8.989 8.697 8.390 8.127 7.865 7.591 7.298 6.982 6.635 6.254 5.830 5.355 4.816 4.180 3.409 2.372 0.000 0.000 0.000 0.000 0.000 0.000
 1045 8.989 8.989 8.989 8.989 8.675 8.368 8.104 7.841 7.564 7.272 6.958 6.618 6.245 5.835 5.383 4.875 4.292 3.597 2.723 1.340 0.000 0.000 0.000 0.000 0.000
 1046 8.988 8.988 8.988 8.988 8.647 8.343 8.077 7.812 7.537 7.247 6.937 6.604 6.243 5.852 5.423 4.950 4.414 3.794 3.045 2.024 0.000 0.000 0.000 0.000 0.000
 1047 8.987 8.987 8.987 8.987 8.616 8.314 8.049 7.783 7.509 7.223 6.919 6.597 6.249 5.877 5.471 5.026 4.534 3.974 3.320 2.496 1.182 0.000 0.000 0.000 0.000
 1048 8.986 8.986 8.986 8.986 8.586 8.288 8.021 7.758 7.487 7.205 6.909 6.597 6.261 5.902 5.523 5.107 4.645 4.135 3.549 2.841 1.879 0.000 0.000 0.000 0.000
 1049 8.986 8.986 8.986 8.986 8.559 8.264 7.999 7.736 7.469 7.192 6.903 6.596 6.276 5.933 5.566 5.168 4.739 4.262 3.725 3.089 2.292 0.973 0.000 0.000 0.000
 1050 8.985 8.985 8.985 8.985 8.538 8.246 7.982 7.722 7.458 7.185 6.900 6.601 6.288 5.955 5.600 5.221 4.809 4.356 3.850 3.266 2.554 1.538 0.000 0.000 0.000
 1051 8.985 8.985 8.985 8.985 8.525 8.234 7.971 7.712 7.450 7.180 6.897 6.605 6.297 5.970 5.623 5.254 4.852 4.414 3.926 3.370 2.700 1.800 0.000 0.000 0.000
 1052 8.985 8.985 8.985 8.985 8.520 8.229 7.965 7.707 7.445 7.175 6.896 6.604 6.298 5.974 5.630 5.264 4.862 4.434 3.950 3.407 2.753 1.889 0.000 0.000 0.000
 1053 8.985 8.985 8.985 8.985 8.526 8.232 7.968 7.707 7.444 7.174 6.893 6.598 6.290 5.966 5.619 5.250 4.852 4.413 3.929 3.374 2.712 1.825 0.000 0.000 0.000
 1054 8.985 8.985 8.985 8.985 8.540 8.243 7.975 7.713 7.446 7.175 6.890 6.591 6.275 5.943 5.590 5.211 4.799 4.354 3.851 3.275 2.571 1.586 0.000 0.000 0.000
 1055 8.985 8.985 8.985 8.985 8.564 8.261 7.991 7.726 7.456 7.175 6.886 6.577 6.254 5.911 5.544 5.152 4.724 4.250 3.716 3.093 2.304 1.047 0.000 0.000 0.000
 1056 8.985 8.985 8.985 8.985 8.598 8.287 8.015 7.745 7.471 7.183 6.886 6.566 6.231 5.872 5.487 5.070 4.611 4.101 3.519 2.819 1.866 0.000 0.000 0.000 0.000
 1057 8.985 8.985 8.985 8.985 8.641 8.321 8.045 7.772 7.492 7.200 6.890 6.559 6.209 5.831 5.420 4.969 4.473 3.909 3.244 2.404 1.005 0.000 0.000 0.000 0.000
 1058 8.986 8.986 8.986 8.986 8.690 8.357 8.080 7.807 7.524 7.225 6.905 6.563 6.192 5.790 5.347 4.858 4.305 3.667 2.877 1.760 0.000 0.000 0.000 0.000 0.000
 1059 8.986 8.986 8.986 8.986 8.740 8.395 8.118 7.843 7.558 7.257 6.929 6.575 6.188 5.761 5.280 4.741 4.118 3.369 2.377 0.000 0.000 0.000 0.000 0.000 0.000
 1060 8.987 8.987 8.987 8.987 8.788 8.429 8.152 7.880 7.597 7.292 6.964 6.599 6.194 5.742 5.229 4.634 3.927 3.027 1.667 0.000 0.000 0.000 0.000 0.000 0.000
 1061 8.988 8.988 8.988 8.988 8.825 8.453 8.179 7.910 7.628 7.323 6.993 6.625 6.213 5.740 5.195 4.555 3.761 2.687 0.222 0.000 0.000 0.000 0.000 0.000 0.000
 1062 8.989 8.989 8.989 8.989 8.841 8.465 8.194 7.926 7.648 7.347 7.016 6.647 6.229 5.748 5.188 4.514 3.659 2.456 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 8.990 8.990 8.990 8.990 8.829 8.464 8.193 7.928 7.651 7.350 7.022 6.652 6.237 5.759 5.199 4.528 3.680 2.484 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 8.992 8.992 8.992 8.992 8.795 8.450 8.181 7.916 7.640 7.339 7.010 6.647 6.237 5.770 5.231 4.594 3.810 2.757 0.674 0.000 0.000 0.000 0.000 0.000 0.000
 1065 8.994 8.994 8.994 8.994 8.751 8.425 8.158 7.893 7.616 7.317 6.989 6.632 6.235 5.787 5.282 4.696 4.002 3.132 1.851 0.000 0.000 0.000 0.000 0.000 0.000
 1066 8.996 8.996 8.996 8.996 8.702 8.393 8.128 7.863 7.584 7.289 6.971 6.619 6.239 5.821 5.351 4.821 4.218 3.491 2.552 0.891 0.000 0.000 0.000 0.000 0.000
 1067 8.997 8.997 8.997 8.997 8.652 8.357 8.094 7.831 7.557 7.265 6.954 6.620 6.258 5.866 5.432 4.958 4.423 3.806 3.064 2.060 0.000 0.000 0.000 0.000 0.000
 1068 8.999 8.999 8.999 8.999 8.607 8.323 8.063 7.803 7.534 7.250 6.948 6.629 6.286 5.919 5.519 5.087 4.608 4.066 3.442 2.674 1.560 0.000 0.000 0.000 0.000
 1069 9.001 9.001 9.001 9.001 8.568 8.292 8.036 7.781 7.518 7.241 6.951 6.648 6.323 5.972 5.601 5.200 4.761 4.280 3.732 3.088 2.266 0.867 0.000 0.000 0.000
 1070 9.003 9.003 9.003 9.003 8.537 8.268 8.018 7.767 7.508 7.242 6.959 6.666 6.356 6.024 5.674 5.298 4.890 4.444 3.945 3.377 2.690 1.755 0.000 0.000 0.000
 1071 9.005 9.005 9.005 8.913 8.515 8.251 8.005 7.758 7.505 7.243 6.972 6.684 6.386 6.068 5.732 5.372 4.984 4.563 4.102 3.574 2.959 2.179 0.865 0.000 0.000
 1072 9.006 9.006 9.006 8.860 8.501 8.242 7.998 7.754 7.507 7.248 6.981 6.703 6.410 6.099 5.773 5.422 5.047 4.644 4.194 3.698 3.117 2.408 1.379 0.000 0.000
 1073 9.008 9.008 9.008 8.839 8.496 8.240 7.999 7.758 7.510 7.255 6.989 6.714 6.424 6.119 5.792 5.448 5.080 4.677 4.242 3.750 3.190 2.508 1.549 0.000 0.000
 1074 9.009 9.009 9.009 8.837 8.498 8.244 8.003 7.762 7.515 7.260 6.993 6.719 6.426 6.121 5.794 5.447 5.078 4.676 4.233 3.742 3.173 2.486 1.509 0.000 0.000
 1075 9.010 9.010 9.010 8.852 8.508 8.253 8.011 7.770 7.521 7.264 6.998 6.714 6.419 6.106 5.776 5.425 5.044 4.634 4.176 3.669 3.074 2.343 1.231 0.000 0.000
 1076 9.010 9.010 9.010 8.887 8.524 8.268 8.026 7.782 7.531 7.269 6.996 6.708 6.405 6.084 5.743 5.376 4.981 4.550 4.070 3.526 2.889 2.056 0.352 0.000 0.000
 1077 9.010 9.010 9.010 8.966 8.547 8.290 8.044 7.798 7.544 7.276 6.995 6.698 6.385 6.050 5.691 5.306 4.891 4.427 3.913 3.317 2.584 1.537 0.000 0.000 0.000
 1078 9.010 9.010 9.010 9.010 8.575 8.315 8.068 7.820 7.560 7.286 6.999 6.691 6.363 6.012 5.636 5.223 4.771 4.272 3.697 3.013 2.123 0.000 0.000 0.000 0.000
 1079 9.009 9.009 9.009 9.009 8.606 8.343 8.095 7.844 7.582 7.303 7.006 6.686 6.346 5.973 5.571 5.123 4.631 4.071 3.416 2.600 1.342 0.000 0.000 0.000 0.000
 1080 9.008 9.008 9.008 9.008 8.638 8.371 8.124 7.871 7.607 7.325 7.019 6.690 6.330 5.938 5.507 5.021 4.479 3.840 3.069 2.004 0.000 0.000 0.000 0.000 0.000
 1081 9.007 9.007 9.007 9.007 8.669 8.397 8.149 7.898 7.633 7.348 7.037 6.701 6.323 5.913 5.449 4.923 4.313 3.585 2.639 0.991 0.000 0.000 0.000 0.000 0.000
 1082 9.005 9.005 9.005 9.005 8.696 8.418 8.171 7.921 7.654 7.368 7.056 6.709 6.324 5.895 5.405 4.834 4.161 3.322 2.133 0.000 0.000 0.000 0.000 0.000 0.000
 1083 9.003 9.003 9.003 9.003 8.715 8.431 8.184 7.933 7.668 7.381 7.065 6.716 6.326 5.880 5.370 4.771 4.044 3.102 1.624 0.000 0.000 0.000 0.000 0.000 0.000
 1084 9.001 9.001 9.001 9.001 8.726 8.437 8.187 7.934 7.667 7.379 7.063 6.711 6.316 5.868 5.348 4.737 3.983 2.995 1.322 0.000 0.000 0.000 0.000 0.000 0.000
 1085 8.999 8.999 8.999 8.999 8.728 8.430 8.178 7.923 7.654 7.366 7.048 6.696 6.301 5.856 5.339 4.734 3.997 3.037 1.482 0.000 0.000 0.000 0.000 0.000 0.000
 1086 8.996 8.996 8.996 8.996 8.716 8.416 8.160 7.902 7.632 7.340 7.022 6.671 6.281 5.843 5.342 4.765 4.075 3.201 1.920 0.000 0.000 0.000 0.000 0.000 0.000
 1087 8.993 8.993 8.993 8.993 8.698 8.395 8.135 7.873 7.599 7.307 6.989 6.642 6.260 5.836 5.360 4.815 4.185 3.414 2.385 0.000 0.000 0.000 0.000 0.000 0.000
 1088 8.990 8.990 8.990 8.990 8.672 8.368 8.103 7.841 7.564 7.272 6.956 6.616 6.246 5.840 5.388 4.884 4.308 3.630 2.779 1.473 0.000 0.000 0.000 0.000 0.000
 1089 8.988 8.988 8.988 8.988 8.643 8.339 8.071 7.805 7.530 7.240 6.930 6.599 6.241 5.852 5.430 4.957 4.431 3.825 3.091 2.114 0.000 0.000 0.000 0.000 0.000
 1090 8.985 8.985 8.985 8.985 8.615 8.309 8.041 7.774 7.501 7.213 6.909 6.587 6.242 5.869 5.467 5.028 4.536 3.983 3.337 2.521 1.253 0.000 0.000 0.000 0.000
 1091 8.982 8.982 8.982 8.982 8.590 8.283 8.014 7.748 7.475 7.192 6.897 6.579 6.247 5.887 5.499 5.083 4.624 4.111 3.517 2.801 1.818 0.000 0.000 0.000 0.000
 1092 8.980 8.980 8.980 8.980 8.570 8.264 7.995 7.727 7.458 7.176 6.884 6.576 6.248 5.903 5.529 5.125 4.683 4.198 3.639 2.979 2.127 0.400 0.000 0.000 0.000
 1093 8.977 8.977 8.977 8.977 8.556 8.250 7.979 7.714 7.446 7.167 6.876 6.572 6.252 5.912 5.544 5.153 4.721 4.250 3.713 3.086 2.293 0.996 0.000 0.000 0.000
 1094 8.975 8.975 8.975 8.975 8.552 8.243 7.972 7.704 7.435 7.158 6.869 6.565 6.247 5.907 5.545 5.157 4.732 4.265 3.739 3.124 2.348 1.140 0.000 0.000 0.000
 1095 8.974 8.974 8.974 8.974 8.555 8.243 7.969 7.702 7.431 7.154 6.862 6.558 6.238 5.898 5.536 5.141 4.716 4.249 3.716 3.088 2.308 1.043 0.000 0.000 0.000
 1096 8.972 8.972 8.972 8.972 8.567 8.250 7.973 7.705 7.432 7.151 6.858 6.552 6.224 5.881 5.511 5.113 4.678 4.197 3.645 2.997 2.162 0.623 0.000 0.000 0.000
 1097 8.971 8.971 8.971 8.971 8.587 8.263 7.985 7.713 7.438 7.154 6.857 6.542 6.211 5.855 5.476 5.066 4.613 4.111 3.536 2.836 1.904 0.000 0.000 0.000 0.000
 1098 8.971 8.971 8.971 8.971 8.613 8.282 8.001 7.727 7.449 7.159 6.858 6.536 6.195 5.831 5.437 5.005 4.530 3.998 3.374 2.606 1.483 0.000 0.000 0.000 0.000
 1099 8.971 8.971 8.971 8.971 8.645 8.305 8.023 7.747 7.465 7.172 6.862 6.533 6.180 5.802 5.391 4.940 4.434 3.860 3.176 2.292 0.646 0.000 0.000 0.000 0.000
 1100 8.971 8.971 8.971 8.971 8.677 8.331 8.047 7.769 7.486 7.189 6.875 6.537 6.175 5.780 5.349 4.870 4.330 3.703 2.939 1.874 0.000 0.000 0.000 0.000 0.000
 1101 8.972 8.972 8.972 8.972 8.706 8.353 8.071 7.795 7.508 7.209 6.891 6.546 6.173 5.766 5.311 4.806 4.227 3.539 2.668 1.286 0.000 0.000 0.000 0.000 0.000
 1102 8.973 8.973 8.973 8.973 8.728 8.373 8.091 7.816 7.533 7.232 6.910 6.560 6.180 5.759 5.289 4.754 4.137 3.388 2.393 0.000 0.000 0.000 0.000 0.000 0.000
 1103 8.974 8.974 8.974 8.974 8.738 8.387 8.109 7.835 7.554 7.253 6.929 6.579 6.192 5.760 5.278 4.724 4.074 3.271 2.158 0.000 0.000 0.000 0.000 0.000 0.000
 1104 8.976 8.976 8.976 8.976 8.736 8.392 8.118 7.847 7.567 7.268 6.946 6.594 6.207 5.775 5.285 4.721 4.050 3.219 2.026 0.000 0.000 0.000 0.000 0.000 0.000
 1105 8.978 8.978 8.978 8.978 8.724 8.391 8.120 7.852 7.575 7.280 6.960 6.610 6.223 5.793 5.303 4.742 4.076 3.245 2.059 0.000 0.000 0.000 0.000 0.000 0.000
 1106 8.980 8.980 8.980 8.980 8.703 8.383 8.118 7.851 7.576 7.284 6.968 6.621 6.239 5.815 5.336 4.788 4.138 3.343 2.237 0.000 0.000 0.000 0.000 0.000 0.000
 1107 8.983 8.983 8.983 8.983 8.678 8.372 8.109 7.847 7.574 7.284 6.970 6.632 6.257 5.841 5.377 4.847 4.231 3.486 2.494 0.419 0.000 0.000 0.000 0.000 0.000
 1108 8.985 8.985 8.985 8.985 8.652 8.357 8.098 7.839 7.570 7.282 6.972 6.639 6.274 5.874 5.422 4.918 4.338 3.643 2.765 1.378 0.000 0.000 0.000 0.000 0.000
 1109 8.988 8.988 8.988 8.988 8.627 8.342 8.087 7.830 7.563 7.281 6.977 6.651 6.293 5.904 5.472 4.990 4.444 3.802 3.015 1.902 0.000 0.000 0.000 0.000 0.000
 1110 8.990 8.990 8.990 8.990 8.605 8.329 8.077 7.823 7.558 7.279 6.982 6.660 6.314 5.936 5.522 5.065 4.546 3.947 3.228 2.280 0.000 0.000 0.000 0.000 0.000
 1111 8.993 8.993 8.993 8.993 8.586 8.316 8.067 7.817 7.555 7.278 6.987 6.674 6.334 5.966 5.567 5.125 4.629 4.070 3.400 2.560 1.217 0.000 0.000 0.000 0.000
 1112 8.995 8.995 8.995 8.995 8.571 8.308 8.061 7.812 7.555 7.283 6.994 6.686 6.353 5.994 5.606 5.177 4.701 4.163 3.535 2.759 1.641 0.000 0.000 0.000 0.000
 1113 8.996 8.996 8.996 8.996 8.561 8.301 8.057 7.810 7.554 7.284 6.999 6.695 6.370 6.016 5.637 5.218 4.755 4.231 3.630 2.898 1.890 0.000 0.000 0.000 0.000
 1114 8.998 8.998 8.998 8.998 8.554 8.297 8.054 7.810 7.556 7.289 7.005 6.704 6.381 6.033 5.656 5.243 4.787 4.278 3.688 2.980 2.031 0.000 0.000 0.000 0.000
 1115 8.999 8.999 8.999 8.999 8.552 8.298 8.056 7.812 7.558 7.294 7.011 6.709 6.391 6.043 5.667 5.259 4.807 4.301 3.715 3.015 2.083 0.000 0.000 0.000 0.000
 1116 8.999 8.999 8.999 8.999 8.552 8.299 8.059 7.815 7.562 7.296 7.015 6.714 6.393 6.048 5.671 5.261 4.809 4.299 3.713 3.009 2.073 0.000 0.000 0.000 0.000
 1117 9.000 9.000 9.000 9.000 8.556 8.303 8.062 7.820 7.566 7.301 7.018 6.715 6.394 6.043 5.664 5.253 4.798 4.281 3.684 2.968 2.002 0.000 0.000 0.000 0.000
 1118 9.000 9.000 9.000 9.000 8.561 8.307 8.067 7.823 7.569 7.303 7.018 6.716 6.391 6.037 5.655 5.238 4.773 4.245 3.640 2.900 1.871 0.000 0.000 0.000 0.000
 1119 8.999 8.999 8.999 8.999 8.567 8.312 8.072 7.829 7.573 7.305 7.020 6.714 6.386 6.030 5.645 5.216 4.740 4.205 3.577 2.806 1.704 0.000 0.000 0.000 0.000
 1120 8.998 8.998 8.998 8.998 8.574 8.317 8.076 7.831 7.575 7.307 7.018 6.710 6.377 6.020 5.624 5.191 4.706 4.157 3.510 2.702 1.495 0.000 0.000 0.000 0.000
 1121 8.997 8.997 8.997 8.997 8.580 8.321 8.078 7.833 7.576 7.306 7.017 6.704 6.371 6.006 5.607 5.165 4.673 4.109 3.440 2.596 1.257 0.000 0.000 0.000 0.000
 1122 8.996 8.996 8.996 8.996 8.585 8.324 8.081 7.835 7.576 7.302 7.013 6.700 6.360 5.995 5.590 5.142 4.639 4.065 3.377 2.501 1.013 0.000 0.000 0.000 0.000
 1123 8.994 8.994 8.994 8.994 8.590 8.326 8.081 7.833 7.574 7.301 7.007 6.690 6.352 5.982 5.574 5.120 4.611 4.026 3.330 2.422 0.776 0.000 0.000 0.000 0.000
 1124 8.992 8.992 8.992 8.992 8.593 8.325 8.079 7.828 7.568 7.294 6.999 6.684 6.341 5.969 5.557 5.103 4.594 4.002 3.295 2.371 0.576 0.000 0.000 0.000 0.000
 1125 8.990 8.990 8.990 8.990 8.594 8.323 8.074 7.822 7.562 7.284 6.989 6.674 6.328 5.956 5.548 5.087 4.575 3.983 3.275 2.343 0.450 0.000 0.000 0.000 0.000
 1126 8.988 8.988 8.988 8.988 8.596 8.322 8.069 7.817 7.553 7.276 6.981 6.661 6.318 5.943 5.535 5.077 4.565 3.973 3.262 2.330 0.411 0.000 0.000 0.000 0.000
 1127 8.986 8.986 8.986 8.986 8.598 8.319 8.064 7.809 7.545 7.267 6.969 6.652 6.306 5.934 5.520 5.065 4.553 3.961 3.250 2.326 0.411 0.000 0.000 0.000 0.000
 1128 8.983 8.983 8.983 8.983 8.601 8.316 8.060 7.804 7.537 7.256 6.958 6.639 6.296 5.921 5.510 5.052 4.540 3.948 3.241 2.312 0.363 0.000 0.000 0.000 0.000
 1129 8.981 8.981 8.981 8.981 8.605 8.316 8.055 7.797 7.530 7.249 6.950 6.628 6.283 5.905 5.493 5.036 4.524 3.928 3.217 2.277 0.000 0.000 0.000 0.000 0.000
 1130 8.979 8.979 8.979 8.979 8.610 8.315 8.054 7.793 7.524 7.242 6.942 6.618 6.270 5.893 5.476 5.018 4.496 3.900 3.178 2.217 0.000 0.000 0.000 0.000 0.000
 1131 8.977 8.977 8.977 8.977 8.619 8.318 8.053 7.791 7.521 7.235 6.933 6.607 6.256 5.876 5.456 4.989 4.466 3.856 3.119 2.126 0.000 0.000 0.000 0.000 0.000
 1132 8.976 8.976 8.976 8.976 8.630 8.322 8.056 7.792 7.519 7.233 6.927 6.600 6.243 5.859 5.434 4.961 4.425 3.801 3.040 1.987 0.000 0.000 0.000 0.000 0.000
