Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1133 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.900 10.066 9.460 8.889 8.311 7.701 7.031 6.271 5.368 4.218 2.467 0.000 0.000 0.000 0.000 0.000
 1134 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.010 10.112 9.492 8.914 8.330 7.709 7.026 6.249 5.315 4.100 2.144 0.000 0.000 0.000 0.000 0.000
 1135 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.131 10.157 9.525 8.942 8.351 7.724 7.025 6.225 5.258 3.979 1.725 0.000 0.000 0.000 0.000 0.000
 1136 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.329 10.199 9.556 8.966 8.369 7.730 7.022 6.208 5.209 3.862 1.223 0.000 0.000 0.000 0.000 0.000
 1137 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.225 9.575 8.982 8.380 7.739 7.025 6.197 5.177 3.788 0.731 0.000 0.000 0.000 0.000 0.000
 1138 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.229 9.579 8.983 8.379 7.737 7.023 6.192 5.169 3.775 0.707 0.000 0.000 0.000 0.000 0.000
 1139 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.211 9.564 8.968 8.369 7.727 7.016 6.196 5.193 3.846 1.232 0.000 0.000 0.000 0.000 0.000
 1140 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.196 10.168 9.530 8.942 8.342 7.707 7.011 6.211 5.240 3.980 1.839 0.000 0.000 0.000 0.000 0.000
 1141 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.025 10.109 9.484 8.901 8.312 7.691 7.005 6.231 5.318 4.157 2.386 0.000 0.000 0.000 0.000 0.000
 1142 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.862 10.036 9.427 8.856 8.278 7.669 7.008 6.268 5.405 4.338 2.841 0.000 0.000 0.000 0.000 0.000
 1143 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.724 9.964 9.371 8.810 8.246 7.654 7.018 6.312 5.499 4.515 3.210 0.000 0.000 0.000 0.000 0.000
 1144 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.605 9.896 9.318 8.772 8.221 7.644 7.030 6.350 5.584 4.672 3.508 1.581 0.000 0.000 0.000 0.000
 1145 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.509 9.836 9.277 8.741 8.204 7.644 7.046 6.389 5.655 4.800 3.728 2.128 0.000 0.000 0.000 0.000
 1146 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 10.443 9.794 9.246 8.720 8.191 7.640 7.058 6.421 5.712 4.891 3.875 2.449 0.000 0.000 0.000 0.000
 1147 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 10.400 9.770 9.229 8.708 8.187 7.642 7.065 6.439 5.744 4.942 3.962 2.612 0.000 0.000 0.000 0.000
 1148 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.388 9.762 9.225 8.706 8.183 7.640 7.070 6.447 5.749 4.951 3.983 2.645 0.000 0.000 0.000 0.000
 1149 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 10.403 9.772 9.231 8.715 8.186 7.643 7.064 6.434 5.729 4.919 3.927 2.547 0.000 0.000 0.000 0.000
 1150 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.446 9.803 9.255 8.731 8.200 7.646 7.054 6.407 5.684 4.840 3.800 2.302 0.000 0.000 0.000 0.000
 1151 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.518 9.853 9.298 8.762 8.220 7.651 7.040 6.367 5.608 4.715 3.587 1.818 0.000 0.000 0.000 0.000
 1152 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.621 9.924 9.351 8.805 8.249 7.663 7.027 6.321 5.511 4.539 3.259 0.684 0.000 0.000 0.000 0.000
 1153 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 10.752 10.007 9.423 8.864 8.292 7.686 7.018 6.268 5.391 4.308 2.779 0.000 0.000 0.000 0.000 0.000
 1154 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.911 10.098 9.500 8.932 8.346 7.722 7.026 6.226 5.263 4.017 2.018 0.000 0.000 0.000 0.000 0.000
 1155 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.086 10.184 9.575 8.999 8.408 7.766 7.042 6.195 5.139 3.673 0.000 0.000 0.000 0.000 0.000 0.000
 1156 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.255 9.635 9.056 8.462 7.815 7.072 6.184 5.035 3.304 0.000 0.000 0.000 0.000 0.000 0.000
 1157 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.292 9.669 9.091 8.497 7.844 7.095 6.187 4.977 3.005 0.000 0.000 0.000 0.000 0.000 0.000
 1158 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.289 9.669 9.093 8.499 7.846 7.100 6.188 4.975 2.988 0.000 0.000 0.000 0.000 0.000 0.000
 1159 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.283 10.247 9.634 9.063 8.466 7.818 7.079 6.184 5.028 3.266 0.000 0.000 0.000 0.000 0.000 0.000
 1160 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.036 10.168 9.571 9.000 8.411 7.772 7.048 6.197 5.134 3.661 0.000 0.000 0.000 0.000 0.000 0.000
 1161 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.835 10.070 9.485 8.924 8.346 7.722 7.030 6.229 5.273 4.040 2.116 0.000 0.000 0.000 0.000 0.000
 1162 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.658 9.963 9.394 8.848 8.284 7.683 7.025 6.285 5.422 4.370 2.933 0.000 0.000 0.000 0.000 0.000
 1163 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.507 9.862 9.312 8.778 8.233 7.658 7.038 6.352 5.571 4.644 3.464 1.542 0.000 0.000 0.000 0.000
 1164 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.383 9.776 9.243 8.725 8.198 7.647 7.058 6.415 5.695 4.859 3.839 2.405 0.000 0.000 0.000 0.000
 1165 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.290 9.707 9.191 8.687 8.179 7.646 7.082 6.469 5.795 5.024 4.104 2.890 0.000 0.000 0.000 0.000
 1166 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.099 10.226 9.659 9.154 8.663 8.163 7.647 7.102 6.516 5.868 5.138 4.278 3.182 1.347 0.000 0.000 0.000
 1167 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.005 10.191 9.636 9.136 8.649 8.158 7.651 7.115 6.539 5.912 5.201 4.373 3.332 1.725 0.000 0.000 0.000
 1168 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.000 10.188 9.631 9.130 8.646 8.155 7.651 7.115 6.546 5.915 5.216 4.392 3.367 1.805 0.000 0.000 0.000
 1169 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.086 10.215 9.650 9.143 8.651 8.157 7.644 7.109 6.526 5.895 5.177 4.341 3.287 1.631 0.000 0.000 0.000
 1170 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.275 9.690 9.169 8.667 8.162 7.638 7.086 6.490 5.831 5.090 4.214 3.084 1.075 0.000 0.000 0.000
 1171 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.372 9.754 9.217 8.701 8.178 7.633 7.053 6.434 5.738 4.948 3.996 2.714 0.000 0.000 0.000 0.000
 1172 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 10.513 9.845 9.285 8.744 8.202 7.633 7.025 6.356 5.614 4.744 3.672 2.098 0.000 0.000 0.000 0.000
 1173 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.707 9.961 9.372 8.811 8.242 7.641 6.995 6.279 5.459 4.479 3.203 0.658 0.000 0.000 0.000 0.000
 1174 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.977 10.101 9.481 8.898 8.304 7.672 6.979 6.196 5.279 4.140 2.495 0.000 0.000 0.000 0.000 0.000
 1175 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.246 9.592 8.991 8.375 7.719 6.983 6.129 5.087 3.705 1.108 0.000 0.000 0.000 0.000 0.000
 1176 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.386 9.701 9.083 8.456 7.777 7.006 6.088 4.907 3.172 0.000 0.000 0.000 0.000 0.000 0.000
 1177 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.490 9.775 9.150 8.518 7.830 7.037 6.072 4.776 2.565 0.000 0.000 0.000 0.000 0.000 0.000
 1178 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.539 9.811 9.179 8.542 7.850 7.051 6.069 4.717 2.185 0.000 0.000 0.000 0.000 0.000 0.000
 1179 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 10.519 9.791 9.163 8.523 7.829 7.033 6.064 4.751 2.463 0.000 0.000 0.000 0.000 0.000 0.000
 1180 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 10.439 9.729 9.101 8.467 7.781 7.001 6.069 4.867 3.045 0.000 0.000 0.000 0.000 0.000 0.000
 1181 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 10.318 9.634 9.019 8.393 7.722 6.973 6.102 5.032 3.578 0.000 0.000 0.000 0.000 0.000 0.000
 1182 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.284 10.182 9.530 8.927 8.319 7.675 6.964 6.160 5.208 4.004 2.173 0.000 0.000 0.000 0.000 0.000
 1183 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 10.903 10.048 9.428 8.847 8.259 7.644 6.974 6.230 5.378 4.341 2.940 0.000 0.000 0.000 0.000 0.000
 1184 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 10.684 9.934 9.341 8.782 8.216 7.626 6.997 6.307 5.519 4.600 3.424 1.480 0.000 0.000 0.000 0.000
 1185 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.534 9.846 9.277 8.736 8.191 7.625 7.024 6.371 5.637 4.793 3.746 2.235 0.000 0.000 0.000 0.000
 1186 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.434 9.783 9.233 8.704 8.175 7.630 7.048 6.422 5.723 4.921 3.953 2.629 0.000 0.000 0.000 0.000
 1187 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.373 9.745 9.206 8.687 8.171 7.635 7.065 6.452 5.775 5.000 4.072 2.836 0.000 0.000 0.000 0.000
 1188 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.347 9.729 9.199 8.685 8.169 7.639 7.075 6.466 5.796 5.024 4.112 2.898 0.000 0.000 0.000 0.000
 1189 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.350 9.737 9.204 8.691 8.175 7.642 7.075 6.459 5.785 5.006 4.070 2.821 0.000 0.000 0.000 0.000
 1190 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.383 9.761 9.225 8.708 8.185 7.642 7.066 6.443 5.741 4.939 3.963 2.617 0.000 0.000 0.000 0.000
 1191 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.439 9.805 9.262 8.735 8.206 7.650 7.058 6.408 5.681 4.830 3.774 2.238 0.000 0.000 0.000 0.000
 1192 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.520 9.862 9.309 8.773 8.233 7.662 7.048 6.368 5.595 4.679 3.503 1.563 0.000 0.000 0.000 0.000
 1193 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.615 9.931 9.367 8.821 8.270 7.681 7.042 6.329 5.498 4.492 3.135 0.000 0.000 0.000 0.000 0.000
 1194 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.718 9.999 9.426 8.875 8.311 7.710 7.046 6.293 5.401 4.277 2.643 0.000 0.000 0.000 0.000 0.000
 1195 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.815 10.061 9.482 8.926 8.356 7.744 7.057 6.270 5.314 4.054 1.965 0.000 0.000 0.000 0.000 0.000
 1196 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.889 10.108 9.524 8.968 8.393 7.775 7.079 6.262 5.249 3.859 0.929 0.000 0.000 0.000 0.000 0.000
 1197 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.922 10.129 9.545 8.991 8.416 7.795 7.093 6.263 5.221 3.736 0.000 0.000 0.000 0.000 0.000 0.000
 1198 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.908 10.125 9.545 8.992 8.419 7.798 7.096 6.272 5.223 3.735 0.000 0.000 0.000 0.000 0.000 0.000
 1199 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 10.852 10.095 9.522 8.971 8.401 7.786 7.094 6.279 5.266 3.854 0.546 0.000 0.000 0.000 0.000 0.000
 1200 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 10.768 10.047 9.479 8.935 8.371 7.764 7.084 6.294 5.331 4.040 1.758 0.000 0.000 0.000 0.000 0.000
 1201 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 10.676 9.989 9.430 8.891 8.335 7.737 7.076 6.319 5.410 4.244 2.449 0.000 0.000 0.000 0.000 0.000
 1202 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.587 9.929 9.379 8.845 8.297 7.714 7.072 6.345 5.496 4.437 2.940 0.000 0.000 0.000 0.000 0.000
 1203 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.508 9.874 9.331 8.805 8.265 7.696 7.073 6.379 5.573 4.601 3.292 0.212 0.000 0.000 0.000 0.000
 1204 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.448 9.828 9.294 8.775 8.243 7.684 7.079 6.409 5.643 4.727 3.539 1.523 0.000 0.000 0.000 0.000
 1205 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.405 9.795 9.267 8.751 8.227 7.676 7.081 6.428 5.690 4.816 3.700 1.969 0.000 0.000 0.000 0.000
 1206 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.390 9.782 9.254 8.740 8.217 7.671 7.086 6.443 5.715 4.861 3.785 2.168 0.000 0.000 0.000 0.000
 1207 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.397 9.783 9.251 8.737 8.216 7.667 7.085 6.439 5.715 4.864 3.796 2.200 0.000 0.000 0.000 0.000
 1208 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.430 9.803 9.263 8.745 8.218 7.667 7.075 6.429 5.691 4.829 3.737 2.077 0.000 0.000 0.000 0.000
 1209 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.490 9.839 9.289 8.763 8.226 7.666 7.064 6.398 5.645 4.753 3.609 1.759 0.000 0.000 0.000 0.000
 1210 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.576 9.891 9.327 8.791 8.243 7.668 7.048 6.365 5.580 4.635 3.398 1.097 0.000 0.000 0.000 0.000
 1211 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.692 9.959 9.379 8.826 8.264 7.675 7.036 6.323 5.496 4.482 3.101 0.000 0.000 0.000 0.000 0.000
 1212 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.839 10.038 9.436 8.867 8.295 7.691 7.024 6.280 5.400 4.302 2.701 0.000 0.000 0.000 0.000 0.000
 1213 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.016 10.116 9.494 8.916 8.330 7.706 7.023 6.239 5.305 4.098 2.170 0.000 0.000 0.000 0.000 0.000
 1214 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.255 10.186 9.546 8.957 8.361 7.725 7.020 6.210 5.222 3.901 1.465 0.000 0.000 0.000 0.000 0.000
 1215 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.240 9.586 8.988 8.383 7.738 7.021 6.187 5.159 3.743 0.320 0.000 0.000 0.000 0.000 0.000
 1216 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.264 9.601 9.001 8.393 7.743 7.019 6.179 5.133 3.679 0.000 0.000 0.000 0.000 0.000 0.000
 1217 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.256 9.595 8.990 8.382 7.735 7.014 6.177 5.146 3.726 0.000 0.000 0.000 0.000 0.000 0.000
 1218 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 10.219 9.562 8.964 8.360 7.718 7.007 6.190 5.191 3.862 1.377 0.000 0.000 0.000 0.000 0.000
 1219 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.176 10.156 9.516 8.923 8.326 7.696 7.004 6.213 5.272 4.049 2.094 0.000 0.000 0.000 0.000 0.000
 1220 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 10.979 10.083 9.460 8.879 8.294 7.676 7.002 6.245 5.361 4.244 2.623 0.000 0.000 0.000 0.000 0.000
 1221 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.819 10.009 9.405 8.834 8.262 7.661 7.009 6.286 5.452 4.426 3.025 0.000 0.000 0.000 0.000 0.000
 1222 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.694 9.944 9.353 8.797 8.238 7.652 7.020 6.326 5.531 4.578 3.326 0.892 0.000 0.000 0.000 0.000
 1223 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.601 9.892 9.317 8.771 8.220 7.649 7.035 6.362 5.599 4.691 3.535 1.621 0.000 0.000 0.000 0.000
 1224 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.537 9.854 9.290 8.752 8.212 7.646 7.045 6.385 5.640 4.770 3.662 1.952 0.000 0.000 0.000 0.000
 1225 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.502 9.836 9.276 8.745 8.206 7.652 7.050 6.401 5.663 4.804 3.716 2.082 0.000 0.000 0.000 0.000
 1226 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.497 9.834 9.277 8.746 8.212 7.652 7.054 6.397 5.659 4.793 3.701 2.037 0.000 0.000 0.000 0.000
 1227 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.516 9.850 9.295 8.759 8.222 7.656 7.051 6.385 5.633 4.744 3.608 1.812 0.000 0.000 0.000 0.000
 1228 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.563 9.883 9.321 8.785 8.237 7.666 7.045 6.362 5.581 4.651 3.442 1.303 0.000 0.000 0.000 0.000
 1229 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 10.628 9.931 9.363 8.819 8.263 7.680 7.045 6.331 5.515 4.520 3.175 0.000 0.000 0.000 0.000 0.000
 1230 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.716 9.989 9.411 8.860 8.296 7.698 7.040 6.300 5.433 4.344 2.794 0.000 0.000 0.000 0.000 0.000
 1231 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.810 10.049 9.465 8.909 8.337 7.727 7.051 6.274 5.343 4.147 2.256 0.000 0.000 0.000 0.000 0.000
 1232 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.905 10.104 9.515 8.954 8.379 7.755 7.062 6.252 5.264 3.927 1.419 0.000 0.000 0.000 0.000 0.000
 1233 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.981 10.146 9.555 8.989 8.414 7.787 7.079 6.245 5.203 3.730 0.000 0.000 0.000 0.000 0.000 0.000
 1234 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.013 10.166 9.573 9.012 8.432 7.805 7.090 6.246 5.172 3.611 0.000 0.000 0.000 0.000 0.000 0.000
 1235 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.985 10.156 9.565 9.009 8.431 7.801 7.093 6.249 5.178 3.629 0.000 0.000 0.000 0.000 0.000 0.000
 1236 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.904 10.119 9.539 8.983 8.408 7.787 7.082 6.258 5.223 3.781 0.000 0.000 0.000 0.000 0.000 0.000
 1237 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.795 10.058 9.488 8.936 8.369 7.754 7.071 6.274 5.304 4.013 1.779 0.000 0.000 0.000 0.000 0.000
 1238 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.674 9.987 9.426 8.882 8.323 7.722 7.058 6.304 5.402 4.267 2.573 0.000 0.000 0.000 0.000 0.000
 1239 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.554 9.904 9.355 8.827 8.279 7.696 7.060 6.346 5.515 4.502 3.129 0.000 0.000 0.000 0.000 0.000
 1240 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.443 9.827 9.295 8.774 8.239 7.679 7.065 6.392 5.622 4.706 3.534 1.603 0.000 0.000 0.000 0.000
 1241 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.351 9.761 9.240 8.729 8.213 7.668 7.083 6.443 5.719 4.880 3.836 2.329 0.000 0.000 0.000 0.000
 1242 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.343 10.283 9.709 9.200 8.698 8.193 7.663 7.099 6.483 5.795 5.008 4.052 2.753 0.000 0.000 0.000 0.000
 1243 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.110 10.238 9.675 9.172 8.680 8.184 7.662 7.111 6.515 5.852 5.095 4.192 3.002 0.527 0.000 0.000 0.000
 1244 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.049 10.216 9.657 9.156 8.670 8.176 7.663 7.115 6.529 5.880 5.139 4.263 3.125 1.084 0.000 0.000 0.000
 1245 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.070 10.220 9.662 9.159 8.670 8.173 7.657 7.112 6.526 5.877 5.136 4.264 3.134 1.126 0.000 0.000 0.000
 1246 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.196 10.252 9.681 9.172 8.678 8.176 7.654 7.102 6.507 5.843 5.095 4.195 3.023 0.704 0.000 0.000 0.000
 1247 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.315 9.724 9.203 8.696 8.183 7.650 7.083 6.467 5.782 4.996 4.052 2.778 0.000 0.000 0.000 0.000
 1248 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.412 9.788 9.249 8.730 8.201 7.647 7.058 6.412 5.692 4.852 3.821 2.344 0.000 0.000 0.000 0.000
 1249 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.546 9.875 9.316 8.777 8.229 7.652 7.032 6.346 5.565 4.649 3.473 1.551 0.000 0.000 0.000 0.000
 1250 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.729 9.988 9.401 8.843 8.270 7.667 7.009 6.275 5.423 4.379 2.974 0.000 0.000 0.000 0.000 0.000
 1251 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.981 10.113 9.502 8.923 8.330 7.700 7.001 6.204 5.255 4.044 2.189 0.000 0.000 0.000 0.000 0.000
 1252 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.244 9.601 9.008 8.400 7.744 7.008 6.147 5.084 3.626 0.000 0.000 0.000 0.000 0.000 0.000
 1253 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 10.365 9.693 9.085 8.470 7.796 7.031 6.117 4.925 3.118 0.000 0.000 0.000 0.000 0.000 0.000
 1254 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.454 9.757 9.142 8.516 7.833 7.053 6.098 4.813 2.613 0.000 0.000 0.000 0.000 0.000 0.000
 1255 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.492 9.782 9.159 8.528 7.842 7.052 6.087 4.770 2.418 0.000 0.000 0.000 0.000 0.000 0.000
 1256 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.469 9.759 9.133 8.502 7.816 7.030 6.075 4.811 2.738 0.000 0.000 0.000 0.000 0.000 0.000
 1257 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 10.395 9.696 9.073 8.444 7.762 6.994 6.080 4.924 3.246 0.000 0.000 0.000 0.000 0.000 0.000
 1258 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 10.281 9.605 8.989 8.368 7.706 6.964 6.113 5.079 3.712 1.212 0.000 0.000 0.000 0.000 0.000
 1259 11.464 11.464 11.464 11.464 11.464 11.464 11.464 11.464 11.464 11.183 10.153 9.503 8.902 8.298 7.656 6.958 6.171 5.251 4.100 2.443 0.000 0.000 0.000 0.000 0.000
 1260 11.465 11.465 11.465 11.465 11.465 11.465 11.465 11.465 11.465 10.881 10.029 9.406 8.825 8.239 7.630 6.966 6.239 5.405 4.410 3.097 0.000 0.000 0.000 0.000 0.000
 1261 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 10.683 9.923 9.328 8.764 8.200 7.614 6.991 6.308 5.545 4.648 3.532 1.805 0.000 0.000 0.000 0.000
 1262 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 10.544 9.843 9.265 8.722 8.177 7.611 7.016 6.370 5.653 4.825 3.825 2.424 0.000 0.000 0.000 0.000
 1263 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 10.452 9.786 9.224 8.693 8.162 7.616 7.037 6.418 5.730 4.951 4.011 2.762 0.000 0.000 0.000 0.000
 1264 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 10.401 9.754 9.202 8.681 8.157 7.615 7.051 6.442 5.772 5.015 4.115 2.935 0.449 0.000 0.000 0.000
