Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1010 8.488 8.488 8.488 8.255 7.982 7.751 7.522 7.284 7.036 6.772 6.491 6.190 5.865 5.514 5.129 4.709 4.240 3.705 3.070 2.262 0.918 0.000 0.000 0.000 0.000
 1011 8.486 8.486 8.486 8.249 7.976 7.743 7.513 7.276 7.029 6.764 6.483 6.186 5.863 5.515 5.139 4.722 4.263 3.739 3.123 2.343 1.126 0.000 0.000 0.000 0.000
 1012 8.485 8.485 8.485 8.247 7.971 7.738 7.508 7.272 7.022 6.760 6.481 6.184 5.863 5.518 5.145 4.731 4.276 3.755 3.146 2.390 1.229 0.000 0.000 0.000 0.000
 1013 8.484 8.484 8.484 8.246 7.970 7.736 7.506 7.269 7.019 6.757 6.480 6.181 5.863 5.517 5.141 4.734 4.278 3.758 3.152 2.400 1.256 0.000 0.000 0.000 0.000
 1014 8.484 8.484 8.484 8.247 7.970 7.737 7.505 7.269 7.019 6.759 6.478 6.181 5.860 5.515 5.141 4.728 4.272 3.755 3.146 2.386 1.229 0.000 0.000 0.000 0.000
 1015 8.484 8.484 8.484 8.248 7.971 7.738 7.507 7.270 7.021 6.758 6.479 6.180 5.860 5.514 5.135 4.722 4.263 3.742 3.129 2.357 1.162 0.000 0.000 0.000 0.000
 1016 8.485 8.485 8.485 8.251 7.974 7.741 7.511 7.274 7.025 6.761 6.482 6.181 5.860 5.509 5.133 4.713 4.251 3.723 3.103 2.319 1.060 0.000 0.000 0.000 0.000
 1017 8.486 8.486 8.486 8.254 7.978 7.746 7.516 7.279 7.030 6.768 6.485 6.185 5.863 5.512 5.130 4.710 4.238 3.707 3.075 2.267 0.975 0.000 0.000 0.000 0.000
 1018 8.487 8.487 8.487 8.256 7.982 7.751 7.521 7.286 7.037 6.771 6.490 6.188 5.862 5.509 5.127 4.701 4.228 3.686 3.043 2.219 0.816 0.000 0.000 0.000 0.000
 1019 8.489 8.489 8.489 8.258 7.987 7.756 7.529 7.292 7.044 6.780 6.497 6.193 5.865 5.512 5.127 4.698 4.219 3.666 3.016 2.168 0.611 0.000 0.000 0.000 0.000
 1020 8.491 8.491 8.491 8.261 7.991 7.763 7.535 7.300 7.052 6.786 6.505 6.199 5.871 5.515 5.124 4.692 4.206 3.650 2.980 2.108 0.290 0.000 0.000 0.000 0.000
 1021 8.494 8.494 8.494 8.262 7.997 7.770 7.544 7.310 7.061 6.796 6.511 6.207 5.877 5.518 5.121 4.686 4.197 3.630 2.949 2.048 0.000 0.000 0.000 0.000 0.000
 1022 8.496 8.496 8.496 8.265 8.003 7.778 7.552 7.318 7.068 6.804 6.521 6.217 5.884 5.520 5.123 4.685 4.186 3.608 2.912 1.980 0.000 0.000 0.000 0.000 0.000
 1023 8.499 8.499 8.499 8.268 8.009 7.785 7.561 7.327 7.079 6.815 6.529 6.221 5.888 5.526 5.124 4.676 4.170 3.582 2.870 1.894 0.000 0.000 0.000 0.000 0.000
 1024 8.502 8.502 8.502 8.271 8.016 7.795 7.571 7.339 7.092 6.826 6.541 6.230 5.894 5.527 5.122 4.664 4.152 3.549 2.815 1.783 0.000 0.000 0.000 0.000 0.000
 1025 8.504 8.504 8.504 8.275 8.022 7.803 7.582 7.350 7.102 6.838 6.552 6.240 5.902 5.529 5.118 4.654 4.128 3.511 2.747 1.650 0.000 0.000 0.000 0.000 0.000
 1026 8.507 8.507 8.507 8.280 8.030 7.812 7.592 7.360 7.114 6.848 6.561 6.250 5.905 5.530 5.113 4.639 4.100 3.469 2.670 1.501 0.000 0.000 0.000 0.000 0.000
 1027 8.509 8.509 8.509 8.284 8.037 7.820 7.602 7.371 7.125 6.861 6.569 6.256 5.913 5.530 5.104 4.628 4.075 3.419 2.590 1.321 0.000 0.000 0.000 0.000 0.000
 1028 8.512 8.512 8.512 8.288 8.043 7.829 7.611 7.381 7.135 6.870 6.581 6.264 5.916 5.532 5.101 4.612 4.049 3.378 2.512 1.109 0.000 0.000 0.000 0.000 0.000
 1029 8.513 8.513 8.513 8.290 8.047 7.833 7.618 7.389 7.143 6.877 6.587 6.270 5.922 5.533 5.099 4.607 4.034 3.345 2.452 0.924 0.000 0.000 0.000 0.000 0.000
 1030 8.515 8.515 8.515 8.292 8.051 7.837 7.621 7.394 7.148 6.882 6.595 6.277 5.924 5.538 5.101 4.606 4.030 3.334 2.430 0.841 0.000 0.000 0.000 0.000 0.000
 1031 8.516 8.516 8.516 8.290 8.050 7.838 7.622 7.394 7.149 6.885 6.596 6.280 5.930 5.541 5.107 4.615 4.042 3.354 2.461 0.908 0.000 0.000 0.000 0.000 0.000
 1032 8.516 8.516 8.516 8.286 8.048 7.836 7.620 7.392 7.147 6.883 6.594 6.279 5.933 5.547 5.118 4.636 4.073 3.406 2.547 1.160 0.000 0.000 0.000 0.000 0.000
 1033 8.516 8.516 8.516 8.279 8.042 7.830 7.613 7.386 7.141 6.877 6.590 6.279 5.936 5.558 5.138 4.665 4.126 3.484 2.686 1.484 0.000 0.000 0.000 0.000 0.000
 1034 8.516 8.516 8.516 8.270 8.034 7.820 7.603 7.375 7.131 6.868 6.585 6.277 5.941 5.574 5.163 4.709 4.193 3.587 2.849 1.820 0.000 0.000 0.000 0.000 0.000
 1035 8.515 8.515 8.515 8.258 8.022 7.808 7.591 7.363 7.120 6.859 6.581 6.274 5.949 5.587 5.196 4.758 4.269 3.706 3.025 2.136 0.190 0.000 0.000 0.000 0.000
 1036 8.514 8.514 8.514 8.245 8.010 7.795 7.578 7.350 7.107 6.850 6.573 6.276 5.956 5.607 5.228 4.812 4.349 3.818 3.198 2.418 1.215 0.000 0.000 0.000 0.000
 1037 8.513 8.513 8.513 8.232 7.996 7.781 7.563 7.336 7.095 6.840 6.569 6.279 5.966 5.628 5.264 4.866 4.421 3.929 3.350 2.650 1.688 0.000 0.000 0.000 0.000
 1038 8.511 8.511 8.511 8.220 7.984 7.767 7.549 7.322 7.084 6.832 6.564 6.280 5.975 5.648 5.295 4.913 4.488 4.017 3.480 2.844 2.009 0.286 0.000 0.000 0.000
 1039 8.510 8.510 8.510 8.209 7.973 7.756 7.537 7.313 7.076 6.825 6.560 6.281 5.981 5.662 5.321 4.948 4.540 4.091 3.580 2.980 2.234 1.053 0.000 0.000 0.000
 1040 8.508 8.508 8.508 8.201 7.964 7.746 7.527 7.303 7.067 6.819 6.558 6.282 5.986 5.673 5.335 4.972 4.576 4.138 3.646 3.079 2.371 1.355 0.000 0.000 0.000
 1041 8.507 8.507 8.507 8.198 7.958 7.740 7.521 7.295 7.061 6.813 6.552 6.278 5.985 5.675 5.339 4.982 4.587 4.156 3.675 3.116 2.433 1.474 0.000 0.000 0.000
 1042 8.505 8.505 8.505 8.198 7.957 7.737 7.517 7.290 7.053 6.808 6.545 6.271 5.978 5.667 5.332 4.972 4.580 4.145 3.661 3.105 2.422 1.455 0.000 0.000 0.000
 1043 8.504 8.504 8.504 8.205 7.960 7.738 7.517 7.289 7.051 6.800 6.537 6.258 5.963 5.647 5.306 4.942 4.544 4.105 3.610 3.034 2.322 1.275 0.000 0.000 0.000
 1044 8.504 8.504 8.504 8.218 7.967 7.745 7.520 7.290 7.049 6.795 6.529 6.243 5.940 5.616 5.269 4.893 4.482 4.025 3.507 2.896 2.124 0.858 0.000 0.000 0.000
 1045 8.503 8.503 8.503 8.237 7.981 7.754 7.529 7.295 7.051 6.792 6.517 6.225 5.911 5.579 5.215 4.823 4.391 3.906 3.350 2.683 1.819 0.000 0.000 0.000 0.000
 1046 8.503 8.503 8.503 8.262 7.998 7.771 7.542 7.305 7.056 6.791 6.511 6.207 5.884 5.530 5.151 4.734 4.272 3.748 3.135 2.363 1.210 0.000 0.000 0.000 0.000
 1047 8.503 8.503 8.503 8.292 8.019 7.788 7.560 7.320 7.066 6.794 6.505 6.192 5.854 5.481 5.079 4.631 4.125 3.544 2.840 1.924 0.000 0.000 0.000 0.000 0.000
 1048 8.503 8.503 8.503 8.329 8.042 7.810 7.580 7.339 7.081 6.806 6.507 6.180 5.825 5.436 5.001 4.513 3.957 3.297 2.449 1.105 0.000 0.000 0.000 0.000 0.000
 1049 8.502 8.502 8.502 8.369 8.063 7.831 7.601 7.360 7.101 6.820 6.514 6.176 5.804 5.390 4.924 4.394 3.771 3.000 1.963 0.000 0.000 0.000 0.000 0.000 0.000
 1050 8.501 8.501 8.501 8.417 8.082 7.849 7.619 7.377 7.118 6.836 6.522 6.177 5.794 5.357 4.864 4.284 3.584 2.681 1.228 0.000 0.000 0.000 0.000 0.000 0.000
 1051 8.501 8.501 8.501 8.501 8.095 7.861 7.632 7.391 7.132 6.848 6.532 6.182 5.785 5.336 4.814 4.197 3.433 2.390 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 8.500 8.500 8.500 8.500 8.100 7.866 7.636 7.397 7.134 6.850 6.534 6.180 5.780 5.323 4.792 4.153 3.355 2.237 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 8.499 8.499 8.499 8.499 8.098 7.861 7.632 7.390 7.128 6.841 6.527 6.173 5.776 5.322 4.791 4.168 3.390 2.319 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 8.498 8.498 8.498 8.498 8.086 7.850 7.616 7.372 7.110 6.825 6.511 6.160 5.770 5.327 4.822 4.230 3.516 2.577 0.907 0.000 0.000 0.000 0.000 0.000 0.000
 1055 8.497 8.497 8.497 8.410 8.066 7.829 7.595 7.348 7.086 6.802 6.492 6.147 5.769 5.351 4.878 4.333 3.697 2.905 1.772 0.000 0.000 0.000 0.000 0.000 0.000
 1056 8.496 8.496 8.496 8.358 8.042 7.803 7.568 7.321 7.060 6.777 6.474 6.143 5.785 5.388 4.951 4.459 3.893 3.222 2.360 0.883 0.000 0.000 0.000 0.000 0.000
 1057 8.495 8.495 8.495 8.312 8.014 7.776 7.540 7.295 7.037 6.760 6.467 6.150 5.807 5.437 5.029 4.581 4.078 3.500 2.804 1.856 0.000 0.000 0.000 0.000 0.000
 1058 8.495 8.495 8.495 8.272 7.988 7.751 7.516 7.275 7.021 6.753 6.468 6.164 5.839 5.491 5.115 4.702 4.246 3.736 3.139 2.399 1.301 0.000 0.000 0.000 0.000
 1059 8.495 8.495 8.495 8.239 7.965 7.730 7.497 7.259 7.010 6.749 6.472 6.182 5.874 5.542 5.186 4.804 4.386 3.922 3.393 2.765 1.951 0.277 0.000 0.000 0.000
 1060 8.495 8.495 8.495 8.213 7.947 7.714 7.485 7.249 7.006 6.751 6.485 6.204 5.906 5.590 5.252 4.888 4.496 4.065 3.577 3.022 2.330 1.337 0.000 0.000 0.000
 1061 8.496 8.496 8.496 8.195 7.935 7.705 7.477 7.246 7.006 6.757 6.496 6.222 5.932 5.626 5.300 4.952 4.577 4.164 3.706 3.183 2.563 1.738 0.000 0.000 0.000
 1062 8.497 8.497 8.497 8.186 7.930 7.701 7.475 7.248 7.011 6.765 6.507 6.234 5.951 5.652 5.331 4.989 4.621 4.222 3.776 3.276 2.686 1.928 0.534 0.000 0.000
 1063 8.499 8.499 8.499 8.184 7.931 7.704 7.480 7.252 7.016 6.770 6.513 6.243 5.960 5.661 5.343 5.001 4.636 4.237 3.795 3.299 2.713 1.968 0.687 0.000 0.000
 1064 8.502 8.502 8.502 8.191 7.940 7.713 7.489 7.261 7.025 6.777 6.519 6.247 5.961 5.656 5.335 4.991 4.619 4.216 3.763 3.255 2.648 1.868 0.247 0.000 0.000
 1065 8.506 8.506 8.506 8.205 7.954 7.729 7.504 7.274 7.034 6.785 6.522 6.246 5.950 5.642 5.310 4.956 4.571 4.147 3.678 3.138 2.489 1.602 0.000 0.000 0.000
 1066 8.510 8.510 8.510 8.225 7.974 7.749 7.524 7.292 7.047 6.794 6.523 6.237 5.937 5.616 5.266 4.896 4.487 4.042 3.539 2.947 2.205 1.090 0.000 0.000 0.000
 1067 8.515 8.515 8.515 8.250 7.999 7.775 7.549 7.314 7.068 6.807 6.530 6.236 5.918 5.580 5.213 4.818 4.383 3.895 3.335 2.659 1.786 0.000 0.000 0.000 0.000
 1068 8.519 8.519 8.519 8.277 8.026 7.804 7.578 7.343 7.094 6.826 6.541 6.234 5.902 5.545 5.155 4.725 4.250 3.704 3.065 2.286 0.891 0.000 0.000 0.000 0.000
 1069 8.523 8.523 8.523 8.304 8.052 7.832 7.611 7.374 7.123 6.851 6.558 6.240 5.892 5.512 5.092 4.625 4.092 3.475 2.711 1.653 0.000 0.000 0.000 0.000 0.000
 1070 8.526 8.526 8.526 8.327 8.077 7.860 7.640 7.407 7.156 6.882 6.583 6.254 5.891 5.488 5.039 4.526 3.933 3.212 2.297 0.000 0.000 0.000 0.000 0.000 0.000
 1071 8.529 8.529 8.529 8.345 8.095 7.883 7.667 7.437 7.186 6.914 6.612 6.277 5.899 5.478 4.996 4.442 3.775 2.940 1.739 0.000 0.000 0.000 0.000 0.000 0.000
 1072 8.532 8.532 8.532 8.355 8.108 7.899 7.686 7.458 7.211 6.939 6.635 6.297 5.915 5.480 4.975 4.386 3.662 2.713 1.100 0.000 0.000 0.000 0.000 0.000 0.000
 1073 8.533 8.533 8.533 8.356 8.113 7.906 7.695 7.469 7.223 6.951 6.650 6.309 5.927 5.489 4.979 4.371 3.623 2.624 0.690 0.000 0.000 0.000 0.000 0.000 0.000
 1074 8.534 8.534 8.534 8.349 8.110 7.905 7.694 7.468 7.224 6.952 6.650 6.315 5.932 5.500 4.995 4.406 3.679 2.719 1.041 0.000 0.000 0.000 0.000 0.000 0.000
 1075 8.535 8.535 8.535 8.335 8.100 7.895 7.683 7.457 7.211 6.941 6.642 6.310 5.938 5.514 5.032 4.475 3.801 2.955 1.686 0.000 0.000 0.000 0.000 0.000 0.000
 1076 8.535 8.535 8.535 8.316 8.085 7.877 7.665 7.437 7.191 6.923 6.628 6.301 5.941 5.539 5.087 4.569 3.970 3.239 2.266 0.000 0.000 0.000 0.000 0.000 0.000
 1077 8.534 8.534 8.534 8.294 8.066 7.857 7.642 7.415 7.169 6.903 6.614 6.297 5.954 5.570 5.150 4.680 4.141 3.513 2.734 1.601 0.000 0.000 0.000 0.000 0.000
 1078 8.533 8.533 8.533 8.270 8.043 7.833 7.618 7.390 7.147 6.884 6.603 6.299 5.969 5.610 5.219 4.787 4.304 3.752 3.097 2.257 0.795 0.000 0.000 0.000 0.000
 1079 8.531 8.531 8.531 8.247 8.022 7.810 7.594 7.368 7.127 6.872 6.599 6.304 5.992 5.651 5.287 4.886 4.444 3.949 3.377 2.690 1.749 0.000 0.000 0.000 0.000
 1080 8.529 8.529 8.529 8.226 8.001 7.789 7.575 7.350 7.112 6.863 6.596 6.315 6.012 5.691 5.344 4.968 4.556 4.107 3.593 2.993 2.238 1.049 0.000 0.000 0.000
 1081 8.526 8.526 8.526 8.209 7.983 7.772 7.558 7.335 7.102 6.856 6.597 6.321 6.030 5.719 5.390 5.030 4.644 4.220 3.744 3.196 2.539 1.643 0.000 0.000 0.000
 1082 8.523 8.523 8.523 8.195 7.969 7.757 7.544 7.323 7.091 6.851 6.597 6.327 6.041 5.739 5.418 5.070 4.699 4.292 3.839 3.327 2.720 1.940 0.424 0.000 0.000
 1083 8.520 8.520 8.520 8.187 7.959 7.747 7.533 7.313 7.085 6.842 6.592 6.325 6.044 5.747 5.429 5.091 4.723 4.323 3.885 3.385 2.807 2.067 0.856 0.000 0.000
 1084 8.517 8.517 8.517 8.184 7.955 7.741 7.526 7.305 7.075 6.835 6.583 6.317 6.037 5.737 5.422 5.084 4.719 4.319 3.881 3.385 2.799 2.072 0.871 0.000 0.000
 1085 8.514 8.514 8.514 8.188 7.955 7.738 7.523 7.298 7.068 6.824 6.570 6.303 6.017 5.717 5.397 5.052 4.680 4.278 3.828 3.320 2.717 1.946 0.534 0.000 0.000
 1086 8.511 8.511 8.511 8.198 7.959 7.740 7.521 7.295 7.060 6.813 6.554 6.282 5.992 5.681 5.355 4.998 4.616 4.192 3.723 3.187 2.542 1.664 0.000 0.000 0.000
 1087 8.508 8.508 8.508 8.215 7.969 7.746 7.524 7.294 7.055 6.802 6.537 6.256 5.953 5.637 5.293 4.920 4.518 4.073 3.570 2.986 2.252 1.170 0.000 0.000 0.000
 1088 8.506 8.506 8.506 8.238 7.983 7.758 7.532 7.299 7.052 6.795 6.520 6.228 5.915 5.580 5.218 4.827 4.398 3.910 3.357 2.693 1.842 0.000 0.000 0.000 0.000
 1089 8.503 8.503 8.503 8.268 8.001 7.772 7.543 7.306 7.055 6.789 6.506 6.200 5.874 5.521 5.136 4.713 4.247 3.712 3.088 2.288 1.041 0.000 0.000 0.000 0.000
 1090 8.500 8.500 8.500 8.303 8.021 7.789 7.558 7.318 7.063 6.787 6.496 6.178 5.836 5.460 5.049 4.592 4.076 3.473 2.743 1.750 0.000 0.000 0.000 0.000 0.000
 1091 8.497 8.497 8.497 8.346 8.042 7.807 7.574 7.330 7.072 6.793 6.492 6.163 5.800 5.406 4.966 4.468 3.892 3.203 2.310 0.659 0.000 0.000 0.000 0.000 0.000
 1092 8.494 8.494 8.494 8.400 8.060 7.822 7.587 7.344 7.082 6.799 6.492 6.152 5.776 5.361 4.888 4.349 3.709 2.917 1.808 0.000 0.000 0.000 0.000 0.000 0.000
 1093 8.490 8.490 8.490 8.490 8.074 7.833 7.597 7.352 7.091 6.805 6.493 6.146 5.758 5.323 4.827 4.251 3.554 2.648 1.165 0.000 0.000 0.000 0.000 0.000 0.000
 1094 8.488 8.488 8.488 8.488 8.081 7.838 7.602 7.355 7.093 6.804 6.488 6.139 5.746 5.304 4.790 4.185 3.448 2.459 0.366 0.000 0.000 0.000 0.000 0.000 0.000
 1095 8.485 8.485 8.485 8.485 8.081 7.836 7.599 7.352 7.087 6.798 6.483 6.129 5.736 5.290 4.777 4.172 3.425 2.425 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 8.482 8.482 8.482 8.482 8.073 7.826 7.586 7.340 7.074 6.786 6.470 6.121 5.731 5.291 4.786 4.197 3.483 2.545 0.832 0.000 0.000 0.000 0.000 0.000 0.000
 1097 8.481 8.481 8.481 8.481 8.059 7.810 7.571 7.321 7.056 6.769 6.455 6.110 5.730 5.304 4.819 4.265 3.598 2.756 1.464 0.000 0.000 0.000 0.000 0.000 0.000
 1098 8.479 8.479 8.479 8.458 8.040 7.792 7.551 7.303 7.038 6.753 6.446 6.108 5.738 5.330 4.872 4.349 3.743 2.997 1.975 0.000 0.000 0.000 0.000 0.000 0.000
 1099 8.478 8.478 8.478 8.373 8.020 7.773 7.531 7.284 7.020 6.739 6.438 6.111 5.756 5.362 4.930 4.445 3.889 3.226 2.378 0.946 0.000 0.000 0.000 0.000 0.000
 1100 8.478 8.478 8.478 8.324 8.000 7.754 7.515 7.267 7.009 6.732 6.437 6.120 5.777 5.401 4.993 4.539 4.027 3.428 2.694 1.661 0.000 0.000 0.000 0.000 0.000
 1101 8.479 8.479 8.479 8.288 7.982 7.739 7.501 7.257 7.001 6.732 6.442 6.134 5.801 5.445 5.051 4.622 4.143 3.593 2.939 2.083 0.346 0.000 0.000 0.000 0.000
 1102 8.480 8.480 8.480 8.261 7.969 7.728 7.494 7.253 6.999 6.733 6.452 6.150 5.830 5.482 5.108 4.695 4.239 3.726 3.121 2.369 1.220 0.000 0.000 0.000 0.000
 1103 8.482 8.482 8.482 8.242 7.960 7.724 7.490 7.252 7.004 6.742 6.463 6.170 5.855 5.518 5.153 4.755 4.313 3.821 3.250 2.554 1.584 0.000 0.000 0.000 0.000
 1104 8.485 8.485 8.485 8.228 7.956 7.723 7.493 7.257 7.010 6.751 6.478 6.188 5.877 5.545 5.187 4.798 4.366 3.889 3.337 2.669 1.779 0.000 0.000 0.000 0.000
 1105 8.489 8.489 8.489 8.223 7.957 7.727 7.500 7.266 7.022 6.765 6.492 6.204 5.896 5.564 5.208 4.823 4.394 3.924 3.375 2.728 1.859 0.000 0.000 0.000 0.000
 1106 8.493 8.493 8.493 8.222 7.962 7.736 7.509 7.276 7.034 6.777 6.506 6.218 5.910 5.578 5.222 4.834 4.408 3.931 3.382 2.727 1.849 0.000 0.000 0.000 0.000
 1107 8.497 8.497 8.497 8.226 7.971 7.747 7.523 7.291 7.049 6.792 6.521 6.231 5.920 5.588 5.227 4.835 4.400 3.915 3.355 2.675 1.760 0.000 0.000 0.000 0.000
 1108 8.501 8.501 8.501 8.232 7.983 7.760 7.539 7.307 7.064 6.809 6.535 6.242 5.929 5.591 5.224 4.823 4.378 3.878 3.296 2.588 1.588 0.000 0.000 0.000 0.000
 1109 8.506 8.506 8.506 8.239 7.995 7.776 7.556 7.326 7.083 6.825 6.550 6.255 5.937 5.591 5.218 4.808 4.346 3.829 3.220 2.464 1.367 0.000 0.000 0.000 0.000
 1110 8.510 8.510 8.510 8.248 8.008 7.791 7.573 7.343 7.102 6.844 6.565 6.265 5.945 5.594 5.209 4.786 4.311 3.765 3.126 2.305 0.974 0.000 0.000 0.000 0.000
 1111 8.514 8.514 8.514 8.255 8.020 7.805 7.590 7.361 7.120 6.861 6.580 6.279 5.951 5.594 5.201 4.765 4.273 3.706 3.025 2.133 0.086 0.000 0.000 0.000 0.000
 1112 8.518 8.518 8.518 8.262 8.029 7.818 7.603 7.378 7.135 6.876 6.595 6.291 5.958 5.596 5.194 4.749 4.240 3.655 2.936 1.968 0.000 0.000 0.000 0.000 0.000
 1113 8.520 8.520 8.520 8.266 8.037 7.829 7.615 7.391 7.148 6.889 6.606 6.302 5.967 5.602 5.191 4.737 4.217 3.611 2.866 1.825 0.000 0.000 0.000 0.000 0.000
 1114 8.523 8.523 8.523 8.268 8.042 7.835 7.623 7.399 7.157 6.898 6.617 6.311 5.975 5.605 5.197 4.736 4.211 3.590 2.826 1.741 0.000 0.000 0.000 0.000 0.000
 1115 8.524 8.524 8.524 8.268 8.044 7.839 7.628 7.403 7.164 6.907 6.626 6.319 5.982 5.614 5.203 4.739 4.217 3.596 2.824 1.727 0.000 0.000 0.000 0.000 0.000
 1116 8.525 8.525 8.525 8.266 8.044 7.839 7.628 7.406 7.167 6.910 6.629 6.325 5.990 5.623 5.214 4.754 4.231 3.618 2.857 1.788 0.000 0.000 0.000 0.000 0.000
 1117 8.525 8.525 8.525 8.262 8.042 7.837 7.627 7.404 7.166 6.909 6.630 6.326 5.996 5.631 5.226 4.772 4.256 3.653 2.911 1.895 0.000 0.000 0.000 0.000 0.000
 1118 8.525 8.525 8.525 8.259 8.038 7.833 7.622 7.399 7.162 6.906 6.629 6.327 5.999 5.637 5.238 4.790 4.284 3.695 2.984 2.016 0.000 0.000 0.000 0.000 0.000
 1119 8.524 8.524 8.524 8.254 8.032 7.827 7.616 7.393 7.157 6.900 6.625 6.325 5.998 5.641 5.247 4.809 4.313 3.739 3.046 2.130 0.000 0.000 0.000 0.000 0.000
 1120 8.522 8.522 8.522 8.249 8.027 7.821 7.610 7.387 7.151 6.894 6.619 6.322 5.996 5.645 5.254 4.822 4.336 3.777 3.103 2.231 0.619 0.000 0.000 0.000 0.000
 1121 8.521 8.521 8.521 8.245 8.023 7.815 7.604 7.379 7.143 6.886 6.613 6.316 5.996 5.645 5.257 4.831 4.352 3.799 3.145 2.297 0.834 0.000 0.000 0.000 0.000
 1122 8.518 8.518 8.518 8.244 8.018 7.809 7.597 7.373 7.135 6.880 6.607 6.310 5.989 5.641 5.253 4.830 4.355 3.809 3.159 2.334 0.948 0.000 0.000 0.000 0.000
 1123 8.516 8.516 8.516 8.243 8.014 7.804 7.589 7.365 7.127 6.870 6.597 6.300 5.979 5.628 5.249 4.823 4.348 3.806 3.159 2.335 0.957 0.000 0.000 0.000 0.000
 1124 8.513 8.513 8.513 8.244 8.012 7.799 7.585 7.358 7.118 6.863 6.588 6.291 5.968 5.620 5.232 4.806 4.330 3.781 3.134 2.298 0.895 0.000 0.000 0.000 0.000
 1125 8.510 8.510 8.510 8.246 8.011 7.796 7.579 7.352 7.111 6.854 6.577 6.280 5.954 5.601 5.216 4.787 4.301 3.752 3.090 2.238 0.728 0.000 0.000 0.000 0.000
 1126 8.507 8.507 8.507 8.250 8.010 7.793 7.574 7.347 7.102 6.844 6.564 6.265 5.940 5.583 5.193 4.757 4.271 3.708 3.035 2.150 0.333 0.000 0.000 0.000 0.000
 1127 8.504 8.504 8.504 8.255 8.009 7.790 7.570 7.341 7.097 6.836 6.555 6.251 5.923 5.564 5.168 4.729 4.237 3.659 2.971 2.054 0.000 0.000 0.000 0.000 0.000
 1128 8.501 8.501 8.501 8.261 8.009 7.788 7.566 7.334 7.088 6.825 6.544 6.238 5.905 5.544 5.147 4.699 4.200 3.615 2.908 1.951 0.000 0.000 0.000 0.000 0.000
 1129 8.498 8.498 8.498 8.265 8.008 7.784 7.560 7.327 7.080 6.815 6.532 6.226 5.891 5.526 5.124 4.676 4.166 3.578 2.855 1.871 0.000 0.000 0.000 0.000 0.000
 1130 8.494 8.494 8.494 8.270 8.005 7.780 7.555 7.320 7.073 6.805 6.522 6.211 5.878 5.511 5.105 4.657 4.145 3.553 2.827 1.822 0.000 0.000 0.000 0.000 0.000
 1131 8.492 8.492 8.492 8.272 8.003 7.774 7.548 7.312 7.062 6.795 6.510 6.202 5.866 5.497 5.097 4.646 4.137 3.545 2.819 1.822 0.000 0.000 0.000 0.000 0.000
 1132 8.489 8.489 8.489 8.273 7.998 7.768 7.540 7.303 7.053 6.787 6.499 6.191 5.856 5.488 5.089 4.644 4.138 3.550 2.835 1.858 0.000 0.000 0.000 0.000 0.000
 1133 8.486 8.486 8.486 8.272 7.994 7.760 7.532 7.293 7.044 6.776 6.489 6.183 5.850 5.486 5.089 4.647 4.148 3.571 2.871 1.930 0.000 0.000 0.000 0.000 0.000
 1134 8.484 8.484 8.484 8.269 7.987 7.755 7.522 7.284 7.033 6.767 6.482 6.176 5.845 5.484 5.090 4.654 4.165 3.598 2.921 2.017 0.000 0.000 0.000 0.000 0.000
 1135 8.483 8.483 8.483 8.266 7.981 7.747 7.516 7.276 7.025 6.759 6.474 6.172 5.842 5.485 5.097 4.665 4.183 3.630 2.968 2.104 0.355 0.000 0.000 0.000 0.000
 1136 8.481 8.481 8.481 8.263 7.977 7.741 7.510 7.269 7.018 6.754 6.469 6.167 5.839 5.485 5.100 4.674 4.198 3.656 3.010 2.173 0.698 0.000 0.000 0.000 0.000
 1137 8.481 8.481 8.481 8.261 7.975 7.738 7.505 7.267 7.016 6.748 6.467 6.163 5.837 5.486 5.104 4.678 4.209 3.671 3.032 2.215 0.838 0.000 0.000 0.000 0.000
 1138 8.480 8.480 8.480 8.262 7.973 7.737 7.504 7.264 7.013 6.747 6.464 6.163 5.837 5.486 5.101 4.678 4.210 3.668 3.032 2.216 0.847 0.000 0.000 0.000 0.000
 1139 8.481 8.481 8.481 8.266 7.977 7.740 7.506 7.266 7.013 6.749 6.464 6.162 5.832 5.481 5.093 4.667 4.191 3.649 3.006 2.170 0.702 0.000 0.000 0.000 0.000
 1140 8.481 8.481 8.481 8.273 7.982 7.745 7.512 7.271 7.018 6.750 6.465 6.159 5.828 5.472 5.081 4.649 4.167 3.611 2.945 2.073 0.048 0.000 0.000 0.000 0.000
 1141 8.483 8.483 8.483 8.284 7.991 7.753 7.521 7.278 7.026 6.756 6.469 6.158 5.822 5.458 5.061 4.619 4.120 3.546 2.854 1.909 0.000 0.000 0.000 0.000 0.000
