Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  980 5.475 5.453 5.408 5.348 5.276 5.193 5.102 5.002 4.899 4.792 4.681 4.559 4.425 4.273 4.107 3.919 3.715 3.483 3.230 2.934 2.597 2.189 1.660 0.812 0.000
  981 5.487 5.464 5.420 5.360 5.287 5.204 5.111 5.013 4.908 4.803 4.690 4.568 4.431 4.277 4.111 3.923 3.716 3.484 3.223 2.927 2.582 2.161 1.622 0.705 0.000
  982 5.501 5.479 5.434 5.373 5.301 5.217 5.124 5.024 4.919 4.813 4.698 4.573 4.432 4.278 4.103 3.912 3.698 3.455 3.187 2.875 2.517 2.073 1.478 0.000 0.000
  983 5.517 5.495 5.450 5.390 5.316 5.231 5.137 5.037 4.929 4.819 4.702 4.572 4.428 4.266 4.085 3.885 3.660 3.411 3.123 2.792 2.400 1.903 1.196 0.000 0.000
  984 5.535 5.513 5.468 5.407 5.333 5.246 5.151 5.049 4.939 4.825 4.706 4.570 4.418 4.248 4.059 3.849 3.611 3.340 3.033 2.670 2.231 1.646 0.621 0.000 0.000
  985 5.555 5.533 5.488 5.426 5.352 5.265 5.167 5.062 4.950 4.835 4.710 4.569 4.410 4.232 4.033 3.805 3.550 3.258 2.918 2.510 1.999 1.259 0.000 0.000 0.000
  986 5.575 5.553 5.509 5.447 5.371 5.283 5.186 5.076 4.965 4.845 4.714 4.569 4.402 4.213 4.000 3.759 3.481 3.164 2.782 2.322 1.702 0.528 0.000 0.000 0.000
  987 5.595 5.574 5.530 5.468 5.392 5.303 5.203 5.094 4.979 4.856 4.725 4.573 4.396 4.202 3.975 3.715 3.416 3.067 2.643 2.103 1.318 0.000 0.000 0.000 0.000
  988 5.615 5.595 5.551 5.489 5.413 5.324 5.223 5.112 4.996 4.873 4.736 4.577 4.400 4.192 3.956 3.680 3.362 2.984 2.511 1.887 0.801 0.000 0.000 0.000 0.000
  989 5.634 5.614 5.570 5.509 5.433 5.344 5.242 5.130 5.012 4.890 4.751 4.592 4.406 4.195 3.950 3.665 3.327 2.924 2.413 1.708 0.000 0.000 0.000 0.000 0.000
  990 5.652 5.632 5.589 5.527 5.452 5.362 5.261 5.149 5.030 4.908 4.769 4.608 4.421 4.205 3.957 3.666 3.321 2.904 2.374 1.617 0.000 0.000 0.000 0.000 0.000
  991 5.668 5.648 5.604 5.544 5.469 5.379 5.278 5.165 5.047 4.926 4.788 4.627 4.441 4.225 3.977 3.692 3.346 2.933 2.407 1.666 0.000 0.000 0.000 0.000 0.000
  992 5.681 5.661 5.618 5.557 5.482 5.394 5.292 5.182 5.065 4.946 4.806 4.650 4.466 4.258 4.013 3.734 3.402 3.003 2.507 1.835 0.468 0.000 0.000 0.000 0.000
  993 5.692 5.672 5.629 5.568 5.493 5.405 5.305 5.196 5.081 4.962 4.826 4.672 4.495 4.293 4.059 3.790 3.478 3.104 2.650 2.054 1.116 0.000 0.000 0.000 0.000
  994 5.699 5.679 5.636 5.576 5.501 5.413 5.316 5.208 5.094 4.977 4.845 4.696 4.527 4.330 4.108 3.854 3.559 3.217 2.805 2.289 1.567 0.000 0.000 0.000 0.000
  995 5.704 5.683 5.640 5.580 5.506 5.419 5.323 5.217 5.105 4.989 4.864 4.717 4.555 4.369 4.159 3.918 3.646 3.329 2.958 2.502 1.912 0.949 0.000 0.000 0.000
  996 5.705 5.684 5.640 5.580 5.507 5.422 5.326 5.224 5.114 5.000 4.877 4.736 4.580 4.402 4.203 3.978 3.723 3.431 3.090 2.686 2.185 1.480 0.000 0.000 0.000
  997 5.702 5.681 5.638 5.578 5.506 5.422 5.329 5.226 5.118 5.008 4.889 4.753 4.604 4.431 4.241 4.028 3.787 3.513 3.199 2.835 2.388 1.808 0.853 0.000 0.000
  998 5.696 5.675 5.632 5.573 5.501 5.418 5.325 5.224 5.119 5.011 4.894 4.762 4.615 4.451 4.270 4.066 3.839 3.575 3.284 2.940 2.535 2.030 1.300 0.000 0.000
  999 5.687 5.666 5.623 5.564 5.492 5.409 5.319 5.220 5.113 5.006 4.893 4.766 4.625 4.466 4.288 4.091 3.866 3.620 3.337 3.017 2.634 2.164 1.536 0.000 0.000
 1000 5.675 5.654 5.611 5.552 5.481 5.398 5.308 5.209 5.103 4.999 4.888 4.761 4.619 4.463 4.291 4.096 3.879 3.640 3.364 3.052 2.686 2.238 1.652 0.604 0.000
 1001 5.661 5.639 5.596 5.537 5.466 5.384 5.294 5.196 5.091 4.986 4.876 4.749 4.610 4.456 4.281 4.090 3.875 3.633 3.364 3.053 2.690 2.256 1.684 0.695 0.000
 1002 5.644 5.622 5.579 5.520 5.449 5.366 5.275 5.177 5.071 4.967 4.854 4.732 4.587 4.434 4.262 4.067 3.853 3.611 3.339 3.023 2.660 2.217 1.631 0.559 0.000
 1003 5.625 5.604 5.560 5.501 5.429 5.346 5.255 5.154 5.049 4.944 4.831 4.704 4.563 4.403 4.228 4.031 3.810 3.564 3.288 2.968 2.589 2.123 1.496 0.000 0.000
 1004 5.605 5.584 5.540 5.480 5.408 5.324 5.232 5.131 5.026 4.918 4.800 4.671 4.529 4.365 4.187 3.983 3.759 3.502 3.214 2.879 2.482 1.982 1.265 0.000 0.000
 1005 5.585 5.564 5.519 5.459 5.386 5.302 5.207 5.106 4.998 4.888 4.771 4.637 4.491 4.323 4.136 3.930 3.695 3.428 3.126 2.766 2.336 1.782 0.888 0.000 0.000
 1006 5.565 5.543 5.499 5.438 5.364 5.279 5.183 5.080 4.968 4.858 4.737 4.601 4.449 4.277 4.084 3.865 3.620 3.339 3.017 2.637 2.165 1.522 0.000 0.000 0.000
 1007 5.545 5.523 5.478 5.418 5.343 5.257 5.160 5.055 4.943 4.829 4.704 4.566 4.407 4.229 4.027 3.802 3.544 3.248 2.900 2.488 1.957 1.172 0.000 0.000 0.000
 1008 5.526 5.504 5.459 5.398 5.323 5.235 5.137 5.029 4.916 4.800 4.673 4.530 4.366 4.183 3.976 3.738 3.466 3.153 2.782 2.330 1.723 0.643 0.000 0.000 0.000
 1009 5.509 5.488 5.443 5.381 5.305 5.216 5.117 5.009 4.894 4.774 4.645 4.500 4.328 4.142 3.923 3.679 3.394 3.059 2.665 2.170 1.478 0.000 0.000 0.000 0.000
 1010 5.494 5.473 5.428 5.366 5.289 5.199 5.100 4.989 4.874 4.755 4.624 4.472 4.300 4.106 3.881 3.628 3.330 2.980 2.560 2.020 1.214 0.000 0.000 0.000 0.000
 1011 5.482 5.461 5.416 5.353 5.277 5.187 5.086 4.974 4.857 4.738 4.604 4.450 4.276 4.074 3.846 3.583 3.281 2.917 2.475 1.899 0.961 0.000 0.000 0.000 0.000
 1012 5.473 5.452 5.407 5.344 5.266 5.177 5.075 4.963 4.845 4.725 4.590 4.436 4.259 4.057 3.823 3.557 3.246 2.875 2.417 1.813 0.744 0.000 0.000 0.000 0.000
 1013 5.467 5.446 5.401 5.338 5.261 5.171 5.069 4.957 4.837 4.718 4.582 4.426 4.249 4.044 3.811 3.541 3.226 2.852 2.390 1.766 0.603 0.000 0.000 0.000 0.000
 1014 5.465 5.444 5.398 5.336 5.259 5.168 5.066 4.955 4.835 4.714 4.579 4.424 4.248 4.043 3.810 3.537 3.225 2.847 2.386 1.762 0.594 0.000 0.000 0.000 0.000
 1015 5.466 5.445 5.400 5.337 5.260 5.170 5.068 4.955 4.837 4.718 4.582 4.428 4.249 4.047 3.816 3.550 3.235 2.861 2.403 1.790 0.700 0.000 0.000 0.000 0.000
 1016 5.471 5.449 5.404 5.341 5.265 5.175 5.073 4.963 4.844 4.725 4.592 4.436 4.262 4.059 3.832 3.565 3.257 2.894 2.443 1.851 0.854 0.000 0.000 0.000 0.000
 1017 5.479 5.457 5.412 5.349 5.273 5.183 5.083 4.971 4.853 4.736 4.602 4.450 4.276 4.076 3.849 3.592 3.290 2.930 2.495 1.923 1.024 0.000 0.000 0.000 0.000
 1018 5.489 5.468 5.423 5.360 5.284 5.195 5.096 4.985 4.867 4.749 4.618 4.466 4.297 4.100 3.875 3.618 3.323 2.977 2.550 2.010 1.191 0.000 0.000 0.000 0.000
 1019 5.502 5.481 5.436 5.374 5.297 5.210 5.109 5.000 4.883 4.766 4.636 4.489 4.318 4.126 3.907 3.653 3.362 3.023 2.618 2.094 1.347 0.000 0.000 0.000 0.000
 1020 5.517 5.496 5.451 5.390 5.314 5.225 5.127 5.019 4.902 4.789 4.659 4.512 4.343 4.151 3.938 3.691 3.410 3.078 2.681 2.189 1.497 0.000 0.000 0.000 0.000
 1021 5.534 5.513 5.468 5.407 5.332 5.243 5.146 5.038 4.925 4.808 4.682 4.535 4.371 4.185 3.972 3.734 3.456 3.135 2.753 2.281 1.644 0.263 0.000 0.000 0.000
 1022 5.552 5.531 5.486 5.425 5.350 5.263 5.165 5.059 4.946 4.833 4.705 4.562 4.398 4.217 4.007 3.772 3.504 3.194 2.823 2.375 1.780 0.772 0.000 0.000 0.000
 1023 5.571 5.549 5.505 5.444 5.370 5.283 5.186 5.081 4.969 4.855 4.730 4.591 4.433 4.252 4.048 3.816 3.558 3.251 2.899 2.472 1.924 1.072 0.000 0.000 0.000
 1024 5.589 5.568 5.523 5.463 5.389 5.304 5.208 5.103 4.991 4.881 4.758 4.620 4.463 4.285 4.084 3.861 3.607 3.314 2.974 2.566 2.052 1.311 0.000 0.000 0.000
 1025 5.607 5.586 5.542 5.481 5.408 5.323 5.228 5.124 5.015 4.904 4.782 4.646 4.495 4.319 4.124 3.908 3.660 3.375 3.049 2.662 2.177 1.516 0.000 0.000 0.000
 1026 5.624 5.603 5.559 5.499 5.426 5.342 5.248 5.144 5.036 4.927 4.808 4.675 4.523 4.353 4.164 3.947 3.706 3.432 3.118 2.746 2.290 1.692 0.597 0.000 0.000
 1027 5.640 5.619 5.575 5.515 5.443 5.359 5.265 5.164 5.058 4.950 4.831 4.699 4.550 4.385 4.199 3.986 3.751 3.487 3.181 2.825 2.395 1.841 0.966 0.000 0.000
 1028 5.654 5.633 5.589 5.530 5.458 5.375 5.282 5.181 5.075 4.966 4.851 4.722 4.576 4.411 4.227 4.024 3.792 3.532 3.237 2.893 2.480 1.957 1.194 0.000 0.000
 1029 5.666 5.644 5.601 5.541 5.470 5.387 5.295 5.195 5.088 4.982 4.869 4.739 4.595 4.433 4.253 4.049 3.825 3.568 3.280 2.945 2.544 2.048 1.345 0.000 0.000
 1030 5.675 5.654 5.611 5.552 5.480 5.398 5.307 5.206 5.100 4.994 4.881 4.752 4.608 4.448 4.267 4.070 3.845 3.596 3.309 2.977 2.585 2.097 1.432 0.000 0.000
 1031 5.683 5.662 5.618 5.559 5.487 5.406 5.313 5.215 5.108 5.002 4.889 4.760 4.618 4.456 4.275 4.078 3.853 3.604 3.320 2.988 2.601 2.113 1.453 0.000 0.000
 1032 5.687 5.666 5.622 5.564 5.492 5.410 5.318 5.217 5.112 5.006 4.891 4.762 4.618 4.455 4.278 4.074 3.850 3.596 3.305 2.973 2.581 2.085 1.401 0.000 0.000
 1033 5.689 5.668 5.625 5.566 5.494 5.411 5.318 5.217 5.112 5.004 4.889 4.758 4.611 4.449 4.262 4.062 3.831 3.570 3.275 2.932 2.523 2.009 1.269 0.000 0.000
 1034 5.689 5.668 5.624 5.565 5.493 5.409 5.316 5.215 5.108 5.000 4.881 4.747 4.598 4.431 4.244 4.034 3.796 3.525 3.219 2.863 2.429 1.871 1.000 0.000 0.000
 1035 5.686 5.665 5.622 5.562 5.489 5.404 5.310 5.207 5.099 4.987 4.868 4.729 4.577 4.404 4.212 3.993 3.748 3.463 3.145 2.762 2.289 1.664 0.405 0.000 0.000
 1036 5.680 5.660 5.616 5.556 5.483 5.398 5.301 5.198 5.088 4.974 4.851 4.710 4.554 4.373 4.171 3.943 3.685 3.389 3.041 2.625 2.102 1.348 0.000 0.000 0.000
 1037 5.673 5.652 5.609 5.549 5.474 5.388 5.291 5.184 5.074 4.958 4.831 4.686 4.522 4.335 4.125 3.884 3.613 3.292 2.917 2.461 1.858 0.841 0.000 0.000 0.000
 1038 5.664 5.643 5.599 5.539 5.464 5.377 5.278 5.172 5.057 4.939 4.810 4.660 4.489 4.297 4.075 3.825 3.530 3.191 2.783 2.271 1.549 0.000 0.000 0.000 0.000
 1039 5.652 5.632 5.588 5.528 5.453 5.364 5.266 5.157 5.038 4.921 4.787 4.636 4.459 4.257 4.029 3.760 3.451 3.088 2.637 2.061 1.166 0.000 0.000 0.000 0.000
 1040 5.640 5.619 5.576 5.515 5.440 5.350 5.250 5.139 5.022 4.903 4.765 4.609 4.430 4.222 3.983 3.704 3.382 2.994 2.509 1.861 0.668 0.000 0.000 0.000 0.000
 1041 5.626 5.605 5.562 5.500 5.425 5.336 5.233 5.123 5.003 4.885 4.746 4.585 4.403 4.193 3.948 3.663 3.331 2.925 2.414 1.713 0.000 0.000 0.000 0.000 0.000
 1042 5.611 5.591 5.547 5.485 5.410 5.320 5.218 5.106 4.986 4.867 4.725 4.566 4.380 4.169 3.924 3.636 3.301 2.894 2.379 1.659 0.000 0.000 0.000 0.000 0.000
 1043 5.596 5.575 5.531 5.470 5.394 5.304 5.201 5.091 4.971 4.850 4.712 4.553 4.369 4.159 3.917 3.634 3.303 2.907 2.408 1.719 0.000 0.000 0.000 0.000 0.000
 1044 5.580 5.559 5.515 5.454 5.377 5.287 5.187 5.074 4.958 4.837 4.699 4.545 4.366 4.161 3.925 3.652 3.334 2.959 2.490 1.870 0.801 0.000 0.000 0.000 0.000
 1045 5.565 5.543 5.499 5.437 5.361 5.271 5.171 5.062 4.947 4.826 4.693 4.538 4.367 4.167 3.942 3.685 3.387 3.034 2.610 2.074 1.273 0.000 0.000 0.000 0.000
 1046 5.549 5.528 5.483 5.422 5.345 5.257 5.159 5.051 4.938 4.817 4.690 4.540 4.376 4.187 3.971 3.730 3.452 3.131 2.749 2.277 1.644 0.304 0.000 0.000 0.000
 1047 5.535 5.513 5.468 5.406 5.331 5.244 5.147 5.040 4.930 4.813 4.687 4.547 4.385 4.207 4.006 3.780 3.522 3.226 2.878 2.466 1.944 1.163 0.000 0.000 0.000
 1048 5.521 5.499 5.453 5.392 5.318 5.231 5.136 5.032 4.922 4.810 4.689 4.553 4.399 4.232 4.039 3.826 3.589 3.310 3.000 2.629 2.178 1.570 0.338 0.000 0.000
 1049 5.508 5.486 5.441 5.380 5.306 5.222 5.127 5.025 4.916 4.808 4.691 4.562 4.415 4.251 4.070 3.866 3.638 3.385 3.094 2.754 2.354 1.844 1.081 0.000 0.000
 1050 5.497 5.474 5.429 5.369 5.295 5.212 5.119 5.020 4.913 4.803 4.690 4.565 4.424 4.267 4.092 3.895 3.680 3.438 3.162 2.850 2.479 2.018 1.395 0.000 0.000
 1051 5.487 5.464 5.419 5.359 5.286 5.204 5.113 5.012 4.907 4.800 4.689 4.565 4.425 4.271 4.102 3.914 3.703 3.468 3.203 2.899 2.545 2.120 1.553 0.518 0.000
 1052 5.478 5.456 5.411 5.351 5.279 5.196 5.104 5.005 4.900 4.793 4.682 4.560 4.421 4.269 4.100 3.912 3.704 3.476 3.211 2.916 2.566 2.149 1.601 0.665 0.000
 1053 5.472 5.449 5.404 5.344 5.272 5.189 5.096 4.997 4.892 4.783 4.672 4.548 4.411 4.257 4.088 3.900 3.689 3.454 3.189 2.889 2.535 2.110 1.542 0.498 0.000
 1054 5.468 5.445 5.400 5.339 5.265 5.182 5.090 4.987 4.882 4.772 4.659 4.534 4.390 4.234 4.059 3.864 3.650 3.407 3.131 2.820 2.449 1.992 1.360 0.000 0.000
 1055 5.465 5.443 5.397 5.336 5.262 5.176 5.081 4.979 4.872 4.761 4.642 4.510 4.363 4.201 4.017 3.817 3.589 3.332 3.041 2.701 2.297 1.778 0.987 0.000 0.000
 1056 5.465 5.443 5.397 5.335 5.260 5.173 5.075 4.971 4.861 4.748 4.623 4.486 4.332 4.160 3.967 3.751 3.506 3.232 2.910 2.538 2.071 1.436 0.000 0.000 0.000
 1057 5.467 5.445 5.400 5.337 5.260 5.172 5.072 4.964 4.852 4.733 4.604 4.459 4.297 4.113 3.906 3.674 3.410 3.107 2.748 2.312 1.747 0.810 0.000 0.000 0.000
 1058 5.472 5.450 5.405 5.341 5.264 5.173 5.073 4.962 4.847 4.722 4.589 4.435 4.263 4.069 3.844 3.587 3.299 2.953 2.544 2.020 1.261 0.000 0.000 0.000 0.000
 1059 5.479 5.458 5.412 5.349 5.271 5.179 5.075 4.963 4.843 4.717 4.577 4.416 4.235 4.024 3.782 3.506 3.181 2.793 2.312 1.652 0.000 0.000 0.000 0.000 0.000
 1060 5.489 5.467 5.422 5.360 5.280 5.188 5.084 4.967 4.846 4.717 4.572 4.406 4.212 3.988 3.734 3.430 3.072 2.633 2.061 1.176 0.000 0.000 0.000 0.000 0.000
 1061 5.500 5.479 5.435 5.372 5.293 5.201 5.094 4.978 4.853 4.725 4.577 4.404 4.206 3.971 3.702 3.377 2.988 2.503 1.840 0.527 0.000 0.000 0.000 0.000 0.000
 1062 5.514 5.493 5.448 5.387 5.307 5.215 5.108 4.990 4.866 4.737 4.588 4.413 4.209 3.971 3.694 3.359 2.953 2.443 1.712 0.000 0.000 0.000 0.000 0.000 0.000
 1063 5.529 5.509 5.464 5.402 5.324 5.231 5.126 5.008 4.883 4.755 4.607 4.432 4.228 3.993 3.716 3.387 2.982 2.475 1.763 0.000 0.000 0.000 0.000 0.000 0.000
 1064 5.547 5.526 5.482 5.420 5.342 5.249 5.144 5.029 4.907 4.777 4.631 4.461 4.264 4.035 3.766 3.453 3.071 2.600 1.968 0.877 0.000 0.000 0.000 0.000 0.000
 1065 5.566 5.544 5.500 5.438 5.360 5.270 5.167 5.052 4.933 4.807 4.665 4.502 4.311 4.095 3.841 3.549 3.201 2.783 2.250 1.481 0.000 0.000 0.000 0.000 0.000
 1066 5.585 5.564 5.520 5.458 5.381 5.292 5.190 5.079 4.964 4.839 4.704 4.545 4.368 4.163 3.933 3.663 3.352 2.988 2.541 1.961 1.037 0.000 0.000 0.000 0.000
 1067 5.606 5.585 5.540 5.479 5.402 5.316 5.216 5.108 4.997 4.876 4.744 4.597 4.430 4.241 4.028 3.783 3.505 3.188 2.810 2.342 1.726 0.597 0.000 0.000 0.000
 1068 5.627 5.606 5.561 5.500 5.426 5.339 5.243 5.139 5.032 4.915 4.790 4.651 4.497 4.319 4.124 3.904 3.653 3.368 3.039 2.651 2.175 1.527 0.000 0.000 0.000
 1069 5.648 5.626 5.582 5.522 5.449 5.365 5.273 5.170 5.065 4.955 4.836 4.704 4.558 4.393 4.212 4.008 3.780 3.524 3.232 2.901 2.504 2.008 1.306 0.000 0.000
 1070 5.668 5.647 5.603 5.544 5.472 5.390 5.298 5.200 5.098 4.993 4.879 4.754 4.615 4.461 4.289 4.101 3.890 3.655 3.390 3.086 2.745 2.324 1.794 0.980 0.000
 1071 5.688 5.666 5.623 5.564 5.494 5.415 5.326 5.229 5.127 5.024 4.918 4.795 4.664 4.518 4.352 4.173 3.975 3.755 3.509 3.229 2.913 2.545 2.090 1.482 0.000
 1072 5.705 5.684 5.641 5.584 5.514 5.435 5.347 5.253 5.153 5.052 4.947 4.829 4.700 4.557 4.399 4.227 4.033 3.823 3.588 3.324 3.025 2.680 2.266 1.736 0.917
 1073 5.722 5.700 5.657 5.600 5.531 5.453 5.365 5.272 5.173 5.073 4.970 4.854 4.725 4.585 4.430 4.261 4.070 3.863 3.633 3.377 3.082 2.750 2.350 1.854 1.127
 1074 5.735 5.714 5.672 5.614 5.545 5.467 5.380 5.286 5.188 5.087 4.985 4.867 4.737 4.597 4.442 4.270 4.082 3.876 3.641 3.381 3.091 2.754 2.354 1.848 1.116
 1075 5.746 5.725 5.682 5.625 5.555 5.476 5.390 5.295 5.194 5.093 4.987 4.869 4.739 4.596 4.436 4.261 4.066 3.852 3.618 3.346 3.047 2.697 2.274 1.739 0.884
 1076 5.754 5.733 5.690 5.633 5.563 5.482 5.393 5.297 5.196 5.093 4.985 4.862 4.728 4.577 4.414 4.229 4.028 3.803 3.553 3.273 2.949 2.572 2.108 1.480 0.000
 1077 5.759 5.738 5.695 5.636 5.565 5.484 5.393 5.296 5.192 5.086 4.971 4.846 4.704 4.548 4.376 4.181 3.970 3.728 3.463 3.151 2.797 2.372 1.828 0.990 0.000
 1078 5.759 5.739 5.696 5.636 5.565 5.481 5.389 5.289 5.184 5.074 4.955 4.824 4.675 4.510 4.326 4.119 3.888 3.632 3.337 2.993 2.588 2.087 1.380 0.000 0.000
 1079 5.756 5.736 5.692 5.633 5.559 5.476 5.381 5.277 5.170 5.057 4.934 4.795 4.639 4.463 4.265 4.043 3.791 3.510 3.181 2.793 2.317 1.678 0.405 0.000 0.000
 1080 5.750 5.729 5.686 5.626 5.552 5.467 5.370 5.264 5.153 5.037 4.908 4.763 4.596 4.410 4.199 3.958 3.687 3.369 2.995 2.547 1.961 1.037 0.000 0.000 0.000
 1081 5.739 5.718 5.675 5.616 5.541 5.454 5.355 5.247 5.136 5.015 4.881 4.732 4.558 4.358 4.133 3.876 3.578 3.225 2.806 2.270 1.510 0.000 0.000 0.000 0.000
 1082 5.724 5.704 5.661 5.601 5.526 5.438 5.338 5.229 5.112 4.991 4.856 4.699 4.518 4.310 4.071 3.795 3.473 3.088 2.611 1.979 0.902 0.000 0.000 0.000 0.000
 1083 5.706 5.686 5.642 5.582 5.507 5.419 5.317 5.206 5.088 4.967 4.829 4.666 4.482 4.268 4.018 3.732 3.387 2.974 2.452 1.719 0.000 0.000 0.000 0.000 0.000
 1084 5.684 5.664 5.621 5.560 5.485 5.396 5.294 5.181 5.063 4.942 4.803 4.639 4.451 4.232 3.981 3.683 3.335 2.903 2.355 1.562 0.000 0.000 0.000 0.000 0.000
 1085 5.659 5.639 5.595 5.534 5.459 5.369 5.267 5.155 5.035 4.914 4.775 4.611 4.423 4.206 3.956 3.661 3.313 2.885 2.344 1.567 0.000 0.000 0.000 0.000 0.000
 1086 5.632 5.611 5.567 5.506 5.431 5.341 5.239 5.127 5.011 4.888 4.746 4.587 4.401 4.190 3.942 3.660 3.322 2.915 2.408 1.700 0.000 0.000 0.000 0.000 0.000
 1087 5.603 5.582 5.538 5.476 5.400 5.310 5.209 5.100 4.983 4.860 4.723 4.566 4.387 4.182 3.949 3.673 3.358 2.980 2.519 1.902 0.871 0.000 0.000 0.000 0.000
 1088 5.572 5.551 5.507 5.444 5.369 5.280 5.179 5.071 4.956 4.833 4.701 4.550 4.376 4.181 3.956 3.700 3.405 3.059 2.647 2.115 1.351 0.000 0.000 0.000 0.000
 1089 5.541 5.520 5.475 5.413 5.337 5.250 5.150 5.042 4.930 4.811 4.680 4.534 4.370 4.184 3.968 3.730 3.455 3.138 2.760 2.304 1.688 0.519 0.000 0.000 0.000
 1090 5.511 5.489 5.444 5.382 5.306 5.219 5.122 5.016 4.906 4.788 4.663 4.522 4.363 4.185 3.984 3.755 3.500 3.208 2.864 2.452 1.925 1.149 0.000 0.000 0.000
 1091 5.482 5.460 5.414 5.353 5.278 5.191 5.095 4.990 4.880 4.766 4.645 4.509 4.355 4.185 3.992 3.779 3.535 3.257 2.939 2.563 2.100 1.466 0.000 0.000 0.000
 1092 5.454 5.432 5.386 5.325 5.250 5.165 5.069 4.965 4.856 4.746 4.627 4.496 4.347 4.179 3.993 3.789 3.555 3.291 2.988 2.637 2.207 1.648 0.684 0.000 0.000
 1093 5.429 5.407 5.361 5.300 5.226 5.141 5.046 4.943 4.835 4.725 4.610 4.478 4.332 4.170 3.989 3.785 3.557 3.304 3.009 2.669 2.265 1.737 0.918 0.000 0.000
 1094 5.408 5.386 5.340 5.279 5.204 5.119 5.025 4.923 4.814 4.704 4.589 4.460 4.316 4.154 3.973 3.773 3.545 3.295 3.004 2.672 2.268 1.749 0.962 0.000 0.000
 1095 5.391 5.369 5.323 5.261 5.186 5.102 5.006 4.904 4.793 4.685 4.570 4.439 4.292 4.133 3.949 3.749 3.521 3.268 2.977 2.633 2.224 1.697 0.849 0.000 0.000
 1096 5.379 5.356 5.310 5.249 5.173 5.087 4.991 4.888 4.779 4.667 4.550 4.416 4.269 4.102 3.918 3.711 3.480 3.216 2.917 2.565 2.131 1.564 0.505 0.000 0.000
 1097 5.372 5.349 5.303 5.241 5.165 5.079 4.981 4.875 4.765 4.651 4.532 4.393 4.242 4.074 3.885 3.669 3.428 3.153 2.835 2.460 1.996 1.340 0.000 0.000 0.000
 1098 5.370 5.348 5.301 5.239 5.163 5.074 4.976 4.869 4.756 4.641 4.516 4.375 4.218 4.043 3.841 3.619 3.368 3.075 2.735 2.323 1.800 0.988 0.000 0.000 0.000
 1099 5.374 5.351 5.305 5.242 5.165 5.075 4.976 4.866 4.753 4.634 4.507 4.361 4.197 4.014 3.804 3.569 3.298 2.987 2.617 2.161 1.549 0.091 0.000 0.000 0.000
 1100 5.383 5.361 5.314 5.252 5.173 5.083 4.982 4.871 4.753 4.634 4.502 4.353 4.181 3.990 3.771 3.520 3.232 2.897 2.492 1.980 1.220 0.000 0.000 0.000 0.000
 1101 5.398 5.375 5.329 5.266 5.188 5.096 4.994 4.882 4.764 4.641 4.505 4.351 4.175 3.975 3.744 3.481 3.176 2.816 2.370 1.785 0.788 0.000 0.000 0.000 0.000
 1102 5.417 5.395 5.349 5.286 5.208 5.116 5.013 4.899 4.781 4.656 4.519 4.360 4.179 3.971 3.735 3.459 3.137 2.752 2.268 1.607 0.000 0.000 0.000 0.000 0.000
 1103 5.440 5.418 5.373 5.310 5.231 5.140 5.036 4.922 4.802 4.677 4.538 4.377 4.195 3.982 3.740 3.455 3.123 2.716 2.209 1.484 0.000 0.000 0.000 0.000 0.000
 1104 5.466 5.445 5.400 5.337 5.259 5.168 5.065 4.951 4.830 4.707 4.568 4.407 4.220 4.010 3.762 3.477 3.138 2.728 2.210 1.461 0.000 0.000 0.000 0.000 0.000
 1105 5.496 5.474 5.429 5.367 5.291 5.199 5.096 4.984 4.863 4.742 4.602 4.441 4.257 4.046 3.801 3.516 3.184 2.781 2.270 1.550 0.000 0.000 0.000 0.000 0.000
 1106 5.527 5.506 5.461 5.399 5.323 5.232 5.131 5.019 4.901 4.778 4.642 4.486 4.304 4.096 3.857 3.581 3.260 2.871 2.387 1.726 0.303 0.000 0.000 0.000 0.000
 1107 5.559 5.538 5.494 5.432 5.357 5.268 5.167 5.056 4.940 4.820 4.687 4.530 4.356 4.154 3.926 3.660 3.352 2.985 2.534 1.946 0.992 0.000 0.000 0.000 0.000
 1108 5.592 5.570 5.526 5.466 5.390 5.302 5.204 5.094 4.979 4.864 4.732 4.580 4.411 4.217 3.995 3.745 3.450 3.107 2.695 2.175 1.420 0.000 0.000 0.000 0.000
 1109 5.623 5.602 5.558 5.498 5.423 5.337 5.238 5.132 5.020 4.904 4.777 4.632 4.465 4.279 4.069 3.827 3.553 3.232 2.850 2.382 1.762 0.615 0.000 0.000 0.000
 1110 5.653 5.632 5.589 5.529 5.455 5.369 5.273 5.168 5.056 4.944 4.821 4.680 4.521 4.340 4.139 3.910 3.645 3.346 2.994 2.570 2.026 1.228 0.000 0.000 0.000
 1111 5.681 5.660 5.617 5.557 5.485 5.399 5.305 5.202 5.093 4.983 4.862 4.726 4.570 4.397 4.201 3.982 3.731 3.446 3.117 2.725 2.240 1.584 0.000 0.000 0.000
 1112 5.706 5.685 5.642 5.584 5.510 5.427 5.334 5.232 5.124 5.015 4.898 4.765 4.613 4.446 4.253 4.040 3.802 3.531 3.213 2.850 2.403 1.818 0.868 0.000 0.000
