Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1011 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.883 9.998 9.435 8.923 8.419 7.904 7.361 6.779 6.136 5.412 4.561 3.489 1.838 0.000 0.000 0.000 0.000
 1012 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.841 9.983 9.422 8.914 8.413 7.900 7.364 6.781 6.148 5.431 4.595 3.547 1.969 0.000 0.000 0.000 0.000
 1013 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.831 9.980 9.420 8.910 8.411 7.898 7.361 6.785 6.152 5.443 4.607 3.563 2.009 0.000 0.000 0.000 0.000
 1014 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.842 9.982 9.423 8.913 8.412 7.899 7.362 6.786 6.153 5.436 4.600 3.552 1.982 0.000 0.000 0.000 0.000
 1015 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.868 9.993 9.428 8.920 8.419 7.903 7.364 6.785 6.148 5.428 4.581 3.513 1.892 0.000 0.000 0.000 0.000
 1016 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.905 10.005 9.440 8.925 8.424 7.908 7.363 6.783 6.137 5.410 4.551 3.463 1.757 0.000 0.000 0.000 0.000
 1017 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 10.950 10.020 9.451 8.936 8.432 7.914 7.366 6.780 6.131 5.389 4.515 3.395 1.583 0.000 0.000 0.000 0.000
 1018 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.008 10.033 9.464 8.947 8.443 7.923 7.372 6.776 6.120 5.371 4.475 3.323 1.396 0.000 0.000 0.000 0.000
 1019 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.079 10.048 9.477 8.960 8.451 7.928 7.374 6.775 6.109 5.346 4.434 3.242 1.119 0.000 0.000 0.000 0.000
 1020 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 10.063 9.488 8.973 8.462 7.936 7.379 6.774 6.101 5.327 4.393 3.157 0.692 0.000 0.000 0.000 0.000
 1021 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 10.078 9.503 8.986 8.475 7.946 7.383 6.772 6.092 5.300 4.343 3.059 0.000 0.000 0.000 0.000 0.000
 1022 11.202 11.202 11.202 11.202 11.202 11.202 11.202 11.202 11.202 10.094 9.519 9.000 8.486 7.955 7.392 6.771 6.078 5.276 4.292 2.943 0.000 0.000 0.000 0.000 0.000
 1023 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 10.114 9.537 9.016 8.502 7.970 7.399 6.775 6.069 5.245 4.223 2.798 0.000 0.000 0.000 0.000 0.000
 1024 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.137 9.556 9.035 8.518 7.984 7.406 6.773 6.053 5.208 4.145 2.615 0.000 0.000 0.000 0.000 0.000
 1025 11.198 11.198 11.198 11.198 11.198 11.198 11.198 11.198 11.198 10.164 9.580 9.057 8.538 8.001 7.418 6.772 6.038 5.168 4.056 2.382 0.000 0.000 0.000 0.000 0.000
 1026 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 10.194 9.607 9.081 8.562 8.020 7.434 6.779 6.025 5.119 3.946 2.067 0.000 0.000 0.000 0.000 0.000
 1027 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.223 9.631 9.106 8.584 8.039 7.444 6.779 6.009 5.071 3.829 1.704 0.000 0.000 0.000 0.000 0.000
 1028 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.250 9.653 9.127 8.606 8.058 7.460 6.786 5.999 5.028 3.711 1.166 0.000 0.000 0.000 0.000 0.000
 1029 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.268 9.670 9.145 8.621 8.073 7.469 6.792 5.992 4.996 3.622 0.328 0.000 0.000 0.000 0.000 0.000
 1030 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.276 9.676 9.151 8.627 8.079 7.475 6.792 5.988 4.985 3.577 0.000 0.000 0.000 0.000 0.000 0.000
 1031 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.265 9.670 9.144 8.625 8.075 7.471 6.791 5.990 4.991 3.609 0.308 0.000 0.000 0.000 0.000 0.000
 1032 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.237 9.650 9.126 8.605 8.060 7.459 6.785 5.998 5.028 3.722 1.253 0.000 0.000 0.000 0.000 0.000
 1033 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.189 9.610 9.093 8.574 8.029 7.439 6.778 6.015 5.091 3.891 1.951 0.000 0.000 0.000 0.000 0.000
 1034 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.128 9.563 9.048 8.535 7.997 7.417 6.775 6.045 5.178 4.096 2.518 0.000 0.000 0.000 0.000 0.000
 1035 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.948 10.055 9.504 8.997 8.490 7.961 7.398 6.781 6.081 5.279 4.303 2.986 0.000 0.000 0.000 0.000 0.000
 1036 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.745 9.980 9.443 8.942 8.448 7.933 7.385 6.793 6.133 5.384 4.495 3.363 1.525 0.000 0.000 0.000 0.000
 1037 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.604 9.909 9.387 8.895 8.411 7.909 7.378 6.811 6.185 5.482 4.669 3.669 2.243 0.000 0.000 0.000 0.000
 1038 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.496 9.847 9.335 8.855 8.381 7.890 7.379 6.828 6.235 5.572 4.816 3.908 2.702 0.000 0.000 0.000 0.000
 1039 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.417 9.797 9.295 8.827 8.360 7.880 7.381 6.852 6.276 5.648 4.930 4.086 3.007 1.163 0.000 0.000 0.000
 1040 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 10.367 9.764 9.270 8.804 8.344 7.875 7.385 6.865 6.306 5.693 5.004 4.205 3.197 1.657 0.000 0.000 0.000
 1041 11.198 11.198 11.198 11.198 11.198 11.198 11.198 11.198 10.345 9.749 9.255 8.795 8.336 7.869 7.385 6.871 6.322 5.720 5.043 4.263 3.294 1.870 0.000 0.000 0.000
 1042 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 10.356 9.752 9.259 8.794 8.332 7.865 7.378 6.865 6.316 5.713 5.040 4.260 3.291 1.880 0.000 0.000 0.000
 1043 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 10.403 9.780 9.276 8.805 8.341 7.863 7.370 6.850 6.291 5.678 4.994 4.190 3.195 1.686 0.000 0.000 0.000
 1044 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.206 10.493 9.832 9.312 8.829 8.353 7.864 7.357 6.821 6.245 5.607 4.892 4.053 2.977 1.214 0.000 0.000 0.000
 1045 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.649 9.910 9.369 8.869 8.377 7.872 7.345 6.781 6.175 5.501 4.733 3.821 2.602 0.000 0.000 0.000 0.000
 1046 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.943 10.023 9.452 8.931 8.417 7.888 7.337 6.739 6.089 5.362 4.518 3.479 2.001 0.000 0.000 0.000 0.000
 1047 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.167 9.557 9.013 8.477 7.926 7.337 6.698 5.988 5.179 4.218 3.007 0.000 0.000 0.000 0.000 0.000
 1048 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.347 9.682 9.116 8.559 7.979 7.358 6.665 5.882 4.962 3.815 2.169 0.000 0.000 0.000 0.000 0.000
 1049 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 10.557 9.820 9.233 8.660 8.058 7.401 6.655 5.784 4.707 3.253 0.000 0.000 0.000 0.000 0.000 0.000
 1050 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 10.803 9.947 9.345 8.762 8.149 7.469 6.679 5.711 4.437 2.447 0.000 0.000 0.000 0.000 0.000 0.000
 1051 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.047 9.427 8.841 8.225 7.537 6.716 5.680 4.187 0.619 0.000 0.000 0.000 0.000 0.000 0.000
 1052 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.091 9.464 8.876 8.255 7.563 6.736 5.666 4.062 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.071 9.444 8.853 8.232 7.532 6.708 5.652 4.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.947 9.990 9.372 8.779 8.155 7.461 6.652 5.660 4.351 2.258 0.000 0.000 0.000 0.000 0.000 0.000
 1055 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.661 9.863 9.256 8.671 8.055 7.382 6.617 5.723 4.631 3.174 0.000 0.000 0.000 0.000 0.000 0.000
 1056 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.415 9.710 9.126 8.555 7.958 7.322 6.621 5.830 4.910 3.787 2.181 0.000 0.000 0.000 0.000 0.000
 1057 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.203 9.563 9.005 8.457 7.893 7.298 6.653 5.953 5.158 4.235 3.063 1.076 0.000 0.000 0.000 0.000
 1058 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.062 10.027 9.437 8.907 8.384 7.852 7.298 6.709 6.069 5.367 4.569 3.617 2.318 0.000 0.000 0.000 0.000
 1059 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.646 9.892 9.339 8.834 8.338 7.833 7.314 6.766 6.180 5.542 4.827 3.995 2.954 1.275 0.000 0.000 0.000
 1060 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.455 9.790 9.268 8.783 8.309 7.829 7.333 6.819 6.267 5.672 5.010 4.259 3.348 2.093 0.000 0.000 0.000
 1061 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.342 9.726 9.222 8.756 8.294 7.830 7.354 6.856 6.331 5.761 5.133 4.429 3.595 2.500 0.000 0.000 0.000
 1062 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.284 9.690 9.200 8.740 8.291 7.835 7.369 6.880 6.365 5.809 5.204 4.520 3.715 2.695 0.873 0.000 0.000
 1063 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.270 9.685 9.195 8.740 8.288 7.837 7.371 6.886 6.370 5.818 5.217 4.533 3.741 2.721 0.964 0.000 0.000
 1064 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.300 9.705 9.212 8.748 8.296 7.834 7.365 6.870 6.348 5.784 5.172 4.476 3.655 2.595 0.504 0.000 0.000
 1065 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.374 9.753 9.247 8.772 8.307 7.838 7.351 6.840 6.301 5.713 5.070 4.339 3.458 2.274 0.000 0.000 0.000
 1066 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.504 9.828 9.304 8.815 8.333 7.842 7.335 6.799 6.227 5.606 4.911 4.111 3.125 1.700 0.000 0.000 0.000
 1067 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.708 9.939 9.388 8.879 8.375 7.859 7.320 6.750 6.130 5.449 4.682 3.778 2.631 0.000 0.000 0.000 0.000
 1068 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.081 9.495 8.965 8.439 7.896 7.322 6.702 6.022 5.262 4.381 3.334 1.696 0.000 0.000 0.000 0.000
 1069 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.242 9.624 9.078 8.532 7.960 7.345 6.668 5.908 5.034 3.982 2.597 0.000 0.000 0.000 0.000 0.000
 1070 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.415 9.757 9.197 8.641 8.049 7.402 6.666 5.811 4.777 3.480 1.096 0.000 0.000 0.000 0.000 0.000
 1071 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.573 9.873 9.309 8.750 8.156 7.488 6.708 5.756 4.514 2.692 0.000 0.000 0.000 0.000 0.000 0.000
 1072 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 10.690 9.949 9.385 8.832 8.243 7.572 6.773 5.750 4.293 1.268 0.000 0.000 0.000 0.000 0.000 0.000
 1073 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 10.725 9.977 9.415 8.866 8.280 7.618 6.819 5.780 4.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 10.664 9.946 9.388 8.842 8.259 7.596 6.803 5.781 4.288 0.319 0.000 0.000 0.000 0.000 0.000 0.000
 1075 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 10.539 9.867 9.316 8.773 8.187 7.528 6.753 5.788 4.500 2.423 0.000 0.000 0.000 0.000 0.000 0.000
 1076 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.379 9.753 9.212 8.670 8.090 7.445 6.712 5.838 4.761 3.307 0.000 0.000 0.000 0.000 0.000 0.000
 1077 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.213 9.625 9.097 8.561 7.999 7.387 6.704 5.927 5.018 3.890 2.297 0.000 0.000 0.000 0.000 0.000
 1078 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 10.928 10.056 9.501 8.986 8.470 7.935 7.358 6.729 6.032 5.244 4.313 3.137 1.168 0.000 0.000 0.000 0.000
 1079 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.618 9.923 9.395 8.899 8.405 7.892 7.352 6.773 6.137 5.438 4.633 3.665 2.349 0.000 0.000 0.000 0.000
 1080 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.436 9.816 9.313 8.832 8.360 7.869 7.362 6.817 6.234 5.593 4.870 4.027 2.960 1.215 0.000 0.000 0.000
 1081 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.318 9.738 9.253 8.791 8.329 7.862 7.375 6.861 6.309 5.710 5.045 4.277 3.341 2.024 0.000 0.000 0.000
 1082 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.243 9.689 9.214 8.763 8.314 7.863 7.388 6.893 6.364 5.790 5.155 4.431 3.572 2.423 0.000 0.000 0.000
 1083 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.208 9.662 9.195 8.749 8.310 7.859 7.395 6.910 6.391 5.831 5.215 4.519 3.689 2.612 0.338 0.000 0.000
 1084 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.208 9.660 9.191 8.747 8.308 7.860 7.396 6.911 6.395 5.835 5.223 4.531 3.705 2.637 0.504 0.000 0.000
 1085 11.200 11.200 11.200 11.200 11.200 11.200 11.200 11.200 10.245 9.685 9.206 8.757 8.310 7.857 7.387 6.896 6.373 5.807 5.179 4.471 3.620 2.502 0.000 0.000 0.000
 1086 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 10.323 9.730 9.241 8.778 8.322 7.858 7.374 6.869 6.327 5.739 5.088 4.341 3.439 2.188 0.000 0.000 0.000
 1087 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 10.449 9.806 9.291 8.816 8.339 7.859 7.357 6.825 6.259 5.638 4.939 4.131 3.124 1.619 0.000 0.000 0.000
 1088 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.648 9.911 9.369 8.868 8.374 7.869 7.342 6.778 6.172 5.502 4.738 3.830 2.636 0.000 0.000 0.000 0.000
 1089 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.073 10.047 9.468 8.942 8.424 7.892 7.332 6.727 6.071 5.333 4.471 3.411 1.861 0.000 0.000 0.000 0.000
 1090 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.214 9.586 9.038 8.494 7.935 7.338 6.686 5.963 5.132 4.130 2.842 0.000 0.000 0.000 0.000 0.000
 1091 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 10.408 9.719 9.144 8.580 7.997 7.364 6.662 5.862 4.910 3.699 1.847 0.000 0.000 0.000 0.000 0.000
 1092 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 10.619 9.846 9.251 8.672 8.070 7.411 6.662 5.781 4.679 3.149 0.000 0.000 0.000 0.000 0.000 0.000
 1093 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.843 9.948 9.336 8.751 8.138 7.464 6.680 5.729 4.472 2.487 0.000 0.000 0.000 0.000 0.000 0.000
 1094 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.081 10.011 9.386 8.798 8.182 7.500 6.701 5.712 4.341 1.729 0.000 0.000 0.000 0.000 0.000 0.000
 1095 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.022 9.393 8.802 8.181 7.499 6.702 5.707 4.325 1.571 0.000 0.000 0.000 0.000 0.000 0.000
 1096 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 10.976 9.979 9.354 8.763 8.147 7.468 6.681 5.716 4.431 2.243 0.000 0.000 0.000 0.000 0.000 0.000
 1097 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.759 9.897 9.283 8.695 8.085 7.417 6.659 5.758 4.605 2.931 0.000 0.000 0.000 0.000 0.000 0.000
 1098 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.555 9.791 9.191 8.615 8.019 7.374 6.650 5.820 4.807 3.467 0.860 0.000 0.000 0.000 0.000 0.000
 1099 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.376 9.679 9.099 8.540 7.960 7.345 6.662 5.895 4.996 3.880 2.230 0.000 0.000 0.000 0.000 0.000
 1100 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 10.222 9.576 9.021 8.475 7.919 7.330 6.691 5.981 5.168 4.192 2.883 0.000 0.000 0.000 0.000 0.000
 1101 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.098 9.492 8.953 8.429 7.892 7.329 6.721 6.058 5.310 4.428 3.312 1.521 0.000 0.000 0.000 0.000
 1102 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.954 10.003 9.428 8.907 8.395 7.877 7.338 6.755 6.126 5.416 4.599 3.591 2.152 0.000 0.000 0.000 0.000
 1103 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.742 9.937 9.383 8.875 8.376 7.874 7.343 6.783 6.173 5.496 4.721 3.777 2.490 0.000 0.000 0.000 0.000
 1104 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.639 9.895 9.352 8.856 8.370 7.873 7.354 6.806 6.207 5.544 4.791 3.879 2.669 0.000 0.000 0.000 0.000
 1105 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.593 9.876 9.341 8.854 8.370 7.876 7.360 6.812 6.219 5.567 4.814 3.914 2.721 0.000 0.000 0.000 0.000
 1106 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 10.582 9.877 9.347 8.858 8.376 7.882 7.366 6.818 6.222 5.559 4.802 3.891 2.663 0.000 0.000 0.000 0.000
 1107 11.202 11.202 11.202 11.202 11.202 11.202 11.202 11.202 10.604 9.893 9.365 8.871 8.389 7.892 7.373 6.816 6.210 5.532 4.753 3.802 2.494 0.000 0.000 0.000 0.000
 1108 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.651 9.922 9.389 8.898 8.409 7.907 7.376 6.809 6.186 5.487 4.670 3.667 2.211 0.000 0.000 0.000 0.000
 1109 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 10.720 9.962 9.424 8.928 8.434 7.926 7.384 6.805 6.158 5.431 4.569 3.473 1.810 0.000 0.000 0.000 0.000
 1110 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.809 10.004 9.462 8.963 8.462 7.946 7.398 6.796 6.130 5.363 4.440 3.236 1.041 0.000 0.000 0.000 0.000
 1111 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 10.912 10.048 9.499 8.998 8.497 7.970 7.413 6.796 6.103 5.297 4.309 2.956 0.000 0.000 0.000 0.000 0.000
 1112 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.045 10.085 9.533 9.030 8.526 7.999 7.431 6.801 6.088 5.239 4.183 2.654 0.000 0.000 0.000 0.000 0.000
 1113 11.185 11.185 11.185 11.185 11.185 11.185 11.185 11.185 11.185 10.111 9.558 9.055 8.551 8.022 7.448 6.809 6.075 5.201 4.078 2.363 0.000 0.000 0.000 0.000 0.000
 1114 11.183 11.183 11.183 11.183 11.183 11.183 11.183 11.183 11.183 10.124 9.571 9.070 8.567 8.035 7.457 6.818 6.075 5.179 4.010 2.147 0.000 0.000 0.000 0.000 0.000
 1115 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 10.123 9.572 9.073 8.569 8.040 7.466 6.823 6.076 5.174 3.993 2.069 0.000 0.000 0.000 0.000 0.000
 1116 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.115 10.107 9.564 9.066 8.564 8.038 7.466 6.827 6.087 5.191 4.026 2.150 0.000 0.000 0.000 0.000 0.000
 1117 11.179 11.179 11.179 11.179 11.179 11.179 11.179 11.179 10.971 10.084 9.545 9.054 8.555 8.031 7.462 6.826 6.099 5.222 4.094 2.336 0.000 0.000 0.000 0.000 0.000
 1118 11.179 11.179 11.179 11.179 11.179 11.179 11.179 11.179 10.880 10.061 9.527 9.035 8.538 8.017 7.455 6.831 6.114 5.262 4.176 2.558 0.000 0.000 0.000 0.000 0.000
 1119 11.179 11.179 11.179 11.179 11.179 11.179 11.179 11.179 10.809 10.032 9.504 9.013 8.518 8.002 7.448 6.831 6.131 5.300 4.260 2.766 0.000 0.000 0.000 0.000 0.000
 1120 11.179 11.179 11.179 11.179 11.179 11.179 11.179 11.179 10.760 10.010 9.483 8.996 8.505 7.992 7.441 6.833 6.143 5.337 4.335 2.938 0.000 0.000 0.000 0.000 0.000
 1121 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 10.729 9.994 9.469 8.980 8.491 7.983 7.435 6.830 6.154 5.362 4.390 3.061 0.000 0.000 0.000 0.000 0.000
 1122 11.181 11.181 11.181 11.181 11.181 11.181 11.181 11.181 10.718 9.985 9.459 8.972 8.483 7.975 7.430 6.832 6.158 5.377 4.424 3.135 0.000 0.000 0.000 0.000 0.000
 1123 11.183 11.183 11.183 11.183 11.183 11.183 11.183 11.183 10.728 9.984 9.458 8.969 8.477 7.969 7.424 6.829 6.156 5.382 4.436 3.159 0.000 0.000 0.000 0.000 0.000
 1124 11.185 11.185 11.185 11.185 11.185 11.185 11.185 11.185 10.758 9.995 9.465 8.971 8.479 7.966 7.421 6.822 6.153 5.375 4.422 3.141 0.000 0.000 0.000 0.000 0.000
 1125 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 10.810 10.013 9.475 8.979 8.482 7.966 7.418 6.817 6.137 5.352 4.391 3.086 0.000 0.000 0.000 0.000 0.000
 1126 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 10.892 10.036 9.489 8.989 8.490 7.969 7.415 6.807 6.124 5.328 4.349 3.004 0.000 0.000 0.000 0.000 0.000
 1127 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.017 10.063 9.506 9.000 8.497 7.973 7.413 6.799 6.106 5.300 4.297 2.908 0.000 0.000 0.000 0.000 0.000
 1128 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 10.090 9.523 9.010 8.501 7.975 7.409 6.789 6.092 5.268 4.251 2.814 0.000 0.000 0.000 0.000 0.000
 1129 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.112 9.537 9.018 8.507 7.975 7.406 6.783 6.076 5.249 4.216 2.743 0.000 0.000 0.000 0.000 0.000
 1130 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 10.127 9.543 9.022 8.506 7.974 7.402 6.776 6.066 5.235 4.202 2.725 0.000 0.000 0.000 0.000 0.000
 1131 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 10.131 9.544 9.021 8.502 7.968 7.396 6.770 6.063 5.239 4.210 2.761 0.000 0.000 0.000 0.000 0.000
 1132 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 10.127 9.533 9.010 8.494 7.956 7.388 6.767 6.064 5.247 4.249 2.852 0.000 0.000 0.000 0.000 0.000
 1133 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 10.110 9.521 8.995 8.479 7.947 7.381 6.764 6.074 5.276 4.300 2.975 0.000 0.000 0.000 0.000 0.000
 1134 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.089 9.501 8.978 8.464 7.932 7.375 6.765 6.088 5.304 4.362 3.105 0.238 0.000 0.000 0.000 0.000
 1135 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.066 9.482 8.961 8.450 7.923 7.369 6.765 6.102 5.339 4.423 3.227 1.019 0.000 0.000 0.000 0.000
 1136 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.048 9.468 8.947 8.439 7.915 7.364 6.769 6.112 5.363 4.471 3.323 1.361 0.000 0.000 0.000 0.000
 1137 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.079 10.036 9.460 8.939 8.430 7.909 7.361 6.772 6.119 5.378 4.500 3.376 1.534 0.000 0.000 0.000 0.000
 1138 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.090 10.038 9.459 8.938 8.429 7.911 7.360 6.767 6.118 5.380 4.506 3.386 1.565 0.000 0.000 0.000 0.000
 1139 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.053 9.467 8.946 8.435 7.911 7.360 6.762 6.105 5.360 4.475 3.338 1.437 0.000 0.000 0.000 0.000
 1140 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.081 9.492 8.964 8.445 7.918 7.362 6.754 6.084 5.325 4.409 3.221 1.115 0.000 0.000 0.000 0.000
 1141 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.126 9.524 8.990 8.468 7.934 7.362 6.745 6.059 5.267 4.310 3.034 0.000 0.000 0.000 0.000 0.000
 1142 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.188 9.568 9.029 8.498 7.950 7.370 6.734 6.020 5.189 4.168 2.743 0.000 0.000 0.000 0.000 0.000
