Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  865 7.610 7.610 7.437 7.297 7.149 6.987 6.808 6.608 6.387 6.142 5.872 5.568 5.230 4.846 4.412 3.910 3.314 2.557 1.432 0.000 0.000 0.000 0.000 0.000 0.000
  866 7.611 7.611 7.437 7.297 7.150 6.987 6.808 6.608 6.388 6.144 5.873 5.571 5.236 4.858 4.429 3.937 3.351 2.616 1.555 0.000 0.000 0.000 0.000 0.000 0.000
  867 7.612 7.612 7.435 7.294 7.146 6.983 6.803 6.605 6.385 6.142 5.873 5.576 5.248 4.878 4.464 3.988 3.435 2.747 1.811 0.000 0.000 0.000 0.000 0.000 0.000
  868 7.612 7.612 7.431 7.289 7.140 6.976 6.796 6.598 6.379 6.139 5.874 5.586 5.263 4.909 4.510 4.065 3.542 2.922 2.112 0.639 0.000 0.000 0.000 0.000 0.000
  869 7.611 7.611 7.426 7.282 7.131 6.966 6.786 6.590 6.371 6.136 5.877 5.596 5.286 4.943 4.569 4.147 3.668 3.100 2.404 1.387 0.000 0.000 0.000 0.000 0.000
  870 7.610 7.610 7.419 7.275 7.122 6.956 6.776 6.580 6.366 6.135 5.880 5.608 5.310 4.983 4.628 4.233 3.787 3.274 2.661 1.853 0.000 0.000 0.000 0.000 0.000
  871 7.609 7.609 7.412 7.266 7.112 6.946 6.766 6.572 6.362 6.132 5.886 5.621 5.333 5.022 4.684 4.311 3.892 3.422 2.873 2.185 1.147 0.000 0.000 0.000 0.000
  872 7.607 7.607 7.405 7.257 7.103 6.937 6.757 6.565 6.356 6.133 5.893 5.634 5.358 5.056 4.732 4.375 3.983 3.545 3.034 2.423 1.596 0.000 0.000 0.000 0.000
  873 7.605 7.605 7.399 7.250 7.096 6.929 6.750 6.559 6.354 6.133 5.898 5.646 5.375 5.084 4.766 4.425 4.049 3.632 3.152 2.588 1.867 0.560 0.000 0.000 0.000
  874 7.603 7.603 7.393 7.244 7.088 6.921 6.743 6.553 6.349 6.132 5.898 5.649 5.383 5.099 4.790 4.455 4.090 3.687 3.230 2.694 2.024 0.985 0.000 0.000 0.000
  875 7.600 7.600 7.389 7.238 7.082 6.916 6.738 6.547 6.345 6.129 5.897 5.650 5.386 5.100 4.797 4.468 4.106 3.707 3.257 2.733 2.080 1.117 0.000 0.000 0.000
  876 7.597 7.597 7.386 7.235 7.078 6.911 6.733 6.543 6.339 6.120 5.891 5.644 5.378 5.094 4.788 4.456 4.098 3.695 3.245 2.718 2.060 1.075 0.000 0.000 0.000
  877 7.594 7.594 7.385 7.233 7.075 6.908 6.728 6.536 6.332 6.113 5.880 5.628 5.360 5.073 4.761 4.426 4.058 3.648 3.186 2.643 1.951 0.868 0.000 0.000 0.000
  878 7.592 7.592 7.385 7.233 7.075 6.906 6.726 6.532 6.325 6.103 5.863 5.609 5.336 5.042 4.724 4.376 3.994 3.570 3.082 2.503 1.743 0.000 0.000 0.000 0.000
  879 7.589 7.589 7.387 7.234 7.075 6.906 6.724 6.528 6.316 6.090 5.848 5.585 5.304 5.002 4.669 4.306 3.911 3.458 2.932 2.296 1.432 0.000 0.000 0.000 0.000
  880 7.586 7.586 7.389 7.235 7.077 6.907 6.723 6.524 6.310 6.079 5.828 5.561 5.268 4.949 4.608 4.222 3.800 3.312 2.741 2.005 0.795 0.000 0.000 0.000 0.000
  881 7.582 7.582 7.392 7.238 7.080 6.910 6.725 6.524 6.304 6.069 5.813 5.534 5.231 4.899 4.534 4.127 3.675 3.140 2.497 1.645 0.000 0.000 0.000 0.000 0.000
  882 7.579 7.579 7.395 7.242 7.083 6.911 6.725 6.523 6.301 6.060 5.796 5.508 5.194 4.846 4.461 4.029 3.533 2.948 2.199 1.040 0.000 0.000 0.000 0.000 0.000
  883 7.575 7.575 7.397 7.242 7.085 6.914 6.727 6.522 6.299 6.053 5.784 5.489 5.161 4.797 4.394 3.930 3.394 2.745 1.863 0.000 0.000 0.000 0.000 0.000 0.000
  884 7.571 7.571 7.398 7.244 7.085 6.915 6.729 6.523 6.296 6.049 5.774 5.470 5.134 4.759 4.333 3.844 3.271 2.551 1.551 0.000 0.000 0.000 0.000 0.000 0.000
  885 7.568 7.568 7.398 7.242 7.084 6.914 6.727 6.521 6.293 6.043 5.764 5.458 5.115 4.726 4.288 3.784 3.178 2.403 1.232 0.000 0.000 0.000 0.000 0.000 0.000
  886 7.564 7.564 7.396 7.239 7.081 6.910 6.723 6.515 6.287 6.035 5.758 5.447 5.102 4.710 4.267 3.753 3.133 2.337 1.067 0.000 0.000 0.000 0.000 0.000 0.000
  887 7.561 7.561 7.393 7.235 7.076 6.903 6.715 6.509 6.279 6.030 5.751 5.440 5.095 4.706 4.265 3.758 3.145 2.360 1.101 0.000 0.000 0.000 0.000 0.000 0.000
  888 7.558 7.558 7.388 7.228 7.068 6.895 6.707 6.499 6.271 6.021 5.742 5.438 5.098 4.717 4.288 3.790 3.204 2.462 1.347 0.000 0.000 0.000 0.000 0.000 0.000
  889 7.556 7.556 7.382 7.221 7.059 6.886 6.696 6.490 6.261 6.013 5.741 5.439 5.106 4.736 4.322 3.849 3.293 2.608 1.650 0.000 0.000 0.000 0.000 0.000 0.000
  890 7.554 7.554 7.376 7.213 7.050 6.876 6.687 6.481 6.256 6.008 5.741 5.447 5.121 4.765 4.368 3.917 3.394 2.770 1.937 0.000 0.000 0.000 0.000 0.000 0.000
  891 7.553 7.553 7.370 7.206 7.043 6.868 6.678 6.474 6.250 6.008 5.744 5.458 5.142 4.800 4.418 3.988 3.499 2.925 2.191 1.037 0.000 0.000 0.000 0.000 0.000
  892 7.553 7.553 7.364 7.201 7.037 6.861 6.673 6.468 6.249 6.009 5.750 5.471 5.166 4.834 4.466 4.059 3.597 3.058 2.400 1.467 0.000 0.000 0.000 0.000 0.000
  893 7.554 7.554 7.361 7.197 7.033 6.858 6.671 6.468 6.249 6.014 5.760 5.485 5.190 4.866 4.510 4.118 3.680 3.173 2.560 1.756 0.000 0.000 0.000 0.000 0.000
  894 7.556 7.556 7.359 7.196 7.032 6.857 6.671 6.470 6.253 6.022 5.770 5.502 5.209 4.896 4.552 4.170 3.745 3.260 2.685 1.945 0.638 0.000 0.000 0.000 0.000
  895 7.559 7.559 7.359 7.197 7.033 6.860 6.674 6.474 6.261 6.030 5.781 5.516 5.227 4.920 4.581 4.206 3.794 3.319 2.771 2.071 0.973 0.000 0.000 0.000 0.000
  896 7.563 7.563 7.361 7.200 7.039 6.865 6.681 6.481 6.269 6.039 5.795 5.530 5.244 4.936 4.601 4.231 3.823 3.363 2.818 2.142 1.116 0.000 0.000 0.000 0.000
  897 7.567 7.567 7.365 7.206 7.045 6.873 6.689 6.490 6.279 6.050 5.806 5.540 5.257 4.949 4.617 4.247 3.842 3.379 2.842 2.166 1.161 0.000 0.000 0.000 0.000
  898 7.572 7.572 7.371 7.214 7.054 6.883 6.700 6.502 6.290 6.062 5.816 5.553 5.267 4.959 4.624 4.255 3.843 3.376 2.835 2.151 1.121 0.000 0.000 0.000 0.000
  899 7.578 7.578 7.378 7.224 7.064 6.894 6.711 6.515 6.301 6.073 5.827 5.562 5.276 4.963 4.625 4.249 3.837 3.363 2.807 2.103 1.048 0.000 0.000 0.000 0.000
  900 7.583 7.583 7.385 7.233 7.075 6.906 6.724 6.527 6.315 6.086 5.839 5.572 5.281 4.965 4.624 4.242 3.820 3.335 2.764 2.036 0.861 0.000 0.000 0.000 0.000
  901 7.590 7.590 7.394 7.243 7.087 6.920 6.738 6.542 6.330 6.099 5.850 5.580 5.287 4.971 4.622 4.233 3.801 3.309 2.715 1.951 0.568 0.000 0.000 0.000 0.000
  902 7.595 7.595 7.401 7.253 7.100 6.933 6.753 6.555 6.343 6.114 5.862 5.589 5.296 4.975 4.619 4.225 3.783 3.276 2.663 1.859 0.000 0.000 0.000 0.000 0.000
  903 7.601 7.601 7.409 7.263 7.111 6.945 6.765 6.570 6.356 6.127 5.872 5.600 5.302 4.975 4.619 4.218 3.766 3.249 2.621 1.777 0.000 0.000 0.000 0.000 0.000
  904 7.607 7.607 7.416 7.272 7.121 6.957 6.777 6.582 6.368 6.136 5.884 5.612 5.311 4.982 4.620 4.216 3.757 3.229 2.586 1.713 0.000 0.000 0.000 0.000 0.000
  905 7.611 7.611 7.422 7.279 7.129 6.965 6.787 6.594 6.380 6.149 5.896 5.620 5.321 4.989 4.628 4.221 3.755 3.220 2.569 1.673 0.000 0.000 0.000 0.000 0.000
  906 7.616 7.616 7.426 7.286 7.136 6.973 6.796 6.601 6.391 6.159 5.905 5.631 5.330 4.998 4.633 4.223 3.764 3.222 2.564 1.655 0.000 0.000 0.000 0.000 0.000
  907 7.619 7.619 7.430 7.291 7.142 6.980 6.803 6.609 6.397 6.166 5.913 5.639 5.338 5.009 4.641 4.231 3.769 3.230 2.568 1.663 0.000 0.000 0.000 0.000 0.000
  908 7.622 7.622 7.433 7.294 7.146 6.985 6.808 6.614 6.404 6.173 5.922 5.646 5.348 5.016 4.651 4.241 3.778 3.240 2.582 1.681 0.000 0.000 0.000 0.000 0.000
  909 7.624 7.624 7.435 7.297 7.149 6.988 6.812 6.619 6.406 6.177 5.926 5.652 5.354 5.022 4.658 4.250 3.785 3.250 2.595 1.699 0.000 0.000 0.000 0.000 0.000
  910 7.625 7.625 7.436 7.298 7.150 6.990 6.813 6.621 6.409 6.179 5.929 5.657 5.356 5.024 4.660 4.252 3.793 3.255 2.600 1.712 0.000 0.000 0.000 0.000 0.000
  911 7.625 7.625 7.436 7.298 7.151 6.990 6.813 6.621 6.410 6.179 5.931 5.654 5.353 5.024 4.659 4.252 3.793 3.255 2.600 1.707 0.000 0.000 0.000 0.000 0.000
  912 7.624 7.624 7.435 7.298 7.151 6.989 6.812 6.620 6.409 6.178 5.928 5.653 5.353 5.023 4.656 4.249 3.783 3.248 2.590 1.685 0.000 0.000 0.000 0.000 0.000
  913 7.623 7.623 7.434 7.296 7.147 6.986 6.810 6.616 6.405 6.174 5.922 5.650 5.347 5.014 4.647 4.236 3.774 3.232 2.566 1.654 0.000 0.000 0.000 0.000 0.000
  914 7.620 7.620 7.432 7.293 7.144 6.983 6.806 6.612 6.401 6.168 5.916 5.641 5.338 5.003 4.636 4.225 3.753 3.207 2.538 1.601 0.000 0.000 0.000 0.000 0.000
  915 7.617 7.617 7.429 7.288 7.140 6.978 6.800 6.607 6.395 6.162 5.909 5.630 5.327 4.992 4.622 4.208 3.736 3.186 2.509 1.552 0.000 0.000 0.000 0.000 0.000
  916 7.613 7.613 7.425 7.284 7.135 6.971 6.793 6.598 6.386 6.153 5.899 5.622 5.317 4.982 4.612 4.195 3.719 3.163 2.482 1.513 0.000 0.000 0.000 0.000 0.000
  917 7.608 7.608 7.420 7.278 7.127 6.964 6.786 6.589 6.374 6.143 5.888 5.609 5.304 4.969 4.596 4.182 3.710 3.154 2.469 1.496 0.000 0.000 0.000 0.000 0.000
  918 7.603 7.603 7.415 7.270 7.119 6.953 6.774 6.578 6.364 6.129 5.877 5.598 5.293 4.958 4.590 4.174 3.705 3.156 2.479 1.518 0.000 0.000 0.000 0.000 0.000
  919 7.598 7.598 7.408 7.261 7.108 6.943 6.761 6.565 6.351 6.118 5.863 5.584 5.281 4.952 4.584 4.174 3.708 3.166 2.504 1.580 0.000 0.000 0.000 0.000 0.000
  920 7.592 7.592 7.401 7.251 7.097 6.930 6.748 6.551 6.338 6.105 5.850 5.576 5.275 4.946 4.584 4.180 3.725 3.197 2.554 1.677 0.000 0.000 0.000 0.000 0.000
  921 7.586 7.586 7.392 7.242 7.085 6.917 6.735 6.536 6.322 6.091 5.839 5.567 5.269 4.945 4.589 4.194 3.745 3.235 2.615 1.795 0.000 0.000 0.000 0.000 0.000
  922 7.580 7.580 7.384 7.231 7.073 6.903 6.720 6.523 6.309 6.078 5.828 5.555 5.265 4.946 4.596 4.208 3.776 3.277 2.683 1.914 0.459 0.000 0.000 0.000 0.000
  923 7.574 7.574 7.376 7.220 7.061 6.890 6.707 6.509 6.295 6.066 5.820 5.552 5.259 4.949 4.602 4.222 3.804 3.322 2.755 2.027 0.831 0.000 0.000 0.000 0.000
  924 7.569 7.569 7.369 7.211 7.050 6.877 6.695 6.496 6.284 6.054 5.808 5.543 5.259 4.949 4.611 4.238 3.826 3.359 2.810 2.122 1.071 0.000 0.000 0.000 0.000
  925 7.565 7.565 7.362 7.202 7.040 6.868 6.683 6.485 6.273 6.045 5.799 5.538 5.255 4.947 4.615 4.252 3.843 3.383 2.854 2.186 1.211 0.000 0.000 0.000 0.000
  926 7.560 7.560 7.358 7.196 7.032 6.860 6.675 6.476 6.262 6.034 5.792 5.529 5.246 4.943 4.611 4.248 3.846 3.393 2.867 2.215 1.270 0.000 0.000 0.000 0.000
  927 7.557 7.557 7.354 7.191 7.026 6.853 6.668 6.469 6.255 6.028 5.782 5.521 5.238 4.933 4.600 4.237 3.835 3.379 2.853 2.197 1.247 0.000 0.000 0.000 0.000
  928 7.555 7.555 7.354 7.189 7.025 6.850 6.664 6.464 6.248 6.019 5.773 5.510 5.224 4.914 4.581 4.215 3.806 3.343 2.802 2.134 1.129 0.000 0.000 0.000 0.000
  929 7.554 7.554 7.355 7.191 7.024 6.850 6.661 6.461 6.244 6.013 5.763 5.495 5.204 4.891 4.550 4.174 3.755 3.278 2.718 2.002 0.857 0.000 0.000 0.000 0.000
  930 7.553 7.553 7.359 7.194 7.029 6.852 6.665 6.462 6.243 6.006 5.754 5.480 5.182 4.863 4.510 4.119 3.683 3.184 2.583 1.790 0.000 0.000 0.000 0.000 0.000
  931 7.553 7.553 7.365 7.200 7.035 6.859 6.670 6.465 6.243 6.005 5.744 5.463 5.158 4.825 4.458 4.050 3.592 3.057 2.402 1.514 0.000 0.000 0.000 0.000 0.000
  932 7.555 7.555 7.372 7.208 7.044 6.868 6.677 6.472 6.247 6.003 5.739 5.451 5.135 4.787 4.405 3.973 3.480 2.899 2.157 0.998 0.000 0.000 0.000 0.000 0.000
  933 7.556 7.556 7.380 7.217 7.053 6.880 6.689 6.481 6.254 6.007 5.736 5.436 5.111 4.752 4.346 3.886 3.356 2.714 1.855 0.000 0.000 0.000 0.000 0.000 0.000
  934 7.558 7.558 7.388 7.226 7.065 6.891 6.701 6.493 6.265 6.014 5.737 5.430 5.095 4.714 4.288 3.803 3.226 2.509 1.498 0.000 0.000 0.000 0.000 0.000 0.000
  935 7.561 7.561 7.395 7.235 7.075 6.903 6.714 6.506 6.276 6.023 5.742 5.431 5.084 4.692 4.243 3.732 3.109 2.313 1.020 0.000 0.000 0.000 0.000 0.000 0.000
  936 7.564 7.564 7.400 7.243 7.085 6.913 6.725 6.518 6.287 6.031 5.750 5.433 5.080 4.678 4.216 3.680 3.030 2.167 0.448 0.000 0.000 0.000 0.000 0.000 0.000
  937 7.567 7.567 7.404 7.248 7.091 6.919 6.732 6.526 6.296 6.040 5.759 5.439 5.084 4.679 4.218 3.673 3.009 2.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  938 7.570 7.570 7.405 7.250 7.094 6.924 6.737 6.529 6.301 6.048 5.764 5.451 5.099 4.699 4.241 3.708 3.065 2.212 0.651 0.000 0.000 0.000 0.000 0.000 0.000
  939 7.574 7.574 7.404 7.250 7.094 6.923 6.737 6.529 6.303 6.051 5.772 5.464 5.118 4.732 4.292 3.784 3.181 2.410 1.205 0.000 0.000 0.000 0.000 0.000 0.000
  940 7.577 7.577 7.402 7.248 7.091 6.920 6.733 6.528 6.301 6.055 5.782 5.481 5.148 4.778 4.363 3.890 3.338 2.660 1.725 0.000 0.000 0.000 0.000 0.000 0.000
  941 7.581 7.581 7.399 7.245 7.087 6.916 6.730 6.525 6.302 6.059 5.795 5.502 5.184 4.835 4.448 4.009 3.510 2.914 2.161 0.914 0.000 0.000 0.000 0.000 0.000
  942 7.584 7.584 7.395 7.241 7.082 6.911 6.726 6.524 6.303 6.068 5.810 5.533 5.228 4.898 4.534 4.133 3.681 3.157 2.521 1.661 0.000 0.000 0.000 0.000 0.000
  943 7.588 7.588 7.390 7.236 7.078 6.907 6.723 6.524 6.310 6.077 5.831 5.564 5.275 4.962 4.621 4.248 3.836 3.362 2.814 2.122 1.062 0.000 0.000 0.000 0.000
  944 7.592 7.592 7.387 7.233 7.075 6.906 6.722 6.528 6.318 6.094 5.854 5.596 5.320 5.023 4.703 4.349 3.967 3.536 3.044 2.452 1.672 0.000 0.000 0.000 0.000
  945 7.595 7.595 7.385 7.232 7.073 6.905 6.724 6.532 6.327 6.108 5.874 5.625 5.359 5.073 4.767 4.435 4.073 3.674 3.220 2.692 2.031 1.023 0.000 0.000 0.000
  946 7.599 7.599 7.385 7.232 7.074 6.907 6.730 6.539 6.336 6.122 5.894 5.651 5.393 5.115 4.818 4.498 4.153 3.768 3.345 2.853 2.259 1.447 0.000 0.000 0.000
  947 7.603 7.603 7.386 7.235 7.078 6.912 6.735 6.547 6.346 6.135 5.910 5.670 5.414 5.144 4.852 4.539 4.201 3.830 3.418 2.950 2.390 1.654 0.000 0.000 0.000
  948 7.607 7.601 7.390 7.239 7.083 6.917 6.742 6.554 6.355 6.142 5.918 5.680 5.427 5.157 4.868 4.558 4.220 3.852 3.448 2.980 2.428 1.719 0.323 0.000 0.000
  949 7.611 7.598 7.396 7.246 7.090 6.925 6.748 6.560 6.361 6.150 5.922 5.682 5.428 5.156 4.864 4.551 4.213 3.839 3.426 2.951 2.390 1.654 0.000 0.000 0.000
  950 7.615 7.609 7.404 7.255 7.100 6.935 6.757 6.567 6.367 6.150 5.922 5.678 5.417 5.139 4.841 4.518 4.170 3.785 3.358 2.862 2.264 1.443 0.000 0.000 0.000
  951 7.619 7.619 7.413 7.265 7.110 6.946 6.767 6.574 6.370 6.150 5.916 5.667 5.399 5.110 4.801 4.465 4.100 3.694 3.233 2.701 2.031 1.031 0.000 0.000 0.000
  952 7.623 7.623 7.423 7.278 7.124 6.957 6.778 6.585 6.376 6.150 5.908 5.650 5.372 5.069 4.746 4.388 4.000 3.558 3.059 2.455 1.687 0.000 0.000 0.000 0.000
  953 7.626 7.626 7.433 7.290 7.137 6.972 6.792 6.596 6.382 6.153 5.903 5.633 5.340 5.021 4.674 4.292 3.870 3.385 2.818 2.139 0.990 0.000 0.000 0.000 0.000
  954 7.628 7.628 7.443 7.302 7.152 6.988 6.806 6.609 6.390 6.155 5.896 5.613 5.307 4.970 4.596 4.183 3.714 3.172 2.502 1.609 0.000 0.000 0.000 0.000 0.000
  955 7.630 7.630 7.451 7.313 7.165 7.002 6.822 6.623 6.404 6.162 5.895 5.601 5.280 4.918 4.516 4.068 3.542 2.914 2.135 0.601 0.000 0.000 0.000 0.000 0.000
  956 7.630 7.630 7.458 7.321 7.175 7.014 6.835 6.635 6.415 6.169 5.896 5.594 5.257 4.873 4.444 3.949 3.363 2.631 1.616 0.000 0.000 0.000 0.000 0.000 0.000
  957 7.630 7.630 7.462 7.327 7.182 7.022 6.845 6.646 6.426 6.176 5.901 5.588 5.238 4.844 4.386 3.850 3.206 2.364 0.967 0.000 0.000 0.000 0.000 0.000 0.000
  958 7.628 7.628 7.463 7.328 7.185 7.026 6.849 6.651 6.428 6.180 5.899 5.583 5.228 4.820 4.347 3.790 3.106 2.188 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 7.626 7.626 7.460 7.325 7.182 7.023 6.845 6.645 6.423 6.174 5.895 5.577 5.222 4.811 4.341 3.783 3.096 2.172 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 7.623 7.623 7.455 7.318 7.173 7.013 6.834 6.633 6.411 6.162 5.883 5.569 5.219 4.819 4.364 3.828 3.175 2.333 0.845 0.000 0.000 0.000 0.000 0.000 0.000
  961 7.619 7.619 7.447 7.308 7.160 6.997 6.816 6.615 6.393 6.144 5.871 5.564 5.224 4.841 4.409 3.911 3.321 2.586 1.510 0.000 0.000 0.000 0.000 0.000 0.000
  962 7.615 7.615 7.437 7.294 7.144 6.978 6.795 6.595 6.371 6.129 5.858 5.563 5.238 4.876 4.473 4.019 3.493 2.858 2.029 0.325 0.000 0.000 0.000 0.000 0.000
  963 7.610 7.610 7.425 7.278 7.125 6.957 6.773 6.572 6.352 6.113 5.851 5.570 5.259 4.922 4.545 4.129 3.660 3.114 2.441 1.488 0.000 0.000 0.000 0.000 0.000
  964 7.605 7.605 7.411 7.262 7.105 6.936 6.752 6.551 6.336 6.103 5.850 5.578 5.285 4.966 4.619 4.237 3.812 3.327 2.760 2.035 0.840 0.000 0.000 0.000 0.000
  965 7.599 7.599 7.398 7.245 7.086 6.916 6.732 6.536 6.324 6.098 5.852 5.591 5.313 5.014 4.687 4.330 3.942 3.503 3.000 2.396 1.578 0.000 0.000 0.000 0.000
  966 7.594 7.594 7.385 7.230 7.069 6.899 6.717 6.522 6.315 6.093 5.857 5.606 5.337 5.049 4.739 4.404 4.039 3.636 3.183 2.647 1.972 0.920 0.000 0.000 0.000
  967 7.588 7.588 7.374 7.216 7.055 6.885 6.705 6.513 6.307 6.089 5.859 5.614 5.356 5.078 4.777 4.458 4.109 3.728 3.305 2.809 2.215 1.394 0.000 0.000 0.000
  968 7.583 7.583 7.364 7.205 7.043 6.872 6.693 6.502 6.298 6.085 5.860 5.617 5.362 5.089 4.800 4.487 4.149 3.781 3.366 2.898 2.341 1.605 0.000 0.000 0.000
  969 7.579 7.579 7.358 7.198 7.036 6.865 6.684 6.493 6.293 6.078 5.852 5.612 5.359 5.089 4.800 4.490 4.158 3.791 3.386 2.923 2.379 1.670 0.000 0.000 0.000
  970 7.575 7.575 7.355 7.193 7.030 6.858 6.678 6.486 6.282 6.067 5.840 5.599 5.343 5.074 4.782 4.472 4.134 3.763 3.355 2.883 2.327 1.586 0.000 0.000 0.000
  971 7.572 7.572 7.355 7.193 7.028 6.856 6.672 6.478 6.273 6.054 5.825 5.578 5.319 5.041 4.744 4.421 4.076 3.695 3.271 2.776 2.181 1.347 0.000 0.000 0.000
  972 7.570 7.570 7.359 7.195 7.030 6.856 6.670 6.473 6.263 6.041 5.803 5.551 5.283 4.994 4.688 4.352 3.987 3.585 3.131 2.591 1.917 0.864 0.000 0.000 0.000
  973 7.569 7.569 7.366 7.202 7.036 6.860 6.672 6.470 6.256 6.027 5.781 5.520 5.239 4.937 4.613 4.260 3.864 3.429 2.930 2.318 1.521 0.000 0.000 0.000 0.000
  974 7.568 7.568 7.374 7.211 7.045 6.869 6.679 6.474 6.253 6.016 5.761 5.487 5.191 4.870 4.523 4.144 3.715 3.230 2.656 1.948 0.603 0.000 0.000 0.000 0.000
  975 7.568 7.568 7.385 7.222 7.057 6.881 6.689 6.481 6.256 6.012 5.745 5.457 5.144 4.804 4.425 4.008 3.533 2.976 2.292 1.305 0.000 0.000 0.000 0.000 0.000
  976 7.568 7.568 7.395 7.233 7.071 6.894 6.703 6.493 6.264 6.011 5.738 5.434 5.104 4.736 4.328 3.864 3.325 2.676 1.831 0.000 0.000 0.000 0.000 0.000 0.000
  977 7.568 7.568 7.404 7.244 7.083 6.910 6.719 6.509 6.278 6.021 5.735 5.422 5.072 4.681 4.234 3.724 3.111 2.329 1.100 0.000 0.000 0.000 0.000 0.000 0.000
  978 7.569 7.569 7.411 7.253 7.094 6.923 6.733 6.524 6.291 6.030 5.741 5.417 5.051 4.638 4.159 3.602 2.908 1.999 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  979 7.570 7.570 7.415 7.259 7.103 6.932 6.745 6.536 6.302 6.042 5.748 5.419 5.046 4.617 4.118 3.519 2.769 1.705 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 7.571 7.571 7.417 7.262 7.106 6.936 6.750 6.542 6.311 6.050 5.757 5.425 5.050 4.621 4.113 3.508 2.740 1.604 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 7.573 7.573 7.416 7.262 7.106 6.937 6.749 6.542 6.310 6.051 5.762 5.435 5.063 4.641 4.151 3.568 2.838 1.802 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  982 7.576 7.576 7.413 7.258 7.103 6.932 6.744 6.537 6.307 6.051 5.764 5.447 5.089 4.684 4.223 3.681 3.020 2.149 0.350 0.000 0.000 0.000 0.000 0.000 0.000
  983 7.578 7.578 7.408 7.254 7.097 6.925 6.739 6.531 6.303 6.051 5.772 5.466 5.123 4.742 4.314 3.822 3.239 2.515 1.458 0.000 0.000 0.000 0.000 0.000 0.000
  984 7.582 7.582 7.402 7.248 7.090 6.919 6.730 6.525 6.300 6.054 5.783 5.491 5.168 4.812 4.415 3.970 3.458 2.844 2.050 0.568 0.000 0.000 0.000 0.000 0.000
  985 7.585 7.585 7.397 7.242 7.084 6.912 6.725 6.523 6.301 6.064 5.804 5.522 5.217 4.885 4.517 4.110 3.651 3.116 2.473 1.577 0.000 0.000 0.000 0.000 0.000
  986 7.589 7.589 7.392 7.238 7.079 6.908 6.723 6.524 6.307 6.076 5.826 5.558 5.267 4.954 4.610 4.234 3.819 3.345 2.789 2.089 0.995 0.000 0.000 0.000 0.000
  987 7.592 7.592 7.389 7.235 7.076 6.906 6.725 6.527 6.317 6.093 5.851 5.592 5.314 5.017 4.693 4.339 3.954 3.522 3.023 2.431 1.630 0.000 0.000 0.000 0.000
  988 7.596 7.596 7.387 7.234 7.075 6.908 6.727 6.535 6.328 6.108 5.874 5.624 5.356 5.070 4.761 4.426 4.061 3.658 3.201 2.665 1.991 0.929 0.000 0.000 0.000
  989 7.600 7.600 7.387 7.236 7.078 6.912 6.734 6.543 6.341 6.124 5.895 5.650 5.392 5.111 4.811 4.488 4.136 3.748 3.317 2.813 2.202 1.350 0.000 0.000 0.000
  990 7.604 7.604 7.390 7.239 7.082 6.917 6.740 6.551 6.350 6.137 5.911 5.669 5.413 5.138 4.843 4.524 4.182 3.801 3.381 2.897 2.315 1.535 0.000 0.000 0.000
  991 7.608 7.598 7.394 7.244 7.088 6.923 6.747 6.560 6.361 6.146 5.921 5.681 5.425 5.149 4.855 4.542 4.197 3.819 3.399 2.919 2.342 1.579 0.000 0.000 0.000
  992 7.612 7.596 7.399 7.251 7.096 6.931 6.755 6.566 6.366 6.154 5.926 5.683 5.425 5.150 4.852 4.533 4.185 3.803 3.376 2.884 2.294 1.491 0.000 0.000 0.000
  993 7.615 7.601 7.406 7.259 7.105 6.939 6.763 6.573 6.373 6.156 5.926 5.682 5.418 5.135 4.835 4.503 4.148 3.752 3.309 2.793 2.169 1.274 0.000 0.000 0.000
  994 7.618 7.618 7.413 7.267 7.114 6.949 6.771 6.581 6.376 6.157 5.924 5.672 5.402 5.110 4.798 4.456 4.088 3.675 3.202 2.650 1.950 0.822 0.000 0.000 0.000
  995 7.620 7.620 7.420 7.276 7.123 6.958 6.780 6.587 6.379 6.155 5.915 5.659 5.378 5.079 4.752 4.395 4.003 3.565 3.054 2.442 1.654 0.000 0.000 0.000 0.000
  996 7.621 7.621 7.427 7.283 7.132 6.967 6.788 6.593 6.383 6.157 5.909 5.644 5.353 5.040 4.698 4.323 3.901 3.426 2.867 2.167 1.128 0.000 0.000 0.000 0.000
  997 7.621 7.621 7.432 7.290 7.140 6.976 6.796 6.600 6.386 6.155 5.900 5.628 5.328 5.001 4.639 4.238 3.790 3.269 2.641 1.841 0.000 0.000 0.000 0.000 0.000
  998 7.620 7.620 7.436 7.295 7.145 6.982 6.803 6.605 6.391 6.153 5.896 5.613 5.302 4.959 4.580 4.154 3.668 3.101 2.390 1.373 0.000 0.000 0.000 0.000 0.000
