Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  874 5.521 5.507 5.480 5.445 5.402 5.348 5.279 5.195 5.097 4.982 4.850 4.696 4.520 4.320 4.089 3.826 3.515 3.147 2.701 2.125 1.243 0.000 0.000 0.000 0.000
  875 5.511 5.497 5.470 5.435 5.393 5.337 5.268 5.186 5.085 4.969 4.834 4.680 4.501 4.298 4.059 3.790 3.472 3.094 2.625 2.008 0.986 0.000 0.000 0.000 0.000
  876 5.499 5.485 5.458 5.422 5.380 5.325 5.256 5.171 5.072 4.957 4.819 4.665 4.486 4.280 4.044 3.771 3.450 3.068 2.595 1.971 0.911 0.000 0.000 0.000 0.000
  877 5.485 5.472 5.444 5.409 5.366 5.311 5.242 5.159 5.058 4.943 4.807 4.653 4.476 4.274 4.041 3.771 3.456 3.082 2.620 2.020 1.045 0.000 0.000 0.000 0.000
  878 5.471 5.457 5.429 5.394 5.351 5.296 5.226 5.145 5.046 4.930 4.797 4.647 4.474 4.274 4.046 3.783 3.478 3.122 2.686 2.130 1.303 0.000 0.000 0.000 0.000
  879 5.454 5.440 5.412 5.377 5.334 5.280 5.211 5.128 5.032 4.919 4.789 4.640 4.471 4.276 4.057 3.807 3.522 3.183 2.778 2.279 1.578 0.000 0.000 0.000 0.000
  880 5.437 5.423 5.395 5.360 5.317 5.264 5.195 5.114 5.018 4.908 4.781 4.635 4.471 4.285 4.075 3.837 3.565 3.248 2.877 2.425 1.826 0.818 0.000 0.000 0.000
  881 5.419 5.405 5.377 5.342 5.300 5.247 5.180 5.100 5.006 4.896 4.775 4.635 4.473 4.295 4.094 3.868 3.610 3.314 2.970 2.558 2.031 1.277 0.000 0.000 0.000
  882 5.401 5.387 5.359 5.325 5.283 5.230 5.163 5.085 4.992 4.886 4.765 4.631 4.477 4.304 4.111 3.892 3.648 3.369 3.048 2.664 2.196 1.562 0.000 0.000 0.000
  883 5.384 5.369 5.342 5.307 5.266 5.213 5.147 5.071 4.978 4.876 4.759 4.625 4.476 4.308 4.122 3.912 3.677 3.410 3.104 2.748 2.314 1.751 0.824 0.000 0.000
  884 5.367 5.353 5.325 5.290 5.249 5.197 5.133 5.055 4.966 4.863 4.748 4.617 4.470 4.308 4.124 3.921 3.690 3.433 3.142 2.798 2.389 1.862 1.080 0.000 0.000
  885 5.351 5.337 5.309 5.275 5.234 5.181 5.117 5.041 4.954 4.851 4.736 4.607 4.461 4.301 4.121 3.920 3.692 3.439 3.152 2.816 2.416 1.910 1.175 0.000 0.000
  886 5.337 5.323 5.295 5.261 5.220 5.168 5.103 5.028 4.938 4.837 4.723 4.593 4.449 4.287 4.110 3.906 3.682 3.429 3.137 2.802 2.405 1.900 1.160 0.000 0.000
  887 5.325 5.311 5.283 5.248 5.208 5.155 5.090 5.014 4.925 4.822 4.707 4.578 4.431 4.267 4.086 3.882 3.655 3.394 3.103 2.759 2.350 1.831 1.036 0.000 0.000
  888 5.316 5.302 5.273 5.239 5.197 5.143 5.079 5.002 4.911 4.808 4.692 4.558 4.411 4.241 4.057 3.851 3.616 3.352 3.046 2.690 2.264 1.697 0.751 0.000 0.000
  889 5.309 5.295 5.267 5.231 5.190 5.137 5.069 4.992 4.901 4.795 4.674 4.538 4.386 4.219 4.026 3.810 3.569 3.291 2.973 2.598 2.134 1.504 0.000 0.000 0.000
  890 5.306 5.292 5.263 5.228 5.186 5.132 5.065 4.985 4.891 4.783 4.659 4.521 4.364 4.189 3.991 3.768 3.514 3.225 2.888 2.485 1.970 1.225 0.000 0.000 0.000
  891 5.306 5.292 5.263 5.228 5.185 5.130 5.062 4.982 4.885 4.775 4.651 4.506 4.345 4.164 3.957 3.725 3.457 3.150 2.791 2.347 1.773 0.809 0.000 0.000 0.000
  892 5.310 5.296 5.267 5.231 5.188 5.133 5.064 4.983 4.886 4.772 4.645 4.495 4.331 4.142 3.926 3.688 3.406 3.078 2.692 2.212 1.554 0.000 0.000 0.000 0.000
  893 5.317 5.303 5.274 5.238 5.195 5.140 5.070 4.987 4.890 4.774 4.642 4.493 4.321 4.129 3.908 3.654 3.363 3.024 2.608 2.084 1.324 0.000 0.000 0.000 0.000
  894 5.327 5.313 5.284 5.249 5.206 5.150 5.080 4.996 4.897 4.781 4.648 4.496 4.322 4.125 3.897 3.637 3.335 2.983 2.548 1.984 1.118 0.000 0.000 0.000 0.000
  895 5.341 5.327 5.298 5.262 5.219 5.164 5.094 5.008 4.909 4.793 4.660 4.506 4.332 4.129 3.899 3.636 3.327 2.964 2.513 1.933 0.983 0.000 0.000 0.000 0.000
  896 5.358 5.344 5.315 5.279 5.237 5.182 5.112 5.027 4.929 4.811 4.678 4.524 4.347 4.145 3.917 3.651 3.343 2.975 2.529 1.937 0.978 0.000 0.000 0.000 0.000
  897 5.377 5.363 5.335 5.300 5.256 5.201 5.131 5.047 4.950 4.832 4.701 4.546 4.372 4.173 3.945 3.682 3.377 3.013 2.575 1.999 1.095 0.000 0.000 0.000 0.000
  898 5.398 5.384 5.356 5.320 5.278 5.223 5.154 5.071 4.972 4.858 4.727 4.577 4.403 4.206 3.984 3.724 3.429 3.077 2.649 2.101 1.295 0.000 0.000 0.000 0.000
  899 5.421 5.407 5.379 5.343 5.301 5.247 5.179 5.096 4.999 4.885 4.756 4.608 4.439 4.247 4.026 3.778 3.490 3.151 2.743 2.235 1.518 0.000 0.000 0.000 0.000
  900 5.444 5.430 5.402 5.368 5.325 5.272 5.204 5.124 5.027 4.916 4.789 4.642 4.478 4.289 4.075 3.834 3.556 3.235 2.846 2.374 1.737 0.496 0.000 0.000 0.000
  901 5.469 5.455 5.427 5.392 5.350 5.296 5.230 5.150 5.056 4.947 4.822 4.679 4.515 4.334 4.127 3.895 3.624 3.318 2.951 2.511 1.934 1.019 0.000 0.000 0.000
  902 5.492 5.479 5.451 5.417 5.375 5.322 5.256 5.178 5.084 4.975 4.854 4.714 4.557 4.376 4.175 3.949 3.691 3.392 3.048 2.628 2.101 1.338 0.000 0.000 0.000
  903 5.515 5.502 5.474 5.440 5.399 5.347 5.281 5.203 5.111 5.006 4.885 4.747 4.590 4.417 4.219 4.000 3.749 3.460 3.127 2.731 2.242 1.564 0.000 0.000 0.000
  904 5.537 5.523 5.496 5.462 5.422 5.369 5.305 5.228 5.136 5.033 4.912 4.778 4.624 4.454 4.261 4.045 3.801 3.519 3.198 2.814 2.350 1.734 0.596 0.000 0.000
  905 5.557 5.543 5.516 5.482 5.442 5.389 5.325 5.249 5.159 5.054 4.939 4.803 4.654 4.484 4.294 4.081 3.840 3.566 3.252 2.884 2.437 1.852 0.906 0.000 0.000
  906 5.574 5.561 5.533 5.499 5.459 5.408 5.343 5.268 5.178 5.076 4.956 4.825 4.676 4.511 4.324 4.111 3.874 3.603 3.292 2.932 2.498 1.940 1.083 0.000 0.000
  907 5.588 5.575 5.548 5.514 5.475 5.423 5.359 5.282 5.195 5.092 4.977 4.843 4.694 4.529 4.342 4.132 3.898 3.634 3.328 2.968 2.542 1.997 1.188 0.000 0.000
  908 5.600 5.586 5.559 5.526 5.487 5.435 5.371 5.295 5.206 5.105 4.988 4.857 4.710 4.543 4.359 4.152 3.914 3.650 3.348 2.992 2.575 2.039 1.252 0.000 0.000
  909 5.608 5.594 5.567 5.534 5.494 5.443 5.380 5.303 5.215 5.114 4.998 4.866 4.719 4.555 4.368 4.158 3.927 3.663 3.364 3.009 2.587 2.060 1.283 0.000 0.000
  910 5.612 5.599 5.572 5.538 5.499 5.446 5.384 5.307 5.219 5.118 5.004 4.870 4.726 4.558 4.374 4.168 3.937 3.669 3.367 3.015 2.598 2.066 1.303 0.000 0.000
  911 5.613 5.599 5.572 5.539 5.499 5.448 5.384 5.310 5.220 5.119 5.005 4.873 4.727 4.559 4.375 4.169 3.934 3.670 3.368 3.020 2.598 2.075 1.313 0.000 0.000
  912 5.610 5.596 5.569 5.536 5.496 5.445 5.382 5.306 5.219 5.116 5.001 4.870 4.723 4.556 4.372 4.165 3.934 3.670 3.368 3.016 2.603 2.071 1.308 0.000 0.000
  913 5.603 5.590 5.563 5.529 5.489 5.439 5.374 5.298 5.211 5.110 4.995 4.864 4.715 4.550 4.366 4.159 3.928 3.665 3.362 3.010 2.593 2.066 1.298 0.000 0.000
  914 5.593 5.579 5.552 5.519 5.479 5.428 5.365 5.289 5.200 5.099 4.984 4.852 4.706 4.539 4.355 4.148 3.917 3.650 3.347 2.999 2.578 2.050 1.278 0.000 0.000
  915 5.580 5.566 5.539 5.505 5.465 5.414 5.350 5.274 5.185 5.084 4.967 4.838 4.689 4.524 4.340 4.130 3.899 3.632 3.333 2.977 2.556 2.020 1.238 0.000 0.000
  916 5.564 5.550 5.523 5.489 5.449 5.397 5.334 5.257 5.170 5.067 4.950 4.816 4.670 4.502 4.318 4.108 3.874 3.606 3.304 2.948 2.522 1.977 1.163 0.000 0.000
  917 5.545 5.531 5.504 5.470 5.431 5.378 5.314 5.239 5.148 5.045 4.928 4.794 4.645 4.480 4.291 4.081 3.843 3.576 3.266 2.906 2.468 1.905 1.029 0.000 0.000
  918 5.524 5.511 5.483 5.450 5.409 5.357 5.292 5.215 5.124 5.021 4.904 4.768 4.617 4.449 4.260 4.044 3.802 3.528 3.214 2.842 2.391 1.806 0.814 0.000 0.000
  919 5.502 5.488 5.461 5.427 5.386 5.332 5.269 5.189 5.100 4.994 4.875 4.739 4.585 4.412 4.216 4.000 3.755 3.474 3.148 2.765 2.293 1.654 0.338 0.000 0.000
  920 5.479 5.465 5.437 5.402 5.362 5.308 5.244 5.164 5.072 4.967 4.844 4.706 4.547 4.374 4.172 3.953 3.695 3.403 3.070 2.666 2.160 1.451 0.000 0.000 0.000
  921 5.455 5.441 5.413 5.379 5.338 5.283 5.217 5.138 5.044 4.934 4.811 4.670 4.511 4.328 4.124 3.895 3.630 3.327 2.975 2.543 1.995 1.161 0.000 0.000 0.000
  922 5.431 5.417 5.389 5.355 5.312 5.258 5.191 5.110 5.015 4.904 4.777 4.632 4.470 4.281 4.071 3.833 3.558 3.241 2.867 2.403 1.791 0.707 0.000 0.000 0.000
  923 5.408 5.394 5.366 5.331 5.288 5.234 5.165 5.084 4.985 4.875 4.745 4.596 4.427 4.238 4.019 3.771 3.487 3.152 2.751 2.247 1.546 0.000 0.000 0.000 0.000
  924 5.386 5.372 5.344 5.309 5.266 5.210 5.141 5.058 4.959 4.844 4.714 4.562 4.391 4.194 3.969 3.709 3.411 3.058 2.630 2.086 1.272 0.000 0.000 0.000 0.000
  925 5.366 5.352 5.324 5.288 5.245 5.189 5.120 5.036 4.936 4.820 4.685 4.530 4.354 4.154 3.923 3.657 3.346 2.978 2.528 1.936 0.960 0.000 0.000 0.000 0.000
  926 5.348 5.334 5.305 5.269 5.226 5.170 5.099 5.015 4.915 4.797 4.662 4.505 4.326 4.121 3.888 3.612 3.297 2.919 2.443 1.818 0.660 0.000 0.000 0.000 0.000
  927 5.332 5.318 5.289 5.253 5.210 5.153 5.082 4.998 4.897 4.778 4.642 4.483 4.304 4.099 3.863 3.590 3.269 2.884 2.407 1.759 0.472 0.000 0.000 0.000 0.000
  928 5.319 5.305 5.276 5.241 5.197 5.140 5.070 4.985 4.884 4.767 4.630 4.473 4.294 4.089 3.853 3.583 3.262 2.884 2.411 1.778 0.586 0.000 0.000 0.000 0.000
  929 5.309 5.295 5.266 5.230 5.187 5.130 5.060 4.976 4.873 4.758 4.622 4.468 4.291 4.089 3.861 3.592 3.284 2.916 2.466 1.874 0.885 0.000 0.000 0.000 0.000
  930 5.302 5.288 5.259 5.223 5.180 5.124 5.054 4.970 4.871 4.757 4.624 4.472 4.300 4.106 3.881 3.624 3.330 2.980 2.560 2.020 1.214 0.000 0.000 0.000 0.000
  931 5.299 5.284 5.255 5.220 5.177 5.121 5.052 4.969 4.872 4.760 4.631 4.483 4.315 4.128 3.912 3.668 3.387 3.062 2.672 2.193 1.526 0.000 0.000 0.000 0.000
  932 5.298 5.284 5.255 5.220 5.177 5.122 5.054 4.972 4.877 4.768 4.641 4.498 4.337 4.156 3.954 3.719 3.455 3.151 2.800 2.364 1.799 0.889 0.000 0.000 0.000
  933 5.301 5.287 5.258 5.223 5.181 5.126 5.059 4.979 4.887 4.780 4.659 4.518 4.364 4.191 3.996 3.776 3.529 3.243 2.914 2.523 2.029 1.337 0.000 0.000 0.000
  934 5.307 5.293 5.264 5.229 5.188 5.135 5.068 4.991 4.900 4.795 4.678 4.544 4.393 4.228 4.038 3.828 3.594 3.327 3.020 2.660 2.222 1.641 0.616 0.000 0.000
  935 5.315 5.301 5.273 5.239 5.197 5.145 5.079 5.003 4.914 4.811 4.696 4.567 4.420 4.258 4.080 3.877 3.649 3.396 3.105 2.769 2.368 1.854 1.096 0.000 0.000
  936 5.326 5.312 5.284 5.250 5.210 5.157 5.093 5.018 4.931 4.828 4.717 4.588 4.449 4.290 4.112 3.915 3.697 3.451 3.171 2.847 2.468 1.994 1.338 0.000 0.000
  937 5.340 5.325 5.297 5.263 5.223 5.172 5.108 5.033 4.946 4.847 4.734 4.609 4.465 4.311 4.136 3.942 3.727 3.481 3.209 2.893 2.526 2.070 1.452 0.000 0.000
  938 5.355 5.341 5.313 5.278 5.238 5.187 5.124 5.048 4.961 4.861 4.749 4.621 4.482 4.323 4.151 3.957 3.739 3.496 3.224 2.908 2.537 2.085 1.472 0.000 0.000
  939 5.371 5.357 5.329 5.295 5.254 5.202 5.138 5.062 4.975 4.875 4.761 4.634 4.490 4.330 4.155 3.958 3.737 3.487 3.208 2.888 2.504 2.034 1.383 0.000 0.000
  940 5.389 5.375 5.347 5.312 5.271 5.218 5.154 5.077 4.988 4.885 4.768 4.639 4.492 4.331 4.144 3.943 3.716 3.455 3.168 2.824 2.419 1.914 1.160 0.000 0.000
  941 5.407 5.393 5.365 5.330 5.289 5.235 5.170 5.092 4.999 4.895 4.776 4.639 4.490 4.320 4.128 3.918 3.677 3.406 3.096 2.728 2.289 1.704 0.703 0.000 0.000
  942 5.426 5.412 5.384 5.349 5.307 5.253 5.186 5.106 5.012 4.904 4.781 4.640 4.484 4.306 4.104 3.882 3.627 3.339 2.999 2.595 2.093 1.379 0.000 0.000 0.000
  943 5.445 5.431 5.403 5.368 5.325 5.270 5.202 5.120 5.025 4.913 4.784 4.638 4.474 4.288 4.078 3.837 3.565 3.252 2.873 2.426 1.827 0.827 0.000 0.000 0.000
  944 5.463 5.450 5.421 5.386 5.344 5.288 5.218 5.135 5.038 4.922 4.791 4.639 4.468 4.270 4.049 3.792 3.500 3.154 2.742 2.218 1.475 0.000 0.000 0.000 0.000
  945 5.481 5.468 5.439 5.405 5.362 5.306 5.236 5.151 5.053 4.935 4.800 4.643 4.464 4.259 4.026 3.756 3.438 3.064 2.606 1.998 1.022 0.000 0.000 0.000 0.000
  946 5.499 5.485 5.457 5.422 5.379 5.324 5.254 5.168 5.066 4.949 4.811 4.652 4.469 4.255 4.013 3.728 3.397 2.994 2.487 1.798 0.272 0.000 0.000 0.000 0.000
  947 5.515 5.501 5.473 5.439 5.396 5.340 5.270 5.184 5.082 4.963 4.823 4.662 4.476 4.259 4.014 3.723 3.374 2.961 2.427 1.679 0.000 0.000 0.000 0.000 0.000
  948 5.530 5.516 5.489 5.453 5.411 5.355 5.286 5.200 5.100 4.978 4.839 4.680 4.494 4.280 4.029 3.741 3.393 2.979 2.449 1.701 0.000 0.000 0.000 0.000 0.000
  949 5.543 5.529 5.501 5.467 5.424 5.369 5.300 5.214 5.114 4.994 4.859 4.698 4.519 4.308 4.063 3.781 3.450 3.050 2.547 1.871 0.555 0.000 0.000 0.000 0.000
  950 5.554 5.541 5.513 5.479 5.436 5.381 5.312 5.229 5.129 5.013 4.877 4.723 4.547 4.344 4.111 3.844 3.530 3.162 2.708 2.124 1.229 0.000 0.000 0.000 0.000
  951 5.564 5.551 5.523 5.488 5.446 5.392 5.323 5.242 5.143 5.031 4.902 4.750 4.581 4.389 4.170 3.920 3.631 3.296 2.895 2.399 1.729 0.263 0.000 0.000 0.000
  952 5.572 5.558 5.530 5.496 5.455 5.400 5.334 5.253 5.158 5.049 4.924 4.781 4.620 4.436 4.232 4.003 3.739 3.432 3.084 2.656 2.129 1.357 0.000 0.000 0.000
  953 5.578 5.564 5.537 5.502 5.461 5.408 5.343 5.264 5.173 5.069 4.948 4.812 4.660 4.487 4.298 4.085 3.840 3.566 3.256 2.884 2.446 1.874 0.975 0.000 0.000
  954 5.581 5.568 5.540 5.507 5.466 5.414 5.351 5.275 5.186 5.085 4.970 4.841 4.694 4.535 4.354 4.157 3.936 3.683 3.399 3.075 2.692 2.226 1.608 0.343 0.000
  955 5.583 5.569 5.542 5.509 5.469 5.419 5.356 5.283 5.197 5.100 4.989 4.867 4.727 4.576 4.407 4.216 4.008 3.777 3.519 3.224 2.887 2.484 1.977 1.266 0.000
  956 5.582 5.568 5.541 5.508 5.470 5.420 5.359 5.286 5.205 5.110 5.003 4.883 4.751 4.605 4.442 4.266 4.069 3.848 3.606 3.334 3.018 2.660 2.218 1.649 0.651
  957 5.579 5.565 5.538 5.506 5.467 5.418 5.359 5.289 5.208 5.114 5.012 4.894 4.767 4.624 4.466 4.294 4.103 3.893 3.658 3.399 3.108 2.767 2.363 1.852 1.100
  958 5.573 5.560 5.533 5.501 5.462 5.414 5.355 5.285 5.204 5.114 5.010 4.896 4.770 4.629 4.475 4.306 4.118 3.912 3.685 3.425 3.143 2.811 2.420 1.934 1.253
  959 5.565 5.552 5.525 5.492 5.454 5.406 5.347 5.278 5.197 5.105 5.000 4.887 4.760 4.620 4.465 4.293 4.105 3.902 3.672 3.416 3.125 2.793 2.407 1.916 1.220
  960 5.556 5.542 5.515 5.482 5.443 5.394 5.334 5.265 5.182 5.089 4.986 4.868 4.739 4.596 4.435 4.266 4.072 3.862 3.623 3.359 3.060 2.719 2.310 1.780 0.991
  961 5.544 5.530 5.503 5.469 5.430 5.379 5.319 5.247 5.165 5.067 4.961 4.840 4.706 4.558 4.395 4.213 4.012 3.791 3.545 3.265 2.949 2.577 2.122 1.513 0.104
  962 5.530 5.516 5.489 5.455 5.415 5.364 5.301 5.227 5.139 5.040 4.929 4.802 4.663 4.509 4.337 4.143 3.935 3.693 3.428 3.124 2.774 2.358 1.819 0.996 0.000
  963 5.515 5.501 5.473 5.439 5.397 5.345 5.279 5.202 5.113 5.010 4.893 4.759 4.613 4.448 4.264 4.061 3.830 3.569 3.278 2.938 2.538 2.033 1.325 0.000 0.000
  964 5.498 5.484 5.456 5.421 5.379 5.325 5.258 5.178 5.084 4.976 4.853 4.714 4.558 4.380 4.181 3.962 3.708 3.422 3.093 2.702 2.217 1.565 0.000 0.000 0.000
  965 5.480 5.466 5.438 5.403 5.360 5.306 5.237 5.153 5.055 4.943 4.812 4.666 4.500 4.311 4.095 3.851 3.573 3.252 2.870 2.406 1.786 0.693 0.000 0.000 0.000
  966 5.461 5.448 5.419 5.384 5.341 5.284 5.214 5.129 5.030 4.910 4.775 4.620 4.444 4.239 4.005 3.742 3.430 3.067 2.616 2.044 1.153 0.000 0.000 0.000 0.000
  967 5.442 5.429 5.400 5.364 5.321 5.264 5.194 5.107 5.003 4.882 4.742 4.581 4.392 4.176 3.928 3.637 3.295 2.881 2.359 1.623 0.000 0.000 0.000 0.000 0.000
  968 5.423 5.409 5.381 5.346 5.301 5.244 5.172 5.085 4.980 4.855 4.711 4.543 4.350 4.123 3.860 3.550 3.181 2.725 2.119 1.161 0.000 0.000 0.000 0.000 0.000
  969 5.405 5.391 5.362 5.326 5.283 5.226 5.152 5.064 4.958 4.832 4.686 4.516 4.317 4.087 3.816 3.496 3.108 2.619 1.964 0.776 0.000 0.000 0.000 0.000 0.000
  970 5.387 5.373 5.344 5.308 5.265 5.208 5.135 5.044 4.938 4.813 4.668 4.495 4.299 4.067 3.796 3.473 3.091 2.602 1.947 0.755 0.000 0.000 0.000 0.000 0.000
  971 5.370 5.356 5.327 5.291 5.247 5.189 5.117 5.028 4.923 4.798 4.652 4.484 4.291 4.064 3.801 3.491 3.122 2.666 2.064 1.102 0.000 0.000 0.000 0.000 0.000
  972 5.355 5.341 5.312 5.276 5.232 5.174 5.103 5.014 4.910 4.787 4.646 4.484 4.296 4.080 3.832 3.540 3.198 2.785 2.262 1.522 0.000 0.000 0.000 0.000 0.000
  973 5.343 5.328 5.300 5.263 5.220 5.162 5.091 5.005 4.903 4.784 4.648 4.492 4.313 4.110 3.877 3.611 3.299 2.932 2.482 1.898 0.943 0.000 0.000 0.000 0.000
  974 5.333 5.318 5.290 5.253 5.210 5.153 5.084 5.000 4.901 4.788 4.656 4.506 4.340 4.148 3.933 3.685 3.404 3.079 2.693 2.213 1.564 0.000 0.000 0.000 0.000
  975 5.325 5.311 5.282 5.246 5.203 5.148 5.080 4.999 4.905 4.795 4.670 4.529 4.368 4.189 3.988 3.765 3.508 3.219 2.875 2.471 1.956 1.211 0.000 0.000 0.000
  976 5.321 5.307 5.278 5.243 5.201 5.147 5.080 5.001 4.910 4.804 4.684 4.553 4.399 4.234 4.045 3.835 3.600 3.333 3.027 2.671 2.241 1.678 0.727 0.000 0.000
  977 5.320 5.306 5.278 5.243 5.202 5.149 5.085 5.008 4.919 4.818 4.705 4.576 4.432 4.272 4.095 3.897 3.676 3.427 3.151 2.827 2.448 1.974 1.313 0.000 0.000
  978 5.323 5.308 5.280 5.246 5.205 5.153 5.090 5.016 4.930 4.831 4.720 4.598 4.456 4.302 4.133 3.945 3.738 3.499 3.234 2.938 2.584 2.163 1.605 0.659 0.000
  979 5.328 5.314 5.287 5.252 5.213 5.161 5.098 5.026 4.941 4.845 4.734 4.614 4.478 4.326 4.163 3.978 3.774 3.550 3.292 3.005 2.667 2.269 1.767 1.007 0.000
  980 5.337 5.323 5.296 5.262 5.221 5.170 5.110 5.037 4.953 4.857 4.746 4.626 4.492 4.343 4.177 3.995 3.794 3.570 3.317 3.033 2.704 2.314 1.821 1.101 0.000
  981 5.349 5.335 5.307 5.273 5.234 5.182 5.121 5.048 4.962 4.864 4.758 4.635 4.501 4.347 4.184 3.999 3.795 3.567 3.313 3.026 2.689 2.290 1.788 1.033 0.000
  982 5.364 5.350 5.322 5.288 5.247 5.196 5.133 5.059 4.973 4.874 4.763 4.641 4.499 4.345 4.179 3.988 3.777 3.542 3.281 2.977 2.627 2.210 1.662 0.751 0.000
  983 5.382 5.367 5.339 5.305 5.264 5.212 5.148 5.072 4.983 4.882 4.769 4.642 4.496 4.336 4.161 3.964 3.743 3.497 3.221 2.901 2.522 2.057 1.415 0.000 0.000
  984 5.400 5.386 5.358 5.323 5.282 5.229 5.163 5.086 4.995 4.890 4.771 4.637 4.491 4.321 4.137 3.927 3.696 3.432 3.129 2.782 2.360 1.819 0.986 0.000 0.000
  985 5.421 5.407 5.378 5.343 5.301 5.247 5.179 5.100 5.008 4.900 4.777 4.639 4.480 4.307 4.108 3.886 3.638 3.353 3.020 2.632 2.148 1.482 0.000 0.000 0.000
  986 5.442 5.428 5.400 5.365 5.323 5.267 5.200 5.117 5.021 4.911 4.782 4.639 4.475 4.288 4.081 3.843 3.575 3.262 2.898 2.455 1.877 0.954 0.000 0.000 0.000
  987 5.464 5.450 5.422 5.386 5.343 5.288 5.219 5.135 5.038 4.924 4.792 4.640 4.471 4.277 4.055 3.805 3.510 3.171 2.766 2.258 1.546 0.000 0.000 0.000 0.000
  988 5.485 5.471 5.443 5.407 5.365 5.310 5.241 5.157 5.056 4.941 4.805 4.649 4.472 4.270 4.039 3.773 3.458 3.091 2.644 2.060 1.153 0.000 0.000 0.000 0.000
  989 5.505 5.491 5.463 5.428 5.386 5.329 5.260 5.175 5.074 4.956 4.821 4.662 4.481 4.273 4.033 3.754 3.429 3.037 2.553 1.901 0.721 0.000 0.000 0.000 0.000
  990 5.523 5.510 5.482 5.447 5.404 5.349 5.280 5.194 5.094 4.975 4.839 4.678 4.496 4.283 4.041 3.755 3.424 3.021 2.517 1.829 0.363 0.000 0.000 0.000 0.000
  991 5.540 5.526 5.498 5.464 5.422 5.366 5.298 5.212 5.112 4.994 4.859 4.700 4.516 4.306 4.063 3.781 3.450 3.050 2.551 1.874 0.533 0.000 0.000 0.000 0.000
  992 5.554 5.540 5.513 5.477 5.436 5.381 5.311 5.227 5.130 5.012 4.877 4.720 4.541 4.336 4.100 3.824 3.502 3.121 2.644 2.016 0.973 0.000 0.000 0.000 0.000
  993 5.565 5.551 5.524 5.489 5.447 5.392 5.325 5.241 5.144 5.030 4.897 4.743 4.569 4.371 4.141 3.881 3.576 3.216 2.781 2.221 1.398 0.000 0.000 0.000 0.000
  994 5.573 5.559 5.532 5.497 5.455 5.402 5.333 5.253 5.156 5.046 4.914 4.769 4.600 4.406 4.190 3.942 3.654 3.323 2.926 2.434 1.771 0.441 0.000 0.000 0.000
  995 5.577 5.564 5.536 5.502 5.460 5.407 5.339 5.260 5.165 5.056 4.933 4.790 4.626 4.445 4.238 4.003 3.739 3.429 3.069 2.633 2.081 1.260 0.000 0.000 0.000
  996 5.578 5.565 5.537 5.503 5.462 5.410 5.343 5.266 5.172 5.067 4.946 4.810 4.654 4.479 4.283 4.061 3.809 3.524 3.195 2.811 2.331 1.688 0.400 0.000 0.000
  997 5.576 5.562 5.535 5.501 5.461 5.408 5.344 5.267 5.178 5.075 4.956 4.822 4.673 4.506 4.319 4.109 3.874 3.607 3.305 2.949 2.519 1.983 1.178 0.000 0.000
  998 5.570 5.556 5.529 5.496 5.456 5.404 5.340 5.264 5.177 5.076 4.963 4.834 4.687 4.525 4.344 4.147 3.919 3.670 3.382 3.051 2.663 2.180 1.524 0.000 0.000
  999 5.560 5.547 5.519 5.486 5.446 5.395 5.333 5.258 5.173 5.073 4.961 4.836 4.694 4.535 4.363 4.165 3.951 3.708 3.432 3.120 2.754 2.311 1.730 0.750 0.000
 1000 5.548 5.534 5.507 5.474 5.434 5.384 5.322 5.247 5.163 5.066 4.955 4.831 4.691 4.538 4.365 4.174 3.960 3.725 3.460 3.156 2.798 2.377 1.833 0.995 0.000
 1001 5.532 5.519 5.492 5.458 5.419 5.368 5.306 5.233 5.149 5.051 4.943 4.818 4.679 4.528 4.356 4.168 3.960 3.721 3.457 3.157 2.807 2.390 1.860 1.052 0.000
 1002 5.515 5.501 5.474 5.441 5.402 5.351 5.288 5.215 5.131 5.032 4.921 4.798 4.659 4.508 4.333 4.145 3.934 3.699 3.430 3.131 2.777 2.351 1.812 0.965 0.000
 1003 5.495 5.482 5.454 5.421 5.381 5.330 5.268 5.194 5.106 5.009 4.898 4.773 4.634 4.475 4.303 4.108 3.894 3.655 3.383 3.071 2.709 2.266 1.689 0.695 0.000
 1004 5.474 5.461 5.433 5.399 5.359 5.308 5.245 5.170 5.081 4.984 4.869 4.742 4.598 4.438 4.260 4.063 3.842 3.592 3.313 2.989 2.605 2.136 1.490 0.000 0.000
 1005 5.453 5.439 5.411 5.378 5.337 5.285 5.221 5.144 5.055 4.954 4.839 4.708 4.559 4.396 4.213 4.009 3.778 3.518 3.223 2.879 2.470 1.947 1.184 0.000 0.000
 1006 5.432 5.418 5.390 5.355 5.314 5.262 5.196 5.118 5.028 4.924 4.803 4.669 4.517 4.349 4.160 3.947 3.706 3.431 3.117 2.753 2.302 1.708 0.669 0.000 0.000
 1007 5.411 5.397 5.368 5.334 5.293 5.239 5.173 5.093 5.001 4.893 4.771 4.633 4.479 4.301 4.105 3.883 3.628 3.339 3.006 2.611 2.109 1.408 0.000 0.000 0.000
