Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1119 7.818 7.818 7.629 7.480 7.325 7.159 6.978 6.785 6.576 6.348 6.104 5.837 5.549 5.238 4.894 4.515 4.097 3.619 3.067 2.379 1.370 0.000 0.000 0.000 0.000
 1120 7.816 7.816 7.629 7.478 7.324 7.157 6.978 6.783 6.573 6.343 6.097 5.827 5.537 5.218 4.871 4.489 4.057 3.572 2.993 2.273 1.163 0.000 0.000 0.000 0.000
 1121 7.813 7.813 7.627 7.477 7.322 7.155 6.974 6.779 6.567 6.338 6.088 5.816 5.522 5.201 4.848 4.460 4.018 3.519 2.925 2.169 0.909 0.000 0.000 0.000 0.000
 1122 7.809 7.809 7.625 7.474 7.318 7.151 6.970 6.773 6.559 6.328 6.078 5.806 5.508 5.181 4.825 4.427 3.985 3.472 2.859 2.070 0.607 0.000 0.000 0.000 0.000
 1123 7.805 7.805 7.622 7.469 7.312 7.145 6.963 6.765 6.551 6.320 6.066 5.791 5.491 5.164 4.805 4.401 3.952 3.432 2.808 1.988 0.056 0.000 0.000 0.000 0.000
 1124 7.800 7.800 7.618 7.463 7.306 7.137 6.955 6.757 6.540 6.307 6.055 5.778 5.478 5.146 4.784 4.380 3.924 3.400 2.768 1.924 0.000 0.000 0.000 0.000 0.000
 1125 7.794 7.794 7.613 7.456 7.297 7.128 6.944 6.744 6.529 6.296 6.040 5.763 5.463 5.131 4.766 4.359 3.903 3.375 2.736 1.884 0.000 0.000 0.000 0.000 0.000
 1126 7.788 7.788 7.608 7.449 7.289 7.117 6.932 6.733 6.516 6.281 6.027 5.748 5.445 5.115 4.751 4.343 3.888 3.357 2.714 1.857 0.000 0.000 0.000 0.000 0.000
 1127 7.782 7.782 7.603 7.441 7.279 7.107 6.921 6.720 6.503 6.266 6.012 5.733 5.430 5.101 4.733 4.329 3.870 3.339 2.700 1.839 0.000 0.000 0.000 0.000 0.000
 1128 7.776 7.776 7.598 7.434 7.270 7.097 6.910 6.708 6.489 6.252 5.994 5.717 5.414 5.079 4.717 4.310 3.851 3.320 2.681 1.812 0.000 0.000 0.000 0.000 0.000
 1129 7.771 7.771 7.594 7.427 7.262 7.087 6.899 6.696 6.476 6.239 5.980 5.701 5.396 5.063 4.696 4.289 3.826 3.295 2.644 1.768 0.000 0.000 0.000 0.000 0.000
 1130 7.765 7.765 7.591 7.420 7.254 7.078 6.889 6.685 6.464 6.224 5.965 5.684 5.378 5.044 4.673 4.263 3.797 3.255 2.601 1.692 0.000 0.000 0.000 0.000 0.000
 1131 7.760 7.760 7.588 7.416 7.248 7.070 6.881 6.674 6.452 6.212 5.951 5.668 5.360 5.022 4.649 4.233 3.760 3.208 2.530 1.577 0.000 0.000 0.000 0.000 0.000
 1132 7.755 7.755 7.588 7.412 7.243 7.064 6.874 6.667 6.443 6.201 5.938 5.652 5.339 4.997 4.617 4.194 3.709 3.145 2.445 1.420 0.000 0.000 0.000 0.000 0.000
 1133 7.751 7.751 7.588 7.410 7.240 7.062 6.870 6.661 6.436 6.192 5.927 5.637 5.319 4.971 4.586 4.153 3.657 3.073 2.335 1.197 0.000 0.000 0.000 0.000 0.000
 1134 7.748 7.748 7.588 7.408 7.238 7.058 6.865 6.656 6.430 6.182 5.915 5.623 5.300 4.946 4.552 4.111 3.598 2.992 2.216 0.893 0.000 0.000 0.000 0.000 0.000
 1135 7.745 7.745 7.590 7.409 7.237 7.057 6.863 6.654 6.426 6.176 5.905 5.610 5.285 4.923 4.524 4.069 3.544 2.912 2.087 0.423 0.000 0.000 0.000 0.000 0.000
 1136 7.743 7.743 7.591 7.408 7.236 7.056 6.862 6.651 6.423 6.172 5.899 5.600 5.269 4.902 4.496 4.033 3.493 2.844 1.973 0.000 0.000 0.000 0.000 0.000 0.000
 1137 7.741 7.741 7.592 7.408 7.236 7.055 6.860 6.648 6.420 6.170 5.893 5.594 5.261 4.891 4.480 4.010 3.464 2.801 1.896 0.000 0.000 0.000 0.000 0.000 0.000
 1138 7.740 7.740 7.592 7.407 7.235 7.053 6.859 6.647 6.419 6.167 5.890 5.589 5.256 4.888 4.474 4.004 3.458 2.788 1.879 0.000 0.000 0.000 0.000 0.000 0.000
 1139 7.740 7.740 7.591 7.406 7.233 7.052 6.857 6.645 6.416 6.166 5.891 5.589 5.259 4.895 4.483 4.020 3.477 2.821 1.935 0.000 0.000 0.000 0.000 0.000 0.000
 1140 7.741 7.741 7.589 7.404 7.231 7.050 6.856 6.642 6.414 6.164 5.894 5.594 5.266 4.907 4.505 4.051 3.521 2.890 2.061 0.287 0.000 0.000 0.000 0.000 0.000
 1141 7.742 7.742 7.585 7.401 7.228 7.046 6.851 6.640 6.412 6.166 5.895 5.602 5.282 4.928 4.537 4.096 3.590 2.991 2.222 0.951 0.000 0.000 0.000 0.000 0.000
 1142 7.744 7.744 7.582 7.398 7.225 7.044 6.848 6.639 6.412 6.168 5.902 5.613 5.303 4.957 4.578 4.152 3.673 3.106 2.402 1.373 0.000 0.000 0.000 0.000 0.000
 1143 7.746 7.746 7.578 7.396 7.222 7.041 6.848 6.640 6.415 6.173 5.912 5.629 5.326 4.991 4.623 4.219 3.757 3.226 2.583 1.698 0.000 0.000 0.000 0.000 0.000
 1144 7.749 7.749 7.574 7.394 7.220 7.040 6.847 6.641 6.419 6.180 5.926 5.647 5.349 5.025 4.669 4.277 3.838 3.339 2.742 1.961 0.437 0.000 0.000 0.000 0.000
 1145 7.752 7.752 7.572 7.393 7.220 7.040 6.849 6.644 6.425 6.191 5.936 5.667 5.373 5.058 4.713 4.334 3.913 3.435 2.871 2.167 1.061 0.000 0.000 0.000 0.000
 1146 7.756 7.756 7.571 7.393 7.221 7.041 6.851 6.649 6.431 6.200 5.951 5.682 5.396 5.085 4.747 4.381 3.972 3.509 2.972 2.308 1.354 0.000 0.000 0.000 0.000
 1147 7.760 7.760 7.572 7.396 7.226 7.046 6.857 6.654 6.439 6.208 5.962 5.699 5.413 5.105 4.773 4.409 4.007 3.558 3.036 2.400 1.514 0.000 0.000 0.000 0.000
 1148 7.764 7.764 7.574 7.400 7.231 7.053 6.865 6.663 6.447 6.218 5.974 5.709 5.425 5.120 4.788 4.425 4.029 3.580 3.058 2.430 1.570 0.000 0.000 0.000 0.000
 1149 7.768 7.768 7.579 7.407 7.239 7.062 6.874 6.673 6.458 6.227 5.980 5.715 5.429 5.124 4.789 4.425 4.023 3.571 3.045 2.409 1.519 0.000 0.000 0.000 0.000
 1150 7.773 7.773 7.586 7.416 7.248 7.073 6.885 6.683 6.467 6.234 5.986 5.720 5.432 5.119 4.778 4.412 3.996 3.533 2.992 2.324 1.358 0.000 0.000 0.000 0.000
 1151 7.777 7.777 7.594 7.426 7.261 7.086 6.897 6.695 6.477 6.244 5.991 5.721 5.426 5.107 4.760 4.375 3.950 3.465 2.894 2.174 1.025 0.000 0.000 0.000 0.000
 1152 7.782 7.782 7.603 7.438 7.274 7.100 6.912 6.709 6.490 6.254 5.997 5.721 5.418 5.088 4.729 4.332 3.883 3.366 2.753 1.945 0.000 0.000 0.000 0.000 0.000
 1153 7.786 7.786 7.612 7.450 7.288 7.115 6.927 6.724 6.503 6.263 6.002 5.719 5.408 5.068 4.695 4.275 3.803 3.247 2.569 1.621 0.000 0.000 0.000 0.000 0.000
 1154 7.790 7.790 7.621 7.461 7.301 7.130 6.944 6.740 6.518 6.276 6.011 5.721 5.401 5.050 4.656 4.214 3.709 3.109 2.356 1.162 0.000 0.000 0.000 0.000 0.000
 1155 7.794 7.794 7.628 7.472 7.314 7.144 6.959 6.757 6.533 6.289 6.018 5.723 5.395 5.031 4.622 4.158 3.622 2.973 2.122 0.292 0.000 0.000 0.000 0.000 0.000
 1156 7.797 7.797 7.635 7.480 7.325 7.156 6.973 6.770 6.547 6.301 6.030 5.728 5.395 5.022 4.599 4.120 3.551 2.855 1.904 0.000 0.000 0.000 0.000 0.000 0.000
 1157 7.800 7.800 7.639 7.487 7.332 7.164 6.983 6.780 6.558 6.312 6.039 5.735 5.400 5.019 4.590 4.095 3.512 2.791 1.769 0.000 0.000 0.000 0.000 0.000 0.000
 1158 7.803 7.803 7.641 7.490 7.336 7.170 6.987 6.785 6.563 6.316 6.045 5.743 5.405 5.027 4.598 4.106 3.524 2.799 1.777 0.000 0.000 0.000 0.000 0.000 0.000
 1159 7.805 7.805 7.641 7.490 7.336 7.171 6.988 6.786 6.564 6.318 6.047 5.748 5.415 5.042 4.622 4.139 3.576 2.881 1.934 0.000 0.000 0.000 0.000 0.000 0.000
 1160 7.807 7.807 7.639 7.488 7.334 7.166 6.983 6.783 6.561 6.317 6.050 5.757 5.429 5.067 4.662 4.201 3.669 3.027 2.183 0.588 0.000 0.000 0.000 0.000 0.000
 1161 7.808 7.808 7.635 7.483 7.327 7.159 6.977 6.775 6.554 6.316 6.051 5.763 5.447 5.099 4.714 4.278 3.779 3.191 2.460 1.367 0.000 0.000 0.000 0.000 0.000
 1162 7.808 7.808 7.630 7.476 7.319 7.150 6.966 6.765 6.548 6.313 6.055 5.774 5.471 5.136 4.768 4.358 3.899 3.364 2.721 1.857 0.000 0.000 0.000 0.000 0.000
 1163 7.808 7.808 7.623 7.468 7.309 7.140 6.957 6.757 6.542 6.311 6.059 5.786 5.493 5.175 4.822 4.440 4.011 3.523 2.948 2.224 1.096 0.000 0.000 0.000 0.000
 1164 7.807 7.807 7.616 7.459 7.300 7.129 6.947 6.749 6.537 6.309 6.063 5.800 5.517 5.209 4.874 4.510 4.105 3.652 3.130 2.499 1.634 0.000 0.000 0.000 0.000
 1165 7.805 7.805 7.609 7.451 7.289 7.119 6.937 6.742 6.532 6.308 6.066 5.809 5.533 5.236 4.916 4.568 4.183 3.755 3.271 2.695 1.957 0.628 0.000 0.000 0.000
 1166 7.803 7.803 7.602 7.442 7.281 7.111 6.929 6.734 6.525 6.305 6.069 5.815 5.546 5.258 4.943 4.604 4.233 3.826 3.361 2.825 2.151 1.134 0.000 0.000 0.000
 1167 7.800 7.800 7.597 7.436 7.274 7.102 6.920 6.726 6.519 6.301 6.065 5.815 5.550 5.261 4.954 4.626 4.261 3.862 3.408 2.888 2.247 1.333 0.000 0.000 0.000
 1168 7.796 7.796 7.592 7.430 7.267 7.095 6.913 6.718 6.511 6.291 6.057 5.807 5.542 5.255 4.949 4.617 4.255 3.856 3.410 2.890 2.257 1.353 0.000 0.000 0.000
 1169 7.792 7.792 7.590 7.427 7.262 7.090 6.906 6.710 6.502 6.282 6.044 5.792 5.524 5.235 4.926 4.591 4.226 3.820 3.362 2.834 2.172 1.200 0.000 0.000 0.000
 1170 7.787 7.787 7.589 7.424 7.259 7.085 6.900 6.703 6.493 6.267 6.030 5.771 5.498 5.204 4.883 4.538 4.163 3.746 3.266 2.706 1.993 0.789 0.000 0.000 0.000
 1171 7.782 7.782 7.591 7.424 7.258 7.082 6.896 6.696 6.482 6.253 6.006 5.746 5.460 5.157 4.828 4.468 4.076 3.630 3.120 2.508 1.681 0.000 0.000 0.000 0.000
 1172 7.777 7.777 7.594 7.425 7.258 7.082 6.894 6.690 6.472 6.239 5.987 5.715 5.422 5.103 4.759 4.377 3.955 3.477 2.917 2.213 1.137 0.000 0.000 0.000 0.000
 1173 7.772 7.772 7.598 7.428 7.260 7.083 6.893 6.687 6.463 6.223 5.962 5.681 5.378 5.043 4.675 4.271 3.812 3.288 2.652 1.800 0.000 0.000 0.000 0.000 0.000
 1174 7.767 7.767 7.603 7.431 7.263 7.086 6.894 6.686 6.459 6.213 5.944 5.652 5.334 4.983 4.592 4.157 3.658 3.066 2.324 1.158 0.000 0.000 0.000 0.000 0.000
 1175 7.762 7.762 7.609 7.434 7.267 7.089 6.897 6.688 6.458 6.204 5.929 5.628 5.295 4.922 4.508 4.038 3.485 2.822 1.917 0.000 0.000 0.000 0.000 0.000 0.000
 1176 7.757 7.757 7.613 7.436 7.269 7.092 6.899 6.689 6.457 6.200 5.921 5.608 5.263 4.874 4.433 3.929 3.329 2.576 1.447 0.000 0.000 0.000 0.000 0.000 0.000
 1177 7.753 7.753 7.616 7.437 7.270 7.092 6.899 6.687 6.454 6.197 5.912 5.592 5.237 4.840 4.382 3.849 3.206 2.374 0.943 0.000 0.000 0.000 0.000 0.000 0.000
 1178 7.749 7.749 7.617 7.435 7.266 7.089 6.895 6.683 6.450 6.189 5.904 5.582 5.224 4.819 4.353 3.810 3.150 2.276 0.589 0.000 0.000 0.000 0.000 0.000 0.000
 1179 7.747 7.747 7.615 7.431 7.261 7.083 6.889 6.674 6.441 6.182 5.895 5.577 5.219 4.814 4.356 3.814 3.164 2.315 0.762 0.000 0.000 0.000 0.000 0.000 0.000
 1180 7.745 7.745 7.610 7.424 7.254 7.073 6.878 6.665 6.430 6.173 5.888 5.573 5.223 4.828 4.382 3.868 3.248 2.463 1.220 0.000 0.000 0.000 0.000 0.000 0.000
 1181 7.744 7.744 7.602 7.417 7.244 7.062 6.866 6.653 6.420 6.165 5.884 5.575 5.237 4.859 4.430 3.944 3.375 2.672 1.680 0.000 0.000 0.000 0.000 0.000 0.000
 1182 7.743 7.743 7.594 7.407 7.233 7.051 6.854 6.642 6.413 6.159 5.888 5.587 5.259 4.897 4.494 4.043 3.521 2.893 2.075 0.452 0.000 0.000 0.000 0.000 0.000
 1183 7.744 7.744 7.585 7.400 7.225 7.041 6.846 6.635 6.407 6.161 5.894 5.604 5.289 4.943 4.567 4.141 3.658 3.098 2.398 1.373 0.000 0.000 0.000 0.000 0.000
 1184 7.746 7.746 7.577 7.393 7.218 7.034 6.841 6.631 6.407 6.165 5.906 5.625 5.322 4.993 4.631 4.233 3.784 3.274 2.654 1.834 0.000 0.000 0.000 0.000 0.000
 1185 7.749 7.749 7.571 7.389 7.214 7.032 6.839 6.633 6.411 6.176 5.922 5.647 5.354 5.038 4.691 4.315 3.893 3.412 2.848 2.144 1.021 0.000 0.000 0.000 0.000
 1186 7.753 7.753 7.568 7.387 7.214 7.033 6.841 6.638 6.420 6.186 5.938 5.671 5.385 5.077 4.742 4.378 3.973 3.517 2.991 2.347 1.432 0.000 0.000 0.000 0.000
 1187 7.757 7.757 7.568 7.390 7.217 7.038 6.848 6.646 6.429 6.200 5.953 5.693 5.410 5.107 4.781 4.424 4.028 3.590 3.079 2.472 1.641 0.000 0.000 0.000 0.000
 1188 7.762 7.762 7.570 7.395 7.224 7.046 6.856 6.655 6.442 6.212 5.970 5.707 5.429 5.127 4.803 4.449 4.061 3.626 3.127 2.527 1.730 0.000 0.000 0.000 0.000
 1189 7.768 7.768 7.575 7.403 7.234 7.056 6.868 6.667 6.454 6.226 5.982 5.721 5.441 5.138 4.812 4.458 4.062 3.627 3.124 2.521 1.711 0.000 0.000 0.000 0.000
 1190 7.773 7.773 7.583 7.413 7.246 7.070 6.882 6.683 6.468 6.238 5.992 5.729 5.446 5.141 4.808 4.448 4.049 3.600 3.082 2.458 1.602 0.000 0.000 0.000 0.000
 1191 7.779 7.779 7.592 7.426 7.260 7.084 6.898 6.697 6.482 6.251 6.003 5.735 5.447 5.136 4.795 4.425 4.013 3.546 3.006 2.338 1.371 0.000 0.000 0.000 0.000
 1192 7.786 7.786 7.601 7.438 7.275 7.101 6.915 6.715 6.498 6.265 6.012 5.740 5.445 5.126 4.776 4.391 3.962 3.474 2.895 2.159 0.976 0.000 0.000 0.000 0.000
 1193 7.791 7.791 7.611 7.452 7.291 7.119 6.933 6.731 6.516 6.280 6.023 5.746 5.443 5.114 4.752 4.351 3.899 3.379 2.754 1.934 0.000 0.000 0.000 0.000 0.000
 1194 7.797 7.797 7.621 7.464 7.305 7.136 6.951 6.750 6.532 6.293 6.034 5.751 5.443 5.105 4.726 4.309 3.834 3.277 2.604 1.655 0.000 0.000 0.000 0.000 0.000
 1195 7.802 7.802 7.629 7.475 7.318 7.150 6.967 6.766 6.547 6.309 6.046 5.758 5.445 5.097 4.709 4.277 3.774 3.189 2.455 1.350 0.000 0.000 0.000 0.000 0.000
 1196 7.806 7.806 7.634 7.483 7.328 7.162 6.980 6.779 6.561 6.320 6.057 5.767 5.447 5.093 4.696 4.251 3.735 3.118 2.335 1.056 0.000 0.000 0.000 0.000 0.000
 1197 7.809 7.809 7.639 7.490 7.336 7.170 6.989 6.790 6.571 6.331 6.068 5.776 5.453 5.096 4.694 4.239 3.716 3.089 2.271 0.867 0.000 0.000 0.000 0.000 0.000
 1198 7.812 7.812 7.640 7.493 7.340 7.174 6.994 6.795 6.576 6.338 6.073 5.783 5.462 5.106 4.706 4.252 3.729 3.102 2.288 0.905 0.000 0.000 0.000 0.000 0.000
 1199 7.813 7.813 7.641 7.492 7.340 7.174 6.993 6.795 6.578 6.340 6.077 5.787 5.469 5.118 4.724 4.276 3.763 3.150 2.374 1.132 0.000 0.000 0.000 0.000 0.000
 1200 7.813 7.813 7.638 7.490 7.337 7.171 6.989 6.792 6.576 6.340 6.079 5.794 5.478 5.132 4.747 4.315 3.819 3.234 2.504 1.423 0.000 0.000 0.000 0.000 0.000
 1201 7.813 7.813 7.634 7.485 7.331 7.164 6.984 6.786 6.569 6.334 6.076 5.794 5.491 5.151 4.775 4.358 3.886 3.330 2.649 1.708 0.000 0.000 0.000 0.000 0.000
 1202 7.811 7.811 7.629 7.478 7.322 7.155 6.973 6.776 6.561 6.328 6.073 5.799 5.496 5.166 4.805 4.400 3.948 3.424 2.792 1.960 0.000 0.000 0.000 0.000 0.000
 1203 7.808 7.808 7.623 7.470 7.313 7.144 6.962 6.765 6.552 6.321 6.071 5.799 5.506 5.182 4.829 4.437 4.002 3.503 2.912 2.160 0.914 0.000 0.000 0.000 0.000
 1204 7.804 7.804 7.615 7.461 7.303 7.133 6.952 6.754 6.542 6.311 6.063 5.797 5.507 5.191 4.847 4.468 4.046 3.568 3.004 2.304 1.262 0.000 0.000 0.000 0.000
 1205 7.799 7.799 7.609 7.451 7.292 7.122 6.939 6.742 6.529 6.301 6.057 5.791 5.506 5.196 4.854 4.485 4.070 3.602 3.061 2.398 1.444 0.000 0.000 0.000 0.000
 1206 7.793 7.793 7.602 7.443 7.282 7.110 6.926 6.730 6.518 6.290 6.046 5.781 5.496 5.188 4.853 4.483 4.078 3.614 3.085 2.429 1.518 0.000 0.000 0.000 0.000
 1207 7.787 7.787 7.596 7.434 7.272 7.100 6.915 6.717 6.503 6.275 6.031 5.766 5.480 5.173 4.837 4.468 4.059 3.599 3.066 2.410 1.490 0.000 0.000 0.000 0.000
 1208 7.781 7.781 7.592 7.428 7.263 7.090 6.904 6.704 6.491 6.261 6.013 5.746 5.457 5.147 4.808 4.436 4.024 3.553 3.009 2.337 1.358 0.000 0.000 0.000 0.000
 1209 7.774 7.774 7.589 7.422 7.257 7.081 6.893 6.692 6.477 6.244 5.993 5.723 5.433 5.114 4.767 4.388 3.963 3.481 2.914 2.198 1.087 0.000 0.000 0.000 0.000
 1210 7.767 7.767 7.587 7.417 7.250 7.074 6.884 6.682 6.463 6.228 5.974 5.697 5.402 5.075 4.722 4.328 3.889 3.383 2.785 2.005 0.520 0.000 0.000 0.000 0.000
 1211 7.761 7.761 7.587 7.414 7.246 7.068 6.877 6.673 6.451 6.212 5.952 5.670 5.365 5.033 4.665 4.258 3.796 3.264 2.617 1.737 0.000 0.000 0.000 0.000 0.000
 1212 7.755 7.755 7.588 7.411 7.242 7.063 6.872 6.664 6.441 6.197 5.934 5.646 5.331 4.988 4.609 4.183 3.697 3.130 2.423 1.377 0.000 0.000 0.000 0.000 0.000
 1213 7.749 7.749 7.590 7.410 7.240 7.060 6.867 6.658 6.430 6.186 5.917 5.623 5.302 4.946 4.552 4.107 3.598 2.992 2.212 0.897 0.000 0.000 0.000 0.000 0.000
 1214 7.744 7.744 7.592 7.409 7.238 7.057 6.864 6.652 6.423 6.174 5.901 5.604 5.273 4.912 4.506 4.043 3.510 2.864 2.009 0.000 0.000 0.000 0.000 0.000 0.000
 1215 7.740 7.740 7.593 7.407 7.235 7.054 6.858 6.646 6.416 6.165 5.888 5.586 5.253 4.883 4.469 3.996 3.443 2.769 1.849 0.000 0.000 0.000 0.000 0.000 0.000
 1216 7.737 7.737 7.593 7.405 7.231 7.049 6.855 6.641 6.410 6.156 5.881 5.577 5.242 4.870 4.450 3.970 3.411 2.722 1.768 0.000 0.000 0.000 0.000 0.000 0.000
 1217 7.734 7.734 7.592 7.402 7.228 7.046 6.849 6.637 6.406 6.152 5.875 5.569 5.234 4.864 4.446 3.973 3.414 2.729 1.790 0.000 0.000 0.000 0.000 0.000 0.000
 1218 7.733 7.733 7.589 7.398 7.223 7.039 6.843 6.630 6.400 6.147 5.874 5.570 5.240 4.873 4.461 3.994 3.452 2.795 1.906 0.000 0.000 0.000 0.000 0.000 0.000
 1219 7.733 7.733 7.585 7.394 7.218 7.034 6.837 6.625 6.395 6.146 5.873 5.576 5.250 4.888 4.492 4.041 3.518 2.897 2.076 0.477 0.000 0.000 0.000 0.000 0.000
 1220 7.734 7.734 7.580 7.390 7.214 7.031 6.834 6.624 6.394 6.146 5.880 5.587 5.269 4.918 4.531 4.095 3.599 3.014 2.269 1.091 0.000 0.000 0.000 0.000 0.000
 1221 7.736 7.736 7.575 7.387 7.211 7.028 6.832 6.622 6.395 6.153 5.886 5.603 5.290 4.950 4.576 4.156 3.684 3.135 2.450 1.473 0.000 0.000 0.000 0.000 0.000
 1222 7.739 7.739 7.571 7.386 7.209 7.027 6.833 6.624 6.400 6.160 5.899 5.618 5.312 4.983 4.618 4.217 3.765 3.241 2.609 1.757 0.000 0.000 0.000 0.000 0.000
 1223 7.743 7.743 7.569 7.385 7.211 7.030 6.836 6.629 6.406 6.169 5.913 5.638 5.340 5.014 4.658 4.269 3.834 3.331 2.737 1.961 0.437 0.000 0.000 0.000 0.000
 1224 7.748 7.748 7.569 7.389 7.214 7.034 6.842 6.636 6.416 6.181 5.926 5.654 5.361 5.042 4.692 4.310 3.884 3.399 2.825 2.096 0.892 0.000 0.000 0.000 0.000
 1225 7.753 7.753 7.571 7.394 7.222 7.041 6.850 6.647 6.429 6.192 5.944 5.672 5.378 5.063 4.718 4.339 3.917 3.443 2.876 2.168 1.065 0.000 0.000 0.000 0.000
 1226 7.759 7.759 7.576 7.400 7.231 7.052 6.861 6.659 6.441 6.208 5.956 5.686 5.393 5.077 4.733 4.353 3.935 3.454 2.894 2.190 1.092 0.000 0.000 0.000 0.000
 1227 7.765 7.765 7.582 7.410 7.243 7.064 6.876 6.672 6.454 6.221 5.968 5.696 5.403 5.085 4.737 4.355 3.927 3.442 2.871 2.146 0.981 0.000 0.000 0.000 0.000
 1228 7.771 7.771 7.590 7.421 7.255 7.079 6.890 6.687 6.468 6.233 5.981 5.706 5.408 5.087 4.734 4.340 3.904 3.405 2.811 2.047 0.681 0.000 0.000 0.000 0.000
 1229 7.777 7.777 7.599 7.433 7.269 7.095 6.906 6.704 6.486 6.247 5.993 5.714 5.413 5.084 4.720 4.315 3.866 3.346 2.718 1.890 0.000 0.000 0.000 0.000 0.000
 1230 7.783 7.783 7.608 7.446 7.284 7.112 6.924 6.722 6.502 6.263 6.005 5.724 5.413 5.076 4.705 4.289 3.817 3.268 2.598 1.669 0.000 0.000 0.000 0.000 0.000
 1231 7.789 7.789 7.617 7.457 7.297 7.128 6.941 6.739 6.519 6.279 6.016 5.730 5.415 5.069 4.687 4.255 3.763 3.185 2.458 1.389 0.000 0.000 0.000 0.000 0.000
 1232 7.795 7.795 7.625 7.468 7.310 7.142 6.958 6.756 6.536 6.293 6.031 5.741 5.420 5.066 4.670 4.225 3.712 3.102 2.323 1.060 0.000 0.000 0.000 0.000 0.000
 1233 7.800 7.800 7.631 7.477 7.322 7.155 6.971 6.770 6.548 6.308 6.043 5.748 5.425 5.064 4.664 4.206 3.677 3.042 2.214 0.700 0.000 0.000 0.000 0.000 0.000
 1234 7.804 7.804 7.636 7.484 7.331 7.164 6.981 6.780 6.562 6.320 6.053 5.758 5.432 5.073 4.665 4.201 3.665 3.016 2.164 0.456 0.000 0.000 0.000 0.000 0.000
 1235 7.808 7.808 7.639 7.489 7.335 7.169 6.988 6.788 6.568 6.328 6.063 5.768 5.445 5.083 4.678 4.217 3.681 3.039 2.199 0.593 0.000 0.000 0.000 0.000 0.000
 1236 7.811 7.811 7.640 7.491 7.338 7.172 6.991 6.792 6.573 6.333 6.070 5.780 5.460 5.103 4.704 4.253 3.733 3.109 2.311 0.972 0.000 0.000 0.000 0.000 0.000
 1237 7.813 7.813 7.639 7.490 7.337 7.171 6.989 6.791 6.574 6.336 6.073 5.787 5.472 5.123 4.738 4.303 3.803 3.215 2.477 1.380 0.000 0.000 0.000 0.000 0.000
 1238 7.815 7.815 7.637 7.487 7.333 7.166 6.984 6.786 6.569 6.334 6.078 5.797 5.491 5.154 4.780 4.364 3.891 3.342 2.669 1.752 0.000 0.000 0.000 0.000 0.000
 1239 7.815 7.815 7.633 7.482 7.327 7.160 6.980 6.780 6.568 6.335 6.083 5.806 5.511 5.184 4.826 4.431 3.982 3.472 2.863 2.071 0.633 0.000 0.000 0.000 0.000
 1240 7.815 7.815 7.628 7.476 7.320 7.152 6.971 6.776 6.564 6.333 6.087 5.819 5.529 5.213 4.869 4.490 4.071 3.593 3.034 2.338 1.316 0.000 0.000 0.000 0.000
 1241 7.814 7.814 7.622 7.470 7.312 7.144 6.964 6.767 6.559 6.331 6.089 5.826 5.545 5.240 4.908 4.547 4.142 3.697 3.175 2.547 1.703 0.000 0.000 0.000 0.000
 1242 7.813 7.813 7.617 7.462 7.304 7.136 6.956 6.761 6.552 6.330 6.092 5.834 5.558 5.261 4.937 4.586 4.201 3.773 3.282 2.702 1.952 0.569 0.000 0.000 0.000
 1243 7.811 7.811 7.611 7.456 7.297 7.128 6.946 6.756 6.549 6.327 6.091 5.835 5.564 5.272 4.957 4.616 4.241 3.824 3.351 2.795 2.099 1.007 0.000 0.000 0.000
 1244 7.808 7.808 7.607 7.450 7.290 7.122 6.940 6.747 6.541 6.321 6.087 5.833 5.565 5.276 4.964 4.626 4.254 3.844 3.379 2.839 2.169 1.153 0.000 0.000 0.000
 1245 7.804 7.804 7.603 7.446 7.285 7.115 6.934 6.740 6.533 6.313 6.077 5.825 5.554 5.265 4.950 4.615 4.244 3.834 3.369 2.829 2.150 1.125 0.000 0.000 0.000
 1246 7.800 7.800 7.601 7.442 7.281 7.109 6.928 6.733 6.524 6.302 6.064 5.810 5.537 5.243 4.928 4.583 4.208 3.791 3.315 2.755 2.051 0.905 0.000 0.000 0.000
 1247 7.796 7.796 7.601 7.440 7.277 7.106 6.922 6.726 6.515 6.290 6.048 5.787 5.511 5.211 4.885 4.534 4.142 3.710 3.215 2.623 1.847 0.000 0.000 0.000 0.000
 1248 7.791 7.791 7.601 7.439 7.276 7.103 6.919 6.718 6.506 6.275 6.029 5.763 5.478 5.167 4.832 4.465 4.057 3.597 3.068 2.416 1.509 0.000 0.000 0.000 0.000
 1249 7.786 7.786 7.604 7.440 7.276 7.102 6.916 6.714 6.496 6.263 6.008 5.736 5.438 5.117 4.764 4.376 3.944 3.452 2.865 2.121 0.883 0.000 0.000 0.000 0.000
 1250 7.781 7.781 7.606 7.442 7.278 7.103 6.915 6.710 6.490 6.249 5.989 5.705 5.397 5.060 4.689 4.276 3.810 3.268 2.610 1.705 0.000 0.000 0.000 0.000 0.000
