Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1155 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 11.146 9.285 4.043 1.156 0.000 0.000 0.000 0.000 0.000 0.000
 1156 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 11.575 9.660 3.360 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1157 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 11.868 9.887 3.653 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 11.881 9.898 3.539 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 11.600 9.675 3.352 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1160 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 11.149 9.254 4.011 1.413 0.000 0.000 0.000 0.000 0.000 0.000
 1161 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 10.653 8.793 4.643 2.369 0.000 0.000 0.000 0.000 0.000 0.000
 1162 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.927 12.271 10.211 8.488 5.391 2.996 0.000 0.000 0.000 0.000 0.000 0.000
 1163 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 12.928 11.477 9.880 8.356 6.165 3.536 0.501 0.000 0.000 0.000 0.000 0.000
 1164 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 11.041 9.659 8.316 6.634 4.103 1.346 0.000 0.000 0.000 0.000 0.000
 1165 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 10.769 9.527 8.318 6.909 4.788 1.704 0.000 0.000 0.000 0.000 0.000
 1166 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.342 10.606 9.451 8.330 7.067 5.340 1.889 0.000 0.000 0.000 0.000 0.000
 1167 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.938 12.073 10.526 9.419 8.341 7.153 5.616 2.012 0.000 0.000 0.000 0.000 0.000
 1168 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.024 10.506 9.414 8.350 7.180 5.693 2.309 0.000 0.000 0.000 0.000 0.000
 1169 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.148 10.557 9.434 8.346 7.145 5.589 2.059 0.000 0.000 0.000 0.000 0.000
 1170 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.845 10.678 9.489 8.341 7.050 5.278 1.944 0.000 0.000 0.000 0.000 0.000
 1171 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 12.953 10.894 9.587 8.335 6.872 4.709 1.734 0.000 0.000 0.000 0.000 0.000
 1172 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 11.261 9.757 8.344 6.566 4.059 1.329 0.000 0.000 0.000 0.000 0.000
 1173 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 11.891 10.040 8.398 6.040 3.498 0.062 0.000 0.000 0.000 0.000 0.000
 1174 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 10.479 8.579 5.275 2.935 0.000 0.000 0.000 0.000 0.000 0.000
 1175 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 11.089 8.993 4.572 2.228 0.000 0.000 0.000 0.000 0.000 0.000
 1176 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 11.832 9.583 3.909 0.924 0.000 0.000 0.000 0.000 0.000 0.000
 1177 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 10.056 3.155 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1178 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 10.246 3.808 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 10.114 2.995 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1180 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.029 9.702 3.812 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1181 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 11.281 9.162 4.515 1.952 0.000 0.000 0.000 0.000 0.000 0.000
 1182 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.677 8.754 5.288 2.723 0.000 0.000 0.000 0.000 0.000 0.000
 1183 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.522 10.234 8.550 6.112 3.302 0.000 0.000 0.000 0.000 0.000 0.000
 1184 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 11.616 9.944 8.475 6.626 3.850 0.000 0.000 0.000 0.000 0.000 0.000
 1185 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.202 9.767 8.448 6.907 4.489 0.592 0.000 0.000 0.000 0.000 0.000
 1186 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 10.969 9.665 8.443 7.066 5.084 0.291 0.000 0.000 0.000 0.000 0.000
 1187 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 10.848 9.612 8.444 7.149 5.400 0.000 0.000 0.000 0.000 0.000 0.000
 1188 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 10.809 9.595 8.444 7.174 5.481 0.000 0.000 0.000 0.000 0.000 0.000
 1189 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 10.844 9.611 8.450 7.152 5.364 0.000 0.000 0.000 0.000 0.000 0.000
 1190 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.950 9.668 8.456 7.072 4.979 0.000 0.000 0.000 0.000 0.000 0.000
 1191 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 11.146 9.764 8.472 6.937 4.233 0.000 0.000 0.000 0.000 0.000 0.000
 1192 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 11.446 9.918 8.525 6.736 3.486 0.000 0.000 0.000 0.000 0.000 0.000
 1193 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 12.936 11.876 10.140 8.630 6.412 2.881 0.000 0.000 0.000 0.000 0.000 0.000
 1194 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 10.414 8.813 5.751 2.245 0.000 0.000 0.000 0.000 0.000 0.000
 1195 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 12.925 10.703 9.060 4.621 1.329 0.000 0.000 0.000 0.000 0.000 0.000
 1196 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 12.921 10.953 9.296 3.861 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1197 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 11.097 9.445 4.860 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 11.098 9.466 5.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 10.967 9.361 5.088 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 10.750 9.174 4.987 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1201 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 12.914 10.500 8.967 6.450 1.289 0.000 0.000 0.000 0.000 0.000 0.000
 1202 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.063 10.263 8.796 6.661 2.036 0.000 0.000 0.000 0.000 0.000 0.000
 1203 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 11.641 10.073 8.680 6.844 2.538 0.000 0.000 0.000 0.000 0.000 0.000
 1204 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 11.370 9.936 8.613 6.985 2.997 0.000 0.000 0.000 0.000 0.000 0.000
 1205 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 11.206 9.850 8.584 7.082 3.704 0.000 0.000 0.000 0.000 0.000 0.000
 1206 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 12.931 11.125 9.806 8.574 7.144 4.668 0.000 0.000 0.000 0.000 0.000 0.000
 1207 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 11.120 9.800 8.578 7.165 4.912 0.000 0.000 0.000 0.000 0.000 0.000
 1208 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 11.189 9.838 8.596 7.162 4.794 0.000 0.000 0.000 0.000 0.000 0.000
 1209 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 12.948 11.334 9.915 8.629 7.127 4.114 0.000 0.000 0.000 0.000 0.000 0.000
 1210 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 11.581 10.035 8.685 7.065 3.015 0.000 0.000 0.000 0.000 0.000 0.000
 1211 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 11.973 10.204 8.772 6.994 2.431 0.000 0.000 0.000 0.000 0.000 0.000
 1212 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 10.425 8.899 6.930 1.813 0.000 0.000 0.000 0.000 0.000 0.000
 1213 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 10.674 9.068 6.941 0.732 0.000 0.000 0.000 0.000 0.000 0.000
 1214 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 10.924 9.244 7.086 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1215 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.117 9.381 7.273 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.195 9.436 7.354 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 11.140 9.387 7.243 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.966 9.249 7.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1219 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.722 9.072 6.892 1.107 0.000 0.000 0.000 0.000 0.000 0.000
 1220 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.472 8.905 6.905 2.040 0.000 0.000 0.000 0.000 0.000 0.000
 1221 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.168 10.254 8.781 6.985 2.683 0.000 0.000 0.000 0.000 0.000 0.000
 1222 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.725 10.082 8.697 7.066 3.390 0.000 0.000 0.000 0.000 0.000 0.000
 1223 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.457 9.960 8.645 7.132 4.420 0.000 0.000 0.000 0.000 0.000 0.000
 1224 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 11.304 9.885 8.613 7.172 4.896 0.000 0.000 0.000 0.000 0.000 0.000
 1225 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 11.238 9.850 8.595 7.176 4.984 0.000 0.000 0.000 0.000 0.000 0.000
 1226 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.247 9.856 8.591 7.142 4.775 0.000 0.000 0.000 0.000 0.000 0.000
 1227 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 11.343 9.899 8.600 7.073 4.066 0.000 0.000 0.000 0.000 0.000 0.000
 1228 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 12.952 11.533 9.993 8.630 6.960 3.285 0.000 0.000 0.000 0.000 0.000 0.000
 1229 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 12.946 11.855 10.141 8.692 6.787 2.769 0.000 0.000 0.000 0.000 0.000 0.000
 1230 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.419 10.348 8.808 6.525 2.246 0.000 0.000 0.000 0.000 0.000 0.000
 1231 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 10.605 8.991 5.875 1.546 0.000 0.000 0.000 0.000 0.000 0.000
 1232 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 12.930 10.875 9.218 4.253 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1233 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 11.105 9.426 4.493 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1234 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 12.922 11.232 9.543 4.875 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1235 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 12.919 11.211 9.526 4.633 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1236 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 12.917 11.036 9.366 3.649 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1237 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 10.757 9.106 4.308 1.148 0.000 0.000 0.000 0.000 0.000 0.000
 1238 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 10.435 8.831 5.167 2.129 0.000 0.000 0.000 0.000 0.000 0.000
 1239 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 12.915 11.856 10.133 8.616 6.145 2.757 0.000 0.000 0.000 0.000 0.000 0.000
 1240 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 12.916 11.372 9.888 8.495 6.594 3.304 0.000 0.000 0.000 0.000 0.000 0.000
 1241 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 11.048 9.716 8.430 6.849 3.933 0.000 0.000 0.000 0.000 0.000 0.000
 1242 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 12.920 10.829 9.599 8.407 7.012 4.740 0.000 0.000 0.000 0.000 0.000 0.000
 1243 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.791 10.701 9.531 8.399 7.111 5.277 0.000 0.000 0.000 0.000 0.000 0.000
 1244 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.926 12.361 10.633 9.501 8.396 7.166 5.496 0.000 0.000 0.000 0.000 0.000 0.000
 1245 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.367 10.634 9.498 8.397 7.163 5.508 0.000 0.000 0.000 0.000 0.000 0.000
 1246 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 10.699 9.526 8.391 7.114 5.326 0.000 0.000 0.000 0.000 0.000 0.000
 1247 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 10.838 9.594 8.388 7.004 4.866 0.694 0.000 0.000 0.000 0.000 0.000
 1248 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 12.941 11.086 9.710 8.401 6.805 4.176 0.575 0.000 0.000 0.000 0.000 0.000
 1249 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 11.491 9.904 8.437 6.469 3.595 0.000 0.000 0.000 0.000 0.000 0.000
 1250 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.950 12.242 10.206 8.542 5.837 3.089 0.000 0.000 0.000 0.000 0.000 0.000
 1251 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 10.648 8.786 4.990 2.510 0.000 0.000 0.000 0.000 0.000 0.000
 1252 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 11.212 9.214 4.289 1.671 0.000 0.000 0.000 0.000 0.000 0.000
 1253 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 11.862 9.707 3.619 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1254 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.606 10.059 2.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1255 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 10.154 3.778 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1256 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.492 9.960 3.308 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1257 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 11.743 9.514 4.054 1.124 0.000 0.000 0.000 0.000 0.000 0.000
 1258 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 11.083 8.990 4.752 2.288 0.000 0.000 0.000 0.000 0.000 0.000
 1259 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 10.530 8.638 5.531 2.989 0.000 0.000 0.000 0.000 0.000 0.000
 1260 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.185 10.128 8.484 6.255 3.564 0.000 0.000 0.000 0.000 0.000 0.000
 1261 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.486 9.870 8.427 6.693 4.158 1.021 0.000 0.000 0.000 0.000 0.000
 1262 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.122 9.712 8.416 6.943 4.806 1.427 0.000 0.000 0.000 0.000 0.000
 1263 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 10.916 9.624 8.422 7.096 5.301 1.546 0.000 0.000 0.000 0.000 0.000
 1264 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 10.814 9.582 8.431 7.169 5.545 1.365 0.000 0.000 0.000 0.000 0.000
 1265 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 10.792 9.572 8.430 7.186 5.585 0.862 0.000 0.000 0.000 0.000 0.000
 1266 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 10.847 9.596 8.428 7.141 5.440 1.275 0.000 0.000 0.000 0.000 0.000
 1267 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 10.985 9.659 8.424 7.033 5.059 1.260 0.000 0.000 0.000 0.000 0.000
 1268 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 11.237 9.774 8.431 6.851 4.411 0.926 0.000 0.000 0.000 0.000 0.000
 1269 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 11.653 9.963 8.470 6.549 3.748 0.000 0.000 0.000 0.000 0.000 0.000
 1270 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.447 10.243 8.572 6.018 3.157 0.000 0.000 0.000 0.000 0.000 0.000
 1271 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 12.963 10.627 8.802 5.177 2.525 0.000 0.000 0.000 0.000 0.000 0.000
 1272 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.064 9.163 4.401 1.655 0.000 0.000 0.000 0.000 0.000 0.000
 1273 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 11.450 9.531 3.706 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1274 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 12.942 11.678 9.753 3.303 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1275 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 11.649 9.774 4.297 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1276 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 12.929 11.401 9.608 3.185 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1277 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 12.923 11.041 9.314 3.872 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1278 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 12.918 10.652 9.001 4.575 1.639 0.000 0.000 0.000 0.000 0.000 0.000
 1279 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.913 12.289 10.311 8.754 5.716 2.323 0.000 0.000 0.000 0.000 0.000 0.000
 1280 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 12.909 11.629 10.042 8.602 6.481 2.803 0.000 0.000 0.000 0.000 0.000 0.000
 1281 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 12.906 11.262 9.855 8.522 6.794 3.224 0.000 0.000 0.000 0.000 0.000 0.000
 1282 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 11.027 9.733 8.487 6.970 3.748 0.000 0.000 0.000 0.000 0.000 0.000
 1283 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 10.891 9.662 8.473 7.082 4.579 0.000 0.000 0.000 0.000 0.000 0.000
 1284 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 10.830 9.635 8.481 7.139 5.042 0.000 0.000 0.000 0.000 0.000 0.000
 1285 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 12.903 10.834 9.639 8.488 7.161 5.144 0.000 0.000 0.000 0.000 0.000 0.000
 1286 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 10.894 9.678 8.506 7.150 4.996 0.000 0.000 0.000 0.000 0.000 0.000
