Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1056 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 10.696 9.194 7.512 5.484 3.630 1.338 0.000 0.000 0.000 0.000 0.000
 1057 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.862 10.195 8.903 7.536 5.975 4.289 2.481 0.000 0.000 0.000 0.000 0.000
 1058 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.136 9.868 8.757 7.605 6.332 4.872 3.185 0.000 0.000 0.000 0.000 0.000
 1059 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 10.749 9.666 8.686 7.685 6.591 5.328 3.780 1.576 0.000 0.000 0.000 0.000
 1060 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 11.885 10.512 9.548 8.653 7.749 6.769 5.650 4.250 2.194 0.000 0.000 0.000 0.000
 1061 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.540 10.377 9.480 8.641 7.791 6.882 5.850 4.569 2.649 0.000 0.000 0.000 0.000
 1062 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.391 10.309 9.447 8.636 7.816 6.942 5.948 4.732 2.912 0.000 0.000 0.000 0.000
 1063 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 11.367 10.298 9.442 8.632 7.811 6.941 5.954 4.746 2.935 0.000 0.000 0.000 0.000
 1064 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 11.457 10.338 9.455 8.629 7.789 6.890 5.869 4.605 2.731 0.000 0.000 0.000 0.000
 1065 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 11.695 10.440 9.505 8.628 7.741 6.779 5.678 4.310 2.378 0.000 0.000 0.000 0.000
 1066 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.309 10.624 9.596 8.645 7.667 6.601 5.368 3.873 1.821 0.000 0.000 0.000 0.000
 1067 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 10.940 9.758 8.691 7.579 6.342 4.924 3.348 0.879 0.000 0.000 0.000 0.000
 1068 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 11.470 10.034 8.803 7.480 5.972 4.396 2.673 0.000 0.000 0.000 0.000 0.000
 1069 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 10.463 9.048 7.413 5.467 3.729 1.740 0.000 0.000 0.000 0.000 0.000
 1070 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 11.048 9.480 7.479 4.858 2.924 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 11.724 10.012 8.054 4.091 1.745 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 10.420 8.818 3.134 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 10.580 9.110 1.563 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 10.468 8.957 2.676 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 11.784 10.120 8.385 3.763 0.858 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 11.132 9.626 7.706 4.548 2.496 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 10.564 9.177 7.483 5.242 3.373 0.935 0.000 0.000 0.000 0.000 0.000
 1078 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 11.556 10.122 8.885 7.499 5.805 4.033 2.189 0.000 0.000 0.000 0.000 0.000
 1079 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 11.005 9.823 8.733 7.568 6.213 4.636 2.918 0.000 0.000 0.000 0.000 0.000
 1080 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.504 10.671 9.637 8.664 7.649 6.505 5.132 3.464 0.932 0.000 0.000 0.000 0.000
 1081 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 11.724 10.466 9.525 8.639 7.715 6.703 5.500 3.960 1.659 0.000 0.000 0.000 0.000
 1082 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 11.455 10.347 9.470 8.631 7.771 6.833 5.740 4.328 2.047 0.000 0.000 0.000 0.000
 1083 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 11.339 10.295 9.445 8.634 7.804 6.905 5.865 4.541 2.306 0.000 0.000 0.000 0.000
 1084 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 11.329 10.293 9.445 8.641 7.817 6.929 5.901 4.596 2.356 0.000 0.000 0.000 0.000
 1085 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 11.419 10.337 9.472 8.652 7.815 6.902 5.851 4.494 2.131 0.000 0.000 0.000 0.000
 1086 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 11.642 10.438 9.529 8.671 7.794 6.832 5.712 4.236 1.696 0.000 0.000 0.000 0.000
 1087 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.125 10.612 9.625 8.704 7.757 6.712 5.464 3.811 0.901 0.000 0.000 0.000 0.000
 1088 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 10.887 9.778 8.767 7.719 6.535 5.094 3.282 0.000 0.000 0.000 0.000 0.000
 1089 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 11.321 10.009 8.879 7.687 6.293 4.583 2.575 0.000 0.000 0.000 0.000 0.000
 1090 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.114 10.351 9.074 7.693 5.967 3.983 1.585 0.000 0.000 0.000 0.000 0.000
 1091 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 10.805 9.381 7.799 5.533 3.210 0.000 0.000 0.000 0.000 0.000 0.000
 1092 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.356 9.767 8.091 4.982 2.172 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.962 10.137 8.515 4.244 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 10.364 8.813 3.260 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 10.389 8.852 4.439 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.148 10.216 8.645 4.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 11.561 9.918 8.312 5.047 1.332 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 11.060 9.587 8.039 5.637 2.688 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 10.640 9.311 7.900 6.029 3.511 0.000 0.000 0.000 0.000 0.000 0.000
 1100 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.960 10.323 9.118 7.856 6.314 4.199 1.141 0.000 0.000 0.000 0.000 0.000
 1101 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.433 10.101 8.996 7.851 6.517 4.730 2.060 0.000 0.000 0.000 0.000 0.000
 1102 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.132 9.951 8.924 7.866 6.657 5.098 2.610 0.000 0.000 0.000 0.000 0.000
 1103 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 10.957 9.863 8.883 7.878 6.755 5.328 3.036 0.000 0.000 0.000 0.000 0.000
 1104 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 10.858 9.810 8.865 7.894 6.810 5.452 3.283 0.000 0.000 0.000 0.000 0.000
 1105 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 10.821 9.796 8.857 7.900 6.826 5.487 3.322 0.000 0.000 0.000 0.000 0.000
 1106 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 10.840 9.807 8.867 7.900 6.812 5.438 3.133 0.000 0.000 0.000 0.000 0.000
 1107 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 10.905 9.849 8.891 7.900 6.773 5.319 2.680 0.000 0.000 0.000 0.000 0.000
 1108 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 11.014 9.919 8.933 7.905 6.714 5.105 2.004 0.000 0.000 0.000 0.000 0.000
 1109 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.168 10.012 8.992 7.920 6.640 4.799 0.896 0.000 0.000 0.000 0.000 0.000
 1110 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 11.359 10.129 9.071 7.949 6.568 4.369 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 11.573 10.254 9.167 8.005 6.513 3.782 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 11.797 10.374 9.263 8.074 6.496 3.087 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.684 12.001 10.472 9.348 8.149 6.528 2.215 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.681 12.146 10.529 9.405 8.206 6.588 0.962 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.171 10.542 9.425 8.236 6.643 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.077 10.517 9.409 8.230 6.666 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 11.924 10.461 9.369 8.200 6.661 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 11.763 10.389 9.309 8.156 6.657 1.732 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 12.673 11.617 10.315 9.251 8.119 6.662 2.969 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 11.501 10.251 9.206 8.087 6.677 3.776 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 11.416 10.200 9.167 8.065 6.692 4.174 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 11.366 10.171 9.147 8.055 6.707 4.392 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 11.357 10.164 9.138 8.049 6.718 4.495 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 12.687 11.379 10.172 9.145 8.054 6.723 4.515 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 11.433 10.200 9.158 8.063 6.721 4.475 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 11.512 10.242 9.187 8.075 6.716 4.390 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 11.611 10.286 9.215 8.093 6.708 4.272 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 11.707 10.330 9.244 8.109 6.699 4.155 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 11.788 10.362 9.263 8.115 6.691 4.070 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 11.828 10.376 9.268 8.113 6.682 4.054 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 11.813 10.364 9.253 8.101 6.681 4.133 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.749 10.329 9.224 8.082 6.684 4.305 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.648 10.276 9.187 8.058 6.692 4.504 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 11.539 10.219 9.145 8.034 6.706 4.701 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 11.432 10.162 9.104 8.015 6.727 4.863 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 11.353 10.117 9.075 8.000 6.748 4.983 0.000 0.000 0.000 0.000 0.000 0.000
 1137 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.308 10.086 9.053 7.991 6.757 5.046 0.000 0.000 0.000 0.000 0.000 0.000
 1138 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 11.301 10.085 9.049 7.984 6.750 5.042 0.000 0.000 0.000 0.000 0.000 0.000
 1139 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.348 10.106 9.061 7.983 6.727 4.962 0.000 0.000 0.000 0.000 0.000 0.000
 1140 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.456 10.162 9.092 7.983 6.678 4.783 0.000 0.000 0.000 0.000 0.000 0.000
 1141 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.648 10.256 9.145 7.996 6.609 4.471 0.000 0.000 0.000 0.000 0.000 0.000
 1142 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 11.962 10.387 9.229 8.023 6.521 3.968 0.000 0.000 0.000 0.000 0.000 0.000
 1143 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 10.561 9.346 8.080 6.427 3.284 0.000 0.000 0.000 0.000 0.000 0.000
 1144 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 10.760 9.489 8.173 6.354 2.341 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 10.963 9.643 8.300 6.359 0.673 0.000 0.000 0.000 0.000 0.000 0.000
 1146 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 11.134 9.770 8.424 6.479 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 11.218 9.836 8.487 6.575 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 11.184 9.815 8.455 6.474 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 11.030 9.698 8.331 6.210 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1150 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 10.790 9.510 8.153 6.086 2.217 0.000 0.000 0.000 0.000 0.000 0.000
 1151 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.438 10.518 9.304 7.997 6.172 3.164 0.000 0.000 0.000 0.000 0.000 0.000
 1152 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 11.663 10.254 9.120 7.898 6.331 3.942 0.000 0.000 0.000 0.000 0.000 0.000
 1153 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 11.244 10.034 8.975 7.850 6.494 4.571 1.636 0.000 0.000 0.000 0.000 0.000
 1154 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 10.954 9.868 8.879 7.841 6.635 5.030 2.467 0.000 0.000 0.000 0.000 0.000
 1155 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 10.753 9.748 8.815 7.848 6.742 5.346 3.123 0.000 0.000 0.000 0.000 0.000
 1156 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.037 10.623 9.670 8.778 7.851 6.820 5.541 3.590 0.000 0.000 0.000 0.000 0.000
 1157 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 11.836 10.551 9.625 8.758 7.861 6.859 5.640 3.842 0.000 0.000 0.000 0.000 0.000
 1158 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 11.791 10.531 9.613 8.749 7.859 6.864 5.653 3.883 0.000 0.000 0.000 0.000 0.000
 1159 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 11.885 10.566 9.632 8.755 7.844 6.828 5.580 3.721 0.000 0.000 0.000 0.000 0.000
 1160 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.182 10.659 9.686 8.775 7.824 6.747 5.400 3.354 0.000 0.000 0.000 0.000 0.000
 1161 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 10.822 9.782 8.818 7.800 6.627 5.098 2.865 0.000 0.000 0.000 0.000 0.000
 1162 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 12.694 11.079 9.932 8.896 7.784 6.450 4.641 2.199 0.000 0.000 0.000 0.000 0.000
 1163 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 11.464 10.150 9.026 7.797 6.212 4.060 1.224 0.000 0.000 0.000 0.000 0.000
 1164 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.118 10.443 9.228 7.868 5.896 3.316 0.000 0.000 0.000 0.000 0.000 0.000
 1165 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 10.784 9.494 8.053 5.469 2.389 0.000 0.000 0.000 0.000 0.000 0.000
 1166 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 11.135 9.771 8.337 4.864 0.607 0.000 0.000 0.000 0.000 0.000 0.000
 1167 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 11.413 9.985 8.595 4.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 11.537 10.069 8.692 5.614 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 11.451 9.995 8.577 4.090 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 11.189 9.781 8.306 4.928 1.088 0.000 0.000 0.000 0.000 0.000 0.000
 1171 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 10.846 9.501 8.019 5.509 2.573 0.000 0.000 0.000 0.000 0.000 0.000
 1172 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.581 10.496 9.235 7.851 5.930 3.440 0.000 0.000 0.000 0.000 0.000 0.000
 1173 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 11.627 10.203 9.038 7.793 6.244 4.171 1.512 0.000 0.000 0.000 0.000 0.000
 1174 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.208 9.984 8.913 7.795 6.475 4.760 2.416 0.000 0.000 0.000 0.000 0.000
 1175 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 10.940 9.837 8.842 7.814 6.648 5.175 3.025 0.000 0.000 0.000 0.000 0.000
 1176 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 10.780 9.749 8.807 7.843 6.766 5.446 3.520 0.000 0.000 0.000 0.000 0.000
 1177 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.402 10.697 9.701 8.793 7.863 6.836 5.595 3.821 0.000 0.000 0.000 0.000 0.000
 1178 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.299 10.678 9.694 8.789 7.872 6.860 5.645 3.911 0.000 0.000 0.000 0.000 0.000
 1179 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.642 10.726 9.722 8.804 7.867 6.840 5.595 3.801 0.000 0.000 0.000 0.000 0.000
 1180 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.838 9.784 8.833 7.855 6.775 5.450 3.472 0.000 0.000 0.000 0.000 0.000
 1181 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.032 9.891 8.883 7.842 6.669 5.182 2.968 0.000 0.000 0.000 0.000 0.000
 1182 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.341 10.058 8.969 7.837 6.518 4.773 2.230 0.000 0.000 0.000 0.000 0.000
 1183 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.832 10.288 9.105 7.855 6.325 4.186 1.087 0.000 0.000 0.000 0.000 0.000
 1184 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 10.584 9.304 7.934 6.088 3.467 0.000 0.000 0.000 0.000 0.000 0.000
 1185 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 10.922 9.549 8.105 5.849 2.502 0.000 0.000 0.000 0.000 0.000 0.000
 1186 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.227 9.789 8.335 5.766 0.779 0.000 0.000 0.000 0.000 0.000 0.000
 1187 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 11.423 9.945 8.532 6.270 0.000 0.000 0.000 0.000 0.000 0.000 0.000
