Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1096 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 10.185 5.852 0.987 0.000 0.000 0.000 0.000 0.000 0.000
 1097 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 10.362 4.345 1.973 0.000 0.000 0.000 0.000 0.000 0.000
 1098 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 13.172 10.693 4.433 2.395 0.000 0.000 0.000 0.000 0.000 0.000
 1099 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 9.994 4.513 2.603 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 10.313 4.601 2.673 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 9.888 4.722 2.621 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 9.717 4.952 2.427 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 12.066 9.638 7.237 2.010 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 11.779 9.606 7.583 1.045 0.000 0.000 0.000 0.000 0.000 0.000
 1105 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 11.712 9.613 7.680 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 11.812 9.646 7.652 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1107 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 12.116 9.724 7.489 1.108 0.000 0.000 0.000 0.000 0.000 0.000
 1108 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 9.857 4.327 1.520 0.000 0.000 0.000 0.000 0.000 0.000
 1109 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.078 4.104 1.628 0.000 0.000 0.000 0.000 0.000 0.000
 1110 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.406 3.942 1.545 0.000 0.000 0.000 0.000 0.000 0.000
 1111 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.841 3.772 1.267 0.000 0.000 0.000 0.000 0.000 0.000
 1112 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.529 3.578 0.619 0.000 0.000 0.000 0.000 0.000 0.000
 1113 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.422 3.336 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1114 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.585 3.931 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.686 4.480 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.596 4.575 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.476 4.477 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.467 4.287 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.953 4.145 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 11.021 4.170 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1121 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.847 4.358 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.743 4.589 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.706 4.775 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.720 4.880 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.783 4.915 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.882 4.906 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.002 4.883 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 11.119 4.864 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.194 4.836 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.205 4.794 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 11.137 4.748 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 10.993 4.755 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1133 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 10.811 4.916 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1134 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 10.627 5.271 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1135 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.464 5.756 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1136 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 10.343 6.249 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1137 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.266 6.583 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1138 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.241 6.504 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1139 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.278 5.828 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1140 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.389 3.998 0.334 0.000 0.000 0.000 0.000 0.000 0.000
 1141 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.608 3.997 1.089 0.000 0.000 0.000 0.000 0.000 0.000
 1142 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.994 3.961 1.274 0.000 0.000 0.000 0.000 0.000 0.000
 1143 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 11.662 3.884 1.203 0.000 0.000 0.000 0.000 0.000 0.000
 1144 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 11.931 3.759 0.767 0.000 0.000 0.000 0.000 0.000 0.000
 1145 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.284 3.559 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1146 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 10.961 4.847 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 10.799 5.326 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 10.749 5.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 10.812 3.635 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1150 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 11.033 3.903 1.517 0.000 0.000 0.000 0.000 0.000 0.000
 1151 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.036 4.090 2.020 0.000 0.000 0.000 0.000 0.000 0.000
 1152 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.547 4.238 2.286 0.000 0.000 0.000 0.000 0.000 0.000
 1153 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 9.933 4.379 2.405 0.000 0.000 0.000 0.000 0.000 0.000
 1154 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 12.520 9.622 4.534 2.390 0.000 0.000 0.000 0.000 0.000 0.000
 1155 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.635 9.467 5.803 2.216 0.000 0.000 0.000 0.000 0.000 0.000
 1156 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 11.274 9.382 7.408 1.778 0.000 0.000 0.000 0.000 0.000 0.000
 1157 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 11.104 9.340 7.563 0.276 0.000 0.000 0.000 0.000 0.000 0.000
 1158 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.063 9.318 7.553 0.619 0.000 0.000 0.000 0.000 0.000 0.000
 1159 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.146 9.314 7.369 1.962 0.000 0.000 0.000 0.000 0.000 0.000
 1160 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 11.383 9.337 5.463 2.434 0.000 0.000 0.000 0.000 0.000 0.000
 1161 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 11.927 9.396 4.664 2.650 0.000 0.000 0.000 0.000 0.000 0.000
 1162 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 9.558 4.491 2.718 0.000 0.000 0.000 0.000 0.000 0.000
 1163 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 8.873 4.375 2.677 0.000 0.000 0.000 0.000 0.000 0.000
 1164 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 8.797 4.268 2.513 0.000 0.000 0.000 0.000 0.000 0.000
 1165 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.227 4.130 2.193 0.000 0.000 0.000 0.000 0.000 0.000
 1166 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.074 3.943 1.577 0.000 0.000 0.000 0.000 0.000 0.000
 1167 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.010 5.573 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 9.998 6.179 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.035 5.432 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.123 4.062 1.765 0.000 0.000 0.000 0.000 0.000 0.000
 1171 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.326 4.257 2.336 0.000 0.000 0.000 0.000 0.000 0.000
 1172 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 8.877 4.407 2.641 0.000 0.000 0.000 0.000 0.000 0.000
 1173 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 9.956 4.547 2.801 0.000 0.000 0.000 0.000 0.000 0.000
 1174 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 9.556 4.726 2.848 0.000 0.000 0.000 0.000 0.000 0.000
 1175 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 12.060 9.434 5.054 2.779 0.000 0.000 0.000 0.000 0.000 0.000
 1176 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.507 9.389 7.052 2.559 0.000 0.000 0.000 0.000 0.000 0.000
 1177 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.286 9.378 7.487 2.022 0.000 0.000 0.000 0.000 0.000 0.000
 1178 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 11.241 9.386 7.596 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.338 9.413 7.537 1.770 0.000 0.000 0.000 0.000 0.000 0.000
 1180 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 11.624 9.460 7.224 2.390 0.000 0.000 0.000 0.000 0.000 0.000
 1181 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 12.335 9.562 5.205 2.633 0.000 0.000 0.000 0.000 0.000 0.000
 1182 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 9.777 4.740 2.692 0.000 0.000 0.000 0.000 0.000 0.000
 1183 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.297 4.537 2.620 0.000 0.000 0.000 0.000 0.000 0.000
 1184 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.113 4.372 2.417 0.000 0.000 0.000 0.000 0.000 0.000
 1185 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 10.929 4.188 2.027 0.000 0.000 0.000 0.000 0.000 0.000
 1186 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.619 3.937 1.247 0.000 0.000 0.000 0.000 0.000 0.000
 1187 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.493 5.229 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1188 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 10.474 5.713 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1189 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 10.541 5.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1190 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 10.723 3.733 0.811 0.000 0.000 0.000 0.000 0.000 0.000
 1191 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 11.112 3.915 1.613 0.000 0.000 0.000 0.000 0.000 0.000
 1192 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.114 4.035 1.927 0.000 0.000 0.000 0.000 0.000 0.000
 1193 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.434 4.109 2.028 0.000 0.000 0.000 0.000 0.000 0.000
 1194 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.011 4.164 1.954 0.000 0.000 0.000 0.000 0.000 0.000
 1195 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 12.631 9.792 4.207 1.680 0.000 0.000 0.000 0.000 0.000 0.000
 1196 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 11.941 9.685 6.197 1.006 0.000 0.000 0.000 0.000 0.000 0.000
 1197 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 11.720 9.643 7.656 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 11.699 9.648 7.704 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 11.858 9.698 6.887 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 12.290 9.807 5.329 0.658 0.000 0.000 0.000 0.000 0.000 0.000
 1201 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 9.999 3.882 1.180 0.000 0.000 0.000 0.000 0.000 0.000
 1202 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.301 3.806 1.275 0.000 0.000 0.000 0.000 0.000 0.000
 1203 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.757 3.699 1.093 0.000 0.000 0.000 0.000 0.000 0.000
 1204 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.542 3.541 0.381 0.000 0.000 0.000 0.000 0.000 0.000
 1205 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.677 3.321 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1206 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.395 4.321 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1207 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.350 4.764 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1208 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 11.483 4.667 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1209 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.823 3.942 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1210 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 11.921 3.436 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1211 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.287 3.618 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1212 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.824 3.738 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1213 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.510 3.809 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1214 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 10.315 5.665 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1215 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.214 6.676 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 10.192 7.146 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.237 6.660 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.369 5.551 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1219 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.607 3.916 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1220 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.997 3.853 0.506 0.000 0.000 0.000 0.000 0.000 0.000
 1221 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 11.605 3.736 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1222 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 12.796 3.561 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1223 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 11.908 4.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1224 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 11.535 4.896 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1225 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 11.406 4.986 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1226 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 11.454 4.402 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1227 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.687 3.506 0.000 0.000 0.000 0.000 0.000 0.000 0.000
