Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1021 6.054 6.019 5.953 5.866 5.761 5.640 5.502 5.351 5.181 4.997 4.796 4.576 4.335 4.078 3.796 3.486 3.147 2.777 2.364 1.828 1.052 0.000 0.000 0.000 0.000
 1022 6.068 6.034 5.968 5.881 5.777 5.655 5.519 5.366 5.196 5.010 4.809 4.589 4.350 4.089 3.803 3.489 3.148 2.777 2.357 1.813 1.002 0.000 0.000 0.000 0.000
 1023 6.082 6.049 5.983 5.898 5.794 5.672 5.535 5.383 5.213 5.026 4.823 4.600 4.362 4.097 3.809 3.495 3.150 2.776 2.353 1.793 0.939 0.000 0.000 0.000 0.000
 1024 6.097 6.064 5.999 5.913 5.810 5.689 5.551 5.400 5.228 5.043 4.838 4.613 4.369 4.105 3.816 3.500 3.148 2.774 2.335 1.763 0.850 0.000 0.000 0.000 0.000
 1025 6.111 6.078 6.015 5.929 5.826 5.705 5.569 5.415 5.245 5.056 4.851 4.626 4.380 4.113 3.818 3.499 3.144 2.766 2.320 1.720 0.722 0.000 0.000 0.000 0.000
 1026 6.125 6.092 6.029 5.944 5.841 5.722 5.583 5.430 5.258 5.071 4.862 4.635 4.387 4.119 3.819 3.493 3.135 2.753 2.292 1.672 0.533 0.000 0.000 0.000 0.000
 1027 6.137 6.105 6.042 5.958 5.856 5.735 5.597 5.443 5.271 5.084 4.875 4.646 4.395 4.120 3.819 3.487 3.129 2.737 2.264 1.616 0.177 0.000 0.000 0.000 0.000
 1028 6.148 6.117 6.054 5.970 5.869 5.748 5.610 5.456 5.284 5.093 4.884 4.655 4.402 4.124 3.821 3.485 3.121 2.725 2.241 1.560 0.000 0.000 0.000 0.000 0.000
 1029 6.158 6.126 6.064 5.981 5.878 5.759 5.623 5.467 5.293 5.104 4.893 4.662 4.406 4.128 3.822 3.483 3.115 2.716 2.220 1.528 0.000 0.000 0.000 0.000 0.000
 1030 6.165 6.134 6.072 5.989 5.887 5.768 5.631 5.475 5.302 5.111 4.902 4.668 4.415 4.134 3.828 3.490 3.118 2.718 2.223 1.523 0.000 0.000 0.000 0.000 0.000
 1031 6.171 6.139 6.078 5.995 5.893 5.774 5.636 5.483 5.310 5.119 4.907 4.678 4.425 4.144 3.838 3.503 3.138 2.739 2.247 1.559 0.000 0.000 0.000 0.000 0.000
 1032 6.174 6.143 6.081 5.997 5.896 5.776 5.640 5.487 5.313 5.124 4.915 4.686 4.435 4.159 3.856 3.527 3.162 2.774 2.293 1.645 0.233 0.000 0.000 0.000 0.000
 1033 6.175 6.143 6.081 5.998 5.896 5.776 5.640 5.487 5.317 5.130 4.923 4.696 4.450 4.178 3.883 3.557 3.206 2.824 2.370 1.766 0.722 0.000 0.000 0.000 0.000
 1034 6.174 6.142 6.079 5.996 5.894 5.774 5.639 5.486 5.319 5.134 4.929 4.709 4.468 4.204 3.915 3.599 3.260 2.893 2.462 1.914 1.066 0.000 0.000 0.000 0.000
 1035 6.171 6.139 6.075 5.991 5.890 5.771 5.637 5.485 5.318 5.137 4.938 4.720 4.484 4.227 3.950 3.650 3.318 2.965 2.564 2.064 1.360 0.000 0.000 0.000 0.000
 1036 6.166 6.133 6.069 5.985 5.883 5.764 5.630 5.482 5.317 5.137 4.942 4.734 4.503 4.257 3.989 3.698 3.380 3.041 2.667 2.215 1.612 0.464 0.000 0.000 0.000
 1037 6.160 6.126 6.062 5.977 5.875 5.757 5.624 5.478 5.316 5.140 4.951 4.742 4.521 4.281 4.022 3.743 3.442 3.118 2.758 2.346 1.815 1.007 0.000 0.000 0.000
 1038 6.152 6.117 6.052 5.967 5.865 5.747 5.616 5.470 5.311 5.139 4.952 4.752 4.534 4.304 4.051 3.781 3.490 3.176 2.836 2.456 1.980 1.310 0.000 0.000 0.000
 1039 6.142 6.108 6.042 5.956 5.854 5.738 5.606 5.463 5.308 5.135 4.953 4.755 4.544 4.317 4.072 3.812 3.524 3.225 2.900 2.536 2.094 1.504 0.343 0.000 0.000
 1040 6.132 6.097 6.031 5.945 5.842 5.727 5.596 5.455 5.299 5.132 4.950 4.755 4.549 4.322 4.083 3.826 3.548 3.249 2.935 2.584 2.162 1.617 0.699 0.000 0.000
 1041 6.122 6.086 6.020 5.933 5.831 5.715 5.586 5.443 5.289 5.120 4.942 4.747 4.541 4.319 4.080 3.827 3.552 3.253 2.939 2.599 2.186 1.658 0.811 0.000 0.000
 1042 6.111 6.075 6.008 5.921 5.819 5.702 5.573 5.430 5.274 5.107 4.925 4.734 4.525 4.304 4.062 3.808 3.534 3.234 2.917 2.577 2.164 1.623 0.786 0.000 0.000
 1043 6.099 6.064 5.997 5.910 5.807 5.689 5.559 5.414 5.259 5.088 4.906 4.711 4.500 4.275 4.034 3.774 3.489 3.190 2.864 2.509 2.074 1.502 0.457 0.000 0.000
 1044 6.089 6.053 5.986 5.899 5.795 5.676 5.543 5.397 5.240 5.068 4.881 4.679 4.463 4.234 3.986 3.720 3.425 3.115 2.778 2.399 1.931 1.315 0.000 0.000 0.000
 1045 6.078 6.043 5.976 5.888 5.784 5.664 5.529 5.379 5.217 5.041 4.850 4.644 4.420 4.183 3.923 3.641 3.340 3.012 2.649 2.233 1.698 0.876 0.000 0.000 0.000
 1046 6.068 6.033 5.966 5.879 5.773 5.651 5.515 5.363 5.195 5.013 4.816 4.601 4.367 4.116 3.845 3.548 3.226 2.877 2.480 2.004 1.379 0.000 0.000 0.000 0.000
 1047 6.058 6.024 5.958 5.870 5.764 5.641 5.501 5.345 5.174 4.985 4.780 4.553 4.309 4.045 3.756 3.440 3.092 2.706 2.260 1.724 0.735 0.000 0.000 0.000 0.000
 1048 6.048 6.015 5.950 5.863 5.756 5.632 5.490 5.331 5.155 4.958 4.743 4.509 4.251 3.970 3.658 3.314 2.942 2.511 1.992 1.271 0.000 0.000 0.000 0.000 0.000
 1049 6.040 6.007 5.943 5.856 5.750 5.624 5.481 5.318 5.137 4.935 4.711 4.464 4.193 3.894 3.558 3.189 2.777 2.299 1.701 0.428 0.000 0.000 0.000 0.000 0.000
 1050 6.031 5.999 5.936 5.850 5.744 5.619 5.473 5.308 5.123 4.916 4.684 4.427 4.142 3.823 3.467 3.069 2.624 2.081 1.323 0.000 0.000 0.000 0.000 0.000 0.000
 1051 6.024 5.992 5.929 5.843 5.738 5.612 5.466 5.301 5.111 4.902 4.664 4.401 4.105 3.771 3.397 2.977 2.505 1.902 0.923 0.000 0.000 0.000 0.000 0.000 0.000
 1052 6.017 5.986 5.923 5.838 5.731 5.605 5.460 5.292 5.102 4.889 4.651 4.383 4.083 3.742 3.363 2.925 2.442 1.807 0.645 0.000 0.000 0.000 0.000 0.000 0.000
 1053 6.012 5.980 5.917 5.831 5.725 5.599 5.453 5.286 5.095 4.884 4.646 4.378 4.080 3.742 3.366 2.937 2.454 1.833 0.756 0.000 0.000 0.000 0.000 0.000 0.000
 1054 6.008 5.975 5.912 5.825 5.719 5.592 5.446 5.279 5.091 4.881 4.648 4.387 4.096 3.775 3.410 3.000 2.537 1.974 1.087 0.000 0.000 0.000 0.000 0.000 0.000
 1055 6.005 5.972 5.907 5.819 5.712 5.586 5.440 5.276 5.091 4.886 4.660 4.408 4.130 3.822 3.484 3.102 2.679 2.173 1.488 0.000 0.000 0.000 0.000 0.000 0.000
 1056 6.004 5.970 5.904 5.814 5.707 5.580 5.437 5.275 5.095 4.897 4.678 4.439 4.179 3.890 3.575 3.227 2.839 2.393 1.844 0.991 0.000 0.000 0.000 0.000 0.000
 1057 6.004 5.969 5.901 5.812 5.704 5.579 5.438 5.280 5.105 4.914 4.706 4.480 4.231 3.967 3.672 3.353 3.001 2.605 2.144 1.544 0.316 0.000 0.000 0.000 0.000
 1058 6.007 5.970 5.902 5.812 5.705 5.581 5.443 5.288 5.120 4.936 4.737 4.522 4.288 4.037 3.766 3.471 3.147 2.794 2.393 1.913 1.234 0.000 0.000 0.000 0.000
 1059 6.011 5.974 5.904 5.815 5.708 5.586 5.450 5.299 5.137 4.961 4.771 4.567 4.343 4.108 3.851 3.573 3.274 2.954 2.591 2.179 1.660 0.835 0.000 0.000 0.000
 1060 6.017 5.979 5.910 5.820 5.714 5.594 5.462 5.315 5.158 4.985 4.801 4.606 4.392 4.165 3.926 3.663 3.382 3.072 2.743 2.375 1.932 1.329 0.000 0.000 0.000
 1061 6.025 5.987 5.918 5.828 5.724 5.605 5.474 5.331 5.175 5.008 4.828 4.640 4.434 4.215 3.982 3.728 3.457 3.165 2.851 2.511 2.111 1.597 0.777 0.000 0.000
 1062 6.035 5.997 5.928 5.839 5.735 5.618 5.489 5.345 5.193 5.028 4.852 4.666 4.462 4.249 4.019 3.771 3.507 3.225 2.915 2.587 2.212 1.738 1.049 0.000 0.000
 1063 6.047 6.010 5.940 5.852 5.749 5.631 5.502 5.360 5.208 5.043 4.868 4.680 4.479 4.265 4.038 3.794 3.532 3.247 2.941 2.621 2.246 1.785 1.125 0.000 0.000
 1064 6.061 6.024 5.955 5.867 5.764 5.647 5.517 5.375 5.221 5.054 4.878 4.689 4.486 4.270 4.039 3.792 3.527 3.238 2.936 2.604 2.225 1.742 1.035 0.000 0.000
 1065 6.077 6.041 5.973 5.885 5.781 5.663 5.532 5.387 5.230 5.063 4.882 4.690 4.481 4.260 4.026 3.770 3.495 3.199 2.885 2.537 2.129 1.601 0.781 0.000 0.000
 1066 6.095 6.059 5.991 5.904 5.800 5.680 5.546 5.400 5.242 5.069 4.883 4.683 4.470 4.240 3.990 3.726 3.438 3.132 2.799 2.415 1.960 1.375 0.000 0.000 0.000
 1067 6.112 6.078 6.011 5.924 5.820 5.699 5.563 5.414 5.250 5.072 4.880 4.671 4.447 4.207 3.948 3.666 3.361 3.037 2.666 2.243 1.741 0.871 0.000 0.000 0.000
 1068 6.131 6.097 6.032 5.946 5.842 5.719 5.583 5.429 5.260 5.076 4.878 4.658 4.422 4.168 3.891 3.590 3.266 2.909 2.497 2.042 1.345 0.000 0.000 0.000 0.000
 1069 6.148 6.116 6.053 5.968 5.864 5.741 5.603 5.447 5.274 5.083 4.873 4.644 4.396 4.126 3.828 3.506 3.154 2.762 2.297 1.724 0.612 0.000 0.000 0.000 0.000
 1070 6.165 6.134 6.072 5.988 5.885 5.763 5.623 5.466 5.290 5.092 4.876 4.636 4.375 4.086 3.771 3.424 3.042 2.607 2.100 1.307 0.000 0.000 0.000 0.000 0.000
 1071 6.180 6.150 6.090 6.008 5.906 5.785 5.644 5.484 5.304 5.105 4.880 4.635 4.361 4.056 3.724 3.351 2.946 2.472 1.874 0.731 0.000 0.000 0.000 0.000 0.000
 1072 6.194 6.165 6.106 6.024 5.923 5.803 5.663 5.503 5.321 5.117 4.892 4.640 4.357 4.044 3.694 3.308 2.886 2.376 1.692 0.000 0.000 0.000 0.000 0.000 0.000
 1073 6.207 6.177 6.118 6.038 5.937 5.818 5.677 5.519 5.336 5.132 4.904 4.650 4.367 4.051 3.698 3.303 2.878 2.353 1.600 0.000 0.000 0.000 0.000 0.000 0.000
 1074 6.217 6.187 6.129 6.048 5.948 5.828 5.689 5.531 5.349 5.147 4.920 4.670 4.389 4.076 3.729 3.341 2.925 2.419 1.707 0.000 0.000 0.000 0.000 0.000 0.000
 1075 6.224 6.195 6.136 6.055 5.954 5.835 5.696 5.537 5.361 5.161 4.939 4.694 4.421 4.118 3.789 3.419 3.017 2.550 1.933 0.883 0.000 0.000 0.000 0.000 0.000
 1076 6.229 6.199 6.139 6.057 5.956 5.837 5.698 5.542 5.368 5.173 4.960 4.724 4.461 4.174 3.862 3.518 3.146 2.718 2.188 1.436 0.000 0.000 0.000 0.000 0.000
 1077 6.231 6.201 6.139 6.057 5.956 5.836 5.699 5.546 5.374 5.187 4.980 4.753 4.505 4.237 3.943 3.623 3.281 2.893 2.443 1.859 0.912 0.000 0.000 0.000 0.000
 1078 6.231 6.199 6.137 6.054 5.952 5.832 5.697 5.548 5.382 5.200 5.001 4.783 4.550 4.296 4.021 3.727 3.409 3.060 2.663 2.183 1.533 0.000 0.000 0.000 0.000
 1079 6.227 6.194 6.131 6.047 5.945 5.828 5.695 5.549 5.388 5.210 5.021 4.815 4.591 4.351 4.094 3.816 3.517 3.200 2.845 2.433 1.919 1.164 0.000 0.000 0.000
 1080 6.220 6.187 6.123 6.038 5.937 5.821 5.691 5.546 5.389 5.219 5.034 4.837 4.623 4.396 4.151 3.888 3.610 3.315 2.986 2.618 2.180 1.608 0.592 0.000 0.000
 1081 6.210 6.176 6.112 6.027 5.926 5.811 5.683 5.540 5.388 5.220 5.044 4.851 4.645 4.426 4.190 3.943 3.672 3.390 3.084 2.744 2.356 1.864 1.157 0.000 0.000
 1082 6.198 6.164 6.098 6.013 5.913 5.798 5.672 5.532 5.379 5.218 5.044 4.855 4.654 4.441 4.213 3.969 3.711 3.433 3.142 2.818 2.455 2.008 1.408 0.000 0.000
 1083 6.183 6.148 6.082 5.997 5.898 5.783 5.657 5.519 5.369 5.207 5.035 4.849 4.650 4.442 4.215 3.977 3.722 3.448 3.157 2.849 2.495 2.070 1.503 0.464 0.000
 1084 6.166 6.131 6.065 5.980 5.879 5.765 5.638 5.499 5.350 5.189 5.017 4.831 4.632 4.422 4.197 3.959 3.701 3.427 3.132 2.828 2.474 2.044 1.477 0.438 0.000
 1085 6.148 6.112 6.045 5.960 5.859 5.743 5.615 5.478 5.325 5.162 4.988 4.800 4.601 4.385 4.158 3.913 3.655 3.374 3.075 2.759 2.393 1.941 1.327 0.000 0.000
 1086 6.127 6.092 6.025 5.939 5.836 5.720 5.592 5.449 5.295 5.128 4.949 4.759 4.553 4.334 4.098 3.847 3.579 3.287 2.981 2.641 2.249 1.748 1.042 0.000 0.000
 1087 6.106 6.071 6.004 5.917 5.813 5.695 5.564 5.418 5.261 5.089 4.906 4.707 4.496 4.269 4.024 3.758 3.477 3.174 2.845 2.473 2.026 1.432 0.000 0.000 0.000
 1088 6.084 6.049 5.983 5.895 5.790 5.670 5.536 5.388 5.224 5.048 4.855 4.649 4.428 4.190 3.931 3.649 3.347 3.019 2.660 2.248 1.713 0.913 0.000 0.000 0.000
 1089 6.062 6.027 5.961 5.873 5.767 5.645 5.507 5.354 5.186 5.002 4.805 4.587 4.354 4.100 3.823 3.523 3.198 2.845 2.437 1.945 1.282 0.000 0.000 0.000 0.000
 1090 6.040 6.006 5.940 5.852 5.745 5.621 5.480 5.322 5.149 4.960 4.751 4.522 4.276 4.006 3.711 3.386 3.031 2.635 2.170 1.590 0.229 0.000 0.000 0.000 0.000
 1091 6.018 5.984 5.919 5.831 5.724 5.598 5.456 5.296 5.116 4.920 4.700 4.462 4.201 3.910 3.592 3.241 2.852 2.407 1.874 1.024 0.000 0.000 0.000 0.000 0.000
 1092 5.998 5.964 5.899 5.812 5.704 5.578 5.433 5.270 5.085 4.883 4.656 4.406 4.130 3.825 3.484 3.105 2.680 2.180 1.537 0.000 0.000 0.000 0.000 0.000 0.000
 1093 5.979 5.946 5.881 5.794 5.686 5.559 5.413 5.248 5.060 4.853 4.621 4.360 4.074 3.753 3.394 2.987 2.535 1.978 1.163 0.000 0.000 0.000 0.000 0.000 0.000
 1094 5.963 5.930 5.865 5.777 5.670 5.543 5.396 5.228 5.038 4.827 4.591 4.328 4.032 3.703 3.332 2.909 2.434 1.838 0.844 0.000 0.000 0.000 0.000 0.000 0.000
 1095 5.950 5.916 5.851 5.763 5.656 5.529 5.380 5.212 5.024 4.809 4.573 4.310 4.014 3.682 3.306 2.880 2.401 1.791 0.736 0.000 0.000 0.000 0.000 0.000 0.000
 1096 5.940 5.906 5.840 5.752 5.643 5.516 5.368 5.201 5.011 4.800 4.566 4.305 4.012 3.686 3.318 2.898 2.429 1.848 0.912 0.000 0.000 0.000 0.000 0.000 0.000
 1097 5.933 5.899 5.833 5.744 5.634 5.507 5.359 5.193 5.007 4.800 4.568 4.314 4.028 3.712 3.362 2.961 2.512 1.973 1.174 0.000 0.000 0.000 0.000 0.000 0.000
 1098 5.931 5.896 5.829 5.739 5.629 5.501 5.355 5.192 5.008 4.804 4.582 4.333 4.062 3.759 3.424 3.048 2.629 2.141 1.482 0.000 0.000 0.000 0.000 0.000 0.000
 1099 5.933 5.897 5.829 5.739 5.629 5.502 5.357 5.196 5.016 4.819 4.602 4.364 4.103 3.817 3.502 3.148 2.756 2.314 1.761 0.868 0.000 0.000 0.000 0.000 0.000
 1100 5.939 5.902 5.834 5.743 5.634 5.508 5.367 5.207 5.032 4.840 4.628 4.401 4.153 3.878 3.577 3.251 2.883 2.477 1.996 1.324 0.000 0.000 0.000 0.000 0.000
 1101 5.949 5.912 5.843 5.753 5.644 5.520 5.379 5.223 5.051 4.866 4.663 4.441 4.202 3.940 3.654 3.344 2.999 2.622 2.191 1.635 0.696 0.000 0.000 0.000 0.000
 1102 5.962 5.925 5.856 5.766 5.658 5.536 5.396 5.243 5.076 4.894 4.695 4.482 4.249 3.998 3.726 3.429 3.097 2.741 2.344 1.860 1.155 0.000 0.000 0.000 0.000
 1103 5.979 5.942 5.873 5.783 5.677 5.555 5.419 5.268 5.103 4.925 4.730 4.521 4.295 4.049 3.787 3.499 3.181 2.838 2.464 2.016 1.417 0.000 0.000 0.000 0.000
 1104 5.999 5.963 5.894 5.805 5.699 5.578 5.443 5.294 5.131 4.955 4.764 4.558 4.334 4.096 3.837 3.555 3.247 2.912 2.549 2.133 1.576 0.625 0.000 0.000 0.000
 1105 6.022 5.985 5.917 5.829 5.723 5.604 5.469 5.322 5.160 4.984 4.793 4.588 4.370 4.132 3.873 3.597 3.296 2.964 2.613 2.201 1.678 0.830 0.000 0.000 0.000
 1106 6.046 6.010 5.942 5.855 5.750 5.630 5.496 5.350 5.188 5.012 4.823 4.619 4.398 4.163 3.904 3.625 3.327 2.995 2.647 2.235 1.717 0.909 0.000 0.000 0.000
 1107 6.071 6.036 5.969 5.882 5.778 5.659 5.525 5.377 5.214 5.040 4.849 4.645 4.422 4.184 3.924 3.646 3.341 3.013 2.658 2.246 1.711 0.899 0.000 0.000 0.000
 1108 6.097 6.063 5.996 5.910 5.806 5.687 5.553 5.405 5.242 5.065 4.875 4.666 4.443 4.200 3.940 3.655 3.347 3.009 2.653 2.226 1.660 0.763 0.000 0.000 0.000
 1109 6.122 6.088 6.024 5.938 5.835 5.715 5.582 5.432 5.268 5.090 4.895 4.687 4.458 4.212 3.944 3.656 3.341 3.003 2.632 2.180 1.581 0.478 0.000 0.000 0.000
 1110 6.146 6.113 6.049 5.964 5.862 5.743 5.608 5.459 5.294 5.114 4.917 4.704 4.473 4.222 3.948 3.654 3.329 2.987 2.601 2.129 1.479 0.000 0.000 0.000 0.000
 1111 6.169 6.136 6.073 5.989 5.887 5.768 5.634 5.484 5.318 5.136 4.937 4.719 4.486 4.229 3.952 3.648 3.320 2.967 2.570 2.070 1.404 0.000 0.000 0.000 0.000
 1112 6.188 6.157 6.094 6.010 5.909 5.791 5.656 5.505 5.340 5.157 4.954 4.736 4.498 4.238 3.956 3.645 3.311 2.950 2.542 2.018 1.297 0.000 0.000 0.000 0.000
 1113 6.206 6.174 6.112 6.030 5.928 5.811 5.676 5.525 5.359 5.175 4.972 4.752 4.509 4.249 3.961 3.647 3.309 2.949 2.526 1.986 1.209 0.000 0.000 0.000 0.000
 1114 6.220 6.189 6.127 6.045 5.944 5.826 5.693 5.543 5.375 5.189 4.988 4.764 4.525 4.261 3.972 3.656 3.317 2.954 2.526 1.974 1.177 0.000 0.000 0.000 0.000
 1115 6.230 6.199 6.138 6.057 5.956 5.839 5.705 5.554 5.388 5.203 5.000 4.778 4.537 4.275 3.986 3.670 3.328 2.968 2.540 1.992 1.200 0.000 0.000 0.000 0.000
 1116 6.237 6.206 6.146 6.063 5.963 5.847 5.713 5.562 5.395 5.212 5.011 4.791 4.550 4.288 4.002 3.689 3.351 2.991 2.571 2.031 1.229 0.000 0.000 0.000 0.000
 1117 6.241 6.210 6.149 6.067 5.967 5.850 5.716 5.567 5.400 5.218 5.019 4.799 4.561 4.302 4.019 3.709 3.374 3.021 2.605 2.085 1.326 0.000 0.000 0.000 0.000
 1118 6.241 6.209 6.148 6.066 5.967 5.849 5.716 5.568 5.402 5.221 5.024 4.806 4.570 4.311 4.034 3.727 3.396 3.050 2.645 2.141 1.428 0.000 0.000 0.000 0.000
 1119 6.237 6.206 6.144 6.062 5.962 5.846 5.713 5.564 5.399 5.221 5.024 4.806 4.573 4.319 4.042 3.741 3.416 3.074 2.681 2.193 1.522 0.000 0.000 0.000 0.000
 1120 6.230 6.199 6.137 6.055 5.954 5.837 5.706 5.557 5.393 5.215 5.018 4.805 4.572 4.323 4.049 3.752 3.427 3.088 2.706 2.235 1.589 0.127 0.000 0.000 0.000
 1121 6.221 6.189 6.127 6.044 5.943 5.827 5.694 5.546 5.384 5.205 5.010 4.797 4.565 4.317 4.046 3.751 3.433 3.095 2.717 2.253 1.628 0.432 0.000 0.000 0.000
 1122 6.208 6.176 6.114 6.030 5.930 5.814 5.681 5.533 5.370 5.192 4.997 4.784 4.555 4.304 4.036 3.741 3.423 3.088 2.714 2.250 1.638 0.496 0.000 0.000 0.000
 1123 6.194 6.161 6.098 6.015 5.914 5.797 5.664 5.516 5.353 5.175 4.980 4.769 4.538 4.287 4.016 3.725 3.403 3.068 2.694 2.230 1.610 0.409 0.000 0.000 0.000
 1124 6.177 6.145 6.081 5.998 5.896 5.778 5.646 5.496 5.332 5.154 4.959 4.744 4.515 4.264 3.993 3.699 3.374 3.032 2.654 2.186 1.549 0.000 0.000 0.000 0.000
 1125 6.160 6.127 6.063 5.979 5.877 5.759 5.626 5.476 5.310 5.130 4.933 4.720 4.487 4.236 3.962 3.661 3.336 2.991 2.605 2.121 1.459 0.000 0.000 0.000 0.000
 1126 6.141 6.108 6.044 5.960 5.857 5.738 5.603 5.454 5.287 5.105 4.906 4.691 4.457 4.201 3.924 3.623 3.288 2.939 2.542 2.046 1.337 0.000 0.000 0.000 0.000
 1127 6.121 6.088 6.024 5.938 5.836 5.716 5.581 5.429 5.263 5.079 4.880 4.662 4.424 4.165 3.884 3.578 3.243 2.883 2.474 1.954 1.194 0.000 0.000 0.000 0.000
 1128 6.102 6.068 6.004 5.918 5.815 5.695 5.558 5.407 5.238 5.053 4.852 4.632 4.393 4.129 3.846 3.532 3.191 2.827 2.407 1.871 1.035 0.000 0.000 0.000 0.000
 1129 6.082 6.049 5.984 5.898 5.794 5.672 5.536 5.383 5.215 5.027 4.824 4.604 4.363 4.096 3.810 3.494 3.149 2.775 2.347 1.791 0.926 0.000 0.000 0.000 0.000
 1130 6.063 6.029 5.964 5.878 5.773 5.653 5.514 5.361 5.191 5.004 4.801 4.576 4.335 4.068 3.779 3.463 3.111 2.733 2.298 1.726 0.797 0.000 0.000 0.000 0.000
 1131 6.046 6.012 5.946 5.858 5.754 5.632 5.495 5.341 5.169 4.982 4.776 4.554 4.310 4.046 3.754 3.438 3.086 2.708 2.270 1.689 0.722 0.000 0.000 0.000 0.000
 1132 6.030 5.995 5.929 5.841 5.736 5.613 5.475 5.322 5.152 4.965 4.759 4.537 4.294 4.029 3.738 3.421 3.070 2.692 2.257 1.681 0.722 0.000 0.000 0.000 0.000
 1133 6.015 5.980 5.913 5.825 5.720 5.597 5.459 5.304 5.134 4.949 4.744 4.521 4.280 4.018 3.730 3.417 3.065 2.687 2.256 1.691 0.780 0.000 0.000 0.000 0.000
 1134 6.003 5.967 5.900 5.812 5.706 5.582 5.445 5.290 5.120 4.935 4.732 4.514 4.270 4.011 3.728 3.412 3.070 2.693 2.273 1.721 0.821 0.000 0.000 0.000 0.000
 1135 5.993 5.957 5.889 5.800 5.693 5.571 5.432 5.280 5.109 4.925 4.724 4.504 4.268 4.009 3.726 3.416 3.078 2.703 2.291 1.755 0.915 0.000 0.000 0.000 0.000
 1136 5.985 5.948 5.880 5.792 5.685 5.562 5.424 5.270 5.103 4.918 4.716 4.501 4.265 4.006 3.729 3.422 3.084 2.713 2.305 1.785 0.982 0.000 0.000 0.000 0.000
 1137 5.979 5.943 5.874 5.785 5.678 5.556 5.417 5.264 5.098 4.912 4.711 4.498 4.260 4.006 3.726 3.422 3.087 2.717 2.316 1.800 1.023 0.000 0.000 0.000 0.000
 1138 5.976 5.940 5.871 5.782 5.676 5.552 5.415 5.260 5.092 4.910 4.709 4.492 4.255 3.999 3.722 3.418 3.083 2.716 2.307 1.795 1.014 0.000 0.000 0.000 0.000
 1139 5.976 5.940 5.871 5.782 5.675 5.553 5.413 5.260 5.091 4.906 4.705 4.487 4.251 3.994 3.714 3.407 3.073 2.698 2.286 1.766 0.994 0.000 0.000 0.000 0.000
 1140 5.978 5.942 5.874 5.784 5.678 5.553 5.416 5.260 5.090 4.904 4.703 4.484 4.243 3.983 3.697 3.387 3.046 2.668 2.244 1.704 0.851 0.000 0.000 0.000 0.000
 1141 5.982 5.946 5.879 5.790 5.683 5.558 5.420 5.264 5.092 4.905 4.700 4.478 4.234 3.969 3.681 3.364 3.013 2.628 2.186 1.605 0.582 0.000 0.000 0.000 0.000
 1142 5.988 5.953 5.886 5.797 5.690 5.566 5.425 5.268 5.095 4.906 4.696 4.472 4.223 3.954 3.656 3.330 2.969 2.573 2.104 1.472 0.000 0.000 0.000 0.000 0.000
 1143 5.996 5.962 5.895 5.807 5.700 5.575 5.435 5.275 5.102 4.909 4.698 4.467 4.211 3.935 3.629 3.294 2.919 2.509 2.010 1.338 0.000 0.000 0.000 0.000 0.000
 1144 6.006 5.972 5.906 5.818 5.712 5.588 5.445 5.287 5.110 4.914 4.698 4.465 4.204 3.921 3.606 3.258 2.870 2.442 1.908 1.131 0.000 0.000 0.000 0.000 0.000
 1145 6.017 5.983 5.918 5.831 5.725 5.600 5.459 5.299 5.119 4.923 4.703 4.463 4.199 3.908 3.584 3.227 2.832 2.386 1.814 0.908 0.000 0.000 0.000 0.000 0.000
 1146 6.029 5.995 5.931 5.844 5.739 5.614 5.473 5.312 5.134 4.933 4.714 4.469 4.203 3.906 3.576 3.213 2.804 2.351 1.750 0.710 0.000 0.000 0.000 0.000 0.000
 1147 6.041 6.008 5.944 5.858 5.752 5.629 5.486 5.326 5.148 4.948 4.727 4.481 4.213 3.916 3.587 3.217 2.808 2.352 1.735 0.644 0.000 0.000 0.000 0.000 0.000
 1148 6.054 6.022 5.958 5.872 5.766 5.644 5.502 5.343 5.163 4.965 4.746 4.503 4.235 3.938 3.611 3.244 2.843 2.386 1.788 0.786 0.000 0.000 0.000 0.000 0.000
 1149 6.068 6.035 5.972 5.886 5.781 5.658 5.518 5.359 5.181 4.985 4.769 4.529 4.263 3.974 3.653 3.296 2.908 2.469 1.905 1.016 0.000 0.000 0.000 0.000 0.000
 1150 6.081 6.048 5.984 5.899 5.794 5.672 5.532 5.375 5.200 5.006 4.794 4.561 4.303 4.022 3.710 3.371 2.993 2.576 2.069 1.324 0.000 0.000 0.000 0.000 0.000
 1151 6.095 6.061 5.997 5.912 5.807 5.686 5.547 5.393 5.221 5.032 4.823 4.596 4.348 4.078 3.781 3.452 3.100 2.704 2.246 1.626 0.437 0.000 0.000 0.000 0.000
 1152 6.108 6.074 6.010 5.924 5.820 5.700 5.564 5.411 5.241 5.057 4.856 4.636 4.395 4.139 3.853 3.543 3.208 2.844 2.424 1.896 1.103 0.000 0.000 0.000 0.000
