Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  906 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.406 4.864 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  907 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.365 5.078 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  908 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.354 5.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  909 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.346 5.220 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  910 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.349 5.241 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  911 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.342 5.263 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  912 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.330 5.297 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  913 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.313 5.339 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  914 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.293 5.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  915 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.286 5.370 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  916 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.292 5.271 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  917 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.329 4.986 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  918 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.408 4.320 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  919 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.548 3.612 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  920 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.781 3.665 0.249 0.000 0.000 0.000 0.000 0.000 0.000
  921 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.149 3.672 0.560 0.000 0.000 0.000 0.000 0.000 0.000
  922 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.734 3.639 0.342 0.000 0.000 0.000 0.000 0.000 0.000
  923 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 11.761 3.548 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  924 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.291 3.389 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  925 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 11.020 4.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  926 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.873 5.310 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  927 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 10.827 5.095 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  928 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.891 3.690 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  929 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 11.097 3.989 1.504 0.000 0.000 0.000 0.000 0.000 0.000
  930 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.849 4.210 2.079 0.000 0.000 0.000 0.000 0.000 0.000
  931 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.909 4.389 2.403 0.000 0.000 0.000 0.000 0.000 0.000
  932 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 10.124 4.570 2.585 0.000 0.000 0.000 0.000 0.000 0.000
  933 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 9.732 4.829 2.653 0.000 0.000 0.000 0.000 0.000 0.000
  934 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 12.015 9.539 5.861 2.607 0.000 0.000 0.000 0.000 0.000 0.000
  935 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 11.478 9.437 7.352 2.400 0.000 0.000 0.000 0.000 0.000 0.000
  936 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.217 9.379 7.570 1.853 0.000 0.000 0.000 0.000 0.000 0.000
  937 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 11.109 9.338 7.601 1.119 0.000 0.000 0.000 0.000 0.000 0.000
  938 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 11.118 9.307 7.477 2.432 0.000 0.000 0.000 0.000 0.000 0.000
  939 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 11.260 9.274 7.041 2.886 0.000 0.000 0.000 0.000 0.000 0.000
  940 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 11.587 9.244 5.410 3.088 0.000 0.000 0.000 0.000 0.000 0.000
  941 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 12.729 9.174 4.950 3.168 0.415 0.000 0.000 0.000 0.000 0.000
  942 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 7.504 4.771 3.161 0.782 0.000 0.000 0.000 0.000 0.000
  943 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 6.594 4.661 3.081 0.526 0.000 0.000 0.000 0.000 0.000
  944 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 9.599 4.577 2.902 0.000 0.000 0.000 0.000 0.000 0.000
  945 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 9.614 4.512 2.585 0.000 0.000 0.000 0.000 0.000 0.000
  946 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 12.258 9.589 5.551 1.990 0.000 0.000 0.000 0.000 0.000 0.000
  947 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 11.829 9.560 7.581 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 11.732 9.529 7.578 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 11.881 9.485 6.266 2.075 0.000 0.000 0.000 0.000 0.000 0.000
  950 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 12.539 9.399 4.592 2.721 0.000 0.000 0.000 0.000 0.000 0.000
  951 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 9.040 4.649 3.084 0.745 0.000 0.000 0.000 0.000 0.000
  952 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 6.494 4.738 3.306 1.471 0.000 0.000 0.000 0.000 0.000
  953 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 6.729 4.858 3.444 1.743 0.000 0.000 0.000 0.000 0.000
  954 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 11.565 8.264 5.049 3.527 1.798 0.000 0.000 0.000 0.000 0.000
  955 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.854 8.712 5.492 3.569 1.639 0.000 0.000 0.000 0.000 0.000
  956 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.543 8.840 6.750 3.593 1.130 0.000 0.000 0.000 0.000 0.000
  957 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 10.394 8.899 7.301 3.721 0.000 0.000 0.000 0.000 0.000 0.000
  958 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 12.431 10.336 8.921 7.469 5.377 0.000 0.000 0.000 0.000 0.000 0.000
  959 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 12.448 10.334 8.919 7.453 5.299 0.000 0.000 0.000 0.000 0.000 0.000
  960 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.395 8.883 7.249 3.807 0.000 0.000 0.000 0.000 0.000 0.000
  961 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.550 8.804 6.614 3.706 1.460 0.000 0.000 0.000 0.000 0.000
  962 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 10.854 8.611 5.513 3.691 1.887 0.000 0.000 0.000 0.000 0.000
  963 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 11.654 7.875 5.132 3.659 2.031 0.000 0.000 0.000 0.000 0.000
  964 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 6.760 4.976 3.594 1.997 0.000 0.000 0.000 0.000 0.000
  965 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 6.672 4.891 3.474 1.777 0.000 0.000 0.000 0.000 0.000
  966 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 8.851 4.874 3.287 1.248 0.000 0.000 0.000 0.000 0.000
  967 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 11.890 9.243 5.003 2.976 0.000 0.000 0.000 0.000 0.000 0.000
  968 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.504 9.347 7.234 2.403 0.000 0.000 0.000 0.000 0.000 0.000
  969 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 11.397 9.383 7.554 0.845 0.000 0.000 0.000 0.000 0.000 0.000
  970 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 11.465 9.385 7.477 1.857 0.000 0.000 0.000 0.000 0.000 0.000
  971 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 11.756 9.350 6.629 2.745 0.000 0.000 0.000 0.000 0.000 0.000
  972 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 12.849 9.203 5.000 3.172 0.497 0.000 0.000 0.000 0.000 0.000
  973 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 7.588 4.957 3.419 1.517 0.000 0.000 0.000 0.000 0.000
  974 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 6.870 5.019 3.576 1.871 0.000 0.000 0.000 0.000 0.000
  975 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 7.464 5.159 3.671 1.986 0.000 0.000 0.000 0.000 0.000
  976 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 11.491 8.598 5.450 3.725 1.912 0.000 0.000 0.000 0.000 0.000
  977 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 10.924 8.871 6.258 3.765 1.603 0.000 0.000 0.000 0.000 0.000
  978 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 10.681 8.975 7.138 3.847 0.579 0.000 0.000 0.000 0.000 0.000
  979 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 13.166 10.575 9.023 7.447 4.825 0.000 0.000 0.000 0.000 0.000 0.000
  980 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 10.551 9.039 7.524 5.421 0.000 0.000 0.000 0.000 0.000 0.000
  981 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 10.607 9.032 7.427 4.259 0.000 0.000 0.000 0.000 0.000 0.000
  982 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.750 9.004 7.074 3.630 0.000 0.000 0.000 0.000 0.000 0.000
  983 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 11.058 8.934 5.969 3.559 1.268 0.000 0.000 0.000 0.000 0.000
  984 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.732 8.752 5.217 3.503 1.529 0.000 0.000 0.000 0.000 0.000
  985 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 7.416 4.941 3.411 1.513 0.000 0.000 0.000 0.000 0.000
  986 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 6.638 4.775 3.267 1.235 0.000 0.000 0.000 0.000 0.000
  987 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 9.282 4.648 3.038 0.205 0.000 0.000 0.000 0.000 0.000
  988 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 9.598 4.531 2.679 0.000 0.000 0.000 0.000 0.000 0.000
  989 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 12.769 9.647 4.422 2.068 0.000 0.000 0.000 0.000 0.000 0.000
  990 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 12.210 9.671 7.562 0.479 0.000 0.000 0.000 0.000 0.000 0.000
  991 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 12.196 9.694 7.668 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 12.634 9.730 5.883 1.180 0.000 0.000 0.000 0.000 0.000 0.000
  993 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.793 4.190 2.061 0.000 0.000 0.000 0.000 0.000 0.000
  994 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 9.918 4.290 2.479 0.000 0.000 0.000 0.000 0.000 0.000
  995 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 8.310 4.375 2.700 0.000 0.000 0.000 0.000 0.000 0.000
  996 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 8.095 4.451 2.806 0.000 0.000 0.000 0.000 0.000 0.000
  997 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 9.511 4.540 2.821 0.000 0.000 0.000 0.000 0.000 0.000
  998 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 12.139 9.415 4.667 2.740 0.000 0.000 0.000 0.000 0.000 0.000
  999 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.560 9.388 5.012 2.542 0.000 0.000 0.000 0.000 0.000 0.000
 1000 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 11.316 9.387 7.269 2.145 0.000 0.000 0.000 0.000 0.000 0.000
 1001 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 11.234 9.409 7.554 1.313 0.000 0.000 0.000 0.000 0.000 0.000
 1002 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 11.268 9.443 7.639 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 11.409 9.498 7.611 0.697 0.000 0.000 0.000 0.000 0.000 0.000
 1004 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.701 9.581 7.434 1.598 0.000 0.000 0.000 0.000 0.000 0.000
 1005 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 12.246 9.721 4.687 1.919 0.000 0.000 0.000 0.000 0.000 0.000
 1006 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 9.940 4.389 2.026 0.000 0.000 0.000 0.000 0.000 0.000
 1007 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 10.282 4.234 1.990 0.000 0.000 0.000 0.000 0.000 0.000
 1008 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.789 4.100 1.833 0.000 0.000 0.000 0.000 0.000 0.000
 1009 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.459 3.957 1.532 0.000 0.000 0.000 0.000 0.000 0.000
 1010 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.395 3.786 0.967 0.000 0.000 0.000 0.000 0.000 0.000
 1011 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 11.709 3.572 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1012 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.542 4.067 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1013 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.503 4.814 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1014 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 11.554 4.984 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1015 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.678 4.914 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1016 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.877 4.690 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1017 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 12.172 4.299 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1018 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 12.261 3.290 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1019 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 12.066 3.392 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1020 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 11.655 3.478 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1021 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.323 3.552 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1022 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 11.032 3.617 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1023 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.763 3.682 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1024 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.518 3.741 0.264 0.000 0.000 0.000 0.000 0.000 0.000
 1025 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 10.303 3.793 0.249 0.000 0.000 0.000 0.000 0.000 0.000
 1026 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.120 4.872 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1027 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 9.975 5.891 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1028 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 12.299 9.859 6.889 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1029 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 12.003 9.778 7.773 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.866 9.723 7.746 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.852 9.699 7.643 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1032 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.945 9.701 6.221 1.309 0.000 0.000 0.000 0.000 0.000 0.000
 1033 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 12.331 9.747 4.333 1.856 0.000 0.000 0.000 0.000 0.000 0.000
 1034 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 9.853 4.286 2.145 0.000 0.000 0.000 0.000 0.000 0.000
 1035 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.086 4.250 2.286 0.000 0.000 0.000 0.000 0.000 0.000
 1036 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 9.944 4.200 2.316 0.000 0.000 0.000 0.000 0.000 0.000
 1037 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.414 4.136 2.222 0.000 0.000 0.000 0.000 0.000 0.000
 1038 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.468 4.043 1.988 0.000 0.000 0.000 0.000 0.000 0.000
