Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  916 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 11.821 10.752 10.024 9.407 8.805 8.184 7.523 6.789 5.944 4.911 3.494 0.000 0.000 0.000 0.000 0.000
  917 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 11.824 10.781 10.040 9.417 8.810 8.189 7.521 6.785 5.929 4.885 3.448 0.000 0.000 0.000 0.000 0.000
  918 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 10.828 10.071 9.436 8.823 8.193 7.517 6.766 5.903 4.833 3.344 0.000 0.000 0.000 0.000 0.000
  919 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 10.899 10.110 9.465 8.845 8.203 7.517 6.750 5.859 4.754 3.180 0.000 0.000 0.000 0.000 0.000
  920 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.001 10.168 9.505 8.871 8.218 7.516 6.732 5.805 4.640 2.914 0.000 0.000 0.000 0.000 0.000
  921 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.137 10.239 9.560 8.912 8.244 7.521 6.707 5.737 4.488 2.521 0.000 0.000 0.000 0.000 0.000
  922 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.335 10.326 9.622 8.961 8.275 7.530 6.682 5.655 4.292 1.874 0.000 0.000 0.000 0.000 0.000
  923 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.681 10.426 9.694 9.014 8.314 7.550 6.665 5.570 4.048 0.000 0.000 0.000 0.000 0.000 0.000
  924 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 10.525 9.769 9.075 8.358 7.572 6.650 5.487 3.759 0.000 0.000 0.000 0.000 0.000 0.000
  925 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 10.614 9.833 9.126 8.400 7.595 6.647 5.415 3.463 0.000 0.000 0.000 0.000 0.000 0.000
  926 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 10.679 9.876 9.158 8.423 7.612 6.640 5.362 3.231 0.000 0.000 0.000 0.000 0.000 0.000
  927 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 10.702 9.890 9.167 8.429 7.605 6.630 5.338 3.192 0.000 0.000 0.000 0.000 0.000 0.000
  928 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 10.675 9.865 9.142 8.398 7.580 6.609 5.353 3.389 0.000 0.000 0.000 0.000 0.000 0.000
  929 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 10.597 9.799 9.084 8.346 7.538 6.593 5.412 3.715 0.000 0.000 0.000 0.000 0.000 0.000
  930 11.860 11.860 11.860 11.860 11.860 11.860 11.860 11.860 11.860 11.860 11.860 10.481 9.712 9.006 8.280 7.493 6.599 5.507 4.065 1.485 0.000 0.000 0.000 0.000 0.000
  931 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.477 10.346 9.607 8.919 8.219 7.467 6.620 5.632 4.387 2.557 0.000 0.000 0.000 0.000 0.000
  932 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.154 10.209 9.504 8.841 8.167 7.450 6.663 5.757 4.668 3.207 0.000 0.000 0.000 0.000 0.000
  933 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 10.929 10.089 9.414 8.778 8.130 7.451 6.711 5.880 4.900 3.656 1.607 0.000 0.000 0.000 0.000
  934 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 10.761 9.987 9.345 8.730 8.109 7.461 6.761 5.984 5.087 3.983 2.375 0.000 0.000 0.000 0.000
  935 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 11.863 10.643 9.914 9.292 8.695 8.097 7.471 6.805 6.067 5.224 4.208 2.820 0.000 0.000 0.000 0.000
  936 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 10.565 9.866 9.258 8.678 8.092 7.482 6.829 6.119 5.314 4.346 3.072 0.000 0.000 0.000 0.000
  937 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.861 10.530 9.845 9.245 8.667 8.087 7.482 6.843 6.141 5.350 4.410 3.179 0.727 0.000 0.000 0.000
  938 11.860 11.860 11.860 11.860 11.860 11.860 11.860 11.860 11.860 11.860 10.534 9.847 9.244 8.669 8.083 7.482 6.836 6.133 5.335 4.396 3.156 0.659 0.000 0.000 0.000
  939 11.858 11.858 11.858 11.858 11.858 11.858 11.858 11.858 11.858 11.858 10.580 9.876 9.263 8.678 8.086 7.469 6.813 6.089 5.268 4.293 2.998 0.000 0.000 0.000 0.000
  940 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 10.671 9.934 9.306 8.702 8.090 7.451 6.768 6.012 5.146 4.098 2.668 0.000 0.000 0.000 0.000
  941 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 11.854 10.819 10.028 9.373 8.741 8.106 7.432 6.706 5.893 4.955 3.795 2.077 0.000 0.000 0.000 0.000
  942 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.040 10.159 9.467 8.811 8.138 7.421 6.634 5.742 4.687 3.331 0.731 0.000 0.000 0.000 0.000
  943 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.365 10.326 9.597 8.909 8.197 7.427 6.566 5.557 4.319 2.606 0.000 0.000 0.000 0.000 0.000
  944 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 10.516 9.747 9.035 8.291 7.467 6.513 5.343 3.817 1.145 0.000 0.000 0.000 0.000 0.000
  945 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 10.715 9.907 9.176 8.415 7.553 6.504 5.120 3.063 0.000 0.000 0.000 0.000 0.000 0.000
  946 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 10.883 10.036 9.305 8.538 7.664 6.554 4.940 1.605 0.000 0.000 0.000 0.000 0.000 0.000
  947 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 10.985 10.116 9.382 8.621 7.747 6.630 4.868 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 10.983 10.117 9.388 8.630 7.759 6.636 4.856 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 10.881 10.044 9.318 8.554 7.677 6.560 4.889 1.263 0.000 0.000 0.000 0.000 0.000 0.000
  950 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 10.700 9.909 9.189 8.428 7.556 6.487 5.067 2.961 0.000 0.000 0.000 0.000 0.000 0.000
  951 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 10.486 9.737 9.030 8.286 7.459 6.487 5.307 3.789 1.278 0.000 0.000 0.000 0.000 0.000
  952 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.213 10.270 9.563 8.883 8.177 7.410 6.546 5.547 4.352 2.755 0.000 0.000 0.000 0.000 0.000
  953 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 10.873 10.075 9.413 8.768 8.106 7.401 6.631 5.765 4.762 3.526 1.613 0.000 0.000 0.000 0.000
  954 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 10.630 9.917 9.295 8.687 8.072 7.421 6.721 5.951 5.081 4.037 2.650 0.000 0.000 0.000 0.000
  955 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.517 10.459 9.800 9.212 8.640 8.057 7.452 6.806 6.104 5.318 4.398 3.238 1.324 0.000 0.000 0.000
  956 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.203 10.342 9.722 9.159 8.611 8.057 7.481 6.875 6.215 5.486 4.642 3.613 2.140 0.000 0.000 0.000
  957 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.838 11.053 10.269 9.674 9.131 8.596 8.060 7.506 6.920 6.289 5.597 4.802 3.845 2.536 0.000 0.000 0.000
  958 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 10.993 10.237 9.653 9.114 8.591 8.060 7.515 6.943 6.326 5.649 4.878 3.951 2.713 0.000 0.000 0.000
  959 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.001 10.241 9.652 9.116 8.593 8.062 7.518 6.942 6.325 5.645 4.873 3.946 2.713 0.000 0.000 0.000
  960 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.842 11.084 10.281 9.682 9.131 8.596 8.057 7.500 6.914 6.279 5.584 4.792 3.831 2.527 0.000 0.000 0.000
  961 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.256 10.367 9.737 9.164 8.611 8.051 7.472 6.859 6.196 5.462 4.623 3.590 2.112 0.000 0.000 0.000
  962 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 10.504 9.825 9.225 8.639 8.050 7.436 6.783 6.074 5.280 4.360 3.197 1.269 0.000 0.000 0.000
  963 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 10.710 9.959 9.316 8.696 8.063 7.399 6.686 5.909 5.020 3.972 2.572 0.000 0.000 0.000 0.000
  964 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.019 10.145 9.451 8.781 8.099 7.376 6.582 5.698 4.673 3.413 1.427 0.000 0.000 0.000 0.000
  965 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.577 10.384 9.630 8.918 8.180 7.378 6.477 5.439 4.199 2.546 0.000 0.000 0.000 0.000 0.000
  966 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 10.665 9.844 9.097 8.312 7.432 6.400 5.137 3.522 0.255 0.000 0.000 0.000 0.000 0.000
  967 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 10.967 10.059 9.292 8.484 7.557 6.390 4.795 2.389 0.000 0.000 0.000 0.000 0.000 0.000
  968 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.857 11.256 10.238 9.456 8.651 7.717 6.489 4.477 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.469 10.327 9.539 8.737 7.819 6.595 4.380 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.861 11.460 10.315 9.522 8.717 7.783 6.546 4.360 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 11.864 11.864 11.864 11.864 11.864 11.864 11.864 11.864 11.864 11.864 11.864 11.233 10.202 9.406 8.587 7.640 6.410 4.570 0.931 0.000 0.000 0.000 0.000 0.000 0.000
  972 11.866 11.866 11.866 11.866 11.866 11.866 11.866 11.866 11.866 11.866 11.866 10.935 10.014 9.226 8.410 7.482 6.356 4.911 2.931 0.000 0.000 0.000 0.000 0.000 0.000
  973 11.868 11.868 11.868 11.868 11.868 11.868 11.868 11.868 11.868 11.868 11.868 10.637 9.797 9.036 8.249 7.384 6.403 5.236 3.803 1.627 0.000 0.000 0.000 0.000 0.000
  974 11.870 11.870 11.870 11.870 11.870 11.870 11.870 11.870 11.870 11.870 11.648 10.368 9.595 8.877 8.142 7.359 6.492 5.519 4.369 2.888 0.000 0.000 0.000 0.000 0.000
  975 11.871 11.871 11.871 11.871 11.871 11.871 11.871 11.871 11.871 11.871 11.069 10.145 9.436 8.761 8.082 7.368 6.601 5.753 4.777 3.589 1.846 0.000 0.000 0.000 0.000
  976 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 10.776 9.980 9.320 8.689 8.056 7.402 6.699 5.936 5.074 4.058 2.717 0.000 0.000 0.000 0.000
  977 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 10.586 9.864 9.244 8.648 8.053 7.433 6.780 6.078 5.291 4.376 3.225 1.315 0.000 0.000 0.000
  978 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.872 11.674 10.468 9.792 9.196 8.624 8.053 7.464 6.841 6.175 5.434 4.582 3.532 1.988 0.000 0.000 0.000
  979 11.871 11.871 11.871 11.871 11.871 11.871 11.871 11.871 11.871 11.395 10.404 9.750 9.169 8.613 8.056 7.483 6.881 6.228 5.517 4.694 3.695 2.284 0.000 0.000 0.000
  980 11.870 11.870 11.870 11.870 11.870 11.870 11.870 11.870 11.870 11.334 10.384 9.739 9.164 8.610 8.059 7.489 6.890 6.248 5.537 4.722 3.740 2.351 0.000 0.000 0.000
  981 11.867 11.867 11.867 11.867 11.867 11.867 11.867 11.867 11.867 11.396 10.406 9.755 9.177 8.618 8.062 7.482 6.876 6.224 5.501 4.678 3.658 2.207 0.000 0.000 0.000
  982 11.865 11.865 11.865 11.865 11.865 11.865 11.865 11.865 11.865 11.659 10.470 9.795 9.202 8.630 8.059 7.467 6.841 6.167 5.411 4.539 3.460 1.809 0.000 0.000 0.000
  983 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 11.862 10.583 9.871 9.250 8.659 8.062 7.442 6.782 6.066 5.260 4.316 3.110 0.873 0.000 0.000 0.000
  984 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 10.749 9.976 9.328 8.705 8.075 7.414 6.711 5.934 5.049 3.989 2.551 0.000 0.000 0.000 0.000
  985 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 11.855 10.983 10.120 9.433 8.775 8.107 7.402 6.632 5.766 4.767 3.520 1.555 0.000 0.000 0.000 0.000
  986 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.304 10.296 9.569 8.879 8.170 7.406 6.555 5.575 4.398 2.829 0.000 0.000 0.000 0.000 0.000
  987 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 10.489 9.723 9.007 8.267 7.449 6.504 5.367 3.914 1.613 0.000 0.000 0.000 0.000 0.000
  988 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 11.844 10.670 9.875 9.146 8.388 7.533 6.501 5.162 3.250 0.000 0.000 0.000 0.000 0.000 0.000
  989 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 10.812 9.987 9.264 8.500 7.635 6.556 5.021 2.217 0.000 0.000 0.000 0.000 0.000 0.000
  990 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 10.883 10.051 9.328 8.576 7.717 6.628 4.992 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 10.868 10.046 9.328 8.584 7.732 6.656 5.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 10.773 9.980 9.270 8.529 7.683 6.624 5.089 1.683 0.000 0.000 0.000 0.000 0.000 0.000
  993 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 10.632 9.869 9.167 8.435 7.598 6.583 5.216 3.021 0.000 0.000 0.000 0.000 0.000 0.000
  994 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 10.462 9.738 9.050 8.330 7.528 6.580 5.385 3.742 0.000 0.000 0.000 0.000 0.000 0.000
  995 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.241 10.298 9.606 8.937 8.240 7.478 6.607 5.566 4.238 2.239 0.000 0.000 0.000 0.000 0.000
  996 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 10.970 10.150 9.487 8.845 8.178 7.463 6.660 5.733 4.598 3.069 0.000 0.000 0.000 0.000 0.000
  997 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 10.779 10.029 9.393 8.775 8.140 7.463 6.717 5.872 4.869 3.581 1.413 0.000 0.000 0.000 0.000
  998 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 10.641 9.937 9.325 8.728 8.116 7.470 6.771 5.983 5.067 3.927 2.247 0.000 0.000 0.000 0.000
  999 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 10.547 9.873 9.280 8.700 8.108 7.485 6.815 6.066 5.204 4.156 2.684 0.000 0.000 0.000 0.000
 1000 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.651 10.493 9.837 9.252 8.682 8.105 7.497 6.844 6.121 5.293 4.289 2.927 0.000 0.000 0.000 0.000
 1001 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.544 10.472 9.822 9.242 8.680 8.103 7.502 6.856 6.146 5.329 4.346 3.021 0.000 0.000 0.000 0.000
 1002 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.600 10.482 9.830 9.247 8.681 8.106 7.505 6.856 6.142 5.326 4.334 2.997 0.000 0.000 0.000 0.000
 1003 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 10.523 9.855 9.265 8.693 8.109 7.499 6.846 6.115 5.279 4.259 2.850 0.000 0.000 0.000 0.000
 1004 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 10.593 9.901 9.298 8.712 8.121 7.494 6.821 6.066 5.196 4.120 2.575 0.000 0.000 0.000 0.000
 1005 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 10.690 9.964 9.344 8.743 8.133 7.485 6.785 6.001 5.078 3.914 2.124 0.000 0.000 0.000 0.000
 1006 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 10.820 10.044 9.399 8.781 8.151 7.481 6.751 5.917 4.926 3.638 1.342 0.000 0.000 0.000 0.000
 1007 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 11.845 10.976 10.136 9.471 8.832 8.179 7.483 6.713 5.825 4.747 3.274 0.000 0.000 0.000 0.000 0.000
 1008 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.847 11.166 10.237 9.545 8.889 8.213 7.492 6.682 5.733 4.541 2.803 0.000 0.000 0.000 0.000 0.000
 1009 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.377 10.336 9.620 8.945 8.254 7.505 6.658 5.649 4.328 2.179 0.000 0.000 0.000 0.000 0.000
 1010 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 11.850 10.427 9.685 9.003 8.294 7.527 6.645 5.572 4.110 1.219 0.000 0.000 0.000 0.000 0.000
 1011 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 10.498 9.742 9.046 8.332 7.552 6.644 5.517 3.918 0.000 0.000 0.000 0.000 0.000 0.000
 1012 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 10.546 9.777 9.076 8.359 7.569 6.648 5.485 3.773 0.000 0.000 0.000 0.000 0.000 0.000
 1013 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 10.571 9.796 9.091 8.368 7.579 6.651 5.469 3.700 0.000 0.000 0.000 0.000 0.000 0.000
 1014 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 10.572 9.796 9.092 8.371 7.582 6.654 5.477 3.703 0.000 0.000 0.000 0.000 0.000 0.000
 1015 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 11.853 10.551 9.780 9.081 8.364 7.574 6.656 5.493 3.769 0.000 0.000 0.000 0.000 0.000 0.000
 1016 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 10.517 9.756 9.063 8.349 7.565 6.661 5.523 3.871 0.000 0.000 0.000 0.000 0.000 0.000
 1017 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 11.851 10.473 9.724 9.034 8.328 7.557 6.666 5.557 3.985 0.000 0.000 0.000 0.000 0.000 0.000
 1018 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 10.428 9.692 9.009 8.309 7.548 6.670 5.593 4.101 0.600 0.000 0.000 0.000 0.000 0.000
 1019 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.848 11.503 10.379 9.657 8.982 8.291 7.536 6.675 5.634 4.218 1.484 0.000 0.000 0.000 0.000 0.000
 1020 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.366 10.330 9.621 8.954 8.272 7.530 6.689 5.672 4.329 1.979 0.000 0.000 0.000 0.000 0.000
 1021 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.243 10.282 9.586 8.927 8.254 7.524 6.696 5.716 4.433 2.353 0.000 0.000 0.000 0.000 0.000
 1022 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.841 11.131 10.229 9.549 8.899 8.237 7.520 6.709 5.757 4.538 2.664 0.000 0.000 0.000 0.000 0.000
 1023 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.839 11.030 10.179 9.509 8.869 8.216 7.511 6.728 5.804 4.642 2.940 0.000 0.000 0.000 0.000 0.000
 1024 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 11.836 10.934 10.125 9.470 8.844 8.197 7.508 6.741 5.849 4.748 3.191 0.000 0.000 0.000 0.000 0.000
 1025 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 11.834 10.844 10.073 9.431 8.815 8.183 7.506 6.759 5.900 4.852 3.415 0.000 0.000 0.000 0.000 0.000
 1026 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 11.832 10.766 10.022 9.397 8.789 8.169 7.508 6.778 5.950 4.948 3.616 0.966 0.000 0.000 0.000 0.000
 1027 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 11.830 10.694 9.977 9.362 8.765 8.153 7.508 6.798 5.992 5.031 3.783 1.627 0.000 0.000 0.000 0.000
 1028 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 10.637 9.941 9.335 8.747 8.143 7.508 6.814 6.030 5.103 3.915 2.014 0.000 0.000 0.000 0.000
 1029 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 10.596 9.913 9.315 8.732 8.137 7.511 6.828 6.058 5.154 4.010 2.253 0.000 0.000 0.000 0.000
 1030 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 10.572 9.898 9.305 8.725 8.133 7.509 6.833 6.070 5.185 4.065 2.380 0.000 0.000 0.000 0.000
 1031 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 10.570 9.895 9.302 8.725 8.133 7.510 6.830 6.071 5.182 4.066 2.394 0.000 0.000 0.000 0.000
 1032 11.825 11.825 11.825 11.825 11.825 11.825 11.825 11.825 11.825 11.825 10.589 9.910 9.312 8.729 8.132 7.502 6.819 6.048 5.148 4.012 2.290 0.000 0.000 0.000 0.000
 1033 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 10.638 9.941 9.336 8.745 8.139 7.500 6.797 6.009 5.074 3.890 2.020 0.000 0.000 0.000 0.000
 1034 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 11.826 10.721 9.995 9.374 8.772 8.151 7.491 6.767 5.940 4.956 3.684 1.474 0.000 0.000 0.000 0.000
 1035 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 11.827 10.839 10.075 9.433 8.812 8.174 7.485 6.728 5.851 4.791 3.363 0.000 0.000 0.000 0.000 0.000
 1036 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.828 11.006 10.174 9.510 8.870 8.208 7.491 6.687 5.742 4.562 2.880 0.000 0.000 0.000 0.000 0.000
 1037 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.829 11.239 10.297 9.607 8.946 8.261 7.506 6.648 5.610 4.255 2.083 0.000 0.000 0.000 0.000 0.000
 1038 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.831 11.641 10.436 9.717 9.037 8.328 7.541 6.620 5.471 3.854 0.000 0.000 0.000 0.000 0.000 0.000
 1039 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 11.833 10.578 9.827 9.133 8.410 7.598 6.620 5.335 3.308 0.000 0.000 0.000 0.000 0.000 0.000
 1040 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 11.835 10.703 9.920 9.218 8.483 7.653 6.637 5.231 2.524 0.000 0.000 0.000 0.000 0.000 0.000
 1041 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 11.837 10.788 9.981 9.268 8.528 7.691 6.652 5.170 1.446 0.000 0.000 0.000 0.000 0.000 0.000
 1042 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 11.840 10.808 9.990 9.272 8.526 7.680 6.631 5.134 1.639 0.000 0.000 0.000 0.000 0.000 0.000
 1043 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 11.843 10.754 9.944 9.221 8.469 7.619 6.577 5.149 2.638 0.000 0.000 0.000 0.000 0.000 0.000
 1044 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 11.846 10.636 9.846 9.125 8.376 7.539 6.537 5.253 3.389 0.000 0.000 0.000 0.000 0.000 0.000
 1045 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 11.849 10.473 9.715 9.005 8.270 7.468 6.537 5.413 3.960 1.570 0.000 0.000 0.000 0.000 0.000
 1046 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.852 11.333 10.301 9.575 8.889 8.184 7.426 6.578 5.598 4.406 2.769 0.000 0.000 0.000 0.000 0.000
 1047 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.856 11.003 10.134 9.447 8.791 8.120 7.416 6.642 5.772 4.751 3.463 1.290 0.000 0.000 0.000 0.000
 1048 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 11.859 10.775 9.996 9.343 8.720 8.087 7.426 6.716 5.929 5.025 3.929 2.397 0.000 0.000 0.000 0.000
