Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1017 5.559 5.534 5.482 5.413 5.327 5.229 5.118 4.994 4.860 4.715 4.561 4.400 4.238 4.060 3.856 3.630 3.369 3.073 2.718 2.294 1.741 0.894 0.000 0.000 0.000
 1018 5.569 5.544 5.493 5.424 5.339 5.240 5.128 5.005 4.870 4.723 4.572 4.408 4.247 4.066 3.865 3.633 3.372 3.069 2.713 2.281 1.716 0.828 0.000 0.000 0.000
 1019 5.582 5.557 5.506 5.437 5.351 5.253 5.142 5.017 4.883 4.738 4.582 4.421 4.257 4.076 3.872 3.640 3.376 3.073 2.713 2.274 1.696 0.759 0.000 0.000 0.000
 1020 5.597 5.572 5.521 5.452 5.367 5.269 5.157 5.033 4.897 4.752 4.596 4.435 4.271 4.087 3.883 3.648 3.384 3.073 2.710 2.266 1.680 0.698 0.000 0.000 0.000
 1021 5.613 5.588 5.538 5.469 5.383 5.285 5.174 5.049 4.913 4.766 4.610 4.449 4.285 4.102 3.895 3.660 3.392 3.082 2.711 2.259 1.665 0.624 0.000 0.000 0.000
 1022 5.630 5.606 5.555 5.486 5.402 5.303 5.191 5.068 4.932 4.783 4.629 4.466 4.302 4.116 3.906 3.671 3.396 3.082 2.711 2.252 1.640 0.519 0.000 0.000 0.000
 1023 5.648 5.624 5.573 5.505 5.421 5.322 5.210 5.085 4.950 4.801 4.645 4.482 4.315 4.129 3.919 3.681 3.406 3.089 2.707 2.239 1.610 0.354 0.000 0.000 0.000
 1024 5.666 5.642 5.592 5.524 5.439 5.340 5.229 5.104 4.966 4.820 4.662 4.501 4.332 4.143 3.933 3.689 3.407 3.086 2.700 2.225 1.567 0.000 0.000 0.000 0.000
 1025 5.683 5.659 5.610 5.541 5.457 5.359 5.246 5.122 4.983 4.835 4.677 4.516 4.344 4.155 3.942 3.695 3.414 3.078 2.685 2.197 1.513 0.000 0.000 0.000 0.000
 1026 5.700 5.676 5.626 5.558 5.475 5.376 5.263 5.138 5.000 4.852 4.692 4.529 4.358 4.166 3.947 3.699 3.411 3.073 2.672 2.164 1.460 0.000 0.000 0.000 0.000
 1027 5.715 5.691 5.642 5.574 5.490 5.392 5.279 5.153 5.015 4.865 4.705 4.539 4.370 4.176 3.954 3.700 3.405 3.067 2.647 2.123 1.410 0.000 0.000 0.000 0.000
 1028 5.728 5.705 5.656 5.588 5.504 5.405 5.293 5.167 5.028 4.877 4.715 4.552 4.378 4.184 3.962 3.705 3.404 3.054 2.631 2.091 1.336 0.000 0.000 0.000 0.000
 1029 5.739 5.716 5.667 5.600 5.517 5.417 5.304 5.178 5.040 4.888 4.728 4.560 4.389 4.191 3.964 3.707 3.405 3.049 2.621 2.069 1.281 0.000 0.000 0.000 0.000
 1030 5.749 5.725 5.676 5.609 5.525 5.426 5.314 5.187 5.049 4.897 4.737 4.572 4.398 4.201 3.976 3.713 3.412 3.055 2.624 2.064 1.232 0.000 0.000 0.000 0.000
 1031 5.755 5.732 5.684 5.616 5.532 5.434 5.321 5.195 5.057 4.907 4.743 4.580 4.408 4.208 3.984 3.727 3.425 3.072 2.645 2.093 1.282 0.000 0.000 0.000 0.000
 1032 5.759 5.736 5.687 5.620 5.536 5.438 5.325 5.200 5.063 4.912 4.752 4.589 4.418 4.224 4.002 3.745 3.450 3.101 2.685 2.153 1.393 0.000 0.000 0.000 0.000
 1033 5.761 5.737 5.688 5.621 5.538 5.440 5.329 5.204 5.066 4.918 4.760 4.596 4.427 4.238 4.020 3.769 3.485 3.146 2.745 2.245 1.553 0.000 0.000 0.000 0.000
 1034 5.759 5.736 5.687 5.620 5.537 5.439 5.328 5.205 5.069 4.922 4.766 4.608 4.439 4.252 4.039 3.801 3.523 3.202 2.824 2.356 1.740 0.625 0.000 0.000 0.000
 1035 5.756 5.732 5.683 5.616 5.533 5.436 5.325 5.204 5.070 4.927 4.773 4.617 4.450 4.272 4.065 3.833 3.569 3.265 2.914 2.478 1.930 1.091 0.000 0.000 0.000
 1036 5.750 5.726 5.677 5.609 5.527 5.430 5.322 5.202 5.071 4.928 4.778 4.624 4.465 4.289 4.091 3.869 3.618 3.329 2.996 2.600 2.103 1.419 0.000 0.000 0.000
 1037 5.742 5.718 5.668 5.601 5.518 5.423 5.316 5.197 5.067 4.930 4.780 4.630 4.474 4.304 4.114 3.901 3.660 3.389 3.079 2.711 2.260 1.675 0.655 0.000 0.000
 1038 5.732 5.708 5.658 5.591 5.509 5.414 5.308 5.192 5.064 4.928 4.783 4.633 4.479 4.317 4.134 3.930 3.699 3.439 3.144 2.800 2.387 1.868 1.096 0.000 0.000
 1039 5.721 5.697 5.647 5.580 5.498 5.404 5.300 5.183 5.057 4.925 4.779 4.634 4.485 4.323 4.145 3.945 3.727 3.478 3.194 2.866 2.483 2.004 1.344 0.000 0.000
 1040 5.709 5.684 5.634 5.567 5.486 5.393 5.288 5.173 5.048 4.916 4.775 4.627 4.481 4.324 4.149 3.955 3.737 3.495 3.222 2.911 2.540 2.088 1.484 0.189 0.000
 1041 5.696 5.671 5.621 5.553 5.472 5.379 5.275 5.161 5.037 4.905 4.763 4.618 4.472 4.318 4.143 3.952 3.737 3.499 3.230 2.918 2.560 2.117 1.531 0.473 0.000
 1042 5.682 5.657 5.607 5.539 5.459 5.365 5.260 5.145 5.022 4.888 4.749 4.602 4.455 4.296 4.127 3.933 3.718 3.480 3.203 2.896 2.533 2.086 1.490 0.328 0.000
 1043 5.668 5.643 5.593 5.525 5.443 5.349 5.244 5.127 5.003 4.869 4.725 4.578 4.429 4.272 4.094 3.900 3.683 3.433 3.157 2.837 2.458 1.988 1.351 0.000 0.000
 1044 5.655 5.630 5.579 5.511 5.429 5.333 5.226 5.108 4.982 4.844 4.698 4.551 4.395 4.233 4.052 3.848 3.624 3.367 3.076 2.736 2.336 1.817 1.105 0.000 0.000
 1045 5.641 5.617 5.566 5.497 5.413 5.316 5.207 5.086 4.957 4.817 4.670 4.516 4.357 4.187 3.997 3.784 3.546 3.272 2.962 2.594 2.143 1.585 0.414 0.000 0.000
 1046 5.628 5.603 5.552 5.483 5.398 5.300 5.188 5.066 4.932 4.787 4.633 4.479 4.310 4.132 3.930 3.705 3.447 3.151 2.807 2.399 1.876 1.134 0.000 0.000 0.000
 1047 5.616 5.591 5.540 5.470 5.384 5.284 5.170 5.044 4.907 4.756 4.598 4.437 4.261 4.072 3.856 3.615 3.333 3.009 2.623 2.143 1.527 0.000 0.000 0.000 0.000
 1048 5.604 5.580 5.529 5.458 5.372 5.270 5.153 5.024 4.881 4.727 4.563 4.393 4.212 4.009 3.779 3.512 3.207 2.844 2.397 1.858 0.899 0.000 0.000 0.000 0.000
 1049 5.593 5.569 5.518 5.448 5.360 5.256 5.140 5.007 4.860 4.700 4.530 4.355 4.164 3.948 3.703 3.414 3.076 2.662 2.144 1.435 0.000 0.000 0.000 0.000 0.000
 1050 5.582 5.559 5.508 5.438 5.351 5.246 5.126 4.992 4.841 4.676 4.500 4.321 4.124 3.898 3.635 3.322 2.950 2.490 1.880 0.861 0.000 0.000 0.000 0.000 0.000
 1051 5.573 5.549 5.500 5.430 5.341 5.237 5.114 4.977 4.825 4.657 4.479 4.293 4.089 3.857 3.580 3.251 2.855 2.345 1.660 0.000 0.000 0.000 0.000 0.000 0.000
 1052 5.565 5.541 5.491 5.421 5.333 5.228 5.106 4.967 4.813 4.645 4.464 4.278 4.075 3.832 3.552 3.213 2.801 2.273 1.508 0.000 0.000 0.000 0.000 0.000 0.000
 1053 5.558 5.535 5.484 5.414 5.326 5.221 5.098 4.961 4.807 4.638 4.458 4.272 4.068 3.830 3.547 3.215 2.810 2.292 1.550 0.000 0.000 0.000 0.000 0.000 0.000
 1054 5.553 5.529 5.479 5.408 5.319 5.214 5.093 4.957 4.803 4.640 4.462 4.276 4.077 3.847 3.576 3.260 2.875 2.393 1.742 0.469 0.000 0.000 0.000 0.000 0.000
 1055 5.550 5.525 5.475 5.404 5.315 5.211 5.091 4.956 4.807 4.646 4.475 4.294 4.098 3.879 3.625 3.331 2.979 2.551 1.998 1.161 0.000 0.000 0.000 0.000 0.000
 1056 5.548 5.524 5.472 5.401 5.313 5.209 5.092 4.960 4.816 4.660 4.492 4.319 4.133 3.925 3.691 3.419 3.104 2.729 2.264 1.644 0.433 0.000 0.000 0.000 0.000
 1057 5.549 5.524 5.472 5.401 5.314 5.213 5.096 4.970 4.829 4.677 4.519 4.354 4.172 3.983 3.764 3.517 3.236 2.904 2.511 2.015 1.314 0.000 0.000 0.000 0.000
 1058 5.552 5.527 5.475 5.404 5.318 5.218 5.105 4.980 4.848 4.701 4.547 4.391 4.219 4.041 3.840 3.611 3.357 3.061 2.717 2.305 1.778 0.965 0.000 0.000 0.000
 1059 5.558 5.532 5.480 5.410 5.325 5.227 5.117 4.998 4.865 4.727 4.578 4.426 4.264 4.097 3.907 3.701 3.463 3.196 2.890 2.530 2.091 1.515 0.405 0.000 0.000
 1060 5.565 5.540 5.488 5.418 5.336 5.240 5.132 5.015 4.888 4.752 4.606 4.461 4.307 4.145 3.967 3.770 3.552 3.303 3.023 2.699 2.315 1.837 1.153 0.000 0.000
 1061 5.576 5.550 5.498 5.429 5.347 5.252 5.148 5.033 4.908 4.776 4.635 4.487 4.341 4.187 4.018 3.830 3.616 3.384 3.119 2.819 2.465 2.040 1.477 0.408 0.000
 1062 5.588 5.563 5.511 5.443 5.361 5.268 5.163 5.050 4.928 4.796 4.659 4.514 4.367 4.219 4.052 3.868 3.667 3.435 3.182 2.894 2.557 2.158 1.642 0.838 0.000
 1063 5.603 5.578 5.526 5.458 5.377 5.284 5.179 5.067 4.944 4.814 4.676 4.534 4.387 4.239 4.072 3.891 3.686 3.462 3.208 2.925 2.592 2.198 1.691 0.931 0.000
 1064 5.621 5.595 5.544 5.475 5.394 5.301 5.197 5.083 4.959 4.827 4.690 4.547 4.401 4.250 4.081 3.893 3.688 3.460 3.203 2.911 2.570 2.162 1.642 0.858 0.000
 1065 5.640 5.614 5.564 5.495 5.413 5.319 5.213 5.098 4.971 4.839 4.700 4.555 4.403 4.247 4.072 3.881 3.670 3.431 3.162 2.851 2.497 2.054 1.472 0.348 0.000
 1066 5.661 5.636 5.584 5.516 5.432 5.337 5.229 5.111 4.985 4.847 4.703 4.556 4.400 4.235 4.054 3.850 3.629 3.373 3.085 2.753 2.357 1.861 1.181 0.000 0.000
 1067 5.682 5.657 5.607 5.537 5.454 5.358 5.247 5.127 4.996 4.854 4.707 4.555 4.391 4.218 4.025 3.809 3.568 3.294 2.976 2.608 2.153 1.589 0.390 0.000 0.000
 1068 5.704 5.680 5.630 5.560 5.476 5.377 5.265 5.142 5.006 4.861 4.709 4.550 4.381 4.195 3.988 3.756 3.495 3.192 2.840 2.408 1.906 1.077 0.000 0.000 0.000
 1069 5.725 5.701 5.651 5.582 5.498 5.398 5.284 5.157 5.020 4.868 4.710 4.546 4.367 4.173 3.954 3.700 3.409 3.074 2.673 2.206 1.510 0.000 0.000 0.000 0.000
 1070 5.745 5.722 5.673 5.605 5.520 5.418 5.304 5.174 5.033 4.879 4.715 4.545 4.361 4.156 3.919 3.644 3.329 2.954 2.493 1.921 0.907 0.000 0.000 0.000 0.000
 1071 5.764 5.742 5.693 5.626 5.541 5.441 5.323 5.193 5.048 4.891 4.722 4.550 4.359 4.146 3.895 3.600 3.258 2.845 2.319 1.614 0.000 0.000 0.000 0.000 0.000
 1072 5.781 5.759 5.711 5.644 5.559 5.459 5.343 5.211 5.063 4.904 4.733 4.557 4.365 4.144 3.887 3.580 3.218 2.772 2.193 1.356 0.000 0.000 0.000 0.000 0.000
 1073 5.796 5.774 5.726 5.660 5.575 5.475 5.357 5.227 5.079 4.920 4.747 4.573 4.379 4.155 3.895 3.585 3.216 2.760 2.162 1.273 0.000 0.000 0.000 0.000 0.000
 1074 5.808 5.786 5.739 5.673 5.589 5.488 5.373 5.241 5.095 4.936 4.766 4.593 4.400 4.178 3.921 3.620 3.258 2.816 2.245 1.392 0.000 0.000 0.000 0.000 0.000
 1075 5.818 5.795 5.748 5.681 5.598 5.498 5.383 5.252 5.108 4.954 4.786 4.614 4.427 4.214 3.966 3.678 3.336 2.926 2.407 1.691 0.000 0.000 0.000 0.000 0.000
 1076 5.824 5.801 5.753 5.686 5.603 5.504 5.390 5.262 5.121 4.971 4.809 4.639 4.457 4.254 4.021 3.748 3.437 3.066 2.612 2.020 1.099 0.000 0.000 0.000 0.000
 1077 5.827 5.804 5.755 5.689 5.605 5.507 5.395 5.271 5.133 4.986 4.830 4.667 4.491 4.302 4.080 3.833 3.545 3.213 2.820 2.324 1.666 0.236 0.000 0.000 0.000
 1078 5.826 5.803 5.754 5.687 5.604 5.507 5.398 5.276 5.143 5.000 4.851 4.694 4.523 4.342 4.138 3.909 3.647 3.348 3.004 2.588 2.065 1.316 0.000 0.000 0.000
 1079 5.822 5.798 5.749 5.682 5.601 5.506 5.398 5.278 5.150 5.011 4.865 4.716 4.554 4.384 4.192 3.979 3.741 3.470 3.156 2.797 2.358 1.791 0.888 0.000 0.000
 1080 5.814 5.790 5.741 5.674 5.593 5.499 5.394 5.279 5.153 5.019 4.878 4.733 4.579 4.414 4.234 4.036 3.812 3.562 3.279 2.951 2.567 2.097 1.456 0.000 0.000
 1081 5.803 5.778 5.729 5.662 5.583 5.490 5.386 5.272 5.149 5.018 4.881 4.738 4.592 4.435 4.266 4.075 3.864 3.629 3.364 3.064 2.715 2.298 1.764 0.950 0.000
 1082 5.788 5.763 5.714 5.648 5.569 5.476 5.375 5.263 5.142 5.013 4.878 4.735 4.594 4.443 4.276 4.095 3.890 3.666 3.416 3.128 2.800 2.414 1.935 1.269 0.000
 1083 5.770 5.746 5.696 5.630 5.550 5.460 5.359 5.247 5.127 5.000 4.865 4.725 4.583 4.437 4.274 4.096 3.895 3.674 3.428 3.148 2.832 2.460 2.004 1.382 0.000
 1084 5.750 5.725 5.675 5.609 5.529 5.439 5.337 5.225 5.105 4.979 4.843 4.703 4.559 4.413 4.252 4.071 3.873 3.656 3.406 3.126 2.810 2.438 1.978 1.350 0.000
 1085 5.727 5.702 5.652 5.585 5.505 5.414 5.311 5.199 5.079 4.949 4.811 4.671 4.527 4.378 4.212 4.030 3.829 3.601 3.351 3.064 2.735 2.345 1.861 1.170 0.000
 1086 5.702 5.677 5.627 5.560 5.478 5.386 5.282 5.167 5.044 4.912 4.772 4.629 4.483 4.326 4.157 3.969 3.758 3.522 3.258 2.958 2.608 2.183 1.639 0.786 0.000
 1087 5.676 5.651 5.601 5.533 5.450 5.356 5.250 5.132 5.006 4.870 4.729 4.579 4.427 4.265 4.088 3.887 3.666 3.416 3.129 2.809 2.417 1.934 1.302 0.000 0.000
 1088 5.649 5.624 5.573 5.505 5.421 5.323 5.215 5.096 4.965 4.825 4.675 4.526 4.364 4.194 4.005 3.792 3.551 3.280 2.969 2.606 2.159 1.610 0.486 0.000 0.000
 1089 5.621 5.596 5.545 5.476 5.391 5.292 5.179 5.057 4.922 4.777 4.624 4.465 4.294 4.115 3.914 3.683 3.421 3.122 2.770 2.350 1.841 1.002 0.000 0.000 0.000
 1090 5.594 5.569 5.517 5.448 5.362 5.261 5.146 5.018 4.879 4.728 4.568 4.403 4.224 4.035 3.813 3.566 3.278 2.942 2.541 2.037 1.353 0.000 0.000 0.000 0.000
 1091 5.567 5.542 5.491 5.421 5.333 5.231 5.113 4.983 4.837 4.681 4.515 4.342 4.158 3.953 3.717 3.444 3.129 2.751 2.282 1.690 0.429 0.000 0.000 0.000 0.000
 1092 5.541 5.517 5.466 5.395 5.307 5.203 5.083 4.949 4.802 4.639 4.467 4.287 4.099 3.880 3.629 3.331 2.986 2.562 2.010 1.216 0.000 0.000 0.000 0.000 0.000
 1093 5.518 5.494 5.443 5.372 5.283 5.177 5.057 4.920 4.768 4.604 4.428 4.242 4.046 3.819 3.553 3.240 2.861 2.390 1.758 0.581 0.000 0.000 0.000 0.000 0.000
 1094 5.498 5.474 5.423 5.352 5.263 5.156 5.036 4.897 4.743 4.576 4.396 4.212 4.009 3.774 3.499 3.173 2.778 2.278 1.570 0.000 0.000 0.000 0.000 0.000 0.000
 1095 5.481 5.457 5.406 5.335 5.246 5.139 5.017 4.878 4.724 4.555 4.372 4.189 3.985 3.750 3.475 3.146 2.748 2.238 1.514 0.000 0.000 0.000 0.000 0.000 0.000
 1096 5.469 5.445 5.393 5.321 5.232 5.125 5.003 4.865 4.713 4.544 4.366 4.182 3.979 3.749 3.475 3.155 2.766 2.274 1.592 0.000 0.000 0.000 0.000 0.000 0.000
 1097 5.461 5.437 5.385 5.313 5.224 5.118 4.997 4.859 4.709 4.544 4.367 4.186 3.987 3.763 3.503 3.199 2.827 2.374 1.765 0.710 0.000 0.000 0.000 0.000 0.000
 1098 5.459 5.434 5.382 5.310 5.221 5.115 4.995 4.862 4.713 4.551 4.379 4.202 4.011 3.798 3.550 3.262 2.920 2.506 1.973 1.175 0.000 0.000 0.000 0.000 0.000
 1099 5.461 5.436 5.384 5.312 5.223 5.120 5.002 4.870 4.725 4.567 4.399 4.229 4.042 3.840 3.606 3.337 3.022 2.647 2.182 1.550 0.000 0.000 0.000 0.000 0.000
 1100 5.469 5.444 5.391 5.319 5.232 5.130 5.014 4.885 4.742 4.590 4.427 4.262 4.083 3.889 3.670 3.419 3.125 2.786 2.374 1.842 1.035 0.000 0.000 0.000 0.000
 1101 5.482 5.456 5.404 5.333 5.246 5.145 5.030 4.905 4.767 4.617 4.461 4.298 4.127 3.940 3.733 3.495 3.223 2.910 2.535 2.075 1.442 0.000 0.000 0.000 0.000
 1102 5.499 5.473 5.421 5.351 5.264 5.165 5.054 4.929 4.794 4.649 4.495 4.334 4.170 3.992 3.794 3.568 3.310 3.018 2.674 2.254 1.718 0.853 0.000 0.000 0.000
 1103 5.521 5.495 5.443 5.373 5.287 5.190 5.080 4.958 4.825 4.682 4.530 4.374 4.215 4.042 3.849 3.630 3.386 3.108 2.779 2.395 1.906 1.209 0.000 0.000 0.000
 1104 5.546 5.520 5.468 5.399 5.315 5.217 5.109 4.988 4.857 4.716 4.568 4.412 4.255 4.088 3.898 3.685 3.447 3.173 2.862 2.495 2.035 1.415 0.000 0.000 0.000
 1105 5.573 5.548 5.497 5.428 5.344 5.247 5.139 5.020 4.888 4.751 4.603 4.449 4.295 4.128 3.938 3.732 3.494 3.227 2.916 2.557 2.114 1.529 0.419 0.000 0.000
 1106 5.603 5.578 5.527 5.459 5.375 5.278 5.172 5.052 4.923 4.782 4.636 4.480 4.328 4.161 3.974 3.764 3.530 3.262 2.956 2.592 2.154 1.569 0.539 0.000 0.000
 1107 5.635 5.610 5.559 5.490 5.408 5.311 5.203 5.084 4.954 4.815 4.665 4.513 4.359 4.189 4.003 3.790 3.552 3.281 2.967 2.603 2.156 1.558 0.448 0.000 0.000
 1108 5.666 5.641 5.591 5.523 5.440 5.344 5.235 5.115 4.985 4.844 4.696 4.540 4.386 4.213 4.020 3.807 3.563 3.288 2.970 2.595 2.127 1.497 0.000 0.000 0.000
 1109 5.697 5.673 5.622 5.554 5.472 5.376 5.267 5.146 5.015 4.872 4.722 4.568 4.409 4.236 4.038 3.819 3.567 3.285 2.956 2.561 2.076 1.411 0.000 0.000 0.000
 1110 5.726 5.702 5.653 5.585 5.502 5.405 5.297 5.175 5.042 4.899 4.748 4.593 4.432 4.254 4.056 3.827 3.572 3.276 2.932 2.524 2.006 1.296 0.000 0.000 0.000
 1111 5.753 5.729 5.680 5.612 5.530 5.434 5.324 5.202 5.067 4.924 4.772 4.616 4.452 4.271 4.067 3.839 3.574 3.268 2.916 2.484 1.932 1.137 0.000 0.000 0.000
 1112 5.777 5.753 5.705 5.638 5.555 5.458 5.348 5.226 5.093 4.948 4.792 4.636 4.472 4.288 4.078 3.846 3.572 3.261 2.895 2.451 1.869 0.972 0.000 0.000 0.000
 1113 5.798 5.775 5.727 5.659 5.576 5.480 5.371 5.248 5.113 4.969 4.813 4.654 4.490 4.304 4.094 3.853 3.581 3.260 2.886 2.426 1.818 0.837 0.000 0.000 0.000
 1114 5.815 5.792 5.744 5.677 5.595 5.498 5.389 5.266 5.131 4.984 4.830 4.670 4.505 4.322 4.109 3.868 3.590 3.269 2.890 2.423 1.807 0.772 0.000 0.000 0.000
 1115 5.828 5.805 5.757 5.690 5.609 5.513 5.402 5.280 5.146 4.999 4.843 4.684 4.520 4.334 4.124 3.882 3.608 3.283 2.909 2.441 1.821 0.799 0.000 0.000 0.000
 1116 5.836 5.813 5.765 5.699 5.617 5.521 5.412 5.290 5.155 5.010 4.857 4.698 4.534 4.348 4.137 3.899 3.625 3.307 2.933 2.473 1.870 0.911 0.000 0.000 0.000
 1117 5.840 5.817 5.769 5.703 5.622 5.526 5.417 5.295 5.162 5.017 4.863 4.704 4.542 4.361 4.154 3.916 3.645 3.335 2.964 2.516 1.934 1.061 0.000 0.000 0.000
 1118 5.840 5.817 5.769 5.703 5.621 5.526 5.417 5.296 5.164 5.021 4.869 4.710 4.551 4.370 4.163 3.932 3.667 3.361 2.997 2.562 2.005 1.157 0.000 0.000 0.000
 1119 5.836 5.813 5.765 5.698 5.617 5.522 5.414 5.294 5.161 5.020 4.866 4.710 4.551 4.372 4.171 3.939 3.678 3.378 3.026 2.603 2.063 1.282 0.000 0.000 0.000
 1120 5.828 5.805 5.756 5.691 5.609 5.513 5.406 5.286 5.155 5.013 4.862 4.708 4.549 4.370 4.169 3.943 3.689 3.389 3.045 2.633 2.115 1.379 0.000 0.000 0.000
 1121 5.817 5.793 5.745 5.678 5.597 5.501 5.395 5.274 5.143 5.003 4.852 4.698 4.541 4.363 4.165 3.942 3.688 3.392 3.052 2.648 2.142 1.428 0.000 0.000 0.000
 1122 5.802 5.778 5.730 5.663 5.582 5.487 5.379 5.260 5.129 4.985 4.836 4.681 4.525 4.349 4.151 3.929 3.674 3.385 3.045 2.645 2.143 1.438 0.000 0.000 0.000
 1123 5.784 5.760 5.712 5.645 5.563 5.468 5.360 5.240 5.108 4.967 4.817 4.661 4.504 4.329 4.131 3.908 3.654 3.361 3.024 2.620 2.119 1.409 0.000 0.000 0.000
 1124 5.764 5.741 5.692 5.625 5.543 5.447 5.338 5.219 5.088 4.945 4.793 4.637 4.480 4.302 4.107 3.878 3.623 3.335 2.991 2.583 2.073 1.341 0.000 0.000 0.000
 1125 5.743 5.719 5.669 5.602 5.520 5.425 5.314 5.194 5.061 4.918 4.768 4.610 4.451 4.272 4.071 3.845 3.588 3.288 2.944 2.528 1.997 1.221 0.000 0.000 0.000
 1126 5.720 5.696 5.646 5.579 5.496 5.399 5.290 5.167 5.034 4.889 4.737 4.579 4.420 4.236 4.035 3.803 3.542 3.242 2.887 2.459 1.907 1.059 0.000 0.000 0.000
 1127 5.696 5.672 5.622 5.554 5.471 5.373 5.264 5.141 5.006 4.859 4.707 4.544 4.385 4.202 3.994 3.762 3.494 3.188 2.825 2.381 1.807 0.902 0.000 0.000 0.000
 1128 5.672 5.648 5.598 5.529 5.445 5.348 5.237 5.113 4.977 4.832 4.676 4.513 4.348 4.165 3.957 3.719 3.448 3.134 2.763 2.308 1.696 0.652 0.000 0.000 0.000
 1129 5.648 5.624 5.574 5.505 5.421 5.323 5.210 5.085 4.949 4.803 4.647 4.484 4.317 4.134 3.921 3.683 3.405 3.087 2.709 2.241 1.604 0.304 0.000 0.000 0.000
 1130 5.625 5.601 5.550 5.481 5.397 5.298 5.186 5.060 4.924 4.775 4.617 4.454 4.288 4.101 3.888 3.647 3.369 3.048 2.659 2.183 1.529 0.000 0.000 0.000 0.000
 1131 5.604 5.579 5.528 5.459 5.374 5.275 5.162 5.037 4.898 4.751 4.593 4.430 4.264 4.075 3.862 3.621 3.339 3.015 2.633 2.153 1.486 0.000 0.000 0.000 0.000
 1132 5.583 5.559 5.508 5.438 5.353 5.254 5.141 5.015 4.877 4.730 4.573 4.407 4.241 4.052 3.841 3.600 3.326 3.001 2.616 2.136 1.477 0.000 0.000 0.000 0.000
 1133 5.566 5.541 5.490 5.420 5.335 5.235 5.122 4.996 4.859 4.711 4.555 4.389 4.223 4.039 3.826 3.588 3.314 2.993 2.615 2.143 1.497 0.000 0.000 0.000 0.000
 1134 5.550 5.525 5.474 5.404 5.318 5.219 5.106 4.981 4.845 4.697 4.541 4.376 4.212 4.028 3.818 3.580 3.309 2.995 2.624 2.164 1.540 0.145 0.000 0.000 0.000
 1135 5.538 5.512 5.461 5.391 5.305 5.206 5.093 4.968 4.832 4.686 4.528 4.367 4.203 4.019 3.812 3.577 3.312 3.002 2.635 2.187 1.584 0.459 0.000 0.000 0.000
 1136 5.528 5.502 5.451 5.381 5.295 5.196 5.083 4.958 4.824 4.677 4.521 4.360 4.196 4.015 3.808 3.576 3.312 3.005 2.645 2.205 1.619 0.606 0.000 0.000 0.000
 1137 5.521 5.495 5.443 5.373 5.288 5.189 5.077 4.952 4.818 4.671 4.515 4.354 4.190 4.012 3.808 3.576 3.312 3.012 2.653 2.217 1.639 0.680 0.000 0.000 0.000
 1138 5.517 5.492 5.440 5.369 5.284 5.184 5.072 4.947 4.813 4.666 4.510 4.349 4.185 4.007 3.800 3.571 3.307 3.007 2.648 2.212 1.634 0.666 0.000 0.000 0.000
 1139 5.517 5.491 5.439 5.369 5.283 5.183 5.072 4.947 4.811 4.664 4.508 4.345 4.181 4.000 3.796 3.564 3.296 2.990 2.630 2.186 1.600 0.551 0.000 0.000 0.000
 1140 5.519 5.493 5.441 5.372 5.285 5.185 5.072 4.946 4.810 4.661 4.505 4.342 4.176 3.992 3.785 3.547 3.279 2.965 2.598 2.139 1.519 0.109 0.000 0.000 0.000
 1141 5.524 5.499 5.447 5.377 5.291 5.190 5.076 4.951 4.812 4.663 4.503 4.340 4.171 3.985 3.769 3.531 3.253 2.928 2.546 2.066 1.395 0.000 0.000 0.000 0.000
 1142 5.532 5.506 5.455 5.384 5.299 5.197 5.083 4.955 4.816 4.665 4.504 4.338 4.167 3.975 3.757 3.506 3.221 2.882 2.481 1.965 1.261 0.000 0.000 0.000 0.000
 1143 5.541 5.517 5.465 5.395 5.308 5.206 5.091 4.962 4.821 4.667 4.505 4.337 4.161 3.964 3.739 3.482 3.184 2.831 2.403 1.847 1.011 0.000 0.000 0.000 0.000
 1144 5.553 5.528 5.477 5.407 5.321 5.218 5.102 4.973 4.830 4.674 4.508 4.338 4.159 3.956 3.729 3.462 3.151 2.780 2.326 1.718 0.665 0.000 0.000 0.000 0.000
 1145 5.566 5.542 5.491 5.421 5.335 5.232 5.116 4.985 4.839 4.683 4.517 4.343 4.161 3.956 3.717 3.444 3.122 2.737 2.253 1.597 0.000 0.000 0.000 0.000 0.000
 1146 5.581 5.557 5.506 5.436 5.349 5.247 5.130 4.998 4.855 4.698 4.528 4.353 4.169 3.961 3.719 3.440 3.105 2.713 2.210 1.505 0.000 0.000 0.000 0.000 0.000
 1147 5.596 5.572 5.522 5.453 5.366 5.264 5.148 5.016 4.870 4.712 4.542 4.370 4.186 3.975 3.730 3.448 3.116 2.713 2.202 1.482 0.000 0.000 0.000 0.000 0.000
 1148 5.613 5.589 5.539 5.470 5.383 5.282 5.164 5.034 4.890 4.732 4.562 4.389 4.208 4.000 3.755 3.476 3.145 2.749 2.249 1.553 0.000 0.000 0.000 0.000 0.000
