Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1145 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.189 5.405 0.596 0.000 0.000 0.000 0.000 0.000 0.000
 1146 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.032 7.315 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.004 9.946 7.838 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 12.761 9.911 7.760 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 9.924 5.992 1.195 0.000 0.000 0.000 0.000 0.000 0.000
 1150 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 10.008 4.308 1.868 0.000 0.000 0.000 0.000 0.000 0.000
 1151 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 10.199 4.277 2.182 0.000 0.000 0.000 0.000 0.000 0.000
 1152 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 10.629 4.243 2.302 0.000 0.000 0.000 0.000 0.000 0.000
 1153 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 9.611 4.204 2.282 0.000 0.000 0.000 0.000 0.000 0.000
 1154 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.471 4.134 2.110 0.000 0.000 0.000 0.000 0.000 0.000
 1155 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.145 4.030 1.725 0.000 0.000 0.000 0.000 0.000 0.000
 1156 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 9.982 5.023 0.791 0.000 0.000 0.000 0.000 0.000 0.000
 1157 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 9.898 6.324 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.869 6.363 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 9.880 5.002 1.081 0.000 0.000 0.000 0.000 0.000 0.000
 1160 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 9.946 4.116 1.963 0.000 0.000 0.000 0.000 0.000 0.000
 1161 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.118 4.236 2.379 0.000 0.000 0.000 0.000 0.000 0.000
 1162 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 8.603 4.319 2.602 0.000 0.000 0.000 0.000 0.000 0.000
 1163 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.110 4.392 2.694 0.000 0.000 0.000 0.000 0.000 0.000
 1164 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 9.654 4.474 2.667 0.000 0.000 0.000 0.000 0.000 0.000
 1165 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 12.100 9.517 4.620 2.516 0.000 0.000 0.000 0.000 0.000 0.000
 1166 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 11.557 9.459 7.103 2.171 0.000 0.000 0.000 0.000 0.000 0.000
 1167 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 11.338 9.437 7.557 1.364 0.000 0.000 0.000 0.000 0.000 0.000
 1168 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.290 9.439 7.638 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 11.398 9.454 7.527 1.590 0.000 0.000 0.000 0.000 0.000 0.000
 1170 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 11.674 9.492 6.912 2.309 0.000 0.000 0.000 0.000 0.000 0.000
 1171 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 12.541 9.570 4.728 2.636 0.000 0.000 0.000 0.000 0.000 0.000
 1172 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 9.750 4.589 2.774 0.000 0.000 0.000 0.000 0.000 0.000
 1173 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 9.067 4.524 2.789 0.000 0.000 0.000 0.000 0.000 0.000
 1174 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 9.448 4.471 2.686 0.000 0.000 0.000 0.000 0.000 0.000
 1175 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.132 4.423 2.442 0.000 0.000 0.000 0.000 0.000 0.000
 1176 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 9.998 4.385 1.957 0.000 0.000 0.000 0.000 0.000 0.000
 1177 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 9.946 6.941 0.740 0.000 0.000 0.000 0.000 0.000 0.000
 1178 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 9.946 7.789 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 9.989 7.681 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1180 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 10.095 4.359 1.707 0.000 0.000 0.000 0.000 0.000 0.000
 1181 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 10.315 4.391 2.250 0.000 0.000 0.000 0.000 0.000 0.000
 1182 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 10.835 4.440 2.503 0.000 0.000 0.000 0.000 0.000 0.000
 1183 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 10.465 4.482 2.591 0.000 0.000 0.000 0.000 0.000 0.000
 1184 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 10.211 4.532 2.540 0.000 0.000 0.000 0.000 0.000 0.000
 1185 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 9.934 4.617 2.331 0.000 0.000 0.000 0.000 0.000 0.000
 1186 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 12.814 9.808 6.626 1.866 0.000 0.000 0.000 0.000 0.000 0.000
 1187 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 12.180 9.756 7.658 0.595 0.000 0.000 0.000 0.000 0.000 0.000
 1188 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 12.060 9.752 7.755 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1189 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 12.194 9.783 7.674 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1190 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 9.867 5.520 1.519 0.000 0.000 0.000 0.000 0.000 0.000
 1191 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 10.037 4.251 1.913 0.000 0.000 0.000 0.000 0.000 0.000
 1192 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.371 4.155 2.044 0.000 0.000 0.000 0.000 0.000 0.000
 1193 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.390 4.058 1.992 0.000 0.000 0.000 0.000 0.000 0.000
 1194 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.094 3.935 1.769 0.000 0.000 0.000 0.000 0.000 0.000
 1195 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.697 3.765 1.279 0.000 0.000 0.000 0.000 0.000 0.000
 1196 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.470 3.506 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1197 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.380 5.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.385 5.214 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.478 4.752 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.679 3.416 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1201 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.720 3.580 0.748 0.000 0.000 0.000 0.000 0.000 0.000
 1202 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.159 3.665 1.109 0.000 0.000 0.000 0.000 0.000 0.000
 1203 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.901 3.696 1.113 0.000 0.000 0.000 0.000 0.000 0.000
 1204 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.539 3.675 0.775 0.000 0.000 0.000 0.000 0.000 0.000
 1205 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.335 4.065 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1206 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.248 5.418 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1207 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.236 5.831 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1208 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.300 5.713 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1209 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 10.450 5.079 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1210 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.714 3.620 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1211 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 11.144 3.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1212 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.813 3.630 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1213 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 12.148 3.530 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1214 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.592 4.127 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1215 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 11.358 5.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 11.301 5.230 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 11.403 4.952 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 11.717 3.458 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1219 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 12.517 3.649 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1220 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 11.928 3.760 0.249 0.000 0.000 0.000 0.000 0.000 0.000
 1221 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 13.161 11.190 3.811 0.408 0.000 0.000 0.000 0.000 0.000 0.000
 1222 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 10.749 3.806 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1223 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.487 5.476 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1224 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 10.336 6.278 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1225 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.275 6.426 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1226 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.285 5.848 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1227 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 10.381 3.845 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1228 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.593 3.894 1.180 0.000 0.000 0.000 0.000 0.000 0.000
 1229 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.984 3.892 1.437 0.000 0.000 0.000 0.000 0.000 0.000
 1230 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.509 3.843 1.433 0.000 0.000 0.000 0.000 0.000 0.000
 1231 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 11.106 3.750 1.172 0.000 0.000 0.000 0.000 0.000 0.000
 1232 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.669 3.588 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1233 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.436 4.761 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1234 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.316 5.371 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1235 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.284 5.254 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1236 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.330 3.806 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1237 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.484 3.751 1.295 0.000 0.000 0.000 0.000 0.000 0.000
 1238 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.025 3.907 1.802 0.000 0.000 0.000 0.000 0.000 0.000
 1239 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 9.507 4.017 2.042 0.000 0.000 0.000 0.000 0.000 0.000
 1240 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.346 4.087 2.119 0.000 0.000 0.000 0.000 0.000 0.000
 1241 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 9.964 4.144 2.041 0.000 0.000 0.000 0.000 0.000 0.000
 1242 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 12.484 9.766 4.205 1.768 0.000 0.000 0.000 0.000 0.000 0.000
 1243 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 11.887 9.667 6.788 1.101 0.000 0.000 0.000 0.000 0.000 0.000
 1244 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.676 9.623 7.693 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1245 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.664 9.614 7.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1246 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.815 9.641 7.477 1.337 0.000 0.000 0.000 0.000 0.000 0.000
 1247 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 12.357 9.707 4.461 2.038 0.000 0.000 0.000 0.000 0.000 0.000
 1248 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 9.855 4.394 2.363 0.000 0.000 0.000 0.000 0.000 0.000
 1249 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.199 4.363 2.502 0.000 0.000 0.000 0.000 0.000 0.000
 1250 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 9.278 4.333 2.503 0.000 0.000 0.000 0.000 0.000 0.000
 1251 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.520 4.294 2.373 0.000 0.000 0.000 0.000 0.000 0.000
 1252 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 10.188 4.239 2.068 0.000 0.000 0.000 0.000 0.000 0.000
 1253 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.038 4.172 1.405 0.000 0.000 0.000 0.000 0.000 0.000
 1254 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 9.981 7.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1255 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 9.978 7.795 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1256 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.024 6.248 0.900 0.000 0.000 0.000 0.000 0.000 0.000
 1257 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 10.131 4.366 1.961 0.000 0.000 0.000 0.000 0.000 0.000
 1258 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 10.377 4.443 2.416 0.000 0.000 0.000 0.000 0.000 0.000
 1259 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 13.167 9.980 4.514 2.642 0.000 0.000 0.000 0.000 0.000 0.000
 1260 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 13.170 10.510 4.593 2.729 0.000 0.000 0.000 0.000 0.000 0.000
 1261 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 9.985 4.700 2.689 0.000 0.000 0.000 0.000 0.000 0.000
 1262 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 9.787 4.959 2.502 0.000 0.000 0.000 0.000 0.000 0.000
 1263 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 13.174 12.299 9.703 7.324 2.078 0.000 0.000 0.000 0.000 0.000 0.000
 1264 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 13.173 11.939 9.667 7.662 0.939 0.000 0.000 0.000 0.000 0.000 0.000
 1265 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 13.171 11.884 9.665 7.714 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1266 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 13.168 12.041 9.692 7.562 1.566 0.000 0.000 0.000 0.000 0.000 0.000
 1267 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 12.801 9.758 5.271 2.210 0.000 0.000 0.000 0.000 0.000 0.000
 1268 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 9.909 4.652 2.475 0.000 0.000 0.000 0.000 0.000 0.000
 1269 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 10.251 4.501 2.557 0.000 0.000 0.000 0.000 0.000 0.000
 1270 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 9.873 4.391 2.500 0.000 0.000 0.000 0.000 0.000 0.000
 1271 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 10.793 4.277 2.306 0.000 0.000 0.000 0.000 0.000 0.000
 1272 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 10.375 4.135 1.922 0.000 0.000 0.000 0.000 0.000 0.000
 1273 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 10.188 3.921 1.109 0.000 0.000 0.000 0.000 0.000 0.000
 1274 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.112 5.771 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1275 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.100 5.966 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1276 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.154 5.247 0.000 0.000 0.000 0.000 0.000 0.000 0.000
