Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  935 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 10.785 9.850 8.987 8.054 6.924 5.331 2.246 0.000 0.000 0.000 0.000 0.000 0.000
  936 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 10.919 9.949 9.080 8.143 6.997 5.282 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  937 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 10.963 9.985 9.114 8.180 7.024 5.269 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  938 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 10.899 9.935 9.069 8.129 6.969 5.225 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  939 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 10.740 9.815 8.955 8.015 6.876 5.273 2.536 0.000 0.000 0.000 0.000 0.000 0.000
  940 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 10.523 9.646 8.804 7.889 6.810 5.429 3.506 0.000 0.000 0.000 0.000 0.000 0.000
  941 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 11.397 10.290 9.462 8.654 7.790 6.808 5.631 4.144 1.958 0.000 0.000 0.000 0.000 0.000
  942 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 10.999 10.070 9.296 8.535 7.733 6.849 5.832 4.611 2.990 0.000 0.000 0.000 0.000 0.000
  943 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 10.712 9.890 9.169 8.455 7.716 6.913 6.014 4.963 3.651 1.603 0.000 0.000 0.000 0.000
  944 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 11.708 10.501 9.753 9.075 8.405 7.716 6.979 6.167 5.232 4.101 2.523 0.000 0.000 0.000 0.000
  945 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 11.303 10.355 9.656 9.014 8.381 7.727 7.037 6.281 5.427 4.415 3.069 0.000 0.000 0.000 0.000
  946 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 11.106 10.256 9.592 8.974 8.365 7.741 7.079 6.366 5.564 4.616 3.406 1.295 0.000 0.000 0.000
  947 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 11.004 10.202 9.555 8.956 8.358 7.751 7.108 6.413 5.634 4.730 3.583 1.750 0.000 0.000 0.000
  948 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 10.976 10.187 9.545 8.948 8.354 7.749 7.110 6.422 5.654 4.759 3.625 1.858 0.000 0.000 0.000
  949 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 11.015 10.208 9.559 8.954 8.354 7.743 7.094 6.392 5.613 4.697 3.542 1.695 0.000 0.000 0.000
  950 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 11.132 10.272 9.600 8.976 8.358 7.723 7.053 6.326 5.509 4.549 3.314 1.194 0.000 0.000 0.000
  951 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 11.356 10.382 9.672 9.019 8.372 7.705 6.995 6.218 5.341 4.294 2.957 0.000 0.000 0.000 0.000
  952 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 11.934 10.551 9.788 9.092 8.404 7.690 6.920 6.068 5.092 3.909 2.305 0.000 0.000 0.000 0.000
  953 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 10.792 9.947 9.208 8.467 7.687 6.834 5.874 4.747 3.396 1.036 0.000 0.000 0.000 0.000
  954 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 11.127 10.164 9.368 8.578 7.723 6.758 5.631 4.281 2.543 0.000 0.000 0.000 0.000 0.000
  955 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 11.650 10.420 9.578 8.741 7.817 6.715 5.349 3.650 0.703 0.000 0.000 0.000 0.000 0.000
  956 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 10.686 9.802 8.945 7.982 6.759 5.027 2.585 0.000 0.000 0.000 0.000 0.000 0.000
  957 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.916 9.991 9.134 8.181 6.927 4.746 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  958 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 11.060 10.102 9.253 8.313 7.100 4.826 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.068 10.102 9.250 8.307 7.080 4.745 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 10.937 9.995 9.129 8.157 6.883 4.698 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  961 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 10.706 9.800 8.928 7.948 6.711 5.008 2.696 0.000 0.000 0.000 0.000 0.000 0.000
  962 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 11.771 10.433 9.568 8.719 7.776 6.674 5.336 3.691 1.233 0.000 0.000 0.000 0.000 0.000
  963 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.170 10.167 9.355 8.551 7.690 6.732 5.630 4.337 2.684 0.000 0.000 0.000 0.000 0.000
  964 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 10.811 9.944 9.188 8.442 7.659 6.819 5.878 4.800 3.484 1.529 0.000 0.000 0.000 0.000
  965 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 10.557 9.776 9.075 8.384 7.670 6.910 6.076 5.138 4.018 2.529 0.000 0.000 0.000 0.000
  966 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.393 10.381 9.659 9.001 8.354 7.690 6.990 6.231 5.388 4.396 3.127 0.837 0.000 0.000 0.000
  967 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 11.152 10.267 9.588 8.962 8.344 7.715 7.052 6.342 5.556 4.644 3.510 1.761 0.000 0.000 0.000
  968 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 11.031 10.204 9.547 8.940 8.342 7.732 7.096 6.411 5.659 4.791 3.729 2.171 0.000 0.000 0.000
  969 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 10.995 10.184 9.534 8.932 8.340 7.742 7.110 6.439 5.698 4.851 3.805 2.319 0.000 0.000 0.000
  970 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 11.032 10.203 9.546 8.939 8.344 7.740 7.104 6.427 5.674 4.818 3.764 2.238 0.000 0.000 0.000
  971 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 11.157 10.267 9.585 8.962 8.347 7.724 7.071 6.369 5.594 4.698 3.590 1.916 0.000 0.000 0.000
  972 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 11.409 10.384 9.657 8.999 8.357 7.700 7.013 6.268 5.448 4.484 3.262 1.226 0.000 0.000 0.000
  973 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 10.563 9.773 9.066 8.381 7.676 6.936 6.131 5.223 4.147 2.777 0.000 0.000 0.000 0.000
  974 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 10.834 9.940 9.176 8.430 7.666 6.846 5.941 4.908 3.705 1.903 0.000 0.000 0.000 0.000
  975 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 11.245 10.173 9.340 8.524 7.675 6.748 5.703 4.489 2.992 0.000 0.000 0.000 0.000 0.000
  976 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 10.472 9.557 8.683 7.737 6.672 5.413 3.938 1.795 0.000 0.000 0.000 0.000 0.000
  977 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 10.810 9.815 8.897 7.882 6.652 5.075 3.061 0.000 0.000 0.000 0.000 0.000 0.000
  978 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 11.138 10.056 9.123 8.092 6.764 4.710 1.335 0.000 0.000 0.000 0.000 0.000 0.000
  979 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 12.125 11.382 10.218 9.291 8.285 6.978 4.496 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 11.440 10.255 9.334 8.344 7.073 4.699 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 11.273 10.165 9.247 8.250 6.959 4.612 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  982 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 10.984 9.972 9.062 8.059 6.782 4.871 1.822 0.000 0.000 0.000 0.000 0.000 0.000
  983 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 10.664 9.731 8.848 7.877 6.711 5.216 3.225 0.000 0.000 0.000 0.000 0.000 0.000
  984 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 11.599 10.358 9.497 8.661 7.762 6.734 5.521 4.019 1.917 0.000 0.000 0.000 0.000 0.000
  985 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 11.064 10.098 9.308 8.530 7.709 6.805 5.774 4.553 2.968 0.000 0.000 0.000 0.000 0.000
  986 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 10.739 9.904 9.171 8.448 7.699 6.885 5.984 4.932 3.628 1.665 0.000 0.000 0.000 0.000
  987 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 11.793 10.520 9.764 9.079 8.405 7.707 6.964 6.144 5.206 4.070 2.496 0.000 0.000 0.000 0.000
  988 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 11.345 10.373 9.669 9.021 8.380 7.725 7.026 6.263 5.397 4.365 2.994 0.000 0.000 0.000 0.000
  989 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 11.152 10.282 9.610 8.990 8.372 7.739 7.069 6.346 5.525 4.554 3.293 0.864 0.000 0.000 0.000
  990 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 11.060 10.235 9.583 8.973 8.367 7.750 7.094 6.384 5.590 4.646 3.428 1.277 0.000 0.000 0.000
  991 12.079 12.079 12.079 12.079 12.079 12.079 12.079 12.079 12.079 12.079 11.040 10.226 9.576 8.969 8.369 7.755 7.102 6.396 5.594 4.655 3.436 1.258 0.000 0.000 0.000
  992 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 11.082 10.251 9.593 8.984 8.377 7.751 7.088 6.368 5.551 4.583 3.314 0.823 0.000 0.000 0.000
  993 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 11.193 10.311 9.638 9.010 8.386 7.744 7.061 6.309 5.454 4.430 3.042 0.000 0.000 0.000 0.000
  994 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 11.396 10.408 9.704 9.056 8.409 7.739 7.019 6.224 5.309 4.185 2.599 0.000 0.000 0.000 0.000
  995 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 11.829 10.547 9.801 9.121 8.445 7.737 6.970 6.115 5.105 3.833 1.886 0.000 0.000 0.000 0.000
  996 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 10.725 9.922 9.212 8.501 7.752 6.929 5.980 4.838 3.333 0.000 0.000 0.000 0.000 0.000
  997 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 10.942 10.071 9.326 8.583 7.790 6.893 5.841 4.513 2.647 0.000 0.000 0.000 0.000 0.000
  998 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 11.193 10.230 9.456 8.684 7.851 6.889 5.698 4.097 1.361 0.000 0.000 0.000 0.000 0.000
  999 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 11.483 10.381 9.580 8.793 7.931 6.913 5.585 3.585 0.000 0.000 0.000 0.000 0.000 0.000
 1000 12.079 12.079 12.079 12.079 12.079 12.079 12.079 12.079 12.079 12.079 12.079 11.880 10.506 9.686 8.887 8.016 6.967 5.525 2.965 0.000 0.000 0.000 0.000 0.000 0.000
 1001 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 10.583 9.750 8.951 8.077 7.018 5.525 2.126 0.000 0.000 0.000 0.000 0.000 0.000
 1002 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 10.607 9.769 8.967 8.093 7.037 5.548 1.547 0.000 0.000 0.000 0.000 0.000 0.000
 1003 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 10.577 9.739 8.937 8.066 7.017 5.561 2.379 0.000 0.000 0.000 0.000 0.000 0.000
 1004 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 11.971 10.500 9.672 8.876 8.009 6.980 5.588 3.133 0.000 0.000 0.000 0.000 0.000 0.000
 1005 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 11.580 10.403 9.589 8.799 7.947 6.945 5.657 3.675 0.000 0.000 0.000 0.000 0.000 0.000
 1006 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.346 10.295 9.500 8.721 7.888 6.933 5.745 4.079 0.000 0.000 0.000 0.000 0.000 0.000
 1007 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.156 10.189 9.415 8.654 7.849 6.938 5.843 4.385 1.900 0.000 0.000 0.000 0.000 0.000
 1008 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 11.011 10.100 9.342 8.605 7.822 6.951 5.927 4.618 2.607 0.000 0.000 0.000 0.000 0.000
 1009 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 10.899 10.030 9.291 8.568 7.807 6.970 6.000 4.789 3.035 0.000 0.000 0.000 0.000 0.000
 1010 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 10.818 9.976 9.253 8.542 7.799 6.989 6.055 4.912 3.307 0.000 0.000 0.000 0.000 0.000
 1011 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 10.765 9.940 9.228 8.525 7.799 7.005 6.096 4.995 3.478 0.000 0.000 0.000 0.000 0.000
 1012 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 10.735 9.922 9.212 8.522 7.798 7.011 6.120 5.042 3.569 0.000 0.000 0.000 0.000 0.000
 1013 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.727 9.917 9.210 8.517 7.799 7.019 6.131 5.057 3.596 0.000 0.000 0.000 0.000 0.000
 1014 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.734 9.921 9.214 8.521 7.800 7.020 6.128 5.054 3.577 0.000 0.000 0.000 0.000 0.000
 1015 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.752 9.932 9.223 8.529 7.805 7.015 6.124 5.030 3.525 0.000 0.000 0.000 0.000 0.000
 1016 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 10.776 9.951 9.234 8.537 7.807 7.013 6.104 4.996 3.438 0.000 0.000 0.000 0.000 0.000
 1017 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 10.807 9.972 9.252 8.546 7.810 7.009 6.086 4.951 3.334 0.000 0.000 0.000 0.000 0.000
 1018 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 10.839 9.994 9.269 8.560 7.818 7.004 6.066 4.897 3.203 0.000 0.000 0.000 0.000 0.000
 1019 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 10.869 10.014 9.288 8.574 7.826 7.002 6.043 4.843 3.061 0.000 0.000 0.000 0.000 0.000
 1020 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 10.903 10.038 9.305 8.585 7.830 6.996 6.022 4.781 2.894 0.000 0.000 0.000 0.000 0.000
 1021 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 10.937 10.063 9.326 8.603 7.842 6.995 5.996 4.713 2.698 0.000 0.000 0.000 0.000 0.000
 1022 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 10.978 10.091 9.349 8.620 7.850 6.989 5.969 4.641 2.448 0.000 0.000 0.000 0.000 0.000
 1023 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 11.025 10.124 9.377 8.642 7.862 6.988 5.936 4.546 2.137 0.000 0.000 0.000 0.000 0.000
 1024 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 11.084 10.163 9.408 8.667 7.878 6.987 5.903 4.430 1.600 0.000 0.000 0.000 0.000 0.000
 1025 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 11.152 10.207 9.449 8.697 7.901 6.987 5.867 4.291 0.152 0.000 0.000 0.000 0.000 0.000
 1026 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 11.233 10.256 9.487 8.735 7.923 6.995 5.825 4.124 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 11.319 10.305 9.533 8.773 7.955 7.000 5.790 3.926 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 11.401 10.353 9.571 8.807 7.983 7.015 5.759 3.719 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 11.469 10.387 9.602 8.835 8.005 7.023 5.742 3.534 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 11.497 10.398 9.611 8.844 8.010 7.029 5.722 3.434 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 11.464 10.387 9.602 8.833 7.999 7.014 5.715 3.485 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 11.374 10.341 9.564 8.797 7.967 6.989 5.722 3.686 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 11.240 10.268 9.502 8.741 7.917 6.963 5.749 3.969 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 11.083 10.172 9.419 8.670 7.868 6.947 5.813 4.272 1.435 0.000 0.000 0.000 0.000 0.000
 1035 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 10.916 10.062 9.328 8.599 7.819 6.945 5.900 4.561 2.514 0.000 0.000 0.000 0.000 0.000
 1036 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 10.757 9.952 9.240 8.534 7.786 6.958 5.999 4.819 3.174 0.000 0.000 0.000 0.000 0.000
 1037 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 10.616 9.850 9.165 8.482 7.765 6.985 6.101 5.034 3.637 1.044 0.000 0.000 0.000 0.000
 1038 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 11.617 10.497 9.768 9.104 8.445 7.759 7.020 6.189 5.217 3.981 2.051 0.000 0.000 0.000 0.000
 1039 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 11.385 10.404 9.705 9.060 8.421 7.758 7.048 6.263 5.356 4.228 2.595 0.000 0.000 0.000 0.000
 1040 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 11.261 10.346 9.662 9.031 8.407 7.762 7.072 6.317 5.447 4.391 2.915 0.000 0.000 0.000 0.000
 1041 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 11.209 10.319 9.642 9.016 8.398 7.763 7.083 6.338 5.491 4.467 3.071 0.000 0.000 0.000 0.000
 1042 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 11.226 10.325 9.643 9.018 8.397 7.758 7.078 6.337 5.490 4.470 3.091 0.000 0.000 0.000 0.000
 1043 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 11.321 10.366 9.669 9.033 8.397 7.749 7.056 6.297 5.430 4.387 2.961 0.000 0.000 0.000 0.000
 1044 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.538 10.452 9.726 9.062 8.412 7.736 7.019 6.224 5.320 4.212 2.668 0.000 0.000 0.000 0.000
 1045 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 10.593 9.814 9.118 8.436 7.725 6.962 6.117 5.141 3.925 2.165 0.000 0.000 0.000 0.000
 1046 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 10.800 9.948 9.209 8.480 7.722 6.895 5.968 4.875 3.479 1.080 0.000 0.000 0.000 0.000
 1047 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 11.112 10.135 9.342 8.561 7.737 6.826 5.778 4.507 2.842 0.000 0.000 0.000 0.000 0.000
 1048 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 11.626 10.373 9.518 8.684 7.791 6.770 5.543 3.984 1.655 0.000 0.000 0.000 0.000 0.000
 1049 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 10.653 9.734 8.860 7.901 6.758 5.267 3.238 0.000 0.000 0.000 0.000 0.000 0.000
 1050 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 10.946 9.950 9.055 8.071 6.830 4.980 1.761 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 11.195 10.122 9.218 8.237 6.980 4.805 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 11.326 10.202 9.289 8.312 7.061 4.849 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 11.265 10.156 9.241 8.245 6.964 4.677 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 11.040 9.998 9.079 8.064 6.770 4.842 1.750 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 10.733 9.766 8.859 7.866 6.676 5.160 3.185 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 11.929 10.418 9.520 8.660 7.736 6.694 5.471 3.995 1.978 0.000 0.000 0.000 0.000 0.000
 1057 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 11.165 10.133 9.311 8.512 7.679 6.768 5.745 4.553 3.053 0.000 0.000 0.000 0.000 0.000
 1058 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 10.787 9.910 9.160 8.423 7.668 6.858 5.970 4.956 3.732 2.020 0.000 0.000 0.000 0.000
 1059 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.043 10.531 9.753 9.057 8.378 7.683 6.949 6.151 5.258 4.199 2.803 0.000 0.000 0.000 0.000
 1060 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 11.369 10.366 9.649 8.994 8.355 7.707 7.024 6.286 5.470 4.518 3.308 1.301 0.000 0.000 0.000
 1061 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 11.143 10.260 9.580 8.960 8.348 7.728 7.075 6.380 5.605 4.713 3.613 1.949 0.000 0.000 0.000
 1062 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 11.037 10.208 9.548 8.939 8.344 7.736 7.107 6.426 5.677 4.822 3.768 2.238 0.000 0.000 0.000
 1063 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 11.016 10.196 9.541 8.936 8.342 7.740 7.108 6.434 5.685 4.834 3.784 2.271 0.000 0.000 0.000
 1064 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 11.074 10.227 9.562 8.947 8.344 7.727 7.088 6.393 5.633 4.757 3.670 2.072 0.000 0.000 0.000
 1065 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 11.223 10.304 9.610 8.976 8.349 7.707 7.038 6.314 5.508 4.581 3.413 1.602 0.000 0.000 0.000
 1066 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 11.536 10.437 9.695 9.024 8.362 7.682 6.969 6.189 5.319 4.295 3.018 0.000 0.000 0.000 0.000
 1067 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 10.636 9.827 9.110 8.399 7.663 6.879 6.020 5.041 3.873 2.315 0.000 0.000 0.000 0.000
