Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1121 11.499 11.499 11.499 11.499 11.499 11.499 11.499 11.499 11.499 10.801 10.066 9.493 8.947 8.391 7.808 7.166 6.439 5.590 4.523 2.998 0.000 0.000 0.000 0.000 0.000
 1122 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 10.786 10.055 9.480 8.936 8.383 7.800 7.164 6.441 5.603 4.558 3.093 0.000 0.000 0.000 0.000 0.000
 1123 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 10.790 10.053 9.478 8.934 8.378 7.795 7.156 6.445 5.611 4.575 3.129 0.000 0.000 0.000 0.000 0.000
 1124 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 10.814 10.063 9.483 8.935 8.381 7.795 7.153 6.436 5.602 4.565 3.116 0.000 0.000 0.000 0.000 0.000
 1125 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 10.855 10.081 9.495 8.944 8.383 7.793 7.151 6.431 5.583 4.534 3.057 0.000 0.000 0.000 0.000 0.000
 1126 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 10.911 10.105 9.512 8.953 8.389 7.794 7.146 6.419 5.559 4.492 2.963 0.000 0.000 0.000 0.000 0.000
 1127 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 10.981 10.137 9.533 8.969 8.400 7.796 7.142 6.401 5.535 4.445 2.852 0.000 0.000 0.000 0.000 0.000
 1128 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.055 10.165 9.549 8.981 8.403 7.800 7.136 6.389 5.511 4.395 2.745 0.000 0.000 0.000 0.000 0.000
 1129 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.128 10.186 9.563 8.988 8.407 7.798 7.133 6.376 5.488 4.357 2.671 0.000 0.000 0.000 0.000 0.000
 1130 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.186 10.200 9.571 8.990 8.410 7.795 7.124 6.371 5.479 4.348 2.654 0.000 0.000 0.000 0.000 0.000
 1131 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.210 10.202 9.568 8.985 8.402 7.790 7.122 6.365 5.481 4.361 2.711 0.000 0.000 0.000 0.000 0.000
 1132 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.193 10.193 9.557 8.974 8.391 7.778 7.114 6.371 5.497 4.404 2.822 0.000 0.000 0.000 0.000 0.000
 1133 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.144 10.174 9.540 8.959 8.376 7.770 7.112 6.375 5.519 4.460 2.971 0.000 0.000 0.000 0.000 0.000
 1134 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.083 10.149 9.520 8.942 8.361 7.761 7.109 6.383 5.548 4.527 3.126 0.000 0.000 0.000 0.000 0.000
 1135 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.025 10.122 9.498 8.922 8.350 7.749 7.107 6.394 5.577 4.593 3.265 0.000 0.000 0.000 0.000 0.000
 1136 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.977 10.101 9.479 8.908 8.338 7.744 7.108 6.405 5.602 4.641 3.373 0.905 0.000 0.000 0.000 0.000
 1137 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.952 10.088 9.468 8.897 8.330 7.738 7.109 6.409 5.621 4.671 3.439 1.189 0.000 0.000 0.000 0.000
 1138 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.955 10.089 9.466 8.898 8.329 7.737 7.104 6.411 5.619 4.677 3.445 1.242 0.000 0.000 0.000 0.000
 1139 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.991 10.103 9.480 8.904 8.332 7.737 7.101 6.402 5.603 4.650 3.393 1.097 0.000 0.000 0.000 0.000
 1140 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.072 10.135 9.504 8.921 8.343 7.742 7.097 6.384 5.564 4.580 3.268 0.359 0.000 0.000 0.000 0.000
 1141 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.224 10.188 9.541 8.953 8.365 7.749 7.091 6.358 5.509 4.473 3.056 0.000 0.000 0.000 0.000 0.000
 1142 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.256 9.590 8.992 8.396 7.769 7.089 6.326 5.434 4.322 2.724 0.000 0.000 0.000 0.000 0.000
 1143 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.335 9.654 9.044 8.434 7.792 7.091 6.294 5.345 4.126 2.256 0.000 0.000 0.000 0.000 0.000
 1144 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.420 9.719 9.098 8.480 7.827 7.100 6.266 5.249 3.890 1.411 0.000 0.000 0.000 0.000 0.000
 1145 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.500 9.779 9.151 8.528 7.860 7.117 6.250 5.162 3.628 0.000 0.000 0.000 0.000 0.000 0.000
 1146 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.561 9.826 9.193 8.567 7.894 7.135 6.241 5.095 3.379 0.000 0.000 0.000 0.000 0.000 0.000
 1147 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 10.585 9.845 9.212 8.583 7.910 7.148 6.240 5.062 3.236 0.000 0.000 0.000 0.000 0.000 0.000
 1148 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 10.563 9.833 9.208 8.579 7.905 7.147 6.242 5.072 3.279 0.000 0.000 0.000 0.000 0.000 0.000
 1149 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 10.498 9.790 9.170 8.549 7.881 7.129 6.248 5.128 3.507 0.000 0.000 0.000 0.000 0.000 0.000
 1150 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 10.400 9.719 9.109 8.493 7.840 7.110 6.266 5.224 3.816 1.012 0.000 0.000 0.000 0.000 0.000
 1151 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 10.283 9.631 9.036 8.434 7.798 7.096 6.299 5.343 4.128 2.262 0.000 0.000 0.000 0.000 0.000
 1152 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.067 10.161 9.538 8.960 8.377 7.762 7.095 6.344 5.478 4.415 2.954 0.000 0.000 0.000 0.000 0.000
 1153 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 10.824 10.047 9.451 8.893 8.329 7.737 7.104 6.404 5.606 4.660 3.440 1.352 0.000 0.000 0.000 0.000
 1154 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 10.652 9.949 9.378 8.834 8.292 7.723 7.119 6.459 5.721 4.859 3.787 2.233 0.000 0.000 0.000 0.000
 1155 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 10.527 9.872 9.322 8.796 8.267 7.722 7.142 6.509 5.814 5.009 4.037 2.721 0.000 0.000 0.000 0.000
 1156 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 10.444 9.820 9.281 8.767 8.252 7.718 7.157 6.551 5.881 5.118 4.206 3.012 0.618 0.000 0.000 0.000
 1157 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 10.396 9.788 9.261 8.754 8.247 7.722 7.168 6.572 5.916 5.174 4.298 3.168 1.213 0.000 0.000 0.000
 1158 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 10.384 9.781 9.253 8.751 8.244 7.722 7.171 6.578 5.930 5.188 4.317 3.203 1.320 0.000 0.000 0.000
 1159 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.405 9.795 9.267 8.759 8.248 7.724 7.166 6.567 5.904 5.159 4.267 3.120 1.125 0.000 0.000 0.000
 1160 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.460 9.834 9.295 8.781 8.260 7.721 7.151 6.535 5.850 5.075 4.139 2.908 0.000 0.000 0.000 0.000
 1161 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 10.557 9.897 9.344 8.813 8.282 7.725 7.133 6.487 5.770 4.938 3.926 2.526 0.000 0.000 0.000 0.000
 1162 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 10.698 9.987 9.412 8.866 8.310 7.732 7.112 6.429 5.655 4.748 3.608 1.893 0.000 0.000 0.000 0.000
 1163 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 10.893 10.097 9.499 8.933 8.361 7.757 7.099 6.363 5.518 4.496 3.140 0.000 0.000 0.000 0.000 0.000
 1164 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.202 10.228 9.604 9.020 8.429 7.796 7.098 6.300 5.362 4.171 2.461 0.000 0.000 0.000 0.000 0.000
 1165 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 10.365 9.711 9.115 8.508 7.852 7.119 6.258 5.202 3.767 0.979 0.000 0.000 0.000 0.000 0.000
 1166 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 10.489 9.808 9.203 8.585 7.920 7.155 6.240 5.056 3.264 0.000 0.000 0.000 0.000 0.000 0.000
 1167 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 10.587 9.879 9.266 8.642 7.969 7.191 6.240 4.951 2.717 0.000 0.000 0.000 0.000 0.000 0.000
 1168 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 10.631 9.910 9.289 8.663 7.986 7.206 6.241 4.909 2.419 0.000 0.000 0.000 0.000 0.000 0.000
 1169 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 10.615 9.891 9.268 8.642 7.962 7.179 6.224 4.928 2.709 0.000 0.000 0.000 0.000 0.000 0.000
 1170 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 10.543 9.831 9.210 8.581 7.904 7.133 6.212 5.020 3.240 0.000 0.000 0.000 0.000 0.000 0.000
 1171 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 10.429 9.738 9.123 8.502 7.837 7.091 6.220 5.157 3.730 0.984 0.000 0.000 0.000 0.000 0.000
 1172 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 10.297 9.634 9.028 8.421 7.777 7.069 6.262 5.316 4.132 2.398 0.000 0.000 0.000 0.000 0.000
 1173 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.123 10.169 9.533 8.942 8.351 7.732 7.065 6.322 5.469 4.452 3.099 0.000 0.000 0.000 0.000 0.000
 1174 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 10.873 10.055 9.444 8.875 8.303 7.711 7.076 6.386 5.609 4.697 3.557 1.796 0.000 0.000 0.000 0.000
 1175 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 10.717 9.967 9.376 8.820 8.269 7.701 7.097 6.444 5.716 4.884 3.861 2.451 0.000 0.000 0.000 0.000
 1176 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.617 9.904 9.331 8.790 8.253 7.696 7.114 6.484 5.796 5.006 4.066 2.813 0.000 0.000 0.000 0.000
 1177 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.564 9.871 9.305 8.771 8.242 7.700 7.127 6.514 5.841 5.077 4.173 2.996 0.723 0.000 0.000 0.000
 1178 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.555 9.866 9.300 8.767 8.240 7.695 7.128 6.519 5.852 5.096 4.200 3.049 0.910 0.000 0.000 0.000
 1179 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.593 9.885 9.312 8.776 8.245 7.697 7.124 6.508 5.830 5.063 4.151 2.958 0.545 0.000 0.000 0.000
 1180 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.675 9.934 9.347 8.801 8.253 7.694 7.108 6.475 5.773 4.975 4.019 2.728 0.000 0.000 0.000 0.000
 1181 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.813 10.009 9.402 8.839 8.275 7.697 7.090 6.423 5.685 4.834 3.794 2.305 0.000 0.000 0.000 0.000
 1182 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.033 10.114 9.478 8.895 8.312 7.709 7.066 6.363 5.575 4.641 3.461 1.577 0.000 0.000 0.000 0.000
 1183 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.238 9.573 8.968 8.363 7.733 7.054 6.300 5.433 4.385 2.977 0.000 0.000 0.000 0.000 0.000
 1184 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.378 9.677 9.052 8.428 7.772 7.055 6.244 5.285 4.074 2.284 0.000 0.000 0.000 0.000 0.000
 1185 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.515 9.778 9.138 8.504 7.830 7.078 6.207 5.137 3.699 0.752 0.000 0.000 0.000 0.000 0.000
 1186 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.622 9.858 9.215 8.573 7.885 7.111 6.193 5.019 3.288 0.000 0.000 0.000 0.000 0.000 0.000
 1187 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.677 9.904 9.259 8.616 7.928 7.148 6.203 4.958 2.941 0.000 0.000 0.000 0.000 0.000 0.000
 1188 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.668 9.902 9.262 8.625 7.939 7.162 6.217 4.961 2.860 0.000 0.000 0.000 0.000 0.000 0.000
 1189 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 10.596 9.859 9.229 8.597 7.921 7.153 6.232 5.022 3.123 0.000 0.000 0.000 0.000 0.000 0.000
 1190 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 10.484 9.782 9.165 8.544 7.879 7.130 6.249 5.132 3.530 0.000 0.000 0.000 0.000 0.000 0.000
 1191 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 10.351 9.686 9.086 8.478 7.834 7.113 6.282 5.269 3.918 1.507 0.000 0.000 0.000 0.000 0.000
 1192 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.218 10.218 9.589 9.006 8.417 7.793 7.107 6.330 5.414 4.249 2.534 0.000 0.000 0.000 0.000 0.000
 1193 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 10.911 10.099 9.499 8.936 8.364 7.766 7.114 6.388 5.543 4.513 3.129 0.000 0.000 0.000 0.000 0.000
 1194 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 10.727 10.002 9.424 8.881 8.328 7.750 7.127 6.437 5.656 4.722 3.522 1.502 0.000 0.000 0.000 0.000
 1195 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 10.602 9.928 9.370 8.839 8.302 7.742 7.144 6.488 5.743 4.873 3.785 2.159 0.000 0.000 0.000 0.000
 1196 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 10.520 9.878 9.337 8.813 8.289 7.741 7.156 6.523 5.806 4.978 3.950 2.498 0.000 0.000 0.000 0.000
 1197 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 10.477 9.851 9.316 8.800 8.282 7.739 7.166 6.540 5.841 5.032 4.036 2.657 0.000 0.000 0.000 0.000
 1198 11.502 11.502 11.502 11.502 11.502 11.502 11.502 11.502 11.502 10.467 9.846 9.314 8.800 8.282 7.745 7.169 6.542 5.847 5.042 4.046 2.670 0.000 0.000 0.000 0.000
 1199 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 10.487 9.861 9.326 8.810 8.289 7.747 7.167 6.538 5.828 5.004 3.992 2.549 0.000 0.000 0.000 0.000
 1200 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 10.537 9.895 9.351 8.830 8.303 7.749 7.164 6.514 5.783 4.928 3.856 2.277 0.000 0.000 0.000 0.000
 1201 11.502 11.502 11.502 11.502 11.502 11.502 11.502 11.502 11.502 10.616 9.947 9.392 8.859 8.324 7.759 7.151 6.484 5.721 4.817 3.653 1.829 0.000 0.000 0.000 0.000
 1202 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 10.721 10.012 9.444 8.900 8.352 7.775 7.146 6.446 5.643 4.667 3.371 0.796 0.000 0.000 0.000 0.000
 1203 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 10.854 10.088 9.502 8.951 8.387 7.792 7.143 6.410 5.557 4.494 2.997 0.000 0.000 0.000 0.000 0.000
 1204 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.016 10.165 9.565 9.001 8.429 7.817 7.146 6.379 5.466 4.297 2.506 0.000 0.000 0.000 0.000 0.000
 1205 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.228 10.238 9.623 9.047 8.464 7.843 7.150 6.356 5.389 4.106 1.926 0.000 0.000 0.000 0.000 0.000
 1206 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 10.298 9.664 9.083 8.492 7.862 7.157 6.340 5.330 3.948 1.157 0.000 0.000 0.000 0.000 0.000
 1207 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 10.336 9.689 9.101 8.507 7.869 7.161 6.327 5.299 3.864 0.291 0.000 0.000 0.000 0.000 0.000
 1208 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 10.346 9.690 9.097 8.500 7.861 7.150 6.319 5.299 3.875 0.661 0.000 0.000 0.000 0.000 0.000
 1209 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 10.328 9.674 9.079 8.479 7.844 7.139 6.322 5.323 3.971 1.410 0.000 0.000 0.000 0.000 0.000
 1210 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 10.288 9.639 9.046 8.449 7.819 7.121 6.327 5.371 4.118 2.050 0.000 0.000 0.000 0.000 0.000
 1211 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.402 10.238 9.593 9.005 8.414 7.793 7.110 6.340 5.430 4.276 2.546 0.000 0.000 0.000 0.000 0.000
 1212 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.182 10.188 9.550 8.967 8.381 7.768 7.104 6.361 5.498 4.427 2.918 0.000 0.000 0.000 0.000 0.000
 1213 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.059 10.139 9.510 8.931 8.357 7.750 7.102 6.385 5.554 4.548 3.187 0.000 0.000 0.000 0.000 0.000
 1214 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.981 10.101 9.480 8.907 8.335 7.740 7.104 6.400 5.602 4.637 3.369 0.923 0.000 0.000 0.000 0.000
 1215 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.946 10.082 9.464 8.893 8.323 7.734 7.105 6.415 5.623 4.685 3.469 1.325 0.000 0.000 0.000 0.000
 1216 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.948 10.081 9.461 8.890 8.324 7.732 7.105 6.412 5.628 4.701 3.493 1.413 0.000 0.000 0.000 0.000
 1217 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.992 10.101 9.474 8.899 8.327 7.732 7.099 6.406 5.611 4.669 3.441 1.238 0.000 0.000 0.000 0.000
 1218 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.090 10.138 9.502 8.919 8.341 7.738 7.092 6.382 5.573 4.597 3.304 0.657 0.000 0.000 0.000 0.000
 1219 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.278 10.194 9.542 8.949 8.361 7.748 7.087 6.357 5.512 4.483 3.074 0.000 0.000 0.000 0.000 0.000
 1220 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.266 9.596 8.990 8.391 7.767 7.084 6.327 5.436 4.331 2.741 0.000 0.000 0.000 0.000 0.000
 1221 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.341 9.654 9.041 8.428 7.789 7.088 6.297 5.356 4.148 2.265 0.000 0.000 0.000 0.000 0.000
 1222 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.417 9.709 9.088 8.470 7.817 7.096 6.272 5.273 3.945 1.594 0.000 0.000 0.000 0.000 0.000
 1223 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.476 9.757 9.131 8.505 7.843 7.113 6.262 5.210 3.756 0.000 0.000 0.000 0.000 0.000 0.000
 1224 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.506 9.783 9.155 8.532 7.867 7.124 6.260 5.172 3.619 0.000 0.000 0.000 0.000 0.000 0.000
 1225 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 11.535 10.499 9.779 9.159 8.535 7.874 7.131 6.263 5.171 3.596 0.000 0.000 0.000 0.000 0.000 0.000
 1226 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 10.450 9.754 9.136 8.518 7.861 7.128 6.277 5.207 3.704 0.000 0.000 0.000 0.000 0.000 0.000
 1227 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.375 9.699 9.093 8.483 7.839 7.121 6.294 5.281 3.907 1.257 0.000 0.000 0.000 0.000 0.000
 1228 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 10.277 9.628 9.034 8.441 7.811 7.115 6.321 5.373 4.143 2.191 0.000 0.000 0.000 0.000 0.000
 1229 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.098 10.173 9.551 8.977 8.395 7.782 7.112 6.362 5.481 4.380 2.806 0.000 0.000 0.000 0.000 0.000
 1230 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 10.873 10.077 9.479 8.918 8.354 7.763 7.117 6.407 5.584 4.589 3.256 0.000 0.000 0.000 0.000 0.000
 1231 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 10.713 9.990 9.415 8.871 8.321 7.746 7.132 6.449 5.679 4.764 3.587 1.665 0.000 0.000 0.000 0.000
 1232 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 10.598 9.923 9.366 8.832 8.301 7.741 7.146 6.493 5.758 4.900 3.828 2.241 0.000 0.000 0.000 0.000
 1233 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 10.519 9.875 9.332 8.808 8.284 7.739 7.157 6.524 5.814 4.994 3.986 2.564 0.000 0.000 0.000 0.000
 1234 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 10.474 9.846 9.307 8.796 8.275 7.739 7.166 6.543 5.847 5.049 4.074 2.732 0.000 0.000 0.000 0.000
 1235 11.504 11.504 11.504 11.504 11.504 11.504 11.504 11.504 11.504 10.460 9.838 9.303 8.792 8.277 7.737 7.167 6.548 5.856 5.062 4.090 2.765 0.000 0.000 0.000 0.000
 1236 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 10.477 9.851 9.317 8.801 8.280 7.740 7.164 6.538 5.839 5.026 4.038 2.671 0.000 0.000 0.000 0.000
 1237 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 10.529 9.885 9.341 8.820 8.293 7.742 7.153 6.514 5.790 4.951 3.911 2.425 0.000 0.000 0.000 0.000
 1238 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 10.608 9.940 9.385 8.851 8.314 7.748 7.144 6.477 5.718 4.825 3.697 2.000 0.000 0.000 0.000 0.000
 1239 11.504 11.504 11.504 11.504 11.504 11.504 11.504 11.504 11.504 10.727 10.015 9.444 8.900 8.347 7.764 7.134 6.431 5.625 4.657 3.384 1.049 0.000 0.000 0.000 0.000
 1240 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 10.885 10.105 9.517 8.958 8.391 7.790 7.126 6.386 5.512 4.434 2.925 0.000 0.000 0.000 0.000 0.000
 1241 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.104 10.206 9.600 9.026 8.449 7.825 7.135 6.341 5.393 4.163 2.272 0.000 0.000 0.000 0.000 0.000
 1242 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 10.309 9.680 9.099 8.508 7.870 7.155 6.315 5.276 3.842 0.859 0.000 0.000 0.000 0.000 0.000
 1243 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.396 9.749 9.161 8.559 7.914 7.178 6.300 5.173 3.506 0.000 0.000 0.000 0.000 0.000 0.000
 1244 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 10.457 9.794 9.199 8.594 7.943 7.195 6.293 5.112 3.228 0.000 0.000 0.000 0.000 0.000 0.000
 1245 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 10.477 9.808 9.210 8.602 7.946 7.191 6.283 5.091 3.169 0.000 0.000 0.000 0.000 0.000 0.000
 1246 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 10.455 9.785 9.184 8.574 7.918 7.169 6.274 5.115 3.360 0.000 0.000 0.000 0.000 0.000 0.000
 1247 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 10.391 9.730 9.129 8.522 7.869 7.135 6.268 5.190 3.687 0.000 0.000 0.000 0.000 0.000 0.000
 1248 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 10.299 9.654 9.058 8.459 7.815 7.104 6.286 5.302 4.023 1.963 0.000 0.000 0.000 0.000 0.000
 1249 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.151 10.193 9.564 8.981 8.392 7.771 7.088 6.321 5.426 4.325 2.784 0.000 0.000 0.000 0.000 0.000
 1250 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 10.917 10.091 9.480 8.912 8.337 7.736 7.091 6.374 5.558 4.582 3.310 0.954 0.000 0.000 0.000 0.000
 1251 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 10.757 10.001 9.410 8.854 8.298 7.715 7.098 6.425 5.666 4.780 3.680 2.034 0.000 0.000 0.000 0.000
 1252 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.643 9.930 9.354 8.811 8.268 7.705 7.113 6.474 5.757 4.933 3.937 2.562 0.000 0.000 0.000 0.000
